排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
165,5364,力麗店,8.63,-0.04,-0.46,07/14,-54.1,-29.8,-25.0,-20.9,5.65,0.14,1.79,0.97,0.62,0.3,0.24,0.86
166,3128,昇銳,22.8,-0.75,-3.18,07/14,-20.6,-24.1,-25.0,-19.5,1.59,-0.78,-2.61,-0.3,-1.26,-0.08,-0.03,0.31
167,6921,嘉雨思-創,65.7,-2.1,-3.1,07/14,-29.4,-25.4,-24.8,-9.41,2.35,7.76,-3.05,0.3,,,,0.31
168,2739,寒舍,34.25,0.2,0.59,07/14,15.1,-18.5,-24.8,-22.9,-19.8,-2.02,0.56,-1.72,-2.8,-0.3,0.24,-1.82
169,3322,建舜電,12.8,-0.55,-4.12,07/14,-34.3,-35.5,-24.8,-30.0,-14.2,-8.54,-0.17,-0.65,-0.37,0.02,0.02,-0.19
170,6194,育富,30.85,-0.15,-0.48,07/14,-16.3,-22.0,-24.8,-20.0,-1.49,-4.81,-1.93,-1.65,-1.7,-0.07,-0.53,-1.52
171,8442,威宏-KY,45.6,1.6,3.64,07/14,5.68,-14.1,-24.7,-9.6,-9.81,-4.08,2.7,2.04,0.36,0.42,,1.71
172,6547,高端疫苗,45.05,-0.8,-1.74,07/14,-22.1,-30.1,-24.7,-12.3,-0.91,-0.58,-4.75,-2.17,-1.96,-0.66,,-2.27
173,3078,僑威,53.5,-1.8,-3.25,07/14,-29.6,-32.5,-24.6,-21.8,-14.1,-15.8,-10.8,-16.9,-6.92,0.29,-0.12,-16.9
174,2718,全心投控,47.65,-0.75,-1.55,07/14,5.83,-21.6,-24.6,-23.6,-7.42,-6.13,-4.63,-1.11,-1.43,0.33,0.29,-0.97
175,00904,台新臺灣半導體30,41.0,-1.0,-2.38,07/14,-52.5,-32.8,-24.6,-15.0,-4.16,-5.09,3.41,1.51,0.87,0.13,,1.35
176,2885,元大金,66.7,-1.6,-2.34,07/14,-31.2,-19.3,-24.5,-12.0,-8.37,4.86,4.49,-1.4,6.7,1.87,-0.95,1.44
177,3438,類比科,63.0,-4.8,-7.08,07/14,-19.4,-22.4,-24.4,-12.6,-1.41,2.82,-0.25,0.21,-0.62,-0.16,0.04,0.16
178,1904,正隆,22.3,0.4,1.83,07/14,34.0,-17.3,-24.4,-15.2,7.47,9.19,8.26,5.57,4.61,1.35,0.23,5.73
179,3092,鴻碩,26.2,-0.35,-1.32,07/14,-13.9,-18.9,-24.3,-23.2,-1.69,0.7,-1.78,-0.52,-0.7,-0.15,-0.1,-0.28
180,1108,幸福,13.5,-0.15,-1.1,07/14,-30.8,-26.1,-24.3,-24.4,-5.83,-4.35,-1.52,-0.37,-0.68,-3.29,-0.27,-0.54
181,00755B,群益投資級公用債,32.79,-0.04,-0.12,07/14,-24.3,-37.0,-24.2,-16.9,-4.76,3.98,14.4,8.42,5.52,40.1,,9.12
182,3313,斐成,11.6,0.0,0.0,07/14,-10.1,-18.6,-24.2,-22.1,-0.34,-1.19,-1.65,14.8,3.95,1.55,0.37,13.6
183,2330,台積電,2420.0,-20.0,-0.82,07/14,-29.0,-18.5,-24.1,-18.4,-14.5,-11.5,-12.1,-13.3,-8.8,-2.37,-2.48,-13.8
184,6438,迅得,146.5,-7.0,-4.56,07/14,-43.1,-26.9,-24.0,-18.3,3.31,2.27,1.68,-0.3,-0.17,-0.38,,-0.37
185,7803,雲象科技-創,22.5,0.35,1.58,07/14,-11.6,-25.5,-24.0,-19.8,1.1,7.87,,,,,,
186,6005,群益證,34.1,-1.25,-3.54,07/14,-34.0,-28.8,-24.0,-21.0,-5.44,11.1,4.02,1.38,3.61,0.2,0.34,3.49
187,8011,台通,16.75,-0.3,-1.76,07/14,-28.0,-25.8,-23.8,-17.2,-8.64,-7.68,-5.69,-3.1,-1.32,-0.31,-0.1,-3.48
188,6807,峰源-KY,33.3,0.0,0.0,07/14,-37.5,-25.0,-23.8,-17.4,-22.0,-17.4,-10.2,-9.81,-9.22,1.04,,-8.99
189,9955,佳龍,24.5,-1.05,-4.11,07/14,-12.2,-21.2,-23.8,-28.2,-16.7,-16.3,-8.63,-2.74,-0.47,-0.15,-0.06,-1.45
190,00679B,元大美債20年,26.73,-0.03,-0.11,07/14,-16.2,-14.9,-23.7,-24.4,-19.2,4.16,7.6,9.0,7.24,2.92,,9.44
191,6691,洋基工程,705.0,-20.0,-2.76,07/14,-41.5,-24.2,-23.7,-35.7,-40.0,-14.6,-0.73,-1.59,-2.86,1.32,,-2.91
192,2338,光罩,48.95,2.45,5.27,07/14,-23.2,-25.8,-23.7,-26.8,-2.36,1.63,0.97,1.24,0.76,-0.31,-0.02,1.16
193,8906,花王,27.3,-0.95,-3.36,07/14,8.27,-22.6,-23.7,-9.08,-1.71,-9.2,-2.19,-1.44,-0.86,-0.09,-0.06,-1.42
194,00942B,台新美A公司債20+,14.21,-0.04,-0.28,07/14,-5.19,-34.3,-23.6,-17.8,-5.29,84.0,72.6,72.5,62.5,,,71.2
195,4721,美琪瑪,78.7,-2.3,-2.84,07/14,-1.22,-7.23,-23.4,-19.5,-10.8,-0.13,0.85,1.72,0.56,0.59,0.04,1.85
196,2430,燦坤,17.95,-0.05,-0.28,07/14,-41.7,-31.4,-23.3,-29.1,-12.4,-9.49,-3.88,-6.41,-6.18,-3.31,-1.29,-6.28
197,5511,德昌,67.3,-2.3,-3.3,07/14,-48.9,-9.4,-23.3,-17.4,-11.6,-2.61,-1.83,3.35,4.81,0.31,0.58,3.45
198,3541,西柏,21.75,-0.5,-2.25,07/14,-23.3,-23.2,-23.3,-17.1,-12.9,-15.7,-4.77,-2.09,-0.95,-0.65,-0.68,-1.94
199,3710,連展投控,5.6,-0.21,-3.61,07/14,-14.0,-21.1,-23.3,-14.6,-4.99,-4.13,-4.5,-4.49,-2.92,0.09,,-4.43
200,3023,信邦,314.5,-9.5,-2.93,07/14,-5.02,-17.5,-23.2,-31.9,-35.4,-22.6,4.05,8.9,-0.02,-5.28,1.0,8.41
201,6695,芯鼎,52.4,-1.7,-3.14,07/14,-29.6,-22.4,-23.2,-19.8,-14.5,6.29,2.36,2.81,0.97,0.11,,2.78
202,2009,第一銅,37.8,-0.1,-0.26,07/14,-22.0,-26.6,-23.2,-26.6,-0.55,-7.47,-5.66,-0.95,0.03,0.04,-0.23,-0.4
203,5015,華祺,21.1,-0.35,-1.63,07/14,-26.6,-17.1,-23.1,-12.1,-12.1,2.88,5.05,1.5,1.17,-0.53,-0.61,1.67
204,6229,研通,25.15,-0.65,-2.52,07/14,-31.6,-25.3,-23.1,-27.3,-5.04,0.49,0.63,0.75,0.11,0.11,-0.07,0.41
205,6206,飛捷,124.5,-4.0,-3.11,07/14,-24.2,-25.4,-23.0,-16.9,-3.55,1.09,7.81,6.23,1.85,0.51,-0.68,6.63
206,9906,欣巴巴,40.3,0.2,0.5,07/14,-24.1,-20.9,-23.0,-8.4,-11.4,-7.23,-4.16,-2.27,-1.23,-0.16,-0.12,-1.76
207,6680,鑫創電子,49.75,0.15,0.3,07/14,-22.0,-24.8,-22.9,-10.4,-6.96,1.37,0.96,-0.72,-1.08,-0.27,,-0.99
208,00998A,主動復華金融股息,17.18,0.02,0.12,07/14,-46.4,-25.8,-22.9,-8.33,2.82,0.62,0.95,,,,,
209,2104,國際中橡,10.4,-0.15,-1.42,07/14,-13.2,-2.28,-22.7,-21.7,-5.02,-3.07,-1.04,-1.24,-3.32,-4.02,-1.26,-0.89
210,3041,揚智,25.65,-0.15,-0.58,07/14,-25.4,-27.6,-22.7,-14.5,-6.87,2.26,1.87,-0.64,0.24,-0.1,-0.04,-0.95
211,4529,淳紳,4.57,-0.28,-5.77,07/14,-25.9,-24.3,-22.6,-16.4,-5.02,-1.87,0.01,0.01,-0.43,0.08,-0.01,0.01
212,2062,橋椿,19.05,-0.05,-0.26,07/14,-33.2,-23.6,-22.6,-22.5,-0.61,5.75,1.5,-0.54,0.02,0.01,-0.59,-0.49
213,4588,玖鼎電力,54.0,-1.7,-3.05,07/14,-50.4,-17.0,-22.5,-30.3,-0.19,4.11,-2.59,-4.01,-2.25,,,-3.68
214,2762,世界健身-KY,81.2,-0.8,-0.98,07/14,-27.4,-22.0,-22.4,-22.7,-24.9,-24.0,-2.46,-2.3,20.6,,,-2.6
215,8048,德勝,60.3,-0.5,-0.82,07/14,-33.1,-24.0,-22.3,-23.7,-12.6,-0.43,2.63,0.45,0.72,-0.38,0.12,0.64
216,4968,立積,106.0,-2.5,-2.3,07/14,-19.0,-22.7,-22.3,-20.4,-0.88,5.09,-3.04,-4.42,-1.56,-0.58,-0.2,-4.05
217,8147,正淩,139.0,-6.0,-4.14,07/14,-22.5,-15.9,-22.2,-14.5,-16.0,-10.7,-1.12,-0.72,-0.45,-0.1,-0.07,-0.76
218,2538,基泰,9.74,-0.07,-0.71,07/14,-14.9,-26.0,-22.0,-31.5,-26.5,-13.7,-3.35,-2.31,-7.16,-0.79,-1.39,-2.81
219,1805,寶徠,9.99,0.03,0.3,07/14,-16.2,-14.6,-22.0,-18.8,1.73,3.72,-1.03,-0.16,-0.56,0.15,0.08,0.03
220,4207,環泰,19.85,-0.1,-0.5,07/14,-18.2,-24.0,-21.8,-12.8,-0.04,0.64,4.97,-0.47,2.2,-0.59,0.18,-0.96
221,6728,上洋,108.5,-1.5,-1.36,07/14,-28.9,-23.3,-21.8,-24.7,5.0,-4.35,-0.04,-2.07,-4.93,-0.59,,-1.26
222,2855,統一證,46.65,-3.0,-6.04,07/14,-18.3,-25.2,-21.7,-13.9,-8.28,-11.9,-13.4,-5.34,-1.33,-1.01,-0.43,-3.94
223,2449,京元電子,291.5,-15.5,-5.05,07/14,-35.3,-25.1,-21.7,-26.1,-2.74,8.52,2.69,0.55,1.54,-0.38,-0.41,0.21
224,2461,光群雷,16.6,-0.35,-2.06,07/14,-8.93,-12.1,-21.7,-10.3,3.66,2.29,5.19,4.67,3.09,0.72,0.16,3.92
225,00403A,主動統一升級50,10.11,-0.27,-2.6,07/14,-34.8,-29.2,-21.6,-24.0,-6.04,4.27,,,,,,
226,8093,保銳,19.5,-0.2,-1.02,07/14,0.0,0.0,-21.5,-14.9,-4.36,-1.72,-0.22,0.03,0.23,-0.11,0.0,-0.24
227,1725,元禎,29.4,-0.8,-2.65,07/14,-12.6,-14.3,-21.5,-18.0,-11.0,0.45,1.18,0.45,0.04,-0.03,0.03,0.4
228,2413,環科,44.0,-1.75,-3.83,07/14,-27.4,-18.5,-21.5,-20.6,-19.1,-11.5,-0.27,-0.05,-0.05,0.14,0.07,0.06
229,9902,台火,13.6,-0.2,-1.45,07/14,-35.8,-28.4,-21.4,-8.3,4.8,-0.81,-4.75,0.7,-0.63,-0.12,-0.04,0.79
230,3666,光耀,25.15,-0.1,-0.4,07/14,-27.1,-18.6,-21.4,-18.4,-8.96,-6.96,-2.68,-2.13,-2.09,-0.03,-0.12,-3.21
231,8935,邦泰,21.35,-0.35,-1.61,07/14,-10.9,-22.7,-21.2,-11.1,3.0,1.27,3.84,1.84,0.72,0.5,0.26,1.35
232,3150,鈺寶-創,17.4,-0.15,-0.85,07/14,-10.5,-22.2,-21.2,-21.5,-9.9,-0.68,0.01,0.86,0.84,,,0.97
233,4569,六方科-KY,162.0,-1.0,-0.61,07/14,-28.9,-18.4,-21.1,-12.5,-1.78,0.86,-0.26,-0.98,-1.04,,,-0.77
234,2913,農林,11.2,0.0,0.0,07/14,-34.9,-32.0,-21.0,-20.3,-7.51,-3.09,-1.07,-1.41,-2.77,-0.32,-0.52,-1.87
235,2399,映泰,41.3,-2.7,-6.14,07/14,13.5,-26.1,-21.0,-16.1,-8.3,-3.35,-0.16,0.37,-0.27,0.06,-0.16,0.26
236,1612,宏泰,31.5,-1.3,-3.96,07/14,-3.16,-18.0,-21.0,-36.1,-31.0,-24.1,-6.91,-4.01,2.28,0.36,0.36,-3.72
237,3057,喬鼎,16.2,-1.0,-5.81,07/14,-6.24,-30.2,-20.9,-23.5,-15.1,-9.68,2.54,1.25,0.59,0.13,-0.09,1.11
238,006206,元大上證50,37.58,0.39,1.05,07/14,2.58,13.3,-20.7,-21.3,-6.79,-2.7,0.23,0.53,2.2,1.41,3.32,1.21
239,3310,佳穎,68.1,-1.1,-1.59,07/14,11.8,-17.5,-20.7,0.0,1.88,-6.63,-0.96,-0.32,-0.21,-0.62,-0.01,-0.28
240,5457,宣德,30.55,-1.55,-4.83,07/14,-25.1,-21.6,-20.7,-19.2,-14.3,-9.69,-6.69,-4.23,-3.53,-0.43,0.05,-4.77
241,3508,位速,17.25,-0.5,-2.82,07/14,-46.5,-43.0,-20.6,-6.73,0.0,-6.45,1.74,-0.04,0.05,0.0,-0.29,-0.05
242,4102,永日,20.25,-0.1,-0.49,07/14,-26.9,-30.2,-20.6,-5.73,0.0,-1.3,-1.1,-0.59,-0.15,-0.05,-0.01,0.09
243,4961,天鈺,167.5,-3.5,-2.05,07/14,-22.6,-33.8,-20.6,-3.89,3.98,5.72,2.56,1.47,1.26,0.34,,0.95
244,6269,台郡,60.0,-1.9,-3.07,07/14,-8.64,-15.4,-20.6,-22.2,-25.5,-6.26,-3.03,-1.78,-0.18,-1.81,-0.64,-1.81
245,1533,車王電,34.5,-1.55,-4.3,07/14,-23.6,-27.0,-20.6,-24.2,-13.3,-9.44,2.51,2.35,1.02,0.66,0.07,1.8
246,3051,力特,23.6,-1.05,-4.26,07/14,-24.8,-18.9,-20.5,-16.5,-2.19,2.78,-0.32,0.49,-0.28,0.03,0.06,-0.71
247,8438,昶昕,90.8,-1.0,-1.09,07/14,1.36,-10.6,-20.5,-15.9,3.79,5.16,0.37,0.78,0.58,0.33,,0.74
248,00750B,凱基科技債10+,32.85,-0.09,-0.27,07/14,3.77,-18.3,-20.5,-17.1,-9.52,-5.15,2.29,1.21,0.87,27.9,,1.15
249,1474,弘裕,10.4,0.0,0.0,07/14,-19.4,-26.4,-20.5,-13.3,-1.13,-0.57,-0.97,0.2,0.08,-0.26,-0.02,0.38
250,2515,中工,13.35,-0.15,-1.11,07/14,-24.9,-24.9,-20.4,-13.0,7.89,6.16,-7.03,-4.33,-2.66,-1.29,-0.19,-4.18
251,4306,炎洲,14.55,-0.2,-1.36,07/14,-26.0,-26.5,-20.4,-14.4,-2.84,8.83,13.9,9.73,2.77,0.71,-0.01,9.64
252,7732,金興精密,35.75,0.0,0.0,07/14,11.8,-15.6,-20.4,-6.99,-3.31,-0.19,2.86,3.12,1.37,,,3.03
253,6508,惠光,25.25,0.15,0.6,07/14,-9.09,-15.9,-20.3,-18.4,-8.64,-7.56,-0.89,-1.17,-1.18,-0.13,0.0,-1.11
254,9910,豐泰,66.9,-0.5,-0.74,07/14,-37.2,-23.4,-20.3,-16.8,-12.3,-8.35,-19.4,-12.1,-9.38,-4.9,-1.53,-12.0
255,3025,星通,57.4,-2.0,-3.37,07/14,-17.3,-12.0,-20.2,-38.1,-30.8,-16.6,-4.59,-1.1,-0.34,0.04,-0.06,0.92
256,00841B,凱基AAA-AA公司債,28.57,-0.08,-0.28,07/14,0.0,-13.0,-20.2,-13.6,-7.21,-3.71,-1.58,-0.25,-0.38,50.4,,-0.23
257,1605,華新,33.25,-0.65,-1.92,07/14,-18.1,-17.8,-20.0,-26.5,-16.4,-9.26,1.37,1.1,0.26,-0.75,-0.7,2.62
258,5434,崇越,550.0,-9.0,-1.61,07/14,-15.6,-20.9,-19.8,-22.1,-25.8,-10.3,-2.19,4.98,5.75,0.26,1.16,5.21
259,6761,穩得,170.5,-4.5,-2.57,07/14,4.81,-5.62,-19.8,-22.8,-4.84,-3.57,-0.41,0.11,-0.27,-0.09,,0.12
260,7723,築間,21.0,-1.25,-5.62,07/14,-17.9,-19.1,-19.8,-22.4,-4.64,-8.15,0.47,-0.16,0.11,,,0.22
261,3546,宇峻,71.0,-2.4,-3.27,07/14,-26.6,-21.0,-19.8,-46.6,-17.4,1.39,6.8,4.53,1.1,-0.34,0.16,4.27
262,2436,偉詮電,61.9,-3.1,-4.77,07/14,-16.9,-16.7,-19.8,-18.8,2.32,6.05,0.52,2.03,1.23,0.49,0.14,2.06
263,8279,生展,86.9,-0.5,-0.57,07/14,-31.6,-16.4,-19.7,-9.03,0.0,-4.66,-2.76,-0.82,0.23,-0.18,,-1.1
264,9103,美德醫療-DR,4.89,-0.08,-1.61,07/14,-11.1,-18.4,-19.7,-8.53,-4.89,-2.81,0.34,-0.07,0.14,0.01,0.0,-0.08
265,1909,榮成,10.2,-0.05,-0.49,07/14,6.96,0.4,-19.7,9.8,21.1,15.7,0.59,-0.84,-1.14,-2.22,-0.5,-1.37
266,6168,宏齊,26.85,-1.5,-5.29,07/14,-6.42,-5.85,-19.6,-13.2,-5.37,1.86,0.81,0.09,-0.05,-0.29,-0.1,0.14
267,2477,美隆電,21.1,-0.1,-0.47,07/14,-16.2,-13.6,-19.6,-17.3,-17.1,-7.2,-5.35,-4.13,-3.04,0.03,-0.02,-4.06
268,2911,麗嬰房,7.41,-0.09,-1.2,07/14,1.34,-12.9,-19.6,-9.28,-4.99,0.08,-0.97,-1.08,-1.15,-0.88,-0.95,-1.07
269,1532,勤美,22.65,-0.1,-0.44,07/14,-2.25,-18.8,-19.5,-12.4,11.5,-0.97,-5.45,-10.7,-1.0,-1.31,-1.06,-11.3
270,00929,復華台灣科技優息,29.5,-0.52,-1.73,07/14,-18.4,-20.7,-19.5,-25.9,-15.9,-6.26,1.9,1.41,1.9,-0.4,,1.49
271,00651R,復華香港反1,5.46,-0.04,-0.73,07/14,-26.8,-9.4,-19.4,-11.2,1.86,0.72,1.81,-0.15,0.13,-0.08,-0.13,-0.23
272,6732,昇佳電子,206.0,8.5,4.3,07/14,-23.9,-21.6,-19.4,-10.4,-5.24,-2.55,0.05,-0.64,-1.79,-0.41,,-0.56
273,2002,中鋼,18.5,0.1,0.54,07/14,9.93,-14.9,-19.4,-25.2,-26.3,18.0,-4.84,0.68,-1.89,-3.45,-0.22,0.82
274,4772,台特化,263.5,-7.0,-2.59,07/14,-16.6,-17.4,-19.3,-13.5,-2.94,-0.82,-3.66,-6.77,-0.94,,,-4.14
275,00782B,國泰A級公用債,30.76,0.04,0.13,07/14,0.0,-8.62,-19.3,-10.8,-5.51,0.54,-0.02,-0.2,-0.24,0.02,,-0.22
276,4571,鈞興-KY,158.0,-7.0,-4.24,07/14,-17.7,-13.8,-19.3,-25.0,-18.9,-18.7,4.0,2.37,0.98,-0.23,,2.64
277,6859,伯特光,110.0,-5.5,-4.76,07/14,-8.23,-18.4,-19.3,-14.5,-20.7,-7.48,-0.61,-0.26,-0.12,-0.05,,-0.13
278,2915,潤泰全,51.1,0.7,1.39,07/14,-4.5,-22.7,-19.2,-18.5,-1.54,3.05,-0.26,-5.34,-4.56,-1.86,-0.93,-5.57
279,2352,佳世達,30.6,-0.4,-1.29,07/14,-2.23,-15.6,-19.1,-23.0,-13.2,-9.98,-3.53,-3.55,-2.8,-2.63,-0.49,-3.83
280,3003,健和興,62.0,-2.1,-3.28,07/14,-6.94,-20.2,-19.1,-4.63,3.04,5.19,1.53,1.42,1.1,0.38,-0.13,1.47
281,2497,怡利電,59.3,-2.3,-3.73,07/14,-14.6,-6.26,-19.0,-0.88,12.8,3.48,4.06,2.59,-1.46,0.93,0.14,2.64
282,6548,長科*,80.8,-3.9,-4.6,07/14,-21.0,-17.0,-19.0,-19.2,-7.14,-5.87,0.03,-0.54,0.08,-0.59,,-0.34
283,00981D,主動中信非投等債,10.5,0.02,0.19,07/14,-6.24,-14.6,-19.0,-15.2,-7.13,0.4,15.7,4.74,,,,4.05
284,4523,永彰,25.0,0.15,0.6,07/14,-3.88,-10.2,-19.0,-27.1,-22.8,-10.2,-1.85,-1.42,-1.79,-0.19,0.1,-1.63
285,8942,森鉅,39.6,-0.1,-0.25,07/14,-29.4,-22.6,-19.0,-27.0,-15.3,7.72,2.63,1.11,0.79,0.27,0.04,0.91
286,6720,久昌,138.0,0.0,0.0,07/14,-14.2,-24.8,-19.0,-21.2,-4.75,-7.63,-5.71,-0.3,-0.5,,,-0.44
287,6216,居易,22.45,-0.1,-0.44,07/14,-18.3,-31.5,-18.8,-22.6,-7.89,-10.5,-1.65,-0.02,-2.09,0.03,-0.09,0.64
288,5203,訊連,66.7,-1.4,-2.06,07/14,-22.2,-22.5,-18.8,-22.8,-5.97,-6.57,-6.64,-13.5,-10.3,-0.66,-1.69,-13.8
289,5533,皇鼎,13.6,0.05,0.37,07/14,-11.4,-18.1,-18.8,-4.7,0.56,1.97,-1.48,-2.03,-20.2,-1.82,-0.17,-2.53
290,8215,明基材,26.45,-0.95,-3.47,07/14,-12.5,-17.4,-18.8,-21.6,-4.43,-2.0,0.35,0.54,0.32,0.79,0.01,0.1
291,6128,上福,20.1,-0.05,-0.25,07/14,-30.1,-14.3,-18.8,-26.6,-15.9,-6.11,-3.57,-4.09,-4.3,-0.41,0.48,-4.34
292,5016,松和,24.0,0.0,0.0,07/14,-24.9,-30.6,-18.7,-6.0,-0.83,3.65,0.56,-0.35,-0.37,-0.42,0.02,-0.35
293,1524,耿鼎,27.5,-0.3,-1.08,07/14,-16.8,-17.1,-18.6,-29.2,-3.27,-6.33,0.34,0.41,-1.22,-0.03,-0.07,0.55
294,3030,德律,291.5,-7.5,-2.51,07/14,-14.4,-17.3,-18.5,-9.59,-13.9,-11.2,-4.59,-2.9,-0.4,-0.57,-1.13,-3.2
295,2883B,凱基金乙特,7.96,-0.02,-0.25,07/14,-50.7,-29.1,-18.5,-14.1,-4.35,-1.33,-5.48,0.13,-8.95,-11.0,,-0.27
296,8034,榮群,20.05,-0.7,-3.37,07/14,-11.0,-20.2,-18.4,-31.5,-24.1,-21.2,-6.98,-1.88,-0.44,-0.12,-0.07,-1.83
297,1294,漢田生技,56.5,-1.2,-2.08,07/14,-4.66,-12.9,-18.4,-25.9,-11.4,-2.53,-2.95,-1.09,-0.89,,,-1.04
298,5907,大洋-KY,4.88,-0.02,-0.41,07/14,-3.16,-15.0,-18.3,-29.0,-17.2,-9.28,-1.18,-1.64,7.35,0.48,-1.73,-1.71
299,1409,新纖,26.4,0.6,2.33,07/14,-12.6,-17.8,-18.2,-7.58,-2.0,-4.12,-2.36,-0.3,-0.4,-0.3,-0.23,-0.26
300,6409,旭隼,1080.0,25.0,2.37,07/14,-23.5,-18.7,-18.2,-16.0,-7.15,-2.94,-2.56,-3.37,-6.01,-4.14,0.41,-3.77
