排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
45,4536,拓凱,166.0,0.5,0.3,06/15,24.8,41.3,32.8,31.4,22.2,13.0,-1.42,-7.22,-7.8,-0.85,0.17,-5.28
46,4506,崇友,118.0,0.0,0.0,06/15,18.3,30.8,28.8,31.1,14.4,3.31,13.5,9.09,9.22,-0.94,1.0,9.49
47,8415,大國鋼,35.55,0.15,0.42,06/15,18.8,28.0,34.6,30.8,26.8,21.9,9.84,8.15,5.3,1.84,,11.1
48,5015,華祺,23.75,-0.1,-0.42,06/15,49.5,39.3,34.4,30.3,19.7,7.86,3.29,1.41,0.65,-2.02,-0.57,1.7
49,1307,三芳,37.05,0.3,0.82,06/15,6.5,35.1,29.9,30.3,29.4,16.7,1.89,1.47,-11.6,-1.72,-1.62,1.48
50,00857B,永豐20年美公債,23.41,0.03,0.13,06/15,49.1,51.6,39.2,30.0,41.0,42.9,44.0,47.2,33.4,10.4,,46.7
51,6491,晶碩,311.0,-6.5,-2.05,06/15,2.8,9.01,20.4,29.9,30.0,15.2,14.6,9.01,7.04,1.02,,11.2
52,3702,大聯大,107.5,2.5,2.38,06/15,10.6,13.4,24.4,29.8,40.9,20.9,21.7,10.7,7.14,3.75,1.26,18.8
53,2618,長榮航,39.95,1.25,3.23,06/15,38.9,44.3,37.7,29.7,-4.62,-14.1,-8.97,-0.42,-2.92,-1.01,-0.15,-1.64
54,2611,志信,13.95,0.15,1.09,06/15,22.4,37.4,40.6,29.6,15.7,6.93,-1.27,1.19,-0.97,0.26,0.04,0.98
55,2101,南港,33.65,0.3,0.9,06/15,40.3,38.7,26.4,29.4,23.3,13.0,7.04,0.85,-0.04,-0.22,0.21,2.39
56,2636,台驊控股,71.1,-0.1,-0.14,06/15,7.21,28.1,28.6,29.4,24.1,16.6,7.38,6.95,0.78,-0.68,0.12,6.11
57,00986A,主動台新龍頭成長,15.22,0.41,2.77,06/15,68.4,66.6,50.4,29.4,5.86,12.0,15.4,14.0,,,,14.5
58,4590,富田-創,76.7,0.6,0.79,06/15,34.5,49.8,37.1,29.4,21.1,9.85,9.87,,,,,
59,1722,台肥,48.85,0.45,0.93,06/15,22.2,32.3,34.3,29.3,26.3,18.2,-2.97,-2.11,-4.32,-3.02,-2.38,-3.49
60,2646,星宇航空,21.25,0.65,3.16,06/15,32.1,36.0,29.3,29.3,2.94,14.1,8.94,1.34,0.11,,,1.26
61,00939,統一台灣高息動能,21.27,0.39,1.87,06/15,34.2,30.3,36.0,28.9,21.1,18.2,17.2,17.8,14.9,,,18.1
62,2029,盛餘,21.1,-0.1,-0.47,06/15,25.8,40.7,34.6,28.9,24.4,21.8,13.6,8.78,0.34,-2.97,-0.12,8.63
63,3402,漢科,147.0,2.0,1.38,06/15,38.4,40.4,34.6,28.8,12.0,7.01,-1.11,-1.23,-0.24,-0.44,0.05,-1.54
64,6944,兆聯實業,1005.0,14.0,1.41,06/15,27.7,39.2,35.3,28.8,23.4,16.6,3.31,2.3,0.51,,,2.18
65,4207,環泰,19.7,0.0,0.0,06/15,-0.02,13.9,24.2,28.7,17.5,5.93,-0.1,-1.58,2.21,-0.04,0.18,-1.15
66,1439,雋揚,25.1,-0.5,-1.95,06/15,15.3,23.8,14.5,28.7,14.2,48.8,21.9,6.51,4.14,1.74,-0.68,8.79
67,00893,國泰智能電動車,46.93,1.56,3.44,06/15,60.0,46.2,44.7,28.6,25.9,14.3,21.8,20.5,18.8,15.2,,21.1
68,3413,京鼎,322.0,14.5,4.72,06/15,58.2,55.5,37.5,28.5,19.9,10.1,5.88,1.0,-1.11,0.1,0.34,2.56
69,3596,智易,190.5,8.0,4.38,06/15,43.4,48.4,38.5,28.4,24.9,26.2,0.72,-10.8,-2.87,1.57,0.49,-10.7
70,00756B,群益投等新興公債,31.75,0.14,0.44,06/15,49.5,49.1,36.0,28.3,34.4,24.7,11.5,79.4,82.2,60.3,,80.4
71,2634,漢翔,47.25,0.1,0.21,06/15,22.1,40.0,32.8,28.2,4.38,4.87,-2.88,-0.71,0.25,-0.92,-0.48,0.4
72,2015,豐興,64.0,0.7,1.11,06/15,34.1,27.9,26.5,28.1,20.2,16.5,9.57,5.78,-1.84,2.33,-0.9,7.93
73,2748,雲品,40.7,0.55,1.37,06/15,40.6,34.0,24.6,28.0,16.3,3.9,2.45,1.4,-1.1,-0.26,,1.59
74,7610,聯友金屬-創,1745.0,155.0,9.75,06/15,63.3,38.4,29.3,27.8,26.2,8.8,0.6,1.1,,,,1.55
75,8032,光菱,44.8,1.3,2.99,06/15,35.5,18.7,22.4,27.6,9.82,7.71,4.0,3.48,1.02,0.09,0.07,3.63
76,2617,台航,30.25,0.25,0.83,06/15,27.9,42.2,28.3,27.5,12.0,10.6,-2.95,6.14,6.48,2.32,0.42,6.5
77,2915,潤泰全,53.4,2.4,4.71,06/15,28.3,29.0,29.9,27.2,13.4,1.21,-3.58,-6.48,-7.9,-1.88,-0.84,-7.29
78,1313,聯成,11.15,-0.1,-0.89,06/15,25.7,42.6,35.6,27.2,3.45,4.69,1.02,-3.15,-1.06,-2.6,-0.65,-2.81
79,00966B,統一ESG投等債15+,14.11,0.04,0.28,06/15,84.0,65.9,41.3,27.1,33.5,28.6,25.2,11.3,4.36,,,12.5
80,6277,宏正,74.2,-0.2,-0.27,06/15,51.3,38.0,27.2,26.6,11.7,9.97,8.86,7.84,5.52,-2.21,-1.99,7.67
81,5347,世界,174.5,5.0,2.95,06/15,37.8,23.9,27.6,26.5,23.2,19.4,8.47,8.69,6.91,0.87,-0.96,8.07
82,5876,上海商銀,42.9,0.4,0.94,06/15,16.0,23.3,16.3,26.4,18.3,-0.58,-4.06,2.73,0.9,-1.15,,-5.93
83,5880,合庫金,24.15,0.1,0.42,06/15,21.4,28.6,17.2,25.9,22.8,4.22,-4.92,-4.77,-0.93,-4.83,-0.77,-6.12
84,4934,太極,17.95,0.25,1.41,06/15,28.8,36.0,32.2,25.8,13.4,9.89,2.38,1.87,1.51,0.63,0.06,2.13
85,6412,群電,94.2,2.5,2.73,06/15,-12.4,-9.33,16.3,25.8,23.5,18.5,7.22,3.61,-0.25,-2.98,0.72,2.35
86,00903,富邦元宇宙,21.61,0.29,1.36,06/15,92.1,57.9,52.4,25.7,-9.92,7.09,21.7,15.5,15.2,18.3,,16.2
87,2903,遠百,24.2,0.35,1.47,06/15,16.3,18.2,17.0,25.4,24.2,4.44,-9.69,-17.0,-4.61,-2.28,-0.34,-3.28
88,9921,巨大,76.2,0.8,1.06,06/15,16.7,18.8,24.9,25.4,14.3,-2.13,0.0,-0.8,0.08,0.03,0.01,1.54
89,6216,居易,22.9,0.2,0.88,06/15,46.0,41.8,34.6,25.3,13.0,7.92,3.02,3.38,-0.66,0.15,-0.03,3.24
90,1216,統一,76.3,-0.2,-0.26,06/15,-7.78,17.3,26.7,24.9,1.92,-15.4,-2.48,-10.9,-10.9,-6.53,-5.29,-4.29
91,2891,中信金,70.1,2.5,3.7,06/15,62.2,53.5,38.8,24.9,5.5,10.6,5.91,6.92,6.5,-1.12,-0.24,2.94
92,2401,凌陽,31.45,2.85,9.97,06/15,41.1,31.6,27.8,24.8,16.8,3.86,5.94,5.59,1.14,0.65,0.33,5.78
93,4953,緯軟,136.0,0.5,0.37,06/15,29.4,23.9,22.5,24.6,13.4,10.6,3.83,2.91,4.94,0.03,0.25,2.84
94,2201,裕隆,28.1,0.3,1.08,06/15,21.4,30.1,17.6,24.6,6.36,2.98,-0.63,-5.99,-2.89,-2.2,-0.82,-5.11
95,5009,榮剛,36.85,0.55,1.52,06/15,12.6,34.0,27.3,24.5,10.9,4.63,4.03,2.05,1.09,-1.44,-0.13,1.82
96,1598,岱宇,21.0,0.05,0.24,06/15,50.0,42.2,30.8,24.5,26.4,24.4,2.1,-1.62,-3.56,-3.23,,-1.29
97,2834,臺企銀,17.3,0.0,0.0,06/15,-7.64,25.7,12.3,24.3,26.3,14.7,-1.82,-7.84,0.13,-1.41,-0.45,-8.74
98,2910,統領,22.25,0.45,2.06,06/15,65.0,67.3,36.9,24.3,24.5,22.9,17.2,7.7,2.36,1.47,1.04,10.0
99,2727,王品,244.0,-2.5,-1.01,06/15,-10.7,24.7,23.7,24.2,27.6,12.0,14.2,14.9,-0.51,-2.05,0.71,14.1
100,2397,友通,62.8,0.6,0.96,06/15,48.1,35.7,22.5,24.2,8.1,13.0,10.1,8.65,-0.33,0.35,0.06,8.84
101,2884,玉山金,34.65,0.3,0.87,06/15,6.72,28.8,21.3,24.1,21.1,9.23,8.28,-4.94,-2.25,1.06,-3.62,4.16
102,1713,國化,50.5,0.3,0.6,06/15,17.5,36.4,33.3,24.0,19.1,18.1,12.1,-0.49,-0.75,0.38,0.06,-0.14
103,9935,慶豐富,19.4,0.15,0.78,06/15,19.4,20.6,22.3,23.9,14.3,15.5,3.54,2.76,-0.77,0.21,0.05,3.66
104,00941,中信上游半導體,28.58,1.14,4.15,06/15,12.2,35.8,27.6,23.8,21.4,21.4,18.5,22.5,33.2,,,20.6
105,6792,詠業,69.8,2.5,3.71,06/15,36.5,32.1,28.2,23.7,17.5,9.84,6.3,2.19,2.43,0.76,,2.56
106,3390,旭軟,29.9,1.05,3.64,06/15,27.6,31.0,28.8,23.7,13.6,8.03,1.76,1.86,1.34,0.2,0.14,2.28
107,6164,華興,13.15,0.35,2.73,06/15,33.4,46.6,26.3,23.6,12.1,11.1,6.27,2.31,1.31,0.57,0.19,4.74
108,7760,享溫馨,32.0,-0.15,-0.47,06/15,20.0,28.4,22.6,23.6,14.7,7.68,,,,,,
109,00739,元大MSCI A股,28.96,0.15,0.52,06/15,-36.6,-46.6,-43.3,23.4,15.9,9.59,10.8,12.7,7.14,2.58,,13.4
110,00688L,國泰20年美債正2,7.01,0.06,0.86,06/15,29.3,36.0,38.9,23.3,13.1,5.69,2.06,2.94,1.08,0.71,,2.84
111,2228,劍麟,87.0,1.9,2.23,06/15,42.6,41.6,26.1,23.3,16.5,1.28,2.64,-0.63,-1.28,-0.97,-0.32,1.14
112,3004,豐達科,138.0,4.5,3.37,06/15,33.5,30.5,25.8,23.2,15.2,3.51,0.88,1.04,-1.8,0.17,0.04,1.25
113,00636,國泰中國A50,28.96,0.02,0.07,06/15,-3.82,-19.4,-17.0,23.2,15.0,10.4,8.91,4.99,2.04,0.39,1.91,5.45
114,2062,橋椿,19.2,0.05,0.26,06/15,21.5,51.4,39.4,23.1,15.0,13.2,2.47,-0.95,0.35,-0.02,-0.69,-1.08
115,5519,隆大,34.7,0.2,0.58,06/15,38.8,42.9,34.3,23.1,18.3,9.95,-3.68,1.23,3.59,0.24,0.29,0.48
116,2535,達欣工,95.0,3.7,4.05,06/15,42.6,38.5,34.4,22.8,17.3,10.5,-5.65,-3.46,-4.41,0.03,-0.18,-2.89
117,00895,富邦未來車,52.05,1.7,3.38,06/15,12.2,6.86,35.5,22.6,16.2,7.05,9.76,7.85,9.89,5.8,,8.59
118,1702,南僑,31.5,-0.05,-0.16,06/15,-8.06,13.3,13.4,22.5,12.9,-0.58,-2.62,2.89,-8.85,-2.67,-2.92,-0.42
119,8942,森鉅,41.85,0.5,1.21,06/15,22.9,41.8,31.2,22.4,11.3,3.11,1.19,0.74,-0.38,0.44,0.05,0.41
120,8341,日友,81.0,-0.2,-0.25,06/15,13.5,27.1,24.7,22.3,21.9,17.2,8.79,3.06,2.11,0.94,0.28,-1.15
121,6741,91APP*-KY,61.0,0.5,0.83,06/15,-8.61,25.1,16.8,22.3,10.7,-7.62,-8.7,-12.7,-15.5,-3.39,,-13.0
122,1709,和益,21.15,-0.2,-0.94,06/15,3.33,28.1,15.2,22.3,18.3,21.8,12.6,10.5,7.24,1.2,0.08,10.7
123,2248,華勝-KY,56.6,-0.1,-0.18,06/15,6.38,30.6,16.3,22.2,14.9,11.8,4.99,4.18,1.94,,,4.59
124,00700,富邦恒生國企,16.91,-0.04,-0.24,06/15,-26.7,-12.3,-5.34,22.1,14.9,5.65,12.9,21.1,11.4,4.33,,22.2
125,5471,松翰,57.4,3.2,5.9,06/15,26.8,24.0,22.3,22.0,16.8,-0.11,-0.06,0.51,0.09,-0.28,-0.03,0.39
126,00937B,群益ESG投等債20+,15.04,0.04,0.27,06/15,34.3,47.2,37.4,22.0,38.6,43.3,30.3,22.6,16.4,,,22.2
127,009812,野村日本東證,12.35,0.32,2.66,06/15,-0.72,35.5,39.5,21.8,25.7,16.4,8.93,3.19,,,,3.68
128,3533,嘉澤,2300.0,60.0,2.68,06/15,21.7,13.3,28.9,21.7,18.7,4.26,5.56,6.11,3.32,1.99,1.28,6.07
129,2102,泰豐,18.15,-0.15,-0.82,06/15,27.9,36.1,24.7,21.6,14.3,-4.66,-13.7,-7.43,-6.87,-4.79,-1.02,-6.26
130,6535,順藥,105.0,-2.0,-1.87,06/15,15.9,27.6,31.5,21.5,-6.61,-7.17,-0.19,-1.44,-0.68,1.42,,-2.41
131,3060,銘異,33.7,2.55,8.19,06/15,35.5,35.5,30.1,21.4,10.2,9.08,2.73,1.16,0.37,0.26,0.06,1.54
132,6202,盛群,65.2,5.8,9.76,06/15,23.4,25.8,23.6,21.2,11.9,11.9,4.8,3.5,1.9,0.47,-0.13,3.6
133,4306,炎洲,16.15,0.05,0.31,06/15,11.9,26.3,20.1,21.2,21.7,25.4,11.2,9.98,1.66,0.14,-0.13,9.93
134,1540,喬福,22.15,0.4,1.84,06/15,34.1,42.9,29.7,21.0,9.86,7.75,5.52,-1.2,0.11,0.03,0.04,-1.35
135,8358,金居,624.0,50.0,8.71,06/15,33.1,25.1,18.4,20.9,-1.03,7.26,4.3,2.36,0.65,0.43,0.21,2.41
136,3545,敦泰,57.3,3.4,6.31,06/15,60.6,44.4,37.8,20.6,4.89,7.51,1.9,-1.19,-5.56,-0.14,-0.17,-0.6
137,2887I,台新新光辛特,9.44,0.03,0.32,06/15,5.15,13.6,14.7,20.6,16.0,9.72,1.66,-5.48,,,,-3.22
138,8049,晶采,27.9,1.6,6.08,06/15,25.6,28.3,28.0,20.5,6.7,5.79,2.91,2.28,0.55,0.28,-0.04,2.5
139,6261,久元,98.1,0.8,0.82,06/15,-3.58,-8.24,16.3,20.5,16.1,1.29,-1.36,0.61,0.94,0.66,0.05,0.43
140,01001T,土銀富邦R1,11.65,0.02,0.17,06/15,0.0,0.0,0.0,20.4,11.6,2.85,0.43,0.27,0.07,0.06,-0.07,-0.22
141,1909,榮成,9.87,0.0,0.0,06/15,16.0,27.1,25.6,20.4,9.78,1.29,-5.52,-6.52,-3.72,-3.55,-0.61,-6.2
142,5288,豐祥-KY,182.5,-8.0,-4.2,06/15,2.48,12.1,8.56,20.2,20.3,16.8,6.27,1.75,0.59,0.18,-0.33,1.54
143,009814,富邦標普500,11.02,0.13,1.19,06/15,4.78,2.77,31.6,20.2,11.4,8.13,6.2,,,,,1.24
144,8240,華宏,56.4,0.1,0.18,06/15,23.8,25.2,29.7,19.9,16.1,2.75,0.02,-0.74,-0.47,-0.23,-0.16,-0.67
145,2762,世界健身-KY,88.1,0.1,0.11,06/15,-8.86,-23.0,15.1,19.6,13.7,18.4,5.48,37.1,23.1,,,3.03
146,5302,太欣,11.55,0.25,2.21,06/15,23.3,18.5,17.3,19.4,19.4,11.0,3.48,2.32,1.8,0.82,0.18,2.29
147,3035,智原,202.0,18.0,9.78,06/15,40.5,33.6,29.1,19.4,5.52,2.58,1.62,0.93,-1.22,-0.48,0.0,1.17
148,2460,建通,34.7,3.15,9.98,06/15,35.4,33.9,30.2,19.3,3.46,5.1,-0.1,0.69,0.91,0.41,0.05,0.7
149,5607,遠雄港,52.2,-0.3,-0.57,06/15,19.0,29.0,14.0,19.3,20.2,21.5,8.55,7.51,6.04,1.11,0.24,7.62
150,1723,中碳,90.0,3.0,3.45,06/15,25.7,26.9,22.8,19.3,12.8,10.3,7.58,6.03,0.25,-1.42,0.08,6.63
151,00861,元大全球未來通訊,94.75,2.85,3.1,06/15,47.0,30.0,22.5,19.2,7.47,12.9,14.1,12.4,10.6,9.09,,13.4
152,9919,康那香,14.15,0.0,0.0,06/15,57.9,54.3,32.8,19.1,15.7,9.63,2.46,1.81,1.58,0.08,0.01,0.13
153,3152,璟德,222.5,1.5,0.68,06/15,-5.84,15.4,16.7,19.0,18.2,10.4,5.64,2.96,1.95,0.81,0.01,3.75
154,7749,意騰-KY,498.5,-6.5,-1.29,06/15,-15.6,-23.6,1.92,19.0,8.58,2.22,-0.53,-0.28,-0.05,,,-0.07
155,3703,欣陸,22.0,-0.05,-0.23,06/15,-16.1,27.3,20.2,19.0,22.4,6.96,-5.47,-5.59,-4.48,-1.8,-0.15,-5.23
156,00960,野村全球航運龍頭,18.25,0.29,1.61,06/15,55.6,31.9,23.1,18.9,18.1,7.69,2.19,1.59,4.54,,,0.79
157,9942,茂順,118.5,-0.5,-0.42,06/15,15.2,24.8,15.2,18.6,13.3,7.46,8.8,5.06,2.56,0.3,0.11,7.28
158,9939,宏全,133.5,0.0,0.0,06/15,-14.3,5.81,4.05,18.5,3.56,3.56,2.93,3.95,1.81,0.48,0.19,4.88
159,3576,聯合再生,21.0,1.2,6.06,06/15,15.8,27.8,24.8,18.4,11.2,8.61,1.67,1.95,1.74,0.63,0.54,2.42
160,1736,喬山,117.5,1.5,1.29,06/15,26.4,22.7,17.8,18.3,6.03,3.07,5.71,-0.4,-5.4,-1.53,-0.21,1.22
161,2704,國賓,44.35,0.85,1.95,06/15,41.8,43.4,24.9,18.2,9.48,-0.94,-1.8,-11.3,-17.2,-1.17,-0.5,-8.17
162,4961,天鈺,171.0,5.0,3.01,06/15,54.7,46.0,35.0,18.2,1.49,2.01,1.87,1.71,-0.01,0.26,,0.41
163,009817,國泰日本不動產,8.86,0.01,0.11,06/15,7.85,15.8,11.8,18.0,18.0,17.1,19.0,,,,,
164,4904,遠傳,110.0,1.0,0.92,06/15,20.4,27.1,23.3,17.9,4.21,-12.1,1.24,6.38,10.7,3.96,-1.4,5.7
165,6023,元大期,99.6,0.2,0.2,06/15,-23.6,-9.39,-8.7,17.9,15.9,9.83,10.8,7.61,7.45,3.87,0.38,8.49
166,2887,台新新光金,31.6,1.4,4.64,06/15,5.54,32.6,25.7,17.9,5.51,-4.08,3.84,-1.49,-1.01,-4.14,-2.26,3.77
167,5236,凌陽創新,163.0,4.0,2.52,06/15,33.3,37.4,24.0,17.7,-1.07,4.65,5.58,4.76,0.61,0.43,,5.39
168,2107,厚生,25.2,0.15,0.6,06/15,-20.4,26.6,23.0,17.6,15.0,1.16,2.99,3.45,-4.09,-1.84,-3.54,3.32
169,2546,根基,98.3,1.3,1.34,06/15,30.9,28.9,24.7,17.5,14.2,13.9,0.86,1.0,3.36,-0.53,0.78,0.71
170,3094,聯傑,35.35,3.2,9.95,06/15,26.6,27.3,25.9,17.5,10.5,3.87,1.47,1.21,1.1,-0.04,-0.01,1.18
171,6494,九齊,63.6,5.7,9.84,06/15,26.5,25.2,21.0,17.3,9.17,7.48,5.5,3.97,2.77,1.11,0.22,3.98
172,5536,聖暉*,1255.0,75.0,6.36,06/15,12.1,31.1,26.1,17.2,20.2,5.92,13.8,5.56,0.74,2.42,2.16,7.33
173,1907,永豐餘,26.25,0.45,1.74,06/15,34.0,30.6,13.1,17.2,16.8,8.31,0.21,-3.65,-1.42,-2.47,-0.28,-2.23
174,5511,德昌,74.3,-1.9,-2.49,06/15,17.9,21.2,17.3,17.1,20.0,7.95,5.6,7.01,7.05,0.42,0.7,7.16
175,5706,鳳凰,52.5,-0.5,-0.94,06/15,12.7,22.1,20.8,17.1,16.3,7.56,2.62,2.6,0.05,-0.66,-0.06,2.07
176,4541,晟田,49.0,1.45,3.05,06/15,21.4,25.0,19.0,17.1,9.64,3.13,3.35,2.2,0.46,0.15,0.08,2.57
177,6221,晉泰,23.65,0.05,0.21,06/15,26.9,22.9,16.5,17.1,7.57,7.73,0.91,-3.17,-2.79,-1.12,-0.3,-3.86
178,5278,尚凡*,25.55,1.25,5.14,06/15,28.8,22.5,21.0,17.1,16.6,1.36,-5.2,-2.45,-2.61,-2.12,-1.61,-3.12
179,00787B,元大10年IG醫療債,33.07,0.08,0.24,06/15,23.5,21.0,21.0,17.1,8.08,5.18,-6.13,-13.5,-7.02,-0.97,,-6.86
180,00842B,台新美元銀行債,30.69,0.11,0.36,06/15,24.2,47.0,18.7,17.1,13.4,8.25,2.87,1.59,1.05,0.43,,1.7
