排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,009819,中信數據及電力,9.99,-0.03,-0.3,08/03,0.09,0.57,0.59,0.77,1.86,2.18,4.28,,,,,
179,4904,遠傳,103.5,-1.5,-1.43,08/03,0.14,0.23,0.41,0.77,1.57,1.7,-2.76,-1.16,1.65,2.4,-9.07,-1.18
180,6761,穩得,141.0,3.0,2.17,08/03,-0.01,0.0,0.14,0.77,0.46,-0.19,0.59,1.11,-2.53,-0.41,,0.93
181,00945B,凱基美國非投等債,14.68,0.0,0.0,08/03,-0.04,0.11,0.11,0.77,0.6,0.96,5.57,13.2,30.4,,,13.7
182,9939,宏全,128.5,0.5,0.39,08/03,0.05,0.03,0.35,0.77,0.88,2.23,1.64,3.33,1.01,1.22,4.1,3.31
183,8155,博智,286.0,13.5,4.95,08/03,-0.22,-0.09,-0.04,0.76,1.44,2.97,-1.49,-9.85,-6.57,-9.9,-6.85,2.31
184,1809,中釉,34.3,2.1,6.52,08/03,0.02,0.04,-0.03,0.75,0.81,2.08,-0.37,0.59,-0.4,-2.4,-1.96,-0.51
185,6531,愛普*,733.0,66.0,9.9,08/03,-0.27,-0.91,0.53,0.75,1.05,2.19,-1.67,-0.91,11.8,14.9,11.1,2.8
186,00651R,復華香港反1,5.11,-0.02,-0.39,08/03,-0.08,0.88,0.88,0.75,0.13,-0.93,1.0,0.39,-0.38,-1.97,-6.92,-0.71
187,4440,宜新實業,17.45,-0.1,-0.57,08/03,-0.02,-0.01,0.01,0.75,0.75,0.97,0.97,0.98,0.88,1.34,,1.01
188,8074,鉅橡,51.8,2.3,4.65,08/03,-0.04,0.04,0.14,0.75,0.07,0.28,-6.39,-3.17,-2.53,-0.96,-0.93,0.62
189,6202,盛群,58.7,5.3,9.93,08/03,1.28,1.5,1.65,0.75,0.41,1.86,7.84,9.09,6.25,4.65,0.13,9.42
190,00999A,主動野村臺灣高息,10.35,0.19,1.87,08/03,0.66,1.38,1.89,0.74,1.23,0.43,3.29,,,,,
191,4576,大銀微系統,197.0,16.5,9.14,08/03,0.4,0.5,0.59,0.74,0.89,0.65,1.66,7.07,7.22,5.93,,6.65
192,4551,智伸科,160.0,-3.0,-1.84,08/03,-0.21,-0.17,-0.25,0.74,0.7,2.39,8.31,9.96,10.7,11.0,12.4,10.1
193,3303,岱稜,56.3,1.3,2.36,08/03,0.19,0.71,0.83,0.74,0.56,-0.86,-0.65,-0.35,-0.11,-0.5,2.64,-0.6
194,3013,晟銘電,80.0,3.1,4.03,08/03,0.02,0.09,0.27,0.74,0.7,1.2,0.76,1.23,1.9,-2.75,1.39,-1.8
195,5876,上海商銀,44.65,-0.8,-1.76,08/03,0.05,0.19,0.38,0.74,1.17,1.97,0.98,-0.32,-0.36,-0.04,,-0.69
196,2731,雄獅,146.5,-0.5,-0.34,08/03,-0.06,0.27,0.49,0.74,0.58,-0.45,-8.77,-19.8,-9.57,-6.02,4.75,-18.9
197,2312,金寶,31.75,1.75,5.83,08/03,0.57,0.66,0.65,0.74,1.04,1.35,3.25,-1.44,-6.36,-3.42,-5.99,3.5
198,6426,統新,158.0,7.0,4.64,08/03,-0.25,-0.15,0.25,0.73,-0.65,1.52,1.47,-2.34,-2.89,3.61,2.07,2.05
199,4768,晶呈科技,277.5,-2.5,-0.89,08/03,0.08,0.17,0.3,0.73,0.24,0.81,-5.45,-7.7,-4.47,-7.53,,-9.14
200,6568,宏觀,131.0,-1.0,-0.76,08/03,0.12,0.18,0.42,0.73,0.79,1.84,0.63,4.54,2.38,3.82,,3.56
201,2357,華碩,799.0,-11.0,-1.36,08/03,0.02,0.56,0.4,0.72,1.67,3.71,6.15,3.59,-9.17,-11.3,-22.8,0.21
202,5324,士開,12.1,0.15,1.26,08/03,0.2,0.21,0.31,0.72,0.76,2.01,3.7,3.88,3.67,3.41,3.0,3.83
203,6558,興能高,24.4,0.9,3.83,08/03,0.07,0.08,0.09,0.71,0.81,0.76,0.0,2.53,0.85,-3.89,,2.29
204,6863,永道-KY,134.0,0.5,0.37,08/03,0.04,0.18,0.3,0.71,0.92,0.85,0.67,0.53,0.45,0.06,,0.14
205,00885,富邦越南,18.27,0.12,0.66,08/03,-0.07,-0.06,0.29,0.71,0.42,-0.05,4.02,10.6,43.7,100.0,,13.3
206,6190,萬泰科,64.8,3.0,4.85,08/03,0.06,0.02,0.07,0.71,0.3,-0.43,-0.65,1.36,0.44,5.69,3.58,3.49
207,6788,華景電,339.5,17.0,5.27,08/03,-0.03,0.12,0.09,0.71,0.57,-0.05,-5.62,-9.72,-2.55,-3.63,,-14.5
208,00958B,永豐ESG銀行債15+,9.21,-0.05,-0.54,08/03,0.0,0.0,0.05,0.7,0.3,-0.61,10.2,19.5,22.0,,,19.4
209,6261,久元,74.4,1.0,1.36,08/03,0.01,0.07,0.05,0.7,0.81,2.09,0.41,1.1,4.51,4.77,1.66,3.19
210,7792,安葆,200.0,8.5,4.44,08/03,0.05,0.17,0.28,0.69,0.92,1.18,0.61,1.45,,,,
211,3207,耀勝,40.25,0.55,1.39,08/03,-0.06,-0.01,0.2,0.69,0.69,1.03,-0.52,-1.2,-1.83,-0.42,-7.65,-4.12
212,4536,拓凱,165.0,-0.5,-0.3,08/03,-0.08,0.01,0.1,0.69,0.99,1.3,2.94,1.3,-3.67,2.99,4.16,0.15
213,2606,裕民,63.0,0.4,0.64,08/03,0.11,0.37,0.59,0.68,1.9,2.99,9.34,11.1,11.3,13.0,17.1,14.1
214,4745,合富-KY,11.5,0.6,5.5,08/03,0.08,0.25,0.39,0.67,0.72,0.89,-1.07,-4.95,-4.99,-7.39,-7.88,-4.66
215,4760,勤凱,220.0,7.0,3.29,08/03,-0.01,-0.21,-0.41,0.67,-0.13,1.73,-8.95,1.65,1.7,2.63,,5.11
216,6214,精誠,148.5,-5.5,-3.57,08/03,-0.5,0.39,0.52,0.66,1.2,2.79,4.15,5.24,2.68,3.87,6.0,4.21
217,3673,TPK-KY,57.7,3.0,5.48,08/03,0.01,-0.02,-0.11,0.66,0.56,-0.02,-8.46,-5.27,0.86,-1.43,-14.0,-4.39
218,5340,建榮,64.2,3.0,4.9,08/03,-0.03,0.02,0.02,0.66,0.79,1.62,-1.1,-4.45,0.84,-0.45,1.34,-2.58
219,00753L,中信中國50正2,9.98,0.15,1.53,08/03,-0.17,0.5,0.16,0.64,-0.12,2.33,1.64,0.57,9.72,28.6,,1.02
220,2464,盟立,147.5,13.0,9.67,08/03,0.21,0.41,0.23,0.64,0.54,-1.02,-3.93,10.3,8.21,-0.89,-3.01,9.57
221,3581,博磊,108.0,9.6,9.76,08/03,-0.31,-0.37,-0.23,0.64,0.59,2.11,-0.77,1.35,3.46,4.33,5.07,3.84
222,5439,高技,214.0,14.5,7.27,08/03,-0.05,-0.59,-1.07,0.63,1.06,0.59,0.43,9.84,-3.04,6.44,13.8,11.7
223,4555,氣立,40.65,0.2,0.49,08/03,0.05,0.0,0.03,0.63,0.68,0.66,1.84,0.62,0.55,3.14,-5.3,0.22
224,3236,千如,42.6,3.85,9.94,08/03,0.15,0.32,-0.13,0.63,-0.72,0.29,2.68,-1.12,1.17,-0.12,0.79,2.0
225,00986D,主動復華金融債息,14.71,-0.06,-0.41,08/03,-0.04,-0.03,-0.03,0.62,0.37,1.69,6.21,,,,,
226,6244,茂迪,23.1,1.2,5.48,08/03,0.18,0.4,0.42,0.62,0.18,0.13,1.5,6.67,4.98,5.18,14.3,3.81
227,2413,環科,39.95,2.55,6.82,08/03,0.1,0.23,0.24,0.62,0.56,-1.05,0.72,0.27,0.19,3.45,2.88,1.01
228,00882,中信中國高股息,15.27,-0.11,-0.72,08/03,0.01,0.07,0.22,0.62,0.6,1.1,1.14,3.41,7.16,20.5,,4.23
229,6241,鑫永洋,16.55,-0.2,-1.19,08/03,-0.06,0.14,0.11,0.62,1.22,1.79,2.55,2.61,2.6,2.67,2.33,2.6
230,4741,泓瀚,41.75,-0.2,-0.48,08/03,-0.01,-0.53,-0.01,0.62,0.51,0.56,3.08,2.44,2.67,2.49,,2.61
231,6156,松上,21.3,0.65,3.15,08/03,0.03,-0.02,-0.19,0.61,1.26,1.55,1.88,3.02,0.52,-2.29,1.31,3.38
232,1595,川寶,55.0,5.0,10.0,08/03,-0.01,-0.05,-0.15,0.61,0.86,2.97,2.28,3.02,2.59,1.89,2.41,3.53
233,6472,保瑞,396.5,14.0,3.66,08/03,0.11,0.16,0.38,0.61,0.48,0.1,2.2,4.85,-0.53,-7.05,,2.7
234,3339,泰谷,34.0,0.7,2.1,08/03,-0.13,0.22,0.11,0.61,0.46,1.44,-2.55,0.58,-1.36,-2.21,-16.4,1.92
235,2630,亞航,47.9,-0.4,-0.83,08/03,0.08,0.03,0.03,0.61,0.06,0.19,-1.18,0.9,1.6,1.21,,0.94
236,6919,康霈*,109.5,6.5,6.31,08/03,0.17,0.21,0.31,0.61,0.62,1.24,2.45,2.02,4.24,,,1.92
237,00695B,富邦美債7-10,35.32,-0.18,-0.51,08/03,-0.24,-0.23,0.61,0.6,0.74,-1.32,1.99,11.7,27.9,47.0,,17.7
238,3520,華盈,18.3,-0.15,-0.81,08/03,0.66,0.63,0.9,0.6,0.88,0.41,0.77,-0.72,0.54,1.64,-0.99,-0.33
239,6477,安集,35.55,-0.2,-0.56,08/03,0.27,0.62,0.29,0.6,0.35,-0.7,1.35,3.0,4.28,5.1,0.75,2.55
240,6861,睿生光電,198.0,7.0,3.66,08/03,-0.35,-0.35,-0.39,0.6,0.86,3.29,1.82,0.0,-1.61,-1.7,,-0.88
241,2491,吉祥全,24.05,1.1,4.79,08/03,-0.01,-0.08,0.14,0.6,0.38,0.82,0.81,0.71,0.79,1.04,-1.35,0.95
242,5392,能率,41.55,3.75,9.92,08/03,0.29,0.55,0.5,0.59,0.76,-0.52,-0.54,0.27,-1.1,-2.71,-3.15,0.82
243,3491,昇達科,1065.0,96.0,9.91,08/03,0.31,-0.4,-0.44,0.59,0.57,-0.78,-3.7,-4.46,11.0,19.0,22.4,-3.64
244,2356,英業達,63.9,2.1,3.4,08/03,0.35,0.41,0.31,0.59,1.53,0.93,2.87,5.86,4.22,-8.83,-20.4,5.39
245,1709,和益,22.95,-0.15,-0.65,08/03,-0.06,-0.13,-0.04,0.59,0.77,2.44,4.45,4.86,4.77,4.36,3.19,4.98
246,3545,敦泰,50.1,1.15,2.35,08/03,0.29,0.68,0.65,0.59,0.88,0.39,3.46,1.62,-7.24,1.83,-9.48,0.27
247,3587,閎康,229.0,20.5,9.83,08/03,-0.03,-0.03,-0.08,0.59,0.29,0.3,-1.62,-1.15,3.24,-8.01,-0.91,-1.46
248,4513,福裕,17.4,0.45,2.65,08/03,0.03,-0.06,-0.1,0.59,0.08,-0.02,0.15,0.21,-1.04,-0.44,0.25,0.44
249,6442,光聖,1270.0,115.0,9.96,08/03,0.24,0.11,0.36,0.59,-1.63,0.12,-2.54,-2.77,-3.4,3.89,3.99,0.46
250,2302,麗正,40.0,3.25,8.84,08/03,0.06,0.22,0.44,0.59,-0.72,-0.5,-2.03,-1.91,-2.22,-0.39,-6.45,-0.29
251,2376,技嘉,324.5,0.0,0.0,08/03,0.68,0.53,0.5,0.59,-0.23,-0.9,-0.31,7.32,-0.24,-10.1,-17.5,4.0
252,2605,新興,31.2,0.85,2.8,08/03,0.28,0.32,0.11,0.58,1.15,2.06,-0.57,9.78,17.7,15.4,19.3,15.7
253,6163,華電網,39.55,1.05,2.73,08/03,0.06,0.04,0.04,0.58,-0.95,1.8,-0.22,-5.59,-4.29,-2.47,-1.91,-1.98
254,9105,泰金寶-DR,8.27,0.15,1.85,08/03,0.22,0.2,0.28,0.58,0.69,1.22,1.7,1.41,-0.13,1.52,1.61,3.47
255,2547,日勝生,10.3,-0.2,-1.9,08/03,-0.07,0.1,0.25,0.57,0.72,0.48,0.6,-1.28,-4.32,-1.24,-2.44,-1.63
256,2324,仁寶,36.35,0.35,0.97,08/03,0.22,0.71,0.51,0.57,1.33,2.22,0.82,0.79,-5.15,-11.6,-20.5,1.33
257,3048,益登,50.8,4.55,9.84,08/03,0.14,0.05,0.1,0.57,0.54,0.95,5.98,9.17,4.8,6.02,5.47,8.89
258,9958,世紀鋼,105.5,1.0,0.96,08/03,0.13,0.3,0.35,0.56,0.65,0.25,-3.43,-3.29,-5.1,-1.32,-3.45,-4.46
259,00650L,復華香港正2,18.01,0.14,0.78,08/03,-0.13,0.21,0.03,0.56,0.28,1.19,-0.42,-4.57,-1.27,34.1,43.8,-2.65
260,6498,久禾光,72.2,3.1,4.49,08/03,0.12,0.28,0.32,0.56,0.78,0.71,0.2,0.53,0.9,,,0.3
261,00985A,主動野村台灣50,20.32,0.43,2.16,08/03,-0.01,0.62,0.73,0.56,0.75,0.67,4.51,7.32,8.12,,,6.68
262,2421,建準,136.5,5.5,4.2,08/03,0.23,0.58,0.56,0.56,0.48,-0.53,-1.53,-11.3,-1.29,2.04,13.2,-11.1
263,2368,金像電,872.0,79.0,9.96,08/03,-0.1,-0.09,-0.11,0.56,1.06,2.49,3.87,2.97,3.35,7.42,22.1,6.16
264,009804,聯邦台精彩50,21.05,-0.07,-0.33,08/03,0.28,0.86,1.39,0.56,1.43,0.89,1.12,4.49,6.29,,,4.71
265,2374,佳能,67.3,3.4,5.32,08/03,0.28,0.49,0.49,0.56,0.38,0.47,-0.18,-3.8,-3.13,-2.41,-11.6,0.58
266,6121,新普,362.5,10.0,2.84,08/03,0.18,0.4,0.53,0.56,1.66,2.1,6.28,6.78,7.07,0.51,-7.84,7.58
267,2603,長榮,207.5,3.5,1.72,08/03,0.19,0.26,0.32,0.55,1.57,3.15,1.86,6.11,1.71,3.11,-2.06,6.56
268,1563,巧新,55.0,0.6,1.1,08/03,0.16,0.07,0.1,0.55,0.34,0.31,2.92,2.65,1.62,,,2.21
269,2915,潤泰全,52.5,0.3,0.57,08/03,0.06,0.3,0.37,0.55,0.66,0.42,0.68,-0.04,-1.69,-2.96,-6.8,-1.31
270,00983A,主動中信ARK創新,11.16,-0.21,-1.85,08/03,-0.01,-0.33,-0.01,0.55,-0.22,0.53,56.1,76.4,70.3,,,73.8
271,2385,群光,106.0,0.0,0.0,08/03,0.08,0.61,0.87,0.55,1.37,2.91,2.13,2.06,3.29,-12.3,-26.3,3.28
272,6739,竹陞科技,900.0,79.0,9.62,08/03,-0.09,-0.41,-0.03,0.55,0.59,0.65,-0.06,-2.51,-0.09,,,0.58
273,2442,新美齊,19.2,-0.2,-1.03,08/03,-0.14,0.09,0.42,0.55,0.67,1.03,0.37,0.24,-0.78,-2.03,-0.79,-0.42
274,00712,復華富時不動產,8.84,-0.06,-0.67,08/03,-0.08,0.04,0.06,0.54,0.55,2.9,3.57,5.89,14.6,18.1,,9.65
275,8104,錸寶,30.0,0.35,1.18,08/03,0.04,0.14,0.06,0.54,0.66,0.29,0.01,-0.12,1.84,0.2,,0.38
276,3045,台灣大,112.0,-0.5,-0.44,08/03,0.0,0.14,0.29,0.54,1.49,3.01,3.17,5.39,1.2,2.73,-16.0,5.14
277,8462,柏文,165.0,-3.5,-2.08,08/03,-0.12,0.02,0.27,0.54,0.53,1.72,1.75,2.34,2.31,2.0,1.94,2.36
278,6435,大中,249.5,22.5,9.91,08/03,0.03,-0.6,-0.6,0.53,-0.94,0.95,-1.18,-0.67,3.16,9.97,8.62,3.38
279,9945,潤泰新,26.95,-0.1,-0.37,08/03,-0.03,0.23,0.37,0.53,0.78,1.13,-0.78,-0.56,-2.0,-0.98,-0.98,-1.41
280,3094,聯傑,35.15,0.3,0.86,08/03,-0.06,0.25,0.32,0.53,-0.44,-1.6,-0.16,-0.54,-1.35,-2.64,-3.31,-0.93
281,1476,儒鴻,346.5,0.5,0.14,08/03,0.02,0.07,0.43,0.53,1.01,2.49,0.04,-2.41,-2.1,-9.67,-11.6,-1.12
282,6933,AMAX-KY,154.0,4.0,2.67,08/03,0.13,0.18,0.26,0.53,0.18,0.34,0.3,0.19,-0.45,,,-0.18
283,8086,宏捷科,115.5,5.5,5.0,08/03,0.2,0.12,0.17,0.53,0.34,-0.66,-2.81,-2.8,5.68,-1.61,-3.18,-0.03
284,4533,協易機,23.75,0.3,1.28,08/03,-0.02,-0.01,0.11,0.53,0.72,-0.31,1.72,-0.12,-0.97,1.01,0.2,-0.66
285,3533,嘉澤,2005.0,150.0,8.09,08/03,0.26,0.25,0.4,0.53,0.32,0.23,5.82,11.3,11.5,15.0,36.8,13.2
286,8040,九暘,68.6,2.6,3.94,08/03,-0.01,-0.14,-0.06,0.53,0.55,2.3,1.19,0.63,-0.12,0.43,0.12,0.24
287,3669,圓展,39.3,0.05,0.13,08/03,0.21,0.26,0.09,0.53,0.65,0.76,1.01,1.27,0.96,2.28,2.53,1.31
288,4720,德淵,19.0,0.5,2.7,08/03,0.17,0.25,0.28,0.52,0.31,-0.52,0.26,-0.96,-2.16,0.15,0.71,-1.95
289,5880,合庫金,26.9,-0.7,-2.54,08/03,-0.04,0.12,0.4,0.52,0.7,1.2,1.67,1.39,1.05,-0.74,-0.34,0.97
290,3034,聯詠,519.0,0.0,0.0,08/03,0.03,0.16,0.21,0.52,1.75,3.65,7.43,11.6,10.3,-7.7,-15.8,12.7
291,6499,益安,56.6,-0.5,-0.88,08/03,0.01,0.01,0.11,0.52,0.52,0.83,-0.25,-1.03,-2.18,-3.52,-4.04,-0.56
292,8222,寶一,35.9,0.05,0.14,08/03,-0.03,0.34,0.21,0.52,-1.28,-1.53,-1.08,0.91,-1.33,-0.42,-0.07,1.95
293,6277,宏正,77.4,-2.8,-3.49,08/03,-0.14,0.16,0.26,0.52,1.05,1.14,2.46,3.33,3.46,0.09,-6.01,3.39
294,4968,立積,95.9,-1.5,-1.54,08/03,-0.12,0.31,0.57,0.52,0.22,-1.31,-0.95,-6.65,-8.72,-12.0,-22.7,-8.42
295,6279,胡連,117.5,1.5,1.29,08/03,0.11,0.45,0.5,0.51,0.54,0.81,-2.33,-3.69,-10.5,-4.5,-18.5,-4.91
296,009809,富邦淨零ESG50,17.05,-0.24,-1.39,08/03,-0.32,-0.33,-0.32,0.51,0.66,0.14,0.16,-0.09,,,,-0.58
297,2417,圓剛,40.0,0.7,1.78,08/03,0.05,0.07,0.08,0.51,0.4,0.41,-1.14,2.33,2.1,2.51,-0.94,1.88
298,00923,群益台ESG低碳50,40.39,-0.05,-0.12,08/03,-0.07,0.53,0.53,0.51,0.22,0.12,0.41,4.45,5.41,4.55,,4.55
299,1587,吉茂,24.5,0.65,2.73,08/03,0.01,0.04,0.25,0.5,0.35,0.23,-0.27,1.31,-2.82,-1.04,,-0.66
300,00954,中信日本半導體,18.73,0.7,3.88,08/03,0.38,1.13,1.44,0.5,0.27,-0.47,-3.1,-0.03,5.0,,,0.15
