排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
82,1591,駿吉-KY,45.5,4.1,9.9,07/27,-12.0,-6.16,-27.8,-25.9,-25.9,-25.9,-0.97,-0.48,-0.31,-0.09,-0.35,-0.37
83,020041,兆豐半導體氣候N,17.07,0.17,1.01,07/27,-6.67,-67.4,-68.1,-25.9,-18.7,-2.2,28.4,-1.88,-2.05,,,-2.1
84,6921,嘉雨思-創,64.4,0.0,0.0,07/27,-38.0,-28.0,-36.3,-25.9,-12.4,-2.75,-5.86,-0.39,,,,-0.35
85,2816,旺旺保,33.7,0.0,0.0,07/27,52.2,13.4,-13.1,-25.9,-13.8,4.0,6.88,4.59,5.38,0.25,-2.66,4.13
86,4746,台耀,51.6,0.4,0.78,07/27,3.58,-34.2,-39.9,-25.8,-22.5,8.66,-0.88,-2.13,-0.68,-0.31,-0.27,-1.79
87,4933,友輝,55.7,-0.8,-1.42,07/27,-47.5,-40.6,-34.3,-25.6,-9.63,-2.05,2.53,0.81,-3.59,0.61,0.31,1.39
88,1436,華友聯,37.3,-0.85,-2.23,07/27,-33.6,-35.3,-31.9,-25.6,-15.7,-6.41,-2.33,-1.8,0.32,-2.39,-1.71,-0.56
89,3489,森寶,19.5,0.35,1.83,07/27,-39.1,-24.7,-27.9,-25.6,-30.2,-11.5,-4.19,-2.37,-1.79,-0.27,-0.21,-2.31
90,6153,嘉聯益,16.1,-0.5,-3.01,07/27,-28.2,-33.7,-27.8,-25.4,-21.8,-15.7,-2.66,-1.31,1.05,-0.42,-0.02,-0.43
91,5263,智崴,95.8,-0.7,-0.73,07/27,-12.7,-21.6,-25.1,-25.4,-22.2,-4.89,3.21,1.31,-1.39,-0.19,0.46,-3.39
92,3705,永信,53.8,-0.5,-0.92,07/27,-10.5,17.3,-1.66,-25.3,14.6,13.0,4.75,-4.73,-10.8,-2.0,-1.12,-4.34
93,9938,百和,47.15,0.35,0.75,07/27,-14.8,-28.0,-31.6,-25.1,-11.7,-1.1,-6.28,-11.2,-6.61,-1.34,-0.41,-11.1
94,00963,中信全球高股息,13.28,0.1,0.76,07/27,6.63,16.1,-13.6,-25.0,-27.0,-20.2,-17.4,-6.77,-6.33,,,-5.46
95,00985B,群益ESG投等債0-5,10.41,0.04,0.39,07/27,-35.2,-9.59,-23.7,-25.0,13.8,2.68,4.08,-2.81,,,,-2.44
96,6138,茂達,318.0,-15.0,-4.5,07/27,-16.9,-22.5,-23.2,-24.8,-11.8,-7.8,-2.62,-2.84,0.52,0.76,0.37,-2.37
97,1101B,台泥乙特,43.6,0.0,0.0,07/27,0.0,-49.6,-32.9,-24.8,-28.0,-22.3,-14.4,-35.1,-24.9,-9.32,,-33.3
98,4142,國光生,17.1,0.05,0.29,07/27,-18.6,-24.2,-36.9,-24.6,-20.9,-0.72,-5.27,-5.22,0.45,-1.07,0.01,-1.66
99,3209,全科,57.2,-0.7,-1.21,07/27,-26.3,-28.4,-12.6,-24.6,-18.4,-12.8,-0.27,6.69,5.57,2.91,1.2,7.15
100,2756,聯發國際,58.6,0.1,0.17,07/27,-62.4,-39.8,-28.9,-24.6,-18.4,-12.6,-3.05,-0.82,-0.39,-0.9,,0.14
101,2390,云辰,10.9,-0.05,-0.46,07/27,-17.7,-17.6,-17.8,-24.3,-10.7,-3.74,3.02,1.43,0.93,0.48,0.01,1.73
102,1532,勤美,22.9,-0.4,-1.72,07/27,-50.4,-35.0,-32.8,-24.2,-4.2,0.4,-7.99,-13.8,-1.07,-1.89,-1.4,-14.9
103,1338,廣華-KY,15.5,-0.25,-1.59,07/27,-30.1,-26.9,-27.1,-24.0,-8.85,-8.68,2.3,1.12,0.47,-0.61,-1.42,0.75
104,4942,嘉彰,37.0,0.1,0.27,07/27,-2.32,2.61,-7.93,-23.9,-3.12,-0.31,0.93,-1.57,-7.57,-6.26,-0.66,-3.08
105,00933B,國泰10Y+金融債,16.03,0.09,0.56,07/27,61.7,12.9,-17.6,-23.8,-7.0,2.06,32.9,50.0,35.9,,,46.6
106,1529,樂事綠能,18.25,-0.15,-0.82,07/27,-5.24,-13.0,-14.5,-23.8,-11.9,-2.86,0.07,-0.1,0.13,-0.25,0.28,-0.5
107,6494,九齊,48.7,-0.7,-1.42,07/27,-13.9,-11.2,-23.5,-23.8,-18.4,-2.82,-0.08,0.63,0.45,0.54,0.16,0.71
108,8932,智通*,109.0,-2.0,-1.8,07/27,-18.2,-22.5,-25.4,-23.7,-4.46,-9.11,-3.95,-3.78,-1.86,-1.12,-0.86,-4.13
109,1762,中化生,34.0,-0.75,-2.16,07/27,-11.1,-4.91,-21.6,-23.6,-25.3,-0.61,-0.32,0.08,-0.98,-3.4,-0.01,-0.01
110,1608,華榮,29.5,-0.5,-1.67,07/27,-21.9,-21.4,-20.5,-23.5,-30.5,-15.4,-3.01,-3.34,0.01,0.02,-0.13,-1.8
111,3402,漢科,130.0,-6.5,-4.76,07/27,-48.6,-47.7,-35.3,-23.5,-7.43,2.93,2.65,1.59,0.21,0.04,0.08,-0.49
112,00981T,平衡凱基雙核收息,11.92,0.0,0.0,07/27,18.2,-20.6,-22.8,-23.4,-34.7,-34.8,-22.6,-16.3,,,,-16.1
113,2497,怡利電,52.8,0.7,1.34,07/27,-37.5,-19.0,-19.1,-23.4,-17.6,4.67,2.15,1.59,-1.75,0.87,0.11,1.74
114,5206,坤悅,20.4,0.0,0.0,07/27,-18.8,-20.7,-28.0,-23.4,5.83,5.61,-6.36,-7.16,-3.48,-0.34,-1.52,-7.06
115,3028,增你強,64.1,-3.2,-4.75,07/27,-36.4,-31.5,-22.5,-23.3,-15.3,-9.39,-2.0,1.22,0.48,1.21,0.45,0.81
116,3093,港建*,47.35,-1.05,-2.17,07/27,-3.05,-21.1,-24.4,-23.2,3.91,0.13,-0.85,-0.27,-0.36,0.0,-0.22,-0.23
117,6962,奕力-KY,32.15,-0.45,-1.38,07/27,-33.0,-28.7,-31.8,-23.1,-24.9,-11.0,-1.16,-0.49,-0.96,,,-0.32
118,2723,美食-KY,62.5,0.5,0.81,07/27,47.1,22.7,-16.4,-23.0,-1.74,0.04,-4.47,-0.16,-7.64,-8.62,-2.35,1.54
119,00689R,國泰20年美債反1,22.6,-0.17,-0.75,07/27,0.0,0.0,-37.8,-23.0,-1.26,7.27,-0.11,-0.62,-0.06,0.33,,-0.57
120,1104,環泥,26.7,-0.1,-0.37,07/27,-2.73,6.59,-13.6,-22.9,-13.3,-15.0,-20.6,-17.1,-2.58,-1.85,-1.58,-14.8
121,00970B,台新BBB投等債20+,9.28,0.03,0.32,07/27,7.6,-4.08,-26.6,-22.8,-7.71,-9.89,27.1,30.7,44.8,,,35.2
122,8438,昶昕,65.0,0.0,0.0,07/27,32.0,-0.22,-4.35,-22.6,7.74,5.63,0.65,0.93,0.69,0.38,,0.95
123,00902,中信電池及儲能,12.74,-0.01,-0.08,07/27,-35.7,-27.8,-19.8,-22.5,-11.2,-4.28,17.5,33.8,30.8,15.0,,35.2
124,3168,眾福科,44.0,0.2,0.46,07/27,-16.7,-14.7,-31.3,-22.5,-7.18,-14.2,-3.08,-1.78,-0.54,,,-1.69
125,5457,宣德,30.15,0.3,1.01,07/27,-34.9,-36.4,-29.7,-22.5,-24.9,-17.4,-10.7,-5.28,-4.77,-0.91,0.07,-6.19
126,1580,新麥,112.0,-0.5,-0.44,07/27,-9.86,-18.7,-24.0,-22.4,-12.2,-14.3,-7.03,-7.13,-4.96,-3.43,-4.55,-6.73
127,6109,亞元,11.9,0.1,0.85,07/27,-21.8,-25.6,-25.3,-22.4,-17.6,-1.05,1.84,1.65,1.3,-0.08,-0.11,1.39
128,8390,金益鼎,93.1,-0.9,-0.96,07/27,-34.0,-25.3,-23.3,-22.3,-26.4,-23.8,4.9,3.21,0.89,0.32,0.11,2.27
129,6133,金橋,20.8,-0.15,-0.72,07/27,-4.4,-7.86,-13.6,-22.0,-12.1,-0.66,-0.95,-1.67,-0.53,0.03,-0.16,-0.84
130,1623,大東電,219.0,0.0,0.0,07/27,-40.7,-29.0,-20.3,-21.9,-19.3,1.14,-1.88,-2.2,,,,
131,6220,岳豐,27.5,-1.1,-3.85,07/27,-7.02,7.49,-6.06,-21.8,-6.17,-3.56,-4.63,-1.25,-0.17,0.5,-0.1,-0.35
132,006203,元大MSCI台灣,183.8,-0.05,-0.03,07/27,-45.5,-32.2,-25.8,-21.8,-29.5,-14.7,-2.61,-0.58,2.82,-0.11,-3.4,0.15
133,00799B,國泰A級醫療債,29.65,0.18,0.61,07/27,11.3,6.33,-15.9,-21.7,-3.93,-8.6,7.36,-6.7,-15.7,-11.9,,-6.04
134,5512,力麒,7.83,-0.05,-0.63,07/27,-40.8,-24.6,-33.0,-21.7,-6.29,6.5,1.52,0.47,-1.87,-0.25,-0.45,0.81
135,8942,森鉅,37.3,-0.25,-0.67,07/27,-50.7,-36.0,-41.3,-21.6,-14.4,-11.9,3.0,0.96,0.48,0.15,0.02,0.3
136,1308,亞聚,13.3,-0.8,-5.67,07/27,-37.3,-32.4,-31.2,-21.5,-8.12,-0.53,3.19,-1.41,-0.79,-1.38,-0.23,-0.89
137,6799,來頡,81.8,-0.3,-0.37,07/27,-18.7,-23.9,-19.2,-21.5,-9.23,-0.36,1.03,-0.1,0.77,-0.58,,0.99
138,1570,力肯,36.9,-0.9,-2.38,07/27,-27.5,2.83,-8.34,-21.4,-25.6,-27.8,-0.07,-0.23,-1.33,-0.23,0.05,-0.35
139,4716,大立,17.85,-0.2,-1.11,07/27,-11.6,-21.9,-15.1,-21.2,0.01,0.09,-0.34,-0.17,-0.34,0.06,0.04,0.31
140,1612,宏泰,31.15,0.1,0.32,07/27,3.2,-14.4,-24.4,-21.2,-21.4,-31.2,-6.82,-4.68,1.95,0.38,0.38,-3.79
141,00782B,國泰A級公用債,30.21,0.21,0.7,07/27,24.3,-4.24,-22.9,-21.2,-13.3,-15.8,-1.93,-4.3,-5.03,-1.05,,-5.78
142,1305,華夏,11.85,-0.6,-4.82,07/27,-45.6,-39.3,-26.8,-21.1,-12.9,-9.24,0.38,-0.99,-0.57,-2.31,-0.89,-0.51
143,2034,允強,19.2,-0.1,-0.52,07/27,-46.0,-45.3,-33.6,-21.0,-1.61,-1.01,2.9,0.11,-4.88,-2.28,-1.04,-0.58
144,3522,御嵿,12.9,0.25,1.98,07/27,-34.2,-11.0,-12.7,-21.0,3.64,2.52,-0.04,0.76,0.26,-0.13,-0.14,0.6
145,00922,國泰台灣領袖50,38.97,-0.06,-0.15,07/27,-19.0,-46.4,-35.7,-20.9,-35.1,-27.0,-4.76,-14.8,-13.1,-17.0,,-11.2
146,3419,譁裕,12.3,0.1,0.82,07/27,-6.33,-18.9,-27.0,-20.9,-18.2,-15.8,-3.32,0.44,0.06,0.59,-0.14,0.39
147,1219,福壽,11.65,-0.2,-1.69,07/27,28.1,37.1,-10.3,-20.8,2.6,5.8,-0.66,1.48,1.02,2.11,0.31,2.25
148,8097,常珵,52.1,0.0,0.0,07/27,-13.3,-39.7,-39.9,-20.7,0.74,-5.0,1.74,-0.65,-0.92,-0.02,0.0,-0.73
149,6875,國邑*,35.3,0.15,0.43,07/27,-33.3,-27.3,-26.2,-20.6,-8.57,8.08,-3.94,-1.67,-0.66,,,-2.17
150,5464,霖宏,79.8,0.1,0.13,07/27,-34.6,-19.6,-19.2,-20.6,-12.0,-11.2,0.84,1.04,1.03,1.1,0.17,1.03
151,2243,宏旭-KY,48.0,-2.4,-4.76,07/27,-23.9,-35.5,-18.6,-20.6,-12.9,-11.8,2.15,2.92,2.19,0.63,,2.67
152,2373,震旦行,53.8,-0.2,-0.37,07/27,22.7,8.81,0.0,-20.5,15.1,0.8,6.36,7.38,0.59,-3.37,-2.6,3.89
153,3004,豐達科,135.0,-0.5,-0.37,07/27,-5.95,-12.6,-20.3,-20.5,-10.7,2.74,2.56,2.77,-0.9,0.31,0.11,2.41
154,8926,台汽電,63.5,-1.2,-1.85,07/27,-26.7,-21.5,-13.0,-20.5,-10.4,-12.1,0.95,0.92,0.73,0.33,0.16,0.7
155,2891C,中信金丙特,62.0,0.0,0.0,07/27,0.0,0.0,-43.5,-20.4,-4.91,-0.4,-11.8,-23.5,-24.0,-9.7,,-23.2
156,00928,中信上櫃ESG30,29.83,0.0,0.0,07/27,-12.6,-18.6,-7.92,-20.4,-24.5,-30.9,-13.6,-11.5,-0.36,-2.22,,-9.8
157,1568,倉佑,28.6,0.0,0.0,07/27,-21.4,-27.0,-25.6,-20.4,19.4,10.4,3.26,2.76,1.87,0.24,0.07,2.27
158,3528,安馳,84.7,-0.4,-0.47,07/27,-6.72,-14.8,-18.5,-20.4,-2.79,-8.62,1.97,2.48,0.47,0.22,0.18,3.2
159,4956,光鋐,29.15,-0.6,-2.02,07/27,18.8,10.8,5.54,-20.3,0.24,-0.48,-2.61,0.08,-0.03,-0.04,-0.03,0.31
160,6191,精成科,88.4,-0.5,-0.56,07/27,-23.8,-17.1,-16.8,-20.2,-17.2,0.2,-0.93,-2.58,-2.52,-0.66,0.02,-2.05
161,2906,高林,13.4,0.2,1.52,07/27,22.9,-2.53,-12.2,-20.2,-12.4,-4.14,-2.26,-1.24,-1.72,1.3,-0.04,-2.16
162,2236,百達-KY,146.0,-3.0,-2.01,07/27,-30.0,-27.0,-22.5,-20.1,-17.5,-5.13,-2.06,-0.13,2.27,0.03,0.27,-1.11
163,6552,易華電,25.25,-0.05,-0.2,07/27,-36.2,-25.1,-19.4,-20.0,-22.8,-15.9,0.35,-0.73,-0.59,0.03,,-0.74
164,2457,飛宏,23.65,-0.35,-1.46,07/27,-25.8,-34.3,-30.9,-20.0,-21.7,-5.25,0.37,1.26,-0.81,-0.27,-0.05,1.78
