排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
189,5213,亞昕,21.0,0.05,0.24,179,08/10,6,15,2,-148,-132.0,-384.0,-815.0,265.0,-310.0,73.0
190,4162,智擎,64.7,1.0,1.57,521,08/10,-86,-145,-149,-147,-300.0,-317.0,-287.0,-791.0,-1041.0,-634.0
191,2491,吉祥全,34.9,3.15,9.92,304,08/10,-3,-73,-90,-146,-672.0,-935.0,-70.0,258.0,1575.0,-295.0
192,1477,聚陽,222.0,-2.0,-0.89,1647,08/10,6,-42,-80,-145,-260.0,-417.0,266.0,1101.0,409.0,972.0
193,6541,泰福-KY,38.8,0.75,1.97,227,08/10,-5,-45,-76,-144,-24.0,-129.0,284.0,-95.0,2385.0,434.0
194,1304,台聚,12.1,0.3,2.54,2598,08/10,-84,-97,-88,-143,-1486.0,-2615.0,-2590.0,4957.0,3153.0,4170.0
195,2511,太子,8.35,0.0,0.0,857,08/10,-8,-10,-37,-143,-680.0,-738.0,-1329.0,-484.0,-1024.0,-1358.0
196,6416,瑞祺電通,103.5,0.5,0.49,882,08/10,-119,-200,-131,-142,-560.0,322.0,385.0,710.0,941.0,1090.0
197,00402A,主動安聯美國科技,9.88,0.13,1.33,5378,08/10,24,35,32,-141,-1096.0,-1304.0,,,,
198,6163,華電網,42.0,1.35,3.32,624,08/10,-24,-47,-44,-140,-1001.0,-3427.0,-9545.0,-6473.0,12976.0,-7776.0
199,3712,永崴投控,21.15,0.8,3.93,922,08/10,-2,-31,-73,-139,-325.0,-509.0,-688.0,-1734.0,-3334.0,-1591.0
200,6695,芯鼎,49.05,-0.75,-1.51,613,08/10,-43,-24,-75,-139,-241.0,-91.0,-178.0,831.0,-927.0,362.0
201,00662,富邦NASDAQ,123.2,1.4,1.15,2463,08/10,-57,-58,-57,-133,-144.0,-13.0,212.0,466.0,480.0,406.0
202,00954,中信日本半導體,19.03,0.35,1.87,1780,08/10,-148,-29,-35,-133,205.0,595.0,818.0,428.0,1799.0,1245.0
203,4167,松瑞藥,18.7,-1.05,-5.32,1818,08/10,53,-42,-69,-133,-285.0,-407.0,101.0,115.0,869.0,1894.0
204,3289,宜特,140.5,2.0,1.44,695,08/10,-15,-213,-164,-130,-669.0,-1392.0,-601.0,691.0,2313.0,2325.0
205,6175,立敦,75.6,0.7,0.93,1208,08/10,-11,-59,-70,-130,-721.0,-1060.0,-484.0,-572.0,814.0,-668.0
206,6546,正基,61.1,0.8,1.33,136,08/10,20,4,-59,-130,-549.0,-774.0,-855.0,-2367.0,-3602.0,-2327.0
207,1449,佳和,12.9,0.35,2.79,399,08/10,15,-47,-73,-128,-126.0,-111.0,-1059.0,-900.0,-1092.0,-1703.0
208,2369,菱生,33.6,0.5,1.51,5733,08/10,120,274,447,-128,-1595.0,-3536.0,-1857.0,-403.0,7131.0,3990.0
209,1301,台塑,55.6,-0.2,-0.36,14356,08/10,81,-15,302,-127,-4069.0,-3019.0,5386.0,1644.0,-11063.0,-3107.0
210,00404A,主動聯博動能50,9.58,0.19,2.02,9637,08/10,-139,-140,-151,-125,-307.0,-494.0,,,,
211,3577,泓格,133.5,-8.5,-5.99,1673,08/10,-46,59,-63,-125,-671.0,-215.0,1.0,-352.0,-2731.0,-368.0
212,2106,建大,18.35,0.3,1.66,1099,08/10,-9,10,8,-124,-162.0,-311.0,-82.0,-83.0,726.0,23.0
213,6669,緯穎,6010.0,-90.0,-1.48,1653,08/10,-54,-62,-67,-123,-269.0,-730.0,-963.0,-1047.0,-471.0,-538.0
214,6153,嘉聯益,16.6,0.2,1.22,2603,08/10,-146,10,-46,-122,-931.0,-772.0,3713.0,221.0,-1269.0,-274.0
215,00733,富邦臺灣中小,64.8,1.6,2.53,348,08/10,-16,-21,6,-121,24.0,13.0,33.0,21.0,-412.0,-169.0
216,00996A,主動兆豐台灣豐收,13.59,0.32,2.41,4430,08/10,-326,3,80,-121,-1018.0,-1026.0,-1930.0,,,
217,00999A,主動野村臺灣高息,11.03,0.2,1.85,26199,08/10,-24,-51,-145,-121,-158.0,-428.0,-9296.0,,,
218,2472,立隆電,240.5,11.0,4.79,2344,08/10,-143,-37,-18,-120,-1409.0,-5714.0,-4064.0,-3969.0,-2195.0,-2600.0
219,5258,虹堡,53.2,1.4,2.7,428,08/10,-79,-81,-153,-120,-188.0,-292.0,-528.0,-1278.0,-1299.0,-1558.0
220,5291,邑昇,56.2,0.1,0.18,1900,08/10,-76,-126,-125,-120,33.0,-518.0,-1558.0,-1253.0,557.0,-327.0
221,6235,華孚,39.75,0.45,1.15,243,08/10,-3,-8,-10,-120,-579.0,-996.0,-115.0,-852.0,-929.0,-1128.0
222,3691,碩禾,115.0,0.0,0.0,318,08/10,28,-66,-62,-119,-450.0,-991.0,-934.0,740.0,846.0,948.0
223,3346,麗清,20.85,0.05,0.24,311,08/10,-46,-62,-83,-117,-119.0,-83.0,-740.0,933.0,692.0,748.0
224,8421,旭源,14.35,-0.95,-6.21,454,08/10,-60,-50,-135,-117,-119.0,243.0,488.0,283.0,372.0,194.0
225,8431,匯鑽科,49.8,1.75,3.64,274,08/10,-12,-4,-36,-117,-215.0,-385.0,-1372.0,-1992.0,-882.0,-4678.0
226,00877,復華中國5G,36.72,-1.94,-5.02,8571,08/10,-477,-483,-303,-116,-344.0,-942.0,1218.0,379.0,5292.0,-487.0
227,9914,美利達,86.0,5.2,6.44,6297,08/10,-8,-63,-150,-114,-59.0,-965.0,-579.0,-851.0,870.0,-937.0
228,00408A,主動第一金優股息,10.27,0.18,1.78,4371,08/10,-23,-9,-5,-113,-21.0,,,,,
229,2352,佳世達,29.6,1.3,4.59,10566,08/10,-421,-144,-118,-113,-1366.0,-2019.0,1004.0,1124.0,2415.0,611.0
230,2429,銘旺科,31.4,0.45,1.45,231,08/10,-3,-72,-72,-112,-1131.0,-2300.0,-4074.0,-4799.0,-11069.0,-5740.0
231,1453,大將,11.1,0.0,0.0,66,08/10,-49,-71,-122,-111,-125.0,-149.0,-399.0,-399.0,-255.0,-297.0
232,4968,立積,96.0,0.8,0.84,391,08/10,-1,-54,-59,-111,-710.0,-838.0,-1272.0,-854.0,-1464.0,-772.0
233,1110,東泥,16.3,0.4,2.52,479,08/10,-65,-74,-99,-110,-179.0,-375.0,-242.0,-445.0,-634.0,-491.0
234,2102,泰豐,18.65,0.0,0.0,189,08/10,4,-1,27,-109,-249.0,-381.0,-938.0,-1310.0,-336.0,-1424.0
235,5201,凱衛,25.85,-0.6,-2.27,41,08/10,-15,-91,-95,-109,-175.0,-302.0,-111.0,-928.0,2299.0,-270.0
236,00995A,主動中信台灣卓越,16.7,0.31,1.89,2694,08/10,-8,16,30,-108,243.0,271.0,-1293.0,255.0,,
237,3017,奇鋐,2765.0,-20.0,-0.72,3327,08/10,50,-22,-34,-108,-398.0,-282.0,-250.0,-875.0,-1672.0,-1575.0
238,009803,玉山市值動能50,21.12,0.28,1.34,1591,08/10,-11,49,33,-107,39.0,98.0,344.0,168.0,391.0,383.0
239,2420,新巨,56.5,1.2,2.17,487,08/10,-29,-29,-90,-107,-371.0,-379.0,90.0,161.0,176.0,162.0
240,2612,中航,55.0,0.0,0.0,283,08/10,16,-83,-88,-107,-225.0,-305.0,-766.0,-961.0,18.0,-1775.0
241,4526,東台,30.4,0.45,1.5,971,08/10,-5,-27,-9,-105,-1137.0,-1757.0,-2680.0,-2221.0,-4839.0,-3207.0
242,6589,台康生技,50.7,2.5,5.19,1553,08/10,-38,-65,-65,-104,-152.0,-288.0,-652.0,-509.0,231.0,-478.0
243,9910,豐泰,70.2,0.7,1.01,881,08/10,-11,-37,-102,-104,-262.0,-458.0,-619.0,1318.0,1653.0,1749.0
244,8114,振樺電,223.5,-2.0,-0.89,1203,08/10,-56,9,-36,-102,-156.0,-700.0,-1367.0,-45.0,534.0,310.0
245,00947,台新臺灣IC設計,36.9,1.76,5.01,11514,08/10,103,38,61,-101,734.0,-1342.0,3263.0,2882.0,5840.0,5823.0
246,00752,中信中國50,24.19,0.2,0.83,646,08/10,0,-1,-3,-100,-360.0,-632.0,-233.0,-83.0,-609.0,-587.0
247,6869,雲豹能源,70.2,4.2,6.36,622,08/10,-25,-42,-41,-100,-443.0,-623.0,-164.0,-180.0,-1199.0,-526.0
248,4583,台灣精銳,501.0,-2.0,-0.4,244,08/10,-88,-83,-65,-98,-623.0,-672.0,-934.0,195.0,1321.0,541.0
249,8040,九暘,76.0,3.0,4.11,655,08/10,-103,-72,-19,-98,-614.0,-1515.0,1422.0,2242.0,2075.0,2331.0
250,009800,中信NASDAQ,13.32,0.17,1.29,1364,08/10,-73,-98,-97,-97,-7.0,-117.0,77.0,1044.0,882.0,1107.0
251,3051,力特,23.3,0.4,1.75,1008,08/10,-43,-61,-46,-97,-170.0,-338.0,-639.0,1198.0,1310.0,1890.0
252,4157,太景*-KY,8.7,-0.07,-0.8,694,08/10,5,-35,1,-97,-450.0,-562.0,231.0,804.0,3751.0,1653.0
253,2402,毅嘉,55.5,1.4,2.59,1363,08/10,-180,-187,-212,-96,-2094.0,-2611.0,-4367.0,-5776.0,3096.0,-21857.0
254,3094,聯傑,36.95,2.1,6.03,1646,08/10,-116,-72,-40,-95,-161.0,-445.0,290.0,1013.0,1130.0,1315.0
255,2905,三商,16.5,0.1,0.61,641,08/10,63,3,63,-94,-51.0,-823.0,-1527.0,-1863.0,-3020.0,-2042.0
256,3029,零壹,109.0,-0.5,-0.46,1176,08/10,68,-18,-6,-94,-101.0,-134.0,-208.0,-42.0,-1728.0,-308.0
257,4966,譜瑞-KY,600.0,2.0,0.33,686,08/10,-3,-56,-38,-94,-414.0,-832.0,-2873.0,-1746.0,-780.0,-912.0
258,5285,界霖,77.9,0.8,1.04,938,08/10,32,-58,-83,-94,-492.0,-1527.0,-266.0,1730.0,3877.0,2294.0
259,6284,佳邦,76.4,3.1,4.23,1029,08/10,-52,-22,-5,-94,-653.0,-1510.0,262.0,1124.0,203.0,-303.0
260,009820,元大納斯達克精選,10.09,0.14,1.41,20284,08/10,25,19,4,-93,148.0,-607.0,-199.0,,,
261,5521,工信,10.35,0.2,1.97,2492,08/10,-113,-143,-137,-93,-1389.0,-2100.0,-304.0,-12662.0,4902.0,-2146.0
262,6146,耕興,192.0,4.0,2.13,232,08/10,-40,-72,-76,-93,-126.0,-202.0,78.0,67.0,307.0,322.0
263,8927,北基,20.4,-0.35,-1.69,186,08/10,-28,-30,-30,-93,-443.0,-815.0,-1201.0,-2697.0,-3393.0,-3339.0
264,1517,利奇,11.8,0.25,2.16,1044,08/10,-67,-124,-20,-92,24.0,504.0,899.0,764.0,619.0,1024.0
265,1907,永豐餘,30.85,0.0,0.0,1969,08/10,-4,90,-71,-92,-152.0,-271.0,28.0,283.0,1347.0,2029.0
266,00719B,元大美債1-3,31.48,0.03,0.1,1950,08/10,4,-8,-5,-90,36.0,62.0,3.0,30.0,-26.0,-28.0
267,3031,佰鴻,23.3,0.6,2.64,577,08/10,-58,-71,-60,-90,-1880.0,-2218.0,-1450.0,2809.0,3497.0,2485.0
268,3033,威健,49.35,2.3,4.89,7851,08/10,-239,-258,-386,-90,-1769.0,-1483.0,797.0,3992.0,3414.0,4610.0
269,3665,貿聯-KY,2190.0,-10.0,-0.45,4362,08/10,180,202,102,-90,-145.0,-1128.0,405.0,-1254.0,-2583.0,-1438.0
270,4174,浩鼎,26.3,0.35,1.35,297,08/10,-12,-42,-66,-89,-337.0,-379.0,-244.0,-267.0,-4648.0,-2451.0
271,5269,祥碩,1400.0,0.0,0.0,810,08/10,-12,-39,-8,-88,-153.0,-255.0,-1089.0,-236.0,1296.0,-43.0
272,8112,至上,92.4,1.2,1.32,16947,08/10,753,407,436,-87,-558.0,-2510.0,-1166.0,-2926.0,11215.0,-1348.0
273,9921,巨大,101.5,9.1,9.85,9853,08/10,122,-59,-65,-87,-155.0,-124.0,-63.0,168.0,511.0,324.0
274,2355,敬鵬,42.05,1.6,3.96,2829,08/10,93,148,94,-86,-1487.0,-4443.0,-7405.0,430.0,4367.0,2966.0
275,00928,中信上櫃ESG30,32.0,0.45,1.43,1410,08/10,-5,-92,-21,-85,-1949.0,-300.0,457.0,478.0,436.0,522.0
276,00985A,主動野村台灣50,21.81,0.33,1.54,3086,08/10,10,13,21,-85,-21.0,-382.0,-1488.0,-316.0,-335.0,-316.0
277,2460,建通,31.8,1.55,5.12,495,08/10,0,-85,-85,-85,-85.0,-103.0,-193.0,-470.0,-3798.0,-1002.0
278,3078,僑威,54.7,0.6,1.11,1004,08/10,-36,-66,-102,-85,-261.0,-448.0,-447.0,-78.0,-1091.0,-238.0
279,3218,大學光,145.0,2.5,1.75,341,08/10,-1,-52,-45,-85,-78.0,-103.0,-101.0,-17.0,91.0,63.0
280,6112,邁達特,46.65,0.75,1.63,927,08/10,-21,-132,-72,-85,-336.0,-522.0,-462.0,-624.0,-2722.0,-797.0
281,8289,泰藝,44.65,2.75,6.56,586,08/10,1,1,7,-85,-415.0,-960.0,-744.0,1177.0,1543.0,1147.0
282,4577,達航科技,78.5,-0.8,-1.01,476,08/10,36,41,45,-83,-82.0,-374.0,-353.0,-980.0,-232.0,-772.0
283,4114,健喬,29.5,0.25,0.85,972,08/10,29,18,0,-81,177.0,139.0,-161.0,741.0,-1137.0,538.0
284,4716,大立,17.3,0.65,3.9,675,08/10,-66,-96,-72,-81,1014.0,2228.0,3621.0,5510.0,9489.0,4423.0
285,8215,明基材,25.55,1.05,4.29,809,08/10,-13,-7,-14,-81,-325.0,-471.0,-198.0,1277.0,1834.0,1682.0
286,00740B,富邦全球投等債,38.15,0.08,0.21,1656,08/10,-3,-3,-3,-80,-32.0,4.0,-37.0,-47.0,-135.0,-62.0
287,00885,富邦越南,18.35,0.13,0.71,2390,08/10,0,0,-25,-80,-84.0,289.0,-307.0,-3965.0,-2632.0,-3941.0
288,2886,兆豐金,51.0,0.1,0.2,23274,08/10,-32,-63,-96,-80,596.0,685.0,259.0,-144.0,-1255.0,20.0
289,5225,東科-KY,66.7,-7.4,-9.99,1812,08/10,-72,-92,-61,-80,-183.0,-305.0,-464.0,-954.0,-1170.0,-781.0
290,8064,東捷,101.0,-2.0,-1.94,4656,08/10,111,97,105,-80,-1439.0,-3122.0,-3350.0,973.0,141.0,-1041.0
291,6782,視陽,214.0,-4.0,-1.83,561,08/10,-6,-45,-87,-79,-65.0,-138.0,-157.0,-320.0,-213.0,-288.0
292,3041,揚智,24.55,2.05,9.11,1451,08/10,31,-99,-46,-77,-309.0,-140.0,-158.0,277.0,-759.0,539.0
293,8074,鉅橡,55.7,2.3,4.31,539,08/10,-24,-45,-62,-77,-589.0,-1163.0,-1694.0,-2804.0,779.0,-2690.0
294,1513,中興電,159.5,2.0,1.27,1539,08/10,-3,-7,54,-75,-511.0,-1069.0,-1541.0,-2883.0,-835.0,-925.0
295,3715,定穎投控,125.5,11.0,9.61,4961,08/10,-252,-345,-86,-75,-2639.0,-7698.0,-10972.0,-18601.0,-14721.0,-18163.0
296,4303,信立,45.0,-0.05,-0.11,368,08/10,-48,-60,-36,-75,-553.0,-1047.0,-1955.0,-1918.0,-1166.0,-1792.0
297,6176,瑞儀,82.3,-1.1,-1.32,3940,08/10,15,56,-20,-75,-587.0,-700.0,-44.0,4278.0,5162.0,4345.0
298,6209,今國光,74.0,-0.3,-0.4,5397,08/10,349,148,158,-74,-1138.0,-2152.0,-5028.0,-899.0,6626.0,-3592.0
299,3402,漢科,129.5,3.5,2.78,280,08/10,-3,4,0,-71,-48.0,-89.0,-250.0,-754.0,-5.0,-1354.0
300,6804,明係,20.3,1.5,7.98,492,08/10,6,-8,-31,-71,-121.0,-149.0,-149.0,-4.0,243.0,28.0
