排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
87,6640,均華,942.0,25.0,2.73,07/27,7.13,11.9,8.48,4.56,1.37,0.52,-2.96,-0.15,-0.2,0.03,,-0.06
88,2382,廣達,322.0,-6.0,-1.83,07/27,12.9,8.25,5.56,4.45,3.02,7.07,16.2,10.4,4.76,0.89,0.96,9.25
89,1342,八貫,110.0,-1.0,-0.9,07/27,0.27,0.8,2.99,4.34,2.04,0.91,0.23,0.13,0.24,0.11,,0.13
90,6435,大中,260.0,-10.0,-3.7,07/27,0.0,0.0,0.0,4.32,4.48,1.09,0.48,0.29,0.21,0.14,0.02,0.26
91,2308,台達電,1755.0,-30.0,-1.68,07/27,-10.9,-5.87,-3.01,4.26,3.4,1.42,-1.06,-0.01,0.05,0.14,0.21,0.15
92,2395,研華,577.0,-4.0,-0.69,07/27,0.38,0.22,3.19,4.25,5.94,3.41,1.32,1.0,-0.13,0.35,0.25,0.93
93,3450,聯鈞,438.0,11.0,2.58,07/27,5.81,4.14,4.54,4.24,3.22,2.54,1.25,0.53,0.07,0.09,0.07,0.48
94,00922,國泰台灣領袖50,38.97,-0.06,-0.15,07/27,0.0,0.0,0.0,4.14,1.52,1.75,0.52,0.18,0.1,-0.04,,0.16
95,8021,尖點,390.5,20.5,5.54,07/27,-1.23,8.26,6.21,4.09,4.18,2.51,0.0,-0.18,-0.03,-0.03,-0.02,0.21
96,2207,和泰車,498.0,4.5,0.91,07/27,1.0,9.1,6.74,4.05,-4.44,-0.47,-14.2,-9.71,-4.99,-1.84,-0.47,-9.26
97,3443,創意,4050.0,-20.0,-0.49,07/27,-8.59,-3.58,-0.4,3.87,-0.58,0.62,2.69,2.04,1.18,0.07,0.16,1.94
98,2211,長榮鋼,88.6,0.8,0.91,07/27,0.0,0.35,0.27,3.75,1.29,0.77,-2.57,-0.32,5.23,1.46,,-0.53
99,3078,僑威,52.3,-0.4,-0.76,07/27,0.0,0.0,-2.47,3.59,1.19,3.45,1.12,0.43,-1.69,0.07,-0.05,-0.95
100,6122,擎邦,50.4,0.6,1.2,07/27,0.0,0.0,6.53,3.52,1.06,3.11,1.57,0.79,0.34,0.03,0.01,0.48
101,8046,南電,1075.0,-35.0,-3.15,07/27,-0.32,0.92,2.08,3.51,4.29,5.97,1.54,1.53,0.71,0.46,0.14,2.09
102,1736,喬山,133.5,-3.0,-2.2,07/27,-7.13,7.27,4.64,3.38,3.93,1.67,1.43,0.49,-0.25,1.0,0.25,0.37
103,3060,銘異,28.6,-0.3,-1.04,07/27,0.55,0.7,2.29,3.25,1.67,0.5,0.12,0.06,0.02,0.01,0.01,0.05
104,4979,華星光,448.5,22.0,5.16,07/27,0.98,4.45,3.81,3.11,1.05,-0.73,-1.33,0.15,-0.01,0.06,0.07,0.09
105,9958,世紀鋼,109.0,-1.5,-1.36,07/27,0.0,0.28,0.19,3.07,1.48,1.16,0.6,0.42,0.22,0.03,0.01,0.35
106,3037,欣興,848.0,9.0,1.07,07/27,-0.19,-0.03,3.61,3.04,3.53,3.2,1.65,2.78,1.72,0.59,0.24,2.62
107,6561,是方,322.0,-3.5,-1.08,07/27,0.0,0.0,0.0,2.97,0.98,-3.22,-2.95,-2.01,-0.04,0.2,,-1.06
108,9935,慶豐富,19.35,-0.05,-0.26,07/27,0.0,0.0,5.35,2.96,1.51,4.79,2.19,1.35,0.7,0.12,0.03,1.2
109,6239,力成,279.0,-0.5,-0.18,07/27,-2.31,-0.26,1.95,2.95,0.31,-3.45,-3.47,-3.52,-3.86,-0.21,0.32,-2.67
110,2881,富邦金,130.0,2.5,1.96,07/27,2.55,1.7,1.04,2.89,4.59,-7.25,-7.94,-5.76,-0.86,4.18,1.67,-6.99
111,6139,亞翔,762.0,-78.0,-9.29,07/27,-2.32,0.99,1.79,2.83,2.33,5.42,3.14,1.5,0.29,0.33,0.22,1.33
112,00646,元大S&P500,76.2,0.7,0.93,07/27,0.0,0.0,0.0,2.78,7.97,4.48,1.75,1.57,0.48,0.19,0.13,1.35
113,8028,昇陽半導體,311.0,10.5,3.49,07/27,0.05,0.07,0.05,2.76,1.59,0.67,1.19,0.48,0.28,0.1,,0.56
114,8926,台汽電,63.5,-1.2,-1.85,07/27,0.0,6.95,4.92,2.73,0.56,2.82,2.27,1.99,1.6,0.79,0.34,1.93
115,8476,台境*,21.5,-1.75,-7.53,07/27,0.34,0.4,1.39,2.65,2.58,1.06,0.42,0.27,0.14,0.1,,0.15
116,6585,鼎基,121.0,-1.5,-1.22,07/27,0.29,0.28,1.44,2.57,1.8,0.71,0.15,0.11,0.09,-0.01,,0.11
117,00935,野村臺灣新科技50,54.75,-0.4,-0.73,07/27,1.48,0.65,1.9,2.55,1.74,0.87,0.82,-0.21,1.08,,,1.34
118,2031,新光鋼,40.95,0.8,1.99,07/27,0.0,0.0,0.0,2.48,1.1,3.4,2.03,1.12,0.69,-0.18,0.02,1.08
119,2466,冠西電,93.9,-1.1,-1.16,07/27,0.16,0.28,1.14,2.45,2.41,0.76,0.55,-0.14,0.16,0.09,0.07,0.28
120,1477,聚陽,218.0,3.0,1.4,07/27,12.4,11.2,4.99,2.44,3.21,7.9,-3.3,-2.91,-4.5,-0.66,0.2,-3.33
121,2204,中華,51.8,0.0,0.0,07/27,0.0,2.52,0.54,2.4,-0.64,6.51,2.87,1.11,-0.15,-0.39,0.18,0.03
122,2883,凱基金,30.7,0.05,0.16,07/27,1.5,0.92,0.52,2.37,-0.65,-2.06,11.3,8.01,5.04,2.65,1.42,7.2
123,4760,勤凱,241.0,3.0,1.26,07/27,0.0,0.0,0.0,2.33,0.74,0.34,0.05,0.04,0.02,0.01,,0.03
124,3550,聯穎,21.4,-0.55,-2.51,07/27,0.41,0.54,1.77,2.31,1.11,0.27,0.07,0.04,0.03,0.02,0.01,0.04
125,9939,宏全,129.0,-0.5,-0.39,07/27,0.0,0.09,0.03,2.31,3.13,2.3,1.22,0.31,0.1,0.08,0.03,-0.01
126,1708,東鹼,52.5,-0.2,-0.38,07/27,0.44,0.59,1.51,2.28,1.36,0.35,0.11,0.06,0.05,0.03,0.0,0.06
127,4551,智伸科,182.0,-2.0,-1.09,07/27,0.32,0.47,1.26,2.25,4.71,-2.58,-3.31,-2.29,-1.9,-0.27,-0.32,-2.08
128,00965,元大航太防衛科技,25.01,-0.07,-0.28,07/27,0.0,-8.19,-6.16,2.18,0.19,-1.3,-4.31,-2.99,-5.2,,,-3.96
129,4162,智擎,65.8,-0.1,-0.15,07/27,0.0,0.0,5.86,2.15,1.05,0.81,0.43,0.29,0.13,0.01,-0.07,0.25
130,1303,南亞,174.0,-3.5,-1.97,07/27,-4.68,-1.93,-0.25,2.14,12.7,11.3,5.63,2.85,1.36,0.28,0.57,2.14
131,2377,微星,146.5,0.0,0.0,07/27,0.1,0.08,1.49,2.12,1.68,10.3,2.41,2.1,0.15,-0.29,-0.15,1.99
132,2884,玉山金,36.4,0.45,1.25,07/27,2.48,2.02,1.59,2.06,1.31,3.58,-0.29,-2.25,4.14,3.41,1.29,-1.07
133,1714,和桐,14.45,-0.45,-3.02,07/27,0.25,0.44,1.53,2.04,1.09,0.38,0.15,0.14,0.12,0.09,0.02,0.13
134,1717,長興,61.3,1.1,1.83,07/27,2.3,4.94,3.43,1.93,0.74,0.48,0.17,-0.03,0.09,0.08,0.06,0.08
135,2330,台積電,2350.0,0.0,0.0,07/27,1.95,2.08,0.21,1.87,1.73,2.23,2.85,2.07,1.35,0.71,0.3,1.95
136,3231,緯創,177.0,-2.0,-1.12,07/27,2.95,4.87,3.03,1.86,-0.19,2.95,2.79,1.69,0.01,-0.12,0.17,1.27
137,8105,凌巨,16.8,-0.1,-0.59,07/27,0.33,0.6,1.73,1.81,1.35,0.46,0.07,0.06,0.05,0.02,0.02,0.05
138,0050,元大台灣50,101.45,-0.25,-0.25,07/27,0.0,0.47,1.3,1.81,1.57,2.36,1.8,1.46,0.94,0.96,0.82,1.42
139,8114,振樺電,217.5,-12.5,-5.43,07/27,0.0,0.0,0.97,1.65,2.45,1.65,2.0,1.3,0.82,0.32,0.12,1.72
140,6155,鈞寶,55.0,-0.7,-1.26,07/27,0.22,0.42,1.35,1.64,1.0,0.26,0.03,0.02,0.01,0.01,0.01,0.02
141,2317,鴻海,253.0,0.5,0.2,07/27,2.03,1.15,1.02,1.63,0.64,1.09,0.32,0.32,-0.25,0.09,0.16,-0.06
142,2316,楠梓電,155.0,-1.0,-0.64,07/27,1.02,0.7,1.11,1.59,1.53,1.03,1.05,0.02,0.18,0.1,0.06,-0.02
143,3357,臺慶科,212.0,5.0,2.42,07/27,0.29,0.28,0.19,1.56,0.47,-0.93,0.01,-0.05,-0.13,0.02,,-0.06
144,00662,富邦NASDAQ,118.8,0.5,0.42,07/27,0.0,1.17,0.84,1.53,1.01,0.46,0.04,-0.02,0.04,0.02,0.01,-0.02
145,3293,鈊象,719.0,9.0,1.27,07/27,0.71,0.46,0.32,1.52,-1.17,14.5,15.2,7.44,6.46,1.69,0.45,6.43
146,7750,新代,2060.0,35.0,1.73,07/27,4.04,2.29,1.53,1.51,0.63,-0.31,-0.09,0.15,,,,0.16
147,2493,揚博,210.0,-2.5,-1.18,07/27,0.12,0.19,1.8,1.49,0.55,0.33,0.29,0.16,0.15,0.11,0.06,0.23
148,8454,富邦媒,244.5,6.0,2.52,07/27,0.1,0.69,1.82,1.48,-1.01,-1.55,9.59,7.68,5.7,2.25,1.01,7.71
149,6531,愛普*,773.0,-85.0,-9.91,07/27,0.09,0.59,0.11,1.46,0.22,-2.34,2.4,0.92,0.61,0.28,0.12,0.89
150,2449,京元電子,276.0,5.0,1.85,07/27,1.93,1.95,0.52,1.4,0.93,0.68,-4.05,-2.4,-0.6,-0.37,-0.33,-2.4
151,6196,帆宣,510.0,-16.0,-3.04,07/27,2.05,1.35,1.77,1.3,0.91,-2.02,1.86,0.55,-2.27,0.27,0.06,0.7
152,3711,日月光投控,608.0,-5.0,-0.82,07/27,1.01,-4.09,-2.44,1.28,2.72,3.14,-1.56,-0.51,-1.87,-0.38,,-0.48
153,2455,全新,326.5,-6.5,-1.95,07/27,-0.03,0.22,0.95,1.28,0.7,0.05,1.55,0.57,-0.14,-0.07,0.02,0.74
154,2845,遠東銀,13.4,0.05,0.37,07/27,9.07,3.73,2.43,1.27,0.96,9.58,10.7,7.22,4.11,0.49,0.73,6.67
155,2486,一詮,227.5,8.5,3.88,07/27,1.41,1.39,1.3,1.23,0.67,0.0,-0.67,0.0,0.04,0.0,0.0,0.07
156,2243,宏旭-KY,48.0,-2.4,-4.76,07/27,0.39,0.46,0.74,1.22,0.83,0.36,0.06,0.1,0.08,0.02,,0.1
157,8261,富鼎,216.5,-0.5,-0.23,07/27,0.1,0.19,0.72,1.17,0.76,0.23,0.06,0.06,0.04,0.03,0.01,0.03
158,6510,精測,2660.0,70.0,2.7,07/27,8.1,-8.32,-6.08,1.09,-1.7,-11.1,-5.05,-2.72,0.37,0.49,0.05,-1.78
159,6446,藥華藥,1195.0,60.0,5.29,07/27,6.08,3.5,1.42,1.09,0.35,0.75,-0.03,0.36,-1.13,-0.01,-0.02,0.18
160,3693,營邦,494.5,-14.5,-2.85,07/27,0.86,0.0,0.52,1.08,0.01,0.01,-0.69,-0.09,0.03,0.0,0.0,-0.06
161,1515,力山,32.45,-1.5,-4.42,07/27,0.23,0.27,0.75,1.07,1.13,0.44,0.27,0.25,0.19,0.03,-0.02,0.24
162,7828,創新服務,1585.0,-145.0,-8.38,07/27,0.0,0.0,0.0,1.06,1.03,0.6,3.15,,,,,
163,6890,來億-KY,175.5,3.0,1.74,07/27,0.0,0.26,0.23,1.01,1.28,2.0,21.1,12.1,4.57,,,10.5
164,3211,順達,374.0,-8.0,-2.09,07/27,0.0,2.27,2.45,1.01,1.02,4.8,-1.15,-0.88,-1.1,0.4,0.3,-1.38
165,5483,中美晶,204.0,0.5,0.25,07/27,0.07,5.25,1.23,0.99,3.88,2.97,2.4,1.38,0.67,1.1,0.33,1.23
166,6442,光聖,1330.0,5.0,0.38,07/27,1.75,0.67,2.21,0.98,-0.37,-0.69,-1.63,-1.23,-0.1,0.14,0.11,-1.01
167,2406,國碩,33.25,-0.1,-0.3,07/27,0.19,0.25,0.93,0.97,0.81,0.18,0.07,0.03,0.02,0.02,0.0,0.03
168,6183,關貿,91.0,-0.8,-0.87,07/27,3.22,1.9,1.47,0.97,12.4,7.77,2.0,0.96,0.58,0.18,0.03,0.86
169,6274,台燿,1255.0,5.0,0.4,07/27,4.02,-1.1,1.93,0.96,-4.86,-1.79,3.08,-1.13,0.49,0.33,0.15,-1.4
170,0052,富邦科技,59.3,-0.2,-0.34,07/27,0.0,0.0,0.0,0.94,0.36,0.26,-0.12,-0.31,0.05,0.04,0.12,-0.01
171,1718,中纖,10.25,-0.75,-6.82,07/27,0.1,0.15,0.4,0.94,0.83,0.21,0.13,0.11,0.09,0.06,0.01,0.1
172,7769,鴻勁,6110.0,55.0,0.91,07/27,-5.87,-6.03,-3.94,0.86,3.07,5.0,2.71,0.69,,,,1.24
173,5903,全家,189.0,0.0,0.0,07/27,0.0,0.0,0.0,0.84,0.76,5.4,1.44,-0.3,-7.34,-0.13,-0.58,-7.04
174,2478,大毅,128.5,-3.0,-2.28,07/27,0.15,0.3,1.02,0.8,0.59,0.55,0.12,0.08,0.05,0.05,0.01,0.08
175,6790,永豐實,39.0,0.25,0.65,07/27,2.15,0.84,0.54,0.78,6.31,2.28,0.85,0.61,-2.66,0.09,,0.3
176,3491,昇達科,1155.0,-35.0,-2.94,07/27,0.0,0.0,0.24,0.72,0.94,0.66,-0.51,-0.56,-0.32,0.2,0.03,-0.4
177,5522,遠雄,66.5,0.6,0.91,07/27,1.53,0.64,1.23,0.71,3.49,2.29,-2.57,-2.05,-1.14,1.14,0.67,-3.19
178,6683,雍智科技,1155.0,-35.0,-2.94,07/27,0.0,0.0,0.0,0.67,0.78,0.28,-1.47,0.69,0.47,0.16,,0.68
179,6525,捷敏-KY,142.0,0.5,0.35,07/27,0.15,0.19,0.66,0.65,0.44,0.16,0.28,0.26,0.22,0.17,-0.01,0.25
