排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
843,3672,康聯訊,12.5,0.0,0.0,26W33,08/14,55.6,0.0,59.9,0.0,40.1,0.0
844,6662,樂斯科,28.5,-0.1,-0.35,26W33,08/14,59.9,0.0,59.9,0.0,40.1,0.0
845,2420,新巨,58.6,0.9,1.56,26W33,08/14,56.9,-0.19,59.7,0.37,40.3,-0.37
846,6733,博晟生醫,25.25,0.15,0.6,26W33,08/14,59.1,0.0,59.7,0.0,40.3,0.0
847,2404,漢唐,1125.0,-5.0,-0.44,26W33,08/14,56.6,0.25,59.7,0.69,40.3,-0.69
848,8096,擎亞,116.5,-9.0,-7.17,26W33,08/14,55.4,3.16,59.7,6.14,40.3,-6.14
849,2453,凌群,51.7,0.0,0.0,26W33,08/14,57.0,-0.03,59.7,0.0,40.3,0.0
850,4991,環宇-KY,460.0,-18.0,-3.77,26W33,08/14,56.0,-0.34,59.7,2.59,40.3,-2.59
851,3680,家登,463.5,-8.5,-1.8,26W33,08/14,55.0,-0.16,59.6,-2.01,40.4,2.01
852,00715L,期街口布蘭特正2,46.31,-1.65,-3.44,26W33,08/14,59.6,-6.54,59.6,-8.86,40.4,8.93
853,6486,互動,74.0,-0.2,-0.27,26W33,08/14,59.5,0.0,59.5,0.0,40.5,0.0
854,4164,承業醫,26.6,-0.15,-0.56,26W33,08/14,57.2,0.54,59.5,1.03,40.5,-1.03
855,6111,光聚晶電,37.25,-0.1,-0.27,26W33,08/14,58.7,-0.06,59.4,-0.06,40.6,0.06
856,6026,福邦證,14.65,0.15,1.03,26W33,08/14,56.2,0.27,59.4,0.52,40.6,-0.52
857,5388,中磊,79.8,-1.3,-1.6,26W33,08/14,56.0,3.63,59.3,4.98,40.7,-4.98
858,6257,矽格,208.0,-5.0,-2.35,26W33,08/14,57.7,0.41,59.3,0.58,40.7,-0.58
859,6969,成信實業*-創,31.4,-1.7,-5.14,26W33,08/14,52.9,0.0,59.3,0.0,40.7,0.0
860,5245,智晶,23.55,-0.4,-1.67,26W33,08/14,49.3,0.0,59.3,0.0,40.7,0.0
861,5905,南仁湖,7.91,-0.17,-2.1,26W33,08/14,57.1,0.0,59.3,0.02,40.7,-0.02
862,2752,豆府,180.0,0.0,0.0,26W33,08/14,59.3,0.0,59.3,0.0,40.7,0.0
863,00965,元大航太防衛科技,27.32,-0.02,-0.07,26W33,08/14,58.6,0.28,59.2,0.08,40.8,-0.08
864,6205,詮欣,62.1,-1.2,-1.9,26W33,08/14,58.0,0.03,59.2,1.24,40.8,-1.24
865,5348,正能量智能,16.45,0.0,0.0,26W33,08/14,59.2,0.0,59.2,0.0,40.8,0.0
866,1294,漢田生技,57.3,-0.9,-1.55,26W33,08/14,56.4,-0.1,59.1,-0.1,40.9,0.1
867,5211,蒙恬,19.5,-0.05,-0.26,26W33,08/14,59.1,0.0,59.1,0.0,40.9,0.0
868,00634R,富邦上証反1,3.08,0.05,1.65,26W33,08/14,52.7,-3.12,59.1,-0.84,40.9,0.84
869,4908,前鼎,155.0,-5.0,-3.12,26W33,08/14,51.1,0.62,59.0,2.77,41.0,-2.77
870,6263,普萊德,163.0,-1.5,-0.91,26W33,08/14,59.0,0.0,59.0,0.0,41.0,0.0
871,6194,育富,29.7,-0.15,-0.5,26W33,08/14,53.4,-0.15,59.0,-0.15,41.0,0.15
872,7757,金色三麥,91.2,0.2,0.22,26W33,08/14,47.4,-1.37,59.0,2.49,41.0,-2.49
873,2616,山隆,13.4,-0.1,-0.74,26W33,08/14,56.5,0.0,59.0,0.0,41.0,0.0
874,2911,麗嬰房,7.0,-0.1,-1.41,26W33,08/14,58.2,0.0,59.0,0.0,41.0,0.0
875,4949,有成精密,69.9,1.1,1.6,26W33,08/14,57.7,0.06,59.0,0.06,41.0,-0.06
876,1529,樂事綠能,16.95,-0.05,-0.29,26W33,08/14,57.1,-0.08,58.9,0.0,41.1,0.0
877,1513,中興電,170.0,-1.0,-0.58,26W33,08/14,57.6,-2.49,58.9,-2.35,41.1,2.35
878,4162,智擎,62.1,-1.5,-2.36,26W33,08/14,57.6,-0.88,58.9,-0.88,41.1,0.88
879,6259,百徽,33.45,1.45,4.53,26W33,08/14,58.9,0.0,58.9,0.0,41.1,0.0
880,8092,建暐,12.5,-0.35,-2.72,26W33,08/14,52.7,0.08,58.9,0.0,41.1,0.0
881,3114,好德,33.5,-1.5,-4.29,26W33,08/14,53.0,0.0,58.9,0.0,41.1,0.0
882,8942,森鉅,43.0,0.2,0.47,26W33,08/14,56.1,0.02,58.8,0.52,41.2,-0.52
883,6603,富強鑫,28.0,-0.85,-2.95,26W33,08/14,55.1,-1.56,58.8,-1.55,41.2,1.55
884,6469,大樹,69.8,-0.3,-0.43,26W33,08/14,56.9,0.6,58.8,0.69,41.2,-0.69
885,1734,杏輝,31.75,-0.1,-0.31,26W33,08/14,56.8,-0.02,58.7,-0.05,41.3,0.05
886,3708,上緯投控,100.5,-2.5,-2.43,26W33,08/14,57.7,-0.66,58.7,-0.67,41.3,0.67
887,6153,嘉聯益,17.0,-0.25,-1.45,26W33,08/14,57.4,-0.31,58.6,-0.44,41.4,0.44
888,4743,合一,46.5,-1.45,-3.02,26W33,08/14,58.2,-0.45,58.6,-0.61,41.4,0.61
889,00959B,大華投等美債15Y+,9.21,-0.04,-0.43,26W33,08/14,57.4,0.18,58.5,0.0,41.5,0.0
890,8390,金益鼎,99.4,-1.1,-1.09,26W33,08/14,57.5,1.32,58.4,1.4,41.6,-1.4
891,8112,至上,95.8,-2.0,-2.04,26W33,08/14,57.7,-6.77,58.4,-7.11,41.6,7.11
892,6925,意藍,52.5,-1.2,-2.23,26W33,08/14,58.3,0.04,58.3,0.04,41.7,-0.04
893,2409,友達,25.8,0.05,0.19,26W33,08/14,57.2,1.01,58.3,1.02,41.7,-1.02
894,2338,光罩,39.65,-1.05,-2.58,26W33,08/14,56.7,-0.06,58.2,-0.06,41.8,0.06
895,4772,台特化,254.0,-1.0,-0.39,26W33,08/14,55.7,-0.07,58.2,-0.07,41.8,0.07
896,6855,數泓科,118.5,0.0,0.0,26W33,08/14,54.7,0.0,58.2,0.0,41.8,0.0
897,3499,環天科,12.95,-0.05,-0.38,26W33,08/14,58.2,-0.02,58.2,-0.02,41.8,0.02
898,00736,國泰新興市場,31.73,-0.22,-0.69,26W33,08/14,58.1,0.83,58.1,0.83,41.9,-0.83
899,6441,廣錠,22.35,-0.15,-0.67,26W33,08/14,58.1,0.0,58.1,0.0,41.9,0.0
900,4526,東台,30.75,-0.45,-1.44,26W33,08/14,55.3,-0.27,58.1,-0.26,41.9,0.26
