排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,3221,台嘉碩,40.2,-2.35,-5.52,07/30,1.04,0.02,2.36,15.2,18.8,23.5,13.1,74.1,727.0,119.0
203,4576,大銀微系統,164.5,-11.5,-6.53,07/30,7.39,13.3,12.9,15.1,-0.59,20.2,43.4,-61.0,-63.0,-54.7
204,3607,谷崧,13.5,0.0,0.0,07/30,3.17,7.43,10.6,15.0,39.4,75.8,-3.22,-1.68,-10.9,-4.17
205,6194,育富,29.2,-0.05,-0.17,07/30,3.03,11.2,12.8,15.0,-1.65,-32.2,-38.5,-44.7,187.0,-41.2
206,1305,華夏,10.8,-0.15,-1.37,07/30,2.61,8.36,16.0,14.8,3.9,13.8,-12.4,73.9,79.1,72.5
207,1720,生達,57.5,-0.3,-0.52,07/30,7.18,12.6,17.2,14.8,-5.43,-26.8,4.5,69.9,-35.5,65.4
208,1326,台化,56.4,-2.1,-3.59,07/30,14.7,16.7,17.6,14.7,91.3,103.0,-45.4,-62.9,-80.1,-75.1
209,00888,永豐台灣ESG,28.61,0.3,1.06,07/30,0.05,8.93,9.38,14.5,107.0,241.0,414.0,3908.0,1210.0,3634.0
210,3516,亞帝歐,23.6,-0.3,-1.26,07/30,3.45,7.15,12.8,14.5,37.7,29.4,52.9,62.9,-2.7,54.5
211,2423,固緯,66.9,0.4,0.6,07/30,-0.54,6.96,11.5,14.5,38.2,48.3,13.8,3.75,-35.8,9.07
212,5483,中美晶,152.5,-14.0,-8.41,07/30,-0.5,4.25,5.04,14.5,49.7,123.0,182.0,57.8,80.1,37.5
213,3135,凌航,139.5,-8.5,-5.74,07/30,2.1,1.64,6.83,14.5,20.8,48.3,59.4,121.0,,259.0
214,8105,凌巨,14.6,-0.55,-3.63,07/30,1.55,3.17,7.98,14.3,21.0,-15.7,156.0,18.3,165.0,175.0
215,4205,中華食,69.3,-0.5,-0.72,07/30,1.59,6.67,10.3,14.3,14.5,12.5,28.0,45.5,100.0,45.5
216,5274,信驊,13205.0,295.0,2.29,07/30,11.1,11.1,10.3,14.2,29.9,8.01,-51.7,-81.9,-40.7,-78.9
217,3489,森寶,20.1,0.3,1.52,07/30,1.02,2.59,5.31,14.2,68.1,461.0,495.0,592.0,59.9,547.0
218,3702,大聯大,105.5,-0.5,-0.47,07/30,5.49,8.81,9.29,14.2,12.5,-14.0,-45.9,42.7,-45.9,29.2
219,6269,台郡,46.0,-3.0,-6.12,07/30,3.85,8.1,10.2,14.1,40.8,173.0,283.0,257.0,59.8,264.0
220,2012,春雨,15.65,-0.35,-2.19,07/30,0.5,4.1,9.73,14.0,18.7,36.2,41.0,66.4,61.1,84.5
221,2838,聯邦銀,20.6,0.15,0.73,07/30,4.3,10.6,14.4,14.0,39.9,55.6,44.6,-12.5,139.0,18.1
222,4711,永純,15.45,0.0,0.0,07/30,0.0,8.33,10.2,14.0,19.3,27.5,0.78,46.1,-20.7,46.1
223,2462,良得電,19.15,-0.5,-2.54,07/30,3.21,8.71,11.5,13.8,26.3,45.0,-1.3,26.4,124.0,52.3
224,6016,康和證,19.0,-0.4,-2.06,07/30,2.3,4.41,8.0,13.8,23.0,157.0,548.0,832.0,278.0,1025.0
225,8111,立碁,56.4,-6.2,-9.9,07/30,6.31,5.81,6.0,13.7,18.8,26.6,208.0,0.13,14.8,0.9
226,4989,榮科,51.0,-4.5,-8.11,07/30,2.29,6.9,7.84,13.7,47.1,79.6,125.0,83.1,881.0,90.6
227,6126,信音,28.6,-0.4,-1.38,07/30,0.93,4.59,12.9,13.6,17.3,24.4,-19.5,-16.5,8.59,51.4
228,00735,國泰臺韓科技,83.7,-0.9,-1.06,07/30,0.04,0.89,1.02,13.5,21.8,87.7,397.0,311.0,1383.0,1304.0
229,6996,力領科技,167.0,2.5,1.52,07/30,2.56,9.59,12.7,13.5,18.5,46.8,56.9,-25.9,371.0,-26.3
230,6569,醫揚,95.2,-2.1,-2.16,07/30,0.92,2.82,5.8,13.5,21.0,59.8,-11.3,-20.9,6.83,-20.9
231,3529,力旺,2290.0,205.0,9.83,07/30,3.42,7.64,11.7,13.5,12.0,-2.37,-78.1,-63.8,264.0,-62.8
232,00935,野村臺灣新科技50,47.9,0.28,0.59,07/30,0.0,23.5,23.0,13.5,25.8,21.7,106.0,115.0,371.0,248.0
233,6243,迅杰,46.1,-5.1,-9.96,07/30,5.68,13.0,11.6,13.4,14.9,15.6,20.8,30.4,110.0,31.9
234,2301,光寶科,190.0,5.0,2.7,07/30,6.14,7.34,10.3,13.4,20.1,12.2,-60.9,254.0,103.0,204.0
235,2485,兆赫,32.5,-2.95,-8.32,07/30,2.11,2.87,8.11,13.4,2.29,-11.7,-2.28,39.2,366.0,-1.72
236,6791,虎門科技,97.3,0.3,0.31,07/30,0.0,8.51,13.3,13.3,15.9,24.4,88.9,200.0,,
237,7704,明遠精密,51.6,1.1,2.18,07/30,0.74,6.25,9.24,13.3,20.9,20.4,253.0,548.0,,616.0
238,6546,正基,52.0,-1.7,-3.17,07/30,3.83,7.71,8.1,13.2,20.8,7.58,-30.5,19.2,66.5,20.6
239,1342,八貫,102.5,-0.5,-0.49,07/30,0.75,5.48,9.92,13.1,12.4,10.2,-2.29,15.8,8.05,-30.5
240,2883,凱基金,28.95,-0.2,-0.69,07/30,1.97,9.4,13.0,13.1,20.3,-22.3,204.0,404.0,-45.0,358.0
241,6215,和椿,80.2,-4.2,-4.98,07/30,0.98,4.63,6.58,13.0,41.8,10.8,8.79,-1.9,0.64,-3.06
242,6449,鈺邦,191.5,-10.5,-5.2,07/30,10.0,21.5,12.3,12.9,3.5,18.2,-66.0,-70.7,-45.2,-72.5
243,3338,泰碩,54.8,-1.9,-3.35,07/30,0.58,3.56,7.59,12.9,18.3,19.3,13.0,16.9,280.0,71.6
244,3490,單井,26.15,0.3,1.16,07/30,1.59,4.07,8.55,12.9,26.7,18.1,74.5,106.0,357.0,78.3
245,6207,雷科,86.8,-7.4,-7.86,07/30,2.92,3.29,6.96,12.8,35.1,8.75,-2.08,-17.0,17.0,28.6
246,1580,新麥,112.0,0.5,0.45,07/30,0.28,0.28,2.03,12.8,59.3,135.0,63.0,196.0,42.5,52.4
247,5284,jpp-KY,251.5,-12.5,-4.73,07/30,2.68,10.1,13.2,12.8,40.8,31.6,78.0,51.3,199.0,102.0
248,5493,三聯,71.3,-2.2,-2.99,07/30,0.47,6.53,9.28,12.8,37.2,31.7,-10.9,3.74,36.8,-3.57
249,6913,鴻呈,115.0,-0.5,-0.43,07/30,1.21,7.35,11.3,12.8,20.4,48.1,-5.87,4.37,9.04,-31.0
250,1529,樂事綠能,16.65,-0.15,-0.89,07/30,0.52,4.85,8.72,12.7,5.39,-7.92,-4.84,29.5,-23.8,60.1
251,3652,精聯,28.4,-0.4,-1.39,07/30,1.11,3.88,3.88,12.6,46.3,8.59,232.0,333.0,172.0,310.0
252,6214,精誠,143.5,-0.5,-0.35,07/30,1.3,11.0,17.1,12.6,7.02,-52.1,-73.6,-76.7,-38.0,-72.5
253,2428,興勤,199.0,-10.0,-4.78,07/30,6.26,6.38,7.59,12.6,5.32,15.3,-45.0,-76.0,49.6,-78.4
254,9927,泰銘,68.8,-0.5,-0.72,07/30,1.08,4.01,6.86,12.5,16.8,18.2,9.37,73.6,-54.9,155.0
255,6026,福邦證,13.35,0.0,0.0,07/30,0.33,8.93,11.6,12.5,20.5,46.8,325.0,429.0,173.0,535.0
256,2359,所羅門,123.5,-13.5,-9.85,07/30,3.76,6.71,9.79,12.5,24.4,-12.5,-20.7,-26.3,1.22,-31.7
257,3567,逸昌,25.15,0.05,0.2,07/30,0.74,3.82,8.8,12.4,14.3,-41.4,-26.1,56.3,52.9,112.0
258,6291,沛亨,298.0,-17.0,-5.4,07/30,0.53,2.42,5.54,12.4,-24.0,-43.4,-46.6,-24.7,263.0,-36.4
259,00987A,主動台新優勢成長,12.26,-0.13,-1.05,07/30,12.9,12.4,12.4,12.4,12.4,14.5,165.0,353.0,,391.0
260,1730,花仙子,51.0,0.0,0.0,07/30,0.0,11.2,10.1,12.4,11.2,23.9,13.5,65.2,65.2,87.9
261,2430,燦坤,16.95,-0.2,-1.17,07/30,1.22,3.62,5.87,12.3,25.9,85.7,186.0,317.0,250.0,323.0
262,00953B,群益優選非投等債,9.8,0.0,0.0,07/30,-0.07,0.46,8.22,12.3,9.21,10.2,-9.81,13.9,42.6,41.4
263,1535,中宇,45.55,-0.9,-1.94,07/30,2.78,6.28,7.41,12.2,13.4,19.1,86.2,302.0,110.0,323.0
264,1218,泰山,16.25,0.25,1.56,07/30,-1.63,2.9,5.83,12.1,25.8,77.2,110.0,17.1,166.0,-0.66
265,2250,IKKA-KY,55.0,-1.3,-2.31,07/30,1.21,3.29,10.3,12.1,19.3,49.5,40.3,-8.58,9.09,-17.7
266,1304,台聚,11.05,-0.25,-2.21,07/30,2.01,3.56,10.2,12.0,7.64,10.2,-7.92,145.0,187.0,177.0
267,1517,利奇,11.2,-0.7,-5.88,07/30,0.71,1.97,2.99,12.0,48.6,58.3,56.0,55.3,173.0,44.3
268,2457,飛宏,20.15,-0.9,-4.28,07/30,1.69,3.88,8.05,12.0,18.4,26.8,18.9,-8.75,285.0,-17.6
269,1294,漢田生技,54.8,-1.3,-2.32,07/30,0.0,1.98,6.19,12.0,18.4,106.0,32.1,45.1,,51.5
270,6792,詠業,52.0,2.25,4.52,07/30,0.98,3.0,5.82,12.0,23.1,80.7,74.6,131.0,162.0,115.0
271,2061,風青,51.2,-4.2,-7.58,07/30,17.8,9.56,9.71,12.0,19.8,26.1,65.5,119.0,110.0,138.0
272,2855,統一證,40.1,-0.7,-1.72,07/30,2.32,6.25,11.1,11.9,14.8,27.8,692.0,1079.0,196.0,891.0
273,5289,宜鼎,1180.0,20.0,1.72,07/30,5.51,5.51,8.29,11.9,-18.1,-40.4,-40.2,215.0,129.0,46.9
274,4106,雃博,23.15,-0.35,-1.49,07/30,3.3,4.44,6.42,11.9,11.0,3.68,23.7,41.7,0.0,43.1
275,2236,百達-KY,131.5,0.5,0.38,07/30,4.67,5.35,3.34,11.9,35.4,27.5,-11.5,33.3,-11.2,36.9
276,2849,安泰銀,15.3,-0.05,-0.33,07/30,1.03,8.49,8.49,11.8,11.8,-2.65,18.5,30.1,-41.7,36.1
277,00846B,富邦歐洲銀行債,36.33,-0.13,-0.36,07/30,5.56,11.8,11.8,11.8,11.8,46.2,533.0,533.0,0.0,58.3
278,5312,寶島科,87.8,-1.1,-1.24,07/30,1.22,3.33,4.64,11.7,7.83,40.1,41.7,64.2,62.1,74.6
279,5236,凌陽創新,134.0,-3.5,-2.55,07/30,0.0,3.88,4.69,11.7,17.8,74.6,15.0,-17.2,35.7,-11.6
280,2006,東和鋼鐵,73.4,1.0,1.38,07/30,3.42,6.34,8.67,11.7,5.35,-37.7,-62.5,-64.3,-39.5,-52.6
281,5902,德記,34.0,0.15,0.44,07/30,2.13,4.35,6.67,11.6,11.6,37.1,17.1,20.0,4.35,-27.3
282,2305,全友,27.55,0.1,0.36,07/30,2.89,3.11,3.57,11.6,5.77,11.4,15.0,28.4,94.2,60.7
283,6419,京晨科,113.5,-7.0,-5.81,07/30,1.5,6.28,6.84,11.5,49.3,88.0,256.0,276.0,,323.0
284,6925,意藍,49.7,-0.3,-0.6,07/30,0.0,5.43,7.78,11.5,19.8,40.6,94.0,98.0,782.0,111.0
285,3130,一零四,203.5,-1.5,-0.73,07/30,1.22,3.75,-3.49,11.4,50.9,148.0,27.7,61.2,69.4,67.7
286,2451,創見,269.5,0.0,0.0,07/30,0.51,1.14,1.92,11.3,9.91,60.3,37.3,335.0,294.0,322.0
287,6237,驊訊,30.0,-1.0,-3.23,07/30,0.77,5.55,8.11,11.3,30.0,18.6,27.3,-42.8,-55.3,-45.0
288,8996,高力,778.0,-81.0,-9.43,07/30,1.58,1.82,2.44,11.3,16.9,21.4,24.3,17.9,-86.0,-17.6
289,7711,永擎,277.5,-4.5,-1.6,07/30,0.91,0.0,6.33,11.2,10.6,37.3,429.0,,,
290,2745,五福,85.7,-1.5,-1.72,07/30,-0.19,1.71,9.16,11.2,13.8,23.5,-5.96,-7.11,113.0,-8.22
291,3484,崧騰,45.7,0.05,0.11,07/30,1.07,4.86,6.83,11.1,14.0,19.9,81.9,97.1,46.8,101.0
292,006207,復華滬深,32.38,-0.39,-1.19,07/30,0.0,0.0,0.0,11.1,11.1,-21.1,-54.1,-59.5,-48.3,-59.6
293,1259,安心,58.3,-1.6,-2.67,07/30,0.0,5.26,11.1,11.1,11.1,42.9,42.9,42.9,81.8,42.9
294,1717,長興,55.7,0.9,1.64,07/30,1.91,4.41,8.55,11.1,27.0,6.05,-3.02,72.6,379.0,107.0
295,8048,德勝,48.3,-0.9,-1.83,07/30,2.03,7.24,12.0,11.1,3.33,-0.15,-16.4,-59.1,180.0,-50.6
296,6161,捷波,44.85,-0.95,-2.07,07/30,-0.71,3.99,6.02,11.0,26.2,-1.4,76.4,46.1,366.0,95.0
297,5206,坤悅,20.1,0.1,0.5,07/30,0.0,0.0,7.02,10.9,9.91,15.1,-38.6,-36.7,-40.8,-45.7
298,3211,順達,285.5,-22.5,-7.31,07/30,9.79,9.23,8.88,10.9,17.4,48.3,-36.7,-8.64,13.8,-3.18
299,00996A,主動兆豐台灣豐收,10.97,-0.19,-1.7,07/30,0.0,10.5,10.5,10.8,11.1,22.0,739.0,,,
300,8069,元太,182.0,3.0,1.68,07/30,3.94,8.23,6.27,10.8,22.6,80.4,26.4,121.0,309.0,191.0
