排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
38,1713,國化,46.15,-0.25,-0.54,07/30,-7.93,-39.7,-36.3,-36.0,-7.95,-9.22,9.08,7.63,-0.44,0.34,0.07,-0.2
39,8048,德勝,48.3,-0.9,-1.83,07/30,-27.4,-29.0,-32.1,-35.9,-35.0,-27.2,-3.84,0.3,0.16,0.12,0.02,-0.23
40,0051,元大中型100,124.45,-1.3,-1.03,07/30,-43.5,-36.3,-46.5,-35.7,-33.3,-20.7,-13.0,-9.98,-2.22,-14.5,-5.33,-9.79
41,0056,元大高股息,46.29,-0.44,-0.94,07/30,-22.4,-23.9,-37.4,-35.4,-44.3,-46.4,-3.34,-3.31,-2.54,-24.5,-23.9,0.2
42,006203,元大MSCI台灣,170.15,1.35,0.8,07/30,0.0,-31.5,-36.4,-35.2,-37.7,-20.0,-6.45,-3.06,0.81,-0.89,-3.7,-2.1
43,00666R,富邦恒生國企反1,8.91,-0.03,-0.34,07/30,-94.9,-59.6,-9.32,-35.0,-36.7,-50.3,-11.7,-4.15,3.86,-1.3,,-0.18
44,3628,盈正,61.7,-0.7,-1.12,07/30,1.0,-17.4,-28.7,-35.0,-20.2,-3.95,-0.08,-1.15,0.43,-0.2,0.18,-0.18
45,0053,元大電子,206.7,2.65,1.3,07/30,-31.2,-38.8,-43.6,-34.7,-33.6,-29.4,-22.5,-15.3,-11.5,-6.82,15.2,-12.9
46,00661,元大日經225,79.65,0.6,0.76,07/30,21.9,29.6,-10.1,-34.5,-13.1,-3.93,16.8,-3.02,-3.67,-2.96,-5.56,-1.96
47,4167,松瑞藥,16.7,-0.3,-1.76,07/30,-43.2,-49.6,-50.8,-34.4,-22.1,2.96,4.38,2.35,-0.21,0.13,0.1,1.83
48,1540,喬福,18.8,0.0,0.0,07/30,-25.4,-27.1,-31.7,-34.0,-18.7,-7.15,0.18,1.67,-1.02,-0.03,0.01,-2.17
49,1313,聯成,10.25,-0.35,-3.3,07/30,-34.2,-30.7,-31.6,-33.8,-20.1,2.16,2.4,-2.39,-1.13,-2.27,-0.59,-1.78
50,00707R,期元大S&P日圓反1,33.13,0.0,0.0,07/30,,0.0,0.0,-33.3,-8.41,2.88,-0.17,0.72,5.1,2.99,,0.3
51,1305,華夏,10.8,-0.15,-1.37,07/30,-39.2,-23.5,-28.9,-33.2,-20.8,-12.5,-1.06,-1.36,-0.86,-2.45,-0.91,-0.76
52,6509,聚和,41.2,0.1,0.24,07/30,-39.1,-22.8,-30.5,-32.8,-28.9,-5.31,5.94,1.0,1.86,1.33,0.07,1.38
53,6153,嘉聯益,13.5,-0.7,-4.93,07/30,-41.3,-30.8,-32.2,-32.6,-29.0,-21.4,-3.47,-1.02,0.67,-0.64,-0.05,-0.98
54,4746,台耀,49.35,-0.35,-0.7,07/30,-10.4,-28.3,-31.7,-32.5,-29.6,-1.48,-3.37,-3.54,-0.99,-0.55,-0.28,-2.3
55,1304,台聚,11.05,-0.25,-2.21,07/30,-36.8,-17.3,-24.4,-32.4,-17.6,-6.41,1.79,-1.28,-1.13,-2.88,0.16,-0.68
56,3380,明泰,25.9,-1.15,-4.25,07/30,-40.0,-31.9,-36.4,-32.3,-28.7,-16.6,-5.62,-2.29,-2.09,-2.14,-0.81,-0.99
57,02001L,富邦蘋果正二N,93.8,-4.9,-4.96,07/30,-51.4,-26.8,-26.6,-32.2,-28.9,-32.8,-33.5,-29.7,-23.2,-7.29,,-27.6
58,00911,兆豐洲際半導體,48.33,-1.67,-3.34,07/30,-29.9,-27.9,-31.7,-32.0,-36.3,-43.9,-30.4,-13.9,-2.59,-7.42,,-13.9
59,6122,擎邦,48.8,-0.2,-0.41,07/30,-15.4,-27.2,-32.7,-31.9,-16.6,2.35,-0.11,-2.79,-1.49,0.11,0.04,-1.38
60,00850,元大臺灣ESG永續,78.85,0.1,0.13,07/30,20.2,-7.44,-30.2,-31.5,-28.1,-18.4,5.15,10.0,12.6,-5.77,,15.8
61,8131,福懋科,51.1,-2.5,-4.66,07/30,-16.1,-12.5,-30.3,-31.2,-23.7,-4.77,0.38,0.03,0.05,-0.03,0.09,0.02
62,00631L,元大台灣50正2,28.38,-0.15,-0.53,07/30,-15.2,-27.0,-32.2,-31.1,-26.6,-20.9,-20.3,-19.8,-19.2,-17.6,-14.1,-19.7
63,5410,國眾,33.8,0.65,1.96,07/30,-23.0,-25.5,-27.7,-30.6,-20.6,-5.17,3.17,3.09,1.6,1.35,0.33,3.01
64,1536,和大,45.0,-0.8,-1.75,07/30,-26.1,-32.4,-30.4,-30.2,-15.1,2.68,-3.93,-4.77,-1.47,-0.85,-1.56,-2.99
65,6269,台郡,46.0,-3.0,-6.12,07/30,-37.6,-30.7,-30.2,-30.2,-25.3,-28.0,-5.93,-3.98,-1.77,-2.49,-1.03,-3.55
66,5009,榮剛,31.5,-0.5,-1.56,07/30,-39.7,-36.8,-35.1,-30.1,-18.4,6.78,3.88,1.97,-0.73,-2.18,-0.3,2.25
67,4126,太醫,75.6,0.0,0.0,07/30,-18.3,-17.7,-24.4,-30.1,-39.0,-27.0,-9.75,-20.3,-24.5,-13.3,-5.43,-21.1
68,1623,大東電,205.0,-4.0,-1.91,07/30,-51.6,-41.4,-30.3,-30.0,-25.3,-1.36,-2.84,-3.18,,,,
69,912000,晨訊科-DR,2.58,0.01,0.39,07/30,-26.2,-30.8,-35.0,-30.0,2.0,-0.37,-0.98,-0.64,-0.34,-0.07,-0.02,-0.93
70,3038,全台,19.85,-0.05,-0.25,07/30,3.31,-19.9,-27.4,-30.0,-19.8,-19.7,-0.13,-0.42,3.29,-0.39,0.23,0.46
71,2392,正崴,32.85,-0.75,-2.23,07/30,-25.6,-33.0,-27.5,-29.8,-23.2,-17.5,3.46,0.58,-1.09,-0.84,-0.34,0.53
72,6944,兆聯實業,659.0,-28.0,-4.08,07/30,-22.7,-19.8,-27.9,-29.6,-20.0,-9.61,1.08,0.41,0.16,,,0.39
73,3169,亞信,93.3,-2.7,-2.81,07/30,-9.22,-22.4,-30.3,-29.4,-12.8,-6.38,-0.91,-0.78,-0.49,0.68,0.04,-0.22
74,4744,皇將,28.95,-0.05,-0.17,07/30,0.0,-12.2,-9.16,-29.3,-19.9,1.69,-3.47,-4.88,0.19,-0.29,,-4.34
75,5457,宣德,26.2,-0.95,-3.5,07/30,-26.8,-25.2,-27.2,-28.9,-26.5,-21.1,-11.5,-5.57,-5.15,-1.01,0.05,-6.7
76,6126,信音,28.6,-0.4,-1.38,07/30,-26.5,-24.5,-31.8,-28.8,-21.7,-15.1,0.56,0.64,0.15,-0.39,-0.05,-0.3
77,00891,中信關鍵半導體,30.19,0.03,0.1,07/30,-3.83,-11.4,-23.4,-28.5,-29.6,-21.4,-15.2,-14.5,-12.1,-4.27,,-14.4
78,3526,凡甲,289.5,6.5,2.3,07/30,20.6,-26.9,-29.2,-28.3,-24.3,-14.5,3.02,4.19,0.77,2.49,0.28,4.23
79,6799,來頡,71.5,-0.7,-0.97,07/30,-24.3,-23.8,-29.0,-28.2,-22.0,-5.02,0.01,-0.95,0.46,-0.64,,0.26
80,8390,金益鼎,87.2,-1.7,-1.91,07/30,-23.0,-31.3,-29.2,-28.1,-29.1,-25.9,4.03,1.65,0.76,0.14,0.09,1.96
81,00981A,主動統一台股增長,23.76,-0.09,-0.38,07/30,-32.3,-24.9,-28.5,-27.8,-19.6,-16.7,-9.35,-17.6,-18.6,,,-16.7
82,3010,華立,108.0,-2.5,-2.26,07/30,-15.6,-29.6,-32.5,-27.7,-11.4,-13.6,-7.82,0.95,3.77,2.01,-0.48,2.54
83,1611,中電,11.35,-0.1,-0.87,07/30,5.39,-20.2,-28.8,-27.6,-29.2,-17.0,-1.95,-3.28,-0.47,0.33,0.05,0.05
84,1312,國喬,10.9,-0.2,-1.8,07/30,-18.7,-12.4,-19.6,-27.4,-9.99,-2.92,-1.67,-2.87,-1.35,-2.67,-1.31,-2.27
85,5481,新華,20.25,-0.05,-0.25,07/30,-34.5,-30.7,-30.0,-27.4,-10.6,3.08,-2.24,-3.85,-2.49,-0.35,0.66,-2.49
86,1308,亞聚,12.45,-0.2,-1.58,07/30,-30.8,-16.4,-23.4,-27.3,-13.2,-2.72,2.59,-1.63,-1.02,-1.51,-0.26,-1.13
87,2108,南帝,26.55,-0.05,-0.19,07/30,11.8,-16.6,-21.4,-27.0,-17.7,3.07,1.43,1.12,-0.52,-2.55,-0.17,1.03
88,6691,洋基工程,607.0,-22.0,-3.5,07/30,-4.81,-10.1,-24.2,-27.0,-22.7,-15.2,0.41,-0.79,-1.52,1.75,,-1.92
89,3041,揚智,20.15,-0.4,-1.95,07/30,-25.5,-20.3,-27.5,-26.9,-20.8,-14.0,0.91,-1.88,-0.46,-0.1,-0.05,-2.13
90,8933,愛地雅,4.29,0.0,0.0,07/30,15.4,-32.8,-31.0,-26.7,-8.49,2.27,-0.72,0.16,0.08,-0.01,0.0,0.17
91,1101B,台泥乙特,43.5,-0.05,-0.11,07/30,0.0,-13.1,-12.2,-26.7,-16.9,-33.4,-14.9,-35.0,-25.0,-9.33,,-33.2
92,3516,亞帝歐,23.6,-0.3,-1.26,07/30,-14.6,-18.9,-31.6,-26.6,-5.8,-3.66,0.89,0.59,0.33,-0.01,0.01,0.52
93,6967,汎瑋材料,67.5,-1.0,-1.46,07/30,-36.3,-17.1,-24.5,-26.2,-6.3,-6.47,-2.95,-0.69,-0.31,,,0.74
94,3588,通嘉,46.3,-0.45,-0.96,07/30,-41.5,-28.9,-26.3,-26.2,-22.5,-3.84,2.77,2.25,0.22,0.19,-0.08,1.8
95,00935,野村臺灣新科技50,47.9,0.28,0.59,07/30,-3.2,-12.2,-23.8,-26.1,-21.5,-22.9,-24.6,-19.8,-17.0,,,-19.6
96,4771,望隼,181.5,0.0,0.0,07/30,17.0,-7.68,-14.5,-26.1,-21.0,5.23,3.85,4.83,3.14,,,4.96
97,6192,巨路,107.0,-1.0,-0.93,07/30,-4.24,-24.6,-28.8,-26.0,-24.0,-2.41,3.91,3.04,3.02,2.38,2.39,4.95
98,00637L,元大滬深300正2,19.81,-0.63,-3.08,07/30,-43.2,-36.5,-31.6,-26.0,-5.11,-2.25,4.76,12.0,9.62,1.85,0.3,7.3
99,4305,世坤,41.55,0.1,0.24,07/30,-55.2,-59.4,-59.4,-25.9,-19.0,0.73,-0.64,0.0,-0.37,0.07,-0.01,-0.5
100,6474,華豫寧,36.3,0.05,0.14,07/30,-13.0,-11.9,-25.2,-25.6,-12.5,-0.2,0.55,0.5,,,,0.25
101,4175,杏一,49.6,0.1,0.2,07/30,-13.5,-6.55,-32.4,-25.4,-16.8,-4.78,-3.28,-1.31,-1.31,-0.53,-0.24,-1.02
102,6733,博晟生醫,26.2,-2.7,-9.34,07/30,-40.2,-33.7,-29.2,-25.3,-20.0,-16.3,-4.28,-2.02,0.68,-0.58,,-4.59
103,00881,國泰台灣科技龍頭,46.04,-0.03,-0.07,07/30,-1.75,-17.0,-24.3,-25.1,-21.8,-14.5,-5.78,4.87,-0.13,1.71,,-8.65
104,4728,雙美,381.0,3.0,0.79,07/30,-25.0,-21.2,-22.7,-25.1,-7.02,76.9,43.3,34.0,28.2,7.28,1.73,43.6
105,6542,隆中,47.2,-0.7,-1.46,07/30,-40.0,-28.6,-27.3,-25.0,-14.9,-10.3,-2.34,-12.6,-9.37,-5.4,,-10.5
106,4532,瑞智,23.5,0.15,0.64,07/30,4.08,-28.4,-31.5,-24.9,-16.9,-1.39,6.84,2.24,-5.43,2.33,0.55,2.64
107,00878,國泰永續高股息,30.75,-0.16,-0.52,07/30,-12.3,-6.19,-22.8,-24.8,-21.0,-15.0,14.4,18.9,16.3,-16.8,,25.0
108,8081,致新,232.0,-9.5,-3.93,07/30,-28.6,-14.5,-21.9,-24.8,-13.2,-2.6,-3.33,-2.94,-2.2,-0.3,-0.23,-1.02
109,4755,三福化,103.5,-2.5,-2.36,07/30,-21.8,3.01,-3.75,-24.8,-20.7,-12.0,-3.78,2.1,0.63,0.33,0.14,1.59
110,00984A,主動安聯台灣高息,13.27,-0.13,-0.97,07/30,-7.02,-11.0,-23.0,-24.7,-24.3,-53.1,-29.7,-25.2,-22.8,,,-25.2
111,2882B,國泰金乙特,58.8,-0.1,-0.17,07/30,-44.4,-17.8,-18.0,-24.6,-14.2,-20.5,-7.69,-4.88,-14.3,-5.46,,-4.94
112,00662,富邦NASDAQ,113.9,-1.25,-1.09,07/30,-47.5,-6.63,-6.47,-24.6,-34.4,-23.8,-29.0,-27.2,-21.0,-20.4,-20.2,-27.4
113,6951,青新-創,70.5,-0.4,-0.56,07/30,-47.0,-20.0,-27.8,-24.4,-8.58,-3.64,-5.09,-1.29,-0.81,,,-0.59
114,4729,熒茂,17.5,-0.15,-0.85,07/30,-13.3,-11.2,-21.4,-24.3,-18.7,-7.68,-0.2,-0.15,-0.14,-0.03,-0.01,-0.01
115,6026,福邦證,13.35,0.0,0.0,07/30,10.6,-12.8,-25.6,-24.2,-16.2,-0.46,-5.15,-2.28,0.61,-0.56,0.17,-0.67
116,4571,鈞興-KY,138.5,-6.0,-4.15,07/30,-23.1,-25.7,-29.0,-24.1,-17.5,-16.9,3.57,2.09,0.76,-0.29,,2.19
117,6129,普誠,13.2,-0.4,-2.94,07/30,-16.4,-5.53,-15.5,-24.1,-23.1,-6.86,-1.41,0.59,0.81,1.12,-0.19,0.67
118,6695,芯鼎,45.85,-0.9,-1.93,07/30,-21.6,-18.3,-22.0,-24.0,-18.1,-14.5,1.37,1.34,0.48,0.02,,1.43
119,1612,宏泰,29.6,-0.2,-0.67,07/30,1.81,-17.5,-26.3,-23.9,-23.3,-29.3,-8.38,-5.95,1.0,0.35,0.36,-4.28
120,00735,國泰臺韓科技,83.7,-0.9,-1.06,07/30,-14.5,-17.7,-22.2,-23.7,-15.9,-17.8,-23.5,-20.2,-19.5,-16.1,,-21.6
121,5521,工信,9.6,-0.18,-1.84,07/30,-34.4,-34.1,-31.3,-23.7,-15.9,-8.02,-4.69,-4.94,0.07,0.14,0.0,-4.81
122,7584,樂意,25.5,0.0,0.0,07/30,-100.0,-23.1,-30.7,-23.7,-18.4,-8.0,-1.2,-0.45,-0.16,,,-0.54
123,4942,嘉彰,34.3,0.0,0.0,07/30,-2.88,-14.1,-28.7,-23.5,-24.8,-9.65,-3.0,-3.1,-7.82,-6.4,-0.69,-4.32
124,8097,常珵,51.1,0.1,0.2,07/30,36.5,-11.5,-19.1,-23.5,-8.27,-9.23,0.14,-0.78,-0.35,0.11,-0.01,-1.12
125,1605,華新,28.6,-0.75,-2.56,07/30,-13.1,-17.1,-24.3,-23.4,-14.4,-14.8,1.54,0.23,0.02,-1.03,-0.75,1.8
126,8076,伍豐,22.0,-0.3,-1.35,07/30,-6.71,-26.8,-22.0,-23.3,-15.8,-4.43,-1.52,-2.33,-1.67,-0.27,-0.04,-1.63
127,5344,立衛,13.55,-0.05,-0.37,07/30,29.2,-19.3,-25.4,-23.3,-9.16,-1.57,0.85,0.42,0.33,0.11,0.01,0.44
128,00961,FT臺灣永續高息,12.55,-0.04,-0.32,07/30,-44.2,-26.4,-32.8,-23.0,-14.3,-54.9,-44.7,-34.7,-6.81,,,-26.3
129,5222,全訊,104.0,0.0,0.0,07/30,-4.4,-6.16,-20.1,-22.9,-15.5,-3.09,-5.24,-2.43,-1.07,-1.33,,-1.8
130,3419,譁裕,11.6,-0.35,-2.93,07/30,5.86,-18.5,-24.0,-22.9,-19.4,-17.9,-3.78,-0.23,-0.11,0.5,-0.14,0.07
131,4142,國光生,16.55,-0.05,-0.3,07/30,-19.5,-18.3,-22.3,-22.8,-24.8,-10.3,-5.94,-3.92,0.15,-1.14,0.0,-2.1
132,6179,亞通,22.85,-0.25,-1.08,07/30,-22.0,-25.2,-25.0,-22.8,-10.4,-3.72,1.7,-0.57,-0.35,-0.08,-0.17,-0.81
133,1295,生合,46.0,-0.55,-1.18,07/30,-12.8,-16.8,-20.6,-22.8,-30.6,-11.7,-3.98,-2.35,0.27,,,-0.5
134,00905,FT臺灣Smart,22.39,-0.08,-0.36,07/30,-5.58,-11.4,-22.6,-22.7,-21.0,-39.1,-17.6,-4.91,10.2,-6.52,,-2.17
135,8935,邦泰,16.9,-0.55,-3.15,07/30,12.1,-10.6,-19.8,-22.7,-26.6,-6.38,1.27,0.95,0.28,0.2,0.11,0.29
136,00991A,主動復華未來50,14.01,-0.06,-0.43,07/30,-26.3,-18.2,-21.6,-22.7,-25.2,-34.6,-29.3,-22.3,,,,-21.1
137,00929,復華台灣科技優息,26.0,-0.41,-1.55,07/30,-10.9,-5.49,-19.6,-22.5,-34.1,-35.4,5.32,24.4,37.4,-6.05,,32.9
138,4554,橙的,29.65,0.05,0.17,07/30,-9.72,-10.4,-21.7,-22.5,-8.19,0.95,-0.77,-0.71,-2.28,-0.29,,-0.9
139,1710,東聯,12.7,-0.45,-3.42,07/30,-39.1,-35.8,-24.0,-22.5,-12.8,-3.95,0.59,-0.74,-0.69,-2.82,-0.01,-0.84
140,3060,銘異,25.4,-0.75,-2.87,07/30,-12.9,-23.4,-23.6,-22.4,-17.3,-9.07,3.35,1.58,0.27,0.26,0.03,1.13
141,00896,中信綠能及電動車,23.6,-0.22,-0.92,07/30,1.3,-4.0,-25.2,-22.4,-16.8,9.6,-30.2,-22.2,-16.7,-8.62,,-13.6
142,3551,世禾,155.0,-5.5,-3.43,07/30,1.54,-8.59,-14.8,-22.2,-20.5,-3.57,-2.39,-1.17,-0.33,-0.22,-0.1,-2.73
143,00692,富邦公司治理,80.65,0.15,0.19,07/30,-13.6,-13.0,-22.5,-22.1,-14.3,-9.28,9.48,16.1,15.5,0.12,,16.7
144,00923,群益台ESG低碳50,36.79,0.02,0.05,07/30,-12.2,-17.0,-22.9,-22.0,-18.7,-12.1,3.01,-5.14,1.0,-10.5,,-4.37
145,1307,三芳,30.65,0.0,0.0,07/30,33.6,-5.83,-9.02,-22.0,-1.24,-10.6,2.04,-1.26,-2.85,-1.77,-1.58,-0.65
146,3622,洋華,50.8,-0.9,-1.74,07/30,-17.5,-22.3,-29.5,-21.9,-12.5,-10.6,-4.79,-6.6,-0.9,-0.25,-0.09,-5.3
147,006204,永豐臺灣加權,201.7,3.05,1.54,07/30,-73.6,-47.6,-50.3,-21.9,-8.85,-4.32,-0.06,0.83,0.73,-1.72,-4.16,0.99
148,6496,科懋,24.35,0.1,0.41,07/30,0.0,-33.1,-24.6,-21.8,-8.61,-4.92,-0.2,-0.53,-1.1,-0.62,0.02,0.12
149,6219,富旺,12.1,-0.25,-2.02,07/30,-17.4,-8.69,-18.0,-21.8,3.32,5.78,6.19,2.23,-0.21,-0.13,0.03,1.46
150,00690,兆豐藍籌30,66.2,0.1,0.15,07/30,25.2,1.85,-17.9,-21.7,-23.3,-22.2,-13.3,-9.37,-5.39,-6.77,,-8.07
151,6962,奕力-KY,29.0,-0.15,-0.51,07/30,-37.5,-14.3,-19.3,-21.5,-24.4,-15.8,-1.42,-1.4,-0.87,,,-0.61
152,00966B,統一ESG投等債15+,13.71,-0.18,-1.3,07/30,-58.7,-41.2,-28.8,-21.5,-14.5,-6.6,19.3,22.5,18.5,,,24.0
153,3306,鼎天,42.3,0.0,0.0,07/30,-10.3,-23.8,-35.2,-21.5,-22.2,-5.78,-0.33,-1.94,-0.47,-0.12,0.01,-1.45
154,00730,富邦臺灣優質高息,26.54,-0.28,-1.04,07/30,-10.1,-5.33,-16.0,-21.4,2.2,10.9,24.5,26.5,10.8,7.5,,23.0
155,6597,立誠,55.6,-3.9,-6.55,07/30,0.0,-18.2,-18.2,-21.4,-15.5,-4.42,-1.1,-0.89,-1.14,,,-0.76
156,3528,安馳,78.0,-0.5,-0.64,07/30,-26.7,-20.0,-23.0,-21.4,-12.0,-10.4,1.04,1.84,0.4,0.18,0.16,2.87
157,6641,基士德-KY,17.2,0.2,1.18,07/30,28.6,-29.4,-22.6,-21.3,-7.09,-30.5,-13.4,-8.59,-6.37,-5.63,,-5.51
158,3028,增你強,57.1,-1.2,-2.06,07/30,-32.4,-23.4,-15.8,-21.3,-22.6,-14.0,-1.88,0.7,0.36,1.12,0.41,0.7
159,2405,輔信,14.8,-0.1,-0.67,07/30,-34.3,-24.6,-23.7,-21.3,-18.8,-10.3,-0.19,-1.27,-0.44,-0.34,-0.25,-1.86
160,00982A,主動群益台灣強棒,18.54,-0.33,-1.75,07/30,-3.72,-7.87,-18.3,-21.2,-18.5,-12.9,-11.5,-8.72,-14.6,,,-5.55
161,3356,奇偶,54.0,-0.5,-0.92,07/30,-21.2,-19.1,-26.2,-21.1,-23.6,-12.6,2.1,2.62,3.22,0.38,-0.03,3.33
162,3708,上緯投控,87.8,-0.3,-0.34,07/30,-8.53,-5.97,-18.5,-21.1,-11.4,-5.66,0.84,0.88,-0.12,-0.2,,2.19
163,2250,IKKA-KY,55.0,-1.3,-2.31,07/30,1.62,-6.54,-23.3,-20.8,-11.6,-5.14,-4.31,-1.54,-1.03,-0.32,,-0.56
