排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
639,2723,美食-KY,市,08/28,,77.2,0.0,0.0,386,29.7,77.2,77.2,77.8,76.1,2.2,,1.33,,,,,
640,6625,必應,市,08/28,,77.0,-0.8,-1.03,80,6.15,77.8,78.3,78.3,76.7,2.06,7.44,2.36,,,,,
641,6923,中台,市,08/28,,76.9,-0.5,-0.65,33,2.55,77.4,76.4,76.9,76.0,1.16,18.9,2.78,,,,,
642,00646,元大S&P500,市,08/28,,76.85,-0.1,-0.13,4055,312.0,76.95,77.05,77.05,76.8,0.32,,1.0017,,,,,
643,1582,信錦,市,08/28,,76.8,0.9,1.19,1070,82.3,75.9,76.4,77.7,75.3,3.16,23.9,1.5,,,,,
644,6175,立敦,櫃,08/28,,76.8,2.6,3.5,2436,188.0,74.2,75.9,79.9,75.3,6.2,24.5,2.72,,,,,
645,6209,今國光,市,08/28,,76.7,0.2,0.26,11986,923.0,76.5,77.0,78.1,75.8,3.01,33.1,3.75,,,,,
646,8341,日友,市,08/28,,76.7,0.3,0.39,163,12.4,76.4,76.4,76.7,76.0,0.92,14.7,1.87,,,,,
647,3645,達邁,市,08/28,,76.6,6.9,9.9,8569,627.0,69.7,69.7,76.6,68.3,11.9,29.7,3.13,,,,,
648,2484,希華,市,08/28,,76.1,-0.5,-0.65,15369,1176.0,76.6,77.2,78.9,74.8,5.35,55.1,2.96,,,,,
649,6498,久禾光,櫃,08/28,,75.9,-2.8,-3.56,204,15.6,78.7,79.7,79.7,75.5,5.34,10.0,2.32,,,,,
650,1216,統一,市,08/28,,75.7,-1.4,-1.82,10265,778.0,77.1,76.5,76.5,75.2,1.69,18.3,3.16,,,,,
651,3141,晶宏,櫃,08/28,,75.7,-1.2,-1.56,591,45.4,76.9,77.2,78.5,75.6,3.77,24.8,2.04,,,,,
652,5534,長虹,市,08/28,,75.3,-0.4,-0.53,1117,84.2,75.7,76.0,76.0,74.9,1.45,12.8,1.12,,,,,
653,6499,益安,櫃,08/28,,75.3,6.8,9.93,1130,83.6,68.5,72.0,75.3,71.1,6.13,,5.93,,,,,
654,6965,中傑-KY,市,08/28,,75.2,0.1,0.13,7,0.53,75.1,74.2,75.2,74.2,1.33,47.0,0.96,,,,,
655,3483,力致,櫃,08/28,,75.0,0.6,0.81,229,17.0,74.4,75.4,75.4,73.4,2.69,25.4,1.51,,,,,
656,6269,台郡,市,08/28,,75.0,2.1,2.88,21745,1618.0,72.9,77.1,78.8,70.3,11.7,,1.17,,,,,
657,4721,美琪瑪,櫃,08/28,,74.8,-0.2,-0.27,340,25.5,75.0,75.5,75.8,74.6,1.6,15.1,3.88,,,,,
658,5469,瀚宇博,市,08/28,,74.8,1.8,2.47,1757,132.0,73.0,74.0,75.7,73.8,2.6,13.8,0.59,,,,,
659,1777,生泰,櫃,08/28,,74.7,-0.2,-0.27,26,1.94,74.9,74.7,74.7,73.9,1.07,10.0,1.29,,,,,
660,2228,劍麟,市,08/28,,74.6,1.0,1.36,112,8.28,73.6,73.6,75.3,73.3,2.72,18.3,1.2,,,,,
661,2423,固緯,市,08/28,,74.6,-1.5,-1.97,102,7.69,76.1,76.5,77.7,74.0,4.86,17.7,3.62,,,,,
662,6224,聚鼎,市,08/28,,74.5,-1.7,-2.23,1158,87.2,76.2,77.0,77.7,73.9,4.99,62.1,2.8,,,,,
663,6527,明達醫,櫃,08/28,,74.5,-0.8,-1.06,5,0.38,75.3,74.5,74.5,74.5,0.0,12.7,1.83,,,,,
664,4949,有成精密,市,08/28,,74.4,-1.8,-2.36,761,57.5,76.2,78.2,78.2,74.4,4.99,19.5,2.86,,,,,
665,6456,GIS-KY,市,08/28,,74.3,2.5,3.48,10669,798.0,71.8,72.0,77.5,71.6,8.22,,0.84,,,,,
666,5904,寶雅*,櫃,08/28,,74.2,0.1,0.13,5538,411.0,74.1,74.4,75.5,73.6,2.56,2.18,1.09,,,,,
667,6934,心誠鎂,市,08/28,,74.1,1.7,2.35,12,0.91,72.4,72.9,74.9,72.9,2.76,,5.05,,,,,
668,6597,立誠,櫃,08/28,,73.6,0.6,0.82,3,0.22,74.5,73.0,73.6,73.0,0.82,45.4,2.79,,,,,
669,6548,長科*,櫃,08/28,,73.5,-1.5,-2.0,3145,235.0,75.0,75.3,76.6,73.5,4.13,32.1,5.24,,,,,
670,6967,汎瑋材料,櫃,08/28,,73.5,0.6,0.82,66,4.84,72.9,72.9,74.0,72.6,1.92,13.8,2.2,,,,,
671,7713,威力德生醫,櫃,08/28,,73.5,0.0,0.0,13,0.97,73.5,73.5,73.7,73.3,0.54,13.4,2.78,,,,,
672,2388,威盛,市,08/28,,73.3,0.8,1.1,1551,114.0,72.5,73.1,74.2,72.7,2.07,45.2,1.83,,,,,
673,5464,霖宏,櫃,08/28,,73.1,2.1,2.96,342,25.2,71.0,71.2,76.0,71.1,6.9,156.0,3.93,,,,,
674,1504,東元,市,08/28,,72.6,-0.8,-1.09,13064,955.0,73.4,73.4,74.3,72.4,2.59,26.3,1.77,,,,,
675,3162,精確,櫃,08/28,,72.6,-0.1,-0.14,1450,105.0,72.7,72.1,73.7,71.2,3.44,117.0,2.72,,,,,
676,7811,民盛,櫃,08/28,,72.5,0.0,0.0,2,0.15,72.5,72.5,72.5,72.5,0.0,10.1,1.22,,,,,
677,8438,昶昕,市,08/28,,72.4,0.5,0.7,195,13.9,71.9,72.4,72.4,70.7,2.36,20.0,2.53,,,,,
678,8040,九暘,櫃,08/28,,72.3,0.7,0.98,472,34.1,71.6,71.7,73.3,71.2,2.93,904.0,2.81,,,,,
679,2606,裕民,市,08/28,,72.2,-2.1,-2.83,7895,568.0,74.3,73.8,74.2,70.9,4.44,10.6,1.51,,,,,
680,2348,海悅,市,08/28,,72.1,0.4,0.56,277,19.8,71.7,71.9,72.2,70.7,2.09,16.1,1.7,,,,,
681,3003,健和興,市,08/28,,72.1,3.2,4.64,3030,218.0,68.9,68.6,73.2,68.6,6.68,29.0,1.7,,,,,
682,6951,青新-創,市,08/28,,72.0,0.4,0.56,13,0.9,71.6,71.7,72.0,71.2,1.12,13.2,2.98,,,,,
683,8487,愛爾達-創,市,08/28,,71.9,0.5,0.7,10,0.72,71.4,72.5,72.5,70.9,2.24,13.5,3.03,,,,,
684,3546,宇峻,櫃,08/28,,71.8,0.1,0.14,79,5.7,71.7,72.4,72.4,71.4,1.39,15.1,2.66,,,,,
685,9802,鈺齊-KY,市,08/28,,71.7,-0.4,-0.55,300,21.5,72.1,72.2,72.2,71.5,0.97,14.1,1.06,,,,,
686,6517,保勝光學,櫃,08/28,,71.6,-2.1,-2.85,1377,101.0,73.7,73.9,75.5,71.5,5.43,28.5,3.32,,,,,
687,6505,台塑化,市,08/28,,71.4,-1.3,-1.79,10081,729.0,72.7,72.8,74.0,71.4,3.58,12.4,1.4,,,,,
688,5511,德昌,櫃,08/28,,71.2,-0.3,-0.42,140,10.0,71.5,71.1,72.4,70.9,2.1,5.99,1.12,,,,,
689,4104,佳醫,市,08/28,,71.0,0.0,0.0,127,9.0,71.0,71.1,71.1,70.7,0.56,14.7,1.36,,,,,
690,7709,榮田,櫃,08/28,,71.0,0.8,1.14,44,3.12,70.2,70.3,71.0,69.6,1.99,19.0,1.64,,,,,
691,6612,奈米醫材,櫃,08/28,,70.8,-0.2,-0.28,56,3.92,71.0,70.0,70.8,69.6,1.69,35.9,1.76,,,,,
692,4556,旭然,櫃,08/28,,70.6,-2.5,-3.42,242,17.3,73.1,73.2,74.3,70.6,5.06,66.0,3.6,,,,,
693,6190,萬泰科,櫃,08/28,,70.6,1.8,2.62,2900,203.0,68.8,69.1,71.4,68.4,4.36,29.4,3.34,,,,,
694,6873,泓德能源,市,08/28,,70.3,0.4,0.57,698,49.1,69.9,70.0,71.8,68.4,4.86,74.8,1.0,,,,,
695,00851,台新全球AI,市,08/28,,70.0,-0.05,-0.07,43,3.02,70.05,70.15,70.15,70.0,0.21,,0.9908,,,,,
696,6770,力積電,市,08/28,,70.0,0.4,0.57,127517,9070.0,69.6,70.8,73.3,69.9,4.89,21.3,2.56,,,,,
697,2754,亞洲藏壽司,櫃,08/28,,69.9,0.7,1.01,41,2.9,69.2,70.2,70.2,69.6,0.87,15.9,1.79,,,,,
698,6947,台鎔科技,市,08/28,,69.8,-0.5,-0.71,241,16.9,70.3,70.7,70.7,69.5,1.71,,2.9,,,,,
699,7736,虎山,市,08/28,,69.6,0.5,0.72,44,3.03,69.1,68.8,69.8,68.2,2.32,12.6,1.5,,,,,
700,4205,中華食,櫃,08/28,,69.3,-0.4,-0.57,10,0.73,69.7,69.7,69.7,69.3,0.57,17.5,3.12,,,,,
701,00728,第一金工業30,市,08/28,,69.2,0.95,1.39,793,55.1,68.25,68.7,69.6,68.7,1.32,,0.9973,,,,,
702,9927,泰銘,市,08/28,,69.1,-0.2,-0.29,55,3.79,69.3,69.3,69.3,69.1,0.29,11.6,1.56,,,,,
703,2374,佳能,市,08/28,,69.0,-0.1,-0.14,1943,134.0,69.1,70.2,70.3,68.8,2.17,20.7,2.61,,,,,
704,2636,台驊控股,市,08/28,,68.9,-0.6,-0.86,653,44.9,69.5,69.5,69.5,68.1,2.01,9.79,0.98,,,,,
705,6188,廣明,櫃,08/28,,68.8,-0.7,-1.01,416,28.6,69.5,69.8,69.8,68.5,1.87,24.5,1.5,,,,,
706,8424,惠普,櫃,08/28,,68.8,-0.3,-0.43,8,0.55,69.1,68.9,68.9,68.8,0.14,11.1,2.24,,,,,
707,00733,富邦臺灣中小,市,08/28,,68.75,0.5,0.73,188,13.0,68.25,68.6,69.5,68.4,1.61,,0.9965,,,,,
708,4974,亞泰,櫃,08/28,,68.6,-0.6,-0.87,120,8.21,69.2,69.2,69.2,68.3,1.3,14.1,1.52,,,,,
709,3310,佳穎,櫃,08/28,,68.5,-0.3,-0.44,14,0.98,68.8,69.9,69.9,68.5,2.03,26.3,2.84,,,,,
710,5291,邑昇,櫃,08/28,,68.5,2.1,3.16,5726,396.0,66.4,67.0,72.0,66.0,9.04,56.1,2.77,,,,,
711,3628,盈正,櫃,08/28,,68.4,-0.3,-0.44,26,1.77,68.7,69.5,69.5,68.0,2.18,16.6,1.92,,,,,
712,6469,大樹,櫃,08/28,,68.4,-0.7,-1.01,435,29.9,69.1,69.5,69.5,68.3,1.74,19.9,2.8,,,,,
713,00770,國泰北美科技,市,08/28,,68.3,0.75,1.11,81,5.52,67.55,68.1,68.45,68.1,0.52,,0.999,,,,,
714,4989,榮科,市,08/28,,68.2,1.9,2.87,15472,1068.0,66.3,67.5,71.7,66.3,8.14,,6.28,,,,,
715,9910,豐泰,市,08/28,,68.2,-0.1,-0.15,568,38.7,68.3,68.1,68.5,67.9,0.88,13.9,2.85,,,,,
716,6869,雲豹能源,市,08/28,,68.0,0.2,0.29,356,24.2,67.8,68.3,68.5,67.5,1.47,,2.0,,,,,
717,6997,博弘,櫃,08/28,,68.0,0.0,0.0,1,0.07,68.0,68.0,68.0,68.0,0.0,33.7,2.97,,,,,
718,8234,新漢,櫃,08/28,,68.0,-0.6,-0.87,441,30.1,68.6,68.9,69.4,67.8,2.33,,3.17,,,,,
719,2634,漢翔,市,08/28,,67.8,-2.5,-3.56,68007,4692.0,70.3,71.8,72.5,67.3,7.4,32.9,3.48,,,,,
720,2364,倫飛,市,08/28,,67.6,-0.4,-0.59,1823,125.0,76.8,69.8,70.2,67.0,4.71,11.4,3.95,,,,,
721,3673,TPK-KY,市,08/28,,67.6,0.1,0.15,4678,318.0,67.5,68.0,68.7,67.2,2.22,18.6,0.68,,,,,
722,2436,偉詮電,市,08/28,,67.5,0.1,0.15,7903,536.0,67.4,67.0,69.2,66.4,4.15,12.2,2.83,,,,,
723,8102,傑霖科技,櫃,08/28,,67.5,1.0,1.5,2,0.15,66.5,66.5,67.5,66.5,1.5,27.0,3.68,,,,,
724,3709,鑫聯大投控,櫃,08/28,,67.3,-0.4,-0.59,401,27.1,67.7,67.8,68.1,67.2,1.33,5.96,1.98,,,,,
725,2070,精湛,櫃,08/28,,67.1,-1.2,-1.76,307,20.8,68.3,69.5,69.9,65.8,6.0,23.0,2.37,,,,,
726,2459,敦吉,市,08/28,,67.1,0.0,0.0,71,4.73,67.1,67.2,67.2,66.8,0.6,12.0,1.19,,,,,
727,8284,三竹,櫃,08/28,,67.1,-0.1,-0.15,24,1.61,67.2,67.3,67.3,67.1,0.3,10.1,2.38,,,,,
728,1419,新紡,市,08/28,,66.9,0.5,0.75,92,6.08,66.4,66.1,66.9,65.4,2.26,4.81,0.88,,,,,
729,3317,尼克森,櫃,08/28,,66.7,0.0,0.0,1223,83.3,66.7,67.7,70.1,66.7,5.1,33.2,1.82,,,,,
730,1525,江申,市,08/28,,66.5,-0.5,-0.75,14,0.93,67.0,66.5,66.5,66.4,0.15,46.8,0.98,,,,,
731,3149,正達,市,08/28,,66.4,-0.8,-1.19,4197,281.0,67.2,67.6,68.3,66.3,2.98,,6.34,,,,,
732,2393,億光,市,08/28,,66.2,-0.3,-0.45,1325,87.7,66.5,66.8,67.0,65.7,1.95,14.1,1.53,,,,,
733,8383,千附,櫃,08/28,,66.1,-2.0,-2.94,2258,150.0,68.1,69.0,69.6,65.6,5.87,13.3,1.96,,,,,
734,1595,川寶,櫃,08/28,,66.0,0.7,1.07,178,11.7,65.3,66.2,66.8,65.0,2.76,,1.36,,,,,
735,6921,嘉雨思-創,市,08/28,,65.9,-1.5,-2.23,11,0.73,67.4,66.3,67.0,65.9,1.63,,7.9,,,,,
736,6205,詮欣,市,08/28,,65.8,-1.1,-1.64,787,52.1,66.9,67.0,67.5,65.3,3.29,29.0,2.03,,,,,
737,4566,時碩工業,市,08/28,,65.7,-1.0,-1.5,1829,120.0,66.7,67.1,67.1,64.5,3.9,26.0,1.43,,,,,
738,8472,夠麻吉,櫃,08/28,,65.7,-1.4,-2.09,10,0.68,67.1,67.1,67.1,65.7,2.09,,4.5,,,,,
739,1315,達新,市,08/28,,65.5,0.4,0.61,73,4.82,65.1,66.3,66.3,65.2,1.69,27.1,0.46,,,,,
740,4541,晟田,櫃,08/28,,65.5,-2.0,-2.96,3916,262.0,67.5,70.0,71.1,65.0,9.04,16.7,2.53,,,,,
741,6432,今展科,櫃,08/28,,65.4,1.6,2.51,856,56.6,63.8,64.4,68.4,64.4,6.27,26.6,2.37,,,,,
742,6425,易發,櫃,08/28,,65.2,3.1,4.99,409,25.7,62.1,62.9,66.0,61.2,7.73,63.3,2.57,,,,,
743,6547,高端疫苗,櫃,08/28,,65.0,1.9,3.01,11985,789.0,63.1,64.7,67.9,64.2,5.86,,6.01,,,,,
744,2356,英業達,市,08/28,,64.9,-0.7,-1.07,12172,793.0,65.6,65.6,66.3,64.8,2.29,20.9,3.0,,,,,
745,2732,六角,櫃,08/28,,64.8,-0.3,-0.46,12,0.75,65.1,65.0,65.0,64.2,1.23,18.1,1.63,,,,,
746,2015,豐興,市,08/28,,64.5,-0.7,-1.07,217,14.0,65.2,65.1,65.1,64.0,1.69,15.1,1.7,,,,,
747,2891,中信金,市,08/28,,64.4,0.6,0.94,19663,1265.0,63.8,63.8,64.6,63.7,1.41,15.2,1.84,,,,,
748,3028,增你強,市,08/28,,64.4,-1.1,-1.68,1267,82.3,65.5,65.8,65.9,64.4,2.29,8.97,2.11,,,,,
749,3338,泰碩,市,08/28,,64.2,0.3,0.47,242,15.5,63.9,65.0,65.0,63.5,2.35,55.3,2.84,,,,,
750,6768,志強-KY,市,08/28,,64.2,-0.6,-0.93,392,25.1,64.8,64.7,64.7,63.9,1.23,12.9,0.87,,,,,
751,4147,中裕,櫃,08/28,,64.1,-4.0,-5.87,2351,154.0,68.1,68.7,68.7,64.1,6.75,,4.72,,,,,
752,2885,元大金,市,08/28,,64.0,0.8,1.27,13763,878.0,63.2,63.4,64.2,63.4,1.27,15.6,2.23,,,,,
753,6590,普鴻,櫃,08/28,,64.0,-1.0,-1.54,20,1.27,65.0,65.1,65.1,64.0,1.69,12.1,2.27,,,,,
754,2354,鴻準,市,08/28,,63.9,-0.5,-0.78,19092,1221.0,64.4,65.3,65.3,63.3,3.11,27.1,0.79,,,,,
755,6735,美達科技,櫃,08/28,,63.9,0.4,0.63,82,5.23,63.5,64.3,65.3,63.0,3.62,45.3,3.12,,,,,
756,3707,漢磊,櫃,08/28,,63.8,0.2,0.31,3714,241.0,63.6,63.9,65.7,63.8,2.99,,2.93,,,,,
757,6485,點序,櫃,08/28,,63.8,2.3,3.74,339,21.3,61.5,61.6,64.5,61.5,4.88,,1.53,,,,,
758,3687,歐買尬,櫃,08/28,,63.6,0.4,0.63,37,2.37,63.2,64.0,64.1,62.5,2.53,14.6,1.22,,,,,
759,6546,正基,櫃,08/28,,63.6,-0.8,-1.24,206,13.2,64.4,64.7,65.6,63.4,3.42,15.6,1.99,,,,,
760,8162,微矽電子-創,市,08/28,,63.6,0.8,1.27,163,10.3,62.8,63.0,64.2,62.5,2.71,47.5,3.04,,,,,
761,2756,聯發國際,櫃,08/28,,63.4,0.2,0.32,10,0.65,63.2,63.9,63.9,63.2,1.11,14.9,2.8,,,,,
762,3171,炎洲流通,櫃,08/28,,63.3,0.0,0.0,7,0.44,63.3,63.7,63.7,63.3,0.63,10.0,3.39,,,,,
763,2206,三陽工業,市,08/28,,63.1,-0.4,-0.63,1151,72.6,63.5,63.5,63.7,62.4,2.05,10.7,1.85,,,,,
764,2643,捷迅,櫃,08/28,,63.1,0.6,0.96,9,0.58,62.5,63.3,63.5,63.1,0.64,8.79,1.13,,,,,
765,9930,中聯資源,市,08/28,,63.1,0.0,0.0,68,4.27,63.1,63.0,63.3,62.8,0.79,14.3,2.54,,,,,
766,5328,華容,櫃,08/28,,63.0,0.9,1.45,16235,1055.0,62.1,63.7,67.4,63.0,7.09,88.7,4.79,,,,,
767,6117,迎廣,市,08/28,,63.0,0.5,0.8,136,8.61,62.5,63.1,63.6,62.6,1.6,13.4,2.63,,,,,
768,2248,華勝-KY,市,08/28,,62.9,0.7,1.13,62,3.84,62.2,62.2,62.9,61.3,2.57,10.6,1.67,,,,,
769,3556,禾瑞亞,櫃,08/28,,62.9,0.2,0.32,306,19.4,62.7,63.3,64.5,62.5,3.19,17.1,3.32,,,,,
770,6292,迅德,櫃,08/28,,62.9,1.5,2.44,192,12.1,61.4,62.3,63.9,62.1,2.93,11.4,2.45,,,,,
771,2397,友通,市,08/28,,62.8,-1.0,-1.57,178,11.2,63.8,63.4,63.8,62.8,1.57,23.1,2.13,,,,,
772,3663,鑫科,櫃,08/28,,62.8,0.0,0.0,347,21.9,62.8,62.8,64.4,61.9,3.98,273.0,2.11,,,,,
773,5522,遠雄,市,08/28,,62.8,-1.0,-1.57,670,42.2,63.8,63.6,63.6,62.8,1.25,6.27,1.03,,,,,
774,7721,微程式,市,08/28,,62.8,0.8,1.29,67,4.19,62.0,63.0,63.0,61.6,2.26,69.8,2.7,,,,,
775,1259,安心,櫃,08/28,,62.7,0.2,0.32,6,0.39,62.5,61.2,62.7,61.2,2.4,17.7,0.72,,,,,
776,1301,台塑,市,08/28,,62.7,-0.4,-0.63,33721,2138.0,63.1,63.2,64.8,62.1,4.28,38.2,0.7,,,,,
777,8131,福懋科,市,08/28,,62.7,-0.6,-0.95,2075,131.0,63.3,64.0,64.6,62.7,3.0,18.2,1.8,,,,,
778,3714,富采,市,08/28,,62.6,-0.9,-1.42,7579,477.0,63.5,63.6,63.8,62.1,2.68,,1.06,,,,,
779,7704,明遠精密,櫃,08/28,,62.6,-0.3,-0.48,49,3.08,62.9,62.4,63.2,62.0,1.91,19.4,1.81,,,,,
780,3178,公準,櫃,08/28,,62.5,2.2,3.65,118,7.43,60.3,61.5,64.3,61.5,4.64,195.0,2.33,,,,,
781,8111,立碁,櫃,08/28,,62.4,-2.0,-3.11,4529,287.0,64.4,64.9,65.6,61.3,6.68,54.7,4.93,,,,,
782,0052,富邦科技,市,08/28,,62.35,0.45,0.73,15230,951.0,61.9,62.5,62.7,62.25,0.73,,0.9955,,,,,
783,6689,伊雲谷,市,08/28,,62.3,0.8,1.3,129,8.08,61.5,62.0,64.0,62.0,3.25,28.7,1.46,,,,,
784,2891B,中信金乙特,市,08/28,,62.2,0.0,0.0,16,1.02,62.2,62.1,62.2,62.1,0.16,,,,,,,
785,8099,大世科,櫃,08/28,,62.2,-0.7,-1.11,1348,84.1,62.9,63.1,64.2,61.5,4.29,18.9,3.81,,,,,
786,1326,台化,市,08/28,,62.1,-1.1,-1.74,23817,1501.0,63.2,63.5,64.2,62.0,3.48,26.3,0.7,,,,,
787,1784,訊聯,櫃,08/28,,62.0,-0.8,-1.27,60,3.71,62.8,62.7,62.7,61.9,1.27,54.4,2.52,,,,,
788,8272,全景軟體,櫃,08/28,,62.0,0.0,0.0,10,0.65,62.0,63.5,63.5,62.0,2.42,13.5,2.0,,,,,
789,00668,國泰美國道瓊,市,08/28,,61.95,-0.3,-0.48,8,0.5,62.25,62.0,62.0,61.95,0.08,,1.0008,,,,,
790,3356,奇偶,市,08/28,,61.9,0.1,0.16,247,15.3,61.8,62.4,62.6,61.4,1.94,4.38,1.76,,,,,
791,2881A,富邦特,市,08/28,,61.8,0.0,0.0,25,1.51,61.8,61.8,61.8,61.6,0.32,,,,,,,
792,2254,巨鎧精密-創,市,08/28,,61.7,1.4,2.32,538,33.3,60.3,60.3,63.1,60.2,4.81,,4.07,,,,,
793,3332,幸康,櫃,08/28,,61.7,0.7,1.15,5,0.33,61.0,61.1,61.7,61.0,1.15,15.6,1.57,,,,,
794,5471,松翰,市,08/28,,61.7,0.2,0.33,4716,293.0,61.5,62.4,63.3,61.3,3.25,37.2,2.87,,,,,
795,6024,群益期,市,08/28,,61.7,-0.3,-0.48,314,19.4,62.0,61.9,62.5,61.7,1.29,9.06,1.43,,,,,
796,2949,欣新網,櫃,08/28,,61.6,0.0,0.0,0,0.01,61.6,61.6,61.6,61.6,0.0,17.0,1.73,,,,,
797,6796,晉弘,市,08/28,,61.6,-0.9,-1.44,46,2.84,62.5,61.0,63.5,61.0,4.0,171.0,2.91,,,,,
