排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,3016,嘉晶,99.9,-2.1,-2.06,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.05,0.0
178,8131,福懋科,63.3,0.5,0.8,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.14,-0.13,-0.13,-0.13,0.0
179,1504,東元,73.4,2.0,2.8,08/27,0.0,0.0,0.0,0.0,0.15,0.15,-0.16,-0.5,-7.73,-1.79,-1.31,-0.85
180,2362,藍天,48.55,-0.65,-1.32,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.17,-0.02,-0.22,-0.05
181,2329,華泰,43.8,-0.35,-0.79,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.19,0.01,0.11,0.18,0.05
182,6456,GIS-KY,71.8,2.8,4.06,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.44,0.0
183,2363,矽統,50.7,-0.6,-1.17,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.06,0.14,0.22,0.1
184,8110,華東,46.15,0.35,0.76,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,-0.24,-0.24,-0.24,0.02
185,2328,廣宇,46.7,1.35,2.98,08/27,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.16,0.02,0.14,-0.69,0.13
186,3022,威強電,91.5,-1.0,-1.08,08/27,0.0,0.0,0.0,0.0,-0.16,0.0,-0.11,-0.33,-0.25,-0.55,-0.75,-0.31
187,1229,聯華,42.15,0.2,0.48,08/27,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,0.06,0.05,0.04,0.06,0.06
188,3714,富采,63.5,0.8,1.28,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.14,-0.03,,0.0
189,3376,新日興,210.0,16.0,8.25,08/27,0.0,0.0,0.0,0.0,0.0,0.01,-0.77,-0.95,-4.37,0.07,-7.94,0.7
190,2385,群光,108.0,1.0,0.93,08/27,0.0,-0.01,0.0,0.0,0.01,-0.31,-3.15,-2.41,-9.65,2.39,1.3,-5.34
191,6166,凌華,117.0,-3.0,-2.5,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0
192,3596,智易,160.0,0.5,0.31,08/27,0.0,0.0,0.0,0.0,0.0,-0.09,2.43,2.04,1.84,-6.71,-2.74,2.0
193,9930,中聯資源,63.1,-0.6,-0.94,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
194,1722,台肥,44.6,0.0,0.0,08/27,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,-0.02,-0.6,0.0,0.11,-0.06
195,4763,材料*-KY,45.8,-0.8,-1.72,08/27,0.0,0.0,0.0,0.0,0.0,-0.01,0.17,-2.8,-3.13,-2.71,-2.58,-3.7
196,1712,興農,39.85,-0.05,-0.13,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.41,0.29,0.23,0.2,0.38
197,2392,正崴,46.65,1.5,3.32,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.01,-0.75,0.02
198,3380,明泰,27.85,0.1,0.36,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.21,0.01,-0.92,-0.02
199,1904,正隆,25.45,0.1,0.39,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.29,-0.09,0.02,-0.1
200,1605,華新,38.9,-0.5,-1.27,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.37,-0.03,-2.7,-4.11,-0.8
201,2605,新興,34.4,-0.45,-1.29,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.85,0.1,0.04,0.05,-0.5
202,1717,長興,75.8,3.9,5.42,08/27,0.0,0.0,0.0,0.0,0.0,0.33,0.52,-0.05,0.89,0.95,1.04,0.73
203,2520,冠德,35.65,-0.15,-0.42,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,-8.74,-0.69,-0.9,-0.67
204,1104,環泥,26.6,-0.2,-0.75,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.02,-0.23,0.02
205,2206,三陽工業,63.5,-0.1,-0.16,08/27,0.0,0.0,0.0,0.0,0.0,-0.08,0.3,-0.26,-1.78,2.21,2.34,-0.78
206,1609,大亞,37.75,-0.25,-0.66,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.19,-0.09,-0.05,-0.16
207,1409,新纖,25.0,1.05,4.38,08/27,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.16,0.19,0.2,0.2,0.19
208,3703,欣陸,19.65,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,-0.15,0.01,0.06
209,1440,南紡,13.85,0.1,0.73,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.01
210,1907,永豐餘,30.6,0.2,0.66,08/27,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.11,0.18,-4.28,0.14,0.1
211,2838,聯邦銀,20.4,0.1,0.49,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.1,-0.3
212,2023,燁輝,13.85,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.02,-0.02
213,1227,佳格,28.85,-0.1,-0.35,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.03,0.01,0.01,-0.04,-0.03
214,9933,中鼎,41.6,-0.4,-0.95,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.05,0.02,0.0
215,2371,大同,29.2,1.55,5.61,08/27,0.0,0.0,0.0,0.0,0.0,-0.05,-0.01,-0.07,-3.7,-0.09,0.24,-0.58
216,8422,可寧衛*,27.0,-0.25,-0.92,08/27,0.0,0.0,0.0,0.0,0.27,0.27,-1.11,-2.22,-1.6,-1.6,-1.6,-1.89
217,2903,遠百,22.35,-0.25,-1.11,08/27,0.0,0.0,0.0,0.0,0.06,0.16,1.06,0.6,2.46,0.47,2.41,-0.04
218,2646,星宇航空,21.1,-0.1,-0.47,08/27,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.01,0.01,,,0.01
219,1434,福懋,18.05,0.15,0.84,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.4,-0.04,-2.46,-0.27
220,1101,台泥,24.1,-0.2,-0.82,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,-1.95,-3.19,-4.04,-0.04
221,00400A,主動國泰動能高息,14.81,0.1,0.68,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
222,00401A,主動摩根台灣鑫收,13.63,0.13,0.96,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
223,00402A,主動安聯美國科技,9.63,0.12,1.26,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
224,00403A,主動統一升級50,10.25,0.09,0.89,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
225,00404A,主動聯博動能50,9.61,-0.02,-0.21,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,00405A,主動富邦台灣龍耀,8.68,0.05,0.58,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
227,00406A,主動中信台灣收益,9.7,0.04,0.41,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
228,00407A,主動凱基台灣,9.77,0.09,0.93,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
229,00408A,主動第一金優股息,10.49,0.05,0.48,08/27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
230,00410A,主動永豐科技趨勢,12.1,0.37,3.15,08/27,0.0,0.0,0.0,0.0,0.0,,,,,,,
231,0051,元大中型100,145.8,1.3,0.9,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0053,元大電子,241.55,0.4,0.17,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0055,元大MSCI金融,44.53,0.01,0.02,08/27,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37,0.37
234,0057,富邦摩台,318.95,1.95,0.62,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0061,元大寶滬深,24.48,0.1,0.41,08/27,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
236,006203,元大MSCI台灣,193.5,0.3,0.16,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,006204,永豐臺灣加權,229.8,1.7,0.75,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,006206,元大上證50,37.8,0.07,0.19,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
239,006207,復華滬深,32.45,-0.04,-0.12,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
240,00625K,富邦上証+R,8.56,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00631L,元大台灣50正2,35.95,0.24,0.67,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.12,-0.12,-0.12,-0.12
242,00632R,元大台灣50反1,9.95,-0.04,-0.4,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.07,-0.06
243,00633L,富邦上証正2,48.7,0.07,0.14,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00634R,富邦上証反1,3.12,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00635U,期元大S&P黃金,47.8,-0.3,-0.62,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00636,國泰中國A50,27.82,-0.07,-0.25,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.03,0.0
247,00636K,國泰中國A50+U,8.78,0.02,0.23,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00637L,元大滬深300正2,20.07,-0.05,-0.25,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.08,0.0
249,00638R,元大滬深300反1,6.63,-0.03,-0.45,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00639,富邦深100,16.61,-0.04,-0.24,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
251,00640L,富邦日本正2,108.9,0.15,0.14,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00641R,富邦日本反1,3.65,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00642U,期元大S&P石油,27.16,0.3,1.12,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00643,群益深証中小,18.62,0.1,0.54,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00643K,群益深証中小+R,3.91,0.02,0.51,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00647L,元大S&P500正2,139.1,0.6,0.43,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00648R,元大S&P500反1,3.91,-0.01,-0.26,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00650L,復華香港正2,17.27,-0.18,-1.03,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00651R,復華香港反1,5.14,0.02,0.39,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00653L,富邦印度正2,46.75,-0.75,-1.58,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
261,00654R,富邦印度反1,6.69,0.01,0.15,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00655L,國泰中國A50正2,33.85,0.02,0.06,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
263,00656R,國泰中國A50反1,5.85,-0.01,-0.17,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00657,國泰日經225,77.55,-0.45,-0.58,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
265,00657K,國泰日經225+U,24.66,0.15,0.61,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00660,元大歐洲50,46.61,0.01,0.02,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00661,元大日經225,85.45,-0.45,-0.52,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00663L,國泰臺灣加權正2,103.75,0.85,0.83,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00664R,國泰臺灣加權反1,1.62,0.01,0.62,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00665L,富邦恒生國企正2,9.49,-0.12,-1.25,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
271,00666R,富邦恒生國企反1,9.0,0.07,0.78,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00668,國泰美國道瓊,62.25,-0.1,-0.16,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00668K,國泰美國道瓊+U,19.57,-0.03,-0.15,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00669R,國泰美國道瓊反1,5.17,0.01,0.19,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00670L,富邦NASDAQ正2,199.1,2.85,1.45,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00671R,富邦NASDAQ反1,2.44,-0.01,-0.41,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00673R,期元大S&P原油反1,12.65,-0.15,-1.17,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00674R,期元大S&P黃金反1,26.51,0.14,0.53,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00675L,富邦臺灣加權正2,313.8,1.95,0.63,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00676R,富邦臺灣加權反1,5.5,-0.03,-0.54,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00678,群益那斯達克生技,44.71,-0.33,-0.73,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,,0.17
282,00680L,元大美債20正2,6.56,0.02,0.31,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
283,00681R,元大美債20反1,21.52,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00682U,期元大美元指數,20.39,0.03,0.15,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00683L,期元大美元指正2,21.25,0.05,0.24,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00684R,期元大美元指反1,15.25,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00685L,群益臺灣加權正2,11.84,0.09,0.77,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00686R,群益臺灣加權反1,0.99,0.0,0.0,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00687B,國泰20年美債,27.4,-0.03,-0.11,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.05,0.06,,0.04
290,00687C,國泰20年美債+櫃U,9.19,0.01,0.11,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
291,00688L,國泰20年美債正2,6.55,0.01,0.15,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00689R,國泰20年美債反1,22.54,-0.03,-0.13,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00690,兆豐藍籌30,76.55,-0.3,-0.39,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00692,富邦公司治理,91.15,0.15,0.16,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,,0.02
295,00693U,期街口S&P黃豆,23.0,0.48,2.13,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00694B,富邦美債1-3,41.76,-0.19,-0.45,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-11.3,,0.32
297,00695B,富邦美債7-10,34.85,-0.17,-0.49,08/27,0.0,0.0,0.0,0.0,2.49,4.35,8.44,8.44,8.44,8.44,,8.44
298,00696B,富邦美債20年,28.37,-0.04,-0.14,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00697B,元大美債7-10,35.42,-0.18,-0.51,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00700,富邦恒生國企,17.39,-0.17,-0.97,08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
