排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
44,5213,亞昕,21.45,0.05,0.23,08/26,32.6,26.8,15.0,40.5,38.5,17.9,-0.48,1.96,1.53,-0.62,-0.05,0.93
45,6423,億而得,81.2,1.6,2.01,08/26,42.0,35.7,38.5,40.2,41.2,14.2,-7.4,-2.68,-2.26,,,-2.34
46,1784,訊聯,62.6,0.5,0.81,08/26,39.6,43.6,39.4,39.9,23.3,20.4,3.3,1.65,0.04,-0.65,-0.01,1.76
47,9919,康那香,14.0,0.15,1.08,08/26,31.7,35.3,38.4,39.8,23.6,10.7,4.81,2.34,1.07,0.08,0.02,0.46
48,2104,國際中橡,10.65,0.45,4.41,08/26,62.5,50.1,33.9,39.6,32.7,6.16,1.12,-2.76,-3.18,-3.43,-1.25,-0.76
49,5244,弘凱,35.15,1.05,3.08,08/26,26.4,33.2,30.0,39.4,35.4,28.8,9.29,0.02,-1.92,-0.27,,-0.19
50,2849,安泰銀,14.6,0.35,2.46,08/26,46.4,13.9,11.1,39.3,0.55,16.9,19.0,12.7,7.79,3.72,-2.17,13.4
51,6541,泰福-KY,36.8,0.55,1.52,08/26,40.3,43.7,31.6,39.3,-1.13,5.85,1.59,-0.75,-2.55,-1.24,,-4.85
52,2646,星宇航空,21.2,0.1,0.47,08/26,11.1,20.8,25.5,39.2,16.0,8.25,9.21,5.88,0.99,,,3.76
53,00885,富邦越南,18.41,-0.09,-0.49,08/26,26.3,38.9,41.3,38.9,7.94,9.57,5.85,11.5,13.2,9.56,,10.5
54,1903,士紙,48.7,0.2,0.41,08/26,55.5,34.4,14.0,38.8,28.7,19.3,7.02,0.63,0.45,-0.56,0.56,2.51
55,5906,台南-KY,40.45,-0.05,-0.12,08/26,0.0,24.0,23.9,38.6,16.8,19.5,6.3,4.87,1.53,-0.99,0.08,4.1
56,2883,凱基金,32.25,0.55,1.74,08/26,50.2,56.2,37.1,38.6,5.8,8.02,-4.76,-1.05,5.98,3.62,0.6,4.85
57,1524,耿鼎,27.5,-0.1,-0.36,08/26,33.9,41.3,41.8,38.4,31.6,21.1,2.22,1.73,-0.3,0.0,-0.06,1.28
58,6177,達麗,48.35,0.3,0.62,08/26,38.5,58.3,30.5,38.4,9.03,-0.61,1.77,-0.16,3.26,0.76,0.78,0.44
59,00725B,國泰投資級公司債,34.19,0.22,0.65,08/26,66.5,55.0,51.5,38.2,18.1,11.8,16.0,16.6,12.8,6.08,,17.4
60,6111,光聚晶電,36.15,0.0,0.0,08/26,64.4,47.6,44.9,38.1,17.4,11.4,4.96,3.89,0.79,-1.16,-0.41,1.0
61,2204,中華,54.2,0.2,0.37,08/26,-2.52,-9.67,-14.3,37.9,36.7,28.3,9.96,-4.15,-4.19,-2.03,-0.95,-4.34
62,2461,光群雷,18.25,0.1,0.55,08/26,34.4,16.1,51.8,37.7,23.2,12.6,8.54,5.47,3.73,0.61,0.23,4.75
63,6122,擎邦,48.7,-0.2,-0.41,08/26,24.9,29.4,39.5,37.5,31.6,1.86,1.72,-2.05,-0.09,-0.19,0.0,-1.51
64,1616,億泰,19.6,0.05,0.26,08/26,35.7,20.2,35.1,37.5,1.39,10.2,-4.23,-5.27,-2.19,-0.25,-0.03,-3.91
65,8429,金麗-KY,6.05,0.02,0.33,08/26,58.7,48.4,42.0,37.4,14.6,-3.64,-5.22,-3.2,-1.47,-0.23,-0.05,-3.54
66,2393,億光,66.8,1.6,2.45,08/26,64.5,43.3,46.8,37.2,27.4,12.3,-3.41,-0.52,4.59,-0.96,-0.09,-0.14
67,6263,普萊德,165.0,1.5,0.92,08/26,41.3,43.5,36.9,37.1,40.5,27.0,-4.44,-3.41,-2.83,-1.19,-0.25,-3.11
68,6923,中台,76.9,0.7,0.92,08/26,73.0,24.6,23.2,37.0,27.8,7.41,3.46,-3.43,-0.65,,,-3.99
69,00908,富邦入息REITs+,15.69,0.0,0.0,08/26,72.2,38.6,19.6,36.7,25.8,-1.76,16.0,15.6,11.7,3.93,,18.3
70,00983A,主動中信ARK創新,12.71,0.22,1.76,08/26,22.7,25.0,23.7,36.7,18.3,17.3,25.4,18.9,5.63,,,12.7
71,2034,允強,20.35,0.0,0.0,08/26,8.51,7.62,22.1,36.6,29.7,24.2,14.1,5.66,-0.85,-0.92,-0.68,2.61
72,1614,三洋電,30.95,0.15,0.49,08/26,59.0,44.0,28.1,36.6,-8.38,6.37,6.67,4.28,1.64,-0.01,-0.34,3.96
73,4974,亞泰,68.4,0.1,0.15,08/26,51.7,33.2,31.6,36.6,34.4,20.4,3.7,4.07,-0.2,-0.61,0.11,0.31
74,2431,聯昌,10.4,0.15,1.46,08/26,34.5,16.5,18.2,36.5,29.9,13.5,-1.52,2.62,-0.15,0.03,0.03,1.19
75,2852,第一保,30.05,0.65,2.21,08/26,35.9,26.9,26.3,36.3,38.3,30.0,17.8,6.37,5.19,2.09,0.62,4.14
76,00870B,元大15年EM主權債,27.67,0.26,0.95,08/26,100.0,56.1,28.5,36.1,12.1,20.5,11.1,97.1,95.1,76.1,,96.7
77,1464,得力,10.3,0.0,0.0,08/26,37.1,41.6,33.6,36.1,10.5,4.53,5.5,2.74,-3.42,0.38,0.54,1.83
78,00921,兆豐龍頭等權重,24.37,0.51,2.14,08/26,59.2,42.5,33.8,36.0,54.2,13.9,-9.84,-2.33,4.0,2.77,,3.27
79,2427,三商電,22.7,0.25,1.11,08/26,41.2,35.4,32.4,35.8,18.8,7.43,-0.7,-1.03,-2.38,-0.18,-0.07,-0.07
80,6906,現觀科,72.4,0.0,0.0,08/26,66.8,52.1,51.3,35.6,-8.24,6.34,1.24,-3.88,-2.63,,,-3.62
81,1217,愛之味,9.99,-0.01,-0.1,08/26,43.3,47.3,43.6,35.6,25.9,12.2,13.2,1.01,2.28,0.43,0.18,2.93
82,6958,日盛台駿,18.0,0.45,2.56,08/26,51.0,43.2,37.8,35.5,-8.49,12.8,14.0,7.84,4.61,,,6.48
83,6596,寬宏藝術,96.1,-0.2,-0.21,08/26,3.03,-2.39,21.7,35.4,19.5,17.8,0.3,-4.47,-3.52,-0.35,,-3.12
84,00937B,群益ESG投等債20+,14.41,0.09,0.63,08/26,39.1,39.0,35.9,35.4,-0.76,-0.5,13.6,17.1,16.3,,,16.8
85,1565,精華,96.3,1.7,1.8,08/26,46.1,42.3,33.5,35.3,23.9,18.3,10.4,-4.82,-4.1,-2.65,-4.65,-2.81
86,2820,華票,16.7,0.35,2.14,08/26,35.5,28.8,29.6,35.2,1.26,-16.3,5.78,1.96,3.1,4.83,0.26,2.02
87,2515,中工,12.0,0.0,0.0,08/26,29.9,6.99,27.2,35.2,6.19,-0.96,-0.03,-6.14,-3.5,-1.2,-0.24,-4.53
88,3176,基亞,39.8,2.1,5.57,08/26,48.5,47.5,41.2,35.1,30.3,17.3,7.3,3.55,2.62,1.06,0.14,2.91
89,6965,中傑-KY,74.7,-0.2,-0.27,08/26,50.0,38.5,37.0,35.1,6.25,10.6,11.2,5.61,1.82,,,1.48
90,1229,聯華,41.95,0.25,0.6,08/26,7.94,6.95,12.8,35.0,28.2,20.0,0.24,-4.7,-2.83,-4.53,-1.53,-5.44
91,1735,日勝化,20.45,0.25,1.24,08/26,52.6,44.6,27.1,34.8,17.2,7.91,4.32,0.3,0.25,0.17,0.28,0.31
92,1598,岱宇,20.6,0.05,0.24,08/26,8.39,-9.68,35.6,34.8,10.7,8.65,10.8,2.85,-0.6,-2.29,,0.56
93,2020,美亞,21.85,0.0,0.0,08/26,22.6,22.4,23.3,34.6,20.8,7.52,5.65,-3.89,-1.91,-0.81,-0.16,-2.43
94,1603,華電,31.0,0.05,0.16,08/26,-2.55,9.23,33.6,34.6,26.6,22.8,2.53,-13.3,-3.51,-0.55,-0.02,-6.03
95,2373,震旦行,53.6,0.2,0.37,08/26,47.9,32.9,26.1,34.5,0.95,8.29,5.59,6.36,1.07,-3.21,-2.56,4.71
96,6230,尼得科超眾,109.0,2.5,2.35,08/26,59.9,39.9,40.2,34.4,-6.71,4.61,2.81,-0.79,-2.15,-0.92,1.32,-0.19
97,9938,百和,42.75,0.2,0.47,08/26,23.7,36.6,28.6,34.4,5.38,-7.33,-5.96,-13.2,-7.05,-1.81,-0.59,-11.9
98,00920,富邦ESG綠色電力,24.24,0.19,0.79,08/26,-6.68,45.1,38.6,34.2,15.7,17.0,3.71,4.5,4.68,3.34,,3.57
99,3034,聯詠,557.0,2.0,0.36,08/26,45.6,41.3,42.6,34.2,19.5,19.1,11.1,12.4,8.02,-0.84,-0.65,11.2
100,1436,華友聯,38.8,0.65,1.7,08/26,39.7,29.8,25.6,34.1,17.1,11.8,-0.57,0.27,2.53,-0.34,-0.18,1.19
101,1587,吉茂,24.25,0.2,0.83,08/26,54.6,11.1,0.37,33.5,9.36,17.6,0.84,1.5,-0.6,-0.06,,-0.19
102,1443,立益物流,25.15,0.05,0.2,08/26,73.2,71.0,19.0,33.3,-15.4,9.26,9.94,5.99,3.29,1.17,0.02,6.25
103,9929,秋雨,11.35,-0.05,-0.44,08/26,52.4,57.9,41.0,33.0,-9.49,7.96,3.34,5.79,4.07,0.47,0.15,5.2
104,4167,松瑞藥,20.25,0.0,0.0,08/26,4.42,-6.02,2.02,33.0,30.8,1.81,8.97,4.37,0.8,0.15,0.23,2.76
105,8367,建新國際,40.75,0.1,0.25,08/26,43.8,17.8,24.0,32.9,2.51,4.37,4.04,0.36,-0.04,0.05,,-0.16
106,2014,中鴻,17.25,0.05,0.29,08/26,21.7,11.3,10.9,32.8,1.01,19.6,13.2,9.04,2.99,0.51,0.17,4.3
107,1210,大成,52.7,0.1,0.19,08/26,-13.0,7.35,13.9,32.5,6.59,-10.2,-16.0,-6.61,-6.86,-3.08,-1.43,-5.44
108,4766,南寶,344.5,1.0,0.29,08/26,7.34,-0.74,8.04,32.4,9.78,7.38,5.58,-0.66,-1.38,-0.43,,-1.03
109,3056,富華新,14.2,0.05,0.35,08/26,44.9,29.3,5.06,32.4,30.0,28.4,10.1,4.19,1.44,-0.82,-0.83,5.65
110,5529,鉅陞,21.35,-0.05,-0.23,08/26,23.0,16.7,10.5,32.4,18.8,13.3,8.77,3.17,1.18,0.23,-1.02,3.01
111,6026,福邦證,14.85,0.15,1.02,08/26,50.6,47.4,37.8,32.2,22.4,-1.19,-6.61,-2.5,0.01,-0.48,0.12,-1.04
112,3679,新至陞,109.0,-0.5,-0.46,08/26,21.7,3.95,17.1,32.2,34.4,19.4,-4.76,-1.76,0.57,-0.35,-1.18,-0.21
113,8147,正淩,123.5,3.5,2.92,08/26,53.7,49.1,38.8,32.1,2.57,0.47,-7.21,-0.85,-0.55,-0.12,-0.1,-0.85
114,3666,光耀,25.4,0.2,0.79,08/26,59.2,67.6,52.1,32.0,11.8,7.63,-3.67,-1.75,-1.63,-0.04,-0.1,-2.48
115,1723,中碳,88.0,0.6,0.69,08/26,34.4,17.2,12.0,32.0,22.9,11.0,11.5,7.43,3.63,0.47,0.74,7.65
116,2114,鑫永銓,89.8,1.5,1.7,08/26,28.9,28.5,29.0,31.8,23.3,12.8,-1.86,-0.67,-0.43,0.5,-0.64,0.04
117,8341,日友,76.8,0.0,0.0,08/26,-19.2,27.0,24.6,31.6,12.3,8.83,13.9,8.87,3.67,1.69,0.29,1.2
118,9924,福興,38.9,0.15,0.39,08/26,-17.2,-16.4,0.38,31.4,19.6,11.3,2.19,-0.45,0.02,-0.02,0.03,-2.73
119,2610,華航,20.8,0.4,1.96,08/26,48.6,40.0,36.4,31.2,-5.88,1.55,6.31,-2.1,-1.48,0.51,0.07,2.45
120,6690,安碁資訊,164.0,-0.5,-0.3,08/26,-3.11,33.6,37.1,31.1,18.0,7.45,-2.3,-0.5,-1.52,0.38,,-1.06
121,1434,福懋,17.9,0.2,1.13,08/26,66.8,42.4,27.3,31.1,20.2,9.25,6.49,1.02,2.79,1.03,-2.72,4.57
122,2385,群光,107.0,1.0,0.94,08/26,33.8,32.6,30.1,30.9,27.3,18.2,10.5,3.63,3.69,-2.89,-3.07,4.72
123,7827,漢康-KY創,164.0,5.0,3.14,08/26,53.4,40.8,28.7,30.9,23.2,28.0,,,,,,
124,2101,南港,33.0,-0.15,-0.45,08/26,2.47,-13.9,11.1,30.9,-5.47,2.34,9.32,4.73,-0.27,0.06,0.31,4.1
125,00898,國泰基因免疫革命,11.29,0.3,2.73,08/26,24.3,28.7,23.2,30.8,34.7,44.5,43.2,44.8,40.3,35.6,,42.8
126,2901,欣欣,23.55,-0.25,-1.05,08/26,32.6,21.5,25.9,30.8,6.48,16.8,9.82,2.3,1.52,0.65,0.28,3.07
127,4771,望隼,207.5,3.5,1.72,08/26,50.5,41.4,38.5,30.6,26.4,25.3,12.1,8.7,6.48,,,8.47
128,5538,東明-KY,37.75,0.85,2.3,08/26,68.8,40.1,28.3,30.6,6.29,6.78,6.72,4.79,3.02,1.87,1.47,5.38
129,4506,崇友,123.0,-0.5,-0.4,08/26,-6.06,8.5,22.8,30.4,30.9,28.6,21.2,18.0,11.1,1.64,1.23,14.2
130,4536,拓凱,169.5,0.0,0.0,08/26,-0.87,13.5,9.38,30.4,27.0,29.8,19.0,6.15,-3.71,1.41,0.55,2.38
131,3379,彬台,29.5,0.55,1.9,08/26,31.1,35.6,35.0,30.3,7.14,1.54,-0.54,-0.8,0.02,-0.03,-0.03,-0.99
132,1463,強盛新,17.6,0.1,0.57,08/26,34.5,21.7,19.0,30.2,24.5,25.3,22.6,33.6,13.0,7.41,1.6,34.5
133,00683L,期元大美元指正2,21.2,-0.06,-0.28,08/26,0.0,37.7,36.7,30.2,6.26,-22.7,-6.43,8.29,6.52,1.88,,6.13
134,2913,農林,11.25,0.0,0.0,08/26,32.2,20.0,21.9,30.2,20.4,5.96,2.08,0.26,-1.84,-2.63,-0.65,-0.25
135,2462,良得電,20.35,0.7,3.56,08/26,-0.34,24.1,30.2,30.0,19.2,2.19,1.87,-1.51,-1.08,-1.44,-0.04,-1.43
136,6180,橘子,42.6,1.0,2.4,08/26,43.9,38.5,32.6,30.0,10.0,1.35,-6.87,-6.47,-3.0,-1.96,0.22,-4.12
137,6953,家碩,238.0,8.0,3.48,08/26,49.9,41.2,36.0,29.8,20.7,16.7,-0.57,-0.74,-0.48,,,-0.45
138,4148,全宇生技-KY,32.9,1.3,4.11,08/26,47.8,34.9,28.0,29.8,-3.51,7.39,7.56,1.48,1.14,3.03,,1.91
139,00948B,中信優息投資級債,9.21,0.06,0.66,08/26,23.0,32.4,34.6,29.7,16.6,14.2,43.2,52.8,50.6,,,47.9
140,6470,宇智,41.85,0.15,0.36,08/26,51.2,32.2,31.1,29.7,17.5,9.02,4.2,1.15,0.43,0.46,0.06,0.77
141,2618,長榮航,43.0,0.8,1.9,08/26,30.6,20.2,24.1,29.6,13.6,27.4,17.6,7.63,4.85,-0.47,0.4,9.71
142,1907,永豐餘,30.4,-0.05,-0.16,08/26,-9.36,-11.4,-2.53,29.5,14.6,23.1,15.1,5.76,4.85,3.21,-0.09,4.71
143,6589,台康生技,50.5,0.8,1.61,08/26,37.5,17.4,11.0,29.4,21.0,23.8,2.93,-2.62,-1.66,0.36,,-1.74
144,5903,全家,185.5,0.0,0.0,08/26,37.7,30.7,33.0,29.3,17.4,0.27,2.15,-5.53,0.15,-6.49,-6.53,1.53
145,00861,元大全球未來通訊,85.35,0.6,0.71,08/26,-8.85,-4.27,-9.52,29.2,4.63,1.07,-0.08,7.46,7.62,9.27,,8.97
146,2002,中鋼,19.35,0.3,1.57,08/26,27.7,-1.55,-1.32,29.2,-2.14,18.4,15.3,1.72,0.19,-1.42,-0.05,4.51
147,6438,迅得,147.0,3.0,2.08,08/26,30.6,26.6,25.8,29.2,19.6,15.6,0.56,1.24,-1.18,-0.22,,-0.04
148,2105,正新,31.4,0.05,0.16,08/26,-28.6,-17.5,-9.0,29.0,-11.2,-1.09,-5.64,-3.91,-3.97,-3.58,-1.7,-2.12
149,6024,群益期,62.7,0.5,0.8,08/26,-8.08,-20.7,-22.4,29.0,25.2,9.91,10.8,8.51,7.38,3.19,1.06,8.55
150,2013,中鋼構,42.1,0.15,0.36,08/26,18.6,24.1,15.9,28.9,11.8,7.5,1.29,0.13,-5.48,-0.49,-0.01,-5.09
151,2603,長榮,231.0,-15.0,-6.1,08/26,4.6,13.2,21.7,28.6,39.2,35.6,11.9,9.35,5.46,1.12,0.03,9.88
152,3027,盛達,18.3,0.4,2.23,08/26,22.2,33.3,31.7,28.6,9.21,17.0,-0.61,-0.08,-2.75,-0.37,-0.02,-2.23
153,2029,盛餘,22.45,0.15,0.67,08/26,39.3,0.99,20.2,28.5,18.4,20.2,17.7,12.6,5.13,-1.4,-0.17,10.9
154,8933,愛地雅,4.48,0.02,0.45,08/26,53.3,46.2,37.2,28.4,16.4,0.05,-3.4,0.63,0.17,0.13,0.01,0.26
155,5381,光譜,25.3,0.7,2.85,08/26,37.3,28.4,25.5,28.1,22.8,16.9,-0.8,-1.65,-0.03,-0.16,0.02,0.47
156,6021,美好證,39.3,0.55,1.42,08/26,57.7,45.9,36.9,28.0,1.79,-4.3,-4.17,-1.59,1.67,0.87,4.03,1.26
157,6266,泰詠,25.2,0.05,0.2,08/26,34.1,26.6,24.1,27.9,18.5,13.4,2.18,-1.72,-3.1,0.26,-0.29,-2.42
158,7728,光焱科技,633.0,35.0,5.85,08/26,32.4,27.2,29.6,27.9,22.6,14.2,1.39,-0.23,-0.14,,,0.06
159,2836,高雄銀,12.05,0.05,0.42,08/26,-27.1,-24.8,-5.25,27.8,16.6,-1.1,5.41,-2.07,2.87,2.19,1.93,-0.61
160,00900,富邦特選高股息30,18.94,0.2,1.07,08/26,33.7,25.7,23.1,27.7,20.7,24.8,17.2,19.4,11.4,5.82,,19.5
161,2028,威致,15.85,0.1,0.63,08/26,53.8,33.1,27.1,27.6,2.94,15.2,6.79,2.95,1.53,1.17,0.1,2.1
162,7730,暉盛-創,179.0,-3.5,-1.92,08/26,-37.4,33.4,31.8,27.6,15.6,12.8,0.9,1.56,,,,2.02
163,1522,堤維西,28.35,0.1,0.35,08/26,23.6,16.2,29.6,27.6,13.2,14.3,-2.09,-7.76,-2.29,-0.78,-0.32,-5.0
164,6835,圓裕,31.1,0.3,0.97,08/26,44.4,27.6,30.4,27.5,-9.53,0.03,-8.02,-2.55,-1.85,-0.35,,-2.72
165,009817,國泰日本不動產,9.15,0.02,0.22,08/26,75.3,62.0,56.1,27.4,4.6,20.1,21.3,15.6,,,,
166,4568,科際精密,39.55,0.0,0.0,08/26,0.0,0.0,27.4,27.3,4.27,2.73,1.12,-0.19,-0.44,-1.7,,0.0
167,6552,易華電,25.6,0.25,0.99,08/26,22.6,14.3,29.6,27.2,16.7,4.19,-4.37,0.72,-0.37,0.11,,-0.53
168,1541,錩泰,21.9,0.3,1.39,08/26,33.2,22.0,16.0,27.2,2.17,11.8,6.15,1.16,-0.75,0.2,-0.57,0.03
169,00700,富邦恒生國企,17.56,0.21,1.21,08/26,66.9,64.5,66.2,27.1,22.4,26.6,12.5,19.6,13.5,4.85,,19.5
170,1806,冠軍,8.05,0.06,0.75,08/26,9.39,15.7,25.8,26.9,7.86,7.94,10.3,14.6,4.81,0.43,-1.41,10.3
171,1604,聲寶,23.35,0.05,0.21,08/26,7.32,6.27,0.7,26.8,5.97,16.9,18.3,6.71,4.37,-1.41,-2.69,4.7
172,2206,三陽工業,63.6,-0.3,-0.47,08/26,-20.7,-28.7,-17.9,26.7,24.8,20.0,8.36,-2.48,-1.93,-0.77,0.23,-3.47
173,1438,三地開發,22.4,0.1,0.45,08/26,35.9,29.2,30.6,26.4,10.7,11.1,-0.08,1.46,0.32,0.01,-0.56,1.45
174,2012,春雨,14.9,0.05,0.34,08/26,37.0,22.6,22.0,26.3,9.5,8.62,3.59,2.51,1.41,0.71,-0.45,2.87
175,1526,日馳,16.3,0.0,0.0,08/26,18.9,28.2,22.7,26.3,9.25,0.09,-0.61,-0.01,-0.46,0.34,0.01,-0.23
176,1720,生達,57.1,-0.1,-0.17,08/26,-5.65,12.1,18.2,26.3,-8.22,0.75,4.67,-2.27,2.75,-0.2,0.3,-0.57
177,3205,佰研,47.65,0.2,0.42,08/26,24.8,2.92,21.3,26.3,35.2,11.2,-1.94,-1.43,-1.22,0.13,-0.13,-1.39
178,4588,玖鼎電力,52.3,0.3,0.58,08/26,49.8,45.4,34.8,26.1,2.81,5.6,-0.21,-4.86,-2.61,,,-3.58
