代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3008,大立光,3920.0,-220.0,-5.31,07/24,-5,-875,-10.1,-0.67,7,804,5.83,0.62,-3,-143,-2.68,-0.11,-1,-197,-12.5,-0.15
3017,奇鋐,2380.0,-60.0,-2.46,07/24,-1,-517,-11.5,-0.13,7,1824,5.37,0.46,2,82,0.7,0.02,-1,-222,-4.92,-0.06
3443,創意,4070.0,-310.0,-7.08,07/24,-4,-976,-13.6,-0.73,7,571,4.68,0.43,2,90,2.77,0.07,2,94,2.9,0.07
3653,健策,3430.0,-280.0,-7.55,07/24,-3,-637,-10.3,-0.43,7,788,6.63,0.54,5,141,1.45,0.1,-1,-315,-16.3,-0.21
4551,智伸科,184.0,-4.0,-2.13,07/24,1,56,5.77,0.05,7,591,7.5,0.51,-1,-22,-2.31,-0.02,1,40,4.08,0.03
5269,祥碩,1385.0,-20.0,-1.42,07/24,-2,-125,-16.4,-0.17,7,336,8.06,0.45,-2,-30,-3.91,-0.04,-2,-119,-15.6,-0.16
6196,帆宣,526.0,-17.0,-3.13,07/24,-1,-30,-3.17,-0.01,7,130,1.09,0.06,-3,-49,-1.42,-0.02,-1,-31,-3.27,-0.01
6409,旭隼,1015.0,15.0,1.5,07/24,1,176,20.6,0.2,7,483,10.4,0.55,1,30,3.5,0.03,2,225,15.8,0.25
6691,洋基工程,713.0,-17.0,-2.33,07/24,-7,-1195,-24.7,-0.98,7,298,6.17,0.25,-4,-20,-1.07,-0.02,-1,-170,-33.1,-0.14
8069,元太,191.0,-1.0,-0.52,07/24,1,1054,16.1,0.09,7,5753,10.7,0.5,1,5,0.08,0.0,4,3501,10.5,0.3
1342,八貫,111.0,-2.0,-1.77,07/24,1,11,4.29,0.01,6,100,4.72,0.13,-4,-2,-0.23,0.0,1,14,5.48,0.02
1444,力麗,8.0,-0.1,-1.23,07/24,-8,-5190,-18.7,-0.52,6,2202,14.5,0.22,2,109,2.68,0.01,-3,-727,-10.7,-0.07
1447,力鵬,7.5,-0.18,-2.34,07/24,-4,-1858,-11.4,-0.2,6,1652,7.86,0.18,1,38,1.78,0.0,-2,-515,-8.43,-0.06
1503,士電,204.5,-7.0,-3.31,07/24,-4,-582,-8.37,-0.11,6,1194,9.31,0.23,2,49,1.99,0.01,-1,-287,-26.0,-0.06
1515,力山,33.95,-0.55,-1.59,07/24,-1,-488,-11.2,-0.27,6,407,1.53,0.22,3,19,0.1,0.01,-1,-463,-10.6,-0.26
1708,東鹼,52.7,-1.2,-2.23,07/24,-4,-2465,-17.0,-0.99,6,607,2.21,0.24,-10,-160,-0.31,-0.06,-4,-2138,-14.7,-0.86
1714,和桐,14.9,-0.55,-3.56,07/24,-4,-9277,-15.5,-0.94,6,2184,2.1,0.22,-1,-68,-0.66,-0.01,-4,-7625,-12.7,-0.77
1718,中纖,11.0,-0.35,-3.08,07/24,-1,-6951,-17.0,-0.41,6,2773,1.1,0.16,1,104,0.25,0.01,-1,-6760,-16.5,-0.4
2302,麗正,43.0,0.55,1.3,07/24,-2,-2608,-14.6,-1.57,6,241,0.75,0.14,2,3,0.02,0.0,-2,-2550,-14.3,-1.53
2305,全友,32.3,-2.05,-5.97,07/24,-4,-4356,-19.3,-2.12,6,207,0.61,0.1,-1,0,0.0,0.0,-4,-4224,-18.7,-2.05
2316,楠梓電,156.0,-9.5,-5.74,07/24,-4,-2668,-17.2,-1.46,6,478,2.2,0.26,-2,-47,-0.56,-0.03,-1,-612,-23.9,-0.33
2375,凱美,131.0,-11.5,-8.07,07/24,2,484,5.89,0.45,6,280,0.78,0.26,-2,-34,-0.42,-0.03,2,513,6.24,0.47
2376,技嘉,354.5,0.0,0.0,07/24,-7,-6934,-14.1,-1.04,6,3555,8.11,0.53,9,1939,3.28,0.29,-1,-742,-9.75,-0.11
2414,精技,55.7,1.2,2.2,07/24,1,103,28.6,0.06,6,271,7.22,0.17,-1,-9,-2.5,-0.01,1,103,28.6,0.06
2415,錩新,32.65,-1.8,-5.22,07/24,-5,-345,-18.4,-0.38,6,227,9.27,0.25,2,1,0.15,0.0,-2,-62,-7.92,-0.07
2425,承啟,46.85,1.05,2.29,07/24,-2,-2080,-9.4,-2.16,6,203,0.62,0.21,-1,-6,-0.06,-0.01,-2,-2039,-9.22,-2.11
2466,冠西電,95.0,-9.0,-8.65,07/24,-1,-79,-3.03,-0.05,6,408,4.82,0.24,-5,-37,-0.52,-0.02,-1,-68,-2.61,-0.04
2474,可成,189.5,-2.5,-1.3,07/24,1,53,2.45,0.01,6,6193,25.7,1.15,-3,-155,-1.66,-0.03,1,16,0.72,0.0
2484,希華,71.9,2.5,3.6,07/24,2,131,0.27,0.08,6,407,0.32,0.26,2,5,0.01,0.0,2,228,0.46,0.14
2491,吉祥全,29.1,-1.2,-3.96,07/24,1,7,3.04,0.01,6,144,6.47,0.18,1,4,1.74,0.0,2,29,7.42,0.04
2610,華航,20.5,-0.1,-0.49,07/24,1,1574,7.59,0.03,6,19558,9.47,0.32,-3,-737,-0.75,-0.01,1,1769,8.54,0.03
2801,彰銀,24.35,0.1,0.41,07/24,-3,-30578,-31.3,-0.26,6,51728,25.9,0.44,2,326,0.55,0.0,-2,-15845,-26.8,-0.13
2880,華南金,40.7,-0.55,-1.33,07/24,-6,-59990,-31.1,-0.43,6,57319,29.7,0.41,2,2574,4.47,0.02,-3,-8995,-10.6,-0.06
2886,兆豐金,48.45,0.3,0.62,07/24,-5,-31939,-21.3,-0.22,6,28430,14.0,0.19,10,26393,8.27,0.18,1,289,1.33,0.0
2890,永豐金,38.55,0.35,0.92,07/24,1,9501,31.8,0.07,6,46025,13.5,0.32,-3,-8558,-4.79,-0.06,1,9390,31.4,0.06
3015,全漢,54.5,-1.7,-3.02,07/24,-8,-2295,-28.4,-1.23,6,354,5.62,0.19,-4,-27,-0.65,-0.01,-4,-1316,-31.5,-0.7
3060,銘異,28.9,-1.0,-3.34,07/24,-1,-338,-23.7,-0.25,6,382,3.01,0.28,1,12,0.81,0.01,-1,-314,-22.1,-0.23
3550,聯穎,21.95,-0.65,-2.88,07/24,-1,-338,-26.8,-0.31,6,247,2.05,0.23,2,11,0.44,0.01,-1,-324,-25.7,-0.3
3702,大聯大,117.5,-4.0,-3.29,07/24,-1,-5787,-33.1,-0.34,6,13461,17.8,0.8,-1,-132,-0.76,-0.01,4,5374,10.2,0.32
3706,神達,91.3,-0.7,-0.76,07/24,5,6784,9.92,0.51,6,7567,9.13,0.57,-3,-699,-1.59,-0.05,5,12298,18.0,0.93
6139,亞翔,840.0,-18.0,-2.1,07/24,-18,-14587,-17.5,-6.19,6,1568,5.63,0.67,4,332,1.72,0.14,-2,-1160,-8.39,-0.49
6155,鈞寶,55.7,-2.4,-4.13,07/24,2,256,12.5,0.29,6,190,1.92,0.22,2,5,0.23,0.01,2,304,14.8,0.34
6223,旺矽,5705.0,-545.0,-8.72,07/24,1,40,5.52,0.04,6,376,6.36,0.38,-2,-9,-0.67,-0.01,1,60,8.31,0.06
6226,光鼎,18.8,0.8,4.44,07/24,-1,-1948,-9.55,-1.69,6,288,0.47,0.25,2,50,0.16,0.04,-1,-1899,-9.31,-1.64
6525,捷敏-KY,141.5,-7.5,-5.03,07/24,2,731,16.5,0.57,6,170,0.8,0.13,-2,-23,-0.51,-0.02,2,747,16.8,0.58
6585,鼎基,122.5,-6.0,-4.67,07/24,-3,-180,-23.3,-0.25,6,55,2.93,0.08,1,8,2.23,0.01,-3,-155,-20.0,-0.21
6834,天二科技,90.1,-6.9,-7.11,07/24,2,604,10.7,0.68,6,163,0.59,0.18,-1,-13,-0.65,-0.01,2,629,11.2,0.71
7722,LINEPAY,291.5,-6.0,-2.02,07/24,-2,-62,-36.1,-0.09,6,47,8.63,0.07,-2,-4,-2.12,-0.01,-2,-55,-31.8,-0.08
8033,雷虎,187.0,-3.5,-1.84,07/24,-1,-2975,-14.7,-1.81,6,402,0.37,0.24,1,23,0.11,0.01,-1,-2939,-14.5,-1.79
8105,凌巨,16.9,-0.3,-1.74,07/24,-4,-3545,-20.1,-0.8,6,589,2.15,0.13,2,20,0.37,0.0,-4,-3266,-18.5,-0.74
8261,富鼎,217.0,-18.0,-7.66,07/24,2,752,16.3,0.63,6,228,1.41,0.19,-3,-108,-1.59,-0.09,2,727,15.7,0.61
8476,台境*,23.25,-1.3,-5.3,07/24,-1,-776,-33.5,-0.47,6,316,3.6,0.19,1,4,0.17,0.0,-1,-762,-32.9,-0.46
9946,三發地產,17.95,-0.15,-0.83,07/24,1,56,14.7,0.02,6,417,15.3,0.13,1,1,0.26,0.0,1,70,18.3,0.02
2243,宏旭-KY,50.4,-4.0,-7.35,07/24,-1,-420,-41.4,-0.6,5,67,1.74,0.1,-1,-4,-0.39,-0.01,-1,-419,-41.3,-0.6
2317,鴻海,252.5,-5.0,-1.94,07/24,-1,-5515,-16.4,-0.04,5,3846,1.45,0.03,-1,-534,-1.58,0.0,-1,-5973,-17.7,-0.04
2377,微星,146.5,-5.5,-3.62,07/24,-2,-5064,-15.3,-0.6,5,4098,4.22,0.49,-2,-888,-2.68,-0.11,-2,-5260,-15.9,-0.62
2379,瑞昱,744.0,-1.0,-0.13,07/24,1,223,6.99,0.04,5,1534,8.33,0.3,-3,-132,-1.19,-0.03,1,271,8.5,0.05
2382,廣達,328.0,-8.0,-2.38,07/24,-3,-4974,-8.35,-0.13,5,4072,3.45,0.11,-1,-382,-3.21,-0.01,-3,-4589,-7.7,-0.12
2615,萬海,87.0,2.5,2.96,07/24,6,32463,34.3,1.16,5,434,0.5,0.02,1,434,1.91,0.02,6,32384,34.2,1.15
6239,力成,279.5,-14.5,-4.93,07/24,-2,-5971,-14.6,-0.79,5,2824,2.9,0.37,-3,-517,-0.87,-0.07,-2,-5164,-12.6,-0.68
6672,騰輝電子-KY,224.5,-6.5,-2.81,07/24,-4,-2611,-17.2,-3.66,5,79,0.42,0.11,1,1,0.03,0.0,-4,-2487,-16.4,-3.48
8454,富邦媒,238.5,-6.0,-2.45,07/24,3,389,15.5,0.15,5,56,1.41,0.02,-1,-87,-11.6,-0.03,2,335,19.2,0.13
2324,仁寶,37.2,0.45,1.22,07/24,4,35853,19.9,0.81,4,377,0.21,0.01,11,7479,1.29,0.17,4,38475,21.4,0.87
2383,台光電,4755.0,-340.0,-6.67,07/24,-4,-1282,-14.8,-0.36,4,580,6.68,0.16,2,44,1.27,0.01,-1,-287,-14.5,-0.08
2455,全新,333.0,-12.0,-3.48,07/24,-1,-1898,-11.7,-1.03,4,672,1.44,0.36,-1,-75,-0.46,-0.04,-1,-1955,-12.0,-1.06
3450,聯鈞,427.0,-47.0,-9.92,07/24,-2,-3736,-9.22,-2.56,4,2094,3.96,1.44,-1,-63,-0.27,-0.04,-1,-2670,-11.4,-1.83
6739,竹陞科技,1075.0,-115.0,-9.66,07/24,-1,-17,-5.95,-0.07,4,63,5.15,0.27,-1,-13,-4.42,-0.05,-1,-28,-9.68,-0.12
2458,義隆,168.0,-3.0,-1.75,07/24,1,121,6.28,0.04,3,584,7.7,0.19,1,11,0.55,0.0,1,135,6.98,0.04
2489,瑞軒,30.1,-1.65,-5.2,07/24,1,498,8.78,0.08,3,8,0.04,0.0,3,210,1.17,0.03,1,532,9.39,0.09
2634,漢翔,65.4,3.5,5.65,07/24,2,15672,9.66,1.66,3,1062,0.34,0.11,2,482,0.3,0.05,2,16548,10.2,1.76
2646,星宇航空,21.15,-0.1,-0.47,07/24,-3,-4830,-30.3,-0.16,3,42,0.26,0.0,1,7,0.2,0.0,-3,-5031,-31.6,-0.17
3081,聯亞,1760.0,-70.0,-3.83,07/24,-4,-2834,-18.9,-2.78,3,1046,7.75,1.03,3,85,0.63,0.08,-2,-1615,-12.7,-1.59
3211,順達,382.0,-9.5,-2.43,07/24,-10,-10583,-16.6,-6.85,3,434,3.79,0.28,-2,-71,-1.06,-0.05,-9,-9538,-19.7,-6.18
6213,聯茂,309.5,-34.0,-9.9,07/24,-3,-14732,-19.8,-4.05,3,611,0.82,0.17,-2,-498,-1.08,-0.14,-3,-14557,-19.6,-4.0
6442,光聖,1325.0,-65.0,-4.68,07/24,-2,-1416,-18.5,-1.76,3,186,2.12,0.23,-1,-12,-0.33,-0.01,-2,-1245,-16.2,-1.55
7734,印能科技,3460.0,170.0,5.17,07/24,-1,-12,-2.44,-0.04,3,140,10.8,0.5,5,16,0.83,0.06,4,267,15.9,0.95
8299,群聯,1825.0,-95.0,-4.95,07/24,-1,-843,-16.6,-0.38,3,46,0.37,0.02,-1,-33,-0.65,-0.01,-1,-869,-17.1,-0.39
8996,高力,1005.0,-70.0,-6.51,07/24,-4,-1067,-10.4,-1.14,3,442,5.57,0.47,1,21,0.98,0.02,-2,-601,-10.6,-0.64
1227,佳格,29.2,0.4,1.39,07/24,1,832,62.8,0.09,2,9,0.28,0.0,-1,-2,-0.18,0.0,1,835,63.0,0.09
1434,福懋,19.15,-0.35,-1.79,07/24,-1,-333,-4.37,-0.02,2,15,0.05,0.0,1,5,0.07,0.0,-1,-320,-4.2,-0.02
1514,亞力,105.0,-3.0,-2.78,07/24,-1,-433,-33.7,-0.16,2,2,0.07,0.0,-3,-49,-0.56,-0.02,-1,-444,-34.6,-0.16
1608,華榮,30.0,-0.25,-0.83,07/24,-2,-690,-20.6,-0.11,2,15,0.45,0.0,1,23,1.35,0.0,-7,-5929,-32.1,-0.94
1609,大亞,36.85,-0.95,-2.51,07/24,-1,-884,-30.8,-0.11,2,6,0.12,0.0,-3,-277,-2.99,-0.04,-1,-922,-32.1,-0.12
1904,正隆,21.45,-0.25,-1.15,07/24,-1,-171,-17.7,-0.02,2,19,1.08,0.0,-2,-4,-0.22,0.0,-1,-162,-16.7,-0.01
2023,燁輝,13.95,0.0,0.0,07/24,1,425,33.0,0.02,2,27,1.09,0.0,1,8,0.62,0.0,1,447,34.7,0.02
2201,裕隆,27.9,-0.15,-0.53,07/24,-1,-270,-19.6,-0.03,2,15,0.56,0.0,-3,-17,-0.38,0.0,-1,-271,-19.7,-0.03
2392,正崴,35.7,-0.4,-1.11,07/24,-1,-308,-30.2,-0.06,2,10,0.41,0.0,-1,0,-0.03,0.0,-1,-303,-29.8,-0.06
2406,國碩,33.35,0.0,0.0,07/24,-2,-7843,-22.7,-2.24,2,385,1.12,0.11,4,181,0.35,0.05,-2,-7370,-21.4,-2.1
2409,友達,25.5,-0.75,-2.86,07/24,2,14316,5.23,0.19,2,85,0.03,0.0,-1,-717,-0.59,-0.01,2,13708,5.01,0.18
2478,大毅,131.5,-6.5,-4.71,07/24,1,269,8.66,0.19,2,150,1.32,0.1,-2,-37,-0.33,-0.03,1,279,8.98,0.19
2486,一詮,219.0,-20.0,-8.37,07/24,-1,-2153,-29.6,-0.92,2,220,1.26,0.09,-2,-128,-0.73,-0.05,-1,-2151,-29.6,-0.92
2492,華新科,274.0,-26.0,-8.67,07/24,2,835,8.77,0.17,2,317,3.33,0.07,-1,-151,-3.7,-0.03,2,1845,19.4,0.38
2493,揚博,212.5,-23.5,-9.96,07/24,-5,-1577,-11.4,-1.24,2,188,2.84,0.15,-1,-58,-1.55,-0.05,-5,-1304,-9.46,-1.03
2520,冠德,34.95,-0.15,-0.43,07/24,-2,-729,-22.7,-0.12,2,11,0.34,0.0,-1,-35,-2.13,-0.01,-2,-601,-18.7,-0.1
2535,達欣工,87.9,-0.6,-0.68,07/24,1,5,1.81,0.0,2,2,0.44,0.0,2,6,1.22,0.0,1,6,2.28,0.0
2543,皇昌,38.6,-0.45,-1.15,07/24,2,97,7.53,0.02,2,5,0.39,0.0,-4,-39,-1.0,-0.01,2,92,7.1,0.02
2605,新興,32.3,-0.2,-0.62,07/24,4,2927,7.91,0.5,2,11,0.04,0.0,-2,-203,-0.73,-0.03,1,964,10.4,0.16
2812,台中銀,20.45,0.0,0.0,07/24,1,810,7.82,0.01,2,37,0.14,0.0,-1,-6,-0.06,0.0,1,822,7.94,0.01
2850,新產,147.5,0.5,0.34,07/24,1,1,0.58,0.0,2,3,0.91,0.0,-1,-11,-6.37,0.0,-6,-201,-16.0,-0.06
2855,統一證,44.2,-0.45,-1.01,07/24,-5,-2923,-13.7,-0.18,2,330,7.68,0.02,0,0,0.0,0.0,-4,-2488,-20.0,-0.16
2884,玉山金,35.95,0.3,0.84,07/24,1,6869,23.8,0.04,2,613,1.11,0.0,1,71,0.25,0.0,18,234201,25.3,1.45
2885,元大金,63.1,-0.2,-0.32,07/24,4,55531,38.0,0.42,2,949,2.71,0.01,1,137,1.01,0.0,4,46262,31.7,0.35
2891,中信金,63.6,0.1,0.16,07/24,1,2079,12.8,0.01,2,3367,6.57,0.02,1,422,2.61,0.0,1,2858,17.6,0.01
3013,晟銘電,85.0,-3.7,-4.17,07/24,-1,-367,-22.6,-0.18,2,4,0.16,0.0,-2,-79,-3.2,-0.04,-1,-443,-27.3,-0.22
3036,文曄,205.5,-2.0,-0.96,07/24,-1,-1027,-15.1,-0.08,2,275,1.82,0.02,-3,-187,-0.92,-0.01,-1,-910,-13.4,-0.07
3105,穩懋,341.5,-23.0,-6.31,07/24,-3,-2777,-4.75,-0.66,2,108,0.25,0.03,-1,-83,-0.4,-0.02,-3,-2082,-3.56,-0.49
3231,緯創,179.0,5.5,3.17,07/24,5,154948,26.7,4.87,2,12151,3.05,0.38,6,7616,1.23,0.24,5,169455,29.2,5.33
3380,明泰,29.8,-0.8,-2.61,07/24,-3,-748,-19.0,-0.14,2,9,0.36,0.0,-2,-64,-2.53,-0.01,-2,-801,-31.9,-0.15
3703,欣陸,20.8,0.2,0.97,07/24,1,750,62.6,0.09,2,6,0.31,0.0,-1,-3,-0.25,0.0,1,750,62.6,0.09
4764,雙鍵,279.5,-30.0,-9.69,07/24,-1,-469,-13.4,-0.55,2,1210,19.0,1.41,-1,-6,-0.18,-0.01,6,1855,10.9,2.17
4979,華星光,426.5,19.0,4.66,07/24,1,754,2.98,0.53,2,2485,6.38,1.74,4,97,0.18,0.07,1,3115,12.3,2.18
5522,遠雄,65.9,0.0,0.0,07/24,1,501,54.7,0.06,2,19,1.18,0.0,1,3,0.33,0.0,1,507,55.4,0.06
5607,遠雄港,49.8,-0.4,-0.8,07/24,-1,-60,-12.5,-0.02,2,4,0.53,0.0,0,0,0.0,0.0,-1,-58,-12.1,-0.02
6269,台郡,54.3,-1.4,-2.51,07/24,-2,-1456,-26.2,-0.45,2,6,0.11,0.0,-2,-126,-2.27,-0.04,-2,-1576,-28.4,-0.49
6589,台康生技,45.6,0.0,0.0,07/24,1,55,19.8,0.02,2,2,0.28,0.0,0,0,0.0,0.0,1,56,20.2,0.02
6605,帝寶,132.5,-0.5,-0.38,07/24,1,90,38.5,0.05,2,2,0.27,0.0,1,1,0.63,0.0,1,92,39.5,0.06
6805,富世達,1410.0,-45.0,-3.09,07/24,-7,-1008,-15.9,-1.47,2,232,10.0,0.34,-1,-12,-1.57,-0.02,-8,-725,-10.2,-1.06
7750,新代,2025.0,-135.0,-6.25,07/24,-2,-83,-20.7,-0.12,2,3,0.75,0.0,-1,-2,-1.57,0.0,-2,-75,-18.7,-0.1
8021,尖點,370.0,-36.5,-8.98,07/24,-2,-1254,-7.65,-0.86,2,1519,9.27,1.05,-5,-572,-1.64,-0.39,1,697,8.33,0.48
8422,可寧衛*,26.0,-0.25,-0.95,07/24,-1,-343,-10.3,-0.03,2,10,0.13,0.0,-4,-172,-0.95,-0.01,-1,-352,-10.5,-0.03
9802,鈺齊-KY,71.9,-1.1,-1.51,07/24,-3,-394,-17.2,-0.2,2,4,0.21,0.0,-1,-1,-0.06,0.0,-3,-394,-17.2,-0.2
