排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
42,6722,輝創,32.8,-0.25,-0.76,31,08/06,5.97,29.1,36.5,69.0,,,,,,
43,6811,宏碁資訊,231.5,-14.5,-5.89,397,08/06,8.61,18.6,36.0,83.6,140.0,141.0,97.0,47.9,26.4,56.5
44,6831,邁科,656.0,59.0,9.88,1440,08/06,37.7,34.2,35.7,68.6,29.1,,,,,
45,2464,盟立,178.0,8.0,4.71,25511,08/06,7.03,14.8,34.8,51.7,38.9,28.0,55.8,98.4,95.1,101.0
46,00881,國泰台灣科技龍頭,52.75,0.1,0.19,26718,08/06,5.4,17.5,33.6,142.0,201.0,223.0,263.0,21.0,590.0,178.0
47,8102,傑霖科技,68.2,-1.2,-1.73,8,08/06,14.3,33.3,33.3,33.3,14.3,,,,,
48,00961,FT臺灣永續高息,13.05,-0.07,-0.53,24161,08/06,14.5,18.8,32.0,6.52,6.48,61.7,888.0,1818.0,10.9,1084.0
49,8473,山林水,41.65,0.25,0.6,1298,08/06,32.0,32.4,32.0,29.0,11.7,9.11,70.3,44.7,11.7,42.3
50,1463,強盛新,17.9,0.2,1.13,30,08/06,2.53,13.3,31.6,54.1,6.1,0.0,95.6,-1.62,-48.2,-5.62
51,1414,東和,19.35,-0.15,-0.77,257,08/06,7.74,11.7,31.1,44.7,21.3,25.9,32.7,22.3,-0.69,27.7
52,3135,凌航,186.5,10.0,5.67,4828,08/06,0.25,25.8,30.9,35.0,40.5,37.0,,,,
53,00968B,元大優息投等債,9.23,-0.01,-0.11,7173,08/06,30.6,30.6,30.6,28.0,30.6,33.3,-7.25,-4.48,-68.2,-43.9
54,2211,長榮鋼,86.2,-0.5,-0.58,3216,08/06,24.5,24.3,30.1,29.6,31.0,42.6,7.22,-37.8,-26.8,-43.5
55,7715,裕山,36.0,0.4,1.12,242,08/06,-0.19,27.6,30.1,24.0,19.8,37.6,70.6,44.4,3664.0,427.0
56,6426,統新,187.0,17.0,10.0,1261,08/06,11.2,27.8,28.2,36.9,21.0,3.96,-43.0,-13.7,101.0,6.2
57,6933,AMAX-KY,169.0,3.5,2.11,296,08/06,0.75,0.86,28.1,27.8,19.5,28.6,33.0,50.0,37.9,43.1
58,6840,東研信超,66.8,-1.8,-2.62,170,08/06,2.92,30.1,28.1,28.7,18.8,14.1,40.9,-22.1,,321.0
59,00904,台新臺灣半導體30,39.46,0.05,0.13,994,08/06,11.0,13.4,27.1,26.8,-4.87,-19.7,-25.5,70.8,142.0,109.0
60,2362,藍天,51.1,3.95,8.38,12720,08/06,0.99,23.1,27.1,28.7,17.7,11.5,17.5,-15.6,-18.7,-11.3
61,3491,昇達科,1350.0,65.0,5.06,3526,08/06,17.5,21.7,26.6,33.5,6.36,8.79,6.14,19.4,-20.5,-5.72
62,2483,百容,37.45,-1.1,-2.85,2507,08/06,-1.65,27.2,26.0,19.8,6.05,-24.6,441.0,165.0,115.0,167.0
63,6161,捷波,55.9,0.3,0.54,977,08/06,-9.64,24.4,25.8,23.7,11.7,7.62,22.3,43.4,4.61,13.0
64,7704,明遠精密,65.8,0.5,0.77,135,08/06,-1.67,22.8,25.4,34.0,50.1,46.4,84.3,510.0,,838.0
65,9927,泰銘,68.9,0.3,0.44,55,08/06,14.8,22.8,25.0,22.8,20.7,20.7,-19.5,6.06,-71.4,-7.89
66,2890,永豐金,38.7,-0.85,-2.15,15995,08/06,1.87,21.7,24.7,34.6,1.93,89.1,-5.24,71.7,-26.5,29.0
67,6570,維田,56.8,-0.1,-0.18,182,08/06,3.34,12.3,24.0,40.0,31.4,51.7,32.5,-4.48,-9.9,-8.02
68,6274,台燿,1530.0,60.0,4.08,16758,08/06,19.4,20.7,23.9,29.8,40.7,37.2,-10.2,48.1,-4.68,33.4
69,6187,萬潤,1175.0,105.0,9.81,4433,08/06,27.2,16.3,23.1,31.7,11.7,0.92,32.5,-3.64,-28.5,-3.59
70,7750,新代,2365.0,-95.0,-3.86,520,08/06,3.71,16.5,22.8,5.39,1.56,-8.71,9.51,,,
71,4973,廣穎,162.5,14.5,9.8,5327,08/06,24.8,22.1,22.6,23.0,5.01,-7.98,-25.6,-15.4,69.8,13.3
72,1256,鮮活果汁-KY,177.0,-9.0,-4.84,394,08/06,4.03,23.0,22.5,25.0,-4.91,-26.5,0.0,4.03,260.0,31.4
73,2006,東和鋼鐵,86.2,7.8,9.95,11103,08/06,13.2,19.6,22.3,27.9,11.2,2.97,23.0,75.9,112.0,38.3
74,2911,麗嬰房,6.82,-0.02,-0.29,99,08/06,3.98,15.5,22.2,34.0,32.3,3.47,,,,
75,1219,福壽,10.65,0.05,0.47,654,08/06,-0.75,21.5,22.0,33.0,-47.8,-59.3,-79.5,-74.8,-83.6,-63.2
76,3045,台灣大,110.5,0.0,0.0,4693,08/06,9.55,8.09,21.8,84.5,158.0,617.0,26.1,-5.49,76.6,99.7
77,1709,和益,27.65,1.45,5.53,7615,08/06,8.46,13.4,21.4,19.1,8.34,231.0,698.0,786.0,879.0,648.0
78,5209,新鼎,157.0,-2.0,-1.26,41,08/06,5.26,21.2,21.2,21.2,-2.44,-4.76,100.0,-39.4,,5.26
79,3114,好德,36.9,3.35,9.99,2317,08/06,18.9,21.3,20.8,24.5,13.4,-2.54,323.0,199.0,331.0,127.0
80,2618,長榮航,43.25,-0.55,-1.26,20004,08/06,-0.45,-0.76,20.7,48.6,36.9,31.9,-12.0,-10.6,-16.2,-16.6
81,1590,亞德客-KY,1560.0,50.0,3.31,886,08/06,2.5,1.86,20.6,84.3,18.0,14.7,-44.2,-49.8,-47.6,-4.65
82,3406,玉晶光,547.0,14.0,2.63,3030,08/06,10.0,11.7,20.5,16.4,0.22,-5.61,31.4,22.3,-17.5,-6.72
83,4441,振大環球,193.5,5.0,2.65,185,08/06,5.29,14.1,20.3,28.8,38.6,85.6,78.0,,,
84,8021,尖點,417.5,21.5,5.43,9987,08/06,5.33,13.4,20.1,30.3,-1.87,-5.45,-11.2,8.98,-60.6,-25.4
85,5903,全家,183.5,-0.5,-0.27,34,08/06,0.0,-14.3,20.0,9.09,9.09,0.0,-20.0,-33.3,-61.3,-47.8
86,6291,沛亨,383.0,3.0,0.79,467,08/06,-2.07,12.4,19.8,30.3,12.4,-16.7,-49.1,-45.0,-15.1,-53.8
87,00998A,主動復華金融股息,18.1,-0.01,-0.06,2130,08/06,6.67,39.5,19.7,260.0,637.0,288.0,227.0,,,
88,6451,訊芯-KY,452.0,22.0,5.12,9223,08/06,6.51,13.9,19.5,31.9,-2.84,-14.0,-33.2,39.3,68.4,63.7
89,5490,同亨,33.35,1.35,4.22,1740,08/06,3.5,11.6,19.3,53.8,59.8,67.3,82.7,67.8,10.3,70.4
90,00761B,國泰A級公司債,34.35,-0.07,-0.2,302,08/06,19.2,19.2,19.2,19.2,19.2,19.2,19.2,0.0,121.0,0.0
91,1216,統一,73.0,-0.2,-0.27,22305,08/06,-1.36,27.2,19.2,154.0,176.0,63.0,-22.5,-20.6,66.1,33.6
92,3048,益登,58.4,0.1,0.17,4250,08/06,-2.28,2.82,19.2,18.7,-2.69,-19.6,-3.79,-7.98,63.7,-7.11
93,00984D,主動聯博全球非投,10.16,0.0,0.0,13098,08/06,14.9,15.6,19.2,153.0,212.0,153.0,557.0,2954.0,,
94,1303,南亞,178.5,1.5,0.85,57979,08/06,-0.74,3.18,19.0,77.4,14.9,78.4,10.5,24.2,65.2,2.36
95,6213,聯茂,375.0,34.0,9.97,30618,08/06,2.46,6.44,18.7,31.4,11.2,27.8,43.9,3.16,48.8,7.12
96,6538,倉和,150.0,-6.5,-4.15,1829,08/06,-2.22,12.0,18.1,31.0,28.9,80.1,826.0,845.0,697.0,781.0
97,2065,世豐,32.3,0.9,2.87,47,08/06,22.0,18.0,18.0,22.0,22.0,-8.86,-82.7,-52.6,-67.6,-51.0
98,3264,欣銓,211.5,9.5,4.7,9072,08/06,21.7,17.6,17.7,26.0,12.0,12.5,-26.3,-46.3,-20.9,-57.9
99,7631,聚賢研發-創,132.0,-1.5,-1.12,23,08/06,5.26,5.26,17.6,27.0,1233.0,,,,,
100,6834,天二科技,92.1,0.9,0.99,2019,08/06,-1.14,0.29,17.6,18.2,-13.9,-23.1,31.6,285.0,99.5,127.0
101,00401A,主動摩根台灣鑫收,13.39,-0.02,-0.15,13865,08/06,17.0,14.1,17.6,1.75,16.9,18.5,-10.3,,,
102,1617,榮星,18.4,-0.15,-0.81,1016,08/06,-7.82,-1.65,17.4,17.7,-7.29,-29.5,55.8,30.9,6.92,-10.2
103,00903,富邦元宇宙,21.42,-0.42,-1.92,768,08/06,-27.0,-28.9,17.4,8.0,35.0,35.0,286.0,58.8,-32.5,17.4
104,6771,平和環保-創,38.1,0.1,0.26,38,08/06,9.09,17.4,17.4,31.7,35.0,36.7,112.0,-7.69,-7.69,50.0
105,3702,大聯大,125.5,-3.5,-2.71,15203,08/06,10.8,16.3,17.3,19.8,13.0,11.8,256.0,187.0,362.0,34.2
106,6208,日揚,81.9,-1.0,-1.21,263,08/06,4.45,13.6,17.0,14.9,5.6,-5.04,40.2,85.0,176.0,80.9
107,2204,中華,50.7,-0.8,-1.55,3635,08/06,6.52,12.0,16.9,20.9,17.3,26.8,-28.5,-62.2,-66.3,-63.1
108,2493,揚博,220.0,14.5,7.06,4534,08/06,4.54,6.19,16.8,39.1,7.19,-31.2,23.8,52.3,106.0,21.3
109,3008,大立光,4625.0,50.0,1.09,2305,08/06,3.07,11.4,16.6,25.2,21.8,32.7,94.1,139.0,223.0,93.1
110,1718,中纖,10.2,0.21,2.1,71340,08/06,7.02,11.6,16.4,42.6,15.9,-1.4,65.7,52.1,11.8,46.7
111,6922,宸曜,194.5,0.0,0.0,210,08/06,-7.98,18.6,15.8,12.4,-15.7,3.81,-4.15,384.0,,1150.0
112,009824,群益美國科技巨頭,10.22,-0.08,-0.78,6123,08/06,35.3,28.7,15.8,15.7,-3.54,-51.9,,,,
113,6166,凌華,145.0,6.0,4.32,7886,08/06,6.21,17.7,15.7,32.4,12.7,3.27,-27.9,16.9,-6.31,7.77
114,3090,日電貿,155.0,8.0,5.44,9490,08/06,7.21,12.4,15.6,49.1,35.2,30.8,-33.4,-4.53,92.1,-18.0
115,6173,信昌電,171.0,6.0,3.64,5762,08/06,0.68,17.0,15.6,15.1,1.84,-3.21,-56.8,-5.26,178.0,12.1
116,6226,光鼎,22.85,2.05,9.86,13176,08/06,41.8,28.2,15.3,42.0,51.9,58.6,,,,
117,8150,南茂,86.9,0.4,0.46,30369,08/06,2.03,8.94,15.1,17.0,-27.3,-29.4,-6.93,8.11,465.0,15.9
118,2458,義隆,147.5,-13.0,-8.1,9068,08/06,11.5,12.7,15.1,20.2,9.22,-20.8,-11.6,43.2,113.0,55.4
119,009815,大華美國MAG7+,11.69,-0.1,-0.85,2679,08/06,0.41,32.8,15.0,27.9,21.3,-36.1,-17.9,-59.4,,
120,7717,萊德光電-KY,427.0,-13.0,-2.95,164,08/06,1.82,5.95,14.6,18.1,-6.22,-7.76,,,,
121,009825,聯邦美國金融創新,10.02,0.03,0.3,6932,08/06,14.5,14.5,14.5,13.9,14.5,,,,,
122,1732,毛寶,26.95,0.0,0.0,103,08/06,0.11,13.5,14.5,27.9,21.3,59.6,99.6,30.0,18.7,72.8
123,6442,光聖,1415.0,45.0,3.28,3472,08/06,1.26,10.7,14.5,19.9,7.62,-4.32,1.72,7.64,2.76,-14.5
124,7786,東方風能,123.5,-0.5,-0.4,340,08/06,1.6,3.26,14.5,16.6,-6.4,-17.7,,,,
125,00762,元大全球AI,112.6,-2.7,-2.34,267,08/06,-35.0,12.7,14.3,23.1,-31.6,48.1,45.5,-25.2,-71.8,-44.1
126,5538,東明-KY,34.2,0.15,0.44,57,08/06,14.3,14.3,14.3,14.3,-20.0,-33.3,-55.6,-86.7,-91.3,-88.2
127,8358,金居,384.0,34.5,9.87,20821,08/06,3.0,9.74,14.2,24.5,25.7,25.9,-26.7,13.6,-37.4,-11.5
128,2344,華邦電,171.0,2.0,1.18,185767,08/06,6.09,12.2,14.0,14.6,-2.29,5.92,-2.53,-1.84,163.0,-12.0
129,00891,中信關鍵半導體,35.09,-0.04,-0.11,21639,08/06,4.37,3.75,13.9,3.81,-4.42,32.2,4.32,52.8,239.0,542.0
130,3339,泰谷,40.6,0.8,2.01,6212,08/06,23.1,9.95,13.8,15.8,9.29,8.44,62.4,17.6,-31.3,11.1
131,2484,希華,71.2,0.7,0.99,14151,08/06,-0.01,6.64,13.8,20.7,-7.47,1.1,10.3,371.0,627.0,731.0
132,009826,貝萊德世界股票,10.28,-0.01,-0.1,37038,08/06,4.86,2.13,13.7,,,,,,,
133,00939,統一台灣高息動能,22.13,-0.23,-1.03,2519,08/06,11.8,4.52,13.7,5.58,66.4,30.0,45.5,-13.7,-82.2,-48.8
134,2345,智邦,2410.0,25.0,1.05,4045,08/06,7.46,15.3,13.7,12.0,1.42,-15.8,-23.7,-44.9,-55.0,-55.0
135,00897,富邦基因免疫生技,11.3,0.13,1.16,949,08/06,5.0,13.5,13.5,14.3,-28.2,-75.6,151.0,121.0,48.7,-14.3
136,3010,華立,120.5,1.5,1.26,569,08/06,4.69,12.4,13.4,16.4,5.85,2.29,-27.3,10.3,-19.7,-30.0
137,5483,中美晶,177.5,-0.5,-0.28,21354,08/06,0.78,1.03,13.2,38.2,-2.56,29.6,33.0,65.8,20.5,42.8
138,4931,新盛力,218.5,19.5,9.8,5791,08/06,11.5,7.91,13.1,15.8,-0.62,-10.4,-24.2,-3.05,-5.88,-20.1
139,2845,遠東銀,13.15,-0.15,-1.13,8102,08/06,11.8,12.3,12.8,13.1,2.38,-13.5,-15.9,-32.6,-21.2,-31.8
140,2436,偉詮電,61.4,0.4,0.66,4713,08/06,3.49,13.5,12.6,12.3,1.36,-10.2,-39.7,24.6,53.1,46.3
141,2729,瓦城,159.5,-0.5,-0.31,16,08/06,0.0,0.0,12.5,28.6,-10.0,-10.0,-67.9,-35.7,-65.4,-10.0
142,7805,威聯通,642.0,4.0,0.63,30,08/06,17.4,17.4,12.5,58.8,8.0,-3.57,,,,
143,6278,台表科,162.5,-5.5,-3.27,9301,08/06,6.77,11.8,12.4,22.0,-10.4,-22.1,-55.5,188.0,250.0,128.0
144,2425,承啟,48.15,-0.95,-1.93,3838,08/06,1.38,-1.61,12.4,23.5,19.2,56.7,204.0,117.0,73.4,103.0
145,6496,科懋,24.3,0.45,1.89,12,08/06,10.0,12.2,12.2,19.6,17.0,41.0,25.0,104.0,-38.9,66.7
146,1714,和桐,16.2,1.45,9.83,19116,08/06,9.13,9.4,12.2,22.2,-12.0,-17.8,59.9,205.0,121.0,158.0
147,00981T,平衡凱基雙核收息,11.98,-0.02,-0.17,2419,08/06,0.0,9.52,12.2,149.0,188.0,-28.7,360.0,171.0,,163.0
148,2801,彰銀,23.15,-0.5,-2.11,36697,08/06,0.49,2.49,12.1,10.9,27.8,-6.63,-31.4,-9.68,18.8,9.1
149,2912,統一超,220.0,-1.5,-0.68,2082,08/06,6.05,14.7,12.1,28.0,18.9,33.0,4.17,-30.5,30.6,-4.28
150,3038,全台,20.95,0.1,0.48,204,08/06,1.99,9.42,12.1,12.2,26.3,22.6,12.7,42.2,8.7,3.05
151,2049,上銀,362.0,-3.0,-0.82,12613,08/06,-2.5,11.0,12.0,7.09,-2.61,-9.82,-21.7,-43.9,-42.2,-38.1
152,3022,威強電,100.5,2.9,2.97,8931,08/06,1.72,14.0,12.0,15.7,4.31,6.53,33.7,30.3,32.8,24.4
153,00878,國泰永續高股息,32.84,-0.31,-0.94,69397,08/06,11.0,9.59,12.0,10.4,56.0,64.2,-2.89,8.73,-56.7,4.71
154,9911,櫻花,82.1,0.7,0.86,311,08/06,2.4,9.77,11.8,10.3,8.1,24.5,26.3,8.65,5.96,14.5
155,3543,州巧,36.6,3.3,9.91,4535,08/06,9.47,8.11,11.8,31.4,18.2,-4.12,-36.0,-40.7,29.1,6.3
156,0053,元大電子,234.55,-0.4,-0.17,35,08/06,0.0,11.8,11.8,35.7,35.7,58.3,171.0,138.0,217.0,217.0
157,00911,兆豐洲際半導體,54.05,-1.25,-2.26,599,08/06,-0.44,10.1,11.8,31.0,28.1,40.7,26.7,891.0,551.0,635.0
158,5236,凌陽創新,145.5,-4.0,-2.68,180,08/06,5.26,11.1,11.7,5.26,1.01,-16.3,-48.7,-60.2,-54.9,-60.1
159,7718,友鋮,47.25,-0.7,-1.46,13,08/06,8.25,11.7,11.7,32.9,184.0,162.0,192.0,262.0,,1067.0
160,6206,飛捷,144.5,-3.5,-2.36,4473,08/06,-19.2,1.82,11.7,45.5,21.8,33.7,-21.8,-26.3,-50.6,-23.1
161,2885,元大金,67.1,-2.3,-3.31,26962,08/06,3.55,4.75,11.6,-20.9,-31.8,-19.3,55.7,232.0,-12.9,108.0
162,6613,朋億*,306.5,7.5,2.51,350,08/06,6.77,13.9,11.6,12.0,6.51,-10.5,-2.36,102.0,84.5,102.0
163,00712,復華富時不動產,8.8,-0.05,-0.56,20729,08/06,0.26,1.5,11.6,17.0,-0.47,-3.37,7.18,26.4,-2.41,0.1
164,1597,直得,143.0,5.5,4.0,2885,08/06,2.36,9.35,11.5,31.2,-11.8,-35.4,-62.3,-12.3,-16.0,-13.4
165,2852,第一保,26.65,0.05,0.19,197,08/06,2.13,9.74,11.5,15.4,16.2,18.1,319.0,508.0,204.0,304.0
166,1217,愛之味,9.78,-0.05,-0.51,404,08/06,-1.71,2.02,11.5,38.8,70.3,101.0,-32.2,13.1,-15.8,25.1
167,2010,春源,21.45,0.35,1.66,1286,08/06,3.84,6.29,11.4,6.81,3.89,4.04,10.0,59.7,-21.3,78.4
168,4908,前鼎,157.0,-8.5,-5.14,5422,08/06,4.91,7.91,11.3,23.1,6.21,-19.6,-24.9,-19.9,-33.7,-18.3
169,2897,王道銀行,10.1,-0.15,-1.46,3471,08/06,-0.17,-1.37,11.3,33.1,-7.98,-12.9,-29.9,-35.2,-50.2,-40.6
170,5340,建榮,71.4,-4.3,-5.68,4772,08/06,6.01,11.2,11.1,13.4,-0.85,-11.6,-18.6,-29.3,30.4,-3.45
171,00933B,國泰10Y+金融債,16.03,-0.02,-0.12,3829,08/06,5.26,11.1,11.1,12.7,17.6,9.59,-87.8,-94.5,-96.7,-95.2
172,009814,富邦標普500,11.58,-0.05,-0.43,402,08/06,25.0,25.0,11.1,-9.09,0.0,-9.09,-77.3,-64.3,,-58.3
173,6683,雍智科技,1185.0,-10.0,-0.84,1165,08/06,9.98,13.0,11.1,9.32,-7.58,-37.9,-38.3,-22.3,,168.0
174,8487,愛爾達-創,72.4,-2.5,-3.34,91,08/06,8.11,11.1,11.1,17.6,11.1,-36.5,-21.6,400.0,1900.0,3900.0
175,2241,艾姆勒,35.1,-0.2,-0.57,2135,08/06,8.18,4.13,11.1,13.4,6.54,-1.17,189.0,197.0,78.6,37.6
176,4979,華星光,488.0,-4.0,-0.81,3294,08/06,-3.4,6.44,10.8,12.7,3.23,-6.21,-2.32,-4.06,-20.6,-23.3
177,3533,嘉澤,1970.0,15.0,0.77,868,08/06,1.76,7.58,10.8,28.3,13.1,19.0,-27.2,-30.2,-28.0,-33.7
178,1232,大統益,155.5,3.0,1.97,273,08/06,3.68,4.79,10.7,15.2,-18.3,795.0,3183.0,994.0,1542.0,2362.0
179,6419,京晨科,149.5,13.5,9.93,660,08/06,16.0,13.5,10.6,7.81,-4.25,-17.7,-23.4,11.2,,8.08
180,2360,致茂,1975.0,90.0,4.77,2937,08/06,0.13,3.91,10.5,17.8,12.9,41.5,15.0,63.9,76.1,-13.2
181,00992A,主動群益科技創新,16.93,0.38,2.3,52456,08/06,7.03,-0.82,10.4,29.7,-19.1,-28.2,-63.5,298.0,,213.0
182,9904,寶成,23.75,0.3,1.28,12631,08/06,-2.08,1.94,10.4,9.99,2.07,19.7,125.0,90.3,70.4,63.5
183,2489,瑞軒,31.7,-1.4,-4.23,27452,08/06,0.25,6.83,10.3,8.24,-17.2,-38.1,-50.5,-8.07,77.0,132.0
184,7705,三商餐飲,31.55,1.45,4.82,157,08/06,11.5,11.5,10.2,10.2,3.19,2.11,-1.02,1.04,259.0,-16.4
185,7788,松川精密,218.0,8.0,3.81,1009,08/06,8.54,6.86,10.2,17.6,-13.5,-25.1,176.0,,,
186,2354,鴻準,61.0,5.5,9.91,30110,08/06,9.27,10.1,10.1,8.44,6.74,3.38,-1.24,-2.84,1.18,-10.0
187,2247,汎德永業,230.0,3.5,1.55,66,08/06,-0.64,-0.64,9.93,10.7,18.3,12.3,23.0,-42.4,-70.7,-45.2
188,3303,岱稜,54.1,-0.8,-1.46,671,08/06,1.79,7.77,9.9,11.6,15.5,9.58,16.2,55.9,10.8,38.4
189,8916,光隆,43.3,0.25,0.58,126,08/06,-0.6,9.15,9.87,11.3,7.05,10.6,21.9,20.1,-12.6,39.2
190,6269,台郡,64.5,2.8,4.54,9396,08/06,5.63,8.63,9.79,9.95,-4.47,-8.73,67.2,115.0,33.8,125.0
191,6620,漢達,85.9,-3.4,-3.81,511,08/06,2.7,2.16,9.71,28.5,57.6,178.0,,,,
192,3587,閎康,267.0,-9.5,-3.44,2200,08/06,2.94,9.69,9.69,9.3,-9.75,-17.8,-27.6,-14.3,0.14,32.9
193,6588,東典光電,94.0,0.0,0.0,2277,08/06,3.81,11.8,9.59,21.2,27.3,19.0,-19.1,4.76,,9.89
