排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,3709,鑫聯大投控,79.5,0.9,1.15,08/06,0.33,-0.13,-5.63,-8.72,-17.3,-21.7,-15.1,-2.86,-18.3,-36.4
186,2015,豐興,65.0,1.5,2.36,08/06,-0.25,1.06,-6.26,-8.67,-11.9,-32.5,-53.6,-42.8,-50.8,-33.5
187,1711,永光,35.5,0.1,0.28,08/06,-0.61,-0.95,-6.24,-8.65,-13.2,-1.33,11.9,3.88,204.0,11.8
188,3141,晶宏,78.4,4.0,5.38,08/06,-5.14,-7.6,-7.73,-8.64,-8.08,0.0,87.2,47.4,442.0,79.0
189,6840,東研信超,66.8,-1.8,-2.62,08/06,0.0,1.19,1.19,-8.61,-0.78,47.4,7.15,163.0,968.0,260.0
190,3689,湧德,110.5,3.0,2.79,08/06,-0.53,0.0,-5.73,-8.59,-4.96,5.87,-7.94,47.4,124.0,-6.04
191,3289,宜特,147.0,2.5,1.73,08/06,-0.55,0.2,-0.24,-8.57,-20.4,-16.9,10.3,311.0,178.0,149.0
192,1515,力山,31.95,1.05,3.4,08/06,0.0,-0.29,-4.07,-8.54,-0.15,-12.3,63.9,83.8,25.7,97.6
193,3444,利機,68.7,0.1,0.15,08/06,-3.16,-5.45,-7.42,-8.49,-6.99,-14.4,-6.56,3.37,-8.49,-25.1
194,3306,鼎天,43.4,0.05,0.12,08/06,0.24,1.6,-3.39,-8.42,-13.6,-12.9,-18.8,0.12,158.0,0.61
195,8467,波力-KY,97.9,-0.6,-0.61,08/06,0.0,0.0,0.0,-8.38,-21.1,-50.0,-54.3,-58.4,-35.7,-55.8
196,6425,易發,55.5,0.0,0.0,08/06,0.0,0.1,-8.79,-8.31,-15.6,-19.4,-23.2,-13.7,-20.8,-37.1
197,2014,中鴻,17.15,0.3,1.78,08/06,0.27,-2.17,-3.72,-8.29,-17.7,-56.6,-82.1,-86.3,-85.1,-83.5
198,2421,建準,154.5,14.0,9.96,08/06,-0.77,-1.94,-5.14,-8.25,-3.62,7.81,28.8,186.0,453.0,307.0
199,00992A,主動群益科技創新,16.93,0.38,2.3,08/06,0.33,-4.31,-17.4,-8.14,-48.7,-32.4,-39.4,600.0,,2452.0
200,3551,世禾,178.0,0.5,0.28,08/06,-3.89,-4.9,-6.01,-8.12,6.63,8.27,15.6,-5.7,6.91,61.4
201,00685L,群益臺灣加權正2,11.05,-0.07,-0.63,08/06,-3.72,-3.7,-9.27,-8.1,42.1,3589.0,38354.0,15956.0,29184.0,15990.0
202,00988B,玉山嚴選非投債,20.0,-0.02,-0.1,08/06,-8.03,-8.03,-8.03,-8.03,-31.8,-4.5,,,,
203,2414,精技,56.5,-4.1,-6.77,08/06,3.24,4.56,4.56,-8.03,-19.2,-17.3,13.9,-0.35,15.3,1.78
204,009821,野村稀土關鍵資源,14.12,0.41,2.99,08/06,-1.13,-1.13,-8.02,-8.02,45.3,49.9,,,,
205,00713,元大台灣高息低波,61.1,0.0,0.0,08/06,0.0,0.0,-0.92,-7.96,-18.2,-43.0,-38.7,-47.7,-65.5,-74.3
206,8091,翔名,229.0,0.0,0.0,08/06,0.68,-0.96,-1.33,-7.9,-9.75,9.04,139.0,182.0,72.5,174.0
207,6279,胡連,120.5,1.5,1.26,08/06,-0.17,-0.57,-5.36,-7.83,-7.48,-13.5,36.9,-22.2,304.0,-5.59
208,6799,來頡,91.4,4.4,5.06,08/06,1.27,-10.0,-9.65,-7.81,21.6,18.0,54.2,12.5,-36.1,8.52
209,009805,台新美國電力基建,16.31,-0.06,-0.37,08/06,4.91,-7.81,-7.81,-7.81,-29.7,-23.8,-73.7,-64.1,246.0,-37.7
210,3094,聯傑,35.6,-0.45,-1.25,08/06,2.44,-1.2,-1.88,-7.81,-0.58,21.9,59.1,136.0,368.0,213.0
211,00900,富邦特選高股息30,18.67,-0.07,-0.37,08/06,-3.53,-5.59,-6.43,-7.79,-9.54,-23.9,-46.9,-8.73,-48.8,-41.3
212,6446,藥華藥,1290.0,-45.0,-3.37,08/06,-5.78,-19.9,-13.6,-7.74,48.3,147.0,5.94,-2.78,-75.3,-77.8
213,3594,磐儀,57.9,1.8,3.21,08/06,-1.73,-1.67,-6.64,-7.74,-10.2,22.2,59.8,112.0,64.3,219.0
214,00400A,主動國泰動能高息,13.89,0.2,1.46,08/06,-18.4,-18.4,-17.8,-7.7,28.4,43.0,156.0,,,
215,6155,鈞寶,55.5,0.6,1.09,08/06,0.1,-9.72,-11.3,-7.62,-7.53,69.3,-19.5,22.2,1113.0,32.9
216,6166,凌華,145.0,6.0,4.32,08/06,-1.28,-9.53,-9.77,-7.6,24.9,-22.1,-37.2,-47.7,-56.2,-43.0
217,6789,采鈺,456.5,3.0,0.66,08/06,-1.04,-1.55,-4.96,-7.59,-10.7,-21.5,-40.0,-16.6,16.0,-17.3
218,4137,麗豐-KY,94.9,-0.6,-0.63,08/06,1.72,2.43,-6.64,-7.58,-8.16,23.6,104.0,176.0,53.7,137.0
219,3227,原相,204.0,-5.5,-2.63,08/06,-1.17,-3.56,-7.44,-7.56,-5.49,25.4,-15.8,-26.6,134.0,19.1
220,6163,華電網,41.25,0.0,0.0,08/06,-2.72,-4.6,-4.62,-7.55,-5.66,-24.0,-6.83,41.6,140.0,42.2
221,6592,和潤企業,59.6,-0.4,-0.67,08/06,-3.81,-4.06,-6.55,-7.55,-9.22,-12.4,-35.6,-23.5,-19.2,-0.12
222,5508,永信建,51.9,0.6,1.17,08/06,0.23,0.92,-2.9,-7.51,-5.0,-13.7,28.7,-6.83,-4.47,-20.3
223,00688L,國泰20年美債正2,6.57,0.0,0.0,08/06,-0.12,-0.27,-0.48,-7.41,-9.76,-14.1,-46.7,-82.3,-86.4,-84.3
224,6266,泰詠,24.05,-0.05,-0.21,08/06,-0.28,-0.06,0.06,-7.4,-5.88,-7.25,16.7,40.8,146.0,26.1
225,00988A,主動統一全球創新,16.6,-0.59,-3.43,08/06,-12.6,-11.9,-11.6,-7.32,-4.46,26.4,73.9,307.0,,454.0
226,1517,利奇,11.7,0.35,3.08,08/06,-7.74,-7.74,-7.77,-7.31,3.78,39.1,44.7,41.8,154.0,33.7
227,3455,由田,189.5,3.5,1.88,08/06,1.76,2.44,2.76,-7.25,-11.4,-25.4,26.9,-19.8,83.9,6.68
228,2486,一詮,229.0,10.5,4.81,08/06,-3.33,-2.7,-6.71,-7.22,-4.74,36.2,80.3,-28.2,-46.5,-62.8
229,5314,世紀*,59.5,2.7,4.75,08/06,-0.16,-5.64,-6.77,-7.2,-3.88,1.36,23.3,59.0,382.0,43.1
230,2062,橋椿,18.6,-0.2,-1.06,08/06,0.53,0.62,1.42,-7.16,0.09,-29.9,-30.2,-27.2,-63.8,-33.7
231,6735,美達科技,72.9,6.6,9.95,08/06,-3.1,-2.8,-9.41,-7.13,-14.0,-19.6,332.0,299.0,978.0,148.0
232,3663,鑫科,63.4,-1.0,-1.55,08/06,-2.42,-4.34,-5.29,-7.08,-5.29,-7.38,12.0,-5.35,23.0,-3.99
233,6244,茂迪,23.75,-0.95,-3.85,08/06,-0.29,-2.31,-4.36,-7.08,-1.92,-6.46,-22.2,-9.81,121.0,38.2
234,2301,光寶科,252.5,3.5,1.41,08/06,-2.73,-2.38,-3.16,-7.08,5.4,28.6,-49.6,109.0,20.4,182.0
235,3036,文曄,233.5,8.5,3.78,08/06,2.07,3.47,-6.24,-7.04,-13.3,-23.4,16.9,133.0,366.0,105.0
236,3017,奇鋐,2940.0,210.0,7.69,08/06,-1.13,-1.04,-1.79,-7.01,-8.27,11.5,837.0,368.0,91.0,202.0
237,6548,長科*,74.2,-0.2,-0.27,08/06,-4.59,-4.55,-4.48,-6.93,-2.91,125.0,5.38,90.2,136.0,33.4
238,5274,信驊,16750.0,730.0,4.56,08/06,11.1,13.7,26.1,-6.85,6.4,1.29,-57.1,-78.6,-56.0,-80.3
239,3213,茂訊,138.5,4.0,2.97,08/06,0.72,-4.28,-4.77,-6.83,0.18,7.29,-62.7,-64.8,-78.7,-69.2
240,2312,金寶,32.2,0.2,0.62,08/06,-5.0,-5.8,-6.18,-6.82,-5.89,-7.98,-24.6,18.7,453.0,-37.1
241,00940,元大台灣價值高息,12.45,-0.02,-0.16,08/06,0.0,0.0,0.0,-6.79,-9.27,-9.94,-85.0,-12.4,-51.9,-19.2
242,3556,禾瑞亞,63.4,0.8,1.28,08/06,-0.39,-0.6,-0.39,-6.79,-0.11,16.3,301.0,1303.0,616.0,2345.0
243,8213,志超,30.35,0.15,0.5,08/06,-6.42,-8.04,-9.6,-6.78,15.8,-6.06,7.91,19.4,-4.54,4.73
244,4747,強生,49.9,-0.9,-1.77,08/06,0.0,-3.99,-6.78,-6.78,-6.78,-7.67,-14.3,-3.99,-50.2,-20.6
245,6654,天正國際,170.5,1.5,0.89,08/06,-2.64,-2.64,-2.21,-6.75,13.9,26.3,191.0,166.0,191.0,85.7
246,2206,三陽工業,61.4,0.7,1.15,08/06,-0.25,0.47,-3.02,-6.74,-7.43,-9.56,8.8,55.5,22.4,81.3
247,2423,固緯,74.8,0.6,0.81,08/06,0.19,0.39,-2.27,-6.69,6.83,35.4,5.09,-1.34,-39.9,1.78
248,4540,全球傳動,55.8,2.2,4.1,08/06,-1.47,-1.47,-2.3,-6.69,-6.4,-6.21,160.0,18.5,51.6,39.1
249,6605,帝寶,138.0,2.0,1.47,08/06,-0.3,-0.79,-4.0,-6.61,-7.84,-7.4,38.5,97.8,158.0,39.5
250,6533,晶心科,233.0,4.5,1.97,08/06,-1.19,-2.63,-2.7,-6.59,-5.95,-1.7,-3.64,-15.0,41.7,-6.23
251,8147,正淩,128.0,2.5,1.99,08/06,-0.91,-3.11,-1.36,-6.57,-1.06,-20.3,-30.9,79.2,32.4,69.4
252,3056,富華新,14.05,0.1,0.72,08/06,-1.31,-1.35,-3.58,-6.56,-8.38,-14.7,-28.0,-31.6,71.8,-35.2
253,1598,岱宇,20.0,-0.15,-0.74,08/06,0.28,1.76,1.76,-6.55,-12.4,-6.42,-44.9,-19.1,-26.9,-13.4
254,6290,良維,214.0,0.5,0.23,08/06,0.79,1.64,-5.5,-6.53,-7.11,-5.55,87.3,143.0,159.0,73.9
255,2362,藍天,51.1,3.95,8.38,08/06,0.43,0.26,-4.66,-6.4,-10.6,-15.1,64.4,27.4,24.5,52.1
256,4106,雃博,24.9,0.85,3.53,08/06,1.54,1.54,3.53,-6.38,4.76,4.76,14.3,31.3,11.9,34.0
257,2546,根基,100.0,0.8,0.81,08/06,5.83,11.6,13.1,-6.3,-19.5,-31.0,-32.7,72.1,-2.97,95.8
258,00663L,國泰臺灣加權正2,96.95,-0.65,-0.67,08/06,-1.89,-6.01,-6.15,-6.27,-9.37,-13.3,70.3,202.0,4569.0,231.0
259,2524,京城,34.05,-0.9,-2.58,08/06,0.0,0.07,0.15,-6.23,-6.17,-21.2,-33.2,-37.2,-24.0,-37.7
260,3661,世芯-KY,3660.0,50.0,1.39,08/06,0.74,0.65,-4.91,-6.15,-19.0,-53.5,-14.7,-60.8,-31.0,-1.5
261,6894,衛司特,352.5,-1.5,-0.42,08/06,0.0,-2.87,-2.87,-6.11,-3.43,8.33,-13.8,111.0,0.0,1308.0
262,1295,生合,46.2,-0.2,-0.43,08/06,0.0,-6.57,-6.09,-6.09,0.0,10.1,27.6,-18.1,86.9,-22.6
263,6125,廣運,49.05,0.45,0.93,08/06,-1.72,-2.53,-2.63,-6.08,-1.67,-4.68,-57.2,-56.6,-39.4,-54.5
264,2102,泰豐,18.75,-0.2,-1.06,08/06,-7.24,-6.93,-6.39,-6.07,-7.79,-10.1,22.6,64.9,190.0,59.4
265,2538,基泰,9.15,-0.14,-1.51,08/06,0.27,2.27,5.36,-6.06,-5.24,14.3,56.6,18.9,74.1,23.5
266,3516,亞帝歐,26.4,-0.45,-1.68,08/06,-0.71,-0.71,-6.01,-6.01,7.64,22.6,43.7,53.1,-8.54,45.2
267,6788,華景電,356.5,-2.5,-0.7,08/06,-1.46,-2.51,-5.72,-6.0,-7.95,-4.14,42.0,234.0,66.8,253.0
268,9946,三發地產,17.8,-0.05,-0.28,08/06,0.05,0.05,-0.72,-5.96,-2.13,10.4,60.9,87.7,35.9,88.6
269,3563,牧德,688.0,3.0,0.44,08/06,-0.73,-1.3,-5.3,-5.95,0.0,-8.79,0.35,-17.3,129.0,-0.76
270,3167,大量,705.0,60.0,9.3,08/06,-0.54,-1.04,-2.22,-5.9,-14.0,85.4,60.0,-28.8,-18.7,-26.9
271,5392,能率,46.2,-0.2,-0.43,08/06,-0.07,-2.33,-5.69,-5.9,-3.13,3.6,6.87,10.2,21.2,-3.52
272,4557,永新-KY,48.8,0.6,1.24,08/06,0.0,1.71,2.06,-5.85,-12.9,-18.8,-25.4,-20.4,123.0,-18.7
273,2461,光群雷,16.65,-0.25,-1.48,08/06,1.13,1.13,-2.65,-5.82,-2.33,8.27,4.52,44.0,65.0,72.5
274,2207,和泰車,516.0,7.0,1.38,08/06,-0.18,-0.43,-0.46,-5.79,-3.37,-12.9,-35.4,6.03,39.8,45.2
275,3093,港建*,48.45,1.95,4.19,08/06,-1.6,-3.09,-4.14,-5.77,-0.44,42.0,128.0,580.0,640.0,304.0
276,6245,立端,82.4,1.4,1.73,08/06,-2.08,-5.85,-6.17,-5.76,-5.54,-17.0,-35.2,-49.8,-6.38,-41.2
277,2534,宏盛,17.1,0.1,0.59,08/06,-1.68,-1.59,-6.02,-5.75,-8.25,-7.62,43.9,82.3,281.0,102.0
278,5263,智崴,92.4,-0.4,-0.43,08/06,0.26,-1.46,-5.28,-5.75,-10.8,-6.14,-29.3,-31.6,0.09,48.3
279,1519,華城,662.0,-1.0,-0.15,08/06,-0.64,-3.21,-4.13,-5.74,-9.34,-12.3,101.0,376.0,173.0,186.0
280,2375,凱美,123.0,0.5,0.41,08/06,-4.1,-2.84,-6.89,-5.74,-14.1,-59.1,-54.4,-39.8,32.5,-68.4
281,1528,恩德,18.55,0.15,0.82,08/06,0.07,0.17,-3.72,-5.67,-5.92,-13.5,1.65,33.0,-6.12,-17.2
282,5284,jpp-KY,303.5,-9.5,-3.04,08/06,0.82,0.45,-1.44,-5.61,6.46,41.6,45.6,36.9,211.0,91.0
283,9941,裕融,81.9,-0.4,-0.49,08/06,-0.66,-1.55,-5.4,-5.52,-5.4,-24.0,78.1,15.1,214.0,122.0
284,3580,友威科,78.6,-0.3,-0.38,08/06,-2.4,-1.89,-5.64,-5.46,-5.05,-0.99,-11.1,-16.9,-29.6,4.81
285,8908,欣雄,39.8,-0.15,-0.38,08/06,0.27,-5.77,-5.65,-5.41,-5.89,-10.5,-18.6,349.0,575.0,476.0
286,9917,中保科,108.0,0.0,0.0,08/06,0.04,0.11,-6.58,-5.41,-5.8,3.46,99.4,43.0,169.0,114.0
287,6757,台灣虎航,56.5,-0.2,-0.35,08/06,-0.29,-0.67,-6.13,-5.39,-21.9,-23.2,-69.9,-58.2,-41.3,-64.8
288,2612,中航,54.5,-0.4,-0.73,08/06,0.04,0.62,-5.48,-5.37,-5.26,-0.57,-12.6,-28.6,98.0,-46.2
289,2476,鉅祥,127.5,3.0,2.41,08/06,-0.62,-2.62,-2.45,-5.33,-5.33,-5.26,47.7,-18.1,-19.3,-16.8
290,4967,十銓,280.0,14.5,5.46,08/06,-0.49,-3.36,-5.38,-5.32,-1.96,-5.13,3.98,178.0,51.6,94.5
291,3317,尼克森,69.8,0.1,0.14,08/06,1.5,-0.5,-3.24,-5.28,-10.6,-7.74,5.56,30.9,184.0,19.0
292,3466,德晉,24.35,-0.5,-2.01,08/06,-0.92,-2.9,-3.58,-5.28,-5.01,-3.43,58.2,-1.41,27.3,1.65
293,6189,豐藝,48.95,0.15,0.31,08/06,-1.85,-2.32,-3.98,-5.25,-3.29,-12.7,-17.5,-2.62,-32.6,-2.96
294,1432,大魯閣,15.15,0.05,0.33,08/06,-1.45,-3.49,-3.35,-5.24,-5.9,-0.59,447.0,,,
295,4968,立積,97.5,-1.3,-1.32,08/06,-1.78,-1.53,-2.51,-5.22,1.39,6.7,2.11,47.2,142.0,89.7
296,6456,GIS-KY,61.4,1.1,1.82,08/06,-2.08,-2.65,-3.09,-5.2,-4.0,-4.04,64.3,79.5,282.0,158.0
297,3296,勝德,23.4,0.4,1.74,08/06,0.0,0.0,0.0,-5.18,4.81,9.57,57.9,72.2,-2.35,21.2
298,3303,岱稜,54.1,-0.8,-1.46,08/06,-1.69,-7.05,-8.23,-5.15,0.84,64.0,112.0,112.0,150.0,131.0
299,6126,信音,31.55,0.05,0.16,08/06,-0.64,-2.97,-4.57,-5.1,7.76,51.5,-21.4,-29.4,5.26,43.6
300,2371,大同,25.45,-0.05,-0.2,08/06,-1.31,-1.76,-3.94,-5.04,-7.89,-14.7,30.5,114.0,368.0,217.0
