排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,00913,兆豐台灣晶圓製造,47.53,0.86,1.84,1189,08/28,-2,-29,-107,-146,-147,-663,292.0,315.0,487.0,470.0
200,5206,坤悅,23.7,-0.15,-0.63,132,08/28,-24,-64,-62,-146,-116,-87,177.0,203.0,351.0,260.0
201,00404A,主動聯博動能50,9.69,0.08,0.83,5640,08/28,-155,-154,-162,-145,-90,-1160,,,,
202,8112,至上,90.9,-1.3,-1.41,8592,08/28,55,317,533,-141,-392,-749,-2403.0,-2448.0,10826.0,-2472.0
203,8222,寶一,38.9,-1.9,-4.66,1628,08/28,-23,-169,-108,-141,-166,-161,-560.0,-652.0,-2246.0,-1311.0
204,2027,大成鋼,48.4,-0.25,-0.51,10384,08/28,328,569,-310,-139,-625,1974,-8284.0,-6513.0,-6238.0,-9067.0
205,8086,宏捷科,117.5,-0.5,-0.42,3201,08/28,-137,-312,-62,-138,996,1615,1334.0,6460.0,6477.0,6583.0
206,1517,利奇,11.25,-0.15,-1.32,381,08/28,-3,-44,-50,-137,-182,-357,94.0,421.0,32.0,674.0
207,8422,可寧衛*,27.1,0.1,0.37,4376,08/28,-190,-154,-118,-137,-275,-1226,-8084.0,-13647.0,23090.0,3846.0
208,1608,華榮,37.85,-0.35,-0.92,4490,08/28,91,-89,-163,-135,-180,-1048,-1505.0,-223.0,-1197.0,-4286.0
209,4413,飛寶企業,19.8,-0.1,-0.5,67,08/28,-36,-89,-99,-135,-90,-74,-18.0,15.0,151.0,180.0
210,5880,合庫金,25.25,0.2,0.8,9386,08/28,131,36,11,-135,-831,430,-250.0,602.0,440.0,1051.0
211,1531,高林股,13.7,0.4,3.01,1230,08/28,-34,-14,-55,-132,-181,-130,-220.0,-759.0,-631.0,-488.0
212,6432,今展科,65.4,1.6,2.51,856,08/28,-15,-14,-15,-132,-161,-435,320.0,341.0,1136.0,122.0
213,8076,伍豐,23.25,-0.15,-0.64,456,08/28,-55,-19,-15,-132,-158,-59,-124.0,123.0,266.0,-499.0
214,009815,大華美國MAG7+,11.45,0.08,0.7,1651,08/28,-209,-212,-211,-131,-125,56,-541.0,-2237.0,,
215,00922,國泰台灣領袖50,41.53,0.47,1.14,6661,08/28,13,-1055,-766,-125,6,-552,-10.0,586.0,689.0,253.0
216,2305,全友,29.0,-0.45,-1.53,3772,08/28,27,-268,26,-125,161,166,-1735.0,4171.0,4557.0,4569.0
217,6180,橘子,42.3,-0.45,-1.05,391,08/28,-4,-21,-89,-125,-122,-92,455.0,807.0,586.0,899.0
218,6442,光聖,1615.0,20.0,1.25,1411,08/28,-13,189,160,-124,-251,-63,-1824.0,-124.0,-838.0,-1419.0
219,2492,華新科,313.5,28.5,10.0,52649,08/28,-970,1,110,-122,410,8296,2734.0,7287.0,10758.0,3307.0
220,6664,群翊,359.5,4.5,1.27,266,08/28,3,2,15,-121,93,81,-311.0,423.0,326.0,27.0
221,2548,華固,93.8,-2.1,-2.19,1456,08/28,-82,-85,-91,-120,-280,-39,29.0,-118.0,179.0,-116.0
222,9933,中鼎,40.6,-1.0,-2.4,2925,08/28,23,-3,-84,-120,-326,110,-8.0,-525.0,42.0,-889.0
223,3011,今皓,10.6,0.0,0.0,294,08/28,8,-11,-62,-119,-691,-157,187.0,-628.0,-802.0,-1242.0
224,1309,台達化,13.1,-0.3,-2.24,1946,08/28,-148,-180,-310,-118,156,269,-983.0,1246.0,3761.0,2993.0
225,3040,遠見,37.4,-0.2,-0.53,140,08/28,-32,-57,-69,-118,-114,-161,-3902.0,-965.0,-2371.0,-3742.0
226,00960,野村全球航運龍頭,20.76,0.25,1.22,1675,08/28,-52,-3214,-88,-117,153,192,173.0,-266.0,-1485.0,-578.0
227,00999A,主動野村臺灣高息,11.44,0.13,1.15,13862,08/28,-113,-185,-183,-117,-381,-1156,-3020.0,,,
228,4142,國光生,17.9,0.0,0.0,659,08/28,-43,-21,-105,-117,100,105,-509.0,-1989.0,2110.0,-227.0
229,6443,元晶,26.65,-0.05,-0.19,5153,08/28,-37,-39,-62,-113,-205,-3448,-13159.0,-29836.0,-6921.0,-13698.0
230,3010,華立,127.0,-2.0,-1.55,361,08/28,-1,-30,-23,-112,-35,65,-260.0,-332.0,-484.0,-699.0
231,6570,維田,51.7,-1.1,-2.08,149,08/28,-58,-60,-76,-112,-129,34,-63.0,-46.0,-234.0,-201.0
232,2497,怡利電,45.65,-0.2,-0.44,311,08/28,-130,-102,-108,-110,-108,-94,-1689.0,-666.0,-1784.0,-1485.0
233,009823,群益S&P500,10.45,0.0,0.0,1397,08/28,-5,-5,-55,-109,-75,-1236,,,,
234,2070,精湛,67.1,-1.2,-1.76,307,08/28,6,-26,-70,-109,608,675,-316.0,0.0,294.0,-114.0
235,8926,台汽電,56.8,-0.6,-1.05,2195,08/28,-10,-68,-154,-109,-238,-289,303.0,4508.0,5258.0,4301.0
236,1723,中碳,86.3,-0.3,-0.35,369,08/28,-1,-106,-138,-108,51,68,-221.0,240.0,228.0,100.0
237,8097,常珵,49.05,-0.2,-0.41,131,08/28,0,-10,-9,-108,-157,182,-1052.0,-1929.0,-202.0,-1451.0
238,2362,藍天,47.75,-0.8,-1.65,1120,08/28,-48,-33,-118,-107,-10,665,-15.0,-130.0,-602.0,-295.0
239,8936,國統,51.1,-0.1,-0.2,1042,08/28,-51,-59,-45,-106,-92,-308,-1038.0,-1010.0,-3879.0,-2565.0
240,00894,中信小資高價30,46.94,0.57,1.23,926,08/28,-79,-89,-148,-105,-22,-308,-685.0,8.0,136.0,162.0
241,1449,佳和,12.45,0.0,0.0,277,08/28,-21,-20,-37,-105,-112,-212,-737.0,-1030.0,-1947.0,-1800.0
242,3492,長盛,19.7,-0.75,-3.67,162,08/28,1,-78,-83,-104,-201,-237,-148.0,-182.0,-162.0,-143.0
243,4162,智擎,60.0,-0.5,-0.83,159,08/28,-97,-102,-116,-104,-97,-338,-375.0,-933.0,-1420.0,-772.0
244,1522,堤維西,28.0,-0.2,-0.71,333,08/28,-65,-77,-109,-103,-61,-397,-1442.0,-1792.0,-3935.0,-3161.0
245,00984A,主動安聯台灣高息,15.75,0.09,0.57,3386,08/28,-18,-37,-44,-102,-157,-661,764.0,927.0,980.0,240.0
246,1524,耿鼎,27.5,0.0,0.0,218,08/28,-13,-102,-112,-102,-105,-142,-1582.0,-1341.0,-4072.0,-2332.0
247,2348,海悅,72.1,0.4,0.56,277,08/28,-36,-49,-79,-102,-467,-323,446.0,786.0,614.0,455.0
248,2429,銘旺科,33.25,-0.75,-2.21,382,08/28,0,-102,-102,-102,-102,-435,-4330.0,-5081.0,-11422.0,-6034.0
249,2342,茂矽,40.55,0.4,1.0,2225,08/28,-105,56,-64,-101,159,57,-1804.0,-799.0,915.0,-572.0
250,00640L,富邦日本正2,110.95,2.05,1.88,72,08/28,-12,-19,-21,-100,6,-15,-71.0,-1726.0,-485.0,-654.0
251,2395,研華,669.0,-6.0,-0.89,1322,08/28,-20,-103,-97,-100,-114,-280,-733.0,-1706.0,-174.0,-550.0
252,5515,建國,52.5,-0.1,-0.19,528,08/28,70,13,60,-100,140,675,540.0,956.0,1535.0,833.0
253,6472,保瑞,435.0,-4.5,-1.02,839,08/28,66,41,99,-100,-100,-138,-539.0,-670.0,287.0,-188.0
254,8234,新漢,68.0,-0.6,-0.87,441,08/28,10,-34,-73,-99,-133,-540,-614.0,-741.0,-2692.0,-805.0
255,3060,銘異,26.9,-0.45,-1.65,999,08/28,-81,-73,-45,-98,-106,-454,664.0,1011.0,1284.0,-402.0
256,2211,長榮鋼,83.1,-0.3,-0.36,279,08/28,-22,-43,-43,-97,-15,113,10.0,-179.0,-370.0,-493.0
257,5014,建錩,10.1,0.0,0.0,308,08/28,-58,-54,-111,-97,-172,-135,195.0,-1036.0,-2487.0,-1514.0
258,1808,潤隆,34.8,-1.15,-3.2,2528,08/28,-25,-225,-216,-96,-522,-373,-633.0,-448.0,-406.0,872.0
259,2425,承啟,38.3,0.35,0.92,658,08/28,36,48,85,-96,-598,1408,3748.0,3392.0,2904.0,3159.0
260,4722,國精化,213.5,0.5,0.23,549,08/28,-101,-165,-93,-96,-248,451,-5233.0,-4595.0,874.0,-6797.0
261,5434,崇越,529.0,-4.0,-0.75,283,08/28,-46,-74,-82,-96,-211,-63,205.0,347.0,76.0,30.0
262,00951,台新日本半導體,17.06,-0.13,-0.76,1179,08/28,-41,-38,-49,-95,12,79,570.0,-727.0,936.0,230.0
263,2601,益航,6.78,-0.08,-1.17,2327,08/28,0,0,-87,-95,-106,-150,-720.0,-2967.0,-6175.0,-3704.0
264,3038,全台,20.15,-0.4,-1.95,397,08/28,-135,-102,-100,-95,-66,208,223.0,341.0,76.0,88.0
265,6558,興能高,25.5,-0.4,-1.54,128,08/28,-5,-5,-63,-94,-181,-359,-1593.0,-2044.0,-3543.0,-2341.0
266,3032,偉訓,79.8,0.1,0.13,232,08/28,-50,-67,-88,-93,-286,27,-1113.0,1152.0,875.0,868.0
267,3289,宜特,140.5,-1.5,-1.06,488,08/28,-4,-23,-4,-92,-204,-262,-610.0,-84.0,2727.0,2220.0
268,8249,菱光,41.5,-0.5,-1.19,225,08/28,-54,-68,-69,-92,-73,-65,-455.0,-1592.0,-1910.0,-819.0
269,00687B,國泰20年美債,27.19,-0.21,-0.77,7632,08/28,19,17,-95,-91,-489,-495,-6672.0,-7238.0,-23559.0,-13044.0
270,6120,達運,12.8,0.05,0.39,1325,08/28,-3,132,68,-91,-53,428,195.0,18.0,-430.0,306.0
271,6239,力成,287.0,10.0,3.61,25799,08/28,-1468,408,73,-91,-994,4508,-277.0,15597.0,19283.0,14323.0
272,6869,雲豹能源,68.0,0.2,0.29,356,08/28,-95,-60,-58,-91,-8,-42,-442.0,-206.0,-1102.0,-481.0
273,00928,中信上櫃ESG30,32.99,0.3,0.92,455,08/28,-44,-72,-64,-90,-173,-996,311.0,374.0,364.0,410.0
274,8182,加高,40.8,0.15,0.37,939,08/28,-10,-11,-80,-90,-94,107,-1663.0,934.0,694.0,857.0
275,00897,富邦基因免疫生技,13.44,-0.1,-0.74,949,08/28,-61,-59,41,-89,67,88,220.0,174.0,175.0,44.0
276,2206,三陽工業,63.1,-0.4,-0.63,1151,08/28,-19,-43,-55,-89,-195,-589,-3070.0,-21398.0,-21349.0,-22010.0
277,3034,聯詠,545.0,-3.0,-0.55,2848,08/28,-36,13,-89,-89,-133,196,-978.0,-1832.0,-40.0,-1304.0
278,3556,禾瑞亞,62.9,0.2,0.32,306,08/28,-23,-34,-64,-88,-84,-79,-44.0,778.0,683.0,726.0
279,5443,均豪,112.0,5.5,5.16,3376,08/28,21,-170,-113,-87,-124,-420,-2443.0,-2455.0,-2159.0,-1987.0
280,7402,邑錡,112.5,-5.0,-4.26,2312,08/28,41,-112,-75,-87,-30,134,-1805.0,-1687.0,-2120.0,-2548.0
281,5536,聖暉*,871.0,17.0,1.99,889,08/28,-64,-103,-82,-85,75,323,-89.0,-1840.0,-621.0,-1591.0
282,6282,康舒,45.3,0.15,0.33,5497,08/28,54,113,14,-85,262,-831,-6638.0,-11729.0,8204.0,-7143.0
283,00641R,富邦日本反1,3.62,-0.03,-0.82,1205,08/28,-39,-38,3,-83,210,77,2462.0,2784.0,2132.0,-994.0
284,1338,廣華-KY,14.2,-0.15,-1.05,91,08/28,0,-9,-62,-83,17,144,1348.0,2046.0,1843.0,1904.0
285,1536,和大,50.3,-0.8,-1.57,1057,08/28,36,-4,-12,-82,-675,-1346,-2902.0,-1973.0,-2740.0,-2500.0
286,3591,艾笛森,22.2,0.0,0.0,353,08/28,-7,-60,-56,-81,-53,585,1351.0,4681.0,7368.0,5791.0
287,5457,宣德,27.95,0.25,0.9,378,08/28,10,-73,-81,-81,-89,-195,780.0,1062.0,1969.0,1255.0
288,1304,台聚,12.05,-0.35,-2.82,2957,08/28,196,42,-147,-80,-370,-1071,-3438.0,4454.0,4264.0,3550.0
289,3652,精聯,33.6,0.15,0.45,76,08/28,-4,-9,-5,-80,-133,-83,-242.0,-515.0,-529.0,-631.0
290,4572,駐龍,140.0,0.0,0.0,5,08/28,-80,-79,-79,-80,-79,-78,-65.0,-66.0,-397.0,-92.0
291,00934,中信成長高股息,29.61,0.15,0.51,2015,08/28,36,46,-75,-79,-12,79,123.0,499.0,-1102.0,-1773.0
292,2427,三商電,22.6,-0.25,-1.09,198,08/28,5,1,-39,-79,-89,-93,-619.0,118.0,-698.0,-735.0
293,2461,光群雷,18.85,0.35,1.89,1218,08/28,-54,-31,-68,-79,-29,-446,2006.0,5310.0,4287.0,5462.0
294,5258,虹堡,47.3,-0.95,-1.97,532,08/28,-7,-52,1,-79,-212,-546,-986.0,-1344.0,-2190.0,-2027.0
295,9939,宏全,132.0,-1.0,-0.75,844,08/28,11,23,-57,-79,-168,19,-9.0,356.0,689.0,401.0
296,9802,鈺齊-KY,71.7,-0.4,-0.55,300,08/28,7,-1,-27,-78,-145,-127,-482.0,-1247.0,264.0,-1011.0
297,009824,群益美國科技巨頭,10.01,0.04,0.4,3932,08/28,1,31,21,-77,-262,-860,,,,
298,8931,大汽電,41.1,-0.05,-0.12,44,08/28,-45,-80,-79,-77,-91,-175,-314.0,-603.0,1837.0,-625.0
299,5603,陸海,14.25,-0.1,-0.7,42,08/28,0,-1,-14,-76,-14,-121,-1641.0,-1937.0,-2332.0,-2241.0
300,1321,大洋,33.15,-0.6,-1.78,152,08/28,44,32,-68,-75,-72,14,46.0,484.0,2849.0,343.0
