排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
79,5904,寶雅*,87.1,7.9,9.97,08/11,-27.5,-31.7,-31.7,-31.7,-29.4,-23.7,-13.8,-3.55,-6.01,-3.13,-2.05,-4.39
80,8466,美吉吉-KY,16.6,-0.1,-0.6,08/11,-11.1,-33.2,-31.2,-23.5,-13.0,2.33,-0.59,0.97,0.28,0.11,,0.57
81,6143,振曜,89.0,-1.8,-1.98,08/11,-41.6,-44.4,-31.2,-8.94,-0.14,-3.54,-3.17,-6.25,-1.28,-0.31,-0.2,-4.13
82,6693,廣閎科,173.5,-10.5,-5.71,08/11,-14.5,-34.9,-31.1,-30.2,-19.6,-2.99,0.34,0.69,0.97,0.81,,0.91
83,00720B,元大投資級公司債,32.19,-0.24,-0.74,08/11,-33.5,-21.2,-30.6,-16.8,-11.9,-27.5,1.12,9.18,16.2,5.93,,9.83
84,5203,訊連,65.8,-0.5,-0.75,08/11,-31.7,-33.7,-30.5,-15.9,-14.3,-5.21,-6.51,-10.7,-10.5,-0.69,-1.82,-13.0
85,2608,嘉里大榮,28.6,0.0,0.0,08/11,-41.1,-39.1,-30.3,-36.7,-11.0,5.93,-3.4,-10.2,-10.8,-3.66,-1.55,-10.6
86,5287,數字,147.0,0.5,0.34,08/11,-33.1,-31.1,-30.2,-36.0,-19.1,-8.17,-14.0,-17.0,-10.8,-12.8,-2.24,-16.3
87,6894,衛司特,345.0,-1.5,-0.43,08/11,-21.0,-27.8,-30.1,-10.8,0.89,-12.3,3.35,0.27,-0.38,,,-0.28
88,2539,櫻花建,41.55,-1.3,-3.03,08/11,-51.3,-46.5,-29.6,-6.16,6.16,12.8,2.41,-2.11,-7.98,-0.86,0.22,-2.37
89,0055,元大MSCI金融,43.78,-0.27,-0.61,08/11,-23.2,-32.7,-29.6,4.23,17.9,14.8,4.49,3.32,2.16,2.26,0.69,3.1
90,00891,中信關鍵半導體,35.46,-0.04,-0.11,08/11,-38.2,-28.8,-29.3,-20.2,-8.98,-12.9,2.76,1.73,1.79,1.54,,1.15
91,6469,大樹,70.9,0.2,0.28,08/11,-23.5,-10.8,-29.0,-45.8,-32.9,-11.5,0.51,-5.27,-5.66,-1.8,-0.51,-7.07
92,6944,兆聯實業,740.0,-15.0,-1.99,08/11,-28.2,-32.0,-29.0,-19.0,-16.8,-12.8,0.93,0.13,0.62,,,0.32
93,5353,台林,28.45,-0.15,-0.52,08/11,-30.7,-34.5,-28.7,-13.9,-5.76,1.44,0.86,0.33,-0.16,0.22,0.03,0.4
94,6640,均華,945.0,-60.0,-5.97,08/11,-28.8,-27.2,-28.4,-19.9,-5.87,-2.02,-2.69,-0.24,0.49,0.33,,0.12
95,3611,鼎翰,189.5,-1.0,-0.52,08/11,-53.6,-37.2,-28.4,-20.7,5.49,1.3,3.9,-1.43,1.74,-1.88,-0.1,-3.94
96,8916,光隆,43.25,0.0,0.0,08/11,-26.2,-23.6,-28.4,-21.0,-13.6,6.02,-0.77,-1.11,0.22,0.25,0.01,-0.51
97,6120,達運,12.9,-0.4,-3.01,08/11,-39.5,-35.5,-28.3,-8.44,2.21,-11.4,2.37,3.91,1.39,-0.34,-0.36,2.29
98,3038,全台,20.5,-0.2,-0.97,08/11,-48.0,-43.4,-28.1,-25.4,-11.1,-18.3,-0.11,-0.61,3.02,-0.31,0.2,0.21
99,00982A,主動群益台灣強棒,22.5,-0.18,-0.79,08/11,-42.0,-31.8,-28.0,-17.5,3.6,-4.74,3.01,1.16,1.2,,,1.39
100,4946,辣椒,82.5,-1.7,-2.02,08/11,-33.0,-23.9,-28.0,-20.7,0.83,3.41,-0.66,-0.34,-0.09,0.06,0.03,-0.6
101,6508,惠光,26.25,-0.25,-0.94,08/11,-4.57,-4.05,-27.9,-21.9,-14.8,-2.27,-2.26,-1.34,-1.21,0.82,0.0,-1.14
102,5312,寶島科,88.7,-0.8,-0.89,08/11,-21.6,-19.2,-27.8,-18.1,-12.3,-3.08,-5.61,-5.06,-4.97,-1.28,-4.97,-5.56
103,2478,大毅,121.0,-1.0,-0.82,08/11,-38.8,-29.7,-27.7,-18.0,-11.4,-3.74,0.06,0.56,1.14,1.11,0.26,1.04
104,5215,科嘉-KY,38.5,0.3,0.79,08/11,-20.1,-16.0,-27.7,-33.4,-6.83,-5.76,0.76,1.35,0.88,0.25,0.05,1.59
105,4533,協易機,26.7,1.2,4.71,08/11,-37.3,-29.9,-27.6,-21.7,-4.27,-3.4,0.51,-0.8,-0.37,0.04,-0.01,-0.27
106,1467,南緯,9.17,-0.62,-6.33,08/11,-41.6,-38.3,-27.5,-23.6,-6.29,-0.04,-0.19,0.22,-1.38,-0.54,-0.01,0.08
107,6425,易發,57.9,0.5,0.87,08/11,-31.9,-28.4,-27.4,-15.5,3.23,10.4,1.24,-1.18,0.29,0.01,,-1.22
108,3546,宇峻,73.9,-2.1,-2.76,08/11,-49.6,-31.8,-27.3,-10.4,-2.43,0.21,6.8,6.95,2.78,-0.11,-0.06,4.25
109,4116,明基醫,39.4,-0.4,-1.01,08/11,9.31,-26.0,-27.0,15.8,12.4,7.85,1.84,1.8,0.87,1.21,0.01,1.3
110,6417,韋僑,111.0,-3.0,-2.63,08/11,-9.75,-17.8,-26.8,-17.8,-8.41,3.62,1.44,0.32,1.57,1.18,0.31,1.32
111,7820,立盈,121.0,0.0,0.0,08/11,-37.4,-31.5,-26.7,-23.0,-11.8,-9.34,2.76,,,,,
112,5243,乙盛-KY,88.3,-0.4,-0.45,08/11,-23.3,-23.6,-26.6,-18.1,5.47,6.96,-3.54,-1.79,-0.53,-0.28,-0.41,-1.4
113,6170,統振,46.6,-0.15,-0.32,08/11,-51.3,-42.3,-26.5,-30.0,-20.5,-12.1,-4.62,-2.17,-3.47,-0.06,-0.11,-3.71
114,2801,彰銀,23.1,-0.1,-0.43,08/11,-46.3,-34.2,-26.1,-21.9,-21.3,-16.5,-8.06,-7.57,-2.89,1.6,-0.16,-5.12
115,3444,利機,76.3,2.3,3.11,08/11,-10.3,-25.2,-26.1,-23.3,-11.9,-2.29,-2.01,-1.27,-0.92,-0.23,-0.01,-0.29
116,00984B,大華優利美A債15,16.01,-0.11,-0.68,08/11,-27.9,-21.8,-25.9,-14.3,-1.34,0.93,35.3,19.4,10.0,,,14.8
117,00695B,富邦美債7-10,35.19,-0.13,-0.37,08/11,-35.4,-31.0,-25.9,-21.2,1.14,-10.1,2.77,12.6,12.6,5.92,,14.3
118,5011,久陽,18.4,-0.1,-0.54,08/11,-46.3,-21.4,-25.9,-21.7,-14.0,-13.5,0.59,1.19,1.08,0.6,0.06,0.98
119,4195,基米-創,15.0,0.0,0.0,08/11,-26.5,-14.6,-25.6,-10.3,-4.08,4.91,3.26,,,,,
120,6257,矽格,204.5,-3.0,-1.45,08/11,-36.2,-18.0,-25.5,-15.6,-6.93,-11.5,2.12,0.51,1.32,1.05,0.36,0.26
121,6164,華興,11.75,-0.05,-0.42,08/11,-8.7,-7.32,-25.3,-7.53,-10.4,-7.31,1.23,2.39,0.71,0.58,0.16,2.37
122,6667,信紘科,225.5,-10.0,-4.25,08/11,-37.9,-26.3,-25.0,-13.2,-0.44,-3.54,-2.19,-0.48,-2.95,-0.28,,-2.57
123,4915,致伸,60.0,-0.7,-1.15,08/11,-22.3,-18.1,-24.9,-14.3,-9.66,-2.79,-15.4,-21.1,-13.6,-4.18,-0.86,-19.3
124,1720,生達,56.4,-0.3,-0.53,08/11,-56.2,-55.0,-24.7,3.55,3.01,0.19,2.23,-0.87,3.97,-0.22,0.28,-0.17
125,6176,瑞儀,81.7,-0.6,-0.73,08/11,-13.3,-21.5,-24.7,-18.4,-3.74,-3.41,11.0,2.73,3.91,-1.01,-0.03,3.95
126,2617,台航,29.2,-0.1,-0.34,08/11,-24.2,-15.6,-24.6,-9.16,-0.34,6.78,5.14,4.89,7.93,3.13,0.43,6.29
127,00867B,台新A-BBB電信債,30.01,-0.35,-1.15,08/11,-38.3,-59.8,-24.5,-12.7,-7.96,-7.26,-5.9,-1.79,62.8,75.0,,-1.24
128,2762,世界健身-KY,82.5,-2.3,-2.71,08/11,-38.8,-25.2,-24.5,-27.4,-11.9,4.48,2.48,0.75,20.9,,,-0.83
129,6679,鈺太,211.0,-4.5,-2.09,08/11,-19.6,-21.2,-24.2,-31.3,-5.3,-0.05,3.65,4.82,3.39,0.13,,3.84
130,2414,精技,51.9,-4.8,-8.47,08/11,-46.0,-26.0,-24.1,-17.6,-6.25,-12.7,-2.52,-0.92,-1.59,-0.57,-4.11,-1.37
131,2423,固緯,72.9,0.4,0.55,08/11,11.0,-32.6,-24.0,-11.5,4.41,0.76,0.24,-1.16,-1.73,0.77,0.72,-2.57
132,00937B,群益ESG投等債20+,14.55,-0.1,-0.68,08/11,-25.6,-18.9,-23.9,-16.1,-1.66,-11.5,20.8,17.7,16.1,,,17.9
133,6885,全福生技,20.6,0.05,0.24,08/11,-45.4,-39.1,-23.9,-9.66,-6.9,2.48,-2.28,-0.09,0.08,,,-0.59
134,00959B,大華投等美債15Y+,9.25,-0.04,-0.43,08/11,-32.6,-24.0,-23.8,-15.4,-3.26,-4.92,29.0,26.8,36.8,,,28.6
135,6947,台鎔科技,76.0,-2.4,-3.06,08/11,-24.0,-30.3,-23.8,-2.54,0.32,,,,,,,
136,2883B,凱基金乙特,8.15,0.0,0.0,08/11,-25.5,-31.8,-23.7,-19.2,5.93,22.2,3.08,3.05,-7.21,-10.3,,2.86
137,2645,長榮航太,191.0,1.5,0.79,08/11,-31.3,-30.9,-23.7,-9.16,0.49,3.5,6.15,6.89,-0.86,1.07,,4.13
138,8210,勤誠,1015.0,-60.0,-5.58,08/11,-15.5,-10.2,-23.7,-15.4,-12.7,0.45,-7.02,-3.93,-1.36,-0.24,-0.17,-2.64
139,6794,向榮生技,74.7,0.0,0.0,08/11,-13.3,-20.0,-23.6,-20.2,-11.0,-8.38,-0.97,-0.27,0.69,,,-0.15
140,00719B,元大美債1-3,31.5,0.02,0.06,08/11,-37.1,-24.9,-23.6,2.72,-8.81,-4.42,-0.85,-0.93,-2.19,4.71,,-0.78
141,7795,長廣,460.0,3.0,0.66,08/11,-1.19,-9.85,-23.4,-19.5,-18.7,-15.8,-2.05,2.45,,,,
142,9931,欣高,33.8,0.2,0.6,08/11,-17.9,-7.53,-23.3,-10.2,2.6,-1.57,-0.39,0.42,0.12,0.2,0.13,0.22
143,1102,亞泥,32.45,-0.5,-1.52,08/11,-58.2,-33.5,-23.3,-5.4,2.91,-3.38,-7.34,-8.63,-11.8,-2.04,-2.18,-10.3
144,2427,三商電,21.7,-0.2,-0.91,08/11,-32.5,-17.2,-23.2,-15.8,-0.62,0.7,-1.7,-0.47,-3.01,-0.19,-0.09,-0.57
145,2884,玉山金,36.9,-0.9,-2.38,08/11,-25.9,-29.9,-23.2,-15.8,3.76,15.4,6.63,5.85,-2.3,1.58,-3.42,4.51
146,6201,亞弘電,45.45,0.0,0.0,08/11,-36.2,-11.9,-23.1,-13.6,2.89,4.7,-1.29,2.21,0.19,1.21,0.46,1.84
147,6584,南俊國際,538.0,16.0,3.07,08/11,-12.5,-24.2,-23.0,-2.79,5.28,1.62,-4.35,-2.63,0.8,0.51,,0.6
148,3624,光頡,85.2,3.0,3.65,08/11,-31.2,-23.2,-22.9,-21.2,-8.23,0.73,1.17,1.53,0.8,0.69,0.15,1.09
149,6579,研揚,159.0,-5.5,-3.34,08/11,-54.1,-27.1,-22.9,-0.15,0.58,2.41,3.39,3.98,2.25,0.54,,3.32
150,00700,富邦恒生國企,17.85,-0.01,-0.06,08/11,21.7,17.0,-22.8,14.9,24.2,21.5,11.0,19.0,13.2,4.81,,19.5
151,1737,臺鹽,31.9,0.0,0.0,08/11,-71.1,-61.0,-22.8,-36.4,-24.8,-13.2,-0.65,1.96,-0.15,0.19,-2.61,0.83
152,3026,禾伸堂,646.0,58.0,9.86,08/11,-25.1,-24.1,-22.7,-20.6,-5.47,3.09,1.15,0.27,0.83,0.84,0.2,0.6
153,6903,巨漢,316.0,1.0,0.32,08/11,-10.8,-24.5,-22.5,-12.2,-3.85,-3.42,-1.2,1.0,0.35,,,-0.13
154,2417,圓剛,43.8,-0.75,-1.68,08/11,-41.7,-23.0,-22.4,-15.4,-5.29,-3.58,-2.43,0.92,0.86,0.11,-0.03,0.64
155,3167,大量,635.0,-20.0,-3.05,08/11,-5.82,-25.7,-22.3,-17.8,2.35,0.2,-2.1,-2.04,0.12,0.15,0.14,-0.08
156,2908,特力,21.8,0.0,0.0,08/11,-35.7,-16.6,-22.3,-26.7,-3.62,8.37,10.2,5.35,2.28,-1.02,-3.7,3.69
157,1780,立弘,23.05,-0.15,-0.65,08/11,1.8,10.4,-22.2,-28.1,-20.8,-6.55,,,,,,
158,2428,興勤,231.5,2.5,1.09,08/11,-22.2,-20.4,-22.1,-16.5,-4.39,-3.45,0.88,3.47,1.1,0.66,0.57,3.54
159,00962,台新AI優息動能,15.11,-0.1,-0.66,08/11,-19.9,-11.6,-22.1,-16.5,-7.56,-7.57,-0.1,2.71,1.82,,,3.02
160,4580,捷流閥業,78.8,0.4,0.51,08/11,-40.9,-24.6,-22.1,-20.3,-17.8,-11.9,1.54,0.92,0.56,0.93,,2.55
161,1540,喬福,19.65,-0.1,-0.51,08/11,-15.7,-35.0,-21.8,-6.98,-14.0,-11.5,-0.76,1.58,-1.64,-0.04,0.01,-2.25
162,00863B,中信全球電信債,31.09,-0.38,-1.21,08/11,0.0,-15.5,-21.8,-12.4,-8.27,-3.7,74.2,62.8,43.9,47.7,,57.1
163,4749,新應材,803.0,17.0,2.16,08/11,-3.8,-20.8,-21.8,-12.5,-2.21,-0.12,-8.48,-0.85,-0.61,,,-1.56
164,3217,優群,148.0,-1.5,-1.0,08/11,-38.1,-26.2,-21.6,-9.35,-6.5,-6.01,4.04,-0.74,-2.6,-0.07,0.11,-2.34
165,2755,揚秦,103.5,0.5,0.49,08/11,3.29,-11.0,-21.6,-21.2,-7.42,-19.8,-4.92,-0.76,-1.76,-0.55,,-0.5
166,3709,鑫聯大投控,71.6,-7.9,-9.94,08/11,-41.9,-25.7,-21.5,-6.98,0.46,-0.34,-0.28,-0.26,0.47,0.08,,0.48
