排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,4764,雙鍵,263.0,3.0,1.15,2170,08/03,63,215,-207,-913,-1418,-3012,-424.0,364.0,4443.0,-143.0
196,8043,蜜望實,139.0,12.5,9.88,4456,08/03,-156,113,-61,-908,-485,-1600,201.0,-661.0,1220.0,-476.0
197,8104,錸寶,30.0,0.35,1.18,429,08/03,-23,-78,-141,-908,-1072,-1329,-602.0,-830.0,340.0,-756.0
198,2867,三商壽,9.82,-0.08,-0.81,20303,08/03,-68,-503,-468,-907,-535,-415,2686.0,2686.0,2686.0,2686.0
199,9136,巨騰-DR,11.3,0.4,3.67,300,08/03,-21,-23,-73,-903,-981,-271,2559.0,3526.0,3175.0,3353.0
200,5530,龍巖,47.1,-0.3,-0.63,151,08/03,-15,5,-892,-902,-975,-1068,-1314.0,-2198.0,-3724.0,-1815.0
201,6531,愛普*,733.0,66.0,9.9,1944,08/03,272,938,-195,-900,-1468,-3477,-7014.0,1422.0,-4380.0,-2669.0
202,6834,天二科技,87.7,7.9,9.9,3371,08/03,15,15,-245,-900,-647,-1800,799.0,1868.0,1214.0,1421.0
203,00996A,主動兆豐台灣豐收,12.46,0.4,3.32,6170,08/03,59,589,612,-897,-960,-4529,-1650.0,,,
204,6015,宏遠證,15.55,-0.1,-0.64,1856,08/03,54,-70,-56,-897,-878,-1582,582.0,-1250.0,3063.0,3377.0
205,2354,鴻準,56.4,-0.1,-0.18,3351,08/03,-17,-386,-550,-893,-1201,-1456,-279.0,-3372.0,1271.0,-5509.0
206,3016,嘉晶,87.8,7.9,9.89,3211,08/03,-139,-39,-260,-891,-1259,-3664,2218.0,1347.0,4040.0,2663.0
207,6558,興能高,24.4,0.9,3.83,255,08/03,-6,-36,-100,-887,-953,-1157,-1023.0,-1909.0,-2591.0,-2082.0
208,5347,世界,151.0,-0.5,-0.33,26607,08/03,-258,1118,1554,-871,-3513,-4185,-5718.0,-6784.0,9737.0,9213.0
209,1714,和桐,14.35,1.3,9.96,18803,08/03,757,1073,981,-866,-939,2253,4122.0,8403.0,6789.0,7423.0
210,009821,野村稀土關鍵資源,12.85,-0.17,-1.31,3434,08/03,65,-55,-155,-864,-1475,-8088,,,,
211,6163,華電網,39.55,1.05,2.73,796,08/03,3,17,-9,-861,-727,-3984,-9889.0,-5129.0,13344.0,-7636.0
212,6265,方土昶,44.85,2.45,5.78,2822,08/03,-43,-15,-93,-858,-903,-1049,-1638.0,-2046.0,3430.0,-1945.0
213,1909,榮成,10.05,0.2,2.03,2401,08/03,69,-506,-773,-857,-499,289,172.0,2701.0,4208.0,3257.0
214,1608,華榮,31.15,1.8,6.13,3557,08/03,-74,-394,-392,-852,-301,-279,-781.0,-664.0,1776.0,-3630.0
215,1515,力山,29.5,0.7,2.43,321,08/03,-3,-47,-180,-851,-1071,-2013,337.0,150.0,-816.0,98.0
216,6962,奕力-KY,31.25,0.3,0.97,1091,08/03,-33,-62,-99,-840,-762,-948,-2347.0,285.0,4599.0,-594.0
217,3305,昇貿,102.5,4.1,4.17,1185,08/03,-110,-48,-188,-834,-851,-1579,-2294.0,-3480.0,-955.0,-3437.0
218,6125,廣運,46.5,1.5,3.33,598,08/03,10,59,-112,-832,-962,-1643,-2159.0,-5612.0,-7222.0,-6228.0
219,3455,由田,167.5,5.0,3.08,816,08/03,-76,9,-99,-827,-735,-1830,-2545.0,334.0,664.0,154.0
220,8926,台汽電,61.8,2.8,4.75,3886,08/03,35,130,-9,-822,-562,-1460,4857.0,5014.0,5529.0,4581.0
221,4931,新盛力,191.0,13.5,7.61,3289,08/03,-78,161,44,-819,-804,-1386,-3445.0,-1146.0,-1901.0,-2971.0
222,6127,九豪,48.25,2.3,5.01,7280,08/03,80,152,82,-815,-808,-2516,-1151.0,-1250.0,60.0,-912.0
223,4722,國精化,187.5,17.0,9.97,902,08/03,288,444,195,-811,-1232,-2600,-3680.0,-5407.0,7528.0,-7053.0
224,4743,合一,45.45,3.7,8.86,3466,08/03,-128,-9,65,-811,-625,-1876,767.0,1719.0,4349.0,3224.0
225,6153,嘉聯益,14.8,0.75,5.34,4217,08/03,-194,121,111,-809,-563,165,2918.0,101.0,-2431.0,-152.0
226,4977,眾達-KY,121.5,4.5,3.85,2458,08/03,16,63,-257,-808,-602,-1804,-2763.0,-3025.0,-2893.0,-3781.0
227,5452,佶優,25.6,0.85,3.43,357,08/03,13,-52,-62,-805,-897,-1603,-1922.0,-1706.0,-1584.0,-2436.0
228,6821,聯寶,40.65,1.55,3.96,161,08/03,-10,-38,-63,-802,-804,-1238,-707.0,615.0,263.0,677.0
229,3694,海華,54.0,0.9,1.69,1297,08/03,-57,-57,-208,-798,-1010,-1223,-286.0,-961.0,2314.0,-123.0
230,4960,誠美材,19.2,0.0,0.0,2054,08/03,-19,139,74,-795,-959,-2539,-3244.0,4299.0,1050.0,3735.0
231,6290,良維,217.5,9.5,4.57,1887,08/03,-92,115,-132,-789,-716,-4823,-4765.0,-2201.0,-2945.0,-4320.0
232,1434,福懋,17.1,-0.15,-0.87,2856,08/03,-280,-103,-437,-788,-590,2037,4282.0,5188.0,5490.0,5332.0
233,1536,和大,48.75,2.1,4.5,1710,08/03,-112,-116,-178,-783,-734,-1193,-1038.0,-1247.0,-2551.0,-1332.0
234,3026,禾伸堂,459.5,9.5,2.11,3240,08/03,-593,289,-494,-780,-1410,-2853,-11027.0,4731.0,7491.0,4521.0
235,8070,長華*,47.0,1.35,2.96,2827,08/03,-107,-223,163,-779,-923,-2002,-232.0,-798.0,-1368.0,-1938.0
236,6499,益安,56.6,-0.5,-0.88,174,08/03,-32,-99,-220,-774,-801,-1308,-1924.0,-2331.0,-884.0,-2124.0
237,1308,亞聚,12.6,0.05,0.4,1265,08/03,-67,-25,-22,-767,-603,-3359,-2283.0,2649.0,2793.0,1878.0
238,3035,智原,160.0,10.5,7.02,9454,08/03,-712,298,-676,-765,-885,-1877,-7527.0,-6068.0,-2638.0,-5753.0
239,2855,統一證,44.15,0.85,1.96,4304,08/03,-77,-240,-255,-757,-443,-1298,620.0,-7945.0,1913.0,3295.0
240,4541,晟田,60.5,0.5,0.83,2871,08/03,8,145,-120,-754,-1407,-1306,-506.0,-960.0,-2219.0,-1575.0
241,2419,仲琦,24.0,0.45,1.91,598,08/03,0,-76,-308,-753,-749,-783,-1183.0,-153.0,1195.0,582.0
242,3624,光頡,64.4,1.9,3.04,1923,08/03,-41,-34,-247,-750,-646,-3911,-1159.0,-3418.0,1273.0,-2672.0
243,3042,晶技,154.5,5.0,3.34,19962,08/03,416,2841,3035,-749,1320,-7521,-1859.0,9528.0,10988.0,9544.0
244,2492,華新科,239.5,21.5,9.86,2273,08/03,191,-4,-311,-745,-1410,-2059,-3135.0,-4990.0,2459.0,-5300.0
245,6261,久元,74.4,1.0,1.36,419,08/03,-30,-19,-108,-735,-790,-1596,-1697.0,2298.0,2914.0,2290.0
246,5392,能率,41.55,3.75,9.92,2760,08/03,-82,-86,-227,-732,-661,-405,-131.0,-1891.0,1607.0,-1145.0
247,4164,承業醫,25.7,-0.35,-1.34,1130,08/03,-175,-165,-402,-731,-722,-1119,-874.0,500.0,-3762.0,-224.0
248,2388,威盛,75.9,5.4,7.66,6315,08/03,-252,-294,-391,-729,-838,-1304,-3914.0,-4083.0,-1411.0,-3527.0
249,6719,力智,207.0,8.0,4.02,1248,08/03,-30,47,-88,-727,-539,-2392,2371.0,2487.0,313.0,2396.0
250,8932,智通*,93.6,4.9,5.52,2731,08/03,-241,511,805,-721,1134,208,14161.0,42875.0,45905.0,45395.0
251,3059,華晶科,38.35,0.05,0.13,1850,08/03,111,-4,-158,-716,-513,-2358,-1723.0,-2921.0,-637.0,-1603.0
252,6205,詮欣,57.3,2.8,5.14,629,08/03,-2,-11,-99,-714,-855,-2108,-5142.0,1360.0,1637.0,302.0
253,2417,圓剛,40.0,0.7,1.78,479,08/03,27,29,-100,-709,-664,-974,-2512.0,-1319.0,-1942.0,-1480.0
254,6525,捷敏-KY,127.5,4.5,3.66,3104,08/03,264,159,17,-707,-1490,-1368,1324.0,1403.0,1713.0,1427.0
255,3294,英濟,29.5,0.65,2.25,240,08/03,-16,-3,-167,-699,-755,-1260,-1095.0,-2559.0,-7645.0,-2360.0
256,2375,凱美,121.0,4.5,3.86,6910,08/03,48,712,689,-695,-1324,-6335,-87.0,202.0,3135.0,113.0
257,6706,惠特,98.3,1.3,1.34,1644,08/03,35,-27,-139,-693,-843,-2834,-792.0,-2532.0,1122.0,-7186.0
258,2436,偉詮電,57.4,2.5,4.55,2119,08/03,-39,-13,-74,-691,-613,-1382,-4280.0,690.0,1448.0,1315.0
259,9958,世紀鋼,105.5,1.0,0.96,1220,08/03,-24,-11,-162,-690,-800,-1260,-953.0,-5636.0,-9707.0,-5013.0
260,4540,全球傳動,49.0,3.65,8.05,2044,08/03,22,41,9,-689,-786,-2642,-5204.0,-992.0,-2196.0,-1009.0
261,4979,華星光,407.0,37.0,10.0,2637,08/03,-136,180,-262,-685,379,-2210,485.0,-2552.0,-3844.0,-4760.0
262,3006,晶豪科,198.0,18.0,10.0,7128,08/03,252,500,-139,-684,-661,-4950,-4418.0,-16477.0,7935.0,4658.0
263,3663,鑫科,59.0,1.6,2.79,516,08/03,4,-22,-184,-680,-965,-875,-1888.0,-1330.0,-1729.0,-1407.0
264,3055,蔚華科,93.1,2.7,2.99,553,08/03,-13,-83,-152,-678,-1018,-2534,-332.0,49.0,-758.0,-686.0
265,3313,斐成,10.2,0.0,0.0,40,08/03,0,0,-25,-675,-675,-707,-821.0,-1285.0,-8.0,-1544.0
266,6190,萬泰科,64.8,3.0,4.85,1552,08/03,-68,-111,-210,-671,-569,-356,-1785.0,-2334.0,1405.0,-2633.0
267,6727,亞泰金屬,336.5,30.5,9.97,223,08/03,1,-35,-481,-655,-664,-195,577.0,3448.0,,
268,1514,亞力,98.7,1.1,1.13,1268,08/03,-11,-45,-223,-628,-651,-895,-190.0,-840.0,-2163.0,-633.0
269,3587,閎康,229.0,20.5,9.83,94,08/03,-9,-9,-148,-626,-563,-920,-1380.0,25.0,-252.0,445.0
270,4909,新復興,36.3,-0.05,-0.14,280,08/03,18,-44,-80,-622,-714,-1201,-1799.0,-2041.0,-2789.0,-2458.0
271,8042,金山電,108.5,9.8,9.93,2234,08/03,177,174,26,-617,-815,-4181,-4.0,80.0,3139.0,180.0
272,6143,振曜,89.0,1.4,1.6,275,08/03,-19,-119,-163,-610,-772,-1496,-2555.0,-7118.0,-5821.0,-8976.0
273,3312,弘憶股,44.2,1.1,2.55,781,08/03,0,-89,-209,-602,-637,-1635,-263.0,-1512.0,-1464.0,-1186.0
274,2104,國際中橡,9.54,-0.11,-1.14,3746,08/03,-127,-235,-173,-601,-743,-1475,-855.0,1150.0,6866.0,3310.0
275,3236,千如,42.6,3.85,9.94,4668,08/03,44,11,21,-599,-508,-2836,-358.0,-870.0,2316.0,-1527.0
276,4968,立積,95.9,-1.5,-1.54,570,08/03,-21,-77,-168,-599,-669,-723,-890.0,-873.0,-559.0,-661.0
277,5469,瀚宇博,67.4,0.5,0.75,1991,08/03,68,128,92,-592,-572,-1767,-1495.0,-4401.0,4704.0,-9530.0
278,6175,立敦,72.8,1.8,2.54,2310,08/03,-184,-163,285,-591,-585,-1693,115.0,-517.0,858.0,-538.0
279,6139,亞翔,765.0,58.0,8.2,5601,08/03,-98,320,431,-589,-252,668,3563.0,2793.0,1727.0,2145.0
280,2331,精英,18.7,0.3,1.63,935,08/03,-44,-126,-109,-586,-638,-286,-523.0,-4577.0,-552.0,-618.0
281,3030,德律,286.5,18.0,6.7,1554,08/03,-73,-11,-135,-584,-484,-1740,-2015.0,4223.0,5058.0,2994.0
282,2014,中鴻,16.7,0.1,0.6,2035,08/03,-1,-2,-7,-583,-597,-733,-929.0,-1650.0,-9719.0,-3702.0
283,3149,正達,66.2,0.3,0.46,5815,08/03,-416,-423,-394,-581,-786,-2281,-7783.0,-4177.0,12040.0,-1361.0
284,1402,遠東新,26.9,-0.25,-0.92,10334,08/03,174,268,-37,-579,-994,-2094,-3679.0,4911.0,3912.0,4437.0
285,3360,尚立,15.9,0.2,1.27,597,08/03,-84,-14,-46,-578,-855,-1125,-29.0,-326.0,-482.0,-306.0
286,8383,千附,68.3,-0.2,-0.29,5430,08/03,67,168,-147,-571,-797,475,-69.0,951.0,451.0,444.0
287,2495,普安,35.3,0.75,2.17,1406,08/03,116,100,57,-568,-634,-2297,-1185.0,-702.0,2472.0,-1651.0
288,6284,佳邦,76.0,4.4,6.15,1708,08/03,-48,-154,-109,-559,-559,-1122,479.0,1359.0,292.0,-209.0
289,1905,華紙,12.8,0.15,1.19,2148,08/03,276,372,303,-558,-182,1961,2650.0,4933.0,5823.0,5093.0
290,2401,凌陽,25.85,1.0,4.02,3663,08/03,-85,42,-27,-557,-544,-1401,-3019.0,-4387.0,-4473.0,-4428.0
291,8103,瀚荃,73.9,0.8,1.09,1001,08/03,-51,6,-23,-555,-614,-1572,-1943.0,-2413.0,1336.0,-2786.0
292,1809,中釉,34.3,2.1,6.52,1519,08/03,119,169,287,-554,-633,-3139,-1326.0,290.0,659.0,1548.0
293,4555,氣立,40.65,0.2,0.49,148,08/03,-29,-30,-43,-551,-642,-837,-279.0,-734.0,368.0,-855.0
294,6679,鈺太,206.0,1.0,0.49,196,08/03,-29,-4,-19,-550,-784,-895,-3559.0,-1001.0,-491.0,-312.0
295,6234,高僑,32.2,0.05,0.16,385,08/03,18,-10,-186,-549,-573,-1429,-3183.0,268.0,-336.0,-200.0
296,3702,大聯大,116.0,3.5,3.11,6938,08/03,-412,126,159,-548,-686,-245,3408.0,3549.0,4518.0,760.0
297,6202,盛群,58.7,5.3,9.93,7476,08/03,-96,-206,-193,-548,-414,-341,1186.0,-595.0,2316.0,1734.0
298,2376,技嘉,324.5,0.0,0.0,10891,08/03,160,158,64,-546,-1666,-1944,-1713.0,-1806.0,-313.0,-156.0
299,3577,泓格,128.5,11.5,9.83,984,08/03,7,137,-193,-546,-243,-126,55.0,-242.0,-2492.0,-243.0
300,6257,矽格,195.5,9.0,4.83,5336,08/03,-88,273,63,-544,363,802,-1738.0,2659.0,4981.0,-3593.0
