排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
30,00901,永豐智能車供應鏈,46.44,0.02,0.04,475,08/17,0.0,0.0,0.0,-33.3,-33.3,-33.3,-80.0,-98.8,-75.0,-99.5
31,9926,新海,48.85,-0.15,-0.31,31,08/17,-33.3,-33.3,-33.3,-33.3,-50.0,-25.0,-70.0,500.0,200.0,500.0
32,5283,禾聯碩,57.9,0.4,0.7,119,08/17,-26.6,2.17,-32.9,-32.9,-39.0,-50.5,-58.8,-66.9,-20.3,-29.9
33,6024,群益期,61.1,0.4,0.66,417,08/17,-2.12,-31.2,-31.0,-32.7,-32.8,35.9,35.1,4.05,141.0,50.0
34,009804,聯邦台精彩50,22.53,-0.06,-0.27,1512,08/17,-16.9,-18.3,-32.2,-32.5,-34.8,-56.4,294.0,444.0,420.0,651.0
35,2890,永豐金,39.6,-0.95,-2.34,49678,08/17,-7.6,-11.8,-12.2,-31.9,-16.2,-9.87,-41.0,-11.5,-46.4,-13.3
36,00920,富邦ESG綠色電力,25.29,-0.09,-0.35,53,08/17,-13.3,-51.9,-27.8,-31.6,-31.6,-53.6,-74.5,-94.1,,-91.0
37,8102,傑霖科技,71.8,0.4,0.56,48,08/17,6.67,23.1,-27.3,-30.4,33.3,60.0,,,,
38,4754,國碳科,38.25,0.05,0.13,23,08/17,0.0,0.0,6.56,-30.1,-30.1,-32.3,-43.0,-41.4,-60.6,-44.0
39,2618,長榮航,41.8,1.9,4.76,45855,08/17,-7.1,-19.5,-23.1,-29.9,-23.8,-16.3,-42.6,-39.8,-47.2,-47.3
40,00683L,期元大美元指正2,21.43,-0.14,-0.65,195,08/17,-33.3,-33.3,-79.2,-29.4,-25.0,-43.9,-55.2,-88.3,-94.4,-87.8
41,7786,東方風能,125.5,3.0,2.45,156,08/17,-10.3,-26.6,-32.4,-28.7,41.0,-18.2,,,,
42,8415,大國鋼,37.85,0.35,0.93,698,08/17,-23.2,-30.7,-34.4,-28.4,-25.7,-11.9,1.33,44.0,-2.03,32.7
43,2247,汎德永業,223.5,2.5,1.13,42,08/17,-9.09,-26.7,-27.2,-28.1,-22.0,-19.1,-7.56,-72.9,-76.5,-61.1
44,00955,中信日本商社,15.33,-0.22,-1.41,4376,08/17,9.13,8.56,1.55,-26.8,-34.7,-29.9,-35.5,-77.6,-10.5,-24.4
45,009821,野村稀土關鍵資源,15.02,0.26,1.76,14472,08/17,1.08,-14.2,-24.6,-26.2,-31.9,-44.4,,,,
46,4994,傳奇,83.9,-1.2,-1.41,20,08/17,-0.06,0.29,0.23,-26.1,-25.4,-23.3,-27.9,-7.17,12.9,1.1
47,009816,凱基台灣TOP50,15.52,0.03,0.19,93648,08/17,-20.6,-20.9,-25.0,-26.0,-32.6,-33.2,-22.5,147.0,,
48,4442,竣邦-KY,52.0,-0.7,-1.33,130,08/17,2.17,-6.62,-19.9,-25.8,213.0,781.0,386.0,139.0,,50.0
49,7722,LINEPAY,273.0,-3.5,-1.27,130,08/17,-9.05,-23.3,-24.0,-25.7,-24.6,-48.8,12.0,-15.4,-33.7,-31.7
50,2867,三商壽,9.71,-0.04,-0.41,15248,08/17,-9.19,-12.0,-27.0,-25.5,-49.3,-57.2,,,,
51,00741B,富邦全球非投等債,37.6,-0.14,-0.37,132,08/17,0.0,0.0,-25.0,-25.0,0.0,-70.0,-70.0,-85.7,-72.7,-81.2
52,009807,台新標普科技精選,17.33,-0.01,-0.06,10,08/17,0.0,0.0,0.0,-25.0,-50.0,-40.0,-70.0,-93.3,-82.4,-91.7
53,2926,誠品生活,30.0,0.0,0.0,16,08/17,0.0,0.0,-25.0,-25.0,-25.0,-25.0,-25.0,-75.0,-98.2,-90.9
54,5520,力泰,83.0,0.0,0.0,5,08/17,0.0,0.0,0.0,-25.0,-50.0,-50.0,-57.1,200.0,0.0,50.0
55,1303,南亞,200.5,-7.0,-3.37,139719,08/17,-12.7,-9.53,-13.9,-24.4,2.88,11.2,11.9,20.5,35.2,-11.5
56,1558,伸興,99.7,3.1,3.21,152,08/17,-9.35,-10.2,-19.5,-24.2,-23.9,-20.5,-34.0,-43.9,-70.1,-47.0
57,1563,巧新,62.0,-1.5,-2.36,686,08/17,0.33,-0.73,-16.2,-23.7,-16.4,-26.8,385.0,988.0,995.0,880.0
58,4107,邦特,114.5,0.5,0.44,16,08/17,0.0,0.0,-11.9,-23.4,-4.84,-47.3,-82.5,-67.6,-73.8,-74.0
59,2357,華碩,938.0,-58.0,-5.82,5644,08/17,-13.2,-24.8,-22.0,-23.3,-21.3,-33.6,-32.0,-46.5,-0.83,-19.0
60,00922,國泰台灣領袖50,41.24,-0.03,-0.07,3788,08/17,-4.05,-13.8,-15.6,-22.8,-23.4,-35.1,8.36,78.5,114.0,22.6
61,00954,中信日本半導體,19.85,0.25,1.28,1255,08/17,-2.07,-5.9,-15.1,-22.5,-27.3,-3.88,37.6,-16.2,1024.0,103.0
62,00953B,群益優選非投等債,9.67,-0.05,-0.51,65282,08/17,-27.4,-24.9,-22.8,-22.4,-38.1,-8.6,-0.73,26.4,328.0,57.9
63,00892,富邦台灣半導體,40.31,-0.64,-1.56,4609,08/17,-2.66,-7.34,-9.16,-22.4,-32.8,-38.2,125.0,23050.0,1332.0,12527.0
64,4580,捷流閥業,78.7,0.2,0.25,9,08/17,-12.1,-14.0,-14.9,-22.3,-13.0,-22.3,-35.5,-50.0,0.0,-56.3
65,00661,元大日經225,89.45,0.8,0.9,82,08/17,0.0,0.0,-22.2,-22.2,-63.2,-90.0,-41.7,-80.6,-63.2,-82.1
66,3130,一零四,214.0,3.0,1.42,203,08/17,16.7,0.0,-22.2,-22.2,0.0,-46.2,75.0,-41.7,-12.5,-46.2
67,2539,櫻花建,41.3,0.0,0.0,2055,08/17,-15.5,-15.9,-15.6,-22.0,-17.9,-17.9,-40.2,-35.7,-42.8,-36.5
68,1732,毛寶,26.15,-0.15,-0.57,84,08/17,0.26,1.05,-1.15,-21.6,-5.85,33.0,59.4,16.2,25.7,42.1
69,6265,方土昶,63.3,0.8,1.28,14301,08/17,-4.53,-6.33,-13.9,-21.4,-17.9,-30.1,-34.6,-24.5,47.7,-37.1
70,1560,中砂,742.0,17.0,2.34,2200,08/17,-1.38,-19.2,-16.1,-21.1,-19.7,-12.2,-28.4,-40.7,-60.9,-56.8
71,2420,新巨,58.2,-0.4,-0.68,996,08/17,-1.15,-13.5,-16.1,-20.9,-30.7,-48.8,-31.4,2.92,3.81,0.5
72,2108,南帝,29.5,0.55,1.9,819,08/17,-4.94,-9.26,-20.4,-20.8,-22.5,-25.7,-18.3,26.7,-24.0,8.4
73,6213,聯茂,481.0,1.0,0.21,2342,08/17,-1.18,-5.86,-6.3,-20.6,9.04,22.2,33.1,2.77,-17.8,-1.56
74,0050,元大台灣50,106.45,0.05,0.05,58016,08/17,-2.61,-6.82,-11.1,-20.6,-40.7,1.94,100.0,154.0,219.0,121.0
75,2393,億光,63.4,0.2,0.32,1357,08/17,-11.4,-7.61,-16.0,-20.5,-0.25,-13.2,-0.8,-15.7,44.3,-13.6
76,00995A,主動中信台灣卓越,17.66,0.09,0.51,3137,08/17,-2.42,16.1,14.4,-20.4,-24.5,-10.8,-20.0,-9.18,,
77,6218,豪勉,37.95,2.35,6.6,2200,08/17,6.57,2.47,-9.47,-20.4,-19.0,-21.8,-41.7,40.1,24.5,12.4
78,9917,中保科,108.5,1.0,0.93,225,08/17,-25.9,-21.2,-21.2,-20.3,12.5,-63.8,-4.55,-39.4,-27.6,-40.0
79,6166,凌華,128.0,-1.5,-1.16,2510,08/17,-2.13,-3.87,-10.9,-20.1,-9.58,-1.65,-35.9,7.15,-23.0,-15.8
80,1470,大統新創,23.35,0.05,0.21,4,08/17,0.0,0.0,0.0,-20.0,-20.0,-33.3,-33.3,-20.0,-60.0,-20.0
81,4581,光隆精密-KY,48.1,0.25,0.52,8,08/17,0.0,-9.09,-20.0,-20.0,-16.7,-33.3,-75.0,-70.6,-77.3,-69.7
82,6103,合邦,29.5,0.0,0.0,0,08/17,0.0,0.0,0.0,-20.0,-27.3,-27.3,-42.9,,,
83,00897,富邦基因免疫生技,11.79,-0.02,-0.17,286,08/17,-5.78,-16.0,-18.1,-19.7,10.1,-40.9,859.0,181.0,39.3,-16.8
84,009815,大華美國MAG7+,11.62,-0.05,-0.43,1853,08/17,-20.0,-20.2,-20.2,-19.6,-10.2,-1.54,-50.1,-73.7,,
85,00921,兆豐龍頭等權重,24.07,0.01,0.04,62,08/17,-19.5,-19.5,-19.5,-19.5,200.0,3200.0,,43.5,-46.8,-15.4
86,00999A,主動野村臺灣高息,11.42,0.08,0.71,17865,08/17,-2.05,-3.3,-8.03,-19.5,-22.9,-26.4,-79.8,,,
87,2441,超豐,119.0,-1.0,-0.83,2561,08/17,-0.86,-21.3,-21.2,-19.0,-17.6,-23.2,-43.1,-48.3,1420.0,-62.0
88,00876,元大全球5G,92.05,1.0,1.1,167,08/17,0.0,-48.0,-18.8,-18.8,160.0,-23.5,85.7,-88.0,,-85.4
89,00945B,凱基美國非投等債,14.57,-0.08,-0.55,8165,08/17,-21.1,-20.1,-17.6,-18.7,-20.8,-20.4,-80.9,-78.3,-91.0,-75.4
90,2743,山富,56.6,0.8,1.43,86,08/17,-1.81,-6.27,-11.5,-18.6,-22.6,-35.8,-45.5,-39.0,-59.9,-40.6
91,6913,鴻呈,149.0,1.0,0.68,336,08/17,3.04,-3.56,-15.3,-18.6,-12.3,-15.8,-40.7,-15.8,29.9,-12.3
92,3264,欣銓,219.0,-6.5,-2.88,5101,08/17,-5.33,6.72,2.32,-18.5,-2.09,-4.14,-19.5,-55.4,-34.3,-65.0
93,00984D,主動聯博全球非投,10.08,-0.04,-0.4,36537,08/17,-0.61,2.26,1.98,-18.4,14.6,214.0,308.0,2836.0,,
94,3209,全科,52.2,-0.6,-1.14,1938,08/17,-0.04,-4.93,-16.1,-18.3,-14.4,-19.3,-37.3,101.0,110.0,140.0
95,2395,研華,674.0,-9.0,-1.32,3493,08/17,-2.12,-14.0,-16.2,-18.3,-13.6,-1.95,-13.2,-38.9,206.0,-21.7
96,2423,固緯,74.6,-2.4,-3.12,214,08/17,-15.8,-16.3,-18.1,-18.2,-15.4,-26.6,-2.08,346.0,55.3,231.0
97,2459,敦吉,66.5,0.7,1.06,124,08/17,8.43,5.88,-15.9,-18.2,0.0,-16.7,-29.1,125.0,12.5,4.65
98,1102,亞泥,33.45,0.0,0.0,8436,08/17,-21.6,-41.1,-24.6,-18.0,-18.9,-5.95,-9.95,-19.7,143.0,-18.9
99,00990B,國泰收益非投等債,10.02,-0.05,-0.5,1656,08/17,7.84,-1.43,-1.43,-17.9,958.0,,,,,
100,9946,三發地產,19.0,-0.05,-0.26,323,08/17,-3.65,-16.9,-18.4,-17.6,-21.5,-19.0,-45.2,-54.5,-70.2,-61.4
101,2412,中華電,136.0,1.0,0.74,10259,08/17,-1.62,1.67,-0.05,-17.6,-53.7,15.5,315.0,278.0,283.0,175.0
102,006208,富邦台50,244.05,0.6,0.25,2385,08/17,-1.23,-2.13,-7.23,-17.5,-26.0,-23.0,23.5,23.5,-15.5,-27.7
103,2362,藍天,48.5,-1.4,-2.81,1978,08/17,1.32,4.55,-4.24,-17.4,31.9,19.9,13.5,-8.92,-16.3,-8.01
104,00919,群益台灣精選高息,30.34,-0.23,-0.75,55709,08/17,-17.7,-13.5,-15.0,-17.3,-19.3,-3.12,6.71,24.9,-59.8,-10.5
105,00858,永豐美國500大,36.36,-0.2,-0.55,714,08/17,-8.62,-8.62,-13.1,-17.2,-14.5,39.5,65.6,-65.6,-81.0,-63.4
106,1526,日馳,17.2,0.0,0.0,409,08/17,-2.04,-3.39,-12.9,-17.0,-12.3,-16.6,23.6,-27.6,-26.6,-26.6
107,00888,永豐台灣ESG,33.02,-0.06,-0.18,9259,08/17,-7.48,-9.1,-13.8,-17.0,-23.6,16.1,422.0,18994.0,4251.0,2191.0
108,4716,大立,17.4,-0.3,-1.69,855,08/17,0.71,0.33,0.67,-17.0,-17.5,-4.25,14.0,38.0,159.0,22.6
109,6143,振曜,91.0,0.0,0.0,1103,08/17,-6.5,-7.89,-11.9,-16.9,-18.1,-31.2,-46.8,-67.7,-66.2,-75.0
110,1730,花仙子,51.3,-0.1,-0.19,26,08/17,0.0,0.0,0.0,-16.7,0.0,-37.5,-28.6,-37.5,-37.5,-16.7
111,2883,凱基金,31.4,-0.25,-0.79,52124,08/17,6.06,-3.42,-11.0,-16.5,-22.3,-41.5,-36.3,-45.2,-58.2,-47.6
112,00882,中信中國高股息,14.99,0.08,0.54,2582,08/17,-8.95,-9.33,-13.6,-16.5,20.9,-28.0,55.4,49.9,-60.6,-36.4
113,9921,巨大,97.4,-3.6,-3.56,3685,08/17,4.82,5.04,9.28,-16.3,-20.1,-31.2,-35.9,-6.48,10.3,1.51
114,6613,朋億*,262.5,-9.0,-3.31,342,08/17,-7.68,-8.68,-8.93,-16.3,-13.4,-19.6,-37.0,55.1,13.7,56.9
115,6585,鼎基,120.0,2.5,2.13,252,08/17,1.88,-1.22,-2.58,-16.0,-25.2,-36.5,-19.7,18.0,4.37,9.81
116,3564,其陽,46.5,0.35,0.76,82,08/17,-4.23,-6.67,-6.37,-15.9,-17.6,-20.5,-27.8,-48.8,-63.5,-47.5
117,4114,健喬,30.0,0.2,0.67,930,08/17,-0.29,-6.76,-9.88,-15.8,-18.1,-9.09,-14.6,17.0,-33.8,3.81
118,4503,金雨,25.2,-0.95,-3.63,549,08/17,-1.69,-1.52,3.38,-15.8,-23.9,-31.5,-33.0,-35.9,-46.5,-37.4
119,00993A,主動安聯台灣,13.74,0.08,0.59,7549,08/17,-9.78,-17.0,-15.5,-15.8,-35.6,-45.0,-39.6,-86.9,,
120,4905,台聯電,93.1,8.4,9.92,83,08/17,7.37,-0.97,-18.4,-15.7,-32.5,-27.7,14.6,59.4,-25.0,43.7
121,00725B,國泰投資級公司債,34.03,-0.26,-0.76,3253,08/17,0.9,4.08,-14.9,-15.5,-10.2,-30.1,-21.1,-29.2,-62.0,-56.0
122,00905,FT臺灣Smart,26.5,0.13,0.49,1095,08/17,-2.24,-6.43,-14.3,-15.5,-19.4,-22.6,103.0,149.0,-1.13,16.3
123,8942,森鉅,42.25,-0.75,-1.74,450,08/17,-9.27,-15.0,-9.55,-15.4,-15.7,-9.68,5.11,13.9,78.2,28.7
124,1459,聯發,14.0,0.0,0.0,68,08/17,0.0,0.0,5.84,-15.2,-22.5,-40.9,-21.6,-4.92,,0.0
125,8050,廣積,57.3,-0.7,-1.21,2111,08/17,-3.23,-6.66,-9.52,-15.1,24.0,62.2,65.0,70.4,51.7,68.0
126,6129,普誠,13.9,-0.25,-1.77,375,08/17,-2.17,-11.8,-11.8,-15.1,-21.1,-23.7,-46.4,-78.9,-95.8,-87.7
127,3176,基亞,34.15,0.4,1.19,494,08/17,-16.5,-14.7,-16.4,-15.1,-12.7,3.51,-24.8,-7.56,,33.8
128,00631L,元大台灣50正2,35.95,0.26,0.73,145512,08/17,-2.65,-5.65,-9.37,-15.0,-25.3,-21.0,61.9,6468.0,4707.0,6634.0
129,5228,鈺鎧,43.8,0.4,0.92,232,08/17,-4.2,-6.94,-13.6,-14.9,3.87,-30.0,-53.3,-18.4,1241.0,212.0
130,1605,華新,38.5,-0.55,-1.41,26789,08/17,0.11,-0.07,-1.0,-14.8,-18.7,-25.4,-19.3,-46.4,20.0,-39.6
131,00685L,群益臺灣加權正2,11.84,0.08,0.68,169800,08/17,-3.66,-7.9,-11.2,-14.8,-24.5,-11.4,42321.0,50723.0,34110.0,52575.0
132,009824,群益美國科技巨頭,10.23,0.0,0.0,5382,08/17,-9.16,-10.7,-12.8,-14.6,-24.9,-45.0,,,,
133,00998A,主動復華金融股息,18.2,0.01,0.05,1272,08/17,3.29,1.13,-17.4,-14.6,0.0,303.0,276.0,,,
134,1617,榮星,18.2,-0.35,-1.89,573,08/17,-4.1,-4.76,-9.47,-14.5,-0.39,-38.2,24.3,16.0,-14.7,-23.8
135,00663L,國泰臺灣加權正2,103.8,0.6,0.58,4322,08/17,-0.55,-6.46,-8.3,-14.4,-22.1,-18.1,64.6,127.0,307.0,148.0
136,2712,遠雄來,14.5,0.05,0.35,18,08/17,-14.3,-14.3,-14.3,-14.3,-14.3,-14.3,-33.3,-73.9,-68.4,-60.0
137,6910,德鴻,24.6,0.5,2.07,37,08/17,-5.26,38.5,20.0,-14.3,-14.3,63.6,,,,
138,2534,宏盛,17.0,0.3,1.8,271,08/17,-14.0,-14.1,-14.2,-14.2,-14.3,-14.6,-17.1,-7.22,18.0,0.76
139,00965,元大航太防衛科技,27.26,-0.06,-0.22,1277,08/17,-1.28,-7.39,-8.66,-14.1,-14.4,-14.0,-58.1,-65.7,-72.4,-63.6
140,0052,富邦科技,61.8,-0.15,-0.24,17886,08/17,-2.22,-4.2,-7.45,-14.1,-16.6,-12.7,8.35,1.92,12286.0,39.3
141,3711,日月光投控,615.0,-1.0,-0.16,21460,08/17,-2.08,-3.76,-9.37,-14.1,-9.36,6.8,56.3,190.0,146.0,23.9
142,2347,聯強,88.8,-2.1,-2.31,4419,08/17,-10.7,-12.7,-13.7,-14.0,60.1,65.1,74.0,19.7,19.8,-49.9
143,2425,承啟,38.05,-3.05,-7.42,4227,08/17,-10.7,-12.3,-12.2,-14.0,17.1,48.0,177.0,123.0,91.9,111.0
144,3450,聯鈞,550.0,40.0,7.84,2057,08/17,-0.63,-2.49,-5.92,-13.9,-6.28,-28.6,-22.2,-16.6,-21.7,-32.1
145,3528,安馳,88.0,-2.0,-2.22,416,08/17,-5.49,-6.05,-7.97,-13.7,-7.46,-7.3,-19.7,14.5,-22.3,2.01
146,9914,美利達,81.5,-1.8,-2.16,4652,08/17,-4.56,-5.18,-0.36,-13.6,-17.3,-32.3,-25.9,-33.1,34.2,-36.8
147,2385,群光,107.0,-0.5,-0.47,1652,08/17,-0.64,-6.0,-9.54,-13.6,-7.58,-16.5,41.0,-10.6,-17.0,-17.5
148,4771,望隼,199.5,1.5,0.76,114,08/17,3.73,2.06,-8.62,-13.3,-23.0,-22.5,-18.6,2.77,-45.0,-20.4
149,4119,旭富,53.4,0.4,0.75,426,08/17,-2.79,-6.53,-9.56,-13.2,-7.77,-6.38,-23.2,9.84,-1.06,24.8
150,3213,茂訊,134.0,-2.0,-1.47,329,08/17,-4.92,-3.78,-4.39,-13.0,-8.47,-2.35,-30.4,-40.5,-48.1,-34.7
151,2030,彰源,20.55,0.0,0.0,2301,08/17,-10.6,-10.6,-9.41,-13.0,-1.76,1.33,102.0,116.0,216.0,130.0
152,2049,上銀,381.5,8.0,2.14,7052,08/17,-0.67,1.79,2.02,-13.0,19.7,-0.39,-23.0,-37.0,-38.4,-33.8
153,3022,威強電,96.5,2.3,2.44,2686,08/17,0.25,0.88,-3.89,-12.9,3.95,5.06,25.2,21.8,16.8,15.4
154,00640L,富邦日本正2,112.6,-0.95,-0.84,23,08/17,0.78,-9.79,-10.4,-12.8,-22.3,-42.9,-80.2,-92.6,-82.0,-83.6
155,1432,大魯閣,15.15,0.05,0.33,84,08/17,0.0,0.0,-0.8,-12.7,-7.46,-23.5,13.8,,,
156,6243,迅杰,45.7,-1.1,-2.35,3147,08/17,0.48,-10.0,-8.34,-12.6,-11.6,-1.53,10.8,6.74,10.2,-8.65
157,6206,飛捷,147.0,4.0,2.8,2482,08/17,-2.59,-7.14,-7.18,-12.5,15.7,41.8,4.38,-22.0,-51.2,-20.3
158,5007,三星,56.3,0.2,0.36,40,08/17,0.0,0.0,0.0,-12.5,0.0,-12.5,-12.5,-63.2,-92.0,133.0
159,1776,展宇,17.1,0.1,0.59,26,08/17,0.3,-12.0,-12.9,-12.5,-16.7,-24.2,-23.3,-14.7,-4.9,-9.47
160,00772B,中信高評級公司債,32.68,-0.25,-0.76,3193,08/17,0.0,0.0,0.0,-12.4,-34.1,-40.5,-59.6,-59.7,-65.9,-60.8
161,3622,洋華,50.0,-2.1,-4.03,842,08/17,-6.85,-10.2,-10.1,-12.4,-11.5,-16.3,-16.5,-11.3,-9.3,-14.5
162,4438,廣越,60.5,-0.5,-0.82,154,08/17,-6.82,-7.47,-10.1,-12.3,-16.1,-31.8,-16.3,-0.74,13.0,2.61
163,4974,亞泰,70.0,0.5,0.72,118,08/17,-2.68,-6.91,-8.09,-12.3,-15.1,-19.6,-44.2,-49.7,-63.4,-57.7
164,00994A,主動第一金台股優,17.74,0.18,1.03,6210,08/17,-1.63,-3.53,-6.52,-12.2,-15.3,-48.4,-83.1,242.0,,
165,2911,麗嬰房,6.79,-0.21,-3.0,102,08/17,2.26,-2.16,0.56,-12.1,5.85,24.0,,,,
166,00983A,主動中信ARK創新,11.99,-0.18,-1.48,626,08/17,-1.8,-1.8,-7.81,-12.1,-3.74,-2.46,-49.7,-68.0,-87.4,-77.8
167,00674R,期元大S&P黃金反1,27.92,-0.46,-1.62,318,08/17,-17.4,-11.7,-11.7,-12.1,15.9,-46.9,77.4,-83.3,-96.9,-88.3
168,3716,中化控股,34.75,-0.05,-0.14,588,08/17,-5.89,-6.04,-5.29,-12.1,18.7,18.2,-3.75,-25.8,-22.2,-26.8
169,2851,中再保,38.95,0.2,0.52,3139,08/17,14.6,-7.38,-13.7,-12.0,-12.5,-3.25,25.1,18.1,-16.7,15.9
170,2484,希華,75.0,2.2,3.02,18697,08/17,-7.5,-9.7,-7.73,-12.0,11.2,-2.75,25.1,388.0,626.0,712.0
171,5312,寶島科,89.3,0.0,0.0,30,08/17,-2.45,-3.44,-4.79,-12.0,-13.1,-17.2,-26.7,-24.0,-39.2,-26.3
172,3036,文曄,204.0,-6.0,-2.86,5559,08/17,0.21,-2.59,-3.29,-11.9,-10.4,-17.2,76.9,441.0,444.0,361.0
173,8114,振樺電,203.5,-0.5,-0.25,404,08/17,0.77,-4.69,-8.44,-11.8,-17.5,-37.6,-72.1,-11.7,23.3,11.6
174,4961,天鈺,165.0,1.5,0.92,347,08/17,2.0,-8.27,-6.37,-11.8,-25.4,-30.5,-44.2,-46.5,-27.8,-35.0
175,6210,慶生,17.05,-0.7,-3.94,14,08/17,0.0,0.0,-6.25,-11.8,-25.0,-25.0,-43.4,-55.9,-85.6,-79.5
176,8905,裕國,34.9,0.0,0.0,13,08/17,0.0,-11.8,-11.8,-11.8,-21.1,-37.5,-28.6,-78.3,-81.7,-11.8
177,2010,春源,22.8,0.45,2.01,1031,08/17,-2.48,-3.33,-3.33,-11.6,7.41,2.05,1.56,64.8,0.87,72.1
178,00720B,元大投資級公司債,31.88,-0.25,-0.78,7600,08/17,-5.98,-5.0,-5.06,-11.5,-18.2,-15.8,-48.7,-49.0,-61.0,-55.0
179,6465,威潤,46.35,-0.75,-1.59,186,08/17,-7.8,-9.87,-11.3,-11.5,-3.07,21.0,61.1,,,
180,2397,友通,65.8,0.0,0.0,607,08/17,-0.91,1.43,-0.67,-11.5,3.61,-1.8,19.2,14.5,-7.36,-1.86
