排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,6901,鑽石投資,17.7,-0.65,-3.54,07/20,1.94,13.1,10.1,17.0,29.6,29.3,101.0,155.0,46.1,157.0
203,6870,騰雲,319.5,-0.5,-0.16,07/20,4.79,13.8,17.0,17.0,15.5,14.8,68.4,39.4,144.0,39.4
204,5299,杰力,91.9,-4.5,-4.67,07/20,3.04,19.6,20.3,16.9,34.2,67.6,216.0,186.0,329.0,188.0
205,6191,精成科,90.5,1.3,1.46,07/20,3.4,6.9,11.6,16.8,17.1,7.32,107.0,58.6,140.0,59.3
206,6026,福邦證,14.0,-0.1,-0.71,07/20,2.31,8.42,8.5,16.6,21.2,182.0,295.0,425.0,155.0,471.0
207,6213,聯茂,322.5,3.5,1.1,07/20,13.4,25.0,22.4,16.5,26.5,13.6,-10.2,-35.3,38.5,-41.3
208,6683,雍智科技,1105.0,-110.0,-9.05,07/20,-3.65,1.11,1.49,16.5,17.2,76.1,44.4,-7.77,-17.8,114.0
209,2103,台橡,23.05,-0.45,-1.91,07/20,-3.39,-3.45,2.92,16.5,10.7,-0.77,-13.2,72.7,74.6,66.2
210,5210,寶碩,29.15,-1.4,-4.58,07/20,4.95,4.95,4.95,16.5,121.0,73.8,,,,
211,1294,漢田生技,55.7,-1.0,-1.76,07/20,2.22,5.75,8.24,16.5,43.8,73.6,17.9,33.3,,35.3
212,2451,創見,221.0,-9.0,-3.91,07/20,0.61,1.28,6.83,16.4,39.0,84.3,217.0,291.0,171.0,289.0
213,2301,光寶科,193.5,-3.0,-1.53,07/20,0.39,5.95,4.6,16.3,3.29,-35.9,-63.7,481.0,79.7,168.0
214,4133,亞諾法,22.4,0.05,0.22,07/20,12.2,12.2,12.2,16.3,20.4,27.8,-24.2,-6.82,-36.1,-20.6
215,6811,宏碁資訊,230.5,-9.0,-3.76,07/20,11.8,15.1,15.1,16.3,14.0,80.2,-33.9,15.1,8.76,26.9
216,7711,永擎,298.0,3.0,1.02,07/20,0.55,5.44,7.28,16.2,28.4,40.9,499.0,,,
217,3060,銘異,28.4,-1.05,-3.57,07/20,3.1,4.35,12.4,16.1,-24.6,-56.7,-75.3,-84.4,-61.7,-83.4
218,3232,昱捷,20.8,0.0,0.0,07/20,0.0,0.0,0.73,16.0,26.6,36.6,91.6,23.2,-31.7,23.2
219,8421,旭源,14.25,-1.05,-6.86,07/20,2.41,6.92,10.4,15.6,17.2,12.6,5.59,-3.41,-41.0,-3.41
220,1102,亞泥,33.0,-0.25,-0.75,07/20,0.09,-0.21,0.97,15.5,33.2,27.3,-57.1,39.5,147.0,156.0
221,6494,九齊,49.85,-1.55,-3.02,07/20,2.13,5.74,10.4,15.4,25.0,116.0,119.0,239.0,249.0,215.0
222,2397,友通,54.7,-0.1,-0.18,07/20,14.0,14.3,15.0,15.4,33.5,-44.6,-66.4,-74.7,11.9,-79.0
223,6591,動力-KY,43.6,0.2,0.46,07/20,1.28,4.23,6.3,15.4,25.5,28.1,111.0,120.0,110.0,142.0
224,5321,美而快,53.8,-0.2,-0.37,07/20,4.48,6.23,8.58,15.4,15.4,14.5,-3.18,-10.4,-17.5,-18.6
225,1612,宏泰,31.0,-0.05,-0.16,07/20,4.26,13.1,15.4,15.3,50.3,48.8,43.8,30.2,-6.06,-0.64
226,4931,新盛力,202.5,3.5,1.76,07/20,2.26,5.0,6.12,15.3,88.3,95.9,10.4,206.0,138.0,583.0
227,5222,全訊,115.0,0.0,0.0,07/20,0.78,4.22,7.9,15.3,7.86,8.99,-6.53,31.2,112.0,6.37
228,00637L,元大滬深300正2,20.12,0.83,4.3,07/20,0.0,19.5,19.5,15.1,6.51,21.4,12.1,4.16,-74.5,28.9
229,2010,春源,20.85,-0.05,-0.24,07/20,3.16,8.26,9.3,15.1,17.9,53.7,142.0,219.0,110.0,228.0
230,3356,奇偶,54.9,-1.3,-2.31,07/20,-3.42,-7.17,-6.33,15.0,13.3,-27.9,-5.62,-41.3,-77.2,-51.4
231,6606,建德工業,25.85,-0.05,-0.19,07/20,6.21,6.94,7.69,14.9,20.3,28.3,-12.5,-15.4,-40.8,-15.8
232,7744,崴寶,418.0,-10.0,-2.34,07/20,2.65,7.41,8.41,14.9,68.1,142.0,54.7,625.0,,
233,5371,中光電,83.8,2.3,2.82,07/20,2.24,6.36,5.96,14.8,24.7,38.6,35.6,22.3,219.0,17.4
234,6155,鈞寶,58.6,-1.6,-2.66,07/20,-4.98,6.24,13.3,14.8,50.9,-34.5,-15.6,13.0,1063.0,22.9
235,2406,國碩,30.25,-0.5,-1.63,07/20,3.94,11.5,11.5,14.7,47.1,53.3,-8.37,44.4,20.3,0.96
236,00935,野村臺灣新科技50,52.2,-1.2,-2.25,07/20,2.62,13.4,11.4,14.7,15.7,77.9,223.0,107.0,293.0,213.0
237,2449,京元電子,270.5,-16.0,-5.58,07/20,-0.44,16.0,-6.31,14.5,-2.55,-58.0,-62.4,58.6,-11.0,25.4
238,1709,和益,26.2,0.15,0.58,07/20,2.01,3.14,4.48,14.2,20.0,8.51,22.5,59.0,3.38,37.8
239,6803,崑鼎,268.0,-2.0,-0.74,07/20,2.79,7.29,8.88,14.1,22.5,22.3,195.0,342.0,399.0,342.0
240,6215,和椿,94.8,-5.1,-5.11,07/20,9.08,17.4,15.4,14.1,-4.76,-5.11,-14.5,-19.4,-6.53,-19.7
241,8476,台境*,24.35,0.5,2.1,07/20,4.17,5.44,7.26,14.0,23.6,-4.43,42.7,181.0,401.0,353.0
242,2719,燦星旅,22.55,-1.3,-5.45,07/20,2.08,14.0,14.0,14.0,11.4,8.89,444.0,16.7,-49.0,0.0
243,7765,中華資安,230.0,7.5,3.37,07/20,3.9,1.43,1.91,13.9,27.5,76.0,826.0,,,
244,2022,聚亨,7.63,0.01,0.13,07/20,2.18,12.5,13.0,13.9,11.0,2.65,529.0,1286.0,-49.4,985.0
245,2486,一詮,216.5,-19.0,-8.07,07/20,-0.78,5.58,5.54,13.9,19.1,11.0,60.4,-69.2,-53.4,-68.6
246,8271,宇瞻,184.0,-6.0,-3.16,07/20,0.76,6.75,5.82,13.8,90.4,66.2,85.7,-31.4,326.0,-36.8
247,8076,伍豐,23.0,0.2,0.88,07/20,2.58,8.35,8.66,13.8,9.79,8.04,102.0,105.0,102.0,93.8
248,3485,敘豐,224.0,-14.5,-6.08,07/20,0.0,0.0,6.45,13.8,1000.0,,,,,
249,6829,千附精密,194.5,-14.0,-6.71,07/20,3.09,1.81,6.12,13.8,0.17,6.12,0.0,-12.8,129.0,-13.4
250,1611,中電,12.15,-0.05,-0.41,07/20,3.38,7.84,7.95,13.7,20.9,10.7,50.9,31.1,-12.3,25.2
251,8110,華東,41.15,-2.5,-5.73,07/20,2.8,5.51,7.74,13.6,13.1,-7.21,18.4,28.5,92.1,26.0
252,6195,詩肯,26.65,0.15,0.57,07/20,0.0,0.0,0.0,13.6,13.6,-9.09,-32.4,-24.2,66.7,-16.7
253,6498,久禾光,79.5,-2.0,-2.45,07/20,-4.13,4.84,4.84,13.6,37.1,77.6,17.8,-24.9,52.6,-20.3
254,2462,良得電,20.2,-0.25,-1.22,07/20,3.71,7.7,8.52,13.6,42.3,-19.1,-14.6,53.2,76.7,29.9
255,3092,鴻碩,23.7,-0.3,-1.25,07/20,0.77,3.72,2.15,13.6,16.4,8.02,35.9,87.1,257.0,75.3
256,2108,南帝,27.55,-0.2,-0.72,07/20,5.05,9.48,11.0,13.5,11.8,12.6,44.6,79.3,-4.25,89.6
257,1467,南緯,9.57,0.87,10.0,07/20,-0.11,0.11,0.11,13.4,26.4,31.0,59.2,79.5,11.4,81.3
258,2360,致茂,1835.0,-15.0,-0.81,07/20,-4.11,-3.16,13.8,13.4,-30.3,-76.4,-79.7,-85.2,-80.0,-87.5
259,3162,精確,67.5,-3.1,-4.39,07/20,0.52,5.01,6.74,13.4,-1.36,2.78,54.1,-3.4,61.9,7.49
260,00670L,富邦NASDAQ正2,192.0,0.45,0.23,07/20,1.47,6.89,8.86,13.3,26.7,-14.3,-34.9,0.34,538.0,16.6
261,1776,展宇,17.95,-0.05,-0.28,07/20,2.39,4.9,8.08,13.2,23.7,89.4,171.0,185.0,78.3,171.0
262,6167,久正,10.6,-0.15,-1.4,07/20,3.71,6.99,7.91,13.2,5.45,9.66,151.0,125.0,66.4,140.0
263,00830,國泰費城半導體,84.65,1.55,1.87,07/20,0.12,3.41,8.83,13.2,15.3,7.9,-9.11,24.4,202.0,191.0
264,3221,台嘉碩,46.05,-2.9,-5.92,07/20,0.38,1.38,4.0,13.1,15.7,7.83,-2.06,63.4,610.0,87.1
265,6020,大展證,21.75,0.0,0.0,07/20,0.0,0.0,8.33,13.0,13.0,13.0,1200.0,136.0,333.0,136.0
266,4163,鐿鈦,122.5,0.0,0.0,07/20,1.3,3.79,4.99,13.0,29.9,106.0,500.0,481.0,324.0,481.0
267,3498,陽程,109.5,-7.5,-6.41,07/20,-3.21,-4.73,-2.3,12.9,82.8,127.0,52.3,70.8,31.2,74.3
268,6438,迅得,144.0,-1.0,-0.69,07/20,-0.98,4.56,4.65,12.9,12.3,8.87,-20.8,7.73,9.34,16.5
269,6570,維田,47.05,0.4,0.86,07/20,0.0,0.0,8.97,12.9,14.5,19.7,-22.9,-51.8,-64.7,-54.1
270,3628,盈正,66.5,0.3,0.45,07/20,14.4,12.8,12.8,12.8,-8.62,-50.2,-65.4,-69.9,156.0,-73.6
271,1314,中石化,8.28,-0.36,-4.17,07/20,0.48,3.45,7.28,12.7,6.69,-12.0,-12.8,23.4,1.15,0.41
272,2363,矽統,56.7,0.0,0.0,07/20,-0.28,6.74,9.38,12.7,22.4,22.6,-14.2,-25.5,74.2,-25.9
273,1264,德麥,257.5,-0.5,-0.19,07/20,1.26,1.26,0.0,12.6,24.8,26.8,455.0,455.0,455.0,455.0
274,2439,美律,82.2,0.1,0.12,07/20,1.45,5.4,6.35,12.6,8.42,10.7,29.5,163.0,-13.4,88.3
275,1717,長興,62.1,-2.4,-3.72,07/20,1.85,7.96,7.99,12.5,-3.21,-15.2,10.7,28.0,278.0,75.6
276,1218,泰山,16.35,-0.05,-0.3,07/20,1.18,5.13,3.02,12.5,31.5,63.6,71.2,-7.15,129.0,-17.0
277,00755B,群益投資級公用債,33.19,0.09,0.27,07/20,0.0,0.0,0.0,12.5,12.5,12.5,12.5,12.5,-62.2,12.5
278,6642,富致,73.9,-2.4,-3.15,07/20,0.2,0.98,0.98,12.5,21.3,0.79,124.0,69.1,313.0,72.6
279,7730,暉盛-創,166.0,-2.0,-1.19,07/20,0.0,12.5,12.5,12.5,28.6,50.0,,,,
280,3227,原相,182.5,4.5,2.53,07/20,4.69,10.9,16.0,12.4,24.1,-9.12,-22.2,-0.69,113.0,17.4
281,8072,陞泰,26.75,-0.3,-1.11,07/20,2.1,6.45,8.98,12.4,6.45,-4.07,50.8,7.56,-3.17,4.3
282,1232,大統益,159.5,-9.0,-5.34,07/20,0.81,13.2,12.5,12.4,21.8,83.4,168.0,196.0,177.0,141.0
283,6271,同欣電,192.5,-10.5,-5.17,07/20,-3.26,5.54,1.84,12.2,19.0,31.0,-21.7,58.9,101.0,29.9
284,0056,元大高股息,49.95,-0.8,-1.58,07/20,9.38,11.7,13.2,12.2,0.63,3.0,-20.2,-12.4,1.27,-20.6
285,7705,三商餐飲,30.45,0.0,0.0,07/20,5.14,9.52,11.5,12.2,2.22,-15.6,27.8,89.7,700.0,91.7
286,2352,佳世達,29.85,-0.55,-1.81,07/20,3.55,6.55,6.67,12.1,56.5,128.0,191.0,365.0,194.0,466.0
287,5432,新門,120.5,-2.5,-2.03,07/20,3.47,4.69,11.7,12.1,8.94,5.51,-2.19,-24.3,5.1,-12.4
288,6101,寬魚國際,36.2,-2.05,-5.36,07/20,2.99,6.16,6.46,12.1,42.5,357.0,189.0,331.0,0.0,258.0
289,7750,新代,1950.0,135.0,7.44,07/20,0.68,3.5,4.96,12.1,17.5,51.0,121.0,,,
290,6770,力積電,63.0,-5.9,-8.56,07/20,-0.77,8.05,15.0,12.1,-20.7,-60.6,-21.0,66.5,-30.1,27.7
291,9103,美德醫療-DR,5.18,-0.1,-1.89,07/20,3.46,3.46,5.53,12.1,14.5,7.13,64.1,256.0,93.6,243.0
292,8091,翔名,241.5,-26.5,-9.89,07/20,1.64,10.8,7.22,12.1,24.3,94.1,148.0,191.0,84.7,194.0
293,9930,中聯資源,63.4,0.2,0.32,07/20,1.75,2.55,4.4,12.0,28.6,-20.5,-4.57,10.4,-0.76,-4.22
294,5450,南良,18.75,1.7,9.97,07/20,11.0,11.0,12.0,12.0,15.9,56.0,81.9,152.0,74.7,152.0
295,00735,國泰臺韓科技,93.65,0.6,0.64,07/20,-0.16,-5.75,-8.52,11.9,24.1,45.4,273.0,678.0,1048.0,987.0
296,3450,聯鈞,389.0,-43.0,-9.95,07/20,-0.08,1.47,3.04,11.8,12.0,10.0,-30.2,-67.7,-60.6,-67.7
297,3512,皇龍,19.3,-0.1,-0.52,07/20,3.41,6.31,14.3,11.8,8.59,-20.4,-3.19,-20.9,44.9,-21.3
298,4711,永純,16.15,-0.05,-0.31,07/20,0.0,4.59,4.59,11.8,11.8,-22.4,20.0,28.1,-30.5,28.1
299,6739,竹陞科技,1160.0,40.0,3.57,07/20,1.88,6.56,4.5,11.7,2.52,12.8,69.3,-6.88,112.0,19.0
300,6446,藥華藥,1175.0,-20.0,-1.67,07/20,1.85,-2.46,-7.25,11.6,52.5,51.3,-37.9,-84.9,-80.1,-86.2
