排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
768,2634,漢翔,市,08/11,,62.8,1.8,2.95,31060,1941.0,61.0,61.5,64.4,59.9,7.38,77.5,3.26,,,,,
769,2947,振宇五金,櫃,08/11,,62.8,0.7,1.13,11,0.67,62.1,65.0,65.0,62.7,3.7,21.2,1.7,,,,,
770,8284,三竹,櫃,08/11,,62.8,0.0,0.0,28,1.74,62.8,62.8,63.1,62.7,0.64,13.7,2.08,,,,,
771,2354,鴻準,市,08/11,,62.7,-0.4,-0.63,17069,1071.0,63.1,63.1,63.9,61.7,3.49,26.6,0.78,,,,,
772,2891B,中信金乙特,市,08/11,,62.6,0.0,0.0,1,0.08,62.6,62.6,62.6,62.6,0.0,,,,,,,
773,9930,中聯資源,市,08/11,,62.3,0.0,0.0,80,4.99,62.3,62.4,62.6,62.2,0.64,14.1,2.5,,,,,
774,2949,欣新網,櫃,08/11,,62.2,-0.6,-0.96,3,0.2,62.8,63.5,66.0,62.2,6.05,17.8,1.78,,,,,
775,1563,巧新,市,08/11,,62.1,5.6,9.91,4034,248.0,56.5,56.0,62.1,55.9,11.0,58.6,1.63,,,,,
776,2206,三陽工業,市,08/11,,62.0,-0.7,-1.12,624,38.6,62.7,62.3,62.6,61.3,2.07,11.0,1.75,,,,,
777,2723,美食-KY,市,08/11,,62.0,-0.9,-1.43,255,15.8,62.9,62.8,62.8,61.4,2.23,,1.07,,,,,
778,6499,益安,櫃,08/11,,62.0,2.0,3.33,218,13.2,60.0,59.0,62.0,59.0,5.0,,4.89,,,,,
779,2891C,中信金丙特,市,08/11,,61.9,0.0,0.0,2,0.12,61.9,61.9,61.9,61.9,0.0,,,,,,,
780,3707,漢磊,櫃,08/11,,61.9,-0.4,-0.64,2684,167.0,62.3,61.5,63.6,61.1,4.01,,3.41,,,,,
781,6517,保勝光學,櫃,08/11,,61.9,-0.1,-0.16,400,25.0,62.0,63.0,63.6,61.6,3.23,45.9,2.95,,,,,
782,6546,正基,櫃,08/11,,61.9,0.8,1.31,221,13.6,61.1,61.7,62.5,60.6,3.11,15.2,1.94,,,,,
783,2881A,富邦特,市,08/11,,61.7,0.0,0.0,16,0.99,61.7,61.7,61.7,61.7,0.0,,,,,,,
784,4939,亞電,櫃,08/11,,61.7,0.4,0.65,6047,367.0,61.3,60.8,62.0,59.1,4.73,71.7,3.99,,,,,
785,2066,世德,櫃,08/11,,61.6,-3.0,-4.64,78,4.82,64.6,64.4,64.4,60.6,5.88,48.9,1.23,,,,,
786,6024,群益期,市,08/11,,61.6,-0.5,-0.81,279,17.2,62.1,62.0,62.1,61.4,1.13,10.4,1.41,,,,,
787,6205,詮欣,市,08/11,,61.6,0.1,0.16,275,16.7,61.5,60.9,61.8,59.6,3.58,27.1,1.9,,,,,
788,8050,廣積,櫃,08/11,,61.6,-6.8,-9.94,7975,496.0,68.4,64.5,64.7,61.6,4.53,16.8,1.66,,,,,
789,1784,訊聯,櫃,08/11,,61.5,-0.3,-0.49,67,4.09,61.8,62.9,62.9,60.9,3.24,62.1,2.49,,,,,
790,4438,廣越,市,08/11,,61.4,0.6,0.99,76,4.61,60.8,61.0,61.5,60.1,2.3,8.99,0.8,,,,,
791,5464,霖宏,櫃,08/11,,61.4,-0.3,-0.49,468,28.4,61.7,61.7,61.8,59.1,4.38,,3.74,,,,,
792,1259,安心,櫃,08/11,,61.2,0.3,0.49,17,1.05,60.9,60.8,61.2,60.7,0.82,17.2,0.71,,,,,
793,5314,世紀*,櫃,08/11,,61.1,-1.2,-1.93,2642,162.0,62.3,61.9,62.5,60.7,2.89,11.8,9.37,,,,,
794,6637,醫影,櫃,08/11,,61.1,-0.9,-1.45,180,11.0,62.0,61.0,61.8,60.4,2.26,9.08,1.42,,,,,
795,0052,富邦科技,市,08/11,,61.05,0.1,0.16,13041,794.0,60.95,60.6,61.2,60.2,1.64,,0.9953,,,,,
796,00713,元大台灣高息低波,市,08/11,,61.05,-0.2,-0.33,3583,218.0,61.25,61.25,61.25,60.7,0.9,,0.998,,,,,
797,6592,和潤企業,市,08/11,,61.0,0.3,0.49,453,27.5,60.7,60.4,61.3,60.2,1.81,12.2,1.18,,,,,
