排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
60,6290,良維,215.0,-18.0,-7.73,2613,07/28,15,129,141,189,180,155.0,-11.0,-73.0,-1019.0,-188.0
61,5269,祥碩,1455.0,70.0,5.05,1587,07/28,135,154,164,186,195,263.0,295.0,287.0,302.0,295.0
62,3362,先進光,158.0,-7.5,-4.53,24796,07/28,-104,145,144,181,219,101.0,415.0,352.0,404.0,383.0
63,8271,宇瞻,205.0,-13.0,-5.96,4729,07/28,27,122,122,175,76,329.0,210.0,-9.0,316.0,-114.0
64,6217,中探針,124.5,-13.5,-9.78,202,07/28,0,-4,-24,173,11,-56.0,323.0,-146.0,294.0,141.0
65,8131,福懋科,58.2,-6.4,-9.91,6644,07/28,103,130,144,169,179,138.0,144.0,-570.0,178.0,-593.0
66,2027,大成鋼,42.2,-2.35,-5.27,18885,07/28,-48,-31,-54,159,159,-133.0,137.0,72.0,-2605.0,125.0
67,1312,國喬,11.55,-0.7,-5.71,13071,07/28,34,149,15,157,-1072,232.0,251.0,-145.0,235.0,90.0
68,8021,尖點,351.5,-39.0,-9.99,3343,07/28,125,103,147,156,179,9.0,-469.0,-225.0,-3115.0,-2766.0
69,3260,威剛,369.0,-33.0,-8.21,10436,07/28,204,156,161,153,367,350.0,-321.0,-799.0,839.0,-1948.0
70,9136,巨騰-DR,11.85,-0.05,-0.42,2059,07/28,80,150,150,150,150,146.0,94.0,83.0,150.0,13.0
71,2484,希華,65.8,-7.3,-9.99,12656,07/28,-144,-102,64,145,-184,19.0,657.0,561.0,672.0,670.0
72,1304,台聚,11.4,-0.85,-6.94,7261,07/28,4,61,62,139,27,20.0,-178.0,69.0,114.0,127.0
73,3712,永崴投控,17.0,-1.55,-8.36,889,07/28,3,16,120,128,66,130.0,97.0,143.0,142.0,94.0
74,4976,佳凌,34.3,0.4,1.18,12203,07/28,-79,151,146,128,100,45.0,182.0,152.0,41.0,151.0
75,0050,元大台灣50,97.15,-4.3,-4.24,469131,07/28,-130,-32,57,116,-366,-1065.0,-1345.0,-21.0,-56.0,-1574.0
76,4991,環宇-KY,396.0,-37.5,-8.65,8134,07/28,25,49,43,116,38,126.0,69.0,39.0,-4769.0,-372.0
77,6182,合晶,104.5,-11.5,-9.91,11802,07/28,316,-367,-989,115,-1958,-390.0,1207.0,-181.0,992.0,259.0
78,6278,台表科,143.5,-13.5,-8.6,3468,07/28,131,112,115,115,62,69.0,127.0,173.0,180.0,132.0
79,3363,上詮,539.0,-59.0,-9.87,3620,07/28,-49,-25,15,113,27,11.0,181.0,228.0,-1356.0,-1453.0
80,8028,昇陽半導體,280.0,-31.0,-9.97,2958,07/28,14,141,140,110,174,-129.0,-793.0,-306.0,-292.0,-1592.0
81,6016,康和證,20.0,-1.65,-7.62,9386,07/28,87,106,106,106,10,34.0,70.0,90.0,106.0,98.0
82,00753L,中信中國50正2,9.33,0.03,0.32,12552,07/28,31,44,-10,103,-77,637.0,-472.0,-1861.0,-5991.0,-1533.0
83,1316,上曜,9.99,-0.16,-1.58,2840,07/28,108,102,100,100,103,99.0,125.0,81.0,47.0,-584.0
84,00992A,主動群益科技創新,14.58,-1.19,-7.55,42918,07/28,-67,-67,-51,99,182,-212.0,-886.0,164.0,,183.0
85,5439,高技,212.0,-22.0,-9.4,2741,07/28,25,81,86,99,69,63.0,39.0,-124.0,-69.0,-255.0
86,8064,東捷,94.1,-10.4,-9.95,3753,07/28,185,164,138,98,172,316.0,-22.0,-14.0,-36.0,-143.0
87,2412,中華電,141.0,0.5,0.36,17912,07/28,114,119,120,97,162,198.0,200.0,177.0,191.0,190.0
88,00665L,富邦恒生國企正2,9.39,0.08,0.86,28989,07/28,108,170,-39,96,527,1127.0,-886.0,-1770.0,-4360.0,-2111.0
89,3707,漢磊,54.9,-6.0,-9.85,5858,07/28,141,89,84,96,-250,53.0,209.0,-210.0,61.0,-2301.0
90,1305,華夏,11.2,-0.65,-5.49,4037,07/28,51,93,93,93,90,32.0,-75.0,-259.0,80.0,-191.0
91,00675L,富邦臺灣加權正2,262.7,-27.35,-9.43,4343,07/28,-11,-17,76,91,51,15.0,-297.0,-550.0,-2265.0,-843.0
92,8096,擎亞,126.0,-14.0,-10.0,1062,07/28,109,101,100,91,-34,-99.0,186.0,-95.0,-85.0,143.0
93,00715L,期街口布蘭特正2,44.7,-2.84,-5.97,12180,07/28,-97,-553,-227,90,-192,947.0,-4448.0,-3753.0,3015.0,610.0
94,4989,榮科,59.5,-5.8,-8.88,5007,07/28,-4,-71,-9,87,3182,3486.0,3429.0,2593.0,3060.0,1144.0
95,6147,頎邦,139.5,-15.5,-10.0,29377,07/28,56,-6083,-51,87,70,36.0,-476.0,158.0,176.0,161.0
96,2371,大同,24.8,-0.9,-3.5,11439,07/28,103,103,92,85,116,-131.0,268.0,-25.0,-1140.0,194.0
97,00663L,國泰臺灣加權正2,86.85,-9.15,-9.53,17407,07/28,-242,-239,-41,81,180,-20.0,-512.0,-258.0,1039.0,-931.0
98,00642U,期元大S&P石油,26.82,-0.96,-3.46,4325,07/28,-100,-165,-10,79,109,-862.0,-2517.0,601.0,470.0,691.0
99,6207,雷科,100.0,-8.5,-7.83,4840,07/28,-206,-363,-186,78,444,-115.0,284.0,248.0,396.0,316.0
100,8046,南電,976.0,-99.0,-9.21,15703,07/28,65,-249,-9,78,-301,179.0,-559.0,-1388.0,-3108.0,-930.0
101,2618,長榮航,42.75,0.8,1.91,72121,07/28,67,53,62,77,361,-252.0,288.0,149.0,141.0,299.0
102,2323,中環,9.92,-0.38,-3.69,8505,07/28,102,100,98,76,66,99.0,133.0,30.0,74.0,-47.0
103,00888,永豐台灣ESG,29.96,-1.99,-6.23,21308,07/28,75,75,75,75,75,75.0,-100.0,75.0,75.0,75.0
104,1325,恆大,27.0,-0.75,-2.7,622,07/28,-26,-28,-17,73,78,80.0,87.0,-86.0,-97.0,-69.0
105,3714,富采,49.2,-3.4,-6.46,6595,07/28,30,33,66,73,63,146.0,-597.0,44.0,95.0,8.0
106,8261,富鼎,195.0,-21.5,-9.93,4249,07/28,65,49,59,73,25,3.0,109.0,112.0,98.0,81.0
107,2301,光寶科,194.0,-18.0,-8.49,22353,07/28,76,59,38,69,104,151.0,222.0,86.0,-533.0,-206.0
108,8155,博智,277.0,-27.5,-9.03,1002,07/28,17,70,65,69,69,8.0,-68.0,-1241.0,-118.0,-865.0
109,8299,群聯,1650.0,-170.0,-9.34,4720,07/28,12,5,65,69,72,83.0,-30.0,-103.0,-13.0,-352.0
110,6547,高端疫苗,46.5,-0.85,-1.8,2420,07/28,0,45,62,67,166,666.0,2035.0,1961.0,1887.0,1960.0
111,6257,矽格,195.0,-20.5,-9.51,5933,07/28,32,34,47,62,70,1.0,-30.0,-167.0,-20.0,-166.0
112,6603,富強鑫,25.6,-0.3,-1.16,1751,07/28,37,62,63,61,70,72.0,53.0,-864.0,-4.0,-85.0
113,00680L,元大美債20正2,6.68,-0.01,-0.15,9888,07/28,0,-110,60,59,-382,-709.0,-90.0,-182.0,-1228.0,-95.0
114,1308,亞聚,12.7,-0.6,-4.51,3352,07/28,6,57,54,59,42,48.0,4.0,38.0,51.0,36.0
115,6451,訊芯-KY,380.5,-42.0,-9.94,2754,07/28,-10,59,59,59,-42,-250.0,57.0,44.0,22.0,11.0
116,9945,潤泰新,26.0,-0.35,-1.33,4955,07/28,59,59,59,59,60,68.0,53.0,54.0,-12.0,-34.0
117,00633L,富邦上証正2,48.65,-1.7,-3.38,3399,07/28,-3,-8,-10,58,135,54.0,-455.0,-268.0,-404.0,-1296.0
118,3450,聯鈞,405.0,-33.0,-7.53,8945,07/28,-25,-96,11,57,132,-136.0,-20.0,-280.0,-529.0,-576.0
119,6870,騰雲,243.0,-15.0,-5.81,106,07/28,0,0,0,57,71,53.0,78.0,76.0,,50.0
120,3221,台嘉碩,45.95,-4.55,-9.01,2934,07/28,-39,36,64,56,127,22.0,36.0,109.0,151.0,142.0
121,4566,時碩工業,71.1,-2.2,-3.0,3692,07/28,46,69,74,56,79,100.0,73.0,93.0,69.0,92.0
122,6213,聯茂,276.5,-30.5,-9.93,19041,07/28,308,-138,53,55,158,407.0,-459.0,-122.0,-555.0,-128.0
123,0056,元大高股息,48.19,-1.81,-3.62,114563,07/28,42,42,45,51,62,-48.0,-20.0,24.0,-74.0,-307.0
124,8110,華東,37.9,-3.5,-8.45,4338,07/28,17,-38,-39,51,181,34.0,5.0,-6841.0,177.0,-6900.0
125,3479,安勤,138.0,-9.5,-6.44,1962,07/28,-10,-36,11,50,-14,218.0,224.0,214.0,223.0,224.0
126,2890,永豐金,38.65,-0.95,-2.4,31274,07/28,-3,23,31,49,-297,-356.0,38.0,-4.0,-187.0,-71.0
127,2478,大毅,116.0,-12.5,-9.73,2730,07/28,15,20,34,48,29,-176.0,56.0,28.0,64.0,28.0
128,5608,四維航,13.35,-0.3,-2.2,1106,07/28,5,5,47,47,81,81.0,81.0,-166.0,-45.0,-214.0
129,3163,波若威,583.0,-48.0,-7.61,9697,07/28,71,71,71,46,-23,-73.0,40.0,-1423.0,-417.0,-1911.0
130,6108,競國,16.45,-0.45,-2.66,812,07/28,46,46,46,46,46,46.0,45.0,28.0,45.0,28.0
131,00878,國泰永續高股息,31.5,-1.05,-3.23,68709,07/28,47,45,46,45,49,47.0,-4.0,16.0,-43.0,-162.0
132,2855,統一證,42.2,-2.8,-6.22,7365,07/28,26,48,46,44,44,92.0,102.0,27.0,133.0,23.0
133,6148,驊宏資,27.4,-1.4,-4.86,1503,07/28,25,35,41,44,45,39.0,44.0,4.0,-569.0,-118.0
134,6432,今展科,71.5,-4.8,-6.29,1329,07/28,8,25,32,44,-9,-586.0,-52.0,-156.0,79.0,-163.0
135,2329,華泰,40.65,-3.8,-8.55,5114,07/28,17,10,-6,42,89,93.0,32.0,-496.0,-921.0,-505.0
136,3041,揚智,22.0,-1.1,-4.76,1685,07/28,35,33,43,42,29,-144.0,49.0,-13.0,-17.0,37.0
137,4977,眾達-KY,124.0,-9.5,-7.12,3178,07/28,0,-75,33,42,22,-196.0,-58.0,-94.0,-160.0,-270.0
138,5315,光聯,18.8,-0.3,-1.57,347,07/28,41,41,42,42,33,42.0,42.0,41.0,39.0,33.0
139,6830,汎銓,374.0,-0.5,-0.13,3129,07/28,14,16,21,42,54,29.0,-31.0,-7.0,53.0,26.0
140,3050,鈺德,11.2,-0.4,-3.45,887,07/28,41,41,41,41,41,41.0,41.0,20.0,40.0,-9.0
141,6244,茂迪,22.7,-0.8,-3.4,3472,07/28,-1,30,23,41,-18,-81.0,-141.0,-597.0,33.0,-429.0
142,6831,邁科,567.0,-63.0,-10.0,243,07/28,36,37,39,40,44,,,,,
143,2338,光罩,38.1,-3.2,-7.75,2128,07/28,26,-39,32,38,-8,-43.0,15.0,-208.0,-2762.0,-191.0
144,3594,磐儀,52.5,-5.4,-9.33,2613,07/28,7,14,4,38,31,45.0,47.0,45.0,42.0,46.0
145,3715,定穎投控,104.0,-10.0,-8.77,5475,07/28,-52,-54,-20,38,157,417.0,329.0,-313.0,-2793.0,53.0
146,5425,台半,75.3,-7.5,-9.06,6719,07/28,23,38,38,38,-425,-554.0,16.0,-109.0,35.0,-30.0
147,00940,元大台灣價值高息,11.78,-0.38,-3.12,13453,07/28,-17,-57,-57,37,81,101.0,98.0,98.0,-34.0,101.0
148,5907,大洋-KY,4.7,-0.18,-3.69,605,07/28,37,37,36,37,40,40.0,39.0,40.0,27.0,40.0
149,1436,華友聯,36.1,-1.2,-3.22,575,07/28,-1,2,2,35,30,30.0,24.0,34.0,-60.0,30.0
150,1584,精剛,17.95,-0.8,-4.27,1006,07/28,34,34,35,35,33,35.0,44.0,37.0,34.0,40.0
151,2377,微星,139.0,-7.5,-5.12,12319,07/28,20,-35,-52,35,-161,-128.0,244.0,39.0,288.0,146.0
152,4743,合一,43.65,-2.6,-5.62,2840,07/28,15,17,38,35,27,15.0,-44.0,-141.0,-49.0,-31.0
153,1732,毛寶,26.75,-0.6,-2.19,328,07/28,0,29,31,34,34,34.0,34.0,17.0,-33.0,34.0
154,6873,泓德能源,80.7,-4.6,-5.39,443,07/28,1,8,27,34,38,59.0,63.0,27.0,43.0,26.0
155,8044,網家,26.8,0.0,0.0,700,07/28,19,18,5,34,36,23.0,112.0,56.0,53.0,19.0
156,00735,國泰臺韓科技,89.8,-8.1,-8.27,5561,07/28,20,27,22,33,458,338.0,441.0,458.0,458.0,458.0
157,1616,億泰,18.75,-0.5,-2.6,758,07/28,33,32,32,33,32,33.0,33.0,26.0,-143.0,25.0
158,3227,原相,190.0,-8.5,-4.28,1125,07/28,0,-7,18,33,46,34.0,27.0,23.0,21.0,24.0
159,3669,圓展,40.45,-2.1,-4.94,1617,07/28,11,18,32,33,33,33.0,31.0,30.0,32.0,30.0
160,6558,興能高,24.9,-1.9,-7.09,647,07/28,32,31,30,33,31,35.0,32.0,-52.0,-493.0,-93.0
161,2352,佳世達,27.7,-1.05,-3.65,7454,07/28,27,-3,30,32,5,-11.0,7.0,-361.0,-42.0,-53.0
162,3092,鴻碩,23.75,-1.05,-4.23,195,07/28,9,9,31,31,27,31.0,17.0,-111.0,30.0,-358.0
163,8383,千附,76.5,-8.1,-9.57,1589,07/28,-1,-59,-7,31,74,74.0,-136.0,73.0,68.0,73.0
164,1215,卜蜂,106.0,0.5,0.47,1522,07/28,-3,31,31,30,31,32.0,30.0,12.0,17.0,18.0
165,3081,聯亞,1710.0,-95.0,-5.26,5570,07/28,-6,-20,-49,30,45,-22.0,-93.0,-525.0,-64.0,-448.0
166,3322,建舜電,11.6,-0.8,-6.45,2088,07/28,30,28,30,30,-1,14.0,31.0,16.0,28.0,-45.0
167,3324,雙鴻,870.0,-60.0,-6.45,2052,07/28,-4,-43,-20,30,133,188.0,-49.0,-315.0,-1.0,-353.0
168,6167,久正,10.15,-0.4,-3.79,407,07/28,31,31,30,30,32,31.0,32.0,31.0,30.0,31.0
169,1809,中釉,33.65,-3.25,-8.81,1755,07/28,23,25,26,29,-60,-168.0,20.0,-173.0,-119.0,-14.0
170,2745,五福,90.0,-3.9,-4.15,331,07/28,13,-4,-4,29,5,29.0,29.0,27.0,-35.0,16.0
171,3042,晶技,149.5,-9.0,-5.68,9121,07/28,39,18,31,29,79,62.0,93.0,112.0,118.0,76.0
172,6488,環球晶,959.0,-106.0,-9.95,5743,07/28,33,-12,-229,29,212,134.0,75.0,119.0,71.0,178.0
173,2457,飛宏,22.3,-1.35,-5.71,3533,07/28,18,33,18,28,-39,-20.0,34.0,-300.0,-11.0,-29.0
174,2476,鉅祥,111.0,-7.5,-6.33,2296,07/28,-7,-6,16,28,10,-71.0,-73.0,32.0,-1.0,32.0
175,6166,凌華,137.0,-13.0,-8.67,5456,07/28,-122,-164,-117,28,75,47.0,53.0,51.0,55.0,59.0
176,6174,安碁,41.1,-2.5,-5.73,1107,07/28,18,-10,-71,28,-30,28.0,11.0,28.0,28.0,28.0
177,6243,迅杰,49.6,0.4,0.81,12293,07/28,24,-24,27,28,102,126.0,173.0,157.0,139.0,141.0
178,6456,GIS-KY,57.4,-5.7,-9.03,3627,07/28,27,-40,-42,28,9,91.0,65.0,162.0,124.0,156.0
179,8429,金麗-KY,6.01,-0.1,-1.64,228,07/28,28,28,28,28,19,17.0,28.0,26.0,28.0,27.0
180,1708,東鹼,49.55,-2.95,-5.62,4384,07/28,-16,14,27,27,-51,1.0,39.0,98.0,98.0,96.0
181,2355,敬鵬,38.0,-2.8,-6.86,5016,07/28,0,-2,1,27,6,4.0,-61.0,-87.0,15.0,-14.0
182,2363,矽統,49.2,-5.4,-9.89,6439,07/28,29,33,28,27,39,-249.0,57.0,-118.0,192.0,141.0
183,8068,全達,17.35,-0.9,-4.93,338,07/28,27,27,27,27,26,27.0,27.0,17.0,25.0,-89.0
184,1326,台化,60.9,-4.1,-6.31,39784,07/28,115,-119,-346,26,129,446.0,320.0,-343.0,-604.0,-70.0
185,2305,全友,30.5,-1.35,-4.24,5691,07/28,4,25,21,26,31,-21.0,160.0,138.0,162.0,158.0
186,2308,台達電,1580.0,-175.0,-9.97,16517,07/28,34,14,12,26,46,-65.0,-44.0,-773.0,-504.0,-679.0
187,2637,慧洋-KY,81.9,-0.4,-0.49,2160,07/28,-3,0,16,26,18,54.0,27.0,-135.0,-373.0,-200.0
188,3535,晶彩科,80.0,-7.7,-8.78,1236,07/28,7,10,12,26,4,-11.0,-45.0,-1423.0,-1879.0,-1920.0
189,1434,福懋,18.0,-0.5,-2.7,4077,07/28,21,24,-23,25,27,25.0,12.0,18.0,26.0,27.0
190,2887,台新新光金,33.95,-1.0,-2.86,64249,07/28,31,26,29,25,35,-1089.0,75.0,-17081.0,-20105.0,-9221.0
191,3207,耀勝,42.9,-1.1,-2.5,643,07/28,26,30,29,25,36,10.0,24.0,11.0,3.0,11.0
192,5426,振發,23.85,-1.25,-4.98,716,07/28,-2,-3,27,25,17,-136.0,26.0,28.0,30.0,28.0
193,6901,鑽石投資,17.45,0.05,0.29,2233,07/28,22,13,11,25,-94,-89.0,44.0,38.0,43.0,43.0
194,1503,士電,190.5,-11.5,-5.69,1664,07/28,2,0,1,24,-13,-9.0,6.0,-79.0,17.0,-17.0
195,3167,大量,536.0,-59.0,-9.92,1276,07/28,11,-58,-230,24,16,2.0,-282.0,-610.0,-2771.0,-876.0
196,3312,弘憶股,43.75,-4.0,-8.38,1148,07/28,11,13,13,24,18,-5.0,43.0,36.0,51.0,40.0
197,2231,為升,91.5,-3.7,-3.89,319,07/28,7,1,-8,23,-546,137.0,88.0,81.0,167.0,19.0
198,2316,楠梓電,142.5,-12.5,-8.06,2212,07/28,-8,9,13,23,33,-229.0,-139.0,-959.0,-1000.0,-1160.0
199,2489,瑞軒,27.45,-2.6,-8.65,12989,07/28,-10,5,20,23,-237,148.0,-55.0,-346.0,211.0,234.0
200,3048,益登,46.45,-3.4,-6.82,2096,07/28,16,14,19,23,25,21.0,31.0,-59.0,37.0,-158.0
201,3605,宏致,84.8,-6.2,-6.81,5535,07/28,-9,-87,-112,23,11,61.0,-17.0,26.0,-116.0,55.0
202,6112,邁達特,39.5,-1.05,-2.59,451,07/28,20,20,25,23,31,20.0,26.0,24.0,-15.0,21.0
203,00882,中信中國高股息,15.11,0.08,0.53,13647,07/28,16,16,22,22,27,25.0,7.0,27.0,-8.0,1.0
204,3045,台灣大,114.0,0.5,0.44,11953,07/28,50,20,33,22,96,96.0,96.0,90.0,60.0,-72.0
205,3055,蔚華科,114.5,-11.5,-9.13,3392,07/28,18,-192,-22,22,32,19.0,45.0,-22.0,-7.0,-110.0
206,3294,英濟,29.15,-1.45,-4.74,643,07/28,21,26,25,22,5,-60.0,-7.0,-366.0,-1022.0,-229.0
207,4119,旭富,50.1,-1.6,-3.09,266,07/28,0,22,22,22,22,22.0,22.0,21.0,16.0,16.0
208,4164,承業醫,26.8,-0.35,-1.29,506,07/28,22,22,22,22,22,22.0,20.0,21.0,-1824.0,0.0
209,8027,鈦昇,174.5,-19.0,-9.82,3554,07/28,22,18,28,22,-355,11.0,54.0,-95.0,-223.0,-228.0
210,1218,泰山,15.85,0.05,0.32,1538,07/28,14,22,21,21,-2,31.0,137.0,139.0,137.0,139.0
211,2425,承啟,43.3,-2.7,-5.87,4047,07/28,-18,-21,-44,21,8,10.0,24.0,20.0,13.0,19.0
212,6163,華電網,38.6,-2.4,-5.85,1198,07/28,-4,-122,-24,21,31,28.0,-76.0,-1227.0,110.0,-2154.0
213,6206,飛捷,124.5,0.5,0.4,2082,07/28,18,21,12,21,21,18.0,20.0,8.0,-144.0,-1.0
