排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
116,6584,南俊國際,594.0,8.0,1.37,08/25,0.34,0.13,0.27,1.28,0.76,-2.24,0.91,1.57,0.42,0.43,,0.46
117,3231,緯創,178.5,3.0,1.71,08/25,0.28,0.23,0.23,1.26,-1.59,0.84,2.58,1.65,0.67,-0.04,0.19,1.15
118,9910,豐泰,70.0,-1.0,-1.41,08/25,3.01,2.18,1.75,1.19,4.83,3.05,11.4,7.88,5.89,2.8,1.01,6.64
119,00935,野村臺灣新科技50,55.95,0.3,0.54,08/25,4.6,5.33,4.22,1.19,-0.55,-0.01,0.61,-0.79,0.98,,,1.15
120,1326,台化,58.0,0.9,1.58,08/25,0.0,1.14,0.79,1.12,0.56,0.58,0.18,-0.24,-0.04,-0.34,-0.29,0.07
121,3227,原相,194.0,1.0,0.52,08/25,0.0,-21.9,-13.6,1.06,2.89,-5.92,2.19,0.54,0.79,0.67,0.17,0.06
122,00646,元大S&P500,76.95,0.2,0.26,08/25,0.0,4.1,2.57,1.04,-1.11,-0.1,1.4,1.26,0.47,0.18,0.13,1.17
123,4968,立積,89.7,-0.3,-0.33,08/25,0.0,0.0,0.0,1.01,0.39,0.14,0.09,-0.04,-0.38,-0.21,-0.04,0.01
124,6830,汎銓,491.0,44.5,9.97,08/25,0.55,1.73,1.15,0.98,0.7,1.06,0.14,0.2,0.12,0.04,,0.17
125,3189,景碩,835.0,41.0,5.16,08/25,-0.04,-1.08,-1.3,0.92,0.62,1.44,1.75,0.55,0.68,0.18,0.19,1.02
126,8069,元太,158.5,0.0,0.0,08/25,-0.36,-0.16,-0.1,0.89,0.43,0.32,2.14,2.36,1.56,0.56,0.1,2.3
127,3042,晶技,185.0,7.5,4.23,08/25,0.01,0.01,1.73,0.88,0.48,-0.11,-0.37,-0.2,-0.64,0.0,0.03,-0.4
128,2207,和泰車,519.0,-3.0,-0.57,08/25,0.32,0.43,0.29,0.87,4.11,1.31,-12.7,-8.78,-4.57,-1.77,-0.45,-8.09
129,3260,威剛,418.5,-20.0,-4.56,08/25,2.72,1.24,0.88,0.85,0.32,0.18,-0.05,-1.33,-0.07,0.1,0.08,-1.19
130,5425,台半,87.9,1.8,2.09,08/25,0.29,0.11,0.05,0.84,0.86,0.67,0.14,-0.12,0.08,-0.14,-0.06,0.12
131,2317,鴻海,243.0,-0.5,-0.21,08/25,0.27,0.2,0.21,0.82,-1.63,-0.17,0.57,0.28,-0.39,0.08,0.16,-0.08
132,2542,興富發,47.5,-0.8,-1.66,08/25,3.1,2.3,0.75,0.82,5.33,4.75,18.4,9.8,6.11,1.23,0.49,8.3
133,2352,佳世達,28.15,-0.5,-1.75,08/25,0.08,0.07,0.13,0.81,1.48,0.71,5.41,3.94,2.38,0.29,0.15,3.39
134,3661,世芯-KY,3865.0,130.0,3.48,08/25,3.48,1.77,1.12,0.8,-3.25,-2.09,-1.74,-0.71,-0.85,-0.42,0.04,-0.43
135,2404,漢唐,1070.0,5.0,0.47,08/25,1.34,0.6,0.41,0.77,-2.6,-5.16,-5.2,-3.35,-3.36,0.29,0.09,-3.14
136,8464,億豐,367.5,7.0,1.94,08/25,-0.94,-0.62,-0.44,0.76,1.75,1.5,9.59,3.68,2.14,0.79,0.19,3.24
137,1476,儒鴻,319.0,4.0,1.27,08/25,0.03,0.19,0.18,0.75,2.52,1.37,1.61,1.5,1.01,0.65,0.17,1.17
138,3374,精材,311.0,8.5,2.81,08/25,0.0,0.0,0.0,0.75,0.34,0.2,-0.13,-0.12,0.02,-0.14,-0.02,0.04
139,6640,均華,980.0,12.0,1.24,08/25,0.0,1.43,1.17,0.74,1.49,-0.04,-3.96,-0.05,-0.03,0.03,,-0.07
140,3034,聯詠,555.0,13.0,2.4,08/25,0.07,-0.4,-0.31,0.72,1.33,-0.02,0.79,-1.83,-4.68,2.37,0.66,-3.01
141,6442,光聖,1605.0,145.0,9.93,08/25,-3.33,-2.22,-1.34,0.68,2.49,1.14,-0.43,-0.93,-0.02,0.17,0.13,-0.73
142,00662,富邦NASDAQ,119.4,0.1,0.08,08/25,0.0,0.0,0.0,0.61,0.81,0.5,0.25,0.05,0.08,0.03,0.03,0.04
143,3105,穩懋,379.0,24.0,6.76,08/25,0.12,0.08,0.51,0.61,1.35,0.62,-0.49,0.53,0.4,0.28,0.0,0.48
144,2330,台積電,2400.0,25.0,1.05,08/25,2.4,1.81,1.7,0.59,0.01,1.63,1.42,2.0,1.51,0.73,0.32,1.91
145,3702,大聯大,110.0,-1.0,-0.9,08/25,27.0,19.8,12.8,0.56,-2.2,-1.1,0.51,-2.07,-4.58,-2.49,-0.23,-2.81
146,6191,精成科,80.9,-0.2,-0.25,08/25,0.07,0.04,0.07,0.53,2.95,0.86,4.78,1.54,0.45,0.12,0.17,0.95
147,2610,華航,20.4,-0.1,-0.49,08/25,0.04,0.35,0.26,0.52,1.24,1.68,1.82,-0.03,-0.51,1.53,0.32,-0.75
148,4764,雙鍵,212.0,5.5,2.66,08/25,0.0,0.0,0.0,0.52,2.91,1.18,4.22,1.88,1.24,1.22,,1.57
149,2464,盟立,193.0,5.5,2.93,08/25,0.8,1.12,0.93,0.48,0.55,0.54,0.18,0.09,0.07,0.02,-0.08,0.08
150,8039,台虹,291.5,26.5,10.0,08/25,0.0,1.01,0.67,0.45,0.28,-0.04,0.16,0.07,0.04,0.03,0.02,0.04
151,0056,元大高股息,52.55,0.25,0.48,08/25,0.0,0.72,0.8,0.41,0.14,0.29,0.11,0.15,0.1,0.0,0.19,0.11
152,2027,大成鋼,50.6,-0.4,-0.78,08/25,-0.3,-0.11,-0.08,0.39,-9.61,-3.9,-3.13,-1.24,-0.37,-0.43,-0.01,-0.78
153,7722,LINEPAY,283.0,5.0,1.8,08/25,0.0,0.0,0.0,0.36,0.0,0.04,1.08,0.49,-0.25,,,0.4
154,2105,正新,31.35,-0.1,-0.32,08/25,0.33,0.75,0.56,0.34,2.02,0.84,10.1,-0.64,-3.89,2.35,0.9,-2.43
155,2645,長榮航太,170.5,-3.5,-2.01,08/25,-0.09,-0.1,-0.07,0.34,0.15,-1.03,-1.65,-2.13,1.29,0.53,,-0.97
156,3526,凡甲,278.0,-1.0,-0.36,08/25,0.0,-0.16,0.77,0.32,0.87,-0.28,-2.11,-0.22,-0.18,0.37,-0.12,0.02
157,2474,可成,204.5,0.0,0.0,08/25,0.38,0.39,0.35,0.32,3.3,1.86,-1.36,-4.56,-7.64,-0.03,0.64,-6.59
158,6715,嘉基,363.5,-40.0,-9.91,08/25,0.08,0.05,0.02,0.31,1.95,-2.13,-0.92,2.74,2.46,1.12,,2.55
159,6944,兆聯實業,712.0,7.0,0.99,08/25,3.97,1.72,0.85,0.31,0.14,1.31,0.24,0.12,0.39,,,-0.26
160,6907,雅特力-KY,182.0,2.0,1.11,08/25,0.0,0.0,0.0,0.28,0.17,0.1,0.03,0.02,,,,
161,2324,仁寶,40.8,-0.8,-1.92,08/25,-0.01,0.6,0.51,0.26,0.06,0.13,-2.02,-4.26,-3.89,-1.96,-0.62,-4.24
162,2353,宏碁,31.05,-0.05,-0.16,08/25,0.66,0.34,0.39,0.24,0.28,-0.08,-2.94,-2.1,-1.65,-1.22,0.18,-1.81
163,8358,金居,429.0,12.0,2.88,08/25,-0.1,0.02,0.01,0.22,-0.12,-2.13,-1.51,-0.82,-0.4,-0.19,-0.08,-0.7
164,2615,萬海,126.5,2.0,1.61,08/25,-0.01,0.0,0.31,0.21,0.28,0.27,0.2,-1.28,-5.52,-0.15,0.01,-1.5
165,6412,群電,77.6,-0.1,-0.13,08/25,0.61,0.35,0.45,0.2,0.09,0.07,-13.0,-6.95,-8.88,-0.83,0.02,-8.09
166,6789,采鈺,420.5,5.5,1.33,08/25,0.11,0.06,0.05,0.17,-0.01,0.11,-0.52,-0.01,0.05,0.06,,0.03
167,6414,樺漢,394.0,-1.5,-0.38,08/25,0.1,0.06,0.48,0.16,-0.03,-0.13,-2.51,-2.25,-0.68,0.01,-0.16,-2.59
168,2489,瑞軒,40.55,3.65,9.89,08/25,0.0,0.19,0.15,0.13,0.11,-0.91,-0.25,0.05,0.04,0.01,0.01,0.04
169,1102,亞泥,34.9,0.1,0.29,08/25,0.17,0.3,0.2,0.13,0.55,-1.06,-9.61,-8.66,-3.85,-1.87,-0.65,-7.53
170,6446,藥華藥,1490.0,15.0,1.02,08/25,0.56,0.34,0.28,0.12,1.23,0.93,1.19,0.19,-0.65,0.06,-0.01,0.28
171,6415,矽力*-KY,451.5,1.5,0.33,08/25,0.3,0.15,0.09,0.12,-7.81,-8.18,-2.62,-0.18,0.02,0.04,-0.15,0.3
172,8476,台境*,19.9,-0.15,-0.75,08/25,0.0,0.0,0.0,0.1,-0.16,0.05,0.43,0.29,0.14,0.1,,0.15
173,5289,宜鼎,1510.0,-60.0,-3.82,08/25,0.05,0.6,0.38,0.1,0.09,0.2,-1.99,-0.53,-0.1,-0.14,-0.06,-0.09
174,2415,錩新,30.7,0.55,1.82,08/25,0.0,0.0,0.0,0.1,-0.14,0.08,0.58,0.44,0.34,0.13,0.01,0.4
175,2408,南亞科,510.0,9.0,1.8,08/25,-2.84,-0.73,-0.38,0.1,0.37,0.35,1.51,0.29,0.58,0.18,0.22,0.34
176,2414,精技,51.7,-0.8,-1.52,08/25,0.0,0.0,0.0,0.1,-0.1,0.03,0.69,0.48,0.36,0.16,0.04,0.45
177,2362,藍天,48.55,-0.3,-0.61,08/25,0.26,0.09,0.13,0.09,0.02,0.01,-0.2,-0.16,-0.4,-0.01,-0.04,-0.15
178,3015,全漢,53.0,0.5,0.95,08/25,0.0,0.0,0.0,0.09,-0.36,0.2,0.53,0.11,0.68,0.26,0.13,-0.04
