排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
21,00885,富邦越南,17.16,-0.36,-2.05,6741,07/23,-3.16,11.8,41.3,47.4,67.3,13.1,-47.2,-79.8,-74.5,-81.2
22,6272,驊陞,26.35,-0.6,-2.23,204,07/23,10.5,10.5,40.0,16.7,,,,,,
23,3088,艾訊,154.0,9.5,6.57,6428,07/23,30.1,28.6,35.4,34.9,26.7,11.8,16.4,17.9,4.62,18.2
24,00888,永豐台灣ESG,35.19,-0.4,-1.12,50401,07/23,-11.4,-4.88,34.7,75.4,102.0,449.0,23.9,26524.0,3836.0,2917.0
25,00964,中信亞太高股息,14.14,0.16,1.14,2314,07/23,37.3,22.8,34.6,27.3,112.0,-30.7,-49.3,75.0,,70.7
26,2751,王座,52.1,0.3,0.58,9,07/23,33.3,33.3,33.3,33.3,-20.0,100.0,-33.3,0.0,,300.0
27,3045,台灣大,112.0,-0.5,-0.44,12124,07/23,30.6,76.2,33.2,24.8,156.0,200.0,-2.02,-54.4,-30.1,-22.5
28,2849,安泰銀,14.55,0.0,0.0,139,07/23,4.02,28.4,28.4,31.2,20.7,123.0,113.0,50.8,-36.9,47.2
29,8102,傑霖科技,75.6,1.0,1.34,2,07/23,0.0,16.7,27.3,27.3,,,,,,
30,00984D,主動聯博全球非投,10.21,-0.04,-0.39,28562,07/23,9.82,19.8,26.5,-15.2,-15.2,1.02,152.0,,,
31,2395,研華,600.0,4.0,0.67,3861,07/23,0.18,5.91,25.3,14.6,-1.75,25.5,24.3,-10.8,338.0,0.32
32,2031,新光鋼,40.4,0.6,1.51,794,07/23,10.7,21.7,25.2,21.4,6.38,5.1,-18.7,-47.7,-65.5,-44.4
33,6928,攸泰科技,52.7,-2.2,-4.01,359,07/23,0.1,12.5,24.7,22.6,21.9,14.6,15.8,5.58,152.0,6.77
34,1709,和益,27.2,-0.7,-2.51,4659,07/23,-1.18,3.37,24.2,27.3,204.0,739.0,633.0,626.0,809.0,590.0
35,1732,毛寶,27.6,0.6,2.22,3111,07/23,20.7,26.8,24.2,28.1,30.3,36.4,54.7,38.4,44.9,42.5
36,1590,亞德客-KY,1405.0,5.0,0.36,1002,07/23,27.5,24.1,24.1,13.0,-3.47,-13.1,-40.6,26.4,-23.6,-19.2
37,4991,環宇-KY,436.0,15.5,3.69,13732,07/23,14.8,20.5,24.1,1.66,-8.38,-2.24,7.95,-18.3,-42.5,-24.2
38,1102,亞泥,32.7,0.25,0.77,7388,07/23,0.43,24.2,24.1,2.17,51.1,8.13,35.7,-0.12,398.0,7.14
39,1303,南亞,197.0,-11.0,-5.29,120997,07/23,-0.05,6.23,22.3,-1.61,53.4,65.0,14.4,-7.46,97.5,-10.9
40,6922,宸曜,194.5,1.0,0.52,260,07/23,3.49,-0.84,21.9,19.9,16.0,21.1,111.0,1048.0,,1383.0
41,2890,永豐金,38.2,-0.3,-0.78,75843,07/23,12.9,19.6,20.2,45.6,72.5,90.8,42.4,36.6,-23.9,26.5
42,2360,致茂,2155.0,30.0,1.41,2350,07/23,19.7,5.73,20.2,14.2,21.4,48.5,-13.3,48.7,68.3,-23.1
43,5312,寶島科,100.0,8.4,9.17,945,07/23,6.13,16.3,20.1,17.1,16.5,5.49,3.44,10.5,-16.5,6.96
44,1315,達新,64.2,-0.2,-0.31,10,07/23,0.0,5.88,20.0,-14.3,-18.2,-18.2,-78.8,-71.0,-67.9,-73.9
45,4138,曜亞,51.0,-0.1,-0.2,28,07/23,20.0,20.0,20.0,20.0,20.0,20.0,45.9,5.88,-42.6,-11.5
46,2430,燦坤,17.7,-0.1,-0.56,144,07/23,18.3,18.3,19.8,14.1,-13.4,6.59,38.6,0.0,-47.6,24.4
47,8150,南茂,98.2,-1.8,-1.8,76772,07/23,-4.7,-5.7,19.5,-0.14,-17.0,-8.76,17.7,7.57,629.0,59.5
48,8114,振樺電,232.0,11.0,4.98,4106,07/23,17.6,19.6,19.5,14.9,6.0,-20.2,56.0,41.4,164.0,107.0
49,1714,和桐,15.45,-0.25,-1.59,12565,07/23,-0.52,17.0,19.0,2.09,-11.6,-13.9,88.8,226.0,164.0,193.0
50,1434,福懋,19.5,0.3,1.56,24676,07/23,9.06,15.0,19.0,24.7,45.3,254.0,214.0,230.0,571.0,405.0
51,3605,宏致,94.5,1.7,1.83,11384,07/23,10.3,20.6,18.8,12.1,-0.12,31.7,41.7,26.4,5.55,36.6
52,6416,瑞祺電通,106.5,0.5,0.47,1527,07/23,-1.1,7.4,18.4,18.7,23.2,30.1,23.8,40.7,20.8,56.2
53,6515,穎崴,6610.0,110.0,1.69,201,07/23,-0.22,18.8,18.2,5.15,-0.22,29.8,60.9,10.6,-59.8,-34.5
54,3374,精材,403.0,-15.0,-3.59,25540,07/23,1.07,10.9,17.1,21.2,61.9,148.0,281.0,146.0,221.0,326.0
55,6488,環球晶,1120.0,-120.0,-9.68,8841,07/23,-2.31,8.66,17.1,-0.45,16.5,21.1,185.0,172.0,108.0,139.0
56,2425,承啟,45.8,0.65,1.44,10885,07/23,0.34,15.0,16.9,21.1,30.4,91.3,129.0,71.5,37.6,70.1
57,2481,強茂,144.5,-13.0,-8.25,28522,07/23,2.33,12.2,16.6,-7.29,-11.0,8.42,-3.71,-29.6,260.0,-33.7
58,6206,飛捷,130.0,3.5,2.77,4230,07/23,10.1,20.5,16.6,11.8,7.4,7.01,-29.2,-38.7,-56.2,-36.8
59,3189,景碩,785.0,-11.0,-1.38,16084,07/23,0.91,12.9,16.5,8.19,6.73,-19.9,-8.59,-37.0,81.7,1.16
60,00998A,主動復華金融股息,17.5,0.12,0.69,1827,07/23,3.03,2.0,15.9,-37.0,-40.0,-76.7,-50.5,,,
61,4958,臻鼎-KY,506.0,-53.0,-9.48,47740,07/23,9.73,12.0,15.8,-3.19,-1.31,11.2,17.7,48.2,338.0,177.0
62,8358,金居,406.5,-6.0,-1.45,7935,07/23,-0.56,10.1,15.8,4.84,-0.16,4.79,-29.9,-17.3,-42.0,-29.6
63,2605,新興,32.5,1.05,3.34,18587,07/23,18.6,16.0,15.6,16.8,13.5,12.8,6.84,63.8,29.9,23.8
64,00911,兆豐洲際半導體,56.95,0.6,1.06,349,07/23,5.95,12.7,15.6,-5.82,11.2,81.6,1269.0,493.0,409.0,474.0
65,2906,高林,13.4,0.15,1.13,248,07/23,-0.85,3.08,15.4,12.8,-9.06,-12.9,26.9,12.5,-47.2,5.56
66,2911,麗嬰房,7.0,-0.04,-0.57,206,07/23,5.33,5.33,15.3,0.0,-33.6,-25.1,,,,
67,7769,鴻勁,6465.0,60.0,0.94,467,07/23,1.0,4.14,15.3,12.3,19.8,30.2,,,,
68,8039,台虹,256.0,23.0,9.87,47776,07/23,-1.75,8.04,14.8,45.8,102.0,76.4,52.7,23.5,310.0,44.7
69,1229,聯華,42.5,2.3,5.72,9106,07/23,7.27,10.5,14.7,16.5,17.1,3.89,35.9,66.8,223.0,105.0
70,2368,金像電,941.0,1.0,0.11,5006,07/23,2.51,7.72,14.5,0.4,-11.2,-6.48,6.69,-27.7,-29.5,-11.9
71,5488,松普,14.55,-0.05,-0.34,941,07/23,2.17,4.65,14.2,3.0,25.4,45.3,119.0,109.0,-0.3,53.2
72,6442,光聖,1390.0,5.0,0.36,4019,07/23,8.78,12.4,14.0,-2.31,-11.3,-31.9,-0.74,-12.7,15.1,-20.6
73,4133,亞諾法,22.7,1.05,4.85,1669,07/23,8.79,4.08,13.8,24.1,23.3,24.6,28.7,75.9,56.1,68.4
74,8087,麗升能源,28.1,0.0,0.0,12,07/23,0.93,5.88,13.7,-49.8,-49.8,-52.8,24.1,535.0,,440.0
75,2382,廣達,336.0,7.0,2.13,24000,07/23,2.39,10.8,13.6,12.6,13.2,18.6,54.2,-2.42,-9.59,-21.2
76,7780,大研生醫*,17.3,0.0,0.0,882,07/23,-1.1,5.08,13.5,46.2,,,,,,
77,7777,能率亞洲,40.0,-1.0,-2.44,2797,07/23,13.8,6.59,13.4,16.5,70.0,,,,,
78,00712,復華富時不動產,8.85,-0.05,-0.56,16669,07/23,-0.67,3.68,13.4,5.63,-2.79,-14.1,1.81,21.4,-17.3,0.58
79,6213,聯茂,343.5,-23.5,-6.4,28203,07/23,3.01,8.59,13.2,13.3,2.36,35.8,28.7,-1.45,82.9,-3.66
80,1718,中纖,11.35,-1.0,-8.1,80917,07/23,-1.29,15.8,13.1,5.87,-11.8,80.0,39.7,37.5,-21.4,26.6
81,00891,中信關鍵半導體,35.11,0.01,0.03,9148,07/23,5.1,11.6,12.8,34.4,33.9,7.82,209.0,361.0,421.0,572.0
82,1710,東聯,16.8,-0.75,-4.27,11599,07/23,-1.1,-3.14,12.6,8.1,51.9,121.0,80.9,206.0,236.0,197.0
83,00887,永豐中國科技50大,17.41,-0.35,-1.97,9390,07/23,2.41,6.03,12.6,13.9,31.2,19.8,63.1,-27.9,-62.8,-33.9
84,2527,宏璟,48.7,-0.35,-0.71,1029,07/23,4.46,10.4,12.6,19.3,37.5,31.6,63.6,282.0,761.0,527.0
85,2211,長榮鋼,87.6,-0.2,-0.23,358,07/23,-1.06,12.3,12.3,14.0,12.3,-0.43,-1.9,-56.7,-51.7,-56.8
86,3479,安勤,153.5,3.5,2.33,4491,07/23,2.75,3.15,12.2,-0.23,25.1,47.2,229.0,207.0,280.0,176.0
87,4939,亞電,69.6,-1.3,-1.83,56889,07/23,-1.57,6.38,12.1,14.1,8.41,4.05,44.6,30.2,348.0,29.0
88,2845,遠東銀,13.2,-0.15,-1.12,7315,07/23,3.74,13.4,12.1,14.0,-15.8,-60.0,-27.0,-32.8,-14.1,-33.4
89,6834,天二科技,97.0,-3.5,-3.48,3614,07/23,-1.2,3.52,12.1,-14.2,-9.11,-31.0,142.0,102.0,134.0,164.0
90,6147,頎邦,175.5,-14.5,-7.63,32636,07/23,-0.54,7.31,11.8,-14.1,-13.5,-17.8,1.61,965.0,1437.0,1010.0
91,2377,微星,152.0,-3.0,-1.94,20411,07/23,5.41,10.1,11.6,5.49,0.71,-15.7,-24.6,3.36,169.0,15.1
92,4530,宏易,24.35,-0.75,-2.99,7,07/23,0.0,4.35,11.6,20.0,20.0,33.3,700.0,,,
93,3533,嘉澤,2035.0,25.0,1.24,927,07/23,10.6,15.1,11.6,12.3,9.92,7.09,-21.4,-43.8,-39.7,-41.4
94,3443,創意,4380.0,10.0,0.23,1318,07/23,0.29,7.1,11.5,3.56,2.51,-2.07,10.6,-8.3,138.0,-19.0
95,00632R,元大台灣50反1,10.35,-0.04,-0.38,128790,07/23,3.2,8.8,11.4,9.02,8.28,5.75,11.9,26.4,46.5,36.2
96,00770,國泰北美科技,67.25,-0.45,-0.66,110,07/23,0.0,11.4,11.4,0.0,0.0,88.5,40.0,-74.2,-89.8,-21.0
97,4979,華星光,407.5,28.5,7.52,13585,07/23,5.38,9.06,11.3,-7.69,-9.62,-0.81,-1.88,-28.6,-21.9,-25.7
98,6588,東典光電,74.1,0.5,0.68,656,07/23,3.71,11.2,11.3,-0.26,-5.84,-27.0,-38.1,-15.1,,-13.7
99,8046,南電,1230.0,-75.0,-5.75,19046,07/23,-4.42,3.76,11.3,-5.35,-0.48,-6.92,19.5,20.5,26.4,-4.16
100,3147,大綜,237.0,7.0,3.04,949,07/23,2.35,9.5,11.2,-7.45,-20.3,22.3,7.1,11.2,-24.3,13.5
101,00654R,富邦印度反1,6.82,0.03,0.44,15,07/23,1.71,1.88,11.2,10.6,9.36,11.0,-3.56,-27.8,-55.0,-26.6
102,00701,國泰股利精選30,38.43,-0.17,-0.44,228,07/23,11.1,5.26,11.1,-9.09,-9.09,0.0,-80.8,-87.4,-84.1,-93.6
103,2889,國票金,15.65,-0.05,-0.32,3909,07/23,4.74,8.37,11.0,16.6,9.82,24.6,96.8,195.0,22.9,146.0
104,00980D,主動聯博投等入息,20.41,-0.08,-0.39,1380,07/23,11.0,10.2,11.0,10.2,11.9,-1.95,37.3,-68.4,,-32.9
105,2637,慧洋-KY,81.3,-2.3,-2.75,2327,07/23,3.63,8.84,11.0,5.4,8.43,-9.95,-37.9,-56.1,-74.0,-66.9
106,2247,汎德永業,221.5,1.5,0.68,36,07/23,7.38,7.38,11.0,-5.07,-5.76,-1.5,-7.75,-54.5,-74.1,-53.7
107,2455,全新,345.0,20.5,6.32,19113,07/23,2.2,8.24,11.0,-5.86,-5.54,-11.7,22.9,-18.4,25.0,34.8
108,5471,松翰,56.9,-0.6,-1.04,1802,07/23,-0.47,6.43,11.0,1.41,10.7,-3.55,65.3,90.2,103.0,124.0
109,00991A,主動復華未來50,17.2,-0.14,-0.81,82854,07/23,-4.14,-0.94,10.9,7.55,19.9,30.6,385.0,185.0,,68.3
110,6870,騰雲,269.0,-2.5,-0.92,85,07/23,0.6,3.26,10.9,14.4,18.8,29.4,92.3,128.0,,126.0
111,6570,維田,51.6,-0.4,-0.77,165,07/23,-0.21,5.84,10.8,10.6,9.79,12.1,3.74,-29.0,-33.3,-30.0
112,1210,大成,56.9,-0.1,-0.18,1970,07/23,-3.68,1.29,10.8,4.32,-7.37,-23.8,-65.0,-50.0,-33.5,-56.4
113,6451,訊芯-KY,445.5,1.5,0.34,2929,07/23,4.21,5.04,10.7,-6.14,-13.0,-19.2,-30.5,64.0,77.7,68.4
114,00700,富邦恒生國企,17.36,0.2,1.17,561,07/23,10.7,10.7,10.7,7.51,0.54,1.64,3.91,40.9,-29.3,43.1
115,00858,永豐美國500大,36.81,-0.22,-0.59,642,07/23,3.33,8.77,10.7,63.2,114.0,67.6,72.2,-75.9,-93.9,-57.2
116,3042,晶技,164.5,-4.5,-2.66,7564,07/23,-0.89,4.78,10.7,-23.7,-31.0,-31.2,-28.6,250.0,561.0,267.0
117,6671,三能-KY,23.15,0.35,1.54,22,07/23,2.82,10.6,10.6,7.35,37.7,97.3,37.7,109.0,152.0,121.0
118,00937B,群益ESG投等債20+,14.67,-0.06,-0.41,58727,07/23,7.79,9.59,10.6,18.8,51.5,82.8,68.3,9.73,-17.5,-1.13
119,4908,前鼎,144.0,-0.5,-0.35,2177,07/23,9.61,8.27,10.5,-15.2,-25.4,-34.4,-35.5,-22.5,-22.9,-23.1
120,3532,台勝科,421.5,-46.5,-9.94,14814,07/23,5.87,5.85,10.5,1.47,-3.21,-8.07,140.0,135.0,287.0,137.0
121,00673R,期元大S&P原油反1,12.34,-0.43,-3.37,21764,07/23,4.69,10.1,10.4,13.1,9.54,-32.1,-33.6,211.0,61.8,1403.0
122,2885,元大金,63.3,0.2,0.32,21575,07/23,-1.65,-3.33,10.4,22.8,18.7,54.4,142.0,289.0,-5.39,204.0
123,6642,富致,76.0,0.9,1.2,139,07/23,1.97,7.3,10.4,8.62,16.4,8.75,-23.4,-16.1,10.5,-35.0
124,3024,憶聲,13.25,0.05,0.38,1674,07/23,0.79,9.69,10.3,14.5,50.1,70.6,-3.28,-22.1,-29.4,-28.3
125,00918,大華優利高填息30,32.35,-0.05,-0.15,12680,07/23,-1.22,5.82,10.2,4.87,-10.9,-44.4,53.8,42.9,-28.8,-2.51
126,1312,國喬,13.95,0.15,1.09,68564,07/23,9.15,11.1,10.2,26.9,57.1,144.0,100.0,67.5,97.9,143.0
127,00686R,群益臺灣加權反1,1.02,-0.01,-0.97,10531,07/23,4.22,11.9,10.2,11.4,32.0,-5.83,-1.74,-2.83,5.24,-10.4
128,2302,麗正,42.45,-1.1,-2.53,7634,07/23,0.31,10.6,10.2,-14.0,-16.4,-10.2,48.2,23.8,29.5,32.8
129,6166,凌華,159.5,14.5,10.0,7007,07/23,-9.05,2.27,9.94,-4.3,-15.0,-26.8,-26.6,-1.57,-3.94,-4.41
130,4171,瑞基,19.4,0.2,1.04,1019,07/23,3.33,9.84,9.75,59.4,58.6,65.0,48.4,48.1,15.1,45.0
131,2332,友訊,22.4,-1.5,-6.28,54865,07/23,-3.03,2.52,9.61,-4.16,11.7,13.2,24.1,20.4,13.2,19.0
132,6944,兆聯實業,829.0,50.0,6.42,1667,07/23,5.99,10.7,9.59,11.1,13.1,-8.16,-50.1,-45.2,,-21.0
133,2484,希華,69.4,-2.7,-3.74,18606,07/23,1.57,2.41,9.58,-1.09,-4.77,-12.5,4.52,418.0,688.0,798.0
134,5871,中租-KY,120.5,-2.5,-2.03,13558,07/23,6.58,8.45,9.55,-0.98,-7.41,-7.9,-8.0,-35.6,-26.2,-35.2
135,2316,楠梓電,165.5,4.0,2.48,5795,07/23,-1.76,6.12,9.44,-2.85,-10.8,-6.56,-30.7,-29.3,-40.9,-31.7
136,8050,廣積,63.0,1.8,2.94,4672,07/23,2.7,2.88,9.41,3.61,2.82,6.97,11.9,16.2,4.07,14.0
137,9939,宏全,130.0,-2.0,-1.52,1670,07/23,-3.85,0.08,9.36,27.4,22.6,28.3,57.4,70.4,332.0,64.5
138,2204,中華,52.0,0.1,0.19,2170,07/23,3.16,8.12,9.36,17.6,10.4,4.73,-59.5,-68.8,-71.8,-68.5
139,2478,大毅,138.0,-12.0,-8.0,8290,07/23,4.97,1.69,9.27,-12.6,-21.8,-42.2,208.0,119.0,1071.0,164.0
140,4551,智伸科,188.0,6.0,3.3,1848,07/23,4.94,7.28,9.17,-9.87,-25.5,-3.05,56.4,38.0,84.0,40.3
141,6435,大中,293.0,-11.0,-3.62,767,07/23,-0.87,3.65,9.13,-15.1,-40.4,-20.3,-13.5,21.1,71.8,60.0
142,1597,直得,134.5,5.5,4.26,836,07/23,8.12,13.3,9.1,-13.8,-25.0,-29.9,-48.3,-6.7,2.22,-1.77
143,00981A,主動統一台股增長,28.69,0.19,0.67,163029,07/23,-1.05,-2.76,9.03,12.2,15.7,12.6,-29.3,144.0,3656.0,77.1
144,6933,AMAX-KY,167.5,2.5,1.52,600,07/23,-1.75,-2.6,9.02,1.68,8.71,7.23,6.07,16.8,8.12,19.8
145,2426,鼎元,61.1,2.3,3.91,14053,07/23,6.0,8.02,8.95,-7.54,-26.0,-33.5,13.5,138.0,165.0,172.0
146,2707,晶華,178.0,-1.0,-0.56,308,07/23,8.94,9.84,8.94,8.06,11.7,9.84,-26.0,-25.1,-48.1,-45.3
147,8996,高力,1075.0,-5.0,-0.46,3510,07/23,2.46,5.93,8.9,0.38,3.96,5.91,-3.46,-9.45,-24.1,-31.9
148,4166,友霖,25.15,-1.05,-4.01,573,07/23,4.65,6.32,8.85,13.1,13.4,4.13,209.0,,,
149,1708,東鹼,53.9,-0.2,-0.37,4797,07/23,0.82,5.5,8.84,-3.84,-1.79,-12.5,41.4,167.0,196.0,155.0
150,8081,致新,251.0,-2.0,-0.79,608,07/23,-0.06,4.53,8.84,7.69,4.2,12.2,125.0,1.05,33.0,40.2
151,2820,華票,16.45,-0.1,-0.6,1342,07/23,0.0,7.26,8.8,18.9,19.3,14.9,-20.6,74.4,28.8,170.0
152,6669,緯穎,5470.0,-30.0,-0.55,2392,07/23,-4.64,7.49,8.74,-7.2,-14.4,-18.3,-17.1,-23.6,-15.1,-4.54
153,5210,寶碩,29.6,0.2,0.68,407,07/23,2.83,8.52,8.71,29.3,51.7,85.3,,,,
154,4938,和碩,87.2,2.8,3.32,29078,07/23,12.4,9.69,8.55,9.89,-13.0,-10.8,36.4,-9.11,257.0,-10.9
155,6138,茂達,323.0,-17.0,-5.0,1145,07/23,1.34,4.0,8.49,-12.8,-27.0,-1.05,39.1,20.1,-1.57,77.0
156,5425,台半,88.8,-4.0,-4.31,6510,07/23,-2.91,6.79,8.46,-11.7,-18.9,-29.6,52.2,33.8,156.0,60.3
157,3094,聯傑,36.85,-1.3,-3.41,1760,07/23,0.1,2.07,8.45,-1.31,-6.66,-2.32,40.0,68.4,76.1,104.0
158,6465,威潤,51.2,-1.4,-2.66,979,07/23,5.16,6.87,8.44,8.34,11.4,36.8,94.1,,,
159,1325,恆大,28.25,1.55,5.81,5308,07/23,7.99,9.44,8.43,13.6,17.4,5.02,-7.22,7.99,1.24,5.72
160,8421,旭源,15.15,0.4,2.71,193,07/23,1.81,-1.24,8.38,2.46,65.6,178.0,227.0,69.1,84.4,49.8
161,8021,尖點,406.5,-12.0,-2.87,8025,07/23,-1.62,5.79,8.27,1.97,-2.76,-3.51,-21.3,7.26,-38.2,-24.0
162,3036,文曄,207.5,10.0,5.06,8334,07/23,0.99,2.67,8.12,2.04,1.16,12.1,232.0,458.0,640.0,492.0
163,1526,日馳,16.75,0.5,3.08,416,07/23,-5.95,-4.29,8.12,33.6,30.9,16.6,-11.7,-37.6,-31.7,-27.5
164,009811,統一美國50,13.11,-0.07,-0.53,659,07/23,0.0,8.11,8.11,56.9,42.9,-20.8,-37.5,-82.9,,-80.3
165,7732,金興精密,35.75,-0.05,-0.14,22,07/23,-0.93,0.0,8.08,4.9,4.9,206.0,155.0,2040.0,,2575.0
166,6477,安集,38.5,-1.65,-4.11,3961,07/23,-1.28,-5.7,8.05,-3.88,2.33,-3.07,-4.03,-8.3,38.2,0.22
167,6561,是方,328.0,0.0,0.0,27,07/23,4.23,9.63,8.03,-3.9,-10.8,0.0,-65.2,-66.1,-55.8,-68.7
168,8042,金山電,123.5,-6.0,-4.63,4581,07/23,1.23,0.59,7.91,-17.6,-24.8,-29.7,44.2,-2.24,549.0,36.6
169,1467,南緯,10.3,0.3,3.0,1869,07/23,-2.2,5.3,7.89,3.78,9.07,26.4,41.3,59.2,30.6,30.6
170,8271,宇瞻,210.0,13.5,6.87,5041,07/23,6.67,9.12,7.85,11.2,8.1,9.06,49.1,-4.67,161.0,-16.5
171,00665L,富邦恒生國企正2,9.31,0.22,2.42,18595,07/23,0.58,3.46,7.84,4.98,-14.5,-28.8,-10.3,-16.4,-26.7,-23.4
172,3022,威強電,92.2,1.3,1.43,2884,07/23,2.9,6.23,7.8,4.87,-2.37,10.4,45.7,24.0,20.3,19.2
173,3615,安可,38.7,-2.7,-6.52,956,07/23,0.21,4.58,7.72,1.37,-7.72,-14.9,-16.3,9.48,14.1,19.3
174,3362,先進光,163.0,6.5,4.15,3203,07/23,0.26,6.04,7.61,-16.6,-3.2,-26.4,-10.5,-38.2,-41.2,-30.1
175,3230,錦明,41.25,-1.3,-3.06,2224,07/23,-0.49,2.33,7.55,-5.87,-10.2,-17.7,-37.6,-67.3,-52.4,-68.2
176,8043,蜜望實,146.0,-3.0,-2.01,6727,07/23,1.85,0.31,7.49,-9.37,-4.97,2.22,30.5,-5.05,71.6,7.71
177,6715,嘉基,425.5,38.5,9.95,1185,07/23,-1.56,5.1,7.43,11.5,23.7,33.4,25.1,117.0,162.0,120.0
178,4971,IET-KY,416.0,-3.0,-0.72,1314,07/23,1.76,6.13,7.26,0.52,-2.54,-2.36,-18.8,-37.4,-14.8,-37.5
179,00917,中信特選金融,23.76,0.09,0.38,464,07/23,1.14,4.71,7.23,-68.3,3.49,-11.0,-84.9,-89.3,536.0,324.0
180,5328,華容,67.0,0.7,1.06,37142,07/23,4.53,-0.2,7.2,-4.51,-12.9,-19.5,10.6,30.3,132.0,13.2
181,6024,群益期,64.3,-0.2,-0.31,316,07/23,2.87,7.83,7.19,7.19,25.2,39.8,-6.77,10.5,103.0,16.2
182,7734,印能科技,3290.0,160.0,5.11,346,07/23,1.73,4.44,7.1,7.89,17.4,23.5,-49.5,460.0,,576.0
183,00960,野村全球航運龍頭,18.26,-0.14,-0.76,490,07/23,-10.6,-8.43,7.04,8.57,-38.7,-14.6,-36.1,-89.5,-96.0,-91.0
184,6197,佳必琪,315.5,0.5,0.16,1587,07/23,0.56,2.14,7.04,0.89,4.18,9.38,9.76,15.7,47.7,40.7
185,3008,大立光,4140.0,140.0,3.5,1535,07/23,2.17,3.87,6.92,0.42,3.87,-2.28,77.0,50.5,173.0,58.5
186,7723,築間,20.25,-0.35,-1.7,75,07/23,4.29,6.92,6.92,6.92,10.4,4.94,107.0,71.7,,136.0
187,4120,友華,46.0,0.1,0.22,44,07/23,3.07,5.13,6.87,8.67,10.5,13.2,30.4,55.8,-38.2,-9.39
188,6496,科懋,24.55,0.35,1.45,1,07/23,0.0,2.17,6.82,9.3,20.5,27.0,14.6,80.8,-49.5,42.4
189,5291,邑昇,55.1,-0.4,-0.72,736,07/23,1.0,7.47,6.73,2.68,-9.98,-22.5,-25.0,-18.7,18.1,-6.42
190,1586,和勤,18.0,0.0,0.0,941,07/23,1.26,4.83,6.71,10.4,13.3,-5.41,6.3,14.5,26.5,0.84
191,1234,黑松,33.6,0.3,0.9,101,07/23,0.0,0.0,6.67,6.67,6.67,-23.8,-44.8,-83.5,-93.3,-88.8
