排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
120,6414,樺漢,市,09/11,,370.0,-2.5,-0.67,953,355.0,372.5,365.0,377.0,363.5,3.62,14.9,1.95,,,,,
121,6538,倉和,櫃,09/11,,368.0,29.5,8.71,982,352.0,338.5,337.5,370.0,337.5,9.6,206.0,7.14,,,,,
122,6491,晶碩,市,09/11,,367.5,1.0,0.27,274,99.6,366.5,366.0,369.0,359.0,2.73,15.4,2.44,,,,,
123,3211,順達,櫃,09/11,,362.0,-12.0,-3.21,1804,657.0,374.0,366.0,368.5,361.0,2.01,48.4,6.24,,,,,
124,2049,上銀,市,09/11,,359.0,-4.0,-1.1,8834,3197.0,363.0,354.5,378.0,346.0,8.82,54.5,3.24,,,,,
125,6894,衛司特,櫃,09/11,,356.0,-5.5,-1.52,62,21.8,361.5,352.5,360.0,350.0,2.77,22.6,5.13,,,,,
126,7749,意騰-KY,市,09/11,,349.5,-6.0,-1.69,194,68.5,355.5,355.5,357.0,349.5,2.11,24.2,4.39,,,,,
127,2376,技嘉,市,09/11,,349.0,-2.5,-0.71,3432,1194.0,351.5,343.5,350.5,342.5,2.28,13.1,3.51,,,,,
128,6983,華洋精機,櫃,09/11,,345.5,-0.5,-0.14,16,5.51,346.0,350.0,350.0,344.5,1.59,76.9,6.91,,,,,
129,4766,南寶,市,09/11,,337.0,-2.0,-0.59,97,32.7,339.0,338.0,340.5,336.0,1.33,14.4,2.87,,,,,
130,2382,廣達,市,09/11,,336.5,0.5,0.15,11011,3678.0,336.0,330.5,336.5,329.5,2.08,14.7,5.32,,,,,
131,6664,群翊,櫃,09/11,,336.0,-10.5,-3.03,344,116.0,346.5,342.5,342.5,334.0,2.45,20.2,4.91,,,,,
132,6788,華景電,櫃,09/11,,326.5,-6.5,-1.95,229,74.9,333.0,330.0,331.0,325.5,1.65,16.9,4.79,,,,,
133,8155,博智,櫃,09/11,,325.5,-13.5,-3.98,610,201.0,339.0,333.0,334.5,325.5,2.65,27.1,5.28,,,,,
134,3023,信邦,市,09/11,,322.0,-6.0,-1.83,447,144.0,328.0,323.0,325.0,321.0,1.22,24.1,4.76,,,,,
135,6715,嘉基,市,09/11,,321.5,-15.0,-4.46,984,318.0,336.5,323.5,334.5,316.5,5.35,209.0,5.94,,,,,
136,0057,富邦摩台,市,09/11,,321.25,-3.6,-1.11,17,5.31,324.85,319.0,321.4,319.0,0.74,,1.0036,,,,,
137,6933,AMAX-KY,市,09/11,,320.0,-16.0,-4.76,493,159.0,336.0,333.0,333.0,315.0,5.36,39.7,5.4,,,,,
138,5386,青雲,櫃,09/11,,318.0,7.0,2.25,9197,2966.0,311.0,327.5,339.0,312.0,8.68,6.76,3.59,,,,,
139,6561,是方,櫃,09/11,,315.0,-2.5,-0.79,77,24.3,317.5,317.0,317.5,314.0,1.1,20.8,7.43,,,,,
140,00675L,富邦臺灣加權正2,市,09/11,,313.7,-10.75,-3.31,1954,611.0,324.45,313.2,316.75,309.6,2.2,,0.9969,,,,,
141,2492,華新科,市,09/11,,311.5,-22.5,-6.74,57397,18658.0,334.0,320.5,340.0,310.0,8.98,35.0,2.27,,,,,
142,6870,騰雲,櫃,09/11,,306.5,20.0,6.98,222,66.1,286.5,291.0,311.5,287.0,8.55,42.5,5.9,,,,,
143,7792,安葆,櫃,09/11,,305.5,-16.5,-5.12,327,101.0,322.0,316.5,320.0,305.5,4.5,27.3,4.29,,,,,
144,6426,統新,市,09/11,,302.0,-20.0,-6.21,4641,1437.0,322.0,317.5,326.5,295.5,9.63,76.3,11.65,,,,,
145,6197,佳必琪,市,09/11,,300.0,-1.0,-0.33,1083,327.0,301.0,298.0,304.5,298.0,2.16,25.1,6.52,,,,,
146,4585,達明,市,09/11,,298.0,7.5,2.58,775,229.0,290.5,289.5,298.0,286.0,4.13,107.0,4.46,,,,,
147,5284,jpp-KY,市,09/11,,297.5,-10.5,-3.41,296,88.8,308.0,302.0,304.0,296.5,2.44,18.9,4.21,,,,,
148,6903,巨漢,櫃,09/11,,296.5,-4.0,-1.33,208,62.1,300.5,295.0,302.0,292.5,3.16,13.5,5.36,,,,,
149,4768,晶呈科技,櫃,09/11,,296.0,-11.0,-3.58,249,74.2,307.0,302.5,304.0,295.5,2.77,,9.89,,,,,
150,6672,騰輝電子-KY,市,09/11,,292.0,-7.0,-2.34,3675,1085.0,299.0,291.5,303.0,291.0,4.01,40.7,4.96,,,,,
151,3006,晶豪科,市,09/11,,290.5,-21.5,-6.89,20615,5984.0,312.0,304.0,304.5,282.0,7.21,9.31,4.35,,,,,
152,6173,信昌電,櫃,09/11,,290.0,-5.0,-1.69,59857,18257.0,295.0,295.0,321.0,281.0,13.6,54.7,4.89,,,,,
153,1476,儒鴻,市,09/11,,288.5,-1.5,-0.52,741,214.0,290.0,290.0,292.0,287.0,1.72,12.0,2.73,,,,,
154,6937,天虹,市,09/11,,288.5,-7.5,-2.53,420,120.0,296.0,291.0,291.5,283.0,2.87,63.5,5.49,,,,,
155,5234,達興材料,市,09/11,,287.0,-3.0,-1.03,320,90.7,290.0,288.0,288.0,278.0,3.45,34.2,8.89,,,,,
156,7788,松川精密,市,09/11,,286.5,-21.5,-6.98,1966,576.0,308.0,302.0,304.5,286.5,5.84,34.5,3.66,,,,,
157,4967,十銓,市,09/11,,280.5,4.0,1.45,3105,859.0,276.5,272.5,283.5,270.5,4.7,4.32,2.14,,,,,
158,3413,京鼎,市,09/11,,279.5,-4.0,-1.41,1368,380.0,283.5,280.0,281.5,276.0,1.94,13.9,1.87,,,,,
159,8016,矽創,市,09/11,,277.5,-1.5,-0.54,542,150.0,279.0,276.0,278.5,274.0,1.61,13.9,2.47,,,,,
160,2301,光寶科,市,09/11,,277.0,-14.0,-4.81,21495,5926.0,291.0,283.0,283.0,272.0,3.78,32.4,6.56,,,,,
161,2451,創見,市,09/11,,276.5,-6.0,-2.12,2211,612.0,282.5,279.0,279.5,275.0,1.59,4.79,3.1,,,,,
162,6670,復盛應用,市,09/11,,275.0,-1.0,-0.36,212,58.7,276.0,274.5,278.0,274.0,1.45,11.2,2.47,,,,,
163,6239,力成,市,09/11,,273.0,-10.5,-3.7,12531,3425.0,283.5,278.0,278.0,270.5,2.65,27.0,3.53,,,,,
164,8039,台虹,市,09/11,,272.0,-3.0,-1.09,22100,6069.0,275.0,272.0,280.0,270.5,3.45,86.3,6.41,,,,,
165,6803,崑鼎,櫃,09/11,,270.0,1.0,0.37,66,17.7,269.0,269.0,270.5,269.0,0.56,14.6,2.87,,,,,
166,3526,凡甲,櫃,09/11,,268.5,-4.5,-1.65,305,81.8,273.0,271.0,271.0,267.0,1.47,15.1,4.34,,,,,
167,6138,茂達,櫃,09/11,,265.0,-6.5,-2.39,342,91.0,271.5,269.0,269.0,265.0,1.47,17.3,5.25,,,,,
168,2449,京元電子,市,09/11,,263.0,-8.5,-3.13,17760,4661.0,271.5,266.0,266.5,260.0,2.39,34.5,5.13,,,,,
169,3030,德律,市,09/11,,263.0,-3.5,-1.31,634,166.0,266.5,264.5,264.5,261.0,1.31,19.9,6.38,,,,,
170,7768,頌勝科技,市,09/11,,263.0,-8.5,-3.13,63,16.7,271.5,271.5,271.5,263.0,3.13,51.9,4.11,,,,,
171,4542,科嶠,櫃,09/11,,262.0,-14.5,-5.24,380,100.0,276.5,263.5,271.0,258.5,4.52,116.0,9.61,,,,,
172,7722,LINEPAY,市,09/11,,261.5,-6.0,-2.24,127,33.4,267.5,267.5,267.5,261.5,2.24,31.1,1.62,,,,,
173,6613,朋億*,櫃,09/11,,260.0,-5.0,-1.89,181,47.3,265.0,263.0,265.0,258.0,2.64,15.4,3.15,,,,,
174,4760,勤凱,櫃,09/11,,259.5,-8.5,-3.17,256,67.7,268.0,261.0,270.0,259.5,3.92,26.2,6.19,,,,,
175,3675,德微,櫃,09/11,,259.0,-10.0,-3.72,577,150.0,269.0,263.0,266.0,256.0,3.72,45.3,4.68,,,,,
176,6290,良維,櫃,09/11,,258.0,-17.0,-6.18,5033,1305.0,275.0,267.0,268.0,255.0,4.73,27.4,5.55,,,,,
177,2428,興勤,市,09/11,,255.0,4.5,1.8,2241,576.0,250.5,247.5,263.0,247.0,6.39,18.1,2.77,,,,,
178,8499,鼎炫-KY,市,09/11,,251.5,-4.5,-1.76,33,8.25,256.0,257.0,257.0,251.5,2.15,23.7,1.24,,,,,
179,5439,高技,櫃,09/11,,249.5,-8.5,-3.29,1562,392.0,258.0,253.0,254.0,249.0,1.94,13.8,5.75,,,,,
180,1264,德麥,櫃,09/11,,248.5,-0.5,-0.2,30,7.46,249.0,249.0,249.0,248.0,0.4,11.7,2.59,,,,,
181,2317,鴻海,市,09/11,,248.0,-3.0,-1.2,24164,5998.0,251.0,247.5,249.5,247.0,1.0,16.3,1.82,,,,,
182,6667,信紘科,櫃,09/11,,247.0,-4.0,-1.59,734,188.0,251.0,262.5,264.5,246.5,7.17,16.9,4.9,,,,,
183,8081,致新,市,09/11,,247.0,-0.5,-0.2,253,62.2,247.5,246.5,248.0,243.5,1.82,13.4,2.61,,,,,
184,006208,富邦台50,市,09/11,,246.1,-3.45,-1.38,2896,711.0,249.55,246.2,246.75,244.65,0.84,,0.9994,,,,,
185,7556,意德士,櫃,09/11,,243.0,-3.0,-1.22,25,6.13,246.0,242.0,244.0,240.0,1.63,29.3,3.85,,,,,
186,3617,碩天,市,09/11,,242.5,3.5,1.46,462,111.0,239.0,239.0,243.0,237.0,2.51,11.5,2.33,,,,,
187,4576,大銀微系統,市,09/11,,242.0,4.0,1.68,3946,958.0,238.0,234.0,250.0,232.5,7.35,74.0,6.76,,,,,
188,0053,元大電子,市,09/11,,241.15,-4.85,-1.97,397,95.7,246.0,241.25,242.0,239.7,0.93,,1.0029,,,,,
189,8454,富邦媒,市,09/11,,241.0,7.0,2.99,674,162.0,234.0,233.5,245.0,233.5,4.91,23.2,7.69,,,,,
