排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1742,2397,友通,62.8,-1.0,-1.57,26W35,08/28,33.1,0.04,35.5,0.03,64.5,-0.03
1743,5907,大洋-KY,4.91,-0.08,-1.6,26W35,08/28,34.6,0.48,35.5,0.07,64.5,-0.07
1744,3231,緯創,178.0,-1.5,-0.84,26W35,08/28,34.5,0.8,35.5,0.81,64.5,-0.81
1745,1227,佳格,28.65,-0.2,-0.69,26W35,08/28,34.4,-0.07,35.4,0.02,64.6,-0.02
1746,4609,唐鋒,4.59,-0.03,-0.65,26W35,08/28,33.6,0.0,35.4,0.0,64.6,0.0
1747,6680,鑫創電子,50.0,-1.2,-2.34,26W35,08/28,32.0,0.0,35.4,0.0,64.6,0.0
1748,4532,瑞智,23.95,-0.2,-0.83,26W35,08/28,33.1,-0.04,35.4,-0.22,64.6,0.22
1749,2221,大甲,79.7,5.1,6.84,26W35,08/28,35.3,0.0,35.3,0.0,64.7,0.0
1750,6988,威力暘-創,11.65,0.0,0.0,26W35,08/28,31.5,1.77,35.3,-0.04,64.7,0.04
1751,6936,永鴻生技,32.45,-0.65,-1.96,26W35,08/28,28.8,0.01,35.2,0.0,64.8,0.0
1752,5871,中租-KY,113.0,-1.5,-1.31,26W35,08/28,33.6,-0.32,35.1,-0.27,64.9,0.27
1753,6024,群益期,61.7,-0.3,-0.48,26W35,08/28,33.6,-0.32,35.1,-0.28,64.9,0.28
1754,2516,新建,14.15,-0.1,-0.7,26W35,08/28,30.6,-0.04,35.1,-0.03,64.9,0.03
1755,2491,吉祥全,56.4,5.1,9.94,26W35,08/28,30.8,-1.95,35.1,0.06,64.9,-0.06
1756,6449,鈺邦,237.0,4.0,1.72,26W35,08/28,33.1,-0.03,35.1,-0.03,64.9,0.03
1757,4755,三福化,120.0,1.0,0.84,26W35,08/28,33.2,0.0,35.0,0.0,65.0,0.0
1758,2883,凱基金,32.75,0.6,1.87,26W35,08/28,34.0,-0.35,35.0,-0.35,65.0,0.35
1759,8473,山林水,45.9,-0.5,-1.08,26W35,08/28,34.0,-0.02,35.0,-0.56,65.0,0.56
1760,2010,春源,22.7,-0.2,-0.87,26W35,08/28,34.0,-0.07,35.0,-0.06,65.0,0.06
1761,6415,矽力*-KY,458.0,-12.5,-2.66,26W35,08/28,32.1,0.66,34.9,0.38,65.1,-0.38
1762,2926,誠品生活,30.1,0.1,0.33,26W35,08/28,32.9,-0.02,34.9,-0.02,65.1,0.02
1763,4958,臻鼎-KY,480.5,3.5,0.73,26W35,08/28,33.1,-0.24,34.9,-0.16,65.1,0.16
1764,8438,昶昕,72.4,0.5,0.7,26W35,08/28,24.3,-0.06,34.8,0.0,65.2,0.0
1765,7811,民盛,72.5,0.0,0.0,26W35,08/28,34.8,0.0,34.8,0.0,65.2,0.0
1766,3021,鴻名,20.3,-0.25,-1.22,26W35,08/28,30.9,0.0,34.8,0.0,65.2,0.0
1767,1460,宏遠,6.62,-0.02,-0.3,26W35,08/28,32.4,-0.01,34.8,0.0,65.2,0.0
1768,2351,順德,239.5,-0.5,-0.21,26W35,08/28,32.3,-3.76,34.7,-4.65,65.3,4.65
1769,7753,星亞,37.05,-0.15,-0.4,26W35,08/28,30.7,0.0,34.7,0.0,65.3,0.0
1770,2357,華碩,965.0,-3.0,-0.31,26W35,08/28,31.5,-0.06,34.6,-0.18,65.4,0.18
1771,2108,南帝,30.45,0.3,1.0,26W35,08/28,32.3,-0.08,34.6,-0.05,65.4,0.05
1772,2348,海悅,72.1,0.4,0.56,26W35,08/28,32.8,-0.51,34.5,0.05,65.5,-0.05
1773,6114,久威,25.4,-0.1,-0.39,26W35,08/28,32.4,0.0,34.5,0.0,65.5,0.0
1774,4127,天良,78.8,-3.2,-3.9,26W35,08/28,32.8,0.87,34.5,0.87,65.5,-0.87
1775,6431,光麗-KY,19.65,-0.65,-3.2,26W35,08/28,34.5,0.03,34.5,0.03,65.5,-0.03
1776,6903,巨漢,317.0,3.0,0.96,26W35,08/28,34.5,0.0,34.5,-1.36,65.5,1.36
1777,6670,復盛應用,272.5,-5.0,-1.8,26W35,08/28,31.9,0.04,34.4,0.05,65.6,-0.05
1778,8917,欣泰,54.0,0.0,0.0,26W35,08/28,30.4,0.18,34.4,0.18,65.6,-0.18
1779,6541,泰福-KY,36.1,-0.8,-2.17,26W35,08/28,33.4,0.59,34.4,0.61,65.6,-0.61
1780,4555,氣立,47.4,-0.65,-1.35,26W35,08/28,33.2,0.0,34.3,0.0,65.7,0.0
1781,00890B,凱基ESGBBB債15+,31.19,-0.18,-0.57,26W35,08/28,28.8,0.0,34.3,0.0,65.7,0.0
1782,6482,弘煜科,24.75,-0.4,-1.59,26W35,08/28,34.2,0.0,34.2,0.0,65.8,0.0
1783,7820,立盈,121.0,-1.0,-0.82,26W35,08/28,32.0,-0.15,34.2,-0.15,65.8,0.15
1784,7782,光速火箭,26.6,0.6,2.31,26W35,08/28,30.7,-0.02,34.2,0.0,65.8,0.0
1785,1447,力鵬,6.88,-0.02,-0.29,26W35,08/28,33.2,-0.03,34.2,-0.03,65.8,0.03
1786,5508,永信建,52.9,-0.6,-1.12,26W35,08/28,33.8,0.03,34.1,0.03,65.9,-0.03
1787,2451,創見,294.0,-4.0,-1.34,26W35,08/28,31.8,0.06,34.1,-0.35,65.9,0.35
1788,4728,雙美,400.0,0.0,0.0,26W35,08/28,30.7,0.0,34.1,0.0,65.9,0.0
1789,2534,宏盛,17.5,-0.2,-1.13,26W35,08/28,32.2,-0.28,34.0,-0.08,66.0,0.08
1790,2538,基泰,8.9,-0.11,-1.22,26W35,08/28,32.6,0.42,34.0,0.42,66.0,-0.42
1791,7716,昱臺國際,24.2,0.0,0.0,26W35,08/28,29.8,0.0,33.9,0.0,66.1,0.0
1792,6794,向榮生技,78.2,0.1,0.13,26W35,08/28,28.2,0.07,33.9,0.07,66.1,-0.07
1793,7547,碩網,50.1,-0.5,-0.99,26W35,08/28,28.5,0.0,33.9,0.0,66.1,0.0
1794,9944,新麗,17.35,-0.15,-0.86,26W35,08/28,33.1,-0.01,33.9,-0.01,66.1,0.01
1795,6196,帆宣,492.5,-5.0,-1.01,26W35,08/28,33.3,-0.19,33.7,-0.19,66.3,0.19
1796,8342,益張,87.0,1.2,1.4,26W35,08/28,30.8,0.0,33.7,0.0,66.3,0.0
1797,2851,中再保,45.1,-0.6,-1.31,26W35,08/28,32.5,0.03,33.7,-0.22,66.3,0.22
1798,6005,群益證,31.45,0.35,1.13,26W35,08/28,32.4,0.0,33.7,0.0,66.3,0.0
1799,2474,可成,206.5,-1.0,-0.48,26W35,08/28,32.3,-0.55,33.6,-0.56,66.4,0.56
1800,1521,大億,25.9,-0.1,-0.38,26W35,08/28,33.6,0.0,33.6,0.0,66.4,0.0
