代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3131,弘塑,3010.0,20.0,0.67,26W30,07/22,-2,-141,-5.16,-0.47,2,62,2.28,0.21,-5,-75,-0.78,-0.25,-3,-248,-4.91,-0.83
3189,景碩,796.0,50.0,6.7,26W30,07/22,-1,-2594,-4.64,-0.49,2,3105,4.22,0.59,-1,-1222,-2.19,-0.23,-1,-1016,-1.82,-0.19
3264,欣銓,217.0,7.0,3.33,26W30,07/22,-3,-4723,-5.08,-0.96,2,2809,5.56,0.57,1,231,1.6,0.05,1,788,5.46,0.16
3374,精材,418.0,38.0,10.0,26W30,07/22,-2,-6447,-3.64,-2.38,2,176,0.1,0.06,1,863,1.26,0.32,-2,-5518,-3.11,-2.03
3450,聯鈞,458.5,31.0,7.25,26W30,07/22,1,1063,6.65,0.73,2,516,1.36,0.35,1,89,0.56,0.06,1,1528,9.56,1.05
3491,昇達科,1300.0,115.0,9.7,26W30,07/22,-8,-4833,-6.91,-7.02,2,218,1.2,0.32,-1,-19,-0.35,-0.03,-8,-6207,-8.87,-9.02
3550,聯穎,22.85,0.45,2.01,26W30,07/22,-1,-734,-11.7,-0.68,2,191,0.85,0.18,1,4,0.07,0.0,-1,-579,-9.19,-0.54
3653,健策,3500.0,0.0,0.0,26W30,07/22,-1,-150,-2.67,-0.1,2,433,4.08,0.3,4,151,0.84,0.1,6,1876,5.57,1.28
3673,TPK-KY,65.3,1.7,2.67,26W30,07/22,1,441,2.54,0.11,2,125,0.23,0.03,-5,-2496,-0.93,-0.61,1,272,1.56,0.07
3680,家登,494.0,13.0,2.7,26W30,07/22,1,1509,21.0,1.57,2,2,0.01,0.0,-3,-408,-1.4,-0.42,1,1419,19.7,1.48
4551,智伸科,182.0,-0.5,-0.27,26W30,07/22,-1,-179,-5.63,-0.16,2,502,4.5,0.44,-3,-110,-0.51,-0.1,2,1426,12.8,1.24
4736,泰博,130.5,0.5,0.38,26W30,07/22,4,859,30.7,0.9,2,29,1.62,0.03,0,0,0.0,0.0,4,884,31.6,0.93
4749,新應材,815.0,-1.0,-0.12,26W30,07/22,-3,-636,-5.96,-0.67,2,132,1.93,0.14,-3,-167,-1.57,-0.18,1,5,0.24,0.0
4763,材料*-KY,50.3,-0.3,-0.59,26W30,07/22,1,8292,16.1,0.84,2,1631,1.98,0.16,1,550,1.07,0.06,1,9564,18.6,0.97
4916,事欣科,106.5,-0.5,-0.47,26W30,07/22,1,484,2.58,0.44,2,38,0.05,0.03,2,120,0.16,0.11,1,570,3.03,0.52
4958,臻鼎-KY,559.0,50.0,9.82,26W30,07/22,-2,-2125,-0.58,-0.2,2,8240,2.24,0.77,1,84,0.07,0.01,-1,-897,-0.71,-0.08
5243,乙盛-KY,90.7,1.7,1.91,26W30,07/22,2,1350,9.52,0.8,2,103,0.73,0.06,1,19,0.46,0.01,2,1416,9.98,0.84
5274,信驊,15510.0,1410.0,10.0,26W30,07/22,-1,-332,-24.0,-0.8,2,269,8.5,0.65,1,13,0.91,0.03,-1,-88,-6.39,-0.21
5288,豐祥-KY,194.0,-3.0,-1.52,26W30,07/22,2,167,9.05,0.24,2,69,3.74,0.1,-1,-4,-0.47,-0.01,2,236,12.8,0.34
5371,中光電,86.0,-3.5,-3.91,26W30,07/22,-3,-13662,-2.61,-3.49,2,16,0.01,0.0,-3,-3062,-0.58,-0.78,-3,-16708,-3.19,-4.27
5515,建國,41.9,-2.35,-5.31,26W30,07/22,4,1014,11.8,0.5,2,13,0.23,0.01,-1,-86,-2.43,-0.04,3,721,10.8,0.36
5871,中租-KY,123.0,-0.5,-0.4,26W30,07/22,2,12952,14.6,0.76,2,13905,15.7,0.81,3,1676,1.53,0.1,2,28283,31.9,1.65
6155,鈞寶,60.2,0.7,1.18,26W30,07/22,-1,-110,-1.91,-0.12,2,147,0.79,0.17,-1,-41,-0.71,-0.05,-1,-35,-0.61,-0.04
6177,達麗,48.3,0.75,1.58,26W30,07/22,3,3742,24.1,0.79,2,566,4.71,0.12,2,201,1.68,0.04,3,4474,28.8,0.95
6183,關貿,91.1,-0.1,-0.11,26W30,07/22,6,181,21.2,0.12,2,46,12.7,0.03,-1,-2,-2.8,0.0,3,210,47.8,0.14
6206,飛捷,126.5,11.5,10.0,26W30,07/22,1,490,9.89,0.34,2,494,4.53,0.35,-3,-222,-1.5,-0.16,1,500,10.1,0.35
6226,光鼎,19.1,0.8,4.37,26W30,07/22,-1,-3981,-14.1,-3.45,2,223,0.51,0.19,-2,-748,-1.73,-0.65,-1,-4498,-15.9,-3.89
6277,宏正,78.4,-0.9,-1.13,26W30,07/22,-1,-351,-5.01,-0.29,2,37,0.3,0.03,-1,-6,-0.08,0.0,-1,-354,-5.05,-0.3
6435,大中,304.0,18.0,6.29,26W30,07/22,-1,-486,-15.1,-1.3,2,437,4.52,1.17,1,19,0.59,0.05,-1,-287,-8.94,-0.77
6525,捷敏-KY,155.0,4.0,2.65,26W30,07/22,3,3292,4.61,2.55,2,131,0.34,0.1,-2,-165,-0.42,-0.13,3,3354,4.7,2.6
6584,南俊國際,552.0,11.0,2.03,26W30,07/22,-4,-894,-8.41,-1.26,2,3,0.1,0.0,-3,-44,-0.87,-0.06,-4,-885,-8.32,-1.24
6585,鼎基,127.0,1.5,1.2,26W30,07/22,-1,-31,-3.47,-0.04,2,43,1.76,0.06,-3,-51,-1.06,-0.07,-1,-10,-1.1,-0.01
6683,雍智科技,1220.0,50.0,4.27,26W30,07/22,3,880,8.82,3.19,2,68,0.82,0.24,-2,-172,-2.09,-0.62,3,803,8.05,2.91
6739,竹陞科技,1170.0,-30.0,-2.5,26W30,07/22,-1,-13,-1.22,-0.06,2,49,1.76,0.21,2,39,1.39,0.17,2,102,3.65,0.44
6790,永豐實,38.5,-0.5,-1.28,26W30,07/22,-1,-38,-5.83,-0.01,2,122,5.99,0.05,4,171,3.37,0.06,2,485,23.8,0.18
6834,天二科技,100.5,1.4,1.41,26W30,07/22,-2,-1979,-3.44,-2.24,2,126,0.22,0.14,1,0,0.0,0.0,-2,-2035,-3.54,-2.3
6962,奕力-KY,33.55,0.2,0.6,26W30,07/22,-3,-6534,-20.1,-1.33,2,13,0.07,0.0,-3,-84,-0.26,-0.02,-3,-6605,-20.3,-1.34
7734,印能科技,3130.0,15.0,0.48,26W30,07/22,2,193,6.61,0.69,2,241,8.27,0.86,4,32,0.86,0.11,2,461,15.8,1.65
7828,創新服務,1910.0,40.0,2.14,26W30,07/22,-1,-54,-4.74,-0.13,2,37,1.14,0.09,3,51,1.02,0.13,-1,-25,-2.22,-0.06
8021,尖點,418.5,38.0,9.99,26W30,07/22,-1,-129,-0.7,-0.09,2,453,1.99,0.31,-1,-512,-2.78,-0.35,-1,-295,-1.6,-0.2
8028,昇陽半導體,308.0,3.0,0.98,26W30,07/22,-1,-3442,-11.8,-1.92,2,663,0.85,0.37,1,79,0.27,0.04,-1,-3266,-11.2,-1.82
8033,雷虎,196.5,-17.5,-8.18,26W30,07/22,-2,-2643,-2.6,-1.61,2,311,0.31,0.19,-3,-557,-0.42,-0.34,-2,-2599,-2.56,-1.58
8039,台虹,233.0,21.0,9.91,26W30,07/22,-1,-7419,-7.82,-2.81,2,3086,1.14,1.17,3,1787,0.57,0.68,-1,-6628,-6.99,-2.51
8105,凌巨,17.8,0.15,0.85,26W30,07/22,-2,-3056,-6.8,-0.69,2,456,1.01,0.1,-1,-47,-0.28,-0.01,-2,-2618,-5.82,-0.59
8114,振樺電,221.0,20.0,9.95,26W30,07/22,4,1226,10.2,1.6,2,279,5.41,0.36,1,39,1.31,0.05,4,1550,12.9,2.03
8341,日友,75.7,-0.9,-1.17,26W30,07/22,4,809,18.9,0.62,2,40,1.77,0.03,-1,-2,-0.32,0.0,4,851,19.9,0.65
8476,台境*,23.25,-0.8,-3.33,26W30,07/22,-3,-1813,-11.9,-1.09,2,244,2.55,0.15,-1,-17,-0.53,-0.01,-3,-1563,-10.3,-0.94
