排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
54,1516,川飛,15.2,0.2,1.33,08/21,49.3,56.3,19.8,46.1,0.3,-1.05,1.33,-1.86,9.24,1.44,0.43,12.8
55,3056,富華新,14.4,0.2,1.41,08/21,42.8,45.3,44.4,46.0,33.2,23.4,9.35,4.83,0.68,-1.54,-0.91,5.55
56,00930,永豐ESG低碳高息,23.75,0.0,0.0,08/21,25.5,44.2,38.1,46.0,51.0,27.1,25.9,42.8,51.1,0.09,,49.5
57,4114,健喬,30.55,-0.7,-2.24,08/21,-39.0,33.4,38.6,45.9,33.0,7.16,3.17,-3.16,-5.87,0.57,0.12,-3.76
58,2903,遠百,22.8,0.05,0.22,08/21,66.9,69.9,66.6,45.6,10.2,13.9,8.0,-3.94,1.7,-1.95,-0.8,-3.57
59,2897,王道銀行,10.25,0.0,0.0,08/21,42.8,61.1,53.2,45.5,2.89,14.7,15.6,15.4,8.39,1.79,,12.7
60,6423,億而得,79.1,-0.2,-0.25,08/21,49.1,46.3,49.7,45.4,22.2,12.0,-8.05,-3.2,-2.88,,,-2.86
61,1723,中碳,88.3,2.0,2.32,08/21,50.2,47.8,43.6,45.3,26.3,10.2,11.9,7.93,3.7,-0.16,0.46,8.14
62,2891C,中信金丙特,61.4,0.0,0.0,08/21,43.5,45.4,57.5,45.1,34.3,28.7,-14.0,-22.4,-21.6,-9.78,,-22.4
63,1907,永豐餘,31.2,0.75,2.46,08/21,61.6,61.9,55.1,45.0,18.6,25.5,15.9,6.65,5.73,-2.47,-0.05,5.22
64,00402A,主動安聯美國科技,9.59,-0.05,-0.52,08/21,-3.14,0.15,-8.2,44.9,61.9,46.7,,,,,,
65,2034,允強,20.45,0.0,0.0,08/21,35.6,50.4,50.8,44.6,37.2,18.9,12.9,3.88,-2.49,-1.41,-0.9,2.02
66,4167,松瑞藥,20.95,0.25,1.21,08/21,35.5,48.4,51.2,44.6,19.6,1.86,8.96,4.11,0.9,0.1,0.15,2.89
67,1903,士紙,49.05,0.65,1.34,08/21,55.5,57.5,52.1,44.5,33.3,20.8,4.22,-0.58,0.25,-0.61,0.58,2.18
68,2836,高雄銀,12.1,0.0,0.0,08/21,58.0,66.7,42.0,44.4,4.57,-2.61,5.19,0.03,2.89,1.8,1.63,-0.75
69,00955,中信日本商社,15.36,0.18,1.19,08/21,65.4,66.4,52.6,43.9,49.8,45.5,12.9,1.38,-13.8,,,-8.79
70,2852,第一保,29.2,0.0,0.0,08/21,21.8,41.6,42.3,43.9,38.7,28.1,15.4,3.95,3.59,1.92,0.54,2.16
71,6263,普萊德,163.0,0.5,0.31,08/21,34.1,38.0,35.6,43.8,31.0,23.5,-4.93,-3.6,-3.04,-1.28,-0.29,-3.37
72,5009,榮剛,35.2,0.95,2.77,08/21,57.1,44.9,44.8,43.8,22.5,1.37,4.77,3.08,0.27,-1.57,-0.26,3.01
73,020030,統一智慧電動車N,18.88,0.0,0.0,08/21,,,100.0,43.6,76.7,57.5,44.3,37.7,45.2,78.5,,42.9
74,00642U,期元大S&P石油,28.75,0.65,2.31,08/21,59.0,63.6,52.2,43.4,40.8,17.2,5.14,3.03,2.94,1.42,3.92,6.52
75,9917,中保科,111.0,1.0,0.91,08/21,57.6,59.1,52.4,43.2,15.2,19.5,2.82,0.61,-0.26,0.22,-0.03,-1.68
76,2105,正新,31.55,0.05,0.16,08/21,38.0,59.7,53.6,43.2,-5.51,-0.36,4.35,-3.77,-7.8,0.55,-0.26,-4.42
77,9907,統一實,15.3,0.1,0.66,08/21,9.66,44.4,54.3,43.1,34.4,5.48,-7.34,-11.4,-7.48,-3.02,-1.03,-9.8
78,2845,遠東銀,13.65,0.05,0.37,08/21,10.2,26.9,29.4,42.0,25.5,22.4,18.8,9.35,4.07,0.76,0.82,6.35
79,00661,元大日經225,85.55,0.0,0.0,08/21,66.2,42.7,55.0,42.0,11.4,0.08,14.1,0.78,-3.21,-2.83,-5.55,-1.44
80,1565,精華,95.0,0.2,0.21,08/21,7.39,43.6,43.4,41.5,30.4,15.2,8.53,-5.02,-4.54,-2.95,-4.76,-3.43
81,3205,佰研,48.2,-0.35,-0.72,08/21,40.2,31.5,34.1,41.4,34.8,5.56,-2.2,-0.85,-0.95,0.15,-0.16,-1.41
82,009824,群益美國科技巨頭,9.99,-0.04,-0.4,08/21,-9.65,14.6,-2.48,41.1,55.9,42.0,,,,,,
83,3679,新至陞,110.0,0.5,0.46,08/21,29.6,43.4,33.2,40.9,16.1,19.5,-2.5,0.67,1.27,-0.17,-0.99,0.82
84,009822,華南永昌未來金融,9.67,0.1,1.04,08/21,39.6,42.8,28.9,40.6,38.2,63.4,,,,,,
85,4506,崇友,123.0,0.0,0.0,08/21,44.2,47.4,36.6,40.3,17.2,28.4,18.3,18.1,11.1,0.67,0.49,14.0
86,5706,鳳凰,45.6,0.3,0.66,08/21,34.4,37.6,43.3,40.1,23.4,3.73,2.13,-0.32,-1.27,-1.16,-0.07,0.23
87,5607,遠雄港,55.9,0.6,1.08,08/21,36.4,44.7,37.6,40.1,36.5,23.8,17.8,11.5,6.43,2.92,0.47,9.8
88,1808,潤隆,37.0,2.5,7.25,08/21,30.6,38.1,40.0,39.7,31.3,19.1,10.4,2.15,-0.88,-1.24,-0.63,-3.48
89,5512,力麒,7.85,0.01,0.13,08/21,39.8,42.0,44.6,39.4,9.63,-0.44,4.74,1.65,-2.02,-0.2,-0.45,1.18
90,4974,亞泰,69.6,0.7,1.02,08/21,49.2,42.7,41.6,39.2,34.3,20.6,2.15,3.55,0.03,-0.64,0.02,0.08
91,1734,杏輝,32.5,0.0,0.0,08/21,7.71,45.0,42.9,38.9,11.1,-13.2,7.42,3.67,2.09,-0.2,0.21,3.05
92,4737,華廣,57.0,-0.3,-0.52,08/21,19.2,30.5,24.5,38.6,34.5,17.4,-0.08,14.8,18.3,10.2,2.38,18.5
93,2892,第一金,33.65,0.35,1.05,08/21,63.5,52.4,42.5,38.4,22.4,5.46,14.0,6.87,1.39,3.68,1.58,5.66
94,2348,海悅,72.4,0.6,0.84,08/21,28.6,44.1,47.6,38.3,3.38,-5.47,1.77,0.14,-3.12,-0.45,-0.44,-1.38
95,2431,聯昌,10.3,0.0,0.0,08/21,68.3,45.7,44.4,38.3,24.0,9.79,-1.73,2.42,-0.17,0.02,0.03,1.2
96,2743,山富,58.7,1.0,1.73,08/21,14.5,28.7,33.5,38.3,17.2,19.4,12.0,4.09,-0.94,-0.21,,3.59
97,5520,力泰,82.8,0.0,0.0,08/21,0.0,-18.9,-18.9,38.3,5.64,5.06,5.56,0.12,0.47,0.12,0.05,0.31
98,9924,福興,38.45,-0.2,-0.52,08/21,11.6,50.2,38.4,38.2,12.4,11.9,0.6,-1.04,-0.45,-0.06,0.2,-4.16
99,3306,鼎天,44.75,0.1,0.22,08/21,34.1,38.3,48.1,38.0,30.6,8.58,2.48,-0.31,-0.16,0.02,0.04,-0.34
100,00921,兆豐龍頭等權重,24.05,0.15,0.63,08/21,70.8,71.2,59.4,38.0,46.1,29.2,20.2,43.7,51.4,-0.11,,53.0
101,3078,僑威,54.5,1.0,1.87,08/21,32.5,36.7,34.5,37.4,20.8,16.2,-6.72,-13.6,-15.1,0.02,-0.11,-15.8
102,1702,南僑,33.05,0.3,0.92,08/21,56.7,68.1,55.7,37.2,2.1,18.8,11.7,1.53,-0.54,-2.02,-3.74,0.97
103,5403,中菲,92.3,-0.4,-0.43,08/21,30.4,39.1,56.3,37.2,10.6,12.2,7.12,0.1,-2.47,-2.5,0.21,-1.7
104,2614,東森,18.8,0.5,2.73,08/21,24.4,30.0,34.0,36.9,19.3,12.2,0.64,-5.66,0.22,0.19,0.04,-6.51
105,00715L,期街口布蘭特正2,53.15,2.2,4.32,08/21,54.9,49.4,41.8,36.9,33.3,12.9,-0.52,1.79,3.2,-0.81,,9.22
106,2618,長榮航,42.6,0.35,0.83,08/21,41.8,35.2,28.3,36.8,5.5,27.3,20.1,11.4,4.92,2.13,1.21,11.2
107,1524,耿鼎,27.45,0.2,0.73,08/21,23.8,34.9,35.3,36.0,29.6,16.6,1.21,0.45,-0.55,0.01,-0.05,0.93
108,8341,日友,76.6,0.0,0.0,08/21,28.5,46.7,34.7,36.0,11.9,11.4,13.4,9.29,3.6,1.75,0.11,1.11
109,00684R,期元大美元指反1,15.27,0.06,0.39,08/21,50.0,94.7,95.0,35.7,13.2,9.41,19.7,9.9,0.69,-6.19,,16.2
110,00986A,主動台新龍頭成長,14.35,-0.05,-0.35,08/21,-12.6,47.8,39.1,35.7,38.0,20.1,13.5,18.6,,,,23.9
111,2913,農林,11.3,0.05,0.44,08/21,23.2,35.7,31.8,35.7,16.8,2.53,1.44,0.22,-2.43,-2.79,-0.66,-0.59
112,2101,南港,33.25,0.4,1.22,08/21,46.9,53.9,55.7,35.7,-12.5,1.28,8.65,4.67,0.74,0.1,0.29,4.02
113,8927,北基,20.4,0.4,2.0,08/21,59.4,52.3,49.2,35.6,7.18,25.1,19.0,6.27,2.47,1.34,0.34,3.8
114,2727,王品,237.5,0.5,0.21,08/21,15.2,33.2,40.0,35.4,16.7,28.9,12.3,15.4,3.63,-0.46,0.86,13.5
115,5013,強新,27.7,1.2,4.53,08/21,3.7,35.4,41.7,35.3,27.6,20.7,10.2,4.74,10.8,45.8,8.75,4.28
116,9919,康那香,14.0,0.1,0.72,08/21,43.0,43.6,38.8,35.2,14.8,-5.35,3.98,1.91,0.94,0.02,0.02,0.32
117,5223,安力-KY,23.65,0.0,0.0,08/21,0.0,0.0,0.0,35.2,11.9,5.76,-3.78,-2.43,-1.05,-0.18,,-1.73
118,00650L,復華香港正2,17.73,0.07,0.4,08/21,26.1,47.5,48.6,35.2,5.63,30.2,6.27,2.22,4.56,0.66,-0.48,5.42
119,1786,科妍,50.4,0.8,1.61,08/21,32.5,36.0,25.8,35.0,26.7,22.2,5.49,3.4,-2.24,-0.35,-0.02,2.26
120,009820,元大納斯達克精選,9.78,-0.02,-0.2,08/21,-18.3,-30.4,-34.1,34.9,75.8,48.5,40.0,,,,,
121,6923,中台,77.1,-0.3,-0.39,08/21,-3.96,36.6,35.4,34.8,26.0,2.03,3.25,-2.92,-0.32,,,-4.06
122,2646,星宇航空,21.3,0.15,0.71,08/21,41.6,48.7,35.4,34.8,-9.15,5.01,8.92,5.59,0.41,,,3.55
123,6605,帝寶,141.5,0.5,0.35,08/21,31.8,35.3,40.7,34.7,5.93,13.4,-3.74,-7.64,-5.89,-2.18,0.0,-5.35
124,9910,豐泰,70.4,0.0,0.0,08/21,37.6,60.8,61.3,34.3,34.0,20.0,-2.34,-3.14,-2.29,-1.21,-0.33,-2.66
125,2023,燁輝,13.95,-0.05,-0.36,08/21,-10.0,24.4,24.8,34.2,20.4,8.7,1.31,-10.8,-9.62,-2.42,-0.32,-10.4
126,4904,遠傳,102.5,0.5,0.49,08/21,15.8,35.0,34.0,34.2,18.6,29.6,8.72,9.48,8.57,8.42,0.94,8.48
127,3466,德晉,24.5,0.05,0.2,08/21,-1.86,8.81,18.1,34.0,11.7,12.5,-3.13,-1.22,-0.53,0.02,-0.21,-3.44
128,1232,大統益,158.0,1.5,0.96,08/21,43.0,41.0,45.1,34.0,10.6,7.61,0.59,1.75,1.11,3.28,0.89,2.43
129,00996A,主動兆豐台灣豐收,13.56,-0.18,-1.31,08/21,7.85,17.9,22.0,34.0,35.6,13.0,3.8,,,,,
130,8906,花王,27.45,0.25,0.92,08/21,16.6,28.6,37.5,33.9,10.8,4.95,-1.14,-1.08,-0.75,-0.06,-0.04,-0.89
131,4142,國光生,18.15,0.05,0.28,08/21,22.7,36.7,36.6,33.8,23.0,8.02,2.54,3.0,0.61,-0.57,0.04,0.08
132,2912,統一超,223.5,3.5,1.59,08/21,53.2,54.8,56.3,33.7,8.8,12.6,4.88,2.87,-3.43,-4.25,-5.31,0.38
133,5511,德昌,72.9,0.1,0.14,08/21,26.2,28.8,31.3,33.4,-4.26,-9.67,-2.88,-0.24,3.2,0.25,0.46,1.2
134,00964,中信亞太高股息,14.74,0.15,1.03,08/21,30.9,26.7,32.6,33.3,26.1,12.9,0.72,-7.21,-9.64,,,-9.14
135,4104,佳醫,71.7,0.0,0.0,08/21,-29.5,34.4,36.2,33.2,13.7,7.95,15.9,-0.87,-3.68,-3.78,-0.66,-2.7
136,1527,鑽全,32.8,-0.1,-0.3,08/21,-27.2,15.2,10.9,33.1,6.21,-3.48,10.5,3.29,3.17,1.49,-3.49,2.18
137,1440,南紡,14.0,0.45,3.32,08/21,59.6,55.9,48.0,33.0,34.2,14.4,2.86,-0.75,0.89,1.35,0.18,0.12
138,00687B,國泰20年美債,27.19,-0.24,-0.87,08/21,39.1,45.5,47.7,33.0,23.1,36.3,51.0,49.0,41.8,-6.41,,51.9
139,00706L,期元大S&P日圓正2,19.01,-0.12,-0.63,08/21,37.6,63.9,56.6,32.8,29.4,63.3,25.2,22.2,4.05,-5.5,,25.4
140,2459,敦吉,67.1,0.1,0.15,08/21,32.0,25.8,31.3,32.7,14.0,0.11,-11.1,-8.69,-5.86,-4.59,-1.47,-7.41
141,1906,寶隆,11.5,0.0,0.0,08/21,31.4,47.5,26.5,32.6,12.8,13.3,3.37,0.98,0.78,0.63,0.02,1.05
142,00666R,富邦恒生國企反1,8.87,-0.03,-0.34,08/21,23.0,8.6,4.54,32.5,3.82,-37.0,-26.6,-12.7,0.42,-1.69,-2.33,-4.46
143,00991A,主動復華未來50,17.52,-0.39,-2.18,08/21,18.8,31.1,27.5,32.4,28.1,0.28,-18.6,-16.6,,,,-16.1
144,2022,聚亨,7.77,0.01,0.13,08/21,24.1,40.5,42.8,32.4,-5.51,-1.2,0.63,-2.02,-0.02,-0.35,-0.11,-1.48
145,5529,鉅陞,21.45,-0.15,-0.69,08/21,32.6,57.9,54.2,32.2,15.0,13.2,7.73,3.19,1.01,0.03,-1.07,2.83
146,1227,佳格,29.4,0.25,0.86,08/21,40.0,41.6,32.7,32.2,-11.2,8.98,16.7,9.69,4.45,1.68,-5.55,6.51
147,00733,富邦臺灣中小,64.7,-1.15,-1.75,08/21,-3.45,3.01,24.5,32.2,34.0,2.79,5.98,27.7,28.0,-0.92,,31.3
148,9103,美德醫療-DR,5.25,0.04,0.77,08/21,18.4,25.8,26.8,32.2,12.8,0.45,2.49,1.25,0.84,0.31,0.04,0.95
149,6757,台灣虎航,55.8,-0.5,-0.89,08/21,-6.41,0.45,15.9,32.0,1.07,2.29,-1.48,-3.6,-4.94,0.36,,-2.66
150,2545,皇翔,34.7,0.6,1.76,08/21,11.2,23.6,26.3,31.9,19.2,3.19,0.86,2.78,-4.82,-0.52,-0.56,1.26
151,7780,大研生醫*,17.1,0.25,1.48,08/21,14.3,31.2,26.8,31.8,18.0,7.13,1.42,0.0,,,,-3.64
152,5522,遠雄,64.2,0.1,0.16,08/21,27.2,41.2,35.6,31.6,-24.6,-3.95,-2.07,-4.3,0.78,1.05,-0.07,-3.69
153,2221,大甲,57.6,3.3,6.08,08/21,32.1,27.3,23.0,31.6,20.6,10.0,2.38,1.15,1.11,0.72,0.13,1.14
154,2597,潤弘,169.5,0.5,0.3,08/21,19.1,44.3,37.0,31.6,25.6,24.6,19.8,6.42,5.01,2.94,1.49,5.56
155,4532,瑞智,24.1,0.05,0.21,08/21,21.3,17.3,23.8,31.5,-11.4,-13.8,5.49,1.29,-4.86,1.7,0.2,2.17
156,2537,聯上發,11.7,0.05,0.43,08/21,23.3,15.6,17.7,31.4,13.6,16.4,3.95,2.77,2.09,0.14,0.01,2.01
157,6596,寬宏藝術,95.4,1.5,1.6,08/21,55.8,50.0,27.4,31.4,16.8,16.2,-0.87,-4.48,-3.21,-0.33,,-3.46
158,00788B,元大10年IG電能債,29.1,-0.25,-0.85,08/21,-4.12,53.6,65.2,31.3,35.4,33.8,52.2,56.1,44.7,-2.7,,49.3
159,3128,昇銳,22.25,0.1,0.45,08/21,29.2,30.5,34.5,31.2,31.3,14.9,-0.68,1.92,-0.14,-0.03,-0.01,1.29
160,9906,欣巴巴,39.4,0.15,0.38,08/21,49.3,49.6,38.4,31.0,31.4,21.8,-5.9,-1.41,-0.62,-0.08,-0.07,-0.94
161,020033,統一恒生科期N,3.75,-0.04,-1.06,08/21,83.7,66.7,39.3,31.0,14.2,74.7,49.6,27.2,-6.29,-1.35,,22.8
162,00912,中信臺灣智慧50,33.95,-0.06,-0.18,08/21,3.31,40.7,20.8,30.8,42.6,18.3,-0.86,-1.97,1.93,-1.54,,-5.35
163,9941,裕融,85.4,0.0,0.0,08/21,38.9,36.8,40.1,30.4,16.9,19.0,11.3,4.94,3.42,1.35,0.7,1.98
164,2606,裕民,72.6,2.4,3.42,08/21,33.4,29.8,25.0,30.4,21.1,28.6,17.1,9.7,4.68,2.35,1.09,8.35
165,4543,萬在,32.65,0.5,1.56,08/21,13.2,22.2,23.7,30.2,16.3,8.81,1.35,2.11,0.33,-0.05,0.05,1.11
166,1604,聲寶,23.3,0.05,0.22,08/21,19.6,49.2,41.7,30.0,9.4,16.6,16.5,4.43,2.47,-1.45,-2.7,2.16
167,2029,盛餘,22.2,0.25,1.14,08/21,30.2,40.3,27.6,29.8,21.2,20.4,17.4,12.5,4.28,-1.6,-0.15,10.6
168,9951,皇田,53.9,0.0,0.0,08/21,-4.9,6.34,39.1,29.8,13.6,15.3,1.56,-1.24,-0.25,-0.27,0.01,-1.59
169,2801,彰銀,24.1,0.25,1.05,08/21,41.0,28.5,20.1,29.8,5.0,-12.1,6.22,-1.21,-0.61,2.28,0.48,-2.28
170,2543,皇昌,38.95,0.0,0.0,08/21,-7.63,33.2,34.3,29.8,5.69,10.2,3.1,-0.32,-2.28,-0.35,-0.32,-0.83
171,6720,久昌,138.5,0.0,0.0,08/21,46.0,37.2,26.6,29.7,23.2,10.7,-2.2,0.55,0.81,,,0.51
172,6821,聯寶,42.1,0.6,1.45,08/21,31.3,28.7,22.1,29.6,10.5,9.44,0.05,-0.24,-0.38,-0.08,,-0.24
173,8476,台境*,20.05,0.05,0.25,08/21,16.4,37.0,16.6,29.5,12.5,-4.92,-1.16,-1.73,-0.73,-0.57,,-0.95
174,1762,中化生,36.3,0.9,2.54,08/21,39.3,40.4,35.1,29.4,5.55,5.59,1.58,0.79,-0.41,-3.37,0.0,0.64
175,6104,創惟,95.3,1.9,2.03,08/21,47.6,43.7,44.1,29.3,19.3,15.7,2.54,2.75,-2.27,0.4,0.06,0.53
176,7703,銳澤,178.0,-1.0,-0.56,08/21,-35.0,24.9,17.1,29.3,15.5,-0.87,-1.32,-0.34,0.06,,,-0.8
177,4105,東洋,78.4,-0.6,-0.76,08/21,-17.0,33.0,33.6,29.2,1.38,2.67,5.34,-10.9,1.07,0.82,-0.91,-8.29
178,2025,千興,12.9,0.35,2.79,08/21,38.8,36.9,16.2,29.1,1.97,3.03,3.25,2.74,1.7,2.84,1.4,2.18
179,1455,集盛,10.1,0.1,1.0,08/21,29.2,33.1,31.0,29.1,15.6,10.1,5.3,4.09,1.91,1.12,0.0,2.62
