排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,3498,陽程,123.0,-1.0,-0.81,07/07,35.6,35.6,36.3,36.2,37.2,34.6,26.2,24.7,24.1,21.6,16.2,24.7
183,6667,信紘科,259.0,-10.5,-3.9,07/07,42.2,39.7,36.2,31.3,27.4,23.7,25.9,28.0,25.4,22.4,,28.4
184,3691,碩禾,148.5,-5.0,-3.26,07/07,45.9,41.6,36.2,31.1,29.7,27.6,26.8,26.1,24.9,25.2,14.7,26.1
185,4129,聯合,93.7,-0.9,-0.95,07/07,26.9,28.2,36.2,33.4,30.8,32.4,37.4,35.5,29.1,26.2,17.6,35.2
186,6967,汎瑋材料,70.4,-2.9,-3.96,07/07,35.0,34.4,36.2,34.5,27.7,26.5,25.1,18.3,7.32,,,18.6
187,6270,倍微,35.3,-2.75,-7.23,07/07,45.1,38.6,36.1,34.2,27.5,24.1,21.5,20.4,19.2,17.0,10.7,20.0
188,7751,竑騰,1365.0,-140.0,-9.3,07/07,34.7,37.2,36.1,34.6,33.3,33.0,24.9,17.7,,,,18.0
189,6221,晉泰,22.3,-0.55,-2.41,07/07,41.2,29.4,36.1,24.6,18.8,21.5,16.8,21.0,24.4,19.7,10.9,21.3
190,8044,網家,27.3,-0.75,-2.67,07/07,54.0,37.8,36.1,39.8,43.6,33.0,26.9,23.1,12.9,3.37,0.79,23.4
191,2230,泰茂,24.9,-0.5,-1.97,07/07,45.4,41.2,36.0,27.0,22.9,26.2,24.1,16.1,21.4,23.7,18.4,16.4
192,6283,淳安,23.4,-0.7,-2.9,07/07,49.2,39.9,36.0,32.4,38.8,31.9,28.1,30.7,23.6,22.2,13.0,30.7
193,1707,葡萄王,91.1,-2.1,-2.25,07/07,35.0,38.2,36.0,36.8,31.8,35.6,34.9,34.0,34.5,34.8,25.4,33.9
194,3209,全科,58.5,-1.9,-3.15,07/07,1.64,22.8,36.0,29.8,33.1,35.9,29.8,27.4,28.5,25.4,20.6,27.4
195,3443,創意,4480.0,-125.0,-2.71,07/07,31.8,31.6,35.9,34.2,37.5,43.9,38.3,35.5,32.0,31.9,21.6,35.4
196,6903,巨漢,374.5,-18.0,-4.59,07/07,49.6,48.4,35.9,30.6,29.8,30.5,27.5,18.4,9.66,,,18.6
197,3661,世芯-KY,4035.0,-180.0,-4.27,07/07,19.2,30.3,35.8,36.6,42.7,45.3,38.2,37.7,37.4,35.8,19.8,37.5
198,6983,華洋精機,347.0,-6.0,-1.7,07/07,34.9,33.9,35.7,28.0,24.3,16.0,,,,,,
199,00830,國泰費城半導體,89.7,-2.7,-2.92,07/07,0.0,15.6,35.7,39.5,40.7,35.8,22.0,16.9,15.1,15.1,,17.5
200,5228,鈺鎧,57.7,-5.0,-7.97,07/07,32.7,34.1,35.6,25.7,26.5,27.9,20.7,19.7,18.7,17.6,,19.5
201,2207,和泰車,471.0,-5.5,-1.15,07/07,18.0,27.2,35.6,53.1,65.1,42.2,55.3,59.2,63.1,66.6,60.5,59.5
202,5439,高技,331.0,-17.0,-4.89,07/07,38.6,40.7,35.5,33.7,35.0,32.0,31.1,30.6,28.2,24.5,19.8,30.5
203,2530,華建,19.6,-0.05,-0.25,07/07,0.0,13.9,35.5,50.4,54.3,49.3,45.6,45.0,41.8,38.8,24.3,45.0
204,6292,迅德,59.3,-3.1,-4.97,07/07,43.7,36.4,35.5,28.5,27.9,25.7,21.9,20.0,19.3,17.2,10.7,20.0
205,6757,台灣虎航,60.2,-0.5,-0.82,07/07,0.0,18.3,35.5,39.9,32.7,29.0,28.2,32.4,31.7,,,32.4
206,2247,汎德永業,234.0,-2.0,-0.85,07/07,0.0,24.1,35.5,41.8,39.9,35.0,36.9,31.9,30.2,28.5,,31.7
207,5457,宣德,34.05,-0.8,-2.3,07/07,29.9,33.4,35.4,40.1,35.7,30.0,27.8,27.1,26.9,24.0,12.4,27.2
208,8048,德勝,60.6,-1.5,-2.42,07/07,42.9,44.3,35.4,37.0,33.7,29.0,26.1,15.7,5.63,3.27,1.14,15.7
209,2006,東和鋼鐵,68.9,0.3,0.44,07/07,5.99,23.4,35.3,46.3,29.1,29.7,45.6,39.5,47.3,44.6,29.6,39.9
210,3044,健鼎,475.5,-30.5,-6.03,07/07,15.1,31.7,35.3,32.8,43.3,45.4,44.3,45.4,43.4,39.9,42.5,45.3
211,006205,富邦上証,41.05,-0.68,-1.63,07/07,296.0,102.0,35.3,19.8,9.58,8.92,4.3,4.11,4.73,6.81,7.49,4.02
212,00909,國泰數位支付服務,46.28,0.1,0.22,07/07,0.0,21.1,35.3,24.4,23.7,16.5,7.46,11.8,13.1,15.9,,11.4
213,3467,台灣精材,58.8,-2.3,-3.76,07/07,36.2,39.6,35.2,29.6,33.2,32.4,18.9,18.1,17.2,,,18.2
214,4577,達航科技,86.0,-6.6,-7.13,07/07,36.7,39.5,35.1,35.6,33.8,32.4,25.1,23.8,20.4,19.7,,23.7
215,6532,瑞耘,81.4,-9.0,-9.96,07/07,35.6,36.5,35.1,32.1,32.1,27.7,24.4,23.0,22.3,20.0,,23.0
216,6588,東典光電,81.1,-4.8,-5.59,07/07,31.1,34.4,35.1,36.2,32.9,29.6,24.8,22.1,20.2,18.3,,21.9
217,8358,金居,523.0,-40.0,-7.1,07/07,34.0,34.8,35.0,37.6,38.7,36.2,28.1,19.2,7.45,4.03,1.47,19.2
218,2313,華通,218.0,-17.0,-7.23,07/07,5.92,26.4,35.0,39.7,40.8,34.6,33.4,32.4,30.8,29.8,23.9,32.2
219,3293,鈊象,770.0,-24.0,-3.02,07/07,33.3,35.0,34.8,32.6,37.5,38.5,40.6,37.1,41.1,37.9,22.3,36.9
220,8942,森鉅,40.35,-0.65,-1.59,07/07,53.2,48.5,34.7,37.4,24.7,22.4,23.2,19.7,9.47,3.56,0.97,19.6
221,2382,廣達,373.0,-5.0,-1.32,07/07,16.2,38.3,34.7,34.5,42.8,43.5,48.1,47.0,45.4,36.9,41.7,46.8
222,4951,精拓科,92.4,-3.9,-4.05,07/07,33.5,37.0,34.7,31.1,36.6,30.7,16.9,17.5,17.4,16.9,,17.6
223,1815,富喬,96.5,-3.0,-3.02,07/07,38.2,36.1,34.7,36.1,30.8,28.2,27.9,25.5,21.0,20.7,18.2,25.5
224,3501,維熹,40.5,-1.05,-2.53,07/07,9.15,30.0,34.6,34.5,24.9,24.3,23.7,22.3,26.0,27.9,18.9,22.3
225,4938,和碩,82.3,-2.2,-2.6,07/07,54.7,36.5,34.6,34.2,38.4,41.9,49.3,46.8,49.1,49.1,48.6,46.3
226,9951,皇田,53.4,-1.1,-2.02,07/07,56.9,50.7,34.6,31.4,28.3,25.6,19.5,13.8,5.52,2.2,0.27,13.8
227,6126,信音,34.15,-2.2,-6.05,07/07,38.9,39.6,34.5,32.0,27.6,27.0,24.7,21.4,21.0,20.0,14.0,21.4
228,3017,奇鋐,2450.0,-220.0,-8.24,07/07,13.1,30.8,34.4,33.6,39.2,41.9,43.6,39.6,36.6,32.3,22.0,39.4
229,1303,南亞,166.5,-18.5,-10.0,07/07,7.78,22.8,34.3,33.9,38.3,36.8,34.9,32.4,31.9,35.9,39.9,32.5
230,6465,威潤,57.2,-1.8,-3.05,07/07,28.1,31.1,34.3,34.5,32.0,24.3,23.6,19.9,16.0,11.7,7.51,19.4
231,4157,太景*-KY,9.05,-0.15,-1.63,07/07,16.9,32.5,34.3,32.6,29.3,29.3,27.8,27.0,28.0,26.7,14.5,26.9
232,2013,中鋼構,41.25,-0.25,-0.6,07/07,0.0,24.8,34.2,35.7,35.5,33.6,35.0,33.3,29.9,23.6,13.1,33.3
233,9921,巨大,75.7,-1.4,-1.82,07/07,9.27,28.2,34.1,52.2,45.6,45.5,49.7,34.1,18.6,5.93,2.39,34.6
234,8085,福華,11.85,-0.4,-3.27,07/07,27.5,26.1,34.1,33.8,37.7,38.0,25.7,18.4,8.24,1.1,0.28,18.6
235,3581,博磊,129.0,-11.0,-7.86,07/07,27.2,32.2,34.0,33.7,29.4,20.7,18.4,22.5,20.6,18.5,14.2,22.5
236,6125,廣運,57.8,-2.3,-3.83,07/07,47.9,33.5,34.0,30.8,33.0,33.8,32.0,28.5,25.7,18.7,15.7,28.3
237,8032,光菱,42.0,-1.05,-2.44,07/07,35.6,32.7,33.9,24.4,22.1,23.9,18.6,16.1,6.53,0.48,0.4,16.0
238,6874,倍力,81.8,-0.4,-0.49,07/07,60.2,46.3,33.9,24.2,33.8,26.5,25.4,14.7,10.9,4.68,,14.6
239,8147,正淩,153.5,-4.0,-2.54,07/07,38.8,31.2,33.9,35.8,41.2,39.7,31.7,22.6,17.9,4.13,2.9,22.7
240,3014,聯陽,153.0,-5.0,-3.16,07/07,0.49,24.4,33.9,40.1,34.3,33.2,30.0,33.1,34.6,32.2,21.5,33.0
241,6187,萬潤,974.0,-61.0,-5.89,07/07,46.7,37.8,33.9,30.0,31.6,36.9,39.0,36.4,32.2,25.6,18.9,35.8
242,3444,利機,84.6,-4.5,-5.05,07/07,39.4,34.8,33.9,31.4,33.0,29.0,26.4,25.9,23.8,20.6,12.6,25.6
243,3169,亞信,106.0,-1.0,-0.93,07/07,41.7,32.9,33.8,31.4,37.5,32.2,25.4,25.1,24.7,20.7,14.6,25.2
244,8390,金益鼎,102.0,-5.0,-4.67,07/07,36.9,34.8,33.6,38.1,35.9,30.4,27.5,19.8,6.36,2.6,0.72,19.9
245,8074,鉅橡,65.4,-3.1,-4.53,07/07,47.0,41.7,33.5,34.2,32.4,29.6,27.6,19.1,5.89,5.4,4.16,19.2
246,3570,大塚,163.0,-2.5,-1.51,07/07,40.2,36.4,33.5,29.5,25.3,20.1,17.6,16.6,21.2,14.6,7.76,16.6
247,6147,頎邦,200.0,-17.0,-7.83,07/07,28.7,35.0,33.5,32.4,36.4,34.2,29.9,29.7,30.0,31.2,27.9,29.7
248,4952,凌通,56.0,-3.2,-5.41,07/07,15.5,20.8,33.4,30.4,32.0,27.2,26.0,25.6,25.5,23.7,15.6,25.7
249,2633,台灣高鐵,26.4,-0.2,-0.75,07/07,5.94,32.4,33.4,54.8,65.2,66.8,76.5,74.8,70.1,58.3,,74.6
250,1301,台塑,57.3,-3.1,-5.13,07/07,5.54,27.5,33.3,29.8,30.9,32.0,34.9,35.1,35.5,39.7,43.8,35.1
251,6278,台表科,195.0,-7.5,-3.7,07/07,4.07,28.1,33.2,36.8,33.7,33.2,28.4,29.2,31.1,33.6,20.6,29.1
252,8415,大國鋼,34.8,0.1,0.29,07/07,24.9,25.4,33.2,38.0,41.7,39.7,30.6,22.4,13.4,4.33,,22.7
253,6176,瑞儀,91.2,-0.8,-0.87,07/07,80.9,43.3,33.2,29.3,32.2,34.0,35.6,38.7,39.4,40.6,33.3,38.1
254,5483,中美晶,198.5,-11.0,-5.25,07/07,27.1,34.5,33.2,28.8,30.9,31.2,30.5,31.0,30.9,32.2,19.0,30.9
255,6124,業強,29.6,-0.5,-1.66,07/07,46.1,36.9,33.2,35.5,32.2,27.5,22.2,18.4,16.0,15.6,10.9,18.2
256,1473,台南,20.6,-0.2,-0.96,07/07,15.6,29.3,33.2,24.0,24.8,26.3,22.0,19.9,21.2,25.2,20.9,20.0
257,6284,佳邦,99.5,-5.5,-5.24,07/07,35.5,33.4,33.1,35.0,33.9,33.2,28.2,27.4,26.6,22.2,14.6,27.2
258,5289,宜鼎,1590.0,-55.0,-3.34,07/07,33.6,30.3,33.1,29.5,32.5,30.5,30.4,30.5,28.8,29.7,21.0,30.4
259,6498,久禾光,89.3,-3.5,-3.77,07/07,27.2,32.5,33.1,35.0,37.7,27.9,21.8,23.0,20.9,,,23.0
260,2704,國賓,44.8,-0.3,-0.67,07/07,7.23,28.3,33.0,56.2,62.6,48.5,45.1,48.1,55.0,34.9,24.7,48.5
261,6261,久元,91.2,-3.9,-4.1,07/07,31.1,32.4,33.0,30.5,34.5,29.9,25.3,24.8,24.4,23.8,15.7,24.7
262,1233,天仁,28.5,0.35,1.24,07/07,2.46,13.0,33.0,26.3,29.2,25.8,13.5,14.5,13.6,11.2,8.56,14.2
263,6269,台郡,62.5,-4.2,-6.3,07/07,12.0,27.7,33.0,41.7,41.2,33.1,33.1,34.3,34.2,36.0,26.6,34.4
264,3706,神達,88.0,-2.0,-2.22,07/07,2.22,20.7,33.0,31.4,35.6,40.6,33.3,32.1,25.3,23.7,22.9,31.2
265,2023,燁輝,13.65,0.0,0.0,07/07,11.9,15.3,32.9,50.0,52.4,48.0,42.3,43.0,44.0,33.5,20.2,43.0
266,7704,明遠精密,60.9,-2.9,-4.55,07/07,67.6,39.0,32.9,31.5,29.8,28.3,21.3,18.2,13.1,,,18.0
267,2478,大毅,193.5,-21.5,-10.0,07/07,0.0,33.6,32.8,31.8,27.0,26.3,25.8,27.2,25.6,25.2,12.1,27.2
268,2474,可成,196.0,0.0,0.0,07/07,14.3,32.7,32.8,41.7,44.1,45.0,44.8,48.6,50.5,52.9,45.8,48.1
269,4749,新應材,899.0,-19.0,-2.07,07/07,37.8,31.6,32.8,31.4,26.8,34.2,28.7,28.1,26.1,,,27.8
270,6894,衛司特,357.0,-9.5,-2.59,07/07,50.8,32.7,32.8,30.4,32.0,32.7,31.3,15.7,11.7,,,15.7
271,5272,笙科,20.6,-0.75,-3.51,07/07,52.0,38.0,32.7,29.9,30.6,27.5,22.8,19.0,16.4,17.3,12.8,19.0
272,3703,欣陸,20.75,-0.1,-0.48,07/07,27.0,38.4,32.7,44.8,38.7,39.1,42.7,40.1,40.1,32.0,24.5,40.3
273,8054,安國,102.5,-7.0,-6.39,07/07,28.0,27.8,32.6,34.3,30.4,25.0,25.1,18.6,7.62,1.25,0.79,19.2
274,6613,朋億*,328.5,-25.5,-7.2,07/07,30.2,28.5,32.5,25.9,20.2,19.7,25.0,26.4,27.8,26.2,,26.4
275,6441,廣錠,22.75,-0.75,-3.19,07/07,46.5,38.5,32.5,32.2,29.4,27.3,18.9,17.5,16.2,17.0,,17.4
276,4915,致伸,67.5,-0.7,-1.03,07/07,26.4,31.5,32.5,36.8,42.3,50.9,51.1,54.0,52.4,44.9,33.9,54.6
277,6584,南俊國際,663.0,-27.0,-3.91,07/07,33.2,30.8,32.5,33.0,28.5,30.8,37.8,33.2,27.1,23.5,,33.0
278,3622,洋華,56.8,-1.1,-1.9,07/07,21.1,30.9,32.5,35.3,38.8,42.4,36.0,33.6,30.1,25.5,17.5,33.6
279,7772,耀穎,124.5,-12.5,-9.12,07/07,33.8,34.0,32.5,27.9,19.4,15.4,,,,,,
280,7728,光焱科技,635.0,-45.0,-6.62,07/07,52.4,38.0,32.4,32.0,33.7,33.4,28.9,13.7,9.05,,,14.0
281,3303,岱稜,57.3,-0.4,-0.69,07/07,26.7,34.2,32.4,33.0,31.8,19.1,20.0,20.9,22.6,20.0,14.6,21.0
282,5202,力新,14.65,-0.55,-3.62,07/07,37.6,36.5,32.2,24.5,23.5,20.1,18.6,18.4,19.9,18.9,17.2,18.5
283,5291,邑昇,55.0,-3.9,-6.62,07/07,33.8,32.0,32.2,40.6,36.8,33.5,23.9,20.6,20.0,18.5,11.2,20.3
284,3163,波若威,742.0,-57.0,-7.13,07/07,34.1,35.2,32.1,30.4,25.9,27.0,28.7,25.5,20.2,18.4,16.0,26.1
285,8431,匯鑽科,50.8,-2.5,-4.69,07/07,46.6,35.4,32.1,34.3,26.2,24.6,25.5,15.4,5.65,4.19,1.42,15.8
286,4714,永捷,12.0,-0.75,-5.88,07/07,33.7,36.5,32.0,28.9,28.4,27.6,24.1,23.8,22.8,18.0,12.2,24.0
287,7820,立盈,120.0,-6.5,-5.14,07/07,25.6,40.1,32.0,27.8,24.1,21.1,,,,,,
288,2886,兆豐金,46.8,0.5,1.08,07/07,11.3,23.6,32.0,59.5,69.6,68.5,63.4,57.9,56.0,51.4,48.7,58.0
289,6425,易發,70.3,-2.9,-3.96,07/07,47.3,33.9,32.0,31.8,25.7,23.2,21.0,22.2,21.6,19.3,,22.3
290,6548,長科*,89.3,-4.9,-5.2,07/07,40.6,31.1,31.9,30.3,37.9,31.2,28.4,29.7,28.9,28.4,,29.7
291,3527,聚積,62.5,-4.3,-6.44,07/07,39.0,32.8,31.9,33.0,29.5,25.4,24.8,25.1,23.7,21.1,12.2,25.1
292,6150,撼訊,60.6,-2.9,-4.57,07/07,41.9,35.8,31.9,34.5,29.3,28.3,22.6,24.7,24.8,19.6,10.0,24.9
293,6609,瀧澤科,39.5,-1.7,-4.13,07/07,40.5,33.6,31.8,29.0,32.0,30.6,26.1,26.2,24.4,22.3,16.3,26.3
294,6695,芯鼎,55.1,-3.6,-6.13,07/07,0.0,25.1,31.8,34.3,26.7,25.1,23.7,24.4,23.6,17.7,,24.5
295,2367,燿華,51.0,-2.8,-5.2,07/07,23.0,32.7,31.7,32.5,27.4,25.7,27.0,25.1,25.2,24.3,19.2,25.1
296,2477,美隆電,21.7,-0.5,-2.25,07/07,32.5,36.4,31.7,39.0,32.1,34.0,28.8,26.9,23.5,21.8,15.2,26.5
297,4908,前鼎,162.0,-13.0,-7.43,07/07,31.4,30.7,31.7,29.7,30.4,29.6,25.2,23.7,23.4,18.3,15.0,23.8
298,5534,長虹,79.3,-1.0,-1.25,07/07,35.3,34.9,31.6,36.6,41.6,33.6,41.0,41.1,40.6,35.9,32.0,40.9
299,4768,晶呈科技,335.0,-23.0,-6.42,07/07,28.3,33.0,31.6,34.2,31.5,34.0,29.2,28.8,26.3,22.8,,28.6
300,4563,百德,42.3,-1.2,-2.76,07/07,29.1,33.6,31.6,33.0,30.7,31.1,26.7,25.2,26.1,21.3,,25.3
