排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,00885,富邦越南,17.6,0.11,0.63,08/17,7,5,-129,-472,-1472,-672,-1787.0,-11179.0,-24536.0,-18864.0
200,1582,信錦,72.8,-0.6,-0.82,08/17,-104,-88,-239,-467,-726,-1396,-399.0,986.0,4777.0,4883.0
201,5243,乙盛-KY,88.2,-2.4,-2.65,08/17,-33,-92,-133,-466,-975,-999,2130.0,2339.0,2663.0,2226.0
202,9940,信義,20.7,-0.2,-0.96,08/17,-59,-213,-481,-452,-414,-383,-1492.0,-522.0,-2187.0,-734.0
203,2727,王品,232.5,0.0,0.0,08/17,1,-8,-53,-445,-368,-164,-124.0,-554.0,-534.0,-663.0
204,2017,官田鋼,8.9,0.17,1.95,08/17,46,71,-84,-437,-392,-300,-1178.0,153.0,-320.0,681.0
205,5443,均豪,106.5,0.0,0.0,08/17,-312,-230,-437,-422,-468,-572,-144.0,-1988.0,-3481.0,-411.0
206,6133,金橋,22.25,-0.15,-0.67,08/17,-251,-251,-259,-421,-373,-224,-61.0,218.0,1000.0,398.0
207,2365,昆盈,30.0,-1.25,-4.0,08/17,-334,-373,-406,-419,-482,97,-2305.0,-2768.0,-2949.0,-2682.0
208,4766,南寶,330.0,-2.0,-0.6,08/17,40,49,-344,-417,-725,-559,-2310.0,4.0,1412.0,-104.0
209,4768,晶呈科技,301.5,-8.5,-2.74,08/17,-51,16,-92,-416,-484,-755,780.0,1061.0,897.0,1178.0
210,5289,宜鼎,1460.0,-70.0,-4.58,08/17,-45,-491,-447,-413,125,-747,-1928.0,1931.0,1321.0,805.0
211,5278,尚凡*,24.35,-0.1,-0.41,08/17,-106,-106,-312,-412,-489,-586,-1124.0,-954.0,155.0,-1153.0
212,6789,采鈺,433.0,-10.5,-2.37,08/17,6,-44,-251,-408,-627,-1684,-5956.0,-1619.0,48.0,-1974.0
213,3013,晟銘電,83.1,-2.2,-2.58,08/17,-104,-202,-192,-405,-1019,-651,-516.0,-1818.0,-3568.0,178.0
214,2606,裕民,69.0,0.7,1.02,08/17,-171,-235,6,-398,-457,-1777,-12034.0,-5981.0,-11739.0,-18225.0
215,9921,巨大,97.4,0.0,0.0,08/17,47,-60,-98,-398,-574,746,2399.0,7729.0,5935.0,8065.0
216,1434,福懋,17.55,-0.05,-0.28,08/17,-393,-443,-308,-396,-193,246,-2973.0,828.0,-9376.0,-1354.0
217,3221,台嘉碩,46.5,-2.35,-4.81,08/17,-102,-142,-229,-393,-408,164,141.0,440.0,3279.0,1856.0
218,00998A,主動復華金融股息,18.12,-0.08,-0.44,08/17,0,0,-120,-390,-390,-390,857.0,,,
219,2851,中再保,39.3,0.35,0.9,08/17,-32,-32,-226,-390,-266,-448,-900.0,-1196.0,-13849.0,-4785.0
220,8028,昇陽半導體,248.5,-16.5,-6.23,08/17,41,-48,-343,-387,61,815,-1417.0,-9448.0,-3448.0,-10435.0
221,00993A,主動安聯台灣,13.45,-0.29,-2.11,08/17,10,-350,-350,-387,-412,-394,-1355.0,2621.0,,
222,6446,藥華藥,1400.0,-10.0,-0.71,08/17,68,66,-221,-387,-749,368,448.0,-249.0,-7113.0,-7562.0
223,3455,由田,258.0,5.0,1.98,08/17,-85,-484,-440,-385,-262,-791,125.0,-836.0,234.0,-202.0
224,8096,擎亞,110.0,-4.0,-3.51,08/17,-173,-348,-333,-380,-523,-608,-2679.0,-4193.0,-4261.0,-7339.0
225,4510,高鋒,45.55,0.1,0.22,08/17,57,-117,-11,-379,-488,-450,216.0,212.0,-187.0,-792.0
226,9802,鈺齊-KY,70.3,-0.8,-1.13,08/17,-1,19,-65,-379,-609,-841,-5752.0,-6200.0,5444.0,-4818.0
227,2413,環科,43.25,-1.5,-3.35,08/17,-190,-219,-220,-378,-1061,-1106,-853.0,-597.0,797.0,-517.0
228,5434,崇越,553.0,37.0,7.17,08/17,49,-328,-350,-378,-344,-409,2905.0,106.0,2946.0,-90.0
229,2201,裕隆,28.25,-0.5,-1.74,08/17,-754,-664,-321,-373,-646,607,-6297.0,5323.0,17450.0,9874.0
230,2485,兆赫,40.6,-1.45,-3.45,08/17,-358,-637,-395,-371,-969,-1110,-2965.0,-1355.0,8941.0,-1326.0
231,1727,中華化,89.1,6.5,7.87,08/17,2,-98,-299,-370,-1167,-1449,-1736.0,-782.0,-591.0,-1503.0
232,2102,泰豐,18.65,-0.1,-0.53,08/17,-58,-48,-390,-367,-827,-1048,223.0,2440.0,4173.0,2348.0
233,3088,艾訊,127.0,-0.5,-0.39,08/17,15,-120,-128,-366,-647,-123,-245.0,-32.0,-577.0,-393.0
234,6657,華安,29.7,-0.65,-2.14,08/17,-285,-313,-313,-366,-384,-527,-1541.0,-875.0,-490.0,-346.0
235,00896,中信綠能及電動車,27.31,-0.3,-1.09,08/17,0,0,0,-361,-361,-561,1487.0,2631.0,1103.0,1165.0
236,8016,矽創,288.0,-15.0,-4.95,08/17,-42,-40,-121,-358,-743,-625,1484.0,1281.0,1747.0,211.0
237,1736,喬山,129.0,-2.5,-1.9,08/17,-83,-81,-94,-357,-273,110,1320.0,1793.0,1227.0,1308.0
238,8111,立碁,55.5,-1.8,-3.14,08/17,-127,-122,-191,-354,67,1888,2989.0,958.0,795.0,958.0
239,4764,雙鍵,206.0,-19.0,-8.44,08/17,5,-41,-115,-353,-222,-104,374.0,-106.0,590.0,111.0
240,6245,立端,81.2,-3.8,-4.47,08/17,-39,-72,-78,-352,-525,-517,-1315.0,-2854.0,-440.0,-1781.0
241,6266,泰詠,24.9,-0.2,-0.8,08/17,2,8,-369,-352,-348,-476,-146.0,125.0,676.0,19.0
242,1604,聲寶,23.1,0.0,0.0,08/17,-19,-11,-353,-351,-314,-668,-1184.0,108.0,-13.0,545.0
243,6121,新普,397.5,-11.5,-2.81,08/17,-1,-8,-360,-351,-352,-601,-1813.0,-53.0,280.0,-362.0
244,4909,新復興,37.4,-1.65,-4.23,08/17,-256,-329,-361,-350,-671,-1057,-1123.0,-439.0,-2445.0,-390.0
245,6206,飛捷,143.5,-3.5,-2.38,08/17,53,144,-265,-347,-392,-1042,-2171.0,-6018.0,-6061.0,-8196.0
246,2363,矽統,51.3,-1.8,-3.39,08/17,330,98,228,-338,-2376,1870,8070.0,-9051.0,-248.0,-9868.0
247,9946,三發地產,18.85,-0.15,-0.79,08/17,-170,-231,-254,-336,-347,-304,126.0,406.0,574.0,572.0
248,4543,萬在,31.85,0.1,0.31,08/17,-179,-179,-180,-333,-332,-368,-535.0,-698.0,121.0,-169.0
249,2535,達欣工,90.2,-2.0,-2.17,08/17,-40,-35,-363,-332,-180,-48,550.0,1746.0,1344.0,1703.0
250,5202,力新,11.9,-0.05,-0.42,08/17,-153,-152,-165,-331,-337,-340,208.0,290.0,-1439.0,-503.0
251,3376,新日興,189.0,-4.0,-2.07,08/17,281,103,-12,-330,-5,-1138,-627.0,3097.0,2829.0,8097.0
252,1316,上曜,10.45,-0.35,-3.24,08/17,286,-95,-162,-326,-782,-397,1982.0,596.0,-15067.0,730.0
253,00994A,主動第一金台股優,17.3,-0.44,-2.48,08/17,0,0,0,-325,-625,405,-433.0,2227.0,,
254,2385,群光,104.5,-2.5,-2.34,08/17,57,-123,-160,-324,975,1732,-4979.0,19910.0,35751.0,31870.0
255,009823,群益S&P500,10.5,-0.11,-1.04,08/17,0,0,-324,-324,-324,0,,,,
256,6216,居易,22.0,-0.35,-1.57,08/17,-212,-220,-330,-324,-429,-392,-155.0,88.0,-182.0,-135.0
257,2489,瑞軒,31.1,-1.1,-3.42,08/17,-267,-303,-284,-322,2002,-5509,-13014.0,33906.0,34739.0,34537.0
258,1536,和大,50.4,-1.0,-1.95,08/17,-151,-253,-305,-321,-489,772,-2052.0,1213.0,-129.0,-777.0
259,4714,永捷,10.5,-0.15,-1.41,08/17,-58,-244,-220,-320,-551,-565,1514.0,-573.0,982.0,811.0
260,2362,藍天,47.2,-1.3,-2.68,08/17,-135,-337,-337,-318,-1317,-2297,2096.0,881.0,692.0,1805.0
261,2031,新光鋼,44.35,0.2,0.45,08/17,19,92,80,-313,-388,-869,-298.0,-151.0,-2230.0,256.0
262,2480,敦陽科,156.5,-3.0,-1.88,08/17,-193,-172,-318,-312,-101,-45,-215.0,1393.0,2755.0,2133.0
263,8403,盛弘,19.35,0.15,0.78,08/17,-135,-140,-179,-309,-302,-248,81.0,221.0,116.0,179.0
264,1584,精剛,17.9,-0.2,-1.1,08/17,-64,-173,-217,-308,-347,-616,-3379.0,-8756.0,-12767.0,-14070.0
265,6589,台康生技,48.7,0.0,0.0,08/17,-111,-191,-188,-307,-845,-774,-2573.0,-688.0,437.0,-234.0
266,2062,橋椿,18.65,-0.15,-0.8,08/17,-196,-196,-215,-303,-268,-236,-934.0,-707.0,-2002.0,-863.0
267,6187,萬潤,1260.0,-125.0,-9.03,08/17,-333,-392,-598,-303,131,563,617.0,-2729.0,-5942.0,-3966.0
268,00764B,群益25年美債,26.73,-0.3,-1.11,08/17,0,-300,-300,-300,-300,735,-277.0,-518.0,-3417.0,-178.0
269,6669,緯穎,6400.0,-220.0,-3.32,08/17,61,221,-73,-299,-249,-562,-1473.0,3668.0,6519.0,4365.0
270,4566,時碩工業,73.5,-1.1,-1.47,08/17,-156,-162,-166,-298,-339,-548,451.0,-16.0,-31.0,-328.0
271,6221,晉泰,22.2,-0.15,-0.67,08/17,-241,-243,-301,-298,-346,-328,-528.0,-312.0,252.0,-256.0
272,1201,味全,12.3,0.05,0.41,08/17,-54,-45,-309,-293,-388,-573,871.0,2417.0,1937.0,2156.0
273,2608,嘉里大榮,28.5,0.0,0.0,08/17,-152,-142,-300,-293,-186,-885,-979.0,-576.0,122.0,203.0
274,8454,富邦媒,258.0,-4.0,-1.53,08/17,12,-93,-87,-292,-95,-58,746.0,725.0,3983.0,1554.0
275,6190,萬泰科,65.5,-1.3,-1.95,08/17,-92,-215,-293,-291,-1033,-375,-2161.0,633.0,2824.0,-1878.0
276,00913,兆豐台灣晶圓製造,46.45,-1.13,-2.37,08/17,-6,-325,-325,-287,-363,163,249.0,319.0,359.0,359.0
277,8249,菱光,39.95,-2.05,-4.88,08/17,-118,-159,-227,-283,-552,-562,193.0,-242.0,695.0,-119.0
278,1309,台達化,12.8,0.1,0.79,08/17,-111,-232,-216,-280,112,1891,3186.0,7465.0,8801.0,7752.0
279,8234,新漢,68.2,0.1,0.15,08/17,29,32,-17,-280,-525,-671,-470.0,-525.0,1377.0,7.0
280,00675L,富邦臺灣加權正2,303.4,-10.5,-3.35,08/17,0,-284,-279,-278,-1090,-36,-598.0,-1136.0,3034.0,-1229.0
281,8104,錸寶,30.8,-0.65,-2.07,08/17,-124,-124,-133,-277,-348,-377,-443.0,-62.0,1370.0,289.0
282,3062,建漢,20.25,-0.65,-3.11,08/17,22,-339,-224,-276,-1666,-1042,-925.0,-1789.0,-162.0,-6328.0
283,3010,華立,128.0,0.5,0.39,08/17,-282,-340,-333,-275,-256,-443,-2454.0,-1230.0,-2384.0,-1231.0
284,4162,智擎,59.0,-0.1,-0.17,08/17,-37,-80,-80,-275,-302,-227,-1134.0,-1879.0,-1423.0,-1085.0
285,2104,國際中橡,10.35,-0.05,-0.48,08/17,-750,-687,-439,-275,718,8670,8544.0,10366.0,15982.0,12298.0
286,2211,長榮鋼,80.9,-0.1,-0.12,08/17,180,347,389,-274,-321,68,1245.0,5279.0,8866.0,3061.0
287,4113,聯上,14.85,-0.15,-1.0,08/17,1,7,-262,-273,-267,-245,-279.0,-377.0,-1362.0,-364.0
288,2743,山富,56.5,-0.1,-0.18,08/17,-179,-180,-270,-272,-276,-314,-410.0,-367.0,-43.0,-427.0
289,5244,弘凱,32.9,-0.4,-1.2,08/17,-127,-161,-181,-271,-349,-605,-543.0,154.0,1125.0,154.0
290,6163,華電網,43.4,-3.4,-7.26,08/17,-264,-264,-252,-267,-796,-1721,-2316.0,1879.0,3595.0,1549.0
291,3227,原相,196.5,-2.0,-1.01,08/17,-168,-84,154,-265,-1795,-703,-783.0,-4342.0,1321.0,99.0
292,2330,台積電,2380.0,-20.0,-0.83,08/17,-202,44,156,-264,-68,3730,11155.0,14236.0,-10078.0,13600.0
293,3346,麗清,19.8,-0.5,-2.46,08/17,-136,-60,-37,-260,-314,-337,181.0,647.0,1516.0,1653.0
294,8040,九暘,69.6,-3.4,-4.66,08/17,-170,-214,-214,-259,-303,-781,204.0,551.0,356.0,601.0
295,1103,嘉泥,13.05,-0.1,-0.76,08/17,-187,-215,-191,-256,-38,-34,75.0,-141.0,-397.0,-144.0
296,8349,恒耀,39.3,-0.1,-0.25,08/17,0,-5,-219,-252,-246,-294,-1021.0,-265.0,-275.0,-316.0
297,2464,盟立,178.0,-8.0,-4.3,08/17,169,10,54,-249,-1143,-1251,-389.0,-6907.0,-6815.0,-6971.0
298,3363,上詮,586.0,-38.0,-6.09,08/17,59,0,198,-248,-169,-756,408.0,2089.0,2940.0,3848.0
299,2038,海光,12.55,-0.05,-0.4,08/17,1,-103,-257,-247,-335,-48,-584.0,-532.0,-307.0,660.0
300,2597,潤弘,165.5,-2.5,-1.49,08/17,-101,-135,-177,-247,-528,-857,3128.0,8293.0,7987.0,8323.0
