代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5905,南仁湖,8.34,-0.01,-0.12,06/05,5,836,15.0,0.3,0,0,0.0,0.0,-1,0,0.0,0.0,5,836,15.0,0.3
6023,元大期,99.7,-1.8,-1.77,06/05,5,576,36.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,5,461,29.1,0.14
6283,淳安,25.35,0.05,0.2,06/05,5,379,16.3,0.25,0,0,0.0,0.0,2,4,0.42,0.0,5,379,16.3,0.25
6291,沛亨,606.0,16.0,2.71,06/05,5,143,5.56,0.34,0,0,0.0,0.0,1,2,0.76,0.01,1,23,7.19,0.06
6605,帝寶,146.0,2.5,1.74,06/05,5,392,7.02,0.24,0,0,0.0,0.0,-2,-1,-0.05,0.0,4,234,5.87,0.14
6821,聯寶,68.0,0.5,0.74,06/05,5,93,4.29,0.28,0,0,0.0,0.0,1,3,0.67,0.01,5,138,6.35,0.42
6906,現觀科,101.0,-2.5,-2.42,06/05,5,80,8.02,0.24,0,0,0.0,0.0,-1,-1,-0.76,0.0,5,104,10.4,0.31
7750,新代,2260.0,-25.0,-1.09,06/05,5,601,26.7,0.84,0,0,0.0,0.0,-2,-6,-1.72,-0.01,-1,-1,-0.5,0.0
8087,麗升能源,35.6,0.4,1.14,06/05,5,117,23.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,5,117,23.3,0.3
8163,達方,40.35,-0.15,-0.37,06/05,5,3408,13.4,1.22,0,0,0.0,0.0,-1,-183,-5.23,-0.07,5,3502,13.8,1.25
8443,阿瘦,11.4,0.05,0.44,06/05,5,18,13.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,18,13.7,0.03
9911,櫻花,84.6,0.9,1.08,06/05,5,734,31.4,0.33,0,0,0.0,0.0,1,3,0.71,0.0,5,757,32.4,0.34
9914,美利達,69.1,0.5,0.73,06/05,5,910,14.0,0.3,-1,-1,-0.08,0.0,-2,-25,-1.03,-0.01,7,923,8.72,0.31
9929,秋雨,11.35,0.05,0.44,06/05,5,22,26.0,0.02,0,0,0.0,0.0,-1,-3,-14.5,0.0,-1,-2,-9.66,0.0
9942,茂順,120.5,1.0,0.84,06/05,5,127,21.6,0.15,0,0,0.0,0.0,1,2,1.58,0.0,5,128,21.8,0.15
9946,三發地產,17.15,0.2,1.18,06/05,5,1458,37.4,0.45,0,0,0.0,0.0,0,0,0.0,0.0,5,1457,37.3,0.45
00706L,期元大S&P日圓正2,19.04,-0.03,-0.16,06/05,4,52,0.74,0.03,0,0,0.0,0.0,1,576,32.6,0.37,1,593,33.5,0.38
00754B,群益AAA-AA公司債,33.54,0.1,0.3,06/05,4,50,10.9,0.0,0,0,0.0,0.0,1,1,0.88,0.0,4,52,11.3,0.0
1215,卜蜂,119.0,3.0,2.59,06/05,4,2715,13.7,0.92,-10,-7766,-19.3,-2.63,-1,-18,-0.39,-0.01,-15,-9917,-20.4,-3.36
1604,聲寶,23.5,-0.2,-0.84,06/05,4,789,41.3,0.21,0,0,0.0,0.0,-1,-5,-2.16,0.0,4,786,41.2,0.2
1710,東聯,15.7,0.3,1.95,06/05,4,10224,10.5,1.15,0,0,0.0,0.0,1,1000,5.52,0.11,4,11561,11.8,1.31
1808,潤隆,31.6,-0.1,-0.32,06/05,4,2819,26.8,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,2799,26.6,0.31
2061,風青,39.8,-4.0,-9.13,06/05,4,116,3.25,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,113,3.16,0.2
2302,麗正,33.8,-0.95,-2.73,06/05,4,1127,11.1,0.68,0,0,0.0,0.0,6,129,0.34,0.08,4,1244,12.3,0.75
2360,致茂,2565.0,-55.0,-2.1,06/05,4,1686,17.8,0.4,2,175,3.61,0.04,-1,-2,-0.1,0.0,4,1059,11.2,0.25
2404,漢唐,1205.0,-25.0,-2.03,06/05,4,5368,25.0,2.82,-4,-5373,-25.1,-2.82,-1,-94,-1.52,-0.05,2,1847,14.7,0.97
2726,雅茗-KY,10.15,-0.15,-1.46,06/05,4,23,18.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,23,18.6,0.06
2820,華票,17.2,0.05,0.29,06/05,4,7432,55.8,0.55,0,0,0.0,0.0,-1,-13,-0.54,0.0,4,6823,51.2,0.51
3272,東碩,17.05,-0.15,-0.87,06/05,4,40,6.36,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,4,40,6.36,0.07
3413,京鼎,317.0,-5.0,-1.55,06/05,4,2213,21.2,2.0,0,0,0.0,0.0,-1,-32,-1.48,-0.03,3,2194,29.9,1.98
3520,華盈,17.05,1.55,10.0,06/05,4,556,15.5,0.81,0,0,0.0,0.0,1,4,0.21,0.01,4,560,15.6,0.81
3528,安馳,138.0,-2.0,-1.43,06/05,4,151,3.57,0.23,0,0,0.0,0.0,3,22,0.78,0.03,4,152,3.6,0.23
3532,台勝科,290.0,-1.0,-0.34,06/05,4,285,7.22,0.07,-2,-31,-2.05,-0.01,6,502,7.6,0.13,4,730,18.5,0.19
3577,泓格,138.0,-2.5,-1.78,06/05,4,518,19.7,0.81,0,0,0.0,0.0,-2,-2,-0.14,0.0,4,526,20.0,0.82
4107,邦特,116.5,1.0,0.87,06/05,4,114,23.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,114,23.7,0.16
4127,天良,68.9,-1.3,-1.85,06/05,4,121,10.1,0.26,0,0,0.0,0.0,1,1,0.4,0.0,4,114,9.5,0.25
4205,中華食,73.3,0.6,0.83,06/05,4,27,11.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,27,11.8,0.03
4735,豪展,32.65,-0.35,-1.06,06/05,4,11,3.49,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,4,11,3.49,0.03
4953,緯軟,143.0,1.0,0.7,06/05,4,711,6.39,0.97,0,0,0.0,0.0,4,130,1.16,0.18,8,1127,7.41,1.54
6021,美好證,44.3,1.55,3.63,06/05,4,557,11.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,557,11.0,0.18
6138,茂達,323.5,-2.0,-0.61,06/05,4,314,9.25,0.42,0,0,0.0,0.0,-2,-15,-1.25,-0.02,6,407,6.59,0.54
6192,巨路,129.0,0.5,0.39,06/05,4,208,22.1,0.22,0,0,0.0,0.0,-1,-15,-7.85,-0.02,4,196,20.8,0.2
6208,日揚,83.5,-3.2,-3.69,06/05,4,245,6.92,0.26,0,0,0.0,0.0,1,1,0.1,0.0,4,246,6.93,0.26
6239,力成,338.0,-16.0,-4.52,06/05,4,9019,12.4,1.19,-7,-22926,-12.2,-3.02,-1,-2064,-12.4,-0.27,-6,-16347,-15.7,-2.15
6261,久元,107.5,0.5,0.47,06/05,4,1587,10.5,1.23,0,0,0.0,0.0,-1,-7,-0.35,-0.01,3,1105,14.2,0.86
6271,同欣電,236.5,-7.0,-2.87,06/05,4,2360,24.4,1.13,0,0,0.0,0.0,-2,-173,-4.21,-0.08,4,1923,19.9,0.92
6278,台表科,206.5,-5.5,-2.59,06/05,4,3952,9.06,1.35,-5,-3017,-5.4,-1.03,-2,-187,-1.34,-0.06,2,706,5.05,0.24
6415,矽力*-KY,582.0,12.0,2.11,06/05,4,1649,9.23,0.42,-4,-660,-3.69,-0.17,-7,-339,-0.75,-0.09,4,913,5.11,0.23
6570,維田,58.4,0.6,1.04,06/05,4,15,1.76,0.04,0,0,0.0,0.0,1,3,1.96,0.01,1,6,3.93,0.02
6593,台灣銘板,35.45,0.55,1.58,06/05,4,71,13.8,0.22,0,0,0.0,0.0,-2,0,-0.14,0.0,4,71,13.7,0.22
6727,亞泰金屬,472.5,-17.0,-3.47,06/05,4,723,8.92,2.69,0,0,0.0,0.0,-1,-155,-6.73,-0.58,4,702,8.65,2.61
6770,力積電,74.6,-6.4,-7.9,06/05,4,42855,12.2,1.01,2,85,0.05,0.0,-3,-17821,-7.29,-0.42,4,29695,8.47,0.7
6843,進典,41.8,0.9,2.2,06/05,4,5,5.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,6,6.6,0.02
6899,創為精密,62.2,1.0,1.63,06/05,4,30,4.51,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,30,4.51,0.07
6908,宏碁遊戲-創,40.45,-0.05,-0.12,06/05,4,26,31.2,0.07,0,0,0.0,0.0,1,1,6.94,0.0,4,26,31.1,0.07
7736,虎山,72.8,-0.2,-0.27,06/05,4,37,30.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,37,30.8,0.05
8240,華宏,59.7,-1.4,-2.29,06/05,4,197,6.86,0.2,0,0,0.0,0.0,-8,-56,-0.58,-0.06,4,170,5.92,0.17
8437,大地-KY,10.95,0.0,0.0,06/05,4,96,22.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,97,23.0,0.21
9905,大華,20.65,0.05,0.24,06/05,4,140,10.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,140,10.2,0.05
9944,新麗,16.95,0.05,0.3,06/05,4,29,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,30,11.6,0.03
00651R,復華香港反1,5.31,0.05,0.95,06/05,3,205,14.9,0.64,0,0,0.0,0.0,3,951,68.9,2.95,3,1156,83.8,3.59
00679B,元大美債20年,26.55,0.06,0.23,06/05,3,6779,6.36,0.1,1,150,0.49,0.0,20,229494,28.6,3.25,25,341788,36.0,4.84
00690,兆豐藍籌30,79.0,-1.2,-1.5,06/05,3,64,4.47,0.08,0,0,0.0,0.0,-1,-283,-37.1,-0.35,-1,-278,-36.4,-0.35
00694B,富邦美債1-3,41.54,0.09,0.22,06/05,3,121,28.8,0.29,0,0,0.0,0.0,-5,-313,-32.6,-0.75,-4,-90,-12.9,-0.22
00695B,富邦美債7-10,34.99,0.07,0.2,06/05,3,141,7.49,0.36,0,0,0.0,0.0,1,18,11.1,0.05,2,80,4.58,0.21
00726B,國泰新興投等債,32.84,0.11,0.34,06/05,3,60,10.5,0.01,0,0,0.0,0.0,8,166,11.2,0.01,3,116,20.3,0.01
00898,國泰基因免疫革命,8.41,0.22,2.69,06/05,3,1814,62.9,1.14,0,0,0.0,0.0,-1,-73,-3.98,-0.05,13,6066,65.2,3.83
00907,永豐優息存股,16.3,-0.1,-0.61,06/05,3,2504,17.2,1.4,0,0,0.0,0.0,11,12547,35.6,7.02,11,18771,53.2,10.5
00940,元大台灣價值高息,12.54,-0.08,-0.63,06/05,3,13717,15.3,0.24,0,0,0.0,0.0,2,15363,25.4,0.27,43,2513806,72.5,44.0
009800,中信NASDAQ,13.17,-0.09,-0.68,06/05,3,275,4.08,0.09,0,0,0.0,0.0,-1,-15,-0.85,-0.01,3,2180,32.3,0.75
00982B,FT投資級債20+,9.89,0.03,0.3,06/05,3,55,20.9,0.18,0,0,0.0,0.0,1,100,70.4,0.33,2,144,98.3,0.48
1103,嘉泥,13.6,-0.05,-0.37,06/05,3,265,18.2,0.03,0,0,0.0,0.0,3,7,0.48,0.0,3,272,18.6,0.03
1236,宏亞,25.5,0.3,1.19,06/05,3,11,8.84,0.01,0,0,0.0,0.0,2,5,6.78,0.01,3,16,12.9,0.02
1305,華夏,13.2,-0.35,-2.58,06/05,3,981,6.07,0.17,0,0,0.0,0.0,-2,-129,-1.58,-0.02,3,1043,6.45,0.18
1418,東華,18.65,-0.15,-0.8,06/05,3,8,10.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,9.07,0.01
1423,利華,43.75,0.0,0.0,06/05,3,98,18.5,0.1,0,0,0.0,0.0,1,3,5.0,0.0,3,87,16.4,0.09
1432,大魯閣,17.2,0.1,0.58,06/05,3,210,12.7,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,207,12.5,0.19
1438,三地開發,20.6,0.3,1.48,06/05,3,102,26.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,101,26.4,0.09
1471,首利,11.45,-0.35,-2.97,06/05,3,274,7.86,0.18,0,0,0.0,0.0,-1,-2,-0.26,0.0,3,271,7.76,0.18
1473,台南,21.3,-0.3,-1.39,06/05,3,119,32.7,0.08,0,0,0.0,0.0,2,5,2.88,0.0,3,124,34.1,0.08
1474,弘裕,10.55,0.15,1.44,06/05,3,128,20.6,0.1,0,0,0.0,0.0,1,1,0.26,0.0,3,127,20.5,0.1
1527,鑽全,33.4,-0.2,-0.6,06/05,3,253,23.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,253,23.8,0.18
1533,車王電,39.9,1.6,4.18,06/05,3,422,26.6,0.43,0,0,0.0,0.0,-1,-8,-0.77,-0.01,3,422,26.6,0.43
1558,伸興,91.8,-0.1,-0.11,06/05,3,68,31.6,0.11,-1,0,-0.43,0.0,-1,-1,-2.23,0.0,3,68,31.5,0.11
1560,中砂,698.0,-18.0,-2.51,06/05,3,1086,25.4,0.73,2,20,0.75,0.01,-2,-28,-1.06,-0.02,-1,-1,-0.11,0.0
1587,吉茂,30.3,0.25,0.83,06/05,3,240,13.7,0.3,0,0,0.0,0.0,3,7,0.38,0.01,3,247,14.1,0.31
1713,國化,49.55,-0.25,-0.5,06/05,3,163,29.4,0.11,0,0,0.0,0.0,2,5,1.24,0.0,3,168,30.3,0.11
1776,展宇,18.5,-0.3,-1.6,06/05,3,176,12.3,0.29,0,0,0.0,0.0,-3,-11,-0.77,-0.02,3,165,11.5,0.27
1783,和康生,40.0,0.2,0.5,06/05,3,24,4.01,0.03,0,0,0.0,0.0,-1,-2,-0.95,0.0,-1,-1,-0.44,0.0
2002,中鋼,19.3,0.05,0.26,06/05,3,27266,11.4,0.17,6,1822,0.4,0.01,3,2366,0.99,0.02,3,30488,12.7,0.19
2008,高興昌,30.3,0.3,1.0,06/05,3,25,15.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,25,15.7,0.01
2010,春源,24.25,0.15,0.62,06/05,3,1829,33.8,0.28,0,0,0.0,0.0,-2,-9,-0.27,0.0,3,1837,33.9,0.28
2014,中鴻,18.75,0.05,0.27,06/05,3,8172,24.3,0.57,0,0,0.0,0.0,-2,-59,-0.38,0.0,3,8364,24.8,0.58
2020,美亞,21.6,-0.25,-1.14,06/05,3,532,30.5,0.2,0,0,0.0,0.0,1,9,2.04,0.0,3,537,30.7,0.2
2022,聚亨,8.02,-0.06,-0.74,06/05,3,1538,28.5,0.46,0,0,0.0,0.0,-3,-97,-1.8,-0.03,3,1441,26.7,0.43
2031,新光鋼,43.35,0.35,0.81,06/05,3,2963,31.8,0.92,-15,-205,-0.93,-0.06,-2,-3,-0.06,0.0,3,2917,31.3,0.91
2069,運錩,20.35,0.5,2.52,06/05,3,581,32.7,0.35,0,0,0.0,0.0,1,7,0.75,0.0,3,587,33.0,0.35
2107,厚生,26.0,-0.05,-0.19,06/05,3,170,15.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,211,18.6,0.07
2453,凌群,60.5,-0.5,-0.82,06/05,3,473,17.7,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,475,17.8,0.47
2454,聯發科,4300.0,-130.0,-2.93,06/05,3,1439,4.29,0.09,-10,-7038,-4.65,-0.44,-2,-424,-1.84,-0.03,-4,-2068,-4.2,-0.13
2455,全新,399.0,-3.0,-0.75,06/05,3,1188,25.6,0.64,-1,-237,-11.1,-0.13,-5,-455,-5.9,-0.25,3,638,13.7,0.35
2480,敦陽科,161.5,1.0,0.62,06/05,3,318,19.7,0.3,-15,-172,-1.95,-0.16,-1,-13,-2.67,-0.01,3,299,18.5,0.28
2493,揚博,178.0,0.5,0.28,06/05,3,3381,9.23,2.67,2,50,0.16,0.04,-2,-113,-0.37,-0.09,3,3497,9.55,2.76
2501,國建,24.1,0.6,2.55,06/05,3,9427,64.4,0.81,0,0,0.0,0.0,-1,-15,-0.2,0.0,3,9425,64.4,0.81
2505,國揚,17.95,0.15,0.84,06/05,3,142,15.5,0.04,0,0,0.0,0.0,-1,-4,-1.3,0.0,3,143,15.6,0.04
2511,太子,8.03,0.01,0.12,06/05,3,1111,14.7,0.07,0,0,0.0,0.0,-1,-22,-1.05,0.0,3,1110,14.7,0.07
2515,中工,13.15,-0.1,-0.75,06/05,3,5583,19.6,0.35,-2,-4,-0.03,0.0,-1,-53,-0.94,0.0,3,5586,19.6,0.35
2516,新建,12.65,0.35,2.85,06/05,3,163,22.8,0.07,0,0,0.0,0.0,-1,-4,-1.67,0.0,5,170,16.1,0.08
2537,聯上發,10.15,0.1,1.0,06/05,3,1232,30.7,0.41,0,0,0.0,0.0,-2,-32,-1.08,-0.01,3,1200,29.9,0.4
2540,愛山林,53.0,-0.5,-0.93,06/05,3,124,7.96,0.01,0,0,0.0,0.0,5,59,2.07,0.01,3,175,11.2,0.02
2543,皇昌,49.3,3.2,6.94,06/05,3,2128,21.6,0.4,-1,-1,-0.02,0.0,1,34,0.52,0.01,3,2167,22.0,0.41
2611,志信,14.15,0.25,1.8,06/05,3,341,14.0,0.18,0,0,0.0,0.0,-1,-13,-1.1,-0.01,3,372,15.3,0.2
2613,中櫃,22.4,0.1,0.45,06/05,3,164,12.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,165,12.4,0.11
2636,台驊控股,70.7,0.3,0.43,06/05,3,705,34.5,0.5,0,0,0.0,0.0,4,26,0.99,0.02,3,713,34.8,0.5
2727,王品,246.0,3.5,1.44,06/05,3,851,38.1,1.03,-1,-1,-0.15,0.0,2,12,0.81,0.01,3,852,38.2,1.03
2731,雄獅,173.5,-1.5,-0.86,06/05,3,369,5.49,0.4,0,0,0.0,0.0,-1,-31,-1.27,-0.03,3,770,11.4,0.83
2743,山富,69.9,-0.7,-0.99,06/05,3,45,7.55,0.1,0,0,0.0,0.0,-1,0,-0.35,0.0,-1,0,-0.32,0.0
2816,旺旺保,34.25,-0.05,-0.15,06/05,3,229,7.84,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,229,7.84,0.1
2852,第一保,27.85,0.0,0.0,06/05,3,575,24.5,0.19,-1,-1,-0.21,0.0,0,0,0.0,0.0,3,582,24.8,0.19
2881B,富邦金乙特,62.6,-0.1,-0.16,06/05,3,55,14.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,6,50,7.51,0.01
2882A,國泰特,61.2,-0.2,-0.33,06/05,3,74,9.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,74,9.75,0.01
2887I,台新新光辛特,9.41,0.0,0.0,06/05,3,4137,23.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,4137,23.3,0.13
2906,高林,12.7,0.0,0.0,06/05,3,127,17.1,0.06,0,0,0.0,0.0,-1,-1,-0.44,0.0,3,127,17.1,0.06
3004,豐達科,130.0,3.0,2.36,06/05,3,375,11.8,0.58,0,0,0.0,0.0,3,24,0.76,0.04,3,399,12.5,0.62
3014,聯陽,152.0,1.5,1.0,06/05,3,1173,23.4,0.71,-1,-10,-0.39,-0.01,-2,-6,-0.16,0.0,4,1588,20.9,0.96
3021,鴻名,32.4,-3.6,-10.0,06/05,3,39,1.01,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,44,1.14,0.05
3026,禾伸堂,626.0,4.0,0.64,06/05,3,642,16.5,0.39,5,233,2.65,0.14,-4,-376,-5.24,-0.23,3,446,11.5,0.27
3045,台灣大,116.0,0.0,0.0,06/05,3,5219,18.7,0.14,1,285,4.05,0.01,-6,-701,-0.85,-0.02,5,16508,26.7,0.44
3094,聯傑,31.85,-0.85,-2.6,06/05,3,179,5.17,0.22,0,0,0.0,0.0,3,10,0.28,0.01,3,189,5.45,0.23
3218,大學光,135.0,-0.5,-0.37,06/05,3,134,15.7,0.16,-15,-61,-1.13,-0.07,-1,0,-0.09,0.0,3,124,14.5,0.15
3303,岱稜,52.0,1.6,3.17,06/05,3,183,10.7,0.19,0,0,0.0,0.0,1,9,1.32,0.01,3,192,11.2,0.2
3308,聯德,21.7,-2.25,-9.39,06/05,3,234,9.71,0.39,0,0,0.0,0.0,-1,-14,-1.39,-0.02,3,231,9.58,0.39
3373,熱映,16.9,-0.15,-0.88,06/05,3,36,7.77,0.08,0,0,0.0,0.0,-1,0,-0.17,0.0,3,36,7.74,0.08
3522,御嵿,11.7,0.1,0.86,06/05,3,37,9.42,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,32,8.2,0.03
3567,逸昌,28.35,-0.55,-1.9,06/05,3,40,11.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,40,11.2,0.12
3652,精聯,33.95,-0.4,-1.16,06/05,3,103,13.2,0.14,0,0,0.0,0.0,1,2,0.89,0.0,3,105,13.5,0.14
3666,光耀,26.75,-0.55,-2.01,06/05,3,25,8.04,0.02,0,0,0.0,0.0,-1,-26,-32.5,-0.02,-1,-23,-28.8,-0.02
4102,永日,18.0,0.5,2.86,06/05,3,75,18.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,75,18.3,0.18
4130,健亞,26.3,-0.05,-0.19,06/05,3,83,21.1,0.06,0,0,0.0,0.0,4,3,0.53,0.0,3,86,21.8,0.06
4139,馬光-KY,22.35,-0.55,-2.4,06/05,3,7,17.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,17.0,0.02
4161,聿新科,23.25,0.15,0.65,06/05,3,25,6.27,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,6.27,0.04
4190,佐登-KY,27.25,2.45,9.88,06/05,3,41,9.31,0.07,0,0,0.0,0.0,-1,-7,-2.34,-0.01,3,34,7.72,0.06
4432,銘旺實,16.5,-0.55,-3.23,06/05,3,16,7.69,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,7.69,0.03
4523,永彰,30.1,-0.1,-0.33,06/05,3,156,27.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,156,27.7,0.24
4554,橙的,30.4,0.3,1.0,06/05,3,16,14.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,16,14.4,0.06
4590,富田-創,74.9,1.3,1.77,06/05,3,158,29.7,0.29,0,0,0.0,0.0,-1,0,-0.09,0.0,3,155,29.2,0.28
4746,台耀,53.2,0.1,0.19,06/05,3,265,14.5,0.22,0,0,0.0,0.0,6,12,0.22,0.01,3,270,14.9,0.22
4755,三福化,147.5,1.5,1.03,06/05,3,226,16.8,0.22,0,0,0.0,0.0,-2,-13,-1.4,-0.01,3,213,15.9,0.21
5276,達輝-KY,19.4,-0.5,-2.51,06/05,3,13,6.57,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,6.57,0.03
5410,國眾,40.05,0.0,0.0,06/05,3,1218,24.8,1.32,0,0,0.0,0.0,-2,-1,-0.02,0.0,3,1223,24.9,1.33
5514,三豐,13.75,0.0,0.0,06/05,3,14,3.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,18,4.61,0.01
5515,建國,41.15,0.05,0.12,06/05,3,385,23.0,0.19,-1,-4,-0.71,0.0,-1,-4,-0.79,0.0,3,377,22.6,0.19
5519,隆大,32.7,0.4,1.24,06/05,3,474,25.0,0.22,0,0,0.0,0.0,3,14,0.76,0.01,3,488,25.8,0.22
5520,力泰,81.4,0.0,0.0,06/05,3,5,39.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,39.6,0.01
5536,聖暉*,1130.0,10.0,0.89,06/05,3,2046,30.3,1.65,2,11,0.25,0.01,-2,-55,-1.21,-0.04,3,2059,30.5,1.66
5604,中連,31.45,0.1,0.32,06/05,3,29,31.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,29,31.5,0.03
5706,鳳凰,53.2,-0.3,-0.56,06/05,3,295,21.5,0.35,0,0,0.0,0.0,-1,-1,-0.29,0.0,3,295,21.5,0.35
6112,邁達特,50.0,2.3,4.82,06/05,3,455,4.84,0.24,0,0,0.0,0.0,1,104,2.2,0.06,1,177,3.74,0.09
6122,擎邦,48.6,0.25,0.52,06/05,3,107,13.8,0.14,0,0,0.0,0.0,-9,-19,-0.62,-0.02,3,107,13.8,0.14
6164,華興,13.1,0.1,0.77,06/05,3,1059,22.6,1.32,0,0,0.0,0.0,0,0,0.0,0.0,3,1045,22.3,1.31
6177,達麗,45.45,0.8,1.79,06/05,3,1671,31.0,0.35,0,0,0.0,0.0,-1,-2,-0.12,0.0,3,1601,29.7,0.34
6221,晉泰,24.7,-0.05,-0.2,06/05,3,108,8.67,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,108,8.67,0.06
6225,天瀚,23.6,0.65,2.83,06/05,3,5,5.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,5.3,0.02
6290,良維,350.5,-13.0,-3.58,06/05,3,926,7.5,0.55,0,0,0.0,0.0,-2,-199,-2.79,-0.12,3,727,5.88,0.43
6442,光聖,2055.0,-90.0,-4.2,06/05,3,1577,11.9,2.01,-1,-73,-1.59,-0.09,1,17,0.36,0.02,3,1619,12.2,2.06
6492,生華科,44.5,0.0,0.0,06/05,3,69,10.8,0.08,0,0,0.0,0.0,-2,0,-0.05,0.0,3,69,10.9,0.08
6508,惠光,24.05,-0.1,-0.41,06/05,3,43,13.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,43,13.5,0.05
6517,保勝光學,69.3,6.3,10.0,06/05,3,333,8.08,1.09,0,0,0.0,0.0,2,3,0.08,0.01,3,336,8.15,1.1
6574,霈方,112.5,-1.0,-0.88,06/05,3,23,17.7,0.11,0,0,0.0,0.0,-2,-6,-5.9,-0.03,3,17,13.3,0.08
6576,逸達,77.2,0.7,0.92,06/05,3,86,21.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,84,21.3,0.05
6641,基士德-KY,18.75,-0.3,-1.57,06/05,3,23,14.3,0.06,0,0,0.0,0.0,1,2,3.76,0.01,3,20,12.4,0.05
6657,華安,38.7,-0.85,-2.15,06/05,3,189,10.4,0.21,0,0,0.0,0.0,1,1,0.26,0.0,3,190,10.5,0.21
6668,中揚光,39.0,0.45,1.17,06/05,3,347,18.7,0.32,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,347,18.7,0.32
6692,進能服,25.75,-1.65,-6.02,06/05,3,17,11.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,18,11.7,0.03
6703,軒郁,110.0,-1.0,-0.9,06/05,3,32,15.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,32,15.7,0.1
6752,叡揚,103.5,-1.5,-1.43,06/05,3,34,12.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,34,12.8,0.09
6796,晉弘,61.0,-1.7,-2.71,06/05,3,100,22.3,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,99,22.1,0.25
6811,宏碁資訊,238.5,-5.5,-2.25,06/05,3,280,17.6,0.68,0,0,0.0,0.0,-2,-3,-0.51,-0.01,3,278,17.5,0.67
6838,台新藥,25.2,-0.5,-1.95,06/05,3,115,16.9,0.08,0,0,0.0,0.0,-1,-3,-1.05,0.0,3,112,16.4,0.07
6841,長佳智能,60.7,2.6,4.48,06/05,3,237,13.4,0.25,0,0,0.0,0.0,2,8,0.53,0.01,3,245,13.8,0.26
6859,伯特光,132.0,0.0,0.0,06/05,3,69,18.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,69,18.0,0.17
