排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,00995A,主動中信台灣卓越,17.62,-0.35,-1.95,06/05,0.0,13.3,13.3,13.3,13.3,-7.74,403.0,,,
205,1904,正隆,21.9,-0.4,-1.79,06/05,-0.56,12.5,13.9,13.3,12.1,-14.7,-4.27,13.9,-41.2,3.35
206,1454,台富,13.05,0.1,0.77,06/05,0.0,0.0,13.3,13.3,13.3,20.8,21.9,29.3,-38.5,23.1
207,00963,中信全球高股息,12.56,0.01,0.08,06/05,-0.03,-0.03,8.4,13.2,13.2,30.8,30.9,39.3,68.3,30.0
208,00901,永豐智能車供應鏈,46.19,-1.34,-2.82,06/05,0.0,0.77,0.77,13.2,42.8,27.6,34.7,35.4,-8.87,38.5
209,8454,富邦媒,353.0,32.0,9.97,06/05,-0.93,1.07,5.15,13.2,13.6,12.6,16.8,51.5,160.0,35.4
210,1229,聯華,42.0,-1.0,-2.33,06/05,3.36,6.96,9.04,13.1,29.3,65.6,176.0,344.0,142.0,368.0
211,7749,意騰-KY,465.0,-19.0,-3.93,06/05,3.97,6.51,9.23,13.1,24.3,83.7,114.0,879.0,,280.0
212,9941,裕融,81.9,-0.1,-0.12,06/05,3.89,7.38,10.3,13.0,25.7,70.7,-6.02,211.0,35.0,110.0
213,4976,佳凌,33.7,-0.8,-2.32,06/05,6.53,8.93,10.7,12.9,-7.68,-9.48,-33.2,-20.9,5.14,-14.8
214,1762,中化生,42.3,1.6,3.93,06/05,13.1,14.8,14.5,12.8,-4.63,45.3,137.0,105.0,-23.9,129.0
215,2221,大甲,46.8,4.25,9.99,06/05,9.21,10.4,10.4,12.8,39.7,229.0,589.0,599.0,443.0,589.0
216,3311,閎暉,39.75,-0.4,-1.0,06/05,40.2,46.2,42.3,12.8,-10.1,-21.2,-37.4,-56.0,242.0,-54.6
217,6411,晶焱,99.0,-0.1,-0.1,06/05,0.16,0.82,1.15,12.8,53.2,16.8,21.1,-16.2,106.0,-18.2
218,2369,菱生,34.9,-0.35,-0.99,06/05,4.66,14.7,21.0,12.7,-26.4,-36.9,-32.2,-44.2,26.3,-30.9
219,6016,康和證,36.0,0.7,1.98,06/05,5.83,7.65,12.2,12.6,17.8,17.0,65.0,115.0,-28.6,114.0
220,5381,光譜,30.95,0.7,2.31,06/05,3.21,4.89,7.0,12.6,45.5,204.0,1208.0,-46.3,,-57.5
221,3661,世芯-KY,4285.0,-55.0,-1.27,06/05,1.41,5.67,5.98,12.6,4.83,-0.24,-51.5,16.5,-4.77,17.9
222,1802,台玻,67.6,-1.3,-1.89,06/05,8.69,17.1,11.7,12.5,-15.3,12.9,183.0,-0.92,36.9,-7.36
223,2033,佳大,15.6,-0.35,-2.19,06/05,1.95,2.34,7.82,12.4,27.2,63.8,77.0,61.7,31.7,73.5
224,2308,台達電,2300.0,-125.0,-5.15,06/05,7.3,15.5,16.6,12.4,24.1,28.5,206.0,201.0,5.93,245.0
225,6603,富強鑫,23.5,-0.4,-1.67,06/05,-0.18,-0.55,1.75,12.3,39.1,56.1,95.1,239.0,198.0,201.0
226,9904,寶成,26.45,0.05,0.19,06/05,0.79,3.56,6.69,12.1,30.0,97.4,629.0,717.0,521.0,496.0
227,00830,國泰費城半導體,93.95,-1.65,-1.73,06/05,-0.69,8.9,10.8,12.0,5.17,-14.8,-5.49,308.0,105.0,155.0
228,6130,上亞科技,22.1,-0.15,-0.67,06/05,0.0,3.16,8.89,12.0,38.0,78.2,-41.5,4800.0,0.0,139.0
229,2891,中信金,66.6,-1.4,-2.06,06/05,5.57,5.81,12.1,11.9,9.44,4.04,481.0,99.5,13.1,270.0
230,00952,凱基台灣AI50,19.23,-0.41,-2.09,06/05,2.97,2.59,1.65,11.9,10.1,81.2,184.0,-13.2,-77.2,198.0
231,3176,基亞,32.05,-1.25,-3.75,06/05,4.89,6.99,10.4,11.8,28.7,68.7,110.0,1561.0,0.0,555.0
232,6732,昇佳電子,163.5,-5.5,-3.25,06/05,1.51,3.92,6.19,11.6,-10.2,-25.9,-31.5,-2.67,57.1,-4.37
233,5220,萬達光電,23.0,-0.05,-0.22,06/05,0.0,0.0,0.0,11.6,16.7,37.5,45.3,42.6,42.6,42.6
234,3609,三一東林,27.8,-0.25,-0.89,06/05,1.26,2.11,2.54,11.5,37.5,53.2,66.9,3357.0,,505.0
235,3025,星通,70.6,0.5,0.71,06/05,1.61,3.16,5.92,11.4,30.6,66.6,25.2,-19.6,25.2,-28.6
236,9907,統一實,16.65,-0.15,-0.89,06/05,2.07,4.23,6.23,11.4,27.3,84.0,397.0,779.0,756.0,268.0
237,2427,三商電,23.65,0.15,0.64,06/05,0.98,1.44,4.48,11.3,8.42,18.0,29.6,5.99,73.9,5.94
238,6937,天虹,281.5,-15.5,-5.22,06/05,1.23,2.6,4.9,11.3,-2.76,-3.9,-32.9,-23.7,64.7,-27.5
239,6679,鈺太,281.0,-6.0,-2.09,06/05,4.82,6.89,6.89,11.3,0.93,-17.3,-53.3,-37.8,-36.1,-37.4
240,5212,凌網,46.15,-0.1,-0.22,06/05,0.0,0.0,0.0,11.1,11.1,5.26,-31.0,-28.6,-47.4,-31.0
241,5287,數字,149.5,3.0,2.05,06/05,4.52,5.11,5.71,11.1,24.2,68.2,175.0,309.0,154.0,300.0
242,3027,盛達,22.7,-1.55,-6.39,06/05,6.29,11.6,10.7,11.1,22.4,25.6,27.4,223.0,54.8,241.0
243,4908,前鼎,226.5,-8.0,-3.41,06/05,-0.59,2.84,4.98,11.1,138.0,178.0,-9.87,0.18,38.1,-2.64
244,6224,聚鼎,84.2,3.6,4.47,06/05,4.68,7.96,8.02,11.0,40.9,217.0,44.0,8.55,487.0,19.6
245,00663L,國泰臺灣加權正2,106.65,-5.25,-4.69,06/05,-7.17,-4.21,-4.21,11.0,17.1,33.6,39.5,331.0,,174.0
246,6799,來頡,97.0,0.0,0.0,06/05,1.46,4.71,9.02,11.0,24.9,35.0,18.6,-25.1,-61.9,-5.28
247,4729,熒茂,24.3,-2.0,-7.6,06/05,0.4,2.63,7.53,10.9,15.4,13.8,2.22,3.89,328.0,7.99
248,2065,世豐,34.3,-0.25,-0.72,06/05,0.61,0.61,4.46,10.8,11.6,37.9,-4.1,-35.5,-78.9,-35.5
249,2331,精英,22.7,-0.65,-2.78,06/05,0.93,4.08,6.61,10.8,28.2,45.4,5.12,309.0,186.0,198.0
250,4749,新應材,1015.0,-10.0,-0.98,06/05,2.28,5.27,7.75,10.7,-11.1,51.0,-32.5,-22.3,141.0,-24.7
251,8033,雷虎,134.5,1.5,1.13,06/05,3.54,6.23,8.84,10.7,24.1,48.8,85.1,54.3,174.0,59.9
252,1437,勤益控,29.15,-0.1,-0.34,06/05,1.85,4.13,6.14,10.6,16.3,23.2,66.7,26.8,19.3,35.7
253,5534,長虹,77.4,3.2,4.31,06/05,0.97,3.59,5.87,10.6,26.8,85.9,261.0,189.0,402.0,303.0
254,5251,天鉞電,31.15,-1.7,-5.18,06/05,1.66,5.14,5.14,10.6,10.6,10.6,-2.0,-12.0,49.7,-16.2
255,1583,程泰,55.2,1.0,1.85,06/05,1.2,1.2,1.2,10.5,23.5,52.7,78.7,105.0,-28.8,110.0
256,3095,及成,42.1,-0.7,-1.64,06/05,0.0,5.0,5.0,10.5,16.7,162.0,162.0,162.0,,162.0
257,5609,中菲行,82.1,-0.2,-0.24,06/05,0.63,1.26,9.54,10.5,18.4,12.6,54.2,41.0,-41.7,41.0
258,3709,鑫聯大投控,84.3,-2.4,-2.77,06/05,4.34,4.34,13.0,10.4,-40.2,-35.9,-14.8,-30.9,12.7,-52.2
259,3322,建舜電,14.25,-0.3,-2.06,06/05,0.86,2.91,6.35,10.4,26.0,47.1,56.2,88.4,106.0,77.6
260,1813,寶利徠,12.15,-0.05,-0.41,06/05,0.0,0.0,0.0,10.3,10.3,10.3,13.6,13.6,13.6,13.6
261,6982,大井泵浦,61.4,-1.8,-2.85,06/05,2.51,5.7,6.81,10.3,-15.4,-13.6,-13.9,-20.3,1033.0,-20.6
262,2360,致茂,2565.0,-55.0,-2.1,06/05,0.47,-0.61,-1.84,10.2,31.9,34.1,5.83,-43.2,-21.1,-29.7
263,6885,全福生技,26.55,2.4,9.94,06/05,1.81,2.51,8.36,10.2,8.62,10.8,10.7,19.5,,9.33
264,6803,崑鼎,289.0,1.5,0.52,06/05,0.62,1.25,3.18,10.2,34.9,80.3,218.0,251.0,211.0,224.0
265,1905,華紙,13.05,-0.95,-6.79,06/05,3.82,8.64,10.1,10.1,8.75,14.3,55.0,97.5,48.9,82.9
266,1315,達新,61.5,-0.3,-0.49,06/05,2.33,2.33,7.32,10.0,18.9,29.4,69.2,83.3,69.2,83.3
267,3059,華晶科,48.9,-1.9,-3.74,06/05,11.3,17.8,13.2,9.91,6.66,25.3,19.8,134.0,142.0,149.0
268,0050,元大台灣50,104.15,-1.95,-1.84,06/05,0.62,14.8,-0.05,9.89,30.3,26.0,-49.8,-39.1,,-7.82
269,4164,承業醫,30.05,-0.15,-0.5,06/05,0.25,3.11,4.55,9.87,13.1,32.4,77.1,85.2,141.0,78.4
270,6234,高僑,47.35,0.95,2.05,06/05,-0.53,2.55,2.66,9.87,54.3,43.7,38.9,78.6,43.1,11.9
271,3443,創意,4410.0,10.0,0.23,06/05,-0.26,-0.38,2.9,9.86,15.0,-4.41,13.7,-25.1,-72.9,4.39
272,4506,崇友,117.5,0.0,0.0,06/05,1.1,2.36,4.4,9.85,27.6,41.0,65.0,384.0,230.0,235.0
273,6754,匯僑設計,45.6,-0.5,-1.08,06/05,3.08,6.35,9.84,9.84,9.84,-1.47,4.69,-23.0,-33.7,36.7
274,6953,家碩,237.0,-4.0,-1.66,06/05,11.6,12.5,11.6,9.76,26.2,33.7,31.1,92.9,73.1,66.7
275,1810,和成,22.6,2.05,9.98,06/05,6.61,6.89,8.73,9.74,10.7,-1.54,-21.3,-25.7,-26.6,-33.5
276,6531,愛普*,1010.0,-45.0,-4.27,06/05,-2.31,-3.12,-4.27,9.69,18.9,70.4,15.4,-0.88,-50.8,30.3
277,6761,穩得,219.0,6.5,3.06,06/05,-0.12,3.55,0.49,9.67,-14.4,-14.5,16.9,9.53,138.0,0.74
278,6223,旺矽,5765.0,-305.0,-5.02,06/05,-3.88,-3.51,-0.72,9.63,85.5,109.0,227.0,23.1,-65.5,6.77
279,4552,力達-KY,20.55,0.0,0.0,06/05,2.85,5.87,9.34,9.62,9.34,15.5,24.8,19.3,-32.1,20.6
280,5481,新華,18.7,-0.1,-0.53,06/05,1.89,3.56,6.48,9.57,25.6,63.6,42.6,311.0,,111.0
281,8162,微矽電子-創,70.7,-5.1,-6.73,06/05,0.0,3.55,8.81,9.56,3.22,-3.31,102.0,664.0,,269.0
282,8924,大田,57.9,-0.3,-0.52,06/05,2.39,-1.98,4.91,9.55,20.5,41.9,63.5,42.4,-3.59,50.9
283,5434,崇越,458.5,-6.0,-1.29,06/05,5.22,6.93,6.29,9.53,6.83,0.74,-46.5,-51.6,27.6,-55.2
284,6246,臺龍,16.1,0.0,0.0,06/05,0.0,0.0,0.0,9.52,21.1,475.0,,,188.0,
285,4737,華廣,55.0,1.0,1.85,06/05,1.15,1.62,4.28,9.49,16.5,18.0,32.7,24.1,53.8,16.1
286,6164,華興,13.1,0.1,0.77,06/05,0.09,0.0,2.02,9.47,11.8,23.7,35.1,175.0,138.0,77.5
287,00964,中信亞太高股息,14.55,-0.1,-0.68,06/05,-0.8,-0.8,9.45,9.45,9.13,15.7,85.9,18425.0,1547.0,275.0
288,5439,高技,364.5,-1.5,-0.41,06/05,1.9,4.66,4.66,9.45,-5.21,13.2,-37.7,-32.4,17.8,-47.8
289,8227,巨有科技,203.0,5.5,2.78,06/05,0.06,0.75,6.61,9.36,15.5,7.46,24.6,85.2,173.0,37.9
290,6642,富致,85.3,3.0,3.65,06/05,2.22,3.36,7.17,9.29,45.5,127.0,95.9,112.0,156.0,86.0
291,00697B,元大美債7-10,35.53,0.1,0.28,06/05,9.28,9.28,9.28,9.28,37.7,342.0,342.0,96.3,-42.2,96.3
292,6854,錼創科技-KY創,140.0,-3.5,-2.44,06/05,4.87,6.57,5.49,9.23,1.01,25.7,-1.62,-12.1,362.0,-6.87
293,3268,海德威,20.3,-0.55,-2.64,06/05,0.0,0.68,5.71,9.23,9.23,18.4,16.5,17.0,17.5,17.5
294,6859,伯特光,132.0,0.0,0.0,06/05,-0.73,-0.36,0.0,9.19,9.63,23.5,28.7,4.99,2.63,10.5
295,00401A,主動摩根台灣鑫收,13.68,-0.16,-1.16,06/05,5.13,9.05,9.05,9.17,9.79,7315.0,,,,
296,3512,皇龍,20.85,0.05,0.24,06/05,0.56,2.29,2.88,9.16,18.6,16.3,-2.19,-1.65,-64.2,-7.26
297,00997A,主動群益美國增長,13.46,-0.38,-2.75,06/05,2.02,11.4,11.3,9.15,-21.2,106.0,,,,
298,6620,漢達,70.8,-0.5,-0.7,06/05,1.49,1.71,5.53,9.07,11.7,63.4,,,,
299,4401,東隆興,13.95,-0.15,-1.06,06/05,1.53,3.91,4.72,9.02,18.8,38.5,44.6,56.5,-15.8,52.9
300,3402,漢科,141.0,-5.0,-3.42,06/05,1.98,3.61,3.64,9.0,-4.53,11.9,71.1,129.0,168.0,106.0
