排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
32,7750,新代,2460.0,-55.0,-2.19,08/20,0.0,15.8,13.2,10.8,6.06,5.61,2.28,0.98,,,,0.81
33,2478,大毅,128.5,-6.0,-4.46,08/20,20.5,13.5,13.2,10.1,4.23,2.55,0.91,0.59,0.38,0.35,0.07,0.52
34,3563,牧德,674.0,0.0,0.0,08/20,-1.02,-0.47,13.3,10.1,4.32,1.61,-0.34,0.05,0.4,0.24,0.11,0.29
35,2458,義隆,146.0,0.5,0.34,08/20,35.4,20.8,14.0,10.1,0.12,0.79,4.22,1.49,0.39,2.59,0.44,-0.22
36,4966,譜瑞-KY,567.0,-6.0,-1.05,08/20,2.82,2.6,13.1,10.1,2.49,-0.83,-2.55,0.59,1.15,0.31,0.06,0.92
37,00652,富邦印度,33.2,0.25,0.76,08/20,0.0,12.0,9.85,10.0,13.0,7.47,2.53,1.08,0.58,0.12,0.06,0.85
38,4915,致伸,60.1,0.3,0.5,08/20,16.9,20.0,12.2,9.89,8.36,5.68,4.69,0.92,-0.35,2.32,0.72,1.35
39,6472,保瑞,445.5,40.5,10.0,08/20,15.2,13.6,12.2,9.17,5.33,2.55,0.54,-0.38,-0.42,-0.2,,-0.32
40,1402,遠東新,29.2,1.2,4.29,08/20,15.3,13.1,11.1,9.07,4.93,2.77,5.92,2.81,0.38,-0.68,1.1,1.83
41,3044,健鼎,485.5,5.0,1.04,08/20,23.7,8.51,9.15,9.02,6.5,4.58,-3.68,-2.53,-6.12,-0.78,0.08,-3.28
42,00953B,群益優選非投等債,9.7,0.04,0.41,08/20,38.0,18.9,15.0,8.33,7.83,4.26,1.18,0.21,-0.63,,,0.12
43,8081,致新,259.0,2.0,0.78,08/20,29.6,22.6,17.7,7.85,1.76,0.3,2.14,1.19,0.85,0.46,0.08,1.34
44,2049,上銀,366.5,-0.5,-0.14,08/20,9.2,12.5,11.2,7.84,0.5,1.35,0.3,0.25,0.17,0.09,0.04,0.31
45,6214,精誠,180.0,1.5,0.84,08/20,20.8,15.6,18.2,7.83,6.64,4.02,2.35,1.64,0.9,0.07,0.2,1.49
46,5434,崇越,526.0,-4.0,-0.75,08/20,0.01,-0.15,8.58,7.81,2.26,-3.39,7.15,3.77,0.21,1.76,0.63,2.96
47,3653,健策,5600.0,140.0,2.56,08/20,12.6,10.9,10.0,7.73,2.78,9.47,4.82,2.32,0.41,-0.45,0.3,1.07
48,3532,台勝科,340.0,-16.5,-4.63,08/20,0.98,0.06,4.66,7.72,4.1,-1.14,2.17,1.58,1.38,0.76,0.05,1.65
49,3617,碩天,254.0,-3.0,-1.17,08/20,27.0,24.8,23.7,7.56,6.02,4.03,1.5,0.92,-3.86,-0.08,-0.34,-2.25
50,8070,長華*,50.2,-0.8,-1.57,08/20,-29.0,4.7,7.82,7.1,6.05,3.89,-5.28,-4.34,-2.35,-0.89,-0.52,-4.53
51,6691,洋基工程,610.0,-13.0,-2.09,08/20,-1.27,-0.71,7.69,6.85,4.22,3.51,7.94,3.56,1.67,0.5,,2.36
52,6121,新普,395.0,-6.5,-1.62,08/20,13.4,6.78,7.36,6.69,2.9,-1.03,-7.51,-6.84,-10.1,0.97,0.72,-10.2
53,2542,興富發,48.3,0.15,0.31,08/20,0.01,0.91,2.74,6.5,7.31,11.2,18.2,9.88,6.18,1.23,0.48,8.45
54,6187,萬潤,1265.0,-40.0,-3.07,08/20,-2.27,-0.57,-1.6,6.29,3.88,3.4,1.67,2.35,1.11,0.27,0.07,2.06
55,3450,聯鈞,553.0,-14.0,-2.47,08/20,-2.99,5.33,6.58,6.2,6.83,2.94,1.88,0.79,0.29,0.13,0.09,0.66
56,2439,美律,82.0,2.9,3.67,08/20,17.8,12.5,9.26,5.99,2.84,1.3,-4.04,-6.75,-8.98,0.06,-0.35,-6.36
57,9910,豐泰,70.4,1.6,2.33,08/20,0.0,0.62,2.72,5.89,5.36,-0.68,11.1,7.81,5.89,2.8,1.01,6.67
58,4736,泰博,145.5,2.5,1.75,08/20,27.8,13.9,10.4,5.88,3.14,2.15,1.31,0.52,-0.28,-0.57,-0.02,-0.44
59,2474,可成,204.0,0.0,0.0,08/20,0.21,0.28,5.15,5.67,2.51,4.71,-2.29,-4.64,-7.68,-0.02,0.64,-6.64
60,6191,精成科,82.6,0.1,0.12,08/20,3.66,1.1,5.52,5.54,2.45,0.8,4.71,1.54,0.48,0.13,0.17,0.95
61,1504,東元,73.1,1.3,1.81,08/20,3.62,7.23,9.52,5.34,3.19,0.67,-0.27,-0.62,-2.37,-0.36,-0.14,-0.67
62,4746,台耀,53.9,1.9,3.65,08/20,13.9,11.2,9.03,4.8,2.49,1.22,0.33,2.36,1.37,0.01,-0.12,1.88
63,3706,神達,90.1,-0.6,-0.66,08/20,0.97,0.3,9.07,4.7,2.01,2.56,4.4,3.18,0.48,0.28,0.13,2.46
64,4764,雙鍵,211.0,8.0,3.94,08/20,0.0,1.28,0.71,4.69,-3.69,3.5,4.2,1.88,1.25,1.22,,1.58
65,2903,遠百,22.75,0.5,2.25,08/20,4.42,7.27,6.13,4.62,7.9,4.67,7.98,2.15,5.2,0.33,0.7,-0.16
66,8046,南電,1195.0,15.0,1.27,08/20,3.23,0.89,0.82,4.56,4.25,1.56,1.93,1.91,0.81,0.5,0.16,2.04
67,2207,和泰車,508.0,2.0,0.4,08/20,2.86,1.46,2.5,4.51,4.33,1.82,-12.9,-8.76,-4.59,-1.77,-0.45,-8.14
68,3081,聯亞,2780.0,100.0,3.73,08/20,4.37,2.12,5.92,4.37,6.55,5.87,0.42,0.55,0.85,0.61,0.29,0.94
69,6213,聯茂,510.0,26.0,5.37,08/20,2.58,3.21,6.94,4.23,1.65,0.63,1.03,0.54,0.25,0.17,0.08,0.43
70,3135,凌航,168.0,15.0,9.8,08/20,14.8,8.82,6.3,4.21,1.55,0.66,0.2,0.06,0.04,,,0.05
71,2845,遠東銀,13.6,0.1,0.74,08/20,11.8,10.1,8.02,3.97,2.52,2.26,11.0,7.15,4.16,0.54,0.75,6.2
72,2006,東和鋼鐵,82.0,0.7,0.86,08/20,9.41,12.0,7.62,3.95,2.27,1.45,-10.9,-7.79,-7.09,-2.27,-0.06,-7.71
73,2301,光寶科,267.0,-6.5,-2.38,08/20,8.79,4.76,5.94,3.87,2.2,1.4,-1.26,-1.87,-3.03,-0.91,0.0,-2.17
74,2368,金像電,1025.0,-15.0,-1.44,08/20,-1.33,-2.26,2.15,3.78,4.62,-1.83,-3.66,-0.23,-0.51,-0.24,0.14,-1.5
75,1537,廣隆,120.0,-1.0,-0.83,08/20,0.0,0.0,2.44,3.69,2.62,1.59,0.76,0.44,-0.24,0.71,-1.16,0.36
76,006205,富邦上証,40.59,0.09,0.22,08/20,0.0,7.13,5.47,3.64,4.88,4.98,-0.74,-1.22,-0.59,-0.46,-1.08,-1.02
77,2455,全新,412.0,15.5,3.91,08/20,12.5,8.39,4.71,3.55,2.78,1.83,1.07,0.98,0.0,-0.01,0.07,0.87
78,6409,旭隼,1040.0,10.0,0.97,08/20,11.0,4.03,3.88,3.52,2.5,2.26,5.73,3.61,2.23,1.52,0.87,3.15
79,3014,聯陽,130.5,-1.0,-0.76,08/20,0.0,10.8,7.27,3.51,0.8,-0.53,2.99,1.81,0.07,0.02,0.17,1.17
80,3090,日電貿,172.0,-5.5,-3.1,08/20,12.7,5.98,5.95,3.41,1.72,-1.15,-0.17,0.45,0.28,0.6,0.26,-0.02
81,6488,環球晶,993.0,10.0,1.02,08/20,3.47,1.9,4.71,3.36,-0.16,-2.26,0.78,1.31,1.99,1.27,0.31,2.41
82,6715,嘉基,492.0,44.5,9.94,08/20,6.5,0.51,4.01,3.34,0.83,-2.28,-0.97,2.8,2.53,1.13,,2.63
83,6104,創惟,93.4,0.9,0.97,08/20,3.95,7.49,5.36,3.31,0.47,0.63,0.1,0.01,-0.11,0.01,0.0,0.03
84,2379,瑞昱,703.0,-35.0,-4.74,08/20,9.08,5.85,5.69,3.22,2.78,3.37,11.6,3.68,0.93,1.37,0.92,2.32
85,5483,中美晶,186.5,10.0,5.67,08/20,6.34,6.65,5.54,3.17,1.59,-1.52,0.55,0.66,0.37,0.77,0.27,0.59
86,4551,智伸科,162.0,1.0,0.62,08/20,0.0,0.08,-0.05,3.17,8.67,6.06,-1.93,-0.81,-1.22,0.06,-0.29,-0.72
87,00980A,主動野村臺灣優選,24.13,0.25,1.05,08/20,7.44,7.8,4.12,3.15,3.46,18.0,7.74,3.64,2.0,,,3.03
88,2105,正新,31.5,0.45,1.45,08/20,-0.06,0.17,1.18,3.05,2.29,-1.96,9.72,-1.3,-3.91,2.35,0.9,-2.44
89,3034,聯詠,527.0,-7.0,-1.31,08/20,2.79,2.05,5.54,3.05,1.52,-1.17,0.93,-1.86,-4.7,2.38,0.66,-3.05
90,7749,意騰-KY,336.5,11.0,3.38,08/20,0.0,8.12,4.5,2.87,0.76,0.6,-0.77,0.03,0.06,,,0.07
91,3167,大量,762.0,69.0,9.96,08/20,8.59,4.7,2.85,2.75,2.0,-4.19,-0.67,-0.05,0.1,0.15,0.12,-0.42
92,3592,瑞鼎,223.5,-1.5,-0.67,08/20,0.0,6.69,4.0,2.67,0.77,-1.25,0.5,1.58,-5.26,0.16,,0.73
93,3008,大立光,5515.0,-35.0,-0.63,08/20,2.17,2.17,2.7,2.64,2.47,4.69,2.44,1.27,1.7,0.74,0.29,1.49
94,3189,景碩,851.0,2.0,0.24,08/20,5.03,3.29,2.0,2.35,0.98,1.74,2.13,0.6,0.71,0.19,0.19,1.04
95,6643,M31,409.0,-0.5,-0.12,08/20,0.0,7.85,3.95,2.33,0.88,0.26,-0.28,-0.26,0.1,-0.42,,0.16
96,5469,瀚宇博,71.6,-0.6,-0.83,08/20,0.0,-0.18,-0.13,2.32,0.89,0.45,6.84,2.41,1.18,0.06,0.18,1.5
97,2376,技嘉,344.0,-4.5,-1.29,08/20,7.52,7.44,5.3,2.28,0.28,0.7,3.78,1.97,1.22,-0.2,0.03,1.79
98,2352,佳世達,29.25,0.5,1.74,08/20,3.23,1.55,3.49,2.27,1.23,0.61,5.27,3.94,2.25,0.32,0.15,3.41
99,1477,聚陽,201.0,8.5,4.42,08/20,4.4,3.62,2.4,2.17,2.39,2.56,-3.84,-2.05,-4.37,-0.77,0.23,-2.57
100,2637,慧洋-KY,94.7,2.9,3.16,08/20,4.34,2.93,2.51,2.15,1.29,5.85,-4.13,-3.12,-2.72,0.28,0.29,-4.2
101,8112,至上,93.7,2.7,2.97,08/20,7.67,4.2,2.84,2.15,0.67,0.12,1.37,0.27,0.17,0.14,0.06,-0.03
102,6640,均華,954.0,-12.0,-1.24,08/20,0.0,0.0,0.0,2.13,1.18,0.15,-3.95,-0.17,-0.08,0.03,,-0.08
103,2606,裕民,70.2,0.7,1.01,08/20,6.53,3.92,2.71,2.09,1.1,-1.83,-2.07,-6.05,-3.03,0.18,0.17,-7.07
104,2441,超豐,114.0,0.5,0.44,08/20,15.0,7.18,4.06,2.03,0.77,1.75,-1.53,-2.05,-0.51,0.43,-0.42,-1.53
105,6442,光聖,1555.0,25.0,1.63,08/20,6.46,3.36,1.56,2.02,3.0,1.51,0.18,-0.9,-0.02,0.17,0.13,-0.72
106,3035,智原,172.0,-0.5,-0.29,08/20,0.0,2.39,3.25,2.01,0.77,0.22,0.07,-0.01,-0.11,-0.43,0.01,0.01
107,3228,金麗科,141.5,2.5,1.8,08/20,0.0,7.29,3.79,2.0,-4.51,0.29,0.14,0.09,0.07,0.02,0.0,0.09
108,9941,裕融,85.4,0.2,0.23,08/20,13.9,5.94,3.61,1.95,1.6,2.09,20.8,11.7,7.82,3.2,1.48,9.06
109,4961,天鈺,164.5,-2.0,-1.2,08/20,0.0,4.72,3.42,1.95,0.6,0.67,3.35,1.26,-2.69,0.25,,0.44
110,2885,元大金,62.1,-0.4,-0.64,08/20,-2.93,-0.45,-2.8,1.89,0.85,4.39,-7.87,-4.85,-7.0,0.02,0.85,-6.4
111,6962,奕力-KY,31.0,0.35,1.14,08/20,4.19,8.09,5.13,1.86,0.92,0.55,-0.09,-0.05,-0.03,,,-0.05
112,2610,華航,20.0,0.1,0.5,08/20,1.21,1.07,-1.26,1.85,2.57,2.08,1.72,-0.14,-0.52,1.53,0.32,-0.76
113,5876,上海商銀,43.65,0.15,0.34,08/20,1.31,1.91,3.76,1.73,2.81,-0.92,11.9,7.5,-2.7,5.06,,5.11
114,2486,一詮,251.0,16.0,6.81,08/20,3.09,2.15,1.91,1.73,1.36,1.5,-0.2,0.02,0.14,0.03,0.02,0.22
115,2357,華碩,913.0,-12.0,-1.3,08/20,-3.14,-2.3,3.19,1.68,-0.02,0.83,0.06,0.72,2.45,2.0,1.33,-0.48
116,3491,昇達科,1285.0,60.0,4.9,08/20,3.64,2.54,1.96,1.67,1.16,0.72,-0.64,-0.19,-0.17,0.22,0.05,-0.25
117,6672,騰輝電子-KY,287.5,3.5,1.23,08/20,2.71,2.63,2.55,1.66,0.93,0.63,0.18,0.1,0.07,0.05,,0.09
118,2401,凌陽,25.75,0.05,0.19,08/20,2.55,3.8,2.25,1.53,0.58,0.29,0.08,0.07,0.05,0.02,0.0,0.07
119,3545,敦泰,49.55,0.15,0.3,08/20,0.0,4.43,2.75,1.46,0.62,0.29,0.11,0.04,0.02,0.01,-0.02,0.04
120,3017,奇鋐,2985.0,-110.0,-3.55,08/20,3.09,8.8,0.41,1.46,3.44,5.74,2.82,2.34,0.39,-0.41,0.13,0.69
121,6548,長科*,70.6,-0.5,-0.7,08/20,0.0,0.0,0.01,1.42,0.69,5.29,2.96,1.53,1.91,1.08,,1.93
122,5236,凌陽創新,136.5,1.0,0.74,08/20,0.0,2.98,2.33,1.36,-0.88,0.28,0.15,0.08,0.07,-0.02,,0.1
123,1815,富喬,107.0,9.0,9.18,08/20,2.48,2.0,1.47,1.36,2.85,2.97,1.12,0.06,0.04,0.05,0.02,0.04
124,2313,華通,217.5,10.0,4.82,08/20,5.53,2.67,3.24,1.3,0.69,0.89,0.04,0.03,0.2,0.0,0.07,0.27
125,6693,廣閎科,169.0,-5.0,-2.87,08/20,0.0,0.0,0.0,1.29,2.04,0.76,0.07,0.15,0.12,0.08,,0.14
126,1215,卜蜂,110.5,1.5,1.38,08/20,3.35,3.29,2.09,1.28,0.58,0.21,-13.5,-8.06,-0.04,0.54,-0.14,-5.97
127,1476,儒鴻,317.0,5.5,1.77,08/20,0.75,1.08,1.1,1.26,2.83,-0.21,1.53,1.49,1.01,0.67,0.17,1.17
128,6274,台燿,1575.0,75.0,5.0,08/20,7.58,5.29,3.54,1.25,1.63,2.74,3.11,-0.73,0.27,0.36,0.17,-1.04
129,3045,台灣大,115.0,1.5,1.32,08/20,10.3,4.33,4.01,1.25,0.45,-0.68,6.93,3.88,7.38,5.83,3.44,2.7
130,5425,台半,90.3,-1.5,-1.63,08/20,0.95,1.25,1.43,1.24,0.94,0.69,0.15,-0.12,0.08,-0.16,-0.06,0.12
131,3443,創意,5630.0,335.0,6.33,08/20,8.52,1.9,0.69,1.11,2.02,2.39,2.59,2.26,1.55,0.32,0.17,1.99
132,3481,群創,46.0,-0.75,-1.6,08/20,-0.43,-0.22,1.94,1.1,0.55,0.18,0.11,0.0,0.06,0.04,-0.04,0.05
133,1303,南亞,186.0,-1.5,-0.8,08/20,5.02,2.32,2.16,1.1,1.18,0.22,5.35,2.64,1.31,0.27,0.55,1.91
134,6446,藥華藥,1375.0,-25.0,-1.79,08/20,-0.04,-0.2,2.91,1.1,1.26,0.9,1.2,0.1,-0.69,0.06,-0.01,0.28
135,6719,力智,194.0,-2.5,-1.27,08/20,0.0,3.48,2.21,1.04,0.38,0.17,0.04,0.03,0.03,-0.04,,-0.04
136,5288,豐祥-KY,189.5,1.0,0.53,08/20,0.0,0.0,0.0,1.04,1.31,5.1,1.4,0.85,0.63,0.21,-0.65,0.86
137,6584,南俊國際,586.0,-14.0,-2.33,08/20,1.34,2.13,2.99,1.03,0.59,-2.28,0.84,1.57,0.42,0.43,,0.46
138,1102,亞泥,34.7,0.9,2.66,08/20,-0.03,0.06,0.57,0.96,0.59,-0.98,-9.51,-8.98,-3.89,-1.88,-0.64,-7.64
139,8464,億豐,374.5,5.5,1.49,08/20,2.46,2.48,1.64,0.93,2.63,1.48,9.14,3.7,2.07,0.79,0.17,3.27
140,7769,鴻勁,6455.0,10.0,0.16,08/20,-4.62,-3.84,-0.74,0.91,-2.89,2.05,0.88,1.2,,,,1.37
141,00850,元大臺灣ESG永續,89.2,0.1,0.11,08/20,5.27,4.24,2.51,0.83,0.29,3.24,5.49,2.71,1.06,0.51,,1.79
142,8069,元太,163.0,2.0,1.24,08/20,4.8,1.64,1.48,0.8,0.27,1.7,2.75,2.36,1.55,0.48,0.1,2.33
143,00662,富邦NASDAQ,121.0,0.75,0.62,08/20,0.0,1.14,0.62,0.79,1.1,0.68,0.24,0.05,0.08,0.03,0.03,0.04
144,3105,穩懋,379.0,15.5,4.26,08/20,1.35,0.75,1.26,0.76,1.38,0.58,-0.4,0.44,0.4,0.27,0.0,0.48
145,2464,盟立,180.5,-1.0,-0.55,08/20,0.0,0.0,0.0,0.72,0.29,0.47,0.16,0.07,0.06,0.02,-0.06,0.07
146,1326,台化,58.4,1.7,3.0,08/20,-0.06,1.53,1.02,0.64,0.34,0.35,0.17,-0.28,0.05,-0.35,-0.29,0.06
147,4968,立積,91.2,1.9,2.13,08/20,0.0,2.18,1.1,0.64,-0.11,0.14,0.09,-0.04,-0.34,-0.21,-0.04,0.01
148,2385,群光,107.0,1.0,0.94,08/20,-0.26,-3.6,-1.62,0.63,-6.11,-5.44,-8.02,-3.62,-8.07,0.66,0.16,-5.79
149,2382,廣達,327.0,-4.0,-1.21,08/20,8.67,2.79,2.54,0.6,1.38,1.5,16.0,9.73,5.17,0.94,0.97,8.27
150,2603,長榮,246.0,5.5,2.29,08/20,2.33,1.42,0.8,0.59,2.56,0.93,7.24,3.04,1.04,2.01,0.23,1.69
151,1519,華城,727.0,9.0,1.25,08/20,0.0,0.03,0.02,0.58,0.37,0.21,-0.63,-1.23,-0.46,-0.51,-0.02,-0.87
152,3374,精材,303.5,4.5,1.51,08/20,0.0,1.3,0.79,0.53,0.32,0.17,-0.11,-0.23,0.02,-0.14,-0.02,0.04
153,2408,南亞科,517.0,36.0,7.48,08/20,0.84,0.71,0.77,0.5,0.46,0.35,1.25,0.31,0.59,0.17,0.22,0.35
154,9904,寶成,25.05,0.35,1.42,08/20,-0.6,-0.22,0.03,0.48,0.68,-1.03,-7.5,-5.86,-3.09,-1.23,-0.55,-6.28
155,3026,禾伸堂,710.0,20.0,2.9,08/20,0.0,-2.59,1.27,0.48,3.46,-2.16,2.89,2.71,1.99,1.81,0.32,2.52
156,1319,東陽,83.0,1.3,1.59,08/20,0.0,-0.09,-0.14,0.44,-0.44,-1.1,-1.83,-2.94,-2.25,0.79,0.23,-2.56
157,2377,微星,140.0,-2.5,-1.75,08/20,-9.81,-5.7,0.56,0.42,0.28,0.44,3.6,1.9,0.05,-0.29,-0.16,1.75
158,2915,潤泰全,61.6,-0.2,-0.32,08/20,4.49,1.85,1.01,0.37,0.27,0.18,-0.64,-2.25,-4.95,-2.56,-0.73,-5.04
159,2353,宏碁,31.0,0.1,0.32,08/20,-0.02,0.08,0.51,0.31,0.33,-1.51,-2.76,-2.11,-1.65,-1.21,0.18,-1.82
160,2615,萬海,113.5,7.0,6.57,08/20,-0.01,-0.02,0.41,0.28,0.23,0.25,0.76,-1.52,-5.95,-0.15,0.0,-1.73
161,6907,雅特力-KY,194.0,1.5,0.78,08/20,0.23,0.38,0.32,0.27,0.15,0.11,0.03,0.02,,,,
162,6830,汎銓,420.0,10.5,2.56,08/20,0.0,0.0,0.4,0.23,0.1,0.9,0.0,0.43,0.08,0.02,,0.13
163,2492,華新科,272.5,-25.5,-8.56,08/20,0.0,0.0,-0.01,0.22,0.72,0.23,1.07,0.81,0.43,0.33,-0.13,0.66
164,1907,永豐餘,30.45,0.5,1.67,08/20,0.0,0.0,0.0,0.16,-0.16,1.68,1.38,0.74,0.87,-6.19,0.03,0.62
165,8358,金居,413.5,3.0,0.73,08/20,0.0,0.08,0.19,0.14,-0.18,-2.44,-1.61,-0.77,-0.4,-0.19,-0.09,-0.72
166,00713,元大台灣高息低波,61.15,0.3,0.49,08/20,0.68,0.33,0.28,0.13,0.09,0.08,0.33,0.36,-0.12,0.09,,0.18
167,2645,長榮航太,179.0,2.0,1.13,08/20,1.56,0.76,0.4,0.12,-0.17,-2.58,-1.65,-2.09,1.23,0.57,,-0.98
168,3693,營邦,516.0,8.0,1.57,08/20,0.0,0.0,0.0,0.1,0.05,0.62,0.1,-0.11,0.06,0.01,0.01,-0.02
169,2609,陽明,60.3,1.3,2.2,08/20,-0.01,0.0,0.03,0.09,0.13,0.09,-11.6,-5.95,-6.33,-0.31,-0.09,-5.67
170,2597,潤弘,169.0,3.0,1.81,08/20,0.0,0.0,-0.24,0.07,-0.13,0.39,26.5,14.8,9.79,4.22,2.28,13.3
171,8054,安國,80.0,1.0,1.27,08/20,0.0,0.17,0.1,0.05,-0.22,0.03,0.03,0.01,0.0,0.0,0.0,0.02
172,3078,僑威,53.5,0.4,0.75,08/20,0.0,0.11,0.08,0.04,0.1,-0.15,1.1,0.45,-3.15,0.06,-0.06,-0.89
173,6412,群電,78.4,1.4,1.82,08/20,0.0,0.0,0.0,0.03,0.14,0.04,-11.9,-6.91,-8.89,-0.84,0.01,-8.11
174,8114,振樺電,198.5,1.5,0.76,08/20,0.0,0.11,0.06,0.03,0.27,1.08,2.34,1.28,0.74,0.33,0.13,1.58
175,4105,東洋,79.0,2.0,2.6,08/20,0.0,0.04,0.04,0.03,-0.05,0.0,-1.19,1.12,0.58,0.2,-0.45,0.93
176,2495,普安,37.2,-0.1,-0.27,08/20,0.0,0.0,0.0,0.02,0.12,0.08,0.1,0.02,0.0,0.03,0.02,0.08
177,3059,華晶科,39.4,0.15,0.38,08/20,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
178,1810,和成,26.05,-0.05,-0.19,08/20,0.0,0.0,0.0,0.02,0.0,0.01,0.0,-0.08,0.14,0.08,0.03,0.01
