排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
389,2375,凱美,市,09/01,,127.0,0.0,0.0,5031,648.0,127.0,127.0,133.0,126.5,5.12,30.5,1.3,,,,,
390,6706,惠特,市,09/01,,127.0,4.0,3.25,2363,302.0,123.0,123.5,131.0,123.5,6.1,,2.69,,,,,
391,6902,GOGOLOOK,市,09/01,,127.0,-0.5,-0.39,37,4.66,127.5,127.5,128.5,126.0,1.96,26.2,5.54,,,,,
392,4736,泰博,市,09/01,,126.5,-1.0,-0.78,355,45.4,127.5,127.0,129.5,126.5,2.35,4.68,1.08,,,,,
393,6279,胡連,櫃,09/01,,126.5,1.0,0.8,671,85.2,125.5,125.0,128.0,125.0,2.39,11.1,1.66,,,,,
394,8103,瀚荃,市,09/01,,126.5,7.5,6.3,17338,2124.0,119.0,120.5,127.5,116.5,9.24,22.1,2.44,,,,,
395,6716,應廣,櫃,09/01,,126.0,2.0,1.61,278,34.8,124.0,123.0,127.5,122.0,4.44,19.8,4.49,,,,,
396,3088,艾訊,櫃,09/01,,125.5,2.5,2.03,972,120.0,123.0,123.5,127.0,121.0,4.88,15.8,2.51,,,,,
397,3479,安勤,櫃,09/01,,125.5,-1.0,-0.79,776,97.9,126.5,126.0,127.0,125.0,1.58,17.2,2.73,,,,,
398,3605,宏致,市,09/01,,125.5,-13.5,-9.71,7867,993.0,139.0,128.5,132.0,125.5,4.68,30.8,2.46,,,,,
399,6904,伯鑫,櫃,09/01,,125.0,0.0,0.0,0,0.0,125.5,125.0,125.0,125.0,0.0,16.4,2.29,,,,,
400,1736,喬山,市,09/01,,124.0,-2.0,-1.59,607,75.9,126.0,127.0,128.5,123.5,3.97,11.2,2.74,,,,,
401,4919,新唐,市,09/01,,124.0,4.0,3.33,2542,314.0,120.0,120.0,125.0,120.0,4.17,,3.35,,,,,
402,2478,大毅,市,09/01,,123.5,0.0,0.0,3802,475.0,123.5,123.0,128.0,122.5,4.45,25.4,2.42,,,,,
403,3402,漢科,櫃,09/01,,123.0,2.0,1.65,176,21.6,121.0,121.0,123.0,121.0,1.65,17.1,4.25,,,,,
404,3558,神準,櫃,09/01,,123.0,0.5,0.41,48,5.97,122.5,123.0,124.5,122.5,1.63,57.5,1.22,,,,,
405,8086,宏捷科,櫃,09/01,,123.0,6.5,5.58,10028,1231.0,118.0,118.5,126.0,118.0,6.87,22.9,2.85,,,,,
406,2337,旺宏,市,09/01,,122.5,-3.5,-2.78,31995,3954.0,126.0,126.0,127.5,122.0,4.37,29.0,3.92,,,,,
407,4953,緯致,櫃,09/01,,122.5,0.0,0.0,155,19.0,122.5,123.0,123.5,122.5,0.82,12.1,2.13,,,,,
408,4506,崇友,櫃,09/01,,122.0,0.5,0.41,53,6.5,121.5,122.0,123.0,121.5,1.23,15.8,3.79,,,,,
409,6617,共信-KY,櫃,09/01,,122.0,1.5,1.24,979,119.0,120.5,121.0,124.5,119.5,4.15,,6.35,,,,,
410,6914,阜爾運通,市,09/01,,121.5,-0.5,-0.41,91,11.1,122.0,122.0,122.5,121.5,0.82,12.2,2.23,,,,,
411,2236,百達-KY,市,09/01,,120.0,-1.5,-1.23,137,16.5,121.5,120.0,121.5,120.0,1.23,,3.13,,,,,
412,3004,豐達科,市,09/01,,120.0,1.5,1.27,402,47.9,118.5,118.5,120.5,118.0,2.11,18.7,2.05,,,,,
413,4755,三福化,市,09/01,,120.0,2.0,1.69,140,16.7,118.0,117.5,120.5,117.5,2.54,26.1,1.77,,,,,
414,00662,富邦NASDAQ,市,09/01,,119.5,-0.2,-0.17,2807,336.0,119.7,119.7,119.7,119.25,0.38,,0.9993,,,,,
415,2441,超豐,市,09/01,,119.5,4.0,3.46,5704,683.0,115.5,115.5,122.5,115.5,6.06,22.1,2.47,,,,,
416,5351,鈺創,櫃,09/01,,119.5,1.5,1.27,16305,1945.0,118.0,119.5,121.5,116.0,4.66,18.5,5.45,,,,,
417,6574,霈方,櫃,09/01,,119.5,-2.0,-1.65,50,6.05,121.5,120.5,122.0,119.5,2.06,9.03,2.46,,,,,
418,7820,立盈,櫃,09/01,,119.0,-3.0,-2.46,4,0.52,122.0,120.0,120.0,119.0,0.82,49.0,3.62,,,,,
419,3005,神基,市,09/01,,118.5,1.5,1.28,2100,248.0,117.0,117.0,119.0,117.0,1.71,14.0,2.9,,,,,
420,1537,廣隆,市,09/01,,118.0,-0.5,-0.42,275,32.4,118.5,118.5,118.5,117.0,1.27,14.3,2.29,,,,,
421,3689,湧德,櫃,09/01,,118.0,-0.5,-0.42,1724,205.0,118.5,119.0,121.0,116.5,3.8,14.6,2.12,,,,,
422,6166,凌華,市,09/01,,117.5,2.0,1.73,857,100.0,115.5,115.5,119.0,115.5,3.03,22.5,4.15,,,,,
423,6192,巨路,市,09/01,,117.5,1.0,0.86,160,18.8,116.5,116.5,118.0,116.0,1.72,11.4,1.5,,,,,
424,7786,東方風能,市,09/01,,117.5,0.5,0.43,70,8.24,117.0,117.5,118.0,117.0,0.85,11.0,2.12,,,,,
425,6182,合晶,櫃,09/01,,116.0,10.5,9.95,72837,8232.0,105.5,106.5,116.0,106.5,9.0,464.0,4.26,,,,,
426,6855,數泓科,櫃,09/01,,116.0,0.0,0.0,0,0.01,116.0,116.0,116.0,116.0,0.0,11.7,3.05,,,,,
427,3045,台灣大,市,09/01,,115.5,-0.5,-0.43,12275,1410.0,116.0,115.0,116.0,113.5,2.16,21.7,4.18,,,,,
428,8436,大江,櫃,09/01,,115.5,-4.5,-3.75,2336,274.0,126.0,119.0,119.5,115.5,3.33,12.3,1.66,,,,,
429,3577,泓格,櫃,09/01,,115.0,-2.0,-1.71,508,59.1,117.0,118.5,119.5,115.0,3.85,26.5,4.99,,,,,
430,6655,科定,市,09/01,,115.0,-1.0,-0.86,2,0.23,116.0,114.5,115.0,114.5,0.43,23.8,2.76,,,,,
431,6877,鏵友益,櫃,09/01,,115.0,1.5,1.32,64,7.35,113.5,114.0,117.0,113.0,3.52,,6.46,,,,,
432,9942,茂順,市,09/01,,115.0,-1.0,-0.86,44,5.03,116.0,115.0,116.0,115.0,0.86,12.6,2.29,,,,,
433,2615,萬海,市,09/01,,114.5,0.5,0.44,19051,2169.0,114.0,112.5,116.0,111.0,4.39,7.87,1.11,,,,,
434,3305,昇貿,市,09/01,,114.5,2.5,2.23,1949,223.0,112.0,114.0,115.5,113.5,1.79,20.7,2.65,,,,,
435,6924,榮惠-KY創,市,09/01,,114.5,2.5,2.23,38,4.31,112.0,112.0,115.0,111.0,3.57,13.8,4.24,,,,,
436,4107,邦特,櫃,09/01,,114.0,0.0,0.0,36,4.12,114.0,113.0,114.0,113.0,0.88,13.4,2.24,,,,,
437,5871,中租-KY,市,09/01,,114.0,-3.0,-2.56,13952,1579.0,117.0,115.0,115.0,112.0,2.56,10.2,1.14,,,,,
438,3581,博磊,櫃,09/01,,113.5,6.5,6.07,698,79.8,107.0,107.5,117.5,107.5,9.35,48.3,6.39,,,,,
439,6227,茂綸,櫃,09/01,,113.5,2.5,2.25,428,48.7,111.0,112.0,115.5,111.5,3.6,8.82,2.72,,,,,
440,3430,奇鈦科,櫃,09/01,,113.0,0.0,0.0,202,23.2,113.0,116.0,116.5,113.0,3.1,24.5,3.21,,,,,
441,7747,昕奇雲端,櫃,09/01,,113.0,-0.5,-0.44,4,0.47,113.5,113.5,113.5,113.0,0.44,25.5,3.22,,,,,
442,00640L,富邦日本正2,市,09/01,,112.7,1.5,1.35,73,8.21,111.2,111.5,112.75,111.5,1.12,,1.0032,,,,,
443,3029,零壹,市,09/01,,112.5,-0.5,-0.44,657,73.8,113.0,113.5,114.0,111.5,2.21,16.2,3.55,,,,,
444,6585,鼎基,市,09/01,,112.5,0.0,0.0,106,12.0,112.5,113.5,113.5,112.5,0.89,14.5,2.07,,,,,
445,00762,元大全球AI,市,09/01,,111.7,0.2,0.18,68,7.63,111.5,112.0,112.0,111.35,0.58,,1.0074,,,,,
446,5443,均豪,櫃,09/01,,111.5,-1.5,-1.33,6176,716.0,113.0,117.5,123.0,111.5,10.2,47.9,0.89,,,,,
447,8096,擎亞,櫃,09/01,,111.5,2.5,2.29,2407,268.0,109.0,109.5,114.0,109.0,4.59,30.8,5.37,,,,,
448,2882,國泰金,市,09/01,,111.0,0.5,0.45,26452,2921.0,110.5,109.0,112.5,108.5,3.62,12.2,1.6,,,,,
449,3169,亞信,櫃,09/01,,110.5,10.0,9.95,268,29.6,100.5,109.0,110.5,109.0,1.49,28.9,3.95,,,,,
450,6230,尼得科超眾,市,09/01,,110.5,2.5,2.31,39,4.3,108.0,107.0,111.5,107.0,4.17,,1.64,,,,,
451,6859,伯特光,櫃,09/01,,109.5,-1.5,-1.35,34,3.68,111.0,110.5,111.0,109.5,1.35,38.7,2.16,,,,,
452,7402,邑錡,櫃,09/01,,109.5,0.0,0.0,355,39.1,109.5,110.0,112.0,109.5,2.28,,6.17,,,,,
453,6588,東典光電,櫃,09/01,,109.0,-1.5,-1.36,1599,175.0,110.5,111.5,112.0,107.0,4.52,574.0,4.84,,,,,
454,6629,泰金-KY,櫃,09/01,,109.0,0.5,0.46,49,5.42,108.5,109.5,112.5,108.5,3.69,9.54,2.41,,,,,
455,6728,上洋,櫃,09/01,,109.0,0.0,0.0,6,0.65,109.0,109.0,109.0,108.5,0.46,11.9,1.67,,,,,
456,6863,永道-KY,市,09/01,,109.0,0.0,0.0,77,8.41,109.0,108.0,110.5,108.0,2.29,38.4,1.31,,,,,
457,6581,鋼聯,市,09/01,,108.5,0.0,0.0,20,2.18,108.5,108.5,109.0,108.0,0.92,14.7,2.75,,,,,
458,0050,元大台灣50,市,09/01,,108.45,2.2,2.07,111067,12013.0,106.25,106.5,108.7,106.5,2.07,,0.9966,,,,,
459,1215,卜蜂,市,09/01,,108.0,0.5,0.47,916,98.9,107.5,107.5,108.5,107.5,0.93,12.4,2.91,,,,,
460,3679,新至陞,市,09/01,,108.0,-0.5,-0.46,24,2.57,108.5,108.0,108.5,107.5,0.92,9.12,1.41,,,,,
461,00663L,國泰臺灣加權正2,市,09/01,,107.85,4.35,4.2,8565,916.0,103.5,104.8,108.35,104.5,3.72,,1.0094,,,,,
462,2426,鼎元,市,09/01,,107.5,9.7,9.92,68553,6981.0,97.8,98.5,107.5,96.2,11.6,1075.0,8.42,,,,,
463,6207,雷科,櫃,09/01,,107.5,2.0,1.9,2906,314.0,105.5,105.0,110.5,105.0,5.21,62.1,3.56,,,,,
464,8042,金山電,櫃,09/01,,107.5,2.5,2.38,4431,486.0,105.0,105.5,114.0,105.5,8.1,28.4,3.1,,,,,
465,2385,群光,市,09/01,,107.0,0.5,0.47,4935,530.0,106.5,106.5,109.0,106.5,2.35,12.0,1.75,,,,,
466,5222,全訊,市,09/01,,107.0,1.0,0.94,173,18.5,106.0,105.0,107.0,105.0,1.89,55.4,3.33,,,,,
467,3691,碩禾,櫃,09/01,,106.5,9.3,9.57,1036,108.0,97.2,98.0,106.5,98.0,8.74,39.0,1.62,,,,,
468,6417,韋僑,櫃,09/01,,106.5,0.5,0.47,48,5.12,106.0,106.0,106.5,105.5,0.94,16.3,2.54,,,,,
469,9917,中保科,市,09/01,,106.0,0.0,0.0,412,43.7,106.0,105.5,107.0,105.5,1.42,15.4,3.75,,,,,
470,6955,邦睿生技-創,市,09/01,,105.5,-2.5,-2.31,8,0.86,108.0,107.0,107.0,105.5,1.39,24.3,3.98,,,,,
471,8064,東捷,櫃,09/01,,105.0,5.0,5.0,3753,398.0,100.0,103.5,108.5,103.5,5.0,40.7,4.59,,,,,
472,00735,國泰臺韓科技,市,09/01,,104.5,1.8,1.75,2220,232.0,102.7,103.3,104.9,103.3,1.56,,0.9958,,,,,
473,1580,新麥,櫃,09/01,,104.5,-1.5,-1.42,222,23.2,106.0,105.5,105.5,103.5,1.89,9.11,1.66,,,,,
474,2546,根基,市,09/01,,104.0,-2.5,-2.35,351,36.4,106.5,105.0,105.5,103.0,2.35,6.95,2.07,,,,,
475,3016,嘉晶,市,09/01,,104.0,1.0,0.97,7198,760.0,103.0,102.0,108.0,102.0,5.83,86.0,5.8,,,,,
476,1514,亞力,市,09/01,,103.5,1.5,1.47,2050,215.0,102.0,101.5,107.0,101.5,5.39,28.3,4.45,,,,,
477,1342,八貫,市,09/01,,103.0,-0.5,-0.48,157,16.2,103.5,103.0,103.5,102.0,1.45,14.5,3.57,,,,,
478,1558,伸興,市,09/01,,103.0,-0.5,-0.48,164,17.1,103.5,104.0,104.5,103.0,1.45,12.8,1.28,,,,,
479,1785,光洋科,櫃,09/01,,103.0,0.0,0.0,2842,294.0,103.0,103.0,104.5,103.0,1.46,15.4,3.79,,,,,
480,6703,軒郁,櫃,09/01,,103.0,0.0,0.0,48,4.94,103.0,103.0,103.5,102.5,0.97,10.9,2.62,,,,,
481,9921,巨大,市,09/01,,102.5,0.5,0.49,1286,131.0,102.0,101.5,103.5,100.0,3.43,67.0,1.17,,,,,
482,2755,揚秦,櫃,09/01,,102.0,0.0,0.0,25,2.53,102.0,101.5,102.0,101.5,0.49,17.9,3.46,,,,,
483,4549,桓達,櫃,09/01,,102.0,-1.0,-0.97,161,16.3,103.0,103.0,103.0,100.0,2.91,25.0,3.08,,,,,
484,6756,威鋒電子,市,09/01,,102.0,1.5,1.49,225,22.9,100.5,100.5,103.0,100.0,2.99,57.3,2.35,,,,,
485,4904,遠傳,市,09/01,,101.0,0.0,0.0,3566,358.0,101.0,100.5,101.0,100.0,0.99,24.6,4.23,,,,,
486,6462,神盾,櫃,09/01,,101.0,1.1,1.1,385,39.1,99.9,101.0,102.5,100.5,2.0,,1.25,,,,,
487,6791,虎門科技,櫃,09/01,,101.0,1.0,1.0,6,0.65,100.0,101.0,102.0,101.0,1.0,21.3,4.48,,,,,
488,3702,大聯大,市,09/01,,100.5,0.9,0.9,12367,1243.0,99.6,100.0,101.5,100.0,1.51,8.55,1.8,,,,,
489,3708,上緯投控,市,09/01,,100.5,-2.0,-1.95,562,56.8,102.5,101.0,103.0,100.5,2.44,2.54,0.42,,,,,
490,6416,瑞祺電通,市,09/01,,100.5,-1.5,-1.47,317,32.0,102.0,102.0,102.0,99.7,2.25,18.8,2.05,,,,,
491,5871A,中租-KY甲特,市,09/01,,100.0,0.0,0.0,72,7.2,100.0,100.0,100.0,99.9,0.1,,,,,,,
492,7842,天能綠電,櫃,09/01,,100.0,0.4,0.4,25,2.51,99.6,97.6,101.5,97.6,3.92,19.9,2.16,,,,,
493,4916,事欣科,市,09/01,,99.7,-0.2,-0.2,1304,131.0,99.9,100.5,101.5,99.7,1.8,15.3,3.42,,,,,
494,1565,精華,櫃,09/01,,99.6,1.2,1.22,125,12.3,98.4,98.3,99.6,98.0,1.63,12.4,0.78,,,,,
495,5263,智崴,櫃,09/01,,99.6,0.2,0.2,159,15.8,99.4,98.8,100.0,98.1,1.91,45.3,1.84,,,,,
496,2466,冠西電,市,09/01,,99.5,0.5,0.51,815,81.4,99.0,99.8,102.5,99.0,3.54,63.4,8.91,,,,,
