排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,6026,福邦證,16.75,-0.05,-0.3,06/25,-56.4,-56.6,-47.8,-38.9,-26.7,-1.92,-1.61,1.11,2.36,0.37,0.35,1.12
24,4953,緯軟,126.5,0.0,0.0,06/25,-49.6,-38.3,-36.3,-38.7,-11.5,5.86,2.31,0.69,3.73,-0.21,0.17,0.62
25,00712,復華富時不動產,8.6,0.0,0.0,06/25,10.2,29.6,-11.9,-37.6,-38.0,-42.9,-12.3,-15.7,-11.8,-14.8,,-16.3
26,00913,兆豐台灣晶圓製造,55.45,0.5,0.91,06/25,-38.9,-27.6,-33.5,-37.4,-27.7,-31.1,-15.8,-17.2,-12.6,-9.14,,-17.4
27,1104,環泥,26.7,-0.15,-0.56,06/25,-54.6,-37.5,-27.5,-36.8,-30.3,-20.8,-21.8,-14.9,-1.3,-1.63,-1.38,-14.9
28,00963,中信全球高股息,12.49,0.05,0.4,06/25,-78.2,-23.9,-30.8,-35.8,-27.0,-27.4,-10.5,-3.47,-6.46,,,-3.56
29,00702,國泰標普低波高息,24.43,0.21,0.87,06/25,-52.3,-20.5,-20.8,-35.3,-26.1,-11.8,-4.66,-4.45,0.07,-1.24,,-4.56
30,00984A,主動安聯台灣高息,16.86,0.11,0.66,06/25,-23.2,-26.8,-44.6,-34.0,-16.5,-14.8,-19.5,-17.8,,,,-17.9
31,00727B,國泰優選非投等債,39.9,0.19,0.48,06/25,12.4,8.36,6.36,-33.6,-26.6,-13.7,-8.98,-1.98,-1.0,0.29,,-2.03
32,2106,建大,16.95,0.05,0.3,06/25,-27.8,-22.6,-37.4,-32.9,-23.9,-0.48,-5.63,-7.22,-7.46,1.0,-0.55,-6.4
33,00753L,中信中國50正2,8.3,-0.25,-2.92,06/25,-21.1,-21.9,-24.4,-32.8,-18.2,-7.73,-1.46,-0.9,2.31,-1.3,,-0.59
34,6811,宏碁資訊,207.0,-7.5,-3.5,06/25,-56.0,-40.3,-38.4,-32.7,-23.6,-2.83,0.25,-3.6,-3.95,-0.2,,-3.35
35,6412,群電,92.9,-0.2,-0.21,06/25,-21.9,-41.6,-31.6,-32.1,-25.7,-14.6,-6.96,-9.83,-7.39,-4.46,0.4,-9.9
36,2248,華勝-KY,54.7,0.1,0.18,06/25,-21.5,-27.0,-30.2,-31.1,-3.28,4.45,4.55,3.63,1.19,,,3.71
37,910322,康師傅-DR,21.0,0.1,0.48,06/25,-52.5,-55.0,-20.4,-30.9,-54.2,-58.5,-30.5,-16.1,-10.4,-1.46,-0.32,-3.96
38,0050,元大台灣50,107.2,0.05,0.05,06/25,-27.6,-56.8,-50.4,-30.7,-24.4,-27.4,-18.0,-25.7,-26.6,-24.4,-19.0,-26.7
39,9917,中保科,108.0,2.0,1.89,06/25,-7.54,-29.5,-26.8,-30.5,-21.1,-7.34,-3.79,-2.27,-2.58,-0.28,-0.26,-5.72
40,3188,鑫龍騰,23.7,0.35,1.5,06/25,20.3,0.77,-18.2,-30.5,-17.8,-13.6,-13.0,-6.81,-1.98,-0.31,-0.26,-6.43
41,3535,晶彩科,120.5,-2.0,-1.63,06/25,-32.8,-33.6,-42.1,-30.1,-18.2,0.35,-2.4,-0.99,-0.1,-0.07,-0.05,-1.06
42,4126,太醫,80.0,-0.1,-0.12,06/25,-57.6,-42.6,-45.9,-29.7,-6.12,-0.14,-4.54,-19.8,-23.0,-9.26,-5.89,-19.8
43,00988A,主動統一全球創新,23.07,0.54,2.4,06/25,-9.54,-32.4,-28.6,-29.5,-14.9,-24.4,-28.2,-24.0,,,,-25.1
44,2530,華建,18.75,-0.25,-1.32,06/25,-32.5,-14.5,-11.5,-29.4,-14.6,1.5,-10.6,-9.48,-4.35,1.1,0.39,-9.18
45,2548,華固,103.0,1.5,1.48,06/25,28.6,19.4,0.2,-29.4,-10.7,-10.1,-4.26,1.74,1.32,-0.74,-0.68,1.4
46,4749,新應材,927.0,-7.0,-0.75,06/25,-13.6,-11.0,-30.6,-29.0,-25.2,-22.9,-4.41,-1.62,-0.71,,,-2.11
47,1541,錩泰,22.2,0.1,0.45,06/25,-36.5,-42.1,-29.8,-28.8,4.47,3.11,1.34,-0.96,-1.41,-0.04,-1.12,-0.99
48,6741,91APP*-KY,61.8,-1.0,-1.59,06/25,-8.69,-24.1,-31.2,-28.4,-6.15,-2.3,-8.24,-13.1,-16.7,-4.86,,-13.5
49,2851,中再保,38.45,-0.2,-0.52,06/25,-37.0,-43.9,-37.1,-28.2,-11.9,2.53,8.38,13.8,10.2,4.31,1.66,13.7
50,1536,和大,48.05,-0.6,-1.23,06/25,-53.0,-45.7,-51.1,-28.1,-22.4,-13.2,-7.12,-4.55,-1.61,-1.05,-1.75,-4.34
51,2023,燁輝,13.65,0.0,0.0,06/25,-57.4,-49.4,-38.1,-28.1,-11.5,4.43,-10.4,-13.3,-11.5,-2.47,-0.29,-13.2
52,00650L,復華香港正2,14.07,-0.5,-3.43,06/25,-22.4,-20.2,-29.6,-28.0,-12.2,-14.8,-3.63,-0.1,2.19,0.03,-0.78,0.45
53,020036,元大金融配息N,9.95,0.17,1.74,06/25,33.3,-42.9,-60.0,-28.0,-49.2,-17.0,-15.4,-5.73,10.1,18.0,,-5.73
54,2534,宏盛,16.8,0.0,0.0,06/25,-28.3,-31.8,-32.8,-28.0,-15.2,-8.96,-12.3,-9.41,-6.84,-0.89,-1.04,-9.43
55,00665L,富邦恒生國企正2,7.61,-0.37,-4.64,06/25,-21.7,-14.7,-19.2,-27.8,-25.5,-18.1,-5.74,-2.16,-0.24,-0.6,,-2.0
56,8210,勤誠,1285.0,-25.0,-1.91,06/25,-56.1,-34.9,-38.4,-27.8,-21.3,-11.0,-2.6,-0.44,-0.16,0.06,-0.05,-1.71
57,00961,FT臺灣永續高息,12.76,0.03,0.24,06/25,-5.0,-10.1,-33.7,-27.8,-43.2,-40.9,-16.7,-7.42,-8.65,,,-9.39
58,8089,康全電訊,20.1,-0.3,-1.47,06/25,-26.1,-26.2,-33.2,-27.6,-14.5,-6.31,-0.51,0.07,-0.11,0.0,,2.44
59,2474,可成,205.5,-5.0,-2.38,06/25,-34.6,-31.3,-26.5,-27.5,-23.9,-13.0,-13.3,-16.8,-15.9,-7.33,-2.53,-17.2
60,00954,中信日本半導體,22.58,1.38,6.51,06/25,-27.3,-37.3,-35.8,-27.4,-8.38,-4.2,4.41,-7.13,-2.33,,,-7.44
61,00927,群益半導體收益,42.36,0.21,0.5,06/25,-23.8,-38.8,-38.2,-27.3,-16.0,-14.6,-14.1,-13.9,-1.74,-10.1,,-14.6
62,1788,杏昌,130.5,0.0,0.0,06/25,-10.5,-9.69,-24.3,-27.3,-14.8,-5.0,-1.67,-0.97,-1.15,1.64,-0.45,-0.98
63,3231,緯創,160.0,2.5,1.59,06/25,-13.5,-18.0,-21.7,-27.1,-23.6,0.02,5.54,-0.12,-0.54,-1.06,-0.03,-0.85
64,9939,宏全,128.5,0.0,0.0,06/25,-9.73,-27.8,-29.9,-27.1,-12.2,-1.78,3.96,2.95,1.2,0.52,0.17,3.4
65,2317,鴻海,257.5,1.5,0.59,06/25,-2.46,-12.1,-23.2,-26.6,-13.0,1.26,11.4,4.07,7.26,0.4,-0.79,4.11
66,7723,築間,23.1,0.15,0.65,06/25,-7.51,-13.7,-21.0,-26.6,-12.7,0.75,-1.18,0.02,0.15,,,-0.09
67,2015,豐興,60.6,-0.2,-0.33,06/25,-51.6,-37.8,-26.7,-26.5,0.56,7.2,9.2,1.18,7.34,3.48,-0.12,1.23
68,00737,國泰AI機器人,37.45,0.25,0.67,06/25,-33.1,-25.2,-29.2,-26.4,-23.0,-15.0,12.7,-0.49,-1.67,3.63,,-0.16
69,00738U,期元大道瓊白銀,46.24,-3.25,-6.57,06/25,-33.0,-25.3,-29.4,-26.4,-14.4,-5.67,7.33,-4.87,-5.83,-6.0,,-3.41
70,4571,鈞興-KY,170.5,-0.5,-0.29,06/25,-9.12,-30.3,-26.7,-26.2,-17.2,-0.43,5.23,3.49,0.88,-0.15,,3.37
71,4557,永新-KY,47.1,-0.3,-0.63,06/25,14.7,-23.7,-22.3,-26.2,-3.76,-1.41,-6.46,-11.0,-1.33,-0.06,-1.26,-10.0
72,3046,建碁,52.2,-0.8,-1.51,06/25,-62.8,-42.0,-35.3,-25.8,-15.6,-4.24,0.85,-0.32,1.8,-0.09,0.01,-0.58
73,3005,神基,98.2,-1.3,-1.31,06/25,-47.5,-34.2,-26.4,-25.8,-17.8,-7.1,-7.81,-17.6,-6.33,-2.23,-0.15,-17.7
74,00631L,元大台灣50正2,38.16,0.08,0.21,06/25,-18.1,-47.7,-40.6,-25.8,-15.0,-23.6,-19.0,-18.9,-17.8,-16.0,-11.6,-18.9
75,4442,竣邦-KY,51.6,-0.6,-1.15,06/25,0.0,-9.26,-28.3,-25.6,-12.0,-19.2,-11.2,-5.21,-0.71,,,-5.05
76,00882,中信中國高股息,14.95,-0.06,-0.4,06/25,-43.7,-19.2,-11.0,-25.4,-6.17,8.02,16.9,25.1,22.9,8.22,,26.3
77,3163,波若威,800.0,-40.0,-4.76,06/25,-26.4,-23.0,-20.8,-25.4,-6.27,-12.1,-6.05,-1.18,0.37,0.09,0.06,-1.03
78,00635U,期元大S&P黃金,41.66,-0.79,-1.86,06/25,-8.77,-12.2,-17.6,-25.4,-23.7,-12.2,5.01,-12.9,-11.6,-10.4,-5.78,-12.5
79,1532,勤美,22.9,-0.15,-0.65,06/25,-20.5,-18.4,-8.7,-25.4,-5.61,-4.29,-12.7,-16.6,-3.5,-1.76,-1.43,-16.7
80,5515,建國,39.9,1.65,4.31,06/25,1.46,-23.0,-26.5,-25.3,-12.8,-2.93,3.43,5.5,1.53,1.92,0.8,4.88
81,1712,興農,39.2,0.05,0.13,06/25,-3.57,-1.21,-10.8,-25.3,-15.8,-16.5,-21.7,-8.35,-8.0,0.44,0.31,-8.43
82,4744,皇將,25.55,-0.35,-1.35,06/25,-37.5,-52.2,-25.0,-25.2,-11.3,-1.85,-8.26,-5.13,0.08,-0.36,,-4.65
83,6804,明係,16.35,0.0,0.0,06/25,-43.0,-40.0,-36.0,-25.1,-16.5,-11.2,-0.76,-0.43,0.34,-1.43,,0.32
84,2605,新興,30.95,-0.55,-1.75,06/25,-39.7,-35.4,-17.8,-25.0,-12.1,-10.2,-4.01,4.0,3.47,0.86,0.54,3.94
85,2115,六暉-KY,20.5,0.05,0.24,06/25,-12.7,-25.5,-32.6,-25.0,-6.73,3.85,1.68,-0.05,-0.17,-0.48,0.18,-0.11
86,2009,第一銅,38.7,-0.65,-1.65,06/25,-32.2,-20.6,-31.9,-24.9,-3.87,-7.25,-5.33,-0.29,-0.05,0.05,-0.19,-0.4
87,00904,新光臺灣半導體30,43.92,0.05,0.11,06/25,-29.4,-49.7,-42.9,-24.9,-4.65,0.68,3.79,-6.17,-8.88,-2.87,,-6.26
88,6669,緯穎,4545.0,-60.0,-1.3,06/25,-13.7,-8.17,-20.1,-24.8,-16.2,-9.15,-0.47,-2.01,-1.58,-1.02,,-2.15
89,1598,岱宇,19.45,0.0,0.0,06/25,-16.2,-19.3,-27.4,-24.7,1.62,18.7,1.77,-1.98,-1.82,-3.37,,-1.86
90,00888,永豐台灣ESG,38.4,0.11,0.29,06/25,-32.4,-37.6,-20.9,-24.4,-10.6,-10.8,-12.7,-10.9,-5.24,9.58,,-11.2
91,2451,創見,288.0,6.0,2.13,06/25,29.0,-1.31,-15.1,-24.3,-17.3,-9.46,-3.99,-2.58,-1.48,0.16,-1.84,-2.09
92,006203,元大MSCI台灣,195.3,0.9,0.46,06/25,30.8,-45.4,-27.7,-24.3,3.75,-0.78,8.26,5.91,7.38,0.89,-2.67,5.36
93,00405A,主動富邦台灣龍耀,9.43,0.01,0.11,06/25,-0.52,-22.0,-21.8,-24.2,-32.7,,,,,,,
94,7721,微程式,74.1,1.3,1.79,06/25,-10.5,-16.4,-21.1,-24.2,-6.47,-1.65,0.65,0.61,,,,0.47
95,3130,一零四,221.5,-1.0,-0.45,06/25,-22.3,-24.0,-22.6,-24.1,-18.8,-16.2,-18.0,-20.3,-14.2,-25.8,-17.3,-20.3
96,4714,永捷,12.35,-0.15,-1.2,06/25,-36.0,-29.5,-24.2,-24.1,-17.6,-9.2,-3.58,-2.15,-0.84,-0.23,-0.13,-2.22
97,3705,永信,54.1,0.0,0.0,06/25,-11.8,-39.4,-21.7,-23.8,-15.7,-1.48,-0.21,-6.18,-9.21,-2.02,-1.16,-6.37
98,4441,振大環球,190.0,-3.0,-1.55,06/25,-33.0,-20.0,-17.6,-23.6,-16.4,-10.9,-9.1,-7.0,,,,-7.71
99,6561,是方,337.0,1.0,0.3,06/25,-6.68,-8.48,-22.0,-23.6,-33.9,-0.19,2.0,-6.47,-11.1,-5.45,,-7.46
100,6477,安集,31.1,-0.7,-2.2,06/25,-7.46,-10.4,-29.3,-23.6,-9.1,-3.96,-3.56,0.46,0.57,0.26,0.0,0.7
101,1295,生合,48.4,-0.75,-1.53,06/25,-22.0,-23.1,-16.3,-23.4,-14.0,-4.34,-1.14,2.5,0.16,,,1.79
102,4142,國光生,17.1,-0.15,-0.87,06/25,-52.9,-13.7,-19.0,-23.4,-15.8,-0.47,0.33,-1.71,1.46,-1.18,0.02,-1.35
103,8410,森田,32.9,0.5,1.54,06/25,-10.3,-22.1,-29.7,-23.4,-0.96,-3.73,-1.58,-2.18,-0.67,0.01,-0.02,-2.96
104,3540,曜越,24.35,-0.55,-2.21,06/25,-17.8,-21.4,-28.7,-23.4,-11.6,-4.35,-5.42,-5.56,-2.07,-0.98,-0.07,-5.56
105,7760,享溫馨,32.5,0.2,0.62,06/25,-34.1,-34.6,-36.3,-23.4,-15.4,-6.37,,,,,,
106,6290,良維,311.5,5.5,1.8,06/25,-8.84,-9.49,-16.0,-23.3,-20.4,-7.13,-3.27,-0.82,-0.75,0.02,-0.16,-0.85
107,4770,上品,212.0,-0.5,-0.24,06/25,-43.4,-32.4,-37.1,-23.3,-36.6,-14.2,-5.73,-2.85,-2.54,-0.63,,-2.8
108,00754B,群益AAA-AA公司債,34.02,0.23,0.68,06/25,17.1,-37.0,-31.2,-23.1,-6.43,-1.25,1.63,1.39,0.96,83.2,,1.4
109,4935,茂林-KY,37.85,0.1,0.26,06/25,-26.9,-24.1,-12.9,-23.1,-14.3,-9.09,-5.12,-5.07,-4.46,0.12,-1.3,-5.35
110,2357,華碩,748.0,-23.0,-2.98,06/25,-16.1,-17.4,-18.0,-23.0,-14.3,6.42,3.41,-4.56,-4.16,0.26,-0.53,-4.26
111,00700,富邦恒生國企,15.32,-0.36,-2.3,06/25,-18.7,-16.1,-50.6,-23.0,-16.1,1.12,12.2,26.7,16.9,-2.23,,27.2
112,5534,長虹,78.8,-0.4,-0.51,06/25,-9.54,1.63,5.02,-22.9,6.08,3.16,-5.56,-8.34,-7.03,-0.55,-0.75,-8.67
113,5388,中磊,80.2,-1.5,-1.84,06/25,-19.6,-5.3,-19.1,-22.8,-10.1,-5.16,1.5,-5.04,-5.56,-2.22,-0.73,-4.91
114,2908,特力,21.2,0.1,0.47,06/25,-35.4,-24.9,-12.0,-22.7,-16.9,5.85,4.55,-1.72,0.8,-2.01,-3.73,-1.18
115,00964,中信亞太高股息,13.97,-0.1,-0.71,06/25,-41.1,-20.7,-25.7,-22.6,-12.8,-2.65,-8.94,-11.6,-11.1,,,-12.3
116,3576,聯合再生,17.25,-0.55,-3.09,06/25,-16.6,-16.0,-9.0,-22.4,-0.07,0.34,1.0,0.97,0.79,0.06,0.34,1.1
117,6752,叡揚,99.0,0.4,0.41,06/25,13.2,-4.08,-23.8,-22.3,-13.7,-3.95,-6.77,-6.16,-9.41,0.08,,-6.16
118,00406A,主動中信台灣收益,10.28,0.07,0.69,06/25,-19.6,-39.8,-44.5,-22.3,-21.3,,,,,,,
119,4552,力達-KY,20.75,-0.35,-1.66,06/25,-45.3,-46.4,-32.8,-22.3,-10.4,-4.19,-4.14,-3.45,-3.18,-4.25,,-3.73
120,00951,台新日本半導體,21.11,1.24,6.24,06/25,7.0,-27.4,-25.7,-22.2,-5.14,4.92,17.6,-0.83,15.0,,,-0.81
121,2385,群光,106.0,-2.5,-2.3,06/25,-31.3,-19.6,-13.0,-22.2,-3.44,-5.64,-6.2,-4.5,-5.54,-1.51,-1.74,-4.02
122,6629,泰金-KY,111.5,-2.0,-1.76,06/25,-11.1,-30.9,-25.6,-22.0,-18.9,0.0,2.96,2.61,-0.61,-2.88,,2.69
123,6969,成信實業*-創,25.3,-0.3,-1.17,06/25,-9.34,-9.41,-28.7,-21.8,-11.3,-1.72,0.14,0.08,0.1,,,-0.08
124,1232,大統益,141.5,-1.0,-0.7,06/25,-55.4,-21.0,-17.5,-21.7,-15.2,-11.0,-5.35,1.25,-2.74,2.67,0.79,0.95
125,2885,元大金,66.7,0.6,0.91,06/25,-2.62,-27.6,-29.2,-21.7,-12.8,-6.57,-5.25,-6.46,1.22,3.15,0.53,-6.73
126,6142,友勁,9.27,0.06,0.65,06/25,-12.7,-5.19,-4.03,-21.6,-12.1,-4.64,-0.34,1.21,-0.53,-1.17,0.09,1.28
127,00735,國泰臺韓科技,119.8,3.85,3.32,06/25,14.7,-13.2,-22.9,-21.5,-5.22,-29.3,-15.2,-22.7,-19.2,-15.9,,-22.7
128,3541,西柏,21.8,0.05,0.23,06/25,-39.3,-34.0,-28.8,-21.4,-15.7,-5.29,-3.21,-1.39,-0.68,-0.49,-1.0,-1.35
129,3062,建漢,24.95,-0.15,-0.6,06/25,-12.0,-24.4,-30.0,-21.4,-19.3,-5.72,0.42,1.16,-0.22,-0.09,-0.33,1.28
130,5398,慕康生醫,17.15,-0.5,-2.83,06/25,-23.6,-29.5,-26.1,-21.2,-9.75,-2.72,-4.35,-2.68,-1.02,0.31,0.21,-3.07
131,1102,亞泥,36.1,0.1,0.28,06/25,-20.8,-22.8,-31.5,-20.9,-19.5,-15.8,-19.0,-19.6,-15.2,-1.53,-0.66,-20.5
132,00905,FT臺灣Smart,28.45,0.04,0.14,06/25,-19.9,-46.1,-45.3,-20.8,-6.32,-8.42,3.09,11.0,26.4,-5.78,,9.59
133,6807,峰源-KY,33.2,-0.6,-1.78,06/25,-74.9,-47.8,-42.3,-20.8,-9.37,-4.47,-7.9,-8.2,-8.44,1.09,,-7.99
134,1599,宏佳騰,23.3,0.0,0.0,06/25,-56.6,-41.7,-34.6,-20.8,-14.1,-1.95,-0.1,-0.28,-1.26,-4.66,-0.08,0.06
135,5609,中菲行,76.6,0.1,0.13,06/25,0.0,1.99,5.43,-20.8,-21.7,-8.82,-9.84,-7.26,-0.98,-1.75,0.43,-6.87
136,6605,帝寶,142.0,2.5,1.79,06/25,-7.58,0.67,-17.5,-20.7,-15.8,-7.11,-11.9,-7.18,-5.76,-2.08,0.05,-7.11
137,1225,福懋油,30.25,0.25,0.83,06/25,-29.6,10.6,8.2,-20.6,-15.0,-8.67,-4.39,-5.37,-7.56,0.15,-0.15,-5.14
138,2313,華通,233.0,-7.0,-2.92,06/25,-23.9,-21.2,-26.7,-20.4,-7.34,-8.71,-3.01,-1.92,0.24,0.01,0.05,-1.64
139,3078,僑威,53.5,-1.0,-1.83,06/25,-45.9,-21.3,-29.1,-20.2,-10.6,-10.7,-11.6,-18.8,-7.43,0.34,-0.14,-19.0
140,6216,居易,23.25,0.05,0.22,06/25,-59.3,-6.41,-16.0,-20.2,4.96,2.48,1.38,2.25,-0.99,0.09,-0.05,1.97
141,4728,雙美,378.0,1.0,0.27,06/25,-31.8,-30.3,-29.7,-20.2,-21.8,7.85,31.6,35.8,19.1,4.29,1.57,38.0
142,1522,堤維西,30.35,-0.15,-0.49,06/25,-13.2,-6.06,-17.2,-20.1,-9.34,-6.23,-10.8,-6.9,-3.15,-1.08,-0.28,-7.4
143,2640,大車隊,151.5,2.0,1.34,06/25,0.0,4.88,-19.4,-20.1,-30.0,-23.6,-5.21,-12.1,-10.9,-4.39,0.34,-12.2
144,2239,英利-KY,22.5,0.35,1.58,06/25,-29.4,-26.0,-26.7,-20.0,-11.8,-10.8,-1.14,-1.83,-2.64,-4.12,-0.65,-1.89
145,3380,明泰,33.65,-0.85,-2.46,06/25,-42.7,-27.0,-32.8,-20.0,-13.2,3.16,-0.66,0.26,-1.18,-1.43,-0.6,0.47
146,6016,康和證,28.35,-0.1,-0.35,06/25,-12.2,-27.0,-23.0,-19.8,-14.9,-9.84,-2.59,0.19,1.03,0.13,-0.06,0.17
147,2431,聯昌,11.4,-0.15,-1.3,06/25,-27.7,-12.7,-21.0,-19.8,-3.51,-5.27,1.84,0.96,-1.5,-0.15,0.0,0.98
148,2231,為升,91.1,-1.8,-1.94,06/25,-33.2,-1.95,-10.7,-19.7,-7.96,-11.5,-1.52,-0.81,1.18,-1.29,-0.98,-0.8
149,7805,威聯通,675.0,-3.0,-0.44,06/25,-37.5,-28.3,-25.2,-19.6,-18.3,-6.36,1.52,1.21,,,,1.06
150,7740,熙特爾-創,156.5,2.5,1.62,06/25,-46.2,-43.3,-35.3,-19.6,-16.3,0.32,-2.1,-1.02,-0.69,,,-1.8
151,6214,精誠,129.5,-1.5,-1.15,06/25,3.86,-22.4,-1.65,-19.6,-21.0,0.53,4.23,0.69,0.12,-0.27,0.49,2.32
152,8034,榮群,23.1,-0.15,-0.65,06/25,-3.05,-17.5,-25.7,-19.5,-14.9,-6.43,-4.1,-1.95,-0.39,-0.07,-0.05,-1.38
153,1325,恆大,25.25,-0.35,-1.37,06/25,-34.8,-24.3,-11.2,-19.5,-6.41,0.38,-0.94,-2.59,-0.34,-0.32,0.06,-2.42
154,5243,乙盛-KY,105.5,1.5,1.44,06/25,-18.9,-9.42,-15.8,-19.5,-11.0,-6.28,-1.33,-1.5,0.23,-0.74,-0.34,-1.08
155,5531,鄉林,8.04,-0.06,-0.74,06/25,-6.69,14.0,7.47,-19.4,0.39,-4.69,-7.15,-7.91,-10.3,-1.31,-0.35,-7.85
156,1101,台泥,24.6,0.4,1.65,06/25,34.4,19.1,-3.0,-19.2,-12.2,-14.0,-18.5,-10.3,-8.11,-6.47,-5.57,-11.1
157,6015,宏遠證,18.05,-0.25,-1.37,06/25,1.14,-20.6,-24.6,-19.2,-17.4,-2.97,2.06,3.17,3.2,0.52,-0.02,3.17
158,00686R,群益臺灣加權反1,0.99,0.0,0.0,06/25,-37.3,-11.0,-5.88,-19.0,-17.9,-6.44,-6.25,-6.6,-6.79,-7.17,,-6.61
159,6577,勁豐,74.0,-0.1,-0.13,06/25,-6.79,-28.1,-25.2,-19.0,-11.6,-5.72,-2.07,-2.94,-3.75,-1.16,,-2.57
160,6768,志強-KY,86.0,0.2,0.23,06/25,-31.6,-34.4,-26.0,-18.9,-16.8,-2.59,-1.72,-4.72,-2.97,2.43,,-4.02
161,1264,德麥,268.5,0.5,0.19,06/25,40.7,2.47,-0.72,-18.9,-13.4,-9.49,-17.6,-10.9,-7.78,-4.97,-1.25,-10.9
162,2450,神腦,29.2,0.15,0.52,06/25,21.9,6.57,11.4,-18.8,-11.5,3.67,3.95,2.11,-5.65,-3.76,-5.68,2.15
163,8240,華宏,54.4,-1.5,-2.68,06/25,-21.5,-29.4,-27.9,-18.8,-4.09,-3.99,-1.23,-0.98,-0.65,-0.36,-0.22,-0.89
164,3338,泰碩,73.3,-0.2,-0.27,06/25,-40.4,-24.6,-25.7,-18.5,-9.21,-0.56,0.16,0.06,-0.43,-0.35,0.0,0.02
