代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5607,遠雄港,47.2,-0.1,-0.21,07/30,-1,-76,-17.9,-0.02,2,3,0.23,0.0,1,2,0.47,0.0,-1,-73,-17.2,-0.02
6121,新普,346.5,-1.5,-0.43,07/30,2,315,20.9,0.17,2,2,0.15,0.0,-2,-4,-0.26,0.0,2,313,20.8,0.17
6191,精成科,77.4,-2.2,-2.76,07/30,-1,-22,-0.89,0.0,2,14,0.17,0.0,-7,-165,-0.73,-0.03,-1,-26,-1.06,-0.01
6197,佳必琪,265.5,-12.0,-4.32,07/30,-1,-118,-5.62,-0.1,2,2,0.04,0.0,1,8,0.38,0.01,-1,-109,-5.2,-0.09
6269,台郡,46.0,-3.0,-6.12,07/30,-6,-6194,-26.9,-1.91,2,6,0.05,0.0,-6,-552,-2.39,-0.17,-6,-6734,-29.2,-2.08
6290,良維,189.5,-13.0,-6.42,07/30,2,1317,16.1,0.78,2,4,0.04,0.0,-11,-415,-1.48,-0.24,2,1147,14.1,0.68
6409,旭隼,888.0,-35.0,-3.79,07/30,5,503,14.4,0.57,2,3,0.21,0.0,-1,-5,-0.85,-0.01,6,518,12.8,0.59
6446,藥華藥,1025.0,-55.0,-5.09,07/30,2,465,6.97,0.12,2,13,0.19,0.0,-1,-3,-0.09,0.0,2,483,7.23,0.13
6472,保瑞,384.0,6.0,1.59,07/30,4,689,23.1,0.54,2,2,0.11,0.0,1,12,1.32,0.01,4,657,22.0,0.51
6579,研揚,149.0,-9.0,-5.7,07/30,-1,-207,-16.7,-0.12,2,3,0.13,0.0,-1,-6,-0.45,0.0,-1,-211,-17.0,-0.12
6589,台康生技,45.05,-0.8,-1.74,07/30,5,825,30.1,0.27,2,2,0.14,0.0,-1,-2,-0.4,0.0,5,835,30.4,0.27
6605,帝寶,131.5,0.5,0.38,07/30,5,470,26.6,0.28,2,2,0.21,0.0,5,18,1.04,0.01,5,491,27.8,0.3
6691,洋基工程,607.0,-22.0,-3.5,07/30,-11,-2050,-25.1,-1.69,2,4,0.25,0.0,1,5,0.64,0.0,-5,-1037,-27.0,-0.85
6890,來億-KY,168.0,-8.0,-4.55,07/30,-1,-99,-22.9,-0.04,2,64,5.83,0.03,2,83,7.56,0.03,-1,-26,-5.94,-0.01
6944,兆聯實業,659.0,-28.0,-4.08,07/30,-6,-1799,-28.4,-2.35,2,3,0.17,0.0,-1,-2,-0.3,0.0,-6,-1876,-29.6,-2.45
7795,長廣,332.0,-15.5,-4.46,07/30,-2,-292,-15.2,-0.37,2,2,0.1,0.0,-1,-6,-0.67,-0.01,-2,-293,-15.2,-0.37
8021,尖點,294.0,-22.5,-7.11,07/30,2,2086,19.5,1.44,2,42,0.39,0.03,1,1,0.02,0.0,3,2112,15.0,1.46
8070,長華*,41.55,-0.5,-1.19,07/30,-6,-1979,-10.4,-0.27,2,10,0.11,0.0,1,19,0.51,0.0,-6,-2005,-10.5,-0.28
8454,富邦媒,246.5,-4.0,-1.6,07/30,-1,-225,-10.5,-0.08,2,197,5.28,0.07,-3,-58,-1.36,-0.02,-1,-55,-2.54,-0.02
8464,億豐,382.5,4.0,1.06,07/30,-1,-8,-1.09,0.0,2,13,0.83,0.0,1,1,0.12,0.0,-1,-7,-0.85,0.0
8926,台汽電,58.8,-2.0,-3.29,07/30,-1,-1495,-33.5,-0.18,2,23,0.22,0.0,4,51,0.27,0.01,-1,-1463,-32.8,-0.18
9802,鈺齊-KY,71.5,-1.2,-1.65,07/30,-1,-29,-11.1,-0.01,2,4,0.27,0.0,1,1,0.39,0.0,-1,-26,-9.92,-0.01
9907,統一實,15.35,0.1,0.66,07/30,3,5857,52.6,0.37,2,20,0.25,0.0,-1,-81,-2.31,-0.01,3,6005,53.9,0.38
9914,美利達,78.4,-0.8,-1.01,07/30,3,1201,11.0,0.4,2,5,0.06,0.0,3,99,0.9,0.03,3,1305,11.9,0.44
9921,巨大,86.1,-1.3,-1.49,07/30,3,1172,16.6,0.3,2,151,2.77,0.04,-1,-13,-0.47,0.0,3,1313,18.5,0.33
9933,中鼎,35.75,-0.55,-1.52,07/30,-2,-1683,-17.0,-0.18,2,16,0.17,0.0,4,241,1.79,0.03,1,2,0.11,0.0
9939,宏全,129.0,-1.0,-0.77,07/30,4,2341,30.3,0.79,2,4,0.07,0.0,-2,-23,-0.41,-0.01,4,2286,29.6,0.77
9958,世紀鋼,101.5,-2.5,-2.4,07/30,2,695,20.2,0.28,2,4,0.12,0.0,-4,-116,-1.43,-0.05,2,630,18.4,0.26
