代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00912,中信臺灣智慧50,34.63,0.54,1.58,26W33,08/13,4,1505,11.9,2.46,0,0,0.0,0.0,2,1625,32.5,2.65,4,2307,18.3,3.77
00915,凱基優選高股息30,31.91,-0.11,-0.34,26W33,08/13,4,6013,9.32,1.17,0,0,0.0,0.0,75,1020624,42.1,199.0,75,1201712,49.6,234.0
00929,復華台灣科技優息,29.67,0.14,0.47,26W33,08/13,4,23616,3.67,0.49,0,0,0.0,0.0,-6,-321793,-31.6,-6.62,-6,-361931,-35.5,-7.44
00947,台新臺灣IC設計,38.26,1.19,3.21,26W33,08/13,4,14273,8.39,4.83,0,0,0.0,0.0,2,8860,9.58,3.0,1,8599,26.4,2.91
00949,復華日本龍頭,22.39,0.25,1.13,26W33,08/13,4,1279,11.1,0.75,0,0,0.0,0.0,22,33814,30.6,19.7,23,43077,35.6,25.1
00965,元大航太防衛科技,27.34,0.19,0.7,26W33,08/13,4,8614,18.1,2.04,-2,-2000,-6.07,-0.47,2,19423,58.9,4.6,19,211107,54.6,50.0
009804,聯邦台精彩50,22.56,0.4,1.81,26W33,08/13,4,2400,9.16,1.52,0,0,0.0,0.0,2,2733,29.7,1.74,2,3335,36.3,2.12
009816,凱基台灣TOP50,15.52,0.26,1.7,26W33,08/13,4,276491,8.27,2.28,0,0,0.0,0.0,1,97793,26.1,0.81,2,152045,14.0,1.25
009819,中信數據及電力,10.5,0.13,1.25,26W33,08/13,4,44757,36.3,7.38,0,0,0.0,0.0,9,62671,18.2,10.3,9,122021,35.5,20.1
00981A,主動統一台股增長,29.95,0.61,2.08,26W33,08/13,4,612473,11.4,5.88,-1,-800,-0.12,-0.01,2,221618,11.3,2.13,2,487964,24.9,4.69
00981T,平衡凱基雙核收息,12.04,0.07,0.58,26W33,08/13,4,412,0.51,0.18,0,0,0.0,0.0,-2,-10553,-33.9,-4.63,-2,-10544,-33.9,-4.63
00987A,主動台新優勢成長,16.15,0.31,1.96,26W33,08/13,4,7274,12.2,4.25,0,0,0.0,0.0,1,3154,41.5,1.84,4,5032,8.45,2.94
00992A,主動群益科技創新,17.78,0.49,2.83,26W33,08/13,4,191173,20.3,7.79,1,1900,1.38,0.08,1,27191,19.7,1.11,2,89741,23.2,3.66
00993A,主動安聯台灣,13.6,0.2,1.49,26W33,08/13,4,33043,18.3,4.38,0,0,0.0,0.0,1,10582,35.3,1.4,4,40097,22.2,5.31
00994A,主動第一金台股優,17.36,0.28,1.64,26W33,08/13,4,6373,6.56,2.1,0,0,0.0,0.0,2,5538,17.5,1.82,2,9359,29.6,3.08
00995A,主動中信台灣卓越,17.34,0.28,1.64,26W33,08/13,4,24371,17.6,8.12,0,0,0.0,0.0,1,4106,29.8,1.37,4,17027,12.3,5.68
00999A,主動野村臺灣高息,11.3,0.11,0.98,26W33,08/13,4,43997,13.3,3.91,0,0,0.0,0.0,2,78152,45.3,6.95,2,113812,66.0,10.1
1319,東陽,79.2,0.0,0.0,26W33,08/13,4,8785,16.7,1.49,-2,-489,-2.04,-0.08,-2,-123,-0.51,-0.02,3,7134,17.5,1.21
1339,昭輝,46.1,0.05,0.11,26W33,08/13,4,116,5.92,0.16,0,0,0.0,0.0,1,37,6.48,0.05,4,138,7.01,0.19
1432,大魯閣,15.1,-0.05,-0.33,26W33,08/13,4,482,17.5,0.45,0,0,0.0,0.0,1,1,0.16,0.0,4,479,17.4,0.44
1521,大億,25.55,0.05,0.2,26W33,08/13,4,62,16.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,62,16.0,0.08
1539,巨庭,16.1,-0.15,-0.92,26W33,08/13,4,109,6.68,0.17,0,0,0.0,0.0,1,6,1.57,0.01,4,123,7.54,0.19
1569,濱川,42.1,0.8,1.94,26W33,08/13,4,1089,13.3,0.76,0,0,0.0,0.0,-1,-4,-0.43,0.0,4,1066,13.0,0.74
1725,元禎,31.1,0.2,0.65,26W33,08/13,4,138,12.6,0.08,0,0,0.0,0.0,1,3,1.8,0.0,4,120,11.0,0.07
1727,中華化,76.4,-2.9,-3.66,26W33,08/13,4,2237,5.8,1.75,0,0,0.0,0.0,1,29,0.28,0.02,4,2237,5.79,1.75
1752,南光,32.0,-0.1,-0.31,26W33,08/13,4,91,10.0,0.09,0,0,0.0,0.0,1,6,3.2,0.01,4,95,10.5,0.09
1784,訊聯,62.2,0.4,0.65,26W33,08/13,4,457,18.3,0.86,0,0,0.0,0.0,1,0,0.01,0.0,4,440,17.6,0.83
1786,科妍,51.0,-0.6,-1.16,26W33,08/13,4,634,21.2,0.85,0,0,0.0,0.0,1,14,2.4,0.02,4,623,20.8,0.83
1795,美時,188.0,-0.5,-0.27,26W33,08/13,4,2819,10.3,1.06,-2,-153,-1.48,-0.06,1,34,0.83,0.01,4,2497,9.1,0.94
1805,寶徠,9.96,-0.09,-0.9,26W33,08/13,4,76,4.31,0.06,0,0,0.0,0.0,-2,-27,-4.29,-0.02,1,21,11.4,0.02
2354,鴻準,62.8,-0.2,-0.32,26W33,08/13,4,32890,12.4,2.33,-2,-23,-0.01,0.0,4,1345,0.51,0.1,4,34317,12.9,2.43
2356,英業達,68.8,-0.2,-0.29,26W33,08/13,4,108631,16.0,3.03,3,2710,0.54,0.08,1,1572,0.85,0.04,4,93497,13.7,2.61
2365,昆盈,31.25,0.05,0.16,26W33,08/13,4,2298,5.56,1.04,0,0,0.0,0.0,1,10,0.25,0.0,4,2283,5.53,1.03
2371,大同,26.25,-0.1,-0.38,26W33,08/13,4,21718,13.9,1.01,-2,-1092,-1.53,-0.05,-4,-947,-0.61,-0.04,4,19720,12.7,0.92
2374,佳能,70.9,-0.6,-0.84,26W33,08/13,4,3393,5.85,1.0,0,0,0.0,0.0,2,155,0.58,0.05,4,3164,5.45,0.94
2419,仲琦,24.9,-0.05,-0.2,26W33,08/13,4,2147,18.1,0.67,0,0,0.0,0.0,1,7,0.47,0.0,4,1951,16.4,0.61
2464,盟立,196.0,-0.5,-0.25,26W33,08/13,4,16908,7.4,7.8,3,837,0.41,0.39,2,404,0.23,0.19,4,17778,7.78,8.2
2727,王品,230.5,-3.5,-1.5,26W33,08/13,4,3908,29.9,4.71,0,0,0.0,0.0,-6,-442,-2.12,-0.53,4,3675,28.2,4.43
2736,富野,11.45,-0.05,-0.43,26W33,08/13,4,117,9.83,0.15,0,0,0.0,0.0,1,0,0.18,0.0,4,117,9.82,0.15
2881C,富邦金丙特,51.5,-0.1,-0.19,26W33,08/13,4,34,4.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,34,4.31,0.01
2887H,台新新光庚特二,42.05,0.2,0.48,26W33,08/13,4,449,12.5,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,449,12.5,0.2
2915,潤泰全,54.1,-0.4,-0.73,26W33,08/13,4,7437,16.5,0.67,-1,-6,-0.05,0.0,1,114,1.01,0.01,1,556,4.89,0.05
3019,亞光,139.0,1.5,1.09,26W33,08/13,4,4842,8.31,1.73,-1,-3,-0.02,0.0,1,308,2.47,0.11,2,4560,17.1,1.63
3086,華義*,26.8,-0.05,-0.19,26W33,08/13,4,475,13.2,0.17,0,0,0.0,0.0,-8,-80,-0.83,-0.03,4,435,12.1,0.16
3128,昇銳,22.2,0.1,0.45,26W33,08/13,4,309,13.1,0.65,0,0,0.0,0.0,-3,-2,-0.14,-0.01,4,307,13.0,0.65
3141,晶宏,75.6,0.6,0.8,26W33,08/13,4,4007,22.9,5.31,0,0,0.0,0.0,-1,-42,-1.15,-0.06,4,4078,23.3,5.4
3150,鈺寶-創,17.75,-0.15,-0.84,26W33,08/13,4,74,8.35,0.17,0,0,0.0,0.0,-3,-20,-2.8,-0.05,4,66,7.43,0.15
3188,鑫龍騰,23.3,-0.25,-1.06,26W33,08/13,4,371,10.8,0.2,0,0,0.0,0.0,-2,-8,-0.51,0.0,4,384,11.2,0.2
3227,原相,201.5,-2.5,-1.23,26W33,08/13,4,6239,23.5,4.11,-5,-3169,-7.57,-2.09,-1,-50,-0.93,-0.03,-1,-57,-1.06,-0.04
3228,金麗科,149.0,3.0,2.05,26W33,08/13,4,373,7.69,0.52,0,0,0.0,0.0,1,8,0.88,0.01,4,341,7.03,0.47
3229,晟鈦,53.0,-2.9,-5.19,26W33,08/13,4,1089,6.12,1.69,0,0,0.0,0.0,-2,-10,-0.08,-0.02,4,1079,6.06,1.68
3260,威剛,409.0,-0.5,-0.12,26W33,08/13,4,11599,4.66,3.47,-2,-154,-0.13,-0.05,4,179,0.07,0.05,4,11822,4.75,3.54
3293,鈊象,762.0,-19.0,-2.43,26W33,08/13,4,9398,30.0,3.33,1,41,0.59,0.01,-1,-28,-0.4,-0.01,4,9328,29.7,3.31
3294,英濟,31.65,-0.15,-0.47,26W33,08/13,4,1062,12.0,0.8,0,0,0.0,0.0,2,5,0.18,0.0,4,1044,11.8,0.79
3323,加百裕,31.65,-0.75,-2.31,26W33,08/13,4,1098,10.4,1.1,0,0,0.0,0.0,-1,-15,-0.56,-0.01,4,1038,9.86,1.04
3354,律勝,20.6,-0.1,-0.48,26W33,08/13,4,412,14.2,0.59,0,0,0.0,0.0,1,1,0.12,0.0,4,415,14.4,0.59
3360,尚立,17.1,-0.35,-2.01,26W33,08/13,4,694,2.7,0.91,0,0,0.0,0.0,1,0,0.0,0.0,4,681,2.65,0.89
3376,新日興,189.5,-2.5,-1.3,26W33,08/13,4,2610,5.28,1.33,2,9,0.04,0.0,3,584,1.44,0.3,2,2351,11.1,1.2
3545,敦泰,50.4,-0.4,-0.79,26W33,08/13,4,2291,12.6,1.03,-1,-5,-0.2,0.0,-5,-271,-1.09,-0.12,4,2141,11.7,0.96
3552,同致,45.5,0.7,1.56,26W33,08/13,4,323,13.4,0.33,0,0,0.0,0.0,1,2,0.49,0.0,4,319,13.2,0.33
3556,禾瑞亞,64.9,-0.1,-0.15,26W33,08/13,4,773,9.44,1.21,0,0,0.0,0.0,-1,-17,-1.21,-0.03,4,767,9.36,1.2
3558,神準,131.0,1.0,0.77,26W33,08/13,4,480,24.2,0.81,0,0,0.0,0.0,1,4,0.91,0.01,4,473,23.8,0.8
3615,安可,37.05,0.55,1.51,26W33,08/13,4,1290,8.33,1.88,0,0,0.0,0.0,1,1,0.04,0.0,4,1290,8.33,1.88
3617,碩天,238.0,3.0,1.28,26W33,08/13,4,1049,12.8,1.11,0,0,0.0,0.0,1,5,0.35,0.01,4,1052,12.8,1.11
3673,TPK-KY,62.6,-0.6,-0.95,26W33,08/13,4,4524,4.72,1.11,0,0,0.0,0.0,2,190,0.49,0.05,4,3905,4.07,0.96
3716,中化控股,35.25,0.3,0.86,26W33,08/13,4,825,12.8,0.55,0,0,0.0,0.0,-2,-33,-0.73,-0.02,4,835,13.0,0.56
4102,永日,19.1,0.05,0.26,26W33,08/13,4,49,7.9,0.12,0,0,0.0,0.0,-1,-1,-0.56,0.0,4,49,7.84,0.11
4120,友華,49.0,0.0,0.0,26W33,08/13,4,142,9.21,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,143,9.26,0.16
4157,太景*-KY,9.13,0.07,0.77,26W33,08/13,4,1584,9.89,0.22,0,0,0.0,0.0,-1,0,0.0,0.0,4,1584,9.89,0.22
4510,高鋒,45.7,1.15,2.58,26W33,08/13,4,2228,11.2,2.04,0,0,0.0,0.0,2,113,0.75,0.1,4,2297,11.5,2.11
4541,晟田,72.6,2.3,3.27,26W33,08/13,4,3698,2.29,5.47,0,0,0.0,0.0,-1,-75,-0.4,-0.11,4,3502,2.17,5.18
4543,萬在,32.1,-0.1,-0.31,26W33,08/13,4,223,10.6,0.37,0,0,0.0,0.0,1,0,0.0,0.0,4,233,11.1,0.39
4549,桓達,97.0,5.1,5.55,26W33,08/13,4,247,12.6,0.43,0,0,0.0,0.0,2,1,0.15,0.0,4,255,13.0,0.45
4552,力達-KY,17.55,-0.1,-0.57,26W33,08/13,4,560,17.8,0.48,0,0,0.0,0.0,-2,-14,-1.45,-0.01,4,545,17.3,0.47
4569,六方科-KY,163.0,0.0,0.0,26W33,08/13,4,95,7.06,0.31,0,0,0.0,0.0,1,3,1.05,0.01,4,95,7.06,0.31
4919,新唐,126.5,1.0,0.8,26W33,08/13,4,14468,11.9,3.45,-2,-685,-1.28,-0.16,1,139,0.97,0.03,5,14196,8.53,3.38
4931,新盛力,261.0,-6.0,-2.25,26W33,08/13,4,6764,6.21,10.3,0,0,0.0,0.0,2,392,0.51,0.6,4,7066,6.49,10.8
4935,茂林-KY,35.35,0.55,1.58,26W33,08/13,4,220,13.0,0.17,0,0,0.0,0.0,1,4,1.91,0.0,4,203,12.0,0.16
4974,亞泰,70.2,0.3,0.43,26W33,08/13,4,312,16.4,0.43,0,0,0.0,0.0,1,1,0.26,0.0,4,315,16.5,0.43
4995,晶達,50.3,0.2,0.4,26W33,08/13,4,91,4.37,0.21,0,0,0.0,0.0,-1,-3,-1.24,-0.01,4,97,4.66,0.23
5244,弘凱,33.95,-0.05,-0.15,26W33,08/13,4,655,20.1,0.96,0,0,0.0,0.0,1,1,0.26,0.0,4,648,19.9,0.95
5251,天鉞電,25.8,0.2,0.78,26W33,08/13,4,312,13.4,0.93,0,0,0.0,0.0,1,1,0.14,0.0,4,312,13.4,0.93
5392,能率,45.3,-0.75,-1.63,26W33,08/13,4,2721,5.75,1.54,0,0,0.0,0.0,2,40,0.12,0.02,3,2607,6.19,1.48
5443,均豪,107.0,-6.5,-5.73,26W33,08/13,4,3495,9.26,2.12,0,0,0.0,0.0,2,282,1.44,0.17,2,2325,11.8,1.41
5452,佶優,27.0,-0.2,-0.74,26W33,08/13,4,1390,13.0,0.93,0,0,0.0,0.0,-10,-672,-0.85,-0.45,4,1351,12.6,0.91
5608,四維航,14.0,-0.3,-2.1,26W33,08/13,4,1970,8.07,0.51,0,0,0.0,0.0,1,1,0.02,0.0,4,1964,8.05,0.5
6024,群益期,61.6,0.2,0.33,26W33,08/13,4,347,3.21,0.14,-2,-6,-0.17,0.0,0,0,0.0,0.0,4,342,3.16,0.14
6104,創惟,93.5,0.2,0.21,26W33,08/13,4,1924,16.9,2.11,0,0,0.0,0.0,-1,-17,-1.0,-0.02,4,1839,16.2,2.02
6112,邁達特,46.55,0.4,0.87,26W33,08/13,4,2961,25.4,1.57,0,0,0.0,0.0,2,16,0.2,0.01,4,2936,25.1,1.56
6115,鎰勝,45.25,0.05,0.11,26W33,08/13,4,198,6.9,0.11,0,0,0.0,0.0,1,11,2.82,0.01,4,197,6.87,0.11
6125,廣運,50.1,-0.1,-0.2,26W33,08/13,4,448,2.98,0.17,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,386,3.57,0.15
6140,訊達,16.9,-0.1,-0.59,26W33,08/13,4,145,10.1,0.26,0,0,0.0,0.0,-1,-1,-0.24,0.0,4,145,10.1,0.26
6150,撼訊,60.7,0.2,0.33,26W33,08/13,4,626,16.1,1.29,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,618,15.9,1.28
6161,捷波,52.3,-1.7,-3.15,26W33,08/13,4,679,10.3,1.21,0,0,0.0,0.0,1,7,0.5,0.01,4,681,10.3,1.21
6188,廣明,72.2,0.4,0.56,26W33,08/13,4,2059,11.7,0.74,0,0,0.0,0.0,2,80,1.11,0.03,4,2042,11.6,0.73
6189,豐藝,49.55,-0.05,-0.1,26W33,08/13,4,2081,20.4,0.79,-2,-23,-0.57,-0.01,-2,-52,-1.31,-0.02,4,2032,19.9,0.77
6229,研通,23.65,0.05,0.21,26W33,08/13,4,109,9.79,0.27,0,0,0.0,0.0,-1,-1,-0.85,0.0,4,109,9.81,0.27
6263,普萊德,164.5,2.0,1.23,26W33,08/13,4,703,22.8,1.12,0,0,0.0,0.0,-2,-2,-0.11,0.0,4,703,22.8,1.12
6265,方土昶,58.9,2.1,3.7,26W33,08/13,4,9215,12.4,7.8,0,0,0.0,0.0,2,114,0.21,0.1,4,9263,12.4,7.84
6270,倍微,30.8,-0.25,-0.81,26W33,08/13,4,775,11.1,1.07,0,0,0.0,0.0,-1,0,-0.02,0.0,4,775,11.1,1.07
6279,胡連,129.5,-1.0,-0.77,26W33,08/13,4,4079,24.5,3.43,-2,-9,-0.08,-0.01,3,326,2.18,0.27,4,4382,26.4,3.68
6416,瑞祺電通,97.8,-2.2,-2.2,26W33,08/13,4,1406,7.51,1.92,0,0,0.0,0.0,1,34,1.15,0.05,4,1402,7.49,1.91
6423,億而得,81.8,0.7,0.86,26W33,08/13,4,150,10.3,0.48,0,0,0.0,0.0,1,2,0.59,0.01,4,139,9.53,0.45
6589,台康生技,50.8,-0.3,-0.59,26W33,08/13,4,3155,24.5,1.03,0,0,0.0,0.0,1,18,0.4,0.01,4,3140,24.4,1.02
6728,上洋,105.0,-0.5,-0.47,26W33,08/13,4,35,6.88,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,35,6.88,0.12
6763,綠界科技*,42.85,-0.4,-0.92,26W33,08/13,4,778,15.7,0.42,0,0,0.0,0.0,-2,-29,-1.34,-0.02,-1,-12,-1.83,-0.01
6781,AES-KY,1125.0,-20.0,-1.75,26W33,08/13,4,2942,16.9,3.44,-1,0,-0.01,0.0,-1,-17,-0.31,-0.02,4,3025,17.4,3.54
6785,昱展新藥,100.0,0.0,0.0,26W33,08/13,4,215,17.8,0.32,0,0,0.0,0.0,-2,-2,-0.57,0.0,4,215,17.7,0.32
6788,華景電,363.5,0.0,0.0,26W33,08/13,4,494,7.07,1.27,0,0,0.0,0.0,2,32,1.12,0.08,4,486,6.96,1.25
6840,東研信超,75.6,6.8,9.88,26W33,08/13,4,249,8.28,0.81,0,0,0.0,0.0,1,13,0.85,0.04,4,262,8.7,0.85
6895,宏碩系統,118.0,0.5,0.43,26W33,08/13,4,122,12.8,0.36,0,0,0.0,0.0,1,1,0.58,0.0,4,116,12.1,0.34
6953,家碩,227.5,7.5,3.41,26W33,08/13,4,92,11.6,0.31,0,0,0.0,0.0,2,1,0.46,0.0,4,87,11.0,0.29
6986,和迅,43.2,-0.8,-1.82,26W33,08/13,4,124,9.77,0.24,0,0,0.0,0.0,-8,-334,-4.92,-0.64,-6,-375,-13.7,-0.72
8016,矽創,315.5,4.0,1.28,26W33,08/13,4,1977,8.2,1.65,-2,-321,-2.75,-0.27,-1,-18,-0.43,-0.02,4,1800,7.47,1.5
8064,東捷,105.5,0.0,0.0,26W33,08/13,4,4070,6.58,2.2,0,0,0.0,0.0,2,213,0.79,0.11,1,462,3.62,0.25
8088,品安,49.0,-0.2,-0.41,26W33,08/13,4,1384,5.81,2.27,0,0,0.0,0.0,1,0,0.0,0.0,4,1391,5.84,2.28
8908,欣雄,39.95,-0.05,-0.12,26W33,08/13,4,238,29.1,0.08,0,0,0.0,0.0,2,0,0.16,0.0,4,239,29.2,0.08
9931,欣高,33.85,0.0,0.0,26W33,08/13,4,49,8.91,0.04,0,0,0.0,0.0,1,1,2.0,0.0,1,5,10.7,0.0
0051,元大中型100,145.05,0.15,0.1,26W33,08/13,3,8,0.67,0.03,0,0,0.0,0.0,2,90,14.7,0.37,2,97,15.8,0.4
0057,富邦摩台,319.1,5.6,1.79,26W33,08/13,3,4,1.04,0.26,0,0,0.0,0.0,1,12,15.7,0.78,1,13,17.0,0.84
00643,群益深証中小,19.36,0.12,0.62,26W33,08/13,3,162,0.46,0.22,0,0,0.0,0.0,-1,-43,-0.47,-0.06,-1,-28,-0.31,-0.04
00681R,元大美債20反1,21.85,0.07,0.32,26W33,08/13,3,213,5.47,2.8,0,0,0.0,0.0,-2,-154,-4.68,-2.02,5,156,3.61,2.05
00733,富邦臺灣中小,67.25,0.55,0.82,26W33,08/13,3,1695,9.77,2.59,0,0,0.0,0.0,1,303,16.0,0.46,2,987,15.8,1.51
00870B,元大15年EM主權債,27.88,0.0,0.0,26W33,08/13,3,64,42.2,0.01,0,0,0.0,0.0,-5,-110,-48.3,-0.02,2,23,33.7,0.0
00876,元大全球5G,92.7,3.05,3.4,26W33,08/13,3,301,7.08,0.32,0,0,0.0,0.0,1,143,23.5,0.15,2,354,23.2,0.38
00888,永豐台灣ESG,33.32,0.71,2.18,26W33,08/13,3,25006,13.3,3.63,0,0,0.0,0.0,1,14739,46.5,2.14,2,21969,31.4,3.19
00904,台新臺灣半導體30,41.05,0.72,1.79,26W33,08/13,3,3555,18.3,2.18,0,0,0.0,0.0,2,1442,16.9,0.88,4,4189,16.6,2.57
00922,國泰台灣領袖50,41.26,0.67,1.65,26W33,08/13,3,4922,3.3,0.23,0,0,0.0,0.0,2,10324,17.7,0.48,2,12597,21.6,0.58
00951,台新日本半導體,18.67,0.63,3.49,26W33,08/13,3,2931,6.21,1.29,0,0,0.0,0.0,2,2399,9.6,1.06,2,4462,17.9,1.97
00970B,台新BBB投等債20+,9.2,-0.01,-0.11,26W33,08/13,3,1122,6.94,0.29,0,0,0.0,0.0,-2,-2664,-25.7,-0.7,-2,-2585,-24.9,-0.68
00983A,主動中信ARK創新,12.09,-0.02,-0.17,26W33,08/13,3,1335,11.5,1.37,0,0,0.0,0.0,19,118405,37.6,122.0,19,194998,61.9,201.0
00989A,主動摩根美國科技,17.63,0.16,0.92,26W33,08/13,3,4387,29.2,6.17,0,0,0.0,0.0,1,742,39.6,1.04,19,56506,27.2,79.5
1216,統一,76.3,0.0,0.0,26W33,08/13,3,116524,41.4,2.05,-2,-4438,-2.83,-0.08,-2,-1651,-1.05,-0.03,3,120646,42.9,2.12
1229,聯華,41.3,-0.2,-0.48,26W33,08/13,3,3400,11.4,0.19,-2,-654,-3.7,-0.04,1,125,1.61,0.01,1,1891,24.4,0.1
1240,茂生農經,56.4,0.0,0.0,26W33,08/13,3,24,13.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,13.5,0.05
1423,利華,35.5,-0.1,-0.28,26W33,08/13,3,51,19.5,0.05,0,0,0.0,0.0,1,1,1.36,0.0,3,47,18.0,0.05
1446,宏和,14.0,0.0,0.0,26W33,08/13,3,382,12.6,0.28,0,0,0.0,0.0,-2,-30,-1.99,-0.02,3,365,12.0,0.26
1471,首利,9.5,0.0,0.0,26W33,08/13,3,194,5.8,0.13,0,0,0.0,0.0,1,6,0.85,0.0,3,188,5.62,0.13
1524,耿鼎,26.95,-0.2,-0.74,26W33,08/13,3,962,15.8,0.58,0,0,0.0,0.0,-2,-22,-0.61,-0.01,3,954,15.7,0.58
1563,巧新,63.0,-2.3,-3.52,26W33,08/13,3,2007,9.24,0.89,0,0,0.0,0.0,1,295,2.78,0.13,3,2341,10.8,1.04
1587,吉茂,24.5,0.0,0.0,26W33,08/13,3,630,20.8,0.79,0,0,0.0,0.0,1,1,0.15,0.0,1,238,31.6,0.3
1608,華榮,36.8,-1.15,-3.03,26W33,08/13,3,17524,16.1,2.77,-2,-39,-0.04,-0.01,1,129,0.27,0.02,3,17367,15.9,2.74
1615,大山,44.15,-0.65,-1.45,26W33,08/13,3,260,10.1,0.13,0,0,0.0,0.0,-2,-19,-1.02,-0.01,3,252,9.83,0.13
1708,東鹼,49.3,0.0,0.0,26W33,08/13,3,835,2.07,0.34,-2,-17,-0.08,-0.01,-1,-11,-0.13,0.0,3,750,1.86,0.3
1721,三晃,19.95,-0.25,-1.24,26W33,08/13,3,801,8.4,0.43,0,0,0.0,0.0,1,1,0.04,0.0,1,508,18.4,0.27
1904,正隆,24.65,-0.5,-1.99,26W33,08/13,3,13480,31.1,1.22,4,50,0.1,0.0,1,345,1.5,0.03,3,13630,31.5,1.23
1907,永豐餘,29.9,-0.25,-0.83,26W33,08/13,3,8083,26.1,0.49,-1,-37,-0.55,0.0,1,125,1.86,0.01,3,8666,28.0,0.52
1909,榮成,10.15,0.05,0.5,26W33,08/13,3,3989,8.86,0.3,0,0,0.0,0.0,-2,-142,-0.46,-0.01,-1,-51,-0.33,0.0
2204,中華,51.2,-0.3,-0.58,26W33,08/13,3,5351,20.6,0.97,-3,-3194,-12.3,-0.58,1,1,0.03,0.0,-2,-112,-0.55,-0.02
2302,麗正,45.2,-0.35,-0.77,26W33,08/13,3,2912,5.05,1.75,-1,-2,-0.01,0.0,1,109,0.48,0.07,3,3023,5.24,1.82
2342,茂矽,39.25,0.85,2.21,26W33,08/13,3,452,1.33,0.29,0,0,0.0,0.0,1,4,0.04,0.0,1,320,3.19,0.2
2402,毅嘉,55.3,-1.4,-2.47,26W33,08/13,3,570,2.27,0.19,0,0,0.0,0.0,2,59,0.42,0.02,2,526,3.7,0.17
2421,建準,149.5,-1.0,-0.66,26W33,08/13,3,10636,23.6,3.71,-2,-179,-0.51,-0.06,-1,-42,-0.38,-0.01,3,10563,23.4,3.68
2430,燦坤,17.25,0.1,0.58,26W33,08/13,3,84,4.75,0.07,0,0,0.0,0.0,1,11,6.61,0.01,3,56,3.17,0.05
2451,創見,302.0,7.5,2.55,26W33,08/13,3,6326,4.3,1.47,-2,-206,-0.27,-0.05,1,1,0.0,0.0,3,6279,4.26,1.46
2461,光群雷,17.85,-0.15,-0.83,26W33,08/13,3,1525,8.68,0.87,0,0,0.0,0.0,1,1,0.02,0.0,3,1454,8.28,0.83
2887,台新新光金,36.2,0.55,1.54,26W33,08/13,3,79372,10.5,0.32,1,28327,16.2,0.11,-2,-4051,-1.03,-0.02,3,126260,16.8,0.5
2887G,台新新光庚特一,43.9,-0.1,-0.23,26W33,08/13,3,61,6.13,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,61,6.13,0.08
2890,永豐金,39.95,0.1,0.25,26W33,08/13,3,74635,19.4,0.5,1,1605,2.17,0.01,-2,-4699,-2.64,-0.03,12,604770,22.1,4.09
3003,健和興,69.3,-0.4,-0.57,26W33,08/13,3,3833,21.3,2.46,0,0,0.0,0.0,-2,-36,-0.23,-0.02,3,3814,21.2,2.45
3018,隆銘綠能,13.65,1.2,9.64,26W33,08/13,3,197,7.3,0.26,0,0,0.0,0.0,1,7,1.94,0.01,3,207,7.67,0.27
3027,盛達,18.3,-0.1,-0.54,26W33,08/13,3,618,17.8,0.48,0,0,0.0,0.0,1,1,0.08,0.0,3,617,17.8,0.47
3030,德律,303.5,-4.0,-1.3,26W33,08/13,3,1313,5.56,0.56,-1,-14,-0.25,-0.01,2,103,0.82,0.04,2,1301,10.4,0.55
3078,僑威,52.9,-1.3,-2.4,26W33,08/13,3,1022,10.7,0.45,-1,-5,-0.15,0.0,4,249,1.9,0.11,4,1291,9.86,0.57
3092,鴻碩,23.95,0.0,0.0,26W33,08/13,3,140,5.26,0.13,0,0,0.0,0.0,1,0,0.08,0.0,1,48,9.11,0.05
3094,聯傑,38.8,2.1,5.72,26W33,08/13,3,1810,6.38,2.18,0,0,0.0,0.0,1,5,0.05,0.01,3,1806,6.37,2.17
3178,公準,59.0,0.2,0.34,26W33,08/13,3,98,7.42,0.22,0,0,0.0,0.0,-1,0,-0.09,0.0,3,94,7.09,0.21
3296,勝德,23.7,0.35,1.5,26W33,08/13,3,207,17.8,0.21,0,0,0.0,0.0,1,1,1.09,0.0,3,204,17.6,0.21
3310,佳穎,68.6,-0.5,-0.72,26W33,08/13,3,52,20.3,0.07,0,0,0.0,0.0,1,0,0.11,0.0,3,52,20.4,0.07
