排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,7740,熙特爾-創,135.0,1.0,0.75,08/26,1.21,6.45,7.23,7.93,8.43,11.6,35.7,918.0,,23320.0
206,2374,佳能,70.1,3.2,4.78,08/26,0.83,2.4,5.81,7.83,5.57,-0.43,16.1,35.6,249.0,2.54
207,6640,均華,1005.0,25.0,2.55,08/26,7.83,5.53,7.83,7.83,24.6,12.2,134.0,-10.5,-2.36,-20.0
208,2302,麗正,44.9,3.3,7.93,08/26,0.38,1.53,7.08,7.8,9.63,22.5,54.5,32.2,93.5,12.7
209,1580,新麥,107.0,1.0,0.94,08/26,1.47,2.47,3.49,7.79,15.9,20.3,48.2,205.0,77.4,79.7
210,6570,維田,52.7,-0.2,-0.38,08/26,0.0,0.0,1.57,7.78,7.18,22.8,90.2,-34.2,-52.3,-43.6
211,2420,新巨,53.6,0.1,0.19,08/26,1.49,3.19,5.5,7.72,-51.1,-43.3,15.0,-24.0,-64.7,-3.76
212,6020,大展證,20.6,0.1,0.49,08/26,0.0,7.69,7.69,7.69,7.69,7.69,47.4,155.0,155.0,155.0
213,00996A,主動兆豐台灣豐收,13.93,0.39,2.88,08/26,7.63,7.63,7.63,7.63,-2.15,-1.12,1.66,,,
214,4942,嘉彰,33.25,0.1,0.3,08/26,1.28,1.28,2.85,7.59,13.1,16.4,-20.6,-9.15,42.3,-2.93
215,6257,矽格,204.0,5.5,2.77,08/26,1.12,3.54,5.93,7.58,18.5,44.0,-61.5,-38.9,-24.1,-51.2
216,5609,中菲行,78.2,-0.9,-1.14,08/26,0.44,1.34,3.02,7.57,2.1,0.0,21.6,68.0,-3.75,49.5
217,6674,鋐寶科技,16.2,-0.1,-0.61,08/26,0.0,0.0,0.0,7.55,8.57,8.57,-11.6,-25.5,-1.72,-26.9
218,6712,長聖,158.0,2.0,1.28,08/26,0.72,1.24,7.51,7.51,6.93,10.1,16.8,241.0,333.0,566.0
219,3703,欣陸,19.65,0.0,0.0,08/26,2.16,3.46,4.32,7.47,25.1,52.0,20.3,213.0,174.0,183.0
220,5471,松翰,60.6,4.6,8.21,08/26,2.5,3.19,4.39,7.41,19.9,39.8,205.0,361.0,581.0,330.0
221,1810,和成,25.55,0.8,3.23,08/26,0.46,1.29,2.54,7.4,24.9,27.7,130.0,49.1,111.0,34.9
222,1301,台塑,60.1,2.3,3.98,08/26,-0.89,-0.35,11.1,7.39,-0.84,5.94,-81.2,-87.1,-90.1,-88.9
223,2613,中櫃,23.0,-1.5,-6.12,08/26,4.59,6.35,12.9,7.39,8.89,11.7,-12.3,20.4,-10.3,-28.0
224,6435,大中,263.0,1.5,0.57,08/26,1.55,3.93,4.9,7.35,26.7,57.0,162.0,407.0,409.0,207.0
225,00646,元大S&P500,76.95,0.0,0.0,08/26,5.17,5.66,5.66,7.34,28.5,39.1,-9.1,161.0,114.0,136.0
226,2630,亞航,51.4,1.95,3.94,08/26,0.35,1.9,2.64,7.32,11.3,18.7,43.8,84.1,127.0,62.8
227,2612,中航,61.5,-2.3,-3.61,08/26,8.67,10.5,12.9,7.25,12.5,3.84,-1.81,-2.2,70.5,-40.2
228,4585,達明,301.0,1.0,0.33,08/26,0.12,0.48,1.1,7.24,9.95,18.9,118.0,130.0,,
229,2449,京元電子,244.0,4.5,1.88,08/26,1.68,3.05,3.33,7.18,23.3,92.3,-29.1,254.0,210.0,235.0
230,6532,瑞耘,89.4,0.1,0.11,08/26,0.0,2.91,4.06,7.16,10.6,18.2,16.9,170.0,64.8,125.0
231,1104,環泥,26.8,0.15,0.56,08/26,1.51,1.96,3.56,7.08,13.9,21.0,188.0,682.0,215.0,677.0
232,3530,晶相光,61.3,1.9,3.2,08/26,6.75,7.24,7.41,7.08,9.09,44.7,-3.33,-28.0,10.8,-26.5
233,4952,凌通,51.7,0.5,0.98,08/26,0.0,0.69,1.3,7.06,8.78,21.5,49.4,140.0,270.0,226.0
234,3162,精確,73.4,6.6,9.88,08/26,5.5,6.53,7.47,7.05,5.88,21.4,3.99,0.18,216.0,15.1
235,2342,茂矽,41.35,2.1,5.35,08/26,0.08,0.27,1.02,7.02,1.29,21.5,18.8,-22.2,206.0,-12.5
236,3711,日月光投控,592.0,1.0,0.17,08/26,1.08,5.0,0.01,6.97,17.3,83.3,-61.2,12.0,-74.1,13.4
237,8049,晶采,24.4,0.05,0.21,08/26,0.0,2.08,2.66,6.93,-4.42,-43.8,-23.7,-9.7,-32.2,-20.0
238,2881,富邦金,138.5,-3.0,-2.12,08/26,1.17,-3.49,-4.97,6.93,-1.78,-0.84,-78.5,-74.7,-82.5,-77.7
239,2891,中信金,64.6,0.1,0.16,08/26,-0.5,-3.62,-5.35,6.93,1.08,-1.71,-24.5,803.0,53.0,143.0
240,6259,百徽,30.2,0.85,2.9,08/26,0.0,3.66,6.25,6.92,12.6,23.2,39.3,315.0,0.0,1789.0
241,3479,安勤,131.0,0.0,0.0,08/26,1.55,4.73,6.73,6.9,11.6,9.21,32.1,116.0,469.0,294.0
242,009824,群益美國科技巨頭,9.88,0.03,0.3,08/26,0.98,6.37,6.88,6.88,-24.9,6.88,,,,
243,4979,華星光,598.0,-3.0,-0.5,08/26,2.25,3.65,4.31,6.88,11.0,49.0,18.7,-1.81,-27.7,22.5
244,2636,台驊控股,69.9,-4.4,-5.92,08/26,5.07,-0.05,7.99,6.84,-0.26,1.98,-39.9,-35.1,-18.1,-32.6
245,00997A,主動群益美國增長,11.07,0.03,0.27,08/26,4.38,6.82,6.82,6.82,6.68,-42.9,69.0,,,
246,00673R,期元大S&P原油反1,12.8,0.58,4.75,08/26,0.0,1.19,1.19,6.79,13.3,16.5,-40.2,196.0,472.0,
247,6139,亞翔,800.0,32.0,4.17,08/26,0.24,3.31,4.92,6.78,20.6,132.0,570.0,406.0,162.0,426.0
248,00695B,富邦美債7-10,35.02,0.14,0.4,08/26,3.16,5.62,6.77,6.77,52.8,52.8,52.8,52.8,31.5,59.8
249,2615,萬海,115.0,-11.5,-9.09,08/26,-20.2,-24.0,-20.5,6.75,-5.83,-44.3,-65.7,-73.1,-81.0,-63.1
250,1712,興農,39.9,-0.1,-0.25,08/26,1.1,2.22,3.54,6.75,15.9,44.4,176.0,499.0,451.0,518.0
251,00637L,元大滬深300正2,20.12,0.3,1.51,08/26,0.0,0.0,6.74,6.74,8.66,7.87,23.9,-29.4,-13.4,36.5
252,2855,統一證,47.4,1.2,2.6,08/26,0.7,2.74,4.75,6.73,10.7,30.8,728.0,1600.0,319.0,1068.0
253,7732,金興精密,34.8,0.25,0.72,08/26,0.0,6.67,6.67,6.67,33.3,33.3,167.0,220.0,,300.0
254,5607,遠雄港,54.3,0.4,0.74,08/26,0.86,3.07,10.1,6.58,7.31,14.6,-45.0,-55.9,-65.5,-56.1
255,3581,博磊,111.0,6.0,5.71,08/26,0.0,1.66,1.66,6.45,18.5,49.5,-18.3,-35.5,-44.2,-62.6
256,6936,永鴻生技,32.4,0.0,0.0,08/26,0.0,3.12,6.45,6.45,6.45,6.45,-37.7,136.0,,136.0
257,1218,泰山,14.65,-0.05,-0.34,08/26,1.83,2.83,2.25,6.44,15.7,54.0,245.0,64.3,212.0,44.5
258,2327,國巨*,537.0,-7.0,-1.29,08/26,1.24,2.84,0.6,6.4,34.1,39.5,42.1,174.0,1396.0,16.9
259,2618,長榮航,43.0,0.8,1.9,08/26,2.66,3.71,8.01,6.4,-2.56,-54.3,-90.1,-40.8,-62.9,-86.5
260,3491,昇達科,1345.0,75.0,5.91,08/26,1.11,1.98,2.82,6.38,13.3,12.9,187.0,182.0,-28.9,122.0
261,6477,安集,36.75,1.1,3.09,08/26,1.08,3.27,4.67,6.37,51.0,69.6,47.6,34.3,-13.1,9.34
262,8114,振樺電,198.0,3.0,1.54,08/26,-0.18,2.69,3.06,6.37,-9.94,-22.9,-31.4,-34.6,83.5,3.73
263,3675,德微,283.0,15.0,5.6,08/26,-3.68,-3.02,-2.35,6.32,-1.94,-5.1,-26.2,-59.1,12.8,-63.1
264,6291,沛亨,400.0,16.5,4.3,08/26,0.5,0.25,6.56,6.28,4.1,12.5,-18.3,8.85,247.0,-32.2
265,3550,聯穎,23.75,0.45,1.93,08/26,0.0,2.76,3.74,6.28,8.01,17.1,41.4,20.8,33.7,43.5
266,2303,聯電,123.5,-1.5,-1.2,08/26,4.2,5.06,7.88,6.22,3.37,-38.3,-91.2,-87.9,-95.2,-91.3
267,3512,皇龍,19.5,0.15,0.78,08/26,1.78,6.17,5.52,6.17,1.94,6.35,8.36,-5.87,47.3,-10.8
268,3031,佰鴻,24.8,0.6,2.48,08/26,-0.22,-0.51,3.51,6.11,6.87,15.8,-3.04,227.0,221.0,192.0
269,8046,南電,1180.0,20.0,1.72,08/26,4.38,6.32,3.27,6.1,75.9,73.1,-26.1,28.7,-68.1,2.7
270,4560,強信-KY,31.05,-2.4,-7.17,08/26,13.5,11.7,12.1,6.02,11.4,29.4,-6.63,-19.8,-23.8,-29.5
271,3528,安馳,83.4,0.0,0.0,08/26,0.96,2.15,3.59,6.02,-11.2,-3.74,-1.76,-8.56,24.8,-44.7
272,2436,偉詮電,64.3,0.7,1.1,08/26,0.71,1.01,4.0,6.01,-16.9,11.2,-63.0,-46.0,8.65,-44.6
273,1708,東鹼,50.1,-0.5,-0.99,08/26,-0.79,0.59,3.01,6.0,7.44,5.75,207.0,356.0,239.0,283.0
274,2017,官田鋼,9.05,0.02,0.22,08/26,0.56,1.98,2.98,5.91,-0.09,-5.64,-31.5,5.05,1.06,30.7
275,4417,金洲,46.9,0.0,0.0,08/26,0.65,1.74,2.19,5.9,-15.2,-13.7,-23.8,62.7,81.0,72.3
276,1904,正隆,25.35,0.0,0.0,08/26,0.18,1.63,3.42,5.87,-1.25,33.1,-32.4,-40.8,-58.7,-38.7
277,6996,力領科技,180.5,2.0,1.12,08/26,0.0,5.16,5.84,5.84,3.82,14.8,34.7,-20.5,288.0,-24.9
278,3438,類比科,63.2,5.5,9.53,08/26,3.35,3.35,3.5,5.81,6.45,7.41,36.0,19.1,380.0,30.5
279,5289,宜鼎,1500.0,-10.0,-0.66,08/26,-2.17,-4.31,0.14,5.75,-7.67,13.4,-36.6,248.0,112.0,53.9
280,3617,碩天,251.5,4.0,1.62,08/26,0.78,6.36,7.24,5.73,-8.13,-33.7,-37.4,-40.2,-61.5,-69.4
281,4123,晟德,32.1,-0.35,-1.08,08/26,1.66,2.91,3.25,5.69,5.76,7.04,7.72,78.2,94.4,57.4
282,3441,聯一光,125.0,11.0,9.65,08/26,0.51,-3.21,-3.21,5.63,14.1,48.1,104.0,186.0,264.0,224.0
283,6937,天虹,274.0,12.0,4.58,08/26,0.62,1.56,2.41,5.61,7.7,14.9,10.1,-35.6,26.2,-28.0
284,1722,台肥,44.6,0.0,0.0,08/26,0.03,0.92,2.92,5.56,12.3,14.6,-33.8,78.5,166.0,95.6
285,2849,安泰銀,14.6,0.35,2.46,08/26,5.25,5.25,5.25,5.56,6.18,33.2,22.4,57.0,-20.1,67.1
286,6834,天二科技,90.2,0.1,0.11,08/26,3.72,-2.21,-0.16,5.51,1.83,8.73,107.0,36.6,90.4,28.2
287,00650L,復華香港正2,17.45,0.22,1.28,08/26,0.0,5.45,5.45,5.45,5.45,-40.5,-45.7,-44.6,-69.2,-63.2
288,2417,圓剛,43.9,0.9,2.09,08/26,-0.09,0.41,0.43,5.45,-5.27,7.62,88.2,-10.4,-34.8,7.58
289,4545,銘鈺,32.1,0.1,0.31,08/26,0.52,1.04,1.57,5.42,6.87,58.1,-43.4,-51.4,-12.0,-44.7
290,00953B,群益優選非投等債,9.7,0.02,0.21,08/26,0.17,1.29,11.9,5.42,14.0,32.6,7.23,26.5,80.5,73.2
291,2363,矽統,51.3,0.9,1.79,08/26,-0.12,1.43,4.38,5.38,6.73,4.72,53.2,-14.3,6.86,-16.9
292,1519,華城,717.0,0.0,0.0,08/26,1.59,2.43,3.64,5.28,8.9,-3.31,20.0,403.0,198.0,201.0
293,7402,邑錡,110.0,4.0,3.77,08/26,0.1,-1.94,1.16,5.27,-6.8,-3.81,-16.9,-27.2,0.1,-30.8
294,9925,新保,39.95,0.05,0.13,08/26,0.61,0.29,0.33,5.27,22.3,54.0,41.5,126.0,353.0,286.0
295,9958,世紀鋼,95.3,0.5,0.53,08/26,0.2,2.3,4.12,5.26,25.1,3.04,41.5,49.8,87.1,98.5
296,4908,前鼎,178.0,16.0,9.88,08/26,10.4,10.9,11.3,5.25,8.2,5.13,-39.8,-61.5,-49.8,-56.9
297,2352,佳世達,28.1,-0.05,-0.18,08/26,1.8,4.86,4.61,5.23,13.2,1.62,247.0,237.0,683.0,509.0
298,4956,光鋐,37.2,2.1,5.98,08/26,3.07,4.6,4.49,5.16,-1.79,0.4,7.53,-20.5,-15.2,-24.1
299,4973,廣穎,155.0,0.0,0.0,08/26,-0.17,-1.22,3.44,5.16,7.97,31.2,37.9,24.8,50.0,-13.4
300,6115,鎰勝,44.05,0.0,0.0,08/26,-0.36,2.76,4.07,5.13,3.8,9.64,41.0,226.0,101.0,238.0
