排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
284,00725B,國泰投資級公司債,35.8,0.17,0.48,07/03,13.7,12.8,37.5,28.8,13.7,11.9,11.4,13.9,14.6,15.5,,14.2
285,6588,東典光電,89.1,3.9,4.58,07/03,36.3,38.9,37.5,34.3,29.7,29.2,24.7,22.0,20.2,18.3,,21.9
286,4770,上品,220.0,5.0,2.33,07/03,38.9,39.4,37.5,35.1,39.7,39.2,33.7,33.5,30.2,30.5,,33.5
287,6762,達亞,182.0,15.0,8.98,07/03,48.9,40.8,37.4,30.4,17.3,14.8,5.37,4.16,3.46,1.94,,4.15
288,3498,陽程,124.0,1.0,0.81,07/03,40.7,42.0,37.4,37.9,38.1,34.7,26.1,24.5,24.0,21.6,16.2,24.5
289,4164,承業醫,29.7,0.6,2.06,07/03,23.6,26.3,37.3,40.9,30.2,28.7,35.9,40.1,35.1,29.6,23.5,40.3
290,6465,威潤,62.4,0.0,0.0,07/03,44.3,35.5,37.3,33.6,26.9,24.6,23.5,19.6,15.8,11.6,7.45,19.3
291,2753,八方雲集,182.5,1.0,0.55,07/03,32.7,36.6,37.3,43.4,36.2,27.3,35.1,39.5,35.1,32.2,,39.7
292,3622,洋華,58.3,0.4,0.69,07/03,37.3,54.7,37.2,34.4,39.1,42.5,36.1,33.6,30.1,25.5,17.4,33.6
293,3583,辛耘,851.0,-57.0,-6.28,07/03,54.6,46.0,37.2,31.5,32.8,33.6,30.4,29.6,28.3,24.6,20.5,29.6
294,5288,豐祥-KY,185.0,2.0,1.09,07/03,22.7,23.4,37.2,36.1,31.5,24.5,24.5,26.3,26.6,24.1,16.1,26.4
295,4807,日成-KY,37.95,0.1,0.26,07/03,26.3,37.6,37.1,30.7,27.5,16.9,17.1,16.5,15.5,18.4,,16.5
296,6237,驊訊,45.25,0.05,0.11,07/03,41.1,37.5,37.1,38.2,36.2,31.6,23.4,24.2,22.7,17.7,12.7,24.2
297,2383,台光電,6080.0,425.0,7.52,07/03,36.8,38.4,37.1,46.1,52.4,48.9,49.5,48.7,46.4,39.4,33.0,48.7
298,2049,上銀,350.0,-2.0,-0.57,07/03,29.8,40.8,37.1,41.4,42.7,46.0,36.1,35.6,36.3,34.8,32.9,35.6
299,1582,信錦,82.7,0.8,0.98,07/03,43.8,40.6,37.0,33.7,32.3,30.0,26.5,26.2,27.2,27.2,26.6,26.3
300,5388,中磊,81.6,1.1,1.37,07/03,23.7,32.1,37.0,39.6,49.2,43.0,33.0,38.6,39.7,36.5,29.6,38.6
