排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
634,6224,聚鼎,市,09/01,,77.3,-1.1,-1.4,1966,158.0,78.4,78.5,83.2,77.2,7.65,64.4,2.91,,,,,
635,6464,台數科,市,09/01,,77.3,-0.2,-0.26,11,0.86,77.5,77.0,78.0,77.0,1.29,17.8,1.19,,,,,
636,6906,現觀科,市,09/01,,77.3,-0.7,-0.9,60,4.59,78.0,77.3,78.0,76.0,2.56,31.9,3.59,,,,,
637,5388,中磊,市,09/01,,77.1,-0.1,-0.13,2276,176.0,77.2,77.9,77.9,77.1,1.04,17.2,1.43,,,,,
638,7642,昶瑞機電,櫃,09/01,,77.1,-0.2,-0.26,20,1.56,77.3,78.1,79.3,76.7,3.36,31.3,2.44,,,,,
639,1726,永記,市,09/01,,77.0,-0.5,-0.65,26,1.97,77.5,76.6,77.6,76.6,1.29,12.0,1.18,,,,,
640,6794,向榮生技,市,09/01,,76.9,-1.0,-1.28,11,0.85,77.9,77.9,77.9,76.9,1.28,,5.98,,,,,
641,2484,希華,市,09/01,,76.7,2.7,3.65,11588,888.0,74.0,74.2,79.2,74.2,6.76,55.6,2.98,,,,,
642,6505,台塑化,市,09/01,,76.7,3.2,4.35,30357,2300.0,73.5,73.7,77.6,73.3,5.85,13.3,1.5,,,,,
643,6486,互動,櫃,09/01,,76.6,-1.2,-1.54,107,8.16,77.8,77.8,77.8,75.8,2.57,15.9,2.21,,,,,
644,00646,元大S&P500,市,09/01,,76.55,-0.2,-0.26,2084,160.0,76.75,76.8,76.8,76.4,0.52,,1.0009,,,,,
645,1216,統一,市,09/01,,76.2,0.0,0.0,10787,819.0,76.2,76.7,76.7,75.3,1.84,18.4,3.18,,,,,
646,6923,中台,市,09/01,,76.0,-0.9,-1.17,64,4.87,76.9,75.9,76.4,75.2,1.56,18.7,2.75,,,,,
647,1582,信錦,市,09/01,,75.9,-0.6,-0.78,452,34.4,76.5,76.6,76.9,75.5,1.83,23.6,1.48,,,,,
648,5534,長虹,市,09/01,,75.9,0.5,0.66,672,50.9,75.4,75.0,76.1,75.0,1.46,13.0,1.13,,,,,
649,6597,立誠,櫃,09/01,,75.9,0.0,0.0,0,0.01,75.9,75.9,75.9,75.9,0.0,46.9,2.88,,,,,
650,6625,必應,市,09/01,,75.9,-0.7,-0.91,74,5.62,76.6,76.5,76.5,75.9,0.78,7.33,2.33,,,,,
651,3483,力致,櫃,09/01,,75.4,1.3,1.75,348,26.4,74.1,75.0,76.8,75.0,2.43,25.6,1.52,,,,,
652,8040,九暘,櫃,09/01,,75.4,6.8,9.91,257,19.3,68.6,75.4,75.4,75.4,0.0,942.0,2.93,,,,,
653,8111,立碁,櫃,09/01,,75.4,6.8,9.91,34425,2505.0,68.6,72.8,75.4,69.0,9.33,66.1,5.95,,,,,
654,8341,日友,市,09/01,,75.4,-0.5,-0.66,241,18.2,75.9,75.6,75.9,75.3,0.79,14.4,1.84,,,,,
655,6269,台郡,市,09/01,,75.2,0.3,0.4,21713,1634.0,74.9,76.6,78.3,73.6,6.28,,1.17,,,,,
656,2606,裕民,市,09/01,,75.0,-1.1,-1.45,5934,441.0,76.1,74.5,75.0,72.8,2.89,11.1,1.57,,,,,
657,6535,順藥,櫃,09/01,,74.8,0.0,0.0,658,49.6,74.8,73.7,77.3,73.7,4.81,,10.12,,,,,
658,6934,心誠鎂,市,09/01,,74.8,0.5,0.67,39,2.92,74.3,75.0,78.5,74.3,5.65,,5.1,,,,,
659,2228,劍麟,市,09/01,,74.6,-0.3,-0.4,113,8.46,74.9,74.4,76.2,74.3,2.54,18.3,1.2,,,,,
660,6527,明達醫,櫃,09/01,,74.5,0.0,0.0,17,1.28,74.5,74.7,75.0,74.5,0.67,12.7,1.83,,,,,
661,1326,台化,市,09/01,,74.3,6.0,8.78,119284,8734.0,68.3,69.3,74.9,67.3,11.1,31.5,0.84,,,,,
662,2423,固緯,市,09/01,,74.3,0.6,0.81,53,3.91,73.7,73.6,75.0,73.6,1.9,17.6,3.61,,,,,
663,6499,益安,櫃,09/01,,74.3,-3.2,-4.13,678,50.8,77.5,75.1,76.7,73.9,3.61,,5.86,,,,,
664,1777,生泰,櫃,09/01,,74.2,-0.3,-0.4,33,2.44,74.5,74.5,74.5,73.7,1.07,9.97,1.28,,,,,
665,5469,瀚宇博,市,09/01,,74.0,0.0,0.0,1143,85.5,74.0,74.0,75.8,74.0,2.43,13.7,0.58,,,,,
666,6965,中傑-KY,市,09/01,,73.8,-0.1,-0.14,32,2.37,73.9,73.2,74.4,73.0,1.89,125.0,1.01,,,,,
667,7713,威力德生醫,櫃,09/01,,73.8,0.3,0.41,6,0.45,73.5,73.8,74.0,73.6,0.54,13.4,2.8,,,,,
668,4721,美琪瑪,櫃,09/01,,73.7,-0.7,-0.94,317,23.5,74.4,74.9,75.0,73.7,1.75,14.8,3.82,,,,,
669,6175,立敦,櫃,09/01,,73.7,0.2,0.27,1016,75.8,73.5,74.0,76.5,73.5,4.08,23.5,2.61,,,,,
670,6498,久禾光,櫃,09/01,,73.6,-0.8,-1.08,161,11.9,74.4,74.8,75.0,73.3,2.28,9.72,2.25,,,,,
671,1504,東元,市,09/01,,73.5,1.0,1.38,12981,960.0,72.5,72.8,74.8,72.8,2.76,26.6,1.79,,,,,
672,3645,達邁,市,09/01,,73.5,-1.0,-1.34,3696,274.0,74.5,75.0,75.2,73.5,2.28,28.5,3.0,,,,,
673,5904,寶雅*,櫃,09/01,,73.5,-1.5,-2.0,7870,581.0,75.0,75.0,75.0,73.5,2.0,2.16,1.08,,,,,
674,2388,威盛,市,09/01,,73.3,0.6,0.83,2051,151.0,72.7,72.9,74.9,72.9,2.75,45.2,1.83,,,,,
675,6548,長科*,櫃,09/01,,72.8,1.4,1.96,1719,124.0,71.4,71.1,72.8,70.6,3.08,31.8,5.19,,,,,
676,7811,民盛,櫃,09/01,,72.7,0.2,0.28,2,0.15,72.5,72.6,72.7,72.6,0.14,10.1,1.22,,,,,
677,6967,汎瑋材料,櫃,09/01,,72.6,-0.4,-0.55,49,3.57,73.0,72.5,73.7,72.3,1.92,13.6,2.17,,,,,
678,7709,榮田,櫃,09/01,,72.5,2.1,2.98,227,17.1,70.4,68.6,77.4,68.6,12.5,19.4,1.67,,,,,
679,5291,邑昇,櫃,09/01,,72.4,2.9,4.17,2688,192.0,69.5,69.6,73.2,68.7,6.47,59.3,2.93,,,,,
680,8438,昶昕,市,09/01,,72.1,0.4,0.56,131,9.43,71.7,72.0,72.8,71.6,1.67,19.9,2.52,,,,,
681,3162,精確,櫃,09/01,,71.9,-0.8,-1.1,755,54.9,72.7,72.6,73.4,71.9,2.06,116.0,2.69,,,,,
682,6951,青新-創,市,09/01,,71.7,0.0,0.0,4,0.28,71.7,71.7,71.7,71.7,0.0,13.1,2.96,,,,,
683,9802,鈺齊-KY,市,09/01,,71.7,0.2,0.28,531,38.3,71.5,71.1,72.6,71.1,2.1,14.1,1.06,,,,,
684,6190,萬泰科,櫃,09/01,,71.6,1.0,1.42,2973,214.0,70.6,71.0,73.2,70.8,3.4,29.8,3.38,,,,,
685,6612,奈米醫材,櫃,09/01,,71.5,0.0,0.0,15,1.04,71.5,71.6,71.6,71.5,0.14,36.3,1.78,,,,,
686,3546,宇峻,櫃,09/01,,71.3,0.2,0.28,126,8.98,71.1,71.1,71.6,71.0,0.84,14.9,2.65,,,,,
687,4104,佳醫,市,09/01,,71.1,-0.1,-0.14,122,8.65,71.2,70.9,71.2,70.9,0.42,14.8,1.36,,,,,
688,4127,天良,櫃,09/01,,71.0,-0.3,-0.42,304,21.6,71.3,71.3,72.8,69.0,5.33,47.0,6.26,,,,,
689,5511,德昌,櫃,09/01,,71.0,0.1,0.14,82,5.84,70.9,70.9,71.5,70.9,0.85,5.97,1.11,,,,,
690,6770,力積電,市,09/01,,70.8,-2.2,-3.01,151879,10841.0,73.0,73.6,73.7,70.4,4.52,21.5,2.59,,,,,
691,2348,海悅,市,09/01,,70.7,0.1,0.14,103,7.32,70.6,70.3,71.1,70.3,1.13,15.8,1.66,,,,,
692,4556,旭然,櫃,09/01,,70.6,0.8,1.15,202,14.4,69.8,70.1,72.1,70.0,3.01,66.0,3.6,,,,,
693,00728,第一金工業30,市,09/01,,70.5,1.4,2.03,677,47.8,69.1,69.6,70.9,69.6,1.88,,0.9965,,,,,
694,8487,愛爾達-創,市,09/01,,70.5,0.0,0.0,9,0.62,70.5,71.0,71.0,70.5,0.71,13.3,2.97,,,,,
695,6456,GIS-KY,市,09/01,,70.4,-1.2,-1.68,5125,364.0,71.6,72.0,72.4,70.0,3.35,,0.8,,,,,
696,6947,台鎔科技,市,09/01,,70.1,-0.2,-0.28,198,14.0,70.3,69.9,71.8,69.6,3.13,,2.91,,,,,
697,9927,泰銘,市,09/01,,69.7,-0.1,-0.14,89,6.19,69.8,69.5,70.1,69.5,0.86,11.7,1.58,,,,,
698,2636,台驊控股,市,09/01,,69.6,0.8,1.16,443,30.8,68.8,68.6,70.0,68.6,2.03,9.89,0.99,,,,,
699,4205,中華食,櫃,09/01,,69.6,-0.1,-0.14,15,1.05,69.7,69.7,69.7,69.6,0.14,17.5,3.14,,,,,
700,00851,台新全球AI,市,09/01,,69.5,-0.3,-0.43,5,0.32,69.8,69.75,69.75,69.5,0.36,,0.9903,,,,,
701,2754,亞洲藏壽司,櫃,09/01,,69.5,0.9,1.31,12,0.8,68.6,68.9,69.5,68.9,0.87,15.8,1.78,,,,,
702,4974,亞泰,櫃,09/01,,69.1,0.1,0.14,82,5.67,69.0,68.9,70.0,68.7,1.88,14.2,1.53,,,,,
703,6517,保勝光學,櫃,09/01,,69.1,-1.7,-2.4,602,42.2,70.8,71.5,71.8,69.0,3.95,27.5,3.21,,,,,
704,5464,霖宏,櫃,09/01,,69.0,-1.8,-2.54,322,23.3,70.8,74.3,74.3,69.0,7.49,147.0,3.71,,,,,
705,6873,泓德能源,市,09/01,,69.0,0.0,0.0,212,14.6,69.0,68.7,69.5,68.5,1.45,73.4,0.98,,,,,
706,8424,惠普,櫃,09/01,,69.0,0.2,0.29,7,0.49,68.8,69.0,69.0,69.0,0.0,11.1,2.25,,,,,
707,3310,佳穎,櫃,09/01,,68.8,0.2,0.29,28,1.94,68.6,68.9,69.0,68.6,0.58,26.5,2.86,,,,,
708,2374,佳能,市,09/01,,68.7,0.0,0.0,2622,182.0,68.7,69.5,70.7,68.7,2.91,20.6,2.6,,,,,
709,7736,虎山,市,09/01,,68.7,-0.8,-1.15,9,0.62,69.5,68.9,69.6,68.7,1.29,12.4,1.48,,,,,
710,3628,盈正,櫃,09/01,,68.5,0.7,1.03,44,2.98,67.8,68.8,68.9,67.8,1.62,16.6,1.92,,,,,
711,6205,詮欣,市,09/01,,68.5,-2.6,-3.66,1230,85.1,71.1,69.2,70.5,68.5,2.81,30.2,2.11,,,,,
712,8234,新漢,櫃,09/01,,68.3,0.2,0.29,371,25.5,68.1,68.6,69.6,68.2,2.06,,3.19,,,,,
713,9910,豐泰,市,09/01,,68.3,0.6,0.89,719,49.1,67.7,67.7,68.7,67.7,1.48,13.9,2.85,,,,,
714,2434,統懋,市,09/01,,68.2,6.2,10.0,390,26.6,62.0,68.1,68.2,68.1,0.16,,5.63,,,,,
715,2070,精湛,櫃,09/01,,68.1,-1.4,-2.01,320,22.2,69.5,70.1,71.4,68.1,4.75,23.3,2.41,,,,,
716,00733,富邦臺灣中小,市,09/01,,68.0,1.15,1.72,249,17.0,66.85,68.1,68.35,67.85,0.75,,0.9974,,,,,
717,3003,健和興,市,09/01,,68.0,-1.0,-1.45,565,38.6,69.0,67.7,69.3,67.7,2.32,27.3,1.61,,,,,
718,6869,雲豹能源,市,09/01,,68.0,1.4,2.1,749,50.4,66.6,66.4,68.0,66.2,2.7,,2.0,,,,,
719,6997,博弘,櫃,09/01,,68.0,0.0,0.0,1,0.07,68.0,68.0,68.0,68.0,0.0,33.7,2.97,,,,,
720,6188,廣明,櫃,09/01,,67.9,0.7,1.04,370,25.1,67.2,67.2,68.1,67.2,1.34,24.2,1.48,,,,,
721,1301,台塑,市,09/01,,67.8,1.6,2.42,69472,4711.0,66.2,66.4,69.0,65.8,4.83,41.3,0.75,,,,,
722,3673,TPK-KY,市,09/01,,67.8,-0.4,-0.59,4936,338.0,68.2,68.3,69.7,67.7,2.93,14.8,0.68,,,,,
723,00770,國泰北美科技,市,09/01,,67.65,-0.05,-0.07,380,25.7,67.7,67.7,67.75,67.5,0.37,,0.999,,,,,
724,1525,江申,市,09/01,,67.6,-0.1,-0.15,11,0.74,67.7,67.7,67.7,66.5,1.77,47.6,0.99,,,,,
725,6469,大樹,櫃,09/01,,67.6,-0.6,-0.88,545,36.9,68.2,68.0,68.2,67.3,1.32,19.7,2.76,,,,,
726,6425,易發,櫃,09/01,,67.4,-0.4,-0.59,2322,158.0,67.8,68.6,69.8,67.3,3.69,65.4,2.66,,,,,
727,1419,新紡,市,09/01,,67.2,1.5,2.28,338,22.5,65.7,65.3,67.5,65.3,3.35,4.83,0.88,,,,,
728,2634,漢翔,市,09/01,,67.0,0.1,0.15,11315,759.0,66.9,67.0,67.7,66.6,1.64,32.5,3.43,,,,,
729,2364,倫飛,市,09/01,,66.9,0.9,1.36,435,29.1,66.0,65.6,67.8,65.6,3.33,11.3,3.91,,,,,
730,3338,泰碩,市,09/01,,66.8,2.7,4.21,795,52.6,64.1,64.1,68.0,64.0,6.24,57.6,2.96,,,,,
731,8383,千附,櫃,09/01,,66.8,0.8,1.21,1405,94.1,66.0,66.1,67.6,65.9,2.58,13.4,1.98,,,,,
732,2436,偉詮電,市,09/01,,66.7,1.0,1.52,4326,291.0,65.7,65.6,68.0,65.6,3.65,12.0,2.8,,,,,
733,2459,敦吉,市,09/01,,66.7,-0.2,-0.3,55,3.69,66.9,66.8,67.0,66.2,1.2,11.9,1.18,,,,,
734,2885,元大金,市,09/01,,66.7,1.3,1.99,20966,1393.0,65.4,65.0,66.9,65.0,2.91,16.3,2.32,,,,,
735,3438,類比科,櫃,09/01,,66.7,2.7,4.22,405,26.6,64.0,64.3,66.7,63.2,5.47,44.8,1.14,,,,,
736,8472,夠麻吉,櫃,09/01,,66.7,1.7,2.62,30,1.93,65.0,65.0,67.6,65.0,4.0,,4.57,,,,,
737,2356,英業達,市,09/01,,66.6,-0.1,-0.15,13332,893.0,66.7,66.7,68.4,66.2,3.3,21.5,3.08,,,,,
738,3709,鑫聯大投控,櫃,09/01,,66.6,0.0,0.0,308,20.6,66.6,66.6,67.2,66.6,0.9,5.89,1.96,,,,,
739,2891,中信金,市,09/01,,66.5,1.8,2.78,39728,2620.0,64.7,65.5,66.5,65.1,2.16,15.6,1.9,,,,,
740,4541,晟田,櫃,09/01,,66.5,-0.1,-0.15,1100,73.4,66.6,66.7,67.4,66.3,1.65,17.0,2.57,,,,,
741,6735,美達科技,櫃,09/01,,66.5,2.7,4.23,267,17.8,63.8,63.8,68.7,63.8,7.68,47.2,3.24,,,,,
742,8102,傑霖科技,櫃,09/01,,66.5,-0.7,-1.04,3,0.2,67.2,67.2,67.2,66.5,1.04,26.6,3.63,,,,,
743,1595,川寶,櫃,09/01,,66.4,2.4,3.75,363,24.0,64.0,64.7,66.9,64.6,3.59,,1.36,,,,,
744,8284,三竹,櫃,09/01,,66.3,-0.5,-0.75,33,2.22,66.8,66.7,66.7,66.2,0.75,9.94,2.35,,,,,
745,1315,達新,市,09/01,,66.1,0.1,0.15,38,2.53,66.0,66.0,66.2,65.5,1.06,27.3,0.47,,,,,
746,2354,鴻準,市,09/01,,65.9,1.2,1.85,24380,1608.0,64.7,65.0,66.5,64.7,2.78,27.9,0.82,,,,,
747,2393,億光,市,09/01,,65.4,-0.7,-1.06,1833,120.0,66.1,66.0,66.4,64.8,2.42,14.0,1.51,,,,,
748,4566,時碩工業,市,09/01,,65.3,0.4,0.62,729,47.6,64.9,65.2,65.8,64.8,1.54,25.8,1.42,,,,,
749,2732,六角,櫃,09/01,,65.2,0.9,1.4,26,1.7,64.3,64.3,65.2,64.3,1.4,18.2,1.64,,,,,
750,8272,全景軟體,櫃,09/01,,65.0,2.5,4.0,9,0.55,62.5,62.8,65.0,62.8,3.52,14.2,2.09,,,,,
751,4989,榮科,市,09/01,,64.7,0.0,0.0,5185,340.0,64.7,65.1,68.0,64.7,5.1,,5.96,,,,,
752,3028,增你強,市,09/01,,64.6,-0.1,-0.15,554,35.9,64.7,64.3,65.2,64.3,1.39,9.0,2.11,,,,,
753,6768,志強-KY,市,09/01,,64.6,-0.4,-0.62,382,24.8,65.0,63.9,65.6,63.9,2.62,12.9,0.88,,,,,
754,6921,嘉雨思-創,市,09/01,,64.5,0.0,0.0,3,0.2,64.5,63.6,64.5,63.6,1.4,,7.73,,,,,
755,6590,普鴻,櫃,09/01,,64.3,0.3,0.47,14,0.93,64.0,63.6,64.7,63.6,1.72,12.2,2.29,,,,,
756,2015,豐興,市,09/01,,64.2,0.4,0.63,172,11.0,63.8,63.8,64.5,63.8,1.1,15.0,1.69,,,,,
757,3149,正達,市,09/01,,64.2,0.1,0.16,4016,259.0,64.1,64.5,65.9,63.9,3.12,,6.13,,,,,
758,6117,迎廣,市,09/01,,64.1,1.0,1.58,290,18.9,63.1,63.6,66.8,63.6,5.07,13.6,2.68,,,,,
759,1259,安心,櫃,09/01,,63.8,0.4,0.63,5,0.33,63.4,63.5,63.8,63.4,0.63,18.0,0.74,,,,,
760,3687,歐買尬,櫃,09/01,,63.8,0.4,0.63,55,3.49,63.4,64.0,64.3,63.1,1.89,14.6,1.23,,,,,
761,8131,福懋科,市,09/01,,63.5,-0.2,-0.31,1461,92.9,63.7,63.5,64.1,63.2,1.41,18.4,1.82,,,,,
762,2206,三陽工業,市,09/01,,63.2,0.1,0.16,409,25.7,63.1,62.1,63.3,62.1,1.9,10.7,1.86,,,,,
763,2643,捷迅,櫃,09/01,,63.2,1.2,1.94,8,0.49,62.0,62.0,63.3,61.9,2.26,8.8,1.13,,,,,
764,3317,尼克森,櫃,09/01,,63.2,0.2,0.32,660,42.1,63.0,63.9,64.6,63.1,2.38,31.4,1.73,,,,,
765,3707,漢磊,櫃,09/01,,63.2,0.7,1.12,2686,171.0,62.5,62.5,64.5,62.5,3.2,,2.9,,,,,
766,9930,中聯資源,市,09/01,,63.2,0.2,0.32,74,4.65,63.0,62.7,63.3,62.6,1.11,14.3,2.54,,,,,
767,6024,群益期,市,09/01,,63.1,-0.4,-0.63,155,9.81,63.5,63.0,63.5,63.0,0.79,9.27,1.46,,,,,
768,0052,富邦科技,市,09/01,,63.05,1.2,1.94,23462,1478.0,61.85,62.25,63.3,62.2,1.78,,0.9946,,,,,
769,6546,正基,櫃,09/01,,63.0,0.1,0.16,134,8.44,62.9,62.8,63.6,62.7,1.43,15.4,1.98,,,,,
770,3171,炎洲流通,櫃,09/01,,62.9,-0.1,-0.16,20,1.27,63.0,63.0,63.0,62.6,0.63,9.94,3.36,,,,,
771,6432,今展科,櫃,09/01,,62.8,0.2,0.32,393,24.9,62.6,63.6,64.5,62.6,3.04,25.5,2.28,,,,,
772,8162,微矽電子-創,市,09/01,,62.8,0.3,0.48,99,6.19,62.5,62.6,63.7,62.1,2.56,46.9,3.0,,,,,
773,3556,禾瑞亞,櫃,09/01,,62.5,0.9,1.46,237,14.8,61.6,62.1,63.2,62.1,1.79,17.0,3.3,,,,,
774,3663,鑫科,櫃,09/01,,62.5,0.8,1.3,403,25.6,61.7,62.7,64.0,62.4,2.59,272.0,2.1,,,,,
775,3714,富采,市,09/01,,62.5,0.9,1.46,8786,554.0,61.6,61.8,64.4,61.2,5.19,,1.06,,,,,
776,2397,友通,市,09/01,,62.4,-0.6,-0.95,229,14.3,63.0,63.0,63.3,62.4,1.43,22.9,2.12,,,,,
777,4147,中裕,櫃,09/01,,62.4,0.0,0.0,711,44.2,62.4,62.5,62.6,61.7,1.44,,4.59,,,,,
778,5522,遠雄,市,09/01,,62.4,0.7,1.13,290,18.1,61.7,61.4,62.7,61.4,2.11,6.23,1.02,,,,,
779,00713,元大台灣高息低波,市,09/01,,62.35,0.45,0.73,4518,281.0,61.9,61.95,62.35,61.85,0.81,,0.9935,,,,,
780,2756,聯發國際,櫃,09/01,,62.3,0.0,0.0,13,0.79,62.3,62.3,62.4,62.1,0.48,14.6,2.75,,,,,
781,3356,奇偶,市,09/01,,62.3,-0.4,-0.64,349,21.8,62.7,62.8,63.0,62.0,1.59,4.41,1.77,,,,,
782,5328,華容,櫃,09/01,,62.3,0.2,0.32,5155,325.0,62.1,62.5,64.2,62.2,3.22,87.7,4.74,,,,,
783,2402,毅嘉,市,09/01,,62.2,2.5,4.19,6076,376.0,59.7,60.0,63.2,59.9,5.53,37.2,2.63,,,,,
784,2891B,中信金乙特,市,09/01,,62.1,0.0,0.0,7,0.41,62.1,62.1,62.1,61.7,0.64,,,,,,,
785,7704,明遠精密,櫃,09/01,,62.1,-0.5,-0.8,21,1.32,62.6,62.7,62.7,62.0,1.12,19.2,1.79,,,,,
786,3178,公準,櫃,09/01,,62.0,1.4,2.31,75,4.67,60.6,62.0,63.4,61.7,2.81,194.0,2.31,,,,,
787,6485,點序,櫃,09/01,,62.0,-0.3,-0.48,143,8.88,62.3,63.0,63.0,61.5,2.41,,1.49,,,,,
788,2248,華勝-KY,市,09/01,,61.9,-0.7,-1.12,149,9.23,62.6,62.0,62.5,61.7,1.28,8.57,1.67,,,,,
789,2881A,富邦特,市,09/01,,61.8,0.0,0.0,42,2.6,61.8,61.7,61.8,61.7,0.16,,,,,,,
790,3332,幸康,櫃,09/01,,61.8,0.1,0.16,13,0.8,61.7,61.0,61.8,60.1,2.76,15.6,1.57,,,,,
791,6292,迅德,櫃,09/01,,61.8,-0.4,-0.64,130,8.1,62.2,62.6,62.9,61.8,1.77,11.2,2.41,,,,,
792,6689,伊雲谷,市,09/01,,61.7,-0.1,-0.16,115,7.06,61.8,61.8,62.1,61.0,1.78,28.4,1.45,,,,,
793,2891C,中信金丙特,市,09/01,,61.6,0.1,0.16,59,3.63,61.5,61.0,61.6,61.0,0.98,,,,,,,
794,00668,國泰美國道瓊,市,09/01,,61.55,-0.25,-0.4,9,0.55,61.8,61.45,61.6,61.45,0.24,,1.001,,,,,
795,2254,巨鎧精密-創,市,09/01,,61.5,0.0,0.0,351,21.7,61.5,61.6,62.5,61.3,1.95,,4.05,,,,,
796,2947,振宇五金,櫃,09/01,,61.5,0.3,0.49,12,0.76,61.2,62.7,62.7,61.5,1.96,20.4,1.62,,,,,
797,8099,大世科,櫃,09/01,,61.5,0.0,0.0,128,7.8,61.5,61.9,61.9,60.5,2.28,18.7,3.77,,,,,
