排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
183,6870,騰雲,櫃,08/28,,255.5,2.0,0.79,52,13.1,253.5,249.0,259.5,249.0,4.14,35.4,4.92,,,,,
184,3455,由田,櫃,08/28,,254.0,-0.5,-0.2,2019,508.0,254.5,256.5,257.0,247.0,3.93,70.8,6.34,,,,,
185,2317,鴻海,市,08/28,,253.0,1.0,0.4,31847,8079.0,252.0,255.5,256.5,251.0,2.18,16.7,1.86,,,,,
186,3587,閎康,櫃,08/28,,252.5,-1.5,-0.59,263,66.7,254.0,256.0,256.0,252.0,1.57,37.0,3.05,,,,,
187,1264,德麥,櫃,08/28,,252.0,0.0,0.0,14,3.44,252.0,252.0,252.0,251.5,0.2,11.9,2.63,,,,,
188,8454,富邦媒,市,08/28,,250.0,-5.5,-2.15,309,77.7,255.5,253.5,254.5,250.0,1.76,24.0,7.98,,,,,
189,4764,雙鍵,市,08/28,,249.5,21.5,9.43,2855,694.0,228.0,231.0,250.5,231.0,8.55,80.2,8.36,,,,,
190,8028,昇陽半導體,市,08/28,,249.0,0.5,0.2,2310,580.0,248.5,251.5,255.5,249.0,2.62,43.7,7.46,,,,,
191,3152,璟德,櫃,08/28,,248.0,-5.0,-1.98,236,59.1,253.0,253.0,256.0,248.0,3.16,42.0,2.65,,,,,
192,6290,良維,櫃,08/28,,248.0,-2.5,-1.0,4908,1216.0,250.5,252.0,252.5,243.0,3.79,26.4,5.33,,,,,
193,6285,啟碁,市,08/28,,247.0,2.0,0.82,5280,1317.0,245.0,248.0,254.0,246.0,3.27,26.9,3.34,,,,,
194,006208,富邦台50,市,08/28,,245.1,1.95,0.8,2088,512.0,243.15,244.9,245.8,244.25,0.64,,0.9979,,,,,
195,0053,元大電子,市,08/28,,243.5,1.95,0.81,45,10.9,241.55,244.0,244.2,243.2,0.41,,1.0012,,,,,
196,3617,碩天,市,08/28,,243.5,-5.0,-2.01,494,121.0,248.5,250.5,251.0,242.0,3.62,11.6,2.34,,,,,
197,6782,視陽,市,08/28,,241.5,-2.0,-0.82,1137,273.0,243.5,242.5,244.5,234.0,4.31,14.6,3.43,,,,,
198,2313,華通,市,08/28,,241.0,-3.0,-1.23,87192,21586.0,244.0,246.5,260.0,240.5,7.99,38.8,5.91,,,,,
199,6953,家碩,櫃,08/28,,240.0,1.5,0.63,33,7.91,238.5,240.0,245.0,240.0,2.1,24.7,4.38,,,,,
200,2351,順德,市,08/28,,239.5,-0.5,-0.21,7423,1772.0,240.0,240.0,247.0,232.0,6.25,58.8,5.68,,,,,
201,6173,信昌電,櫃,08/28,,239.0,21.5,9.89,17620,4181.0,217.5,229.0,239.0,229.0,4.6,45.1,4.03,,,,,
202,6829,千附精密,櫃,08/28,,238.0,-2.5,-1.04,1193,282.0,240.5,244.5,246.5,230.5,6.65,44.7,7.37,,,,,
203,6449,鈺邦,市,08/28,,237.0,4.0,1.72,4504,1080.0,233.0,240.0,248.0,231.0,7.3,25.6,3.11,,,,,
204,3264,欣銓,櫃,08/28,,235.0,15.5,7.06,11743,2728.0,219.5,223.0,237.5,222.0,7.06,29.6,5.67,,,,,
205,2727,王品,市,08/28,,234.0,0.5,0.21,248,57.7,233.5,233.0,234.0,231.5,1.07,13.0,4.56,,,,,
206,3485,敘豐,櫃,08/28,,234.0,3.0,1.3,174,40.6,231.0,232.5,239.5,228.0,4.98,36.4,3.75,,,,,
207,2472,立隆電,市,08/28,,232.5,3.5,1.53,7298,1725.0,229.0,235.0,245.5,227.5,7.86,23.7,4.01,,,,,
208,8271,宇瞻,市,08/28,,232.5,-1.5,-0.64,4821,1141.0,234.0,235.5,244.0,232.5,4.91,5.75,3.17,,,,,
209,2603,長榮,市,08/28,,231.5,-1.0,-0.43,8259,1902.0,232.5,231.0,232.5,227.0,2.37,9.18,0.89,,,,,
210,6725,矽科宏晟,櫃,08/28,,231.0,-6.5,-2.74,57,13.3,237.5,238.5,238.5,231.0,3.16,17.5,3.62,,,,,
211,006204,永豐臺灣加權,市,08/28,,230.7,0.9,0.39,25,5.71,229.8,231.85,231.85,230.6,0.54,,0.9963,,,,,
212,2247,汎德永業,市,08/28,,230.0,0.0,0.0,17,3.99,230.0,229.0,230.0,228.0,0.87,16.6,1.46,,,,,
213,6957,裕慶-KY,市,08/28,,229.0,4.0,1.78,152,34.7,225.0,228.5,233.0,225.0,3.56,21.6,5.52,,,,,
214,3592,瑞鼎,市,08/28,,227.0,-1.0,-0.44,236,53.8,228.0,230.0,230.5,226.5,1.75,13.3,1.51,,,,,
