排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
139,9917,中保科,市,110.5,0.0,0.0,520,07/28,153,75,4,232,177.0,39.1,＋＋＋
140,6617,共信-KY,櫃,81.5,-2.6,-3.09,242,07/28,97,0,0,97,49.9,39.1,＋・・
141,8150,南茂,市,81.0,-8.9,-9.9,23397,07/28,-115,1,-87,-201,275.0,39.1,－＋－
142,1560,中砂,市,635.0,-55.0,-7.97,1224,07/28,-426,0,-42,-468,58.0,38.8,－・－
143,6962,奕力-KY,市,30.5,-1.65,-5.13,3271,07/28,-879,0,-32,-911,190.0,38.7,－・－
144,4966,譜瑞-KY,櫃,578.0,-37.0,-6.02,897,07/28,-191,0,-46,-238,30.1,38.2,－・－
145,4529,淳紳,櫃,4.38,-0.07,-1.57,16,07/28,0,0,0,0,32.2,38.0,・・・
146,4924,欣厚-KY,櫃,9.9,-0.05,-0.5,75,07/28,-7,0,0,-7,14.1,38.0,－・・
147,1215,卜蜂,市,106.0,0.5,0.47,1522,07/28,256,0,-2,254,112.0,38.0,＋・－
148,1326,台化,市,60.9,-4.1,-6.31,39784,07/28,314,3,-369,-51,2215.0,37.8,＋＋－
149,2404,漢唐,市,1010.0,-105.0,-9.42,2696,07/28,309,-804,-69,-564,72.0,37.8,＋－－
150,3673,TPK-KY,市,57.0,-4.4,-7.17,5498,07/28,1188,0,-176,1012,154.0,37.8,＋・－
151,3264,欣銓,櫃,185.5,-20.5,-9.95,5823,07/28,-1166,137,-42,-1070,182.0,37.1,－＋－
152,8996,高力,市,906.0,-89.0,-8.94,2222,07/28,459,-549,-10,-100,34.4,36.8,＋－－
153,2049,上銀,市,300.0,-23.0,-7.12,2142,07/28,-221,-30,-68,-319,130.0,36.6,－－－
154,3037,欣興,市,764.0,-84.0,-9.91,18183,07/28,-4058,270,454,-3334,599.0,36.5,－＋＋
155,2357,華碩,市,735.0,-25.0,-3.29,3774,07/28,782,43,229,1055,270.0,36.4,＋＋＋
156,6239,力成,市,251.5,-27.5,-9.86,15051,07/28,-596,21,106,-469,275.0,36.3,－＋＋
157,2324,仁寶,市,34.7,-2.45,-6.59,46333,07/28,-2757,82,-751,-3427,1586.0,36.0,－＋－
158,3664,安瑞-KY,櫃,5.49,-0.61,-10.0,96,07/28,0,0,0,0,27.3,36.0,・・・
159,6176,瑞儀,市,84.4,-2.8,-3.21,3930,07/28,52,0,-111,-59,166.0,35.7,＋・－
160,2316,楠梓電,市,142.5,-12.5,-8.06,2212,07/28,397,10,-52,354,65.1,35.6,＋＋－
161,2395,研華,市,556.0,-21.0,-3.64,3455,07/28,-245,111,44,-90,306.0,35.3,－＋＋
162,3006,晶豪科,市,191.0,-21.0,-9.91,6617,07/28,-3345,7,-164,-3502,104.0,35.1,－＋－
163,3702,大聯大,市,110.0,-6.0,-5.17,7135,07/28,-1101,61,213,-828,586.0,34.8,－＋＋
164,6147,頎邦,櫃,139.5,-15.5,-10.0,29377,07/28,4158,-807,-470,2881,258.0,34.6,＋－－
165,2891,中信金,市,62.4,-0.6,-0.95,40111,07/28,967,1623,5236,7826,6810.0,34.6,＋＋＋
166,3596,智易,市,177.0,-8.0,-4.32,619,07/28,-86,0,-18,-104,75.2,34.1,－・－
167,1301,台塑,市,57.5,-4.2,-6.81,42840,07/28,-3913,0,-595,-4508,2160.0,33.9,－・－
168,3131,弘塑,櫃,2550.0,-230.0,-8.27,379,07/28,-5,-4,-6,-15,10.0,33.9,－－－
169,6144,得利影,櫃,13.3,-0.45,-3.27,22,07/28,1,0,0,1,12.8,33.4,＋・－
170,1342,八貫,市,105.5,-4.5,-4.09,427,07/28,-86,0,6,-80,26.0,33.3,－・＋
171,1521,大億,市,24.9,-0.35,-1.39,16,07/28,0,0,3,3,25.1,32.9,・・＋
172,6442,光聖,市,1230.0,-100.0,-7.52,1917,07/28,243,33,3,279,26.3,32.7,＋＋＋
173,6274,台燿,櫃,1130.0,-125.0,-9.96,5706,07/28,550,-129,-2,419,93.1,32.2,＋－－
174,1303,南亞,市,157.0,-17.0,-9.77,42479,07/28,1199,112,2568,3878,2544.0,32.1,＋＋＋
175,6271,同欣電,市,165.5,-18.0,-9.81,5245,07/28,262,-357,-25,-119,67.0,32.0,＋－－
176,8358,金居,櫃,334.0,-37.0,-9.97,9822,07/28,1194,-1766,7,-565,80.2,31.7,＋－＋
177,2884,玉山金,市,36.25,-0.15,-0.41,32331,07/28,2150,731,4749,7630,5136.0,31.7,＋＋＋
178,2449,京元電子,市,236.0,-26.0,-9.92,25730,07/28,-10361,190,-51,-10221,388.0,31.7,－＋－
179,6146,耕興,櫃,189.0,-4.0,-2.07,278,07/28,41,0,17,59,32.2,31.6,＋・＋
180,6854,錼創科技-KY創,市,90.5,-5.7,-5.93,500,07/28,107,0,7,114,36.7,31.2,＋・＋
181,3231,緯創,市,170.0,-7.0,-3.95,83361,07/28,1839,4659,-156,6341,993.0,31.2,＋＋－
182,4557,永新-KY,市,50.0,-1.8,-3.47,109,07/28,-23,0,1,-22,15.0,31.2,－・＋
183,3491,昇達科,櫃,1090.0,-65.0,-5.63,1368,07/28,82,1,3,86,21.4,31.2,＋＋＋
184,1216,統一,市,77.4,0.3,0.39,16223,07/28,781,1765,1853,4399,1754.0,30.9,＋＋＋
185,5347,世界,櫃,147.5,-9.5,-6.05,16454,07/28,-110,1582,-191,1281,578.0,30.7,－＋－
186,4938,和碩,市,83.2,-4.2,-4.81,7968,07/28,-8,42,207,242,819.0,30.5,－＋＋
187,8096,擎亞,櫃,126.0,-14.0,-10.0,1062,07/28,117,0,-53,64,45.4,30.4,＋・－
188,1476,儒鴻,市,339.0,-2.5,-0.73,1152,07/28,105,0,-9,96,82.6,30.1,＋・－
189,6488,環球晶,櫃,959.0,-106.0,-9.95,5743,07/28,17,41,-50,8,144.0,30.0,＋＋－
190,4154,樂威科-KY,櫃,11.9,-0.45,-3.64,12,07/28,0,0,0,0,11.5,30.0,・・－
191,5904,寶雅,櫃,679.0,11.0,1.65,1187,07/28,-92,0,0,-92,31.9,29.9,－・－
192,6257,矽格,市,195.0,-20.5,-9.51,5933,07/28,-1003,21,-3,-985,145.0,29.9,－＋－
193,5434,崇越,市,517.0,-26.0,-4.79,934,07/28,-1,1,9,8,57.8,29.9,－＋＋
194,6531,愛普*,市,696.0,-77.0,-9.96,777,07/28,227,6,-21,212,48.6,29.8,＋＋－
195,1503,士電,市,190.5,-11.5,-5.69,1664,07/28,-468,0,-87,-555,155.0,29.8,－・－
196,6921,嘉雨思-創,市,61.2,-3.2,-4.97,25,07/28,3,0,5,8,9.42,29.6,＋・＋
197,3008,大立光,市,3900.0,-190.0,-4.65,2253,07/28,-279,142,-12,-148,38.7,29.6,－＋－
198,4706,大恭,櫃,33.0,-0.5,-1.49,12,07/28,-1,0,0,-1,23.3,29.5,－・・
199,2347,聯強,市,86.0,-2.6,-2.93,2806,07/28,-758,480,327,50,490.0,29.4,－＋＋
200,2727,王品,市,229.0,3.5,1.55,887,07/28,569,0,-59,510,24.2,29.2,＋・－
201,2890,永豐金,市,38.65,-0.95,-2.4,31274,07/28,-4410,2887,3326,1803,4222.0,29.1,－＋＋
202,2368,金像電,市,809.0,-86.0,-9.61,5667,07/28,1937,-1658,39,319,150.0,29.0,＋－＋
203,5289,宜鼎,櫃,1200.0,-130.0,-9.77,1643,07/28,124,0,-45,80,27.8,28.9,＋・－
204,4545,銘鈺,市,32.75,-0.85,-2.53,131,07/28,-22,0,23,1,22.2,28.8,－・＋
205,9904,寶成,市,24.05,-0.25,-1.03,18189,07/28,-5320,5,215,-5099,848.0,28.8,－＋＋
206,8429,金麗-KY,市,6.01,-0.1,-1.64,228,07/28,23,0,0,23,53.4,28.8,＋・・
207,7744,崴寶,櫃,394.5,-14.0,-3.43,48,07/28,-10,0,0,-10,9.23,28.8,－・－
208,2243,宏旭-KY,市,47.3,-0.7,-1.46,414,07/28,68,0,18,86,19.9,28.7,＋・＋
209,6223,旺矽,櫃,5165.0,-555.0,-9.7,805,07/28,24,26,-18,32,28.1,28.6,＋＋－
210,6641,基士德-KY,市,17.3,-0.45,-2.54,49,07/28,-10,0,3,-7,10.4,28.6,－・＋
211,2455,全新,市,302.5,-24.0,-7.35,6193,07/28,737,42,-87,692,52.7,28.5,＋＋－
212,2421,建準,市,126.5,-5.0,-3.8,1676,07/28,158,0,-20,138,81.7,28.5,＋・－
213,2618,長榮航,市,42.75,0.8,1.91,72121,07/28,34342,727,990,36058,1533.0,28.4,＋＋＋
214,4737,華廣,市,57.5,0.2,0.35,91,07/28,27,0,15,42,22.0,28.4,＋・＋
215,6669,緯穎,市,5315.0,-430.0,-7.48,1908,07/28,-58,140,-1,81,52.4,28.2,－＋－
216,6187,萬潤,櫃,962.0,-73.0,-7.05,2993,07/28,148,0,-15,133,27.7,28.2,＋・－
217,6933,AMAX-KY,市,157.0,-4.0,-2.48,379,07/28,11,0,0,11,11.9,28.1,＋・－
218,1304,台聚,市,11.4,-0.85,-6.94,7261,07/28,-2178,0,-326,-2504,333.0,28.0,－・－
219,3036,文曄,市,190.5,-13.0,-6.39,8181,07/28,24,37,109,170,353.0,27.8,＋＋＋
220,9921,巨大,市,85.0,-0.5,-0.58,1626,07/28,277,0,2,279,109.0,27.7,＋・＋
221,3413,京鼎,市,308.0,-21.0,-6.38,2798,07/28,-225,0,-116,-340,30.6,27.6,－・－
222,5483,中美晶,櫃,185.0,-19.0,-9.31,27459,07/28,2569,-1,-287,2280,176.0,27.5,＋－－
223,8028,昇陽半導體,市,280.0,-31.0,-9.97,2958,07/28,-88,-310,-54,-452,49.3,27.5,－－－
224,4915,致伸,市,64.4,-0.7,-1.08,4876,07/28,-1344,1064,11,-269,129.0,27.3,－＋＋
225,3227,原相,櫃,190.0,-8.5,-4.28,1125,07/28,29,-200,-27,-198,41.4,27.2,＋－－
226,6182,合晶,櫃,104.5,-11.5,-9.91,11802,07/28,419,-426,115,108,161.0,27.2,＋－＋
227,2885,元大金,市,63.5,-1.2,-1.85,36615,07/28,-9057,4030,3378,-1649,3582.0,26.9,－＋＋
228,5457,宣德,櫃,29.45,-0.7,-2.32,601,07/28,-209,0,-10,-219,52.7,26.8,－・－
229,4935,茂林-KY,市,35.0,-0.45,-1.27,116,07/28,-14,0,17,3,34.3,26.6,－・＋
230,4414,如興,市,8.5,-0.08,-0.93,194,07/28,63,0,0,63,69.8,26.4,＋・・
231,3653,健策,市,3370.0,-155.0,-4.4,1632,07/28,-395,346,6,-42,38.7,26.4,－＋＋
232,2883,凱基金,市,29.6,-1.1,-3.58,49832,07/28,-20996,2496,5544,-12957,4882.0,26.3,－＋＋
233,2393,億光,市,63.2,-1.3,-2.02,2254,07/28,-720,-25,-100,-845,116.0,26.3,－－－
234,1259,安心,櫃,60.3,0.4,0.67,22,07/28,-1,0,-1,-2,8.46,26.1,－・－
235,5215,科嘉-KY,市,37.8,-0.6,-1.56,89,07/28,-13,0,5,-8,16.8,26.1,－・＋
236,6612,奈米醫材,櫃,69.5,-0.1,-0.14,37,07/28,-3,0,1,-2,12.4,26.0,－・＋
237,1340,勝悅-KY,市,5.2,-0.08,-1.52,111,07/28,-41,0,0,-41,39.8,26.0,－・・
238,7823,奧義賽博-KY創,市,80.0,-1.5,-1.84,19,07/28,2,0,3,5,8.71,26.0,＋・＋
239,5481,新華,櫃,20.9,0.05,0.24,108,07/28,-30,0,0,-30,18.6,26.0,－・＋
240,3324,雙鴻,櫃,870.0,-60.0,-6.45,2052,07/28,-167,0,-80,-247,24.2,26.0,－・－
241,4764,雙鍵,市,281.0,-13.5,-4.58,4335,07/28,227,500,-14,712,22.2,25.9,＋＋－
242,5351,鈺創,櫃,75.3,-8.3,-9.93,15108,07/28,-6388,0,0,-6388,84.8,25.8,－・－
