排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2467,志聖,461.0,-47.0,-9.25,07/29,0.0,0.0,0.0,0.46,1.9,1.14,2.06,1.13,0.69,0.54,0.35,1.03
183,1597,直得,109.5,-8.0,-6.81,07/29,0.0,0.0,0.0,0.45,1.16,0.43,0.09,0.05,0.04,0.12,0.72,0.05
184,3040,遠見,35.4,0.0,0.0,07/29,0.0,0.0,0.0,0.45,1.79,1.4,0.61,0.22,0.07,0.02,0.02,0.19
185,4420,光明,34.2,-0.55,-1.58,07/29,0.0,1.15,0.79,0.45,0.28,0.2,0.04,0.02,0.01,0.0,0.0,0.02
186,2832,台產,56.9,0.6,1.07,07/29,0.0,0.83,0.69,0.44,0.24,0.17,0.06,0.36,0.97,0.34,0.22,2.02
187,4956,光鋐,25.35,-1.65,-6.11,07/29,0.0,0.0,0.0,0.44,0.91,0.4,0.08,0.02,0.02,0.01,0.0,0.02
188,2472,立隆電,220.0,-15.0,-6.38,07/29,0.61,0.38,0.31,0.43,4.11,1.43,0.62,0.55,0.79,0.53,0.46,0.72
189,8938,明安,55.4,-0.4,-0.72,07/29,0.0,1.07,0.89,0.43,0.22,0.17,0.04,0.02,0.01,0.0,0.0,0.01
190,3645,達邁,61.7,-2.4,-3.74,07/29,0.0,0.0,0.0,0.43,1.11,0.55,0.07,0.02,0.03,0.03,0.52,0.02
191,6592,和潤企業,60.1,-0.2,-0.33,07/29,0.0,0.84,0.65,0.42,6.66,3.32,1.33,0.49,0.56,0.56,,0.39
192,00708L,期元大S&P黃金正2,69.6,-0.3,-0.43,07/29,0.0,0.0,0.04,0.42,0.38,0.14,0.05,0.06,0.07,0.04,,0.08
193,2387,精元,37.6,-0.25,-0.66,07/29,0.0,0.61,0.51,0.4,0.33,0.17,0.05,0.02,0.24,0.35,1.12,0.07
194,3044,健鼎,339.5,-20.0,-5.56,07/29,0.34,0.23,0.2,0.4,5.03,13.8,7.22,6.71,10.1,8.44,5.85,7.29
195,2753,八方雲集,176.0,-1.0,-0.56,07/29,0.0,0.35,0.28,0.4,0.33,0.29,0.51,0.31,0.69,1.63,,0.57
196,6658,聯策,138.0,-6.5,-4.5,07/29,0.0,0.0,0.0,0.39,0.76,0.18,0.07,0.03,0.03,,,0.03
197,5287,數字,145.0,0.0,0.0,07/29,0.0,0.71,0.57,0.37,0.2,0.17,0.04,0.02,0.01,0.17,0.3,0.02
198,2485,兆赫,35.45,-1.55,-4.19,07/29,0.0,0.0,0.0,0.36,0.89,0.39,0.07,0.02,0.01,0.01,0.09,0.02
199,2718,全心投控,42.45,-2.4,-5.35,07/29,0.0,0.63,0.54,0.35,0.21,0.14,0.04,0.02,0.01,0.0,0.0,0.02
200,8924,大田,55.3,-0.4,-0.72,07/29,0.0,0.82,0.62,0.34,0.23,0.19,0.03,0.02,0.01,0.0,0.0,0.02
201,9938,百和,46.6,0.0,0.0,07/29,0.0,0.23,0.18,0.33,0.22,0.24,1.89,1.39,0.72,0.19,0.08,2.36
202,2382,廣達,309.5,-4.0,-1.28,07/29,0.01,0.02,0.04,0.31,3.18,2.16,1.97,2.0,2.63,2.71,2.48,1.98
203,8021,尖點,316.5,-35.0,-9.96,07/29,0.0,0.0,0.73,0.31,0.27,0.8,1.77,0.87,0.17,0.13,0.1,0.64
204,6703,軒郁,103.0,-0.5,-0.48,07/29,0.0,0.51,0.47,0.3,0.14,0.09,0.03,0.02,0.01,0.27,,0.01
205,3715,定穎投控,98.0,-6.0,-5.77,07/29,0.0,0.0,0.0,0.27,0.71,0.69,0.24,0.34,0.62,0.74,,0.61
206,2885,元大金,62.2,-1.3,-2.05,07/29,0.27,0.16,0.19,0.27,5.37,4.64,13.9,10.7,13.0,7.33,2.7,12.6
207,6446,藥華藥,1080.0,-35.0,-3.14,07/29,0.0,0.0,0.0,0.27,0.49,0.45,1.23,1.35,2.26,1.55,1.38,1.31
208,3231,緯創,169.5,-0.5,-0.29,07/29,0.01,0.01,0.01,0.25,1.99,1.75,1.14,1.23,2.71,2.52,2.31,1.49
209,3028,增你強,58.3,-2.2,-3.64,07/29,0.0,0.49,0.34,0.25,0.12,0.05,0.02,0.01,0.0,0.23,0.15,0.0
210,9935,慶豐富,19.2,0.0,0.0,07/29,0.0,0.49,0.39,0.25,0.13,0.07,0.03,0.02,0.01,0.0,0.0,0.02
211,6584,南俊國際,434.0,-48.0,-9.96,07/29,0.0,0.0,0.36,0.25,0.11,0.04,2.41,1.46,1.99,1.05,,2.61
212,2528,皇普,19.25,0.0,0.0,07/29,0.0,0.48,0.32,0.25,1.86,0.89,0.35,0.36,0.18,0.06,0.04,0.32
213,4105,東洋,75.7,-0.7,-0.92,07/29,0.0,0.62,0.49,0.24,0.09,0.65,3.23,1.82,1.17,0.75,1.69,1.65
214,2530,華建,20.65,0.75,3.77,07/29,0.0,0.47,0.38,0.24,0.18,0.17,0.69,1.06,1.07,0.37,0.2,1.18
215,3037,欣興,688.0,-76.0,-9.95,07/29,0.04,0.03,0.36,0.24,0.84,0.91,1.97,1.79,1.7,2.07,1.69,1.64
216,5269,祥碩,1450.0,-5.0,-0.34,07/29,0.0,0.0,0.0,0.24,0.16,0.14,0.41,0.54,2.08,3.34,3.85,0.52
217,5522,遠雄,65.6,-0.3,-0.46,07/29,0.0,0.55,0.45,0.23,2.28,3.49,5.2,4.75,3.52,7.46,5.43,5.6
218,3006,晶豪科,172.0,-19.0,-9.95,07/29,0.0,0.0,0.0,0.22,0.47,0.85,0.2,0.14,0.08,0.24,0.5,0.12
219,0052,富邦科技,54.4,-2.25,-3.97,07/29,0.0,0.34,0.29,0.22,0.1,0.06,0.37,0.95,0.9,0.94,0.95,1.09
220,1712,興農,39.15,-0.2,-0.51,07/29,0.0,0.62,0.47,0.21,0.13,0.17,0.09,0.12,0.44,2.74,0.62,0.24
221,3163,波若威,525.0,-58.0,-9.95,07/29,1.11,0.46,0.35,0.21,0.58,0.92,4.55,2.98,0.69,0.41,0.36,2.41
222,8112,至上,76.7,-1.5,-1.92,07/29,0.0,0.02,0.01,0.2,1.52,0.85,0.62,0.8,0.36,0.23,0.12,0.92
223,5871,中租-KY,112.5,0.5,0.45,07/29,0.67,0.35,0.29,0.2,0.2,2.89,1.63,3.23,8.75,5.53,3.11,5.15
224,6122,擎邦,49.0,-0.15,-0.31,07/29,0.0,0.4,0.31,0.19,0.08,0.04,0.02,0.01,0.0,0.0,0.0,0.01
225,4966,譜瑞-KY,561.0,-17.0,-2.94,07/29,0.0,0.0,0.0,0.17,3.39,7.65,3.9,3.75,2.91,3.35,3.66,3.69
226,3260,威剛,394.0,25.0,6.78,07/29,0.0,0.24,0.21,0.16,0.38,1.12,2.84,2.17,1.66,2.1,1.57,2.11
227,6409,旭隼,923.0,-7.0,-0.75,07/29,0.13,0.08,0.15,0.15,1.13,2.99,1.1,0.9,0.65,0.72,0.76,0.85
228,3008,大立光,3850.0,-50.0,-1.28,07/29,0.0,0.11,0.08,0.15,0.27,2.66,1.55,2.2,2.18,3.09,2.16,2.31
229,2883,凱基金,29.15,-0.45,-1.52,07/29,0.0,0.0,0.13,0.13,0.87,2.9,4.01,3.21,3.46,3.67,2.51,3.33
230,5434,崇越,491.5,-25.5,-4.93,07/29,0.0,0.04,0.18,0.12,1.76,1.31,3.12,3.53,4.95,4.54,2.65,3.62
231,4977,眾達-KY,112.0,-12.0,-9.68,07/29,0.0,0.0,0.0,0.12,0.46,0.29,0.26,0.08,0.09,0.24,0.97,0.07
232,5289,宜鼎,1160.0,-40.0,-3.33,07/29,0.0,0.0,0.04,0.11,4.6,9.03,3.71,2.96,2.27,3.26,2.54,2.62
233,3693,營邦,429.5,-16.5,-3.7,07/29,0.0,0.0,0.0,0.11,0.44,0.29,0.69,0.32,0.42,0.14,0.09,0.33
234,2379,瑞昱,738.0,7.0,0.96,07/29,0.0,0.01,0.01,0.09,6.05,2.99,2.11,5.18,6.29,7.72,4.24,5.51
235,1402,遠東新,27.25,-0.15,-0.55,07/29,0.1,0.06,0.09,0.09,0.2,1.12,9.75,8.36,8.43,11.2,5.94,8.7
236,8069,元太,179.0,6.0,3.47,07/29,0.25,0.19,0.14,0.09,0.06,1.05,2.21,1.43,0.97,0.31,0.07,1.41
237,2317,鴻海,237.0,-1.0,-0.42,07/29,0.01,0.01,0.01,0.09,0.87,1.33,0.92,0.89,1.61,1.57,1.06,1.24
238,6451,訊芯-KY,342.5,-38.0,-9.99,07/29,0.0,0.0,0.0,0.08,0.23,0.28,0.07,0.04,0.03,0.42,0.7,0.04
239,2881,富邦金,123.0,-2.5,-1.99,07/29,0.04,0.03,0.03,0.08,0.42,9.47,15.9,13.5,11.5,6.11,2.83,14.3
240,2884,玉山金,36.5,0.25,0.69,07/29,0.07,0.05,0.04,0.08,0.31,2.32,6.11,6.54,4.56,4.71,1.99,6.35
241,2609,陽明,50.1,-0.6,-1.18,07/29,0.1,0.08,0.1,0.08,0.27,0.15,14.4,7.03,7.15,2.94,1.17,6.74
242,1102,亞泥,32.8,-0.2,-0.61,07/29,0.02,0.01,0.01,0.08,1.93,16.9,11.7,10.9,10.6,11.2,6.41,10.9
243,3481,群創,41.8,-3.2,-7.11,07/29,0.07,0.04,0.05,0.07,2.25,0.99,0.27,0.22,0.19,0.49,0.99,0.2
244,2890,永豐金,38.6,-0.05,-0.13,07/29,0.01,0.0,0.0,0.07,2.66,1.55,1.74,3.49,3.1,7.77,3.62,3.62
245,2637,慧洋-KY,80.4,-1.5,-1.83,07/29,0.08,0.13,0.1,0.07,0.1,2.32,10.3,7.4,4.46,4.06,1.89,7.82
246,6414,樺漢,436.5,0.5,0.11,07/29,0.0,0.01,0.12,0.06,0.08,0.8,3.66,3.93,3.91,4.58,3.12,4.26
247,8271,宇瞻,222.5,17.5,8.54,07/29,0.0,0.0,0.0,0.06,0.22,0.17,0.08,0.05,0.02,0.01,0.01,0.04
248,6789,采鈺,400.5,-23.5,-5.54,07/29,0.0,0.0,0.0,0.06,0.87,0.89,0.38,0.32,0.32,0.82,,0.31
249,9933,中鼎,36.3,-2.8,-7.16,07/29,0.0,0.05,0.04,0.05,1.77,0.98,0.25,0.13,0.07,0.03,0.05,0.18
250,6577,勁豐,81.8,-1.6,-1.92,07/29,0.0,0.05,0.01,0.05,0.05,0.05,0.04,0.03,0.03,0.0,,0.03
251,0056,元大高股息,46.73,-1.46,-3.03,07/29,0.0,0.0,0.06,0.05,0.02,0.4,0.17,0.51,0.58,0.51,0.42,0.69
252,8109,博大,116.5,-4.0,-3.32,07/29,0.0,0.0,0.0,0.05,0.08,0.07,0.11,0.08,0.04,0.02,0.02,0.07
253,8215,明基材,21.7,-1.1,-4.82,07/29,0.0,0.0,0.0,0.05,0.15,0.18,0.06,0.06,0.06,0.03,0.02,0.08
254,6664,群翊,313.5,-17.0,-5.14,07/29,0.0,0.08,0.06,0.05,0.02,0.02,0.08,0.04,0.14,0.21,,0.12
255,8464,億豐,378.5,1.5,0.4,07/29,0.0,0.0,0.0,0.05,0.31,0.3,0.84,0.58,0.31,0.13,0.37,0.59
256,2615,萬海,85.0,1.4,1.67,07/29,0.09,0.08,0.07,0.05,0.67,0.42,0.37,2.89,7.05,2.16,1.13,3.05
257,3010,華立,110.5,-3.0,-2.64,07/29,0.0,0.09,0.07,0.04,0.07,1.05,11.4,6.72,4.49,4.97,2.84,6.07
258,2474,可成,180.5,-4.0,-2.17,07/29,0.0,0.03,0.02,0.04,3.56,2.55,7.59,8.53,11.5,12.7,4.38,10.3
259,00981A,主動統一台股增長,23.85,-1.6,-6.29,07/29,0.1,0.06,0.05,0.04,0.02,0.24,0.25,0.14,0.13,,,0.14
260,2610,華航,21.7,-0.05,-0.23,07/29,0.04,0.01,0.02,0.04,2.86,4.25,2.1,2.97,3.46,2.14,1.0,3.37
261,2006,東和鋼鐵,72.4,-0.1,-0.14,07/29,0.0,0.09,0.05,0.03,0.25,2.4,19.2,12.3,10.0,8.89,3.74,12.0
262,3708,上緯投控,88.1,-3.2,-3.5,07/29,0.0,0.0,0.0,0.03,0.61,2.15,0.57,0.27,0.08,1.28,,0.24
263,4991,環宇-KY,356.5,-39.5,-9.97,07/29,0.0,0.0,0.08,0.03,3.06,2.97,3.12,2.55,1.31,0.74,0.79,2.42
264,2633,台灣高鐵,26.05,0.05,0.19,07/29,0.0,0.07,0.05,0.03,0.28,0.13,0.47,0.41,0.54,2.01,,0.42
265,9917,中保科,111.0,0.5,0.45,07/29,0.0,0.06,0.05,0.03,0.04,0.06,1.09,1.09,0.67,0.19,0.1,1.79
266,2395,研華,550.0,-6.0,-1.08,07/29,0.0,0.02,0.01,0.03,0.86,0.8,0.8,1.14,1.69,1.73,1.53,1.11
267,1210,大成,57.2,-0.3,-0.52,07/29,0.0,0.06,0.05,0.03,1.33,1.91,1.33,5.16,6.04,3.86,2.54,5.49
268,1722,台肥,45.3,-0.75,-1.63,07/29,0.0,0.05,0.04,0.03,0.04,0.06,0.04,0.16,1.25,3.81,1.89,0.18
269,2903,遠百,22.35,0.05,0.22,07/29,0.0,0.06,0.04,0.03,0.04,0.05,1.34,3.42,2.81,6.54,3.26,4.92
270,3015,全漢,50.8,-1.2,-2.31,07/29,0.0,0.0,0.0,0.03,0.12,0.05,0.54,0.83,0.75,0.84,0.4,0.9
271,6937,天虹,238.5,-15.5,-6.1,07/29,0.0,0.0,0.05,0.03,0.01,0.01,2.11,1.25,0.71,,,1.16
272,2855,統一證,40.8,-1.4,-3.32,07/29,0.0,0.04,0.04,0.03,0.14,0.19,0.25,0.33,0.6,3.15,1.74,0.57
273,2458,義隆,149.5,-5.0,-3.24,07/29,0.0,0.05,0.04,0.03,0.82,1.23,2.46,3.55,5.25,4.19,2.5,4.98
274,6509,聚和,42.5,-1.6,-3.63,07/29,0.0,0.0,0.0,0.03,0.05,0.05,0.05,0.05,0.08,0.09,0.04,0.07
275,8926,台汽電,60.8,-1.1,-1.78,07/29,0.0,0.03,0.02,0.02,1.03,0.34,0.1,0.09,0.07,0.04,0.02,0.09
276,6442,光聖,1110.0,-120.0,-9.76,07/29,0.0,0.0,0.0,0.02,0.95,2.53,3.53,3.87,2.16,0.97,0.78,3.52
277,2207,和泰車,519.0,19.0,3.8,07/29,0.0,0.0,0.0,0.02,5.25,3.91,16.5,12.0,8.74,4.56,2.07,11.4
278,1723,中碳,82.3,-1.5,-1.79,07/29,0.0,0.0,0.0,0.02,0.03,0.09,0.09,0.36,0.44,3.19,1.51,0.33
279,2801,彰銀,24.45,-0.1,-0.41,07/29,0.0,0.03,0.02,0.02,0.11,0.12,0.51,1.05,3.39,3.49,1.75,3.97
280,2886,兆豐金,49.9,0.45,0.91,07/29,0.01,0.02,0.01,0.02,3.1,1.57,0.84,2.48,4.3,6.18,3.54,2.74
281,1519,華城,668.0,0.0,0.0,07/29,0.04,0.03,0.02,0.02,0.28,2.38,1.2,2.09,1.68,1.75,1.1,1.87
282,8422,可寧衛*,24.8,-0.15,-0.6,07/29,0.0,0.0,0.0,0.01,1.26,2.71,5.48,2.59,0.83,0.82,0.76,1.98
283,8070,長華*,42.05,-2.3,-5.19,07/29,0.0,0.02,0.02,0.01,0.07,0.07,8.17,6.48,3.5,1.31,0.76,6.78
284,1409,新纖,20.4,-0.9,-4.23,07/29,0.0,0.03,0.02,0.01,0.01,0.0,0.01,0.03,0.05,0.04,0.25,0.03
285,9939,宏全,130.0,2.0,1.56,07/29,0.0,0.0,0.0,0.01,0.04,0.06,0.9,0.97,0.61,0.22,0.07,1.22
286,5880,合庫金,26.1,0.15,0.58,07/29,0.0,0.0,0.0,0.01,0.58,0.6,0.53,0.63,1.09,0.95,0.5,0.7
287,5309,系統電,46.6,-2.9,-5.86,07/29,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.18,0.1,0.18,0.35,0.15
288,2892,第一金,34.8,0.0,0.0,07/29,0.01,0.02,0.01,0.01,0.24,0.36,0.25,0.74,8.02,7.3,3.4,0.91
289,8454,富邦媒,250.5,12.0,5.03,07/29,0.03,0.02,0.02,0.01,1.61,3.1,1.65,1.85,1.37,0.54,0.25,1.89
290,2352,佳世達,26.95,-0.75,-2.71,07/29,0.0,0.0,0.0,0.01,0.02,0.05,0.07,0.24,0.4,4.35,2.2,0.23
291,2371,大同,24.1,-0.7,-2.82,07/29,0.0,0.0,0.0,0.01,1.19,0.6,0.44,0.28,1.7,0.66,0.26,0.48
292,2912,統一超,241.0,3.5,1.47,07/29,0.0,0.0,0.0,0.01,0.1,0.1,0.36,4.85,5.61,3.96,2.64,5.35
293,2455,全新,272.5,-30.0,-9.92,07/29,0.0,0.0,0.02,0.01,0.36,1.18,0.95,0.64,2.05,3.11,2.51,0.8
294,2812,台中銀,20.65,-0.1,-0.48,07/29,0.0,0.0,0.0,0.01,0.02,0.05,0.06,0.07,0.77,0.56,0.53,0.18
295,1101,台泥,24.35,-0.45,-1.81,07/29,0.0,0.0,0.0,0.01,1.25,0.65,0.27,0.24,2.15,3.35,3.06,0.22
296,1605,華新,29.35,-1.25,-4.08,07/29,0.0,0.0,0.0,0.01,0.02,0.04,0.25,1.36,0.7,1.74,1.57,1.19
297,2002,中鋼,18.95,-0.05,-0.26,07/29,0.0,0.0,0.0,0.0,0.04,0.07,7.4,4.21,3.21,3.2,2.32,3.75
298,6282,康舒,40.7,-2.15,-5.02,07/29,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.14,0.08,0.2,0.22,0.1
299,2324,仁寶,34.85,0.15,0.43,07/29,0.01,0.01,0.01,0.0,0.94,5.37,4.87,5.48,5.63,5.34,4.05,5.61
300,2834,臺企銀,17.95,-0.15,-0.83,07/29,0.0,0.0,0.0,0.0,0.06,0.07,0.14,0.12,0.31,1.01,0.47,0.13
