代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3047,訊舟,15.4,0.75,5.12,26W21,05/22,4,3285,14.5,1.47,0,0,0.0,0.0,-1,-40,-0.54,-0.02,4,3268,14.4,1.46
3147,大綜,186.0,5.0,2.76,26W21,05/22,4,728,11.9,1.67,0,0,0.0,0.0,1,11,0.48,0.02,6,770,6.46,1.76
3213,茂訊,119.5,2.0,1.7,26W21,05/22,4,1489,13.0,2.54,-1,-2,-0.07,0.0,2,64,1.1,0.11,4,1543,13.5,2.63
3312,弘憶股,47.65,0.8,1.71,26W21,05/22,4,4324,7.03,2.37,0,0,0.0,0.0,2,127,0.27,0.07,4,4423,7.19,2.42
3349,寶德,18.9,-0.1,-0.53,26W21,05/22,4,593,15.7,1.29,0,0,0.0,0.0,0,0,0.0,0.0,4,593,15.7,1.29
3434,哲固,29.0,0.5,1.75,26W21,05/22,4,55,4.14,0.15,0,0,0.0,0.0,2,0,0.01,0.0,4,55,4.15,0.15
3465,進泰電子,27.75,0.85,3.16,26W21,05/22,4,132,15.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,132,15.2,0.37
3563,牧德,896.0,-37.0,-3.97,26W21,05/22,4,488,1.12,0.76,1,476,2.75,0.74,2,143,0.53,0.22,1,686,3.96,1.07
3588,通嘉,63.1,0.7,1.12,26W21,05/22,4,1457,10.2,2.35,0,0,0.0,0.0,1,1,0.04,0.0,4,1437,10.0,2.32
3705,永信,55.7,-0.1,-0.18,26W21,05/22,4,341,9.75,0.13,0,0,0.0,0.0,-2,-24,-1.21,-0.01,4,319,9.13,0.12
4162,智擎,56.4,-0.7,-1.23,26W21,05/22,4,1778,22.3,1.22,0,0,0.0,0.0,1,10,0.56,0.01,4,1803,22.6,1.24
4506,崇友,119.0,0.5,0.42,26W21,05/22,4,229,16.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,229,16.8,0.13
4510,高鋒,49.6,2.0,4.2,26W21,05/22,4,2682,3.2,2.46,0,0,0.0,0.0,1,32,0.18,0.03,4,2916,3.48,2.68
4513,福裕,15.05,0.1,0.67,26W21,05/22,4,952,13.7,0.83,0,0,0.0,0.0,-1,0,0.0,0.0,4,957,13.8,0.84
4533,協易機,33.4,0.7,2.14,26W21,05/22,4,5262,9.31,3.32,0,0,0.0,0.0,4,394,0.7,0.25,4,5656,10.0,3.57
4571,鈞興-KY,229.5,13.5,6.25,26W21,05/22,4,2795,8.73,5.27,0,0,0.0,0.0,-2,-23,-0.11,-0.04,3,2772,9.35,5.23
4946,辣椒,109.0,1.5,1.4,26W21,05/22,4,92,10.5,1.03,0,0,0.0,0.0,0,0,0.0,0.0,4,92,10.5,1.03
5015,華祺,22.0,0.0,0.0,26W21,05/22,4,75,8.56,0.12,0,0,0.0,0.0,-1,-1,-0.72,0.0,4,74,8.45,0.12
5236,凌陽創新,181.0,4.0,2.26,26W21,05/22,4,1559,11.7,2.6,-1,-2,-0.04,0.0,1,51,0.94,0.09,4,1614,12.1,2.69
5484,慧友,44.7,2.75,6.56,26W21,05/22,4,1432,10.3,2.14,-3,-11,-0.09,-0.02,-1,-1,-0.02,0.0,4,1437,10.3,2.15
5490,同亨,29.75,1.05,3.66,26W21,05/22,4,2099,17.9,2.18,0,0,0.0,0.0,0,0,0.0,0.0,4,2137,18.2,2.22
6113,亞矽,27.6,2.25,8.88,26W21,05/22,4,852,6.53,1.62,0,0,0.0,0.0,1,0,0.0,0.0,1,640,16.5,1.22
6188,廣明,86.4,2.9,3.47,26W21,05/22,4,6343,11.2,2.28,-7,-7979,-9.29,-2.87,3,178,0.42,0.06,2,2677,10.4,0.96
6192,巨路,132.0,1.0,0.76,26W21,05/22,4,1905,24.2,1.98,0,0,0.0,0.0,1,3,0.17,0.0,4,1631,20.7,1.7
6202,盛群,60.8,1.9,3.23,26W21,05/22,4,11063,14.7,4.8,3,797,1.27,0.35,1,42,0.19,0.02,4,11966,15.9,5.19
6446,藥華藥,810.0,12.0,1.5,26W21,05/22,4,8096,12.9,2.13,-3,-2061,-3.8,-0.54,3,146,0.27,0.04,-1,-200,-1.4,-0.05
6470,宇智,47.8,-0.4,-0.83,26W21,05/22,4,375,27.3,0.99,0,0,0.0,0.0,1,0,0.07,0.0,4,372,27.1,0.99
6508,惠光,24.1,0.4,1.69,26W21,05/22,4,110,8.06,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,87,8.15,0.1
6697,東捷資訊,40.9,-0.2,-0.49,26W21,05/22,4,62,5.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,62,5.3,0.23
6806,森崴能源,9.27,-1.03,-10.0,26W21,05/22,4,6904,46.3,2.51,0,0,0.0,0.0,0,0,0.0,0.0,4,6904,46.3,2.51
6811,宏碁資訊,217.0,8.0,3.83,26W21,05/22,4,237,8.95,0.57,0,0,0.0,0.0,-2,-1,-0.07,0.0,4,237,8.95,0.57
6996,力領科技,194.0,-4.0,-2.02,26W21,05/22,4,639,15.9,1.52,0,0,0.0,0.0,-2,-46,-1.86,-0.11,4,642,16.0,1.53
7753,星亞,43.0,1.7,4.12,26W21,05/22,4,27,2.97,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,27,2.97,0.11
8097,常珵,57.3,0.3,0.53,26W21,05/22,4,273,17.7,0.43,0,0,0.0,0.0,-1,-1,-0.27,0.0,4,275,17.8,0.43
8105,凌巨,17.4,0.95,5.78,26W21,05/22,4,7915,5.77,1.79,0,0,0.0,0.0,1,31,0.08,0.01,4,7880,5.74,1.78
8341,日友,76.2,-0.5,-0.65,26W21,05/22,4,558,12.0,0.43,0,0,0.0,0.0,1,0,0.01,0.0,4,550,11.8,0.42
8358,金居,522.0,24.0,4.82,26W21,05/22,4,26924,10.3,10.7,1,30,0.13,0.01,1,445,1.96,0.18,4,17459,6.71,6.91
8374,羅昇,109.0,9.9,9.99,26W21,05/22,4,1775,3.1,1.58,0,0,0.0,0.0,-1,-52,-0.18,-0.05,4,1991,3.48,1.77
8390,金益鼎,120.0,0.0,0.0,26W21,05/22,4,5167,17.1,5.38,0,0,0.0,0.0,-1,-226,-2.63,-0.24,-1,-58,-0.67,-0.06
8415,大國鋼,35.8,-0.45,-1.24,26W21,05/22,4,4758,29.9,0.46,0,0,0.0,0.0,-14,-6170,-15.4,-0.6,2,1636,14.0,0.16
8424,惠普,73.0,0.0,0.0,26W21,05/22,4,14,3.59,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,14,3.59,0.04
00401A,主動摩根台灣鑫收,13.08,0.36,2.83,26W21,05/22,3,25908,12.7,10.4,0,0,0.0,0.0,1,4540,9.49,1.82,2,18864,16.7,7.56
00648R,元大S&P500反1,4.01,-0.02,-0.5,26W21,05/22,3,82,0.62,0.06,0,0,0.0,0.0,-2,-3676,-38.4,-2.51,-2,-3604,-37.7,-2.46
00661,元大日經225,81.85,1.85,2.31,26W21,05/22,3,295,11.1,1.23,0,0,0.0,0.0,-1,-66,-8.26,-0.28,7,1626,27.5,6.8
00689R,國泰20年美債反1,22.36,-0.13,-0.58,26W21,05/22,3,464,23.7,6.74,0,0,0.0,0.0,-3,-564,-28.8,-8.18,-1,-9,-3.55,-0.14
00700,富邦恒生國企,17.15,0.0,0.0,26W21,05/22,3,410,9.91,1.14,0,0,0.0,0.0,-1,-300,-26.8,-0.83,-1,-172,-15.3,-0.48
00720B,元大投資級公司債,32.64,0.17,0.52,26W21,05/22,3,49060,35.1,1.18,0,0,0.0,0.0,29,262315,25.3,6.3,28,492116,49.0,11.8
00722B,群益投資級電信債,35.58,0.18,0.51,26W21,05/22,3,3147,6.56,0.21,0,0,0.0,0.0,1,159,0.89,0.01,3,3067,6.4,0.21
00731,復華富時高息低波,75.35,0.45,0.6,26W21,05/22,3,1763,14.6,7.02,0,0,0.0,0.0,4,1366,8.93,5.44,67,46425,18.5,185.0
00751B,元大AAA至A公司債,31.37,0.18,0.58,26W21,05/22,3,23282,21.0,0.44,0,0,0.0,0.0,21,182890,18.1,3.47,22,565018,54.8,10.7
00793B,群益AAA-A醫療債,30.48,0.05,0.16,26W21,05/22,3,74,3.89,2.1,0,0,0.0,0.0,2,16,1.19,0.44,2,89,6.72,2.51
00852L,國泰美國道瓊正2,32.45,0.59,1.85,26W21,05/22,3,20,0.29,0.23,0,0,0.0,0.0,-1,-85,-9.42,-0.96,-1,-82,-9.09,-0.93
00890B,凱基ESGBBB債15+,31.89,0.08,0.25,26W21,05/22,3,104,2.74,0.54,0,0,0.0,0.0,1,24,2.18,0.12,3,135,3.56,0.7
00919,群益台灣精選高息,26.73,0.2,0.75,26W21,05/22,3,337945,14.2,1.93,0,0,0.0,0.0,6,1431985,34.2,8.16,7,1961018,43.8,11.2
00929,復華台灣科技優息,27.08,0.59,2.23,26W21,05/22,3,85630,10.5,1.83,0,0,0.0,0.0,7,1004821,47.8,21.5,7,1130800,53.8,24.2
00939,統一台灣高息動能,18.8,0.18,0.97,26W21,05/22,3,35192,23.5,2.82,0,0,0.0,0.0,25,674370,49.7,54.0,25,901472,66.4,72.2
00949,復華日本龍頭,20.23,0.1,0.5,26W21,05/22,3,3457,14.0,1.76,0,0,0.0,0.0,10,15675,25.3,8.0,11,19305,26.7,9.85
1342,八貫,94.2,1.0,1.07,26W21,05/22,3,503,11.3,0.64,0,0,0.0,0.0,-3,-61,-1.36,-0.08,3,442,9.92,0.57
1409,新纖,17.2,0.25,1.47,26W21,05/22,3,18259,16.3,1.13,1,498,1.8,0.03,-5,-977,-0.42,-0.06,3,17890,16.0,1.11
1438,三地開發,20.7,0.2,0.98,26W21,05/22,3,120,5.84,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,123,5.99,0.11
1590,亞德客-KY,1410.0,-10.0,-0.7,26W21,05/22,3,1603,9.33,0.8,-2,-501,-4.74,-0.25,-3,-116,-0.68,-0.06,5,1894,5.02,0.95
1713,國化,47.8,-0.15,-0.31,26W21,05/22,3,368,14.5,0.24,0,0,0.0,0.0,2,7,0.4,0.0,3,364,14.3,0.24
2030,彰源,17.1,-0.25,-1.44,26W21,05/22,3,4228,12.4,1.51,0,0,0.0,0.0,-6,-84,-0.18,-0.03,3,4203,12.3,1.5
2059,川湖,5090.0,195.0,3.98,26W21,05/22,3,527,5.49,0.55,-2,-67,-1.31,-0.07,-2,-20,-0.39,-0.02,1,118,8.39,0.12
2312,金寶,33.1,3.0,9.97,26W21,05/22,3,104459,14.7,6.94,-3,-14188,-2.0,-0.94,4,5115,0.47,0.34,3,95382,13.5,6.33
2352,佳世達,28.75,1.55,5.7,26W21,05/22,3,13291,9.87,0.84,1,2728,4.29,0.17,1,781,1.23,0.05,3,16731,12.4,1.06
2356,英業達,59.5,5.4,9.98,26W21,05/22,3,155830,20.7,4.34,1,17280,6.37,0.48,1,2581,0.95,0.07,3,174698,23.2,4.87
2357,華碩,682.0,26.0,3.96,26W21,05/22,3,9573,10.2,1.29,1,122,0.53,0.02,1,833,3.62,0.11,3,10142,10.8,1.37
2363,矽統,66.7,3.9,6.21,26W21,05/22,3,29381,7.87,5.71,-1,-41,-0.04,-0.01,1,1119,0.99,0.22,3,31214,8.36,6.06
2364,倫飛,69.7,2.3,3.41,26W21,05/22,3,311,5.09,0.59,0,0,0.0,0.0,3,55,0.9,0.1,3,366,5.98,0.7
2375,凱美,134.5,12.0,9.8,26W21,05/22,3,7948,4.7,7.31,-7,-5,0.0,0.0,1,246,0.34,0.23,3,8182,4.84,7.53
2383,台光電,5005.0,315.0,6.72,26W21,05/22,3,2914,7.4,0.81,-1,-248,-1.93,-0.07,-2,-217,-0.87,-0.06,3,3737,9.49,1.04
2392,正崴,38.05,1.15,3.12,26W21,05/22,3,7095,12.9,1.38,0,0,0.0,0.0,4,564,0.91,0.11,3,7647,13.9,1.49
2420,新巨,62.7,0.2,0.32,26W21,05/22,3,1162,9.31,0.76,1,113,1.66,0.07,-5,-47,-0.31,-0.03,3,1260,10.1,0.83
2423,固緯,74.7,-0.1,-0.13,26W21,05/22,3,177,1.99,0.12,0,0,0.0,0.0,-2,-55,-0.87,-0.04,3,129,1.46,0.09
2428,興勤,242.5,12.5,5.43,26W21,05/22,3,4679,14.0,3.65,0,0,0.0,0.0,1,113,0.97,0.09,3,4867,14.6,3.8
2480,敦陽科,149.5,2.5,1.7,26W21,05/22,3,788,13.0,0.74,-2,-48,-1.41,-0.04,1,13,0.94,0.01,3,928,15.3,0.87
2492,華新科,292.5,26.5,9.96,26W21,05/22,3,47590,13.7,9.8,2,5293,2.44,1.09,4,2480,0.65,0.51,3,55082,15.9,11.3
2597,潤弘,163.5,1.0,0.62,26W21,05/22,3,1200,10.7,0.39,-2,-5,-0.08,0.0,0,0,0.0,0.0,3,1199,10.7,0.39
2606,裕民,65.4,0.4,0.62,26W21,05/22,3,34883,34.9,4.13,1,8,0.04,0.0,-1,-334,-1.55,-0.04,1,1348,6.25,0.16
3008,大立光,3540.0,80.0,2.31,26W21,05/22,3,3287,8.99,2.51,2,868,2.85,0.66,-1,-88,-0.6,-0.07,3,4342,11.9,3.32
3019,亞光,153.5,2.0,1.32,26W21,05/22,3,7544,5.65,2.7,-9,-8,0.0,0.0,1,1056,1.87,0.38,3,8451,6.33,3.03
3026,禾伸堂,476.5,43.0,9.92,26W21,05/22,3,5159,3.79,3.11,5,11009,5.66,6.64,2,347,0.65,0.21,3,15729,11.5,9.48
3041,揚智,27.15,2.3,9.26,26W21,05/22,3,3722,13.4,2.65,0,0,0.0,0.0,-2,-12,-0.07,-0.01,3,3710,13.4,2.65
3044,健鼎,490.5,2.5,0.51,26W21,05/22,3,1958,2.32,0.37,-1,-295,-1.64,-0.06,-6,-1123,-0.64,-0.21,-1,-155,-0.86,-0.03
3045,台灣大,112.0,-1.5,-1.32,26W21,05/22,3,32237,17.1,0.87,1,15109,17.8,0.41,1,265,0.31,0.01,3,42583,22.5,1.14
3060,銘異,28.85,1.3,4.72,26W21,05/22,3,3661,13.4,2.66,0,0,0.0,0.0,1,1,0.01,0.0,3,3657,13.4,2.66
3066,李洲,20.8,0.1,0.48,26W21,05/22,3,625,7.28,0.75,0,0,0.0,0.0,2,0,0.01,0.0,3,621,7.23,0.75
3094,聯傑,35.35,-0.6,-1.67,26W21,05/22,3,414,0.57,0.5,0,0,0.0,0.0,3,36,0.05,0.04,3,450,0.62,0.54
3135,凌航,211.5,16.0,8.18,26W21,05/22,3,1116,0.99,1.44,0,0,0.0,0.0,-5,-412,-0.22,-0.53,3,793,0.7,1.02
3189,景碩,609.0,55.0,9.93,26W21,05/22,3,21903,5.15,4.16,1,3537,2.45,0.67,2,1739,0.57,0.33,1,19679,13.6,3.73
3217,優群,207.0,8.0,4.02,26W21,05/22,3,3543,9.69,3.93,-2,-32,-0.1,-0.04,3,526,1.44,0.58,3,4072,11.1,4.52
3227,原相,233.0,4.0,1.75,26W21,05/22,3,6193,15.6,4.11,2,447,1.7,0.3,-2,-197,-0.75,-0.13,3,6326,15.9,4.2
3265,台星科,186.0,8.5,4.79,26W21,05/22,3,2334,4.79,1.71,-1,-53,-0.47,-0.04,2,108,0.48,0.08,3,1875,3.85,1.38
3311,閎暉,33.85,1.15,3.52,26W21,05/22,3,667,17.2,0.67,0,0,0.0,0.0,-1,-8,-0.59,-0.01,3,665,17.2,0.67
3450,聯鈞,459.5,19.5,4.43,26W21,05/22,3,15542,6.86,10.7,-2,-2194,-2.65,-1.51,-2,-203,-0.24,-0.14,-1,-920,-6.3,-0.63
3467,台灣精材,63.8,1.8,2.9,26W21,05/22,3,117,1.48,0.38,0,0,0.0,0.0,-1,-4,-0.36,-0.01,3,107,1.36,0.34
3481,群創,44.65,4.05,9.98,26W21,05/22,3,668173,6.16,8.36,3,3752,0.03,0.05,4,73000,0.64,0.91,3,741513,6.83,9.28
3483,力致,94.6,2.6,2.83,26W21,05/22,3,1061,7.7,1.07,1,72,1.7,0.07,1,48,1.14,0.05,3,1195,8.67,1.21
3491,昇達科,1930.0,80.0,4.32,26W21,05/22,3,471,1.15,0.68,2,392,1.25,0.57,1,83,0.45,0.12,2,905,2.88,1.32
3511,矽瑪,21.45,1.5,7.52,26W21,05/22,3,410,5.23,0.51,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,410,5.23,0.51
3526,凡甲,366.5,-3.5,-0.95,26W21,05/22,3,1334,6.32,2.03,1,14,0.45,0.02,-3,-236,-1.12,-0.36,-1,-3,-0.1,0.0
3545,敦泰,61.6,0.4,0.65,26W21,05/22,3,5656,11.5,2.56,-1,-20,-0.12,-0.01,9,639,0.57,0.29,3,6028,12.3,2.73
3550,聯穎,21.75,0.85,4.07,26W21,05/22,3,2265,3.72,2.11,0,0,0.0,0.0,1,4,0.04,0.0,3,2136,3.51,1.99
3615,安可,47.55,4.3,9.94,26W21,05/22,3,4372,3.62,6.39,0,0,0.0,0.0,2,96,0.09,0.14,3,4468,3.7,6.53
3684,榮昌,61.5,1.0,1.65,26W21,05/22,3,207,11.8,0.68,0,0,0.0,0.0,-2,0,-0.02,0.0,3,207,11.8,0.68
3704,合勤控,44.0,2.6,6.28,26W21,05/22,3,15937,21.3,3.84,0,0,0.0,0.0,1,195,0.53,0.05,3,16105,21.5,3.88
4130,健亞,27.5,-0.1,-0.36,26W21,05/22,3,273,12.2,0.2,0,0,0.0,0.0,1,1,0.14,0.0,3,271,12.1,0.2
4160,訊聯基因,41.3,-0.05,-0.12,26W21,05/22,3,54,4.09,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,3,54,4.09,0.2
4178,永笙-KY,18.95,-0.05,-0.26,26W21,05/22,3,723,6.23,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,722,6.22,0.33
4577,達航科技,134.0,12.0,9.84,26W21,05/22,3,1078,5.48,2.19,0,0,0.0,0.0,-1,-17,-0.39,-0.04,3,1034,5.26,2.11
4580,捷流閥業,82.3,0.3,0.37,26W21,05/22,3,90,7.95,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,90,7.95,0.19
4584,君帆,46.0,-0.8,-1.71,26W21,05/22,3,6,2.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,2.68,0.02
4722,國精化,286.5,26.0,9.98,26W21,05/22,3,2815,3.17,2.74,0,0,0.0,0.0,1,52,0.22,0.05,3,2941,3.31,2.86
4903,聯光通,47.55,2.25,4.97,26W21,05/22,3,1688,2.61,1.6,0,0,0.0,0.0,1,4,0.02,0.0,3,1692,2.62,1.61
4912,聯德控股-KY,106.0,4.5,4.43,26W21,05/22,3,1651,7.92,2.46,0,0,0.0,0.0,1,2,0.03,0.0,3,1651,7.92,2.46
4930,燦星網,16.7,0.1,0.6,26W21,05/22,3,130,7.48,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,149,8.58,0.19
4931,新盛力,212.0,19.0,9.84,26W21,05/22,3,3919,1.87,5.98,0,0,0.0,0.0,1,230,0.54,0.35,3,3947,1.89,6.02
4966,譜瑞-KY,795.0,6.0,0.76,26W21,05/22,3,4990,7.49,6.32,-1,-19,-0.24,-0.02,3,485,0.73,0.61,3,10678,16.0,13.5
4974,亞泰,76.2,1.1,1.46,26W21,05/22,3,717,20.0,0.99,0,0,0.0,0.0,-2,-2,-0.06,0.0,3,717,20.0,0.99
5213,亞昕,26.75,-0.15,-0.56,26W21,05/22,3,1197,10.6,0.17,0,0,0.0,0.0,4,398,3.02,0.06,3,1582,14.0,0.22
5227,立凱-KY,26.4,0.65,2.52,26W21,05/22,3,229,4.59,0.34,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,229,4.58,0.34
5328,華容,35.5,1.55,4.57,26W21,05/22,3,8814,2.9,5.1,0,0,0.0,0.0,4,874,0.27,0.51,3,9665,3.18,5.6
5471,松翰,54.0,1.5,2.86,26W21,05/22,3,3263,5.89,1.94,0,0,0.0,0.0,-1,-15,-0.07,-0.01,3,3350,6.04,2.0
5546,永固-KY,16.9,-0.15,-0.88,26W21,05/22,3,49,12.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,49,12.8,0.06
5604,中連,31.3,-0.2,-0.63,26W21,05/22,3,44,9.01,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,44,9.01,0.04
5906,台南-KY,46.0,0.0,0.0,26W21,05/22,3,6,9.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,9.06,0.02
6005,群益證,31.9,0.3,0.95,26W21,05/22,3,52752,19.3,2.43,-4,-49374,-15.3,-2.27,0,0,0.0,0.0,3,13755,5.04,0.63
6111,光聚晶電,47.6,0.2,0.42,26W21,05/22,3,407,6.02,0.37,0,0,0.0,0.0,-1,-121,-6.16,-0.11,-1,-28,-1.43,-0.03
6173,信昌電,192.5,17.5,10.0,26W21,05/22,3,13896,11.5,8.08,0,0,0.0,0.0,4,3681,2.82,2.14,7,28189,8.67,16.4
6182,合晶,69.9,6.3,9.91,26W21,05/22,3,30888,4.06,5.2,0,0,0.0,0.0,7,11195,0.84,1.89,3,40381,5.31,6.8
6189,豐藝,51.7,0.2,0.39,26W21,05/22,3,1794,8.78,0.68,-2,-126,-0.85,-0.05,-1,-49,-0.49,-0.02,7,3784,11.0,1.43
6208,日揚,99.0,-3.0,-2.94,26W21,05/22,3,343,0.77,0.36,0,0,0.0,0.0,-1,0,0.0,0.0,3,335,0.75,0.35
6242,立康,37.5,0.0,0.0,26W21,05/22,3,8,4.97,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,4.97,0.03
6243,迅杰,36.3,1.95,5.68,26W21,05/22,3,790,11.2,1.75,0,0,0.0,0.0,-3,-6,-0.09,-0.01,3,784,11.2,1.73
6277,宏正,74.5,-0.1,-0.13,26W21,05/22,3,519,11.3,0.43,0,0,0.0,0.0,-2,-4,-0.11,0.0,3,515,11.2,0.43
6282,康舒,57.4,3.8,7.09,26W21,05/22,3,63213,10.2,7.38,1,137,0.07,0.02,3,4700,0.76,0.55,3,68048,11.0,7.95
6284,佳邦,102.5,9.1,9.74,26W21,05/22,3,9538,18.9,6.4,-1,-6,-0.02,0.0,3,616,1.22,0.41,3,10148,20.2,6.81
6285,啟碁,296.0,15.5,5.53,26W21,05/22,3,31020,5.93,6.41,-2,-5942,-1.71,-1.23,-6,-3497,-0.34,-0.72,-1,-540,-0.28,-0.11
6462,神盾,144.5,4.0,2.85,26W21,05/22,3,4543,9.56,4.98,3,74,0.16,0.08,1,35,0.15,0.04,3,4718,9.93,5.17
6494,九齊,58.0,1.9,3.39,26W21,05/22,3,681,10.2,2.16,0,0,0.0,0.0,1,2,0.11,0.01,3,659,9.88,2.09
6509,聚和,50.1,0.95,1.93,26W21,05/22,3,11904,16.6,6.06,1,20,0.08,0.01,3,118,0.16,0.06,3,12040,16.8,6.13
6590,普鴻,67.0,0.1,0.15,26W21,05/22,3,5,2.07,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,2.07,0.02
6598,ABC-KY,24.3,0.0,0.0,26W21,05/22,3,347,11.0,0.34,0,0,0.0,0.0,1,3,0.27,0.0,3,351,11.1,0.34
6609,瀧澤科,46.35,4.2,9.96,26W21,05/22,3,1510,10.0,2.08,0,0,0.0,0.0,-1,-16,-0.31,-0.02,3,1506,9.98,2.08
6615,慧智,33.1,0.4,1.22,26W21,05/22,3,26,7.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,26,7.0,0.12
6649,台生材,38.5,-1.05,-2.65,26W21,05/22,3,32,4.94,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,31,4.86,0.07
6651,全宇昕,137.5,12.5,10.0,26W21,05/22,3,343,2.8,0.99,0,0,0.0,0.0,-2,-12,-0.13,-0.04,3,345,2.81,1.0
6668,中揚光,39.65,0.2,0.51,26W21,05/22,3,942,8.7,0.88,0,0,0.0,0.0,0,0,0.0,0.0,3,939,8.67,0.88
6683,雍智科技,1650.0,-35.0,-2.08,26W21,05/22,3,1120,7.54,4.06,-3,-1102,-7.41,-4.0,-1,-52,-0.64,-0.19,-1,-279,-3.4,-1.01
6727,亞泰金屬,600.0,54.0,9.89,26W21,05/22,3,780,1.54,2.9,0,0,0.0,0.0,-2,-238,-0.73,-0.89,1,387,3.25,1.44
6799,來頡,100.5,4.0,4.15,26W21,05/22,3,736,7.65,1.69,0,0,0.0,0.0,1,28,0.79,0.06,3,767,7.97,1.76
6834,天二科技,70.5,3.9,5.86,26W21,05/22,3,1643,2.16,1.86,0,0,0.0,0.0,-2,-97,-0.15,-0.11,3,1553,2.04,1.75
6855,數泓科,104.0,1.5,1.46,26W21,05/22,3,7,4.56,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,7,4.56,0.03
6962,奕力-KY,39.85,0.3,0.76,26W21,05/22,3,1189,1.26,0.24,2,61,0.1,0.01,3,163,0.17,0.03,3,1409,1.5,0.29
6967,汎瑋材料,74.1,1.6,2.21,26W21,05/22,3,136,4.41,0.55,0,0,0.0,0.0,0,0,0.0,0.0,3,136,4.41,0.55
6982,大井泵浦,57.2,5.2,10.0,26W21,05/22,3,36,3.61,0.09,0,0,0.0,0.0,-1,-4,-1.03,-0.01,3,32,3.21,0.08
7547,碩網,68.2,-0.1,-0.15,26W21,05/22,3,86,1.12,0.26,0,0,0.0,0.0,1,0,0.0,0.0,3,86,1.12,0.26
7750,新代,2390.0,-15.0,-0.62,26W21,05/22,3,1324,11.2,1.84,-1,-97,-1.83,-0.14,1,20,0.38,0.03,3,1199,10.2,1.67
7772,耀穎,165.5,15.0,9.97,26W21,05/22,3,289,4.28,1.09,0,0,0.0,0.0,-2,-35,-0.65,-0.13,3,254,3.76,0.96
7805,威聯通,764.0,46.0,6.41,26W21,05/22,3,349,15.3,1.05,0,0,0.0,0.0,2,22,1.36,0.07,3,354,15.5,1.07
8032,光菱,42.85,0.65,1.54,26W21,05/22,3,243,7.3,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,235,7.05,0.45
8040,九暘,119.0,10.5,9.68,26W21,05/22,3,3549,5.26,3.68,0,0,0.0,0.0,1,52,0.19,0.05,3,3580,5.31,3.71
8042,金山電,123.0,-2.0,-1.6,26W21,05/22,3,11033,12.1,8.52,0,0,0.0,0.0,4,476,0.49,0.37,5,12524,11.2,9.67
8069,元太,224.0,-6.5,-2.82,26W21,05/22,3,49908,18.6,4.32,2,12452,6.31,1.08,1,118,0.39,0.01,3,62994,23.5,5.46
8213,志超,38.55,0.85,2.25,26W21,05/22,3,2337,8.16,0.86,0,0,0.0,0.0,1,0,0.01,0.0,3,2182,7.62,0.8
8433,弘帆,53.5,0.3,0.56,26W21,05/22,3,36,5.16,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,3,32,4.58,0.06
8926,台汽電,60.9,-0.1,-0.16,26W21,05/22,3,17834,12.2,2.15,1,1103,2.12,0.13,1,81,0.15,0.01,3,18965,13.0,2.28
9918,欣天然,43.55,0.25,0.58,26W21,05/22,3,158,12.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,159,12.9,0.09
00400A,主動國泰動能高息,13.9,0.44,3.27,26W21,05/22,2,23836,4.08,1.56,0,0,0.0,0.0,1,13616,5.91,0.89,1,35143,15.3,2.3
