排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,6962,奕力-KY,38.1,-0.15,-0.39,06/01,4.54,2.59,1.82,0.97,0.36,0.22,0.14,0.09,0.04,,,0.11
186,2880,華南金,32.85,2.35,7.7,06/01,4.05,1.76,1.3,0.97,2.75,4.2,7.42,7.17,9.21,5.48,2.23,6.57
187,3680,家登,536.0,-4.0,-0.74,06/01,0.0,0.31,0.46,0.96,0.52,0.8,1.1,0.96,0.99,3.79,1.93,1.07
188,3406,玉晶光,603.0,0.0,0.0,06/01,0.49,0.25,0.66,0.95,0.64,0.8,5.35,4.98,3.46,2.29,0.68,5.64
189,3218,大學光,140.0,2.0,1.45,06/01,0.8,0.59,0.8,0.94,0.97,1.13,0.41,0.28,0.16,1.78,0.79,0.31
190,3026,禾伸堂,672.0,31.0,4.84,06/01,2.45,3.13,1.81,0.94,0.52,0.21,0.15,0.23,0.16,0.14,1.01,0.23
191,3017,奇鋐,2785.0,120.0,4.5,06/01,0.24,0.11,0.4,0.92,1.2,5.93,2.71,3.74,2.84,2.97,2.16,4.08
192,6239,力成,366.0,-13.0,-3.43,06/01,4.24,2.32,1.56,0.91,2.47,2.03,4.29,5.52,6.25,6.5,4.33,3.79
193,2855,統一證,48.2,0.7,1.47,06/01,3.83,2.0,1.32,0.88,0.79,0.43,0.54,0.93,1.78,3.64,1.87,0.83
194,2458,義隆,167.0,5.0,3.09,06/01,0.24,1.04,0.83,0.87,0.83,3.61,4.34,7.36,6.93,4.36,2.48,7.17
195,4105,東洋,73.7,0.3,0.41,06/01,0.0,1.78,1.41,0.87,1.64,0.78,0.26,0.2,0.32,0.54,1.81,0.23
196,3131,弘塑,3265.0,-185.0,-5.36,06/01,7.5,2.28,1.11,0.86,1.61,4.64,3.73,3.66,4.37,4.47,4.08,4.06
197,6584,南俊國際,731.0,-13.0,-1.75,06/01,0.59,0.44,0.36,0.81,1.65,2.89,2.11,3.18,1.66,0.99,,2.94
198,8028,昇陽半導體,356.5,29.5,9.02,06/01,0.0,0.13,0.08,0.79,0.59,0.26,0.37,0.13,0.13,0.03,,0.51
199,3014,聯陽,152.5,-1.5,-0.97,06/01,0.18,0.21,0.22,0.76,0.44,0.36,0.6,2.53,5.28,5.32,1.81,1.65
200,2731,雄獅,169.5,2.0,1.19,06/01,0.0,0.88,1.41,0.72,0.6,0.29,1.17,0.96,2.13,2.92,1.94,0.77
201,4938,和碩,91.2,2.7,3.05,06/01,0.41,0.27,0.33,0.68,1.66,2.65,2.76,11.6,11.8,8.18,3.85,7.4
202,8155,博智,398.5,-0.5,-0.13,06/01,5.16,2.22,1.27,0.67,0.33,0.1,0.3,0.03,0.01,0.32,0.0,0.09
203,2330,台積電,2355.0,0.0,0.0,06/01,0.7,0.27,0.37,0.66,0.94,0.91,1.23,1.22,1.15,0.95,0.78,1.21
204,2481,強茂,157.0,-5.5,-3.38,06/01,0.0,0.0,0.0,0.65,0.96,0.71,1.32,1.59,1.37,1.29,1.57,1.42
205,3563,牧德,825.0,-1.0,-0.12,06/01,3.56,1.89,1.26,0.65,0.32,0.82,0.97,1.2,1.32,0.75,1.44,1.12
206,6488,環球晶,950.0,-65.0,-6.4,06/01,5.95,2.14,1.01,0.65,1.55,1.02,2.46,2.76,2.94,3.8,2.04,2.55
207,00881,國泰台灣科技龍頭,55.5,0.6,1.09,06/01,0.0,0.0,1.03,0.64,0.32,0.31,0.4,0.46,0.39,0.35,,0.49
208,3211,順達,436.0,0.0,0.0,06/01,0.95,0.47,0.98,0.62,4.58,3.72,3.76,4.36,4.47,2.61,1.98,4.58
209,6147,頎邦,285.5,-20.0,-6.55,06/01,2.14,1.49,0.87,0.6,0.45,1.18,1.07,1.7,3.36,6.59,3.75,1.37
210,2308,台達電,2420.0,-25.0,-1.02,06/01,0.15,0.18,0.66,0.55,2.7,2.17,1.5,1.55,1.74,2.24,1.81,1.42
211,3008,大立光,3835.0,320.0,9.1,06/01,0.0,0.26,0.41,0.52,0.24,0.39,2.57,2.31,2.38,3.33,2.14,2.54
212,6274,台燿,1705.0,15.0,0.89,06/01,0.61,0.64,0.68,0.51,1.08,2.59,5.09,4.66,2.64,2.38,3.4,5.44
213,8016,矽創,309.0,3.0,0.98,06/01,0.08,0.11,0.17,0.5,0.36,0.76,2.09,3.03,1.54,0.35,0.09,3.47
214,3596,智易,193.5,6.0,3.2,06/01,0.33,0.22,0.15,0.49,0.23,0.19,0.8,0.78,8.32,6.62,2.88,0.82
215,6548,長科*,75.0,6.8,9.97,06/01,0.0,0.0,0.83,0.47,0.71,0.56,0.35,0.29,0.27,0.65,,0.32
216,2834,臺企銀,16.2,-0.05,-0.31,06/01,0.02,0.18,0.14,0.47,0.38,0.21,0.12,0.13,0.43,1.12,0.48,0.14
217,2382,廣達,372.5,33.5,9.88,06/01,0.23,0.15,0.18,0.46,1.54,1.39,1.72,1.72,3.21,2.64,2.47,1.8
218,5871,中租-KY,108.5,1.0,0.93,06/01,0.05,0.13,0.14,0.43,0.49,1.81,4.67,14.2,10.3,5.78,3.13,7.49
219,6788,華景電,425.5,2.0,0.47,06/01,0.0,0.0,0.0,0.42,0.22,0.07,0.05,0.14,0.08,0.1,,0.18
220,1717,長興,81.5,0.3,0.37,06/01,3.92,1.65,0.89,0.41,0.62,0.5,0.57,0.39,0.33,0.3,0.38,0.4
221,8454,富邦媒,241.5,10.5,4.55,06/01,0.0,0.17,0.31,0.41,0.32,0.36,1.73,1.09,0.76,0.41,0.08,1.65
222,2201,裕隆,27.85,0.4,1.46,06/01,0.0,0.02,0.01,0.4,0.27,0.16,0.14,0.07,0.21,0.94,0.93,0.09
223,2027,大成鋼,43.2,1.55,3.72,06/01,0.0,0.01,0.01,0.4,1.42,2.57,1.56,1.01,2.47,4.21,2.46,1.15
224,2408,南亞科,381.5,34.5,9.94,06/01,0.02,0.02,0.02,0.38,1.57,1.05,1.61,1.29,0.97,1.42,1.76,1.41
225,2890,永豐金,30.45,0.45,1.5,06/01,0.64,0.37,0.35,0.38,4.64,4.25,6.93,5.89,6.8,8.47,3.7,5.94
226,2312,金寶,40.6,1.65,4.24,06/01,0.0,0.0,0.0,0.36,1.8,1.42,1.09,0.95,0.7,0.29,0.22,0.99
227,2852,第一保,27.1,0.15,0.56,06/01,0.0,0.0,0.0,0.36,0.41,0.66,0.89,0.88,2.02,0.55,0.26,0.96
228,6271,同欣電,247.5,0.5,0.2,06/01,7.12,3.41,1.7,0.35,0.15,2.38,1.32,0.79,0.64,1.31,3.72,0.83
229,1608,華榮,34.8,0.3,0.87,06/01,0.37,0.31,0.29,0.34,0.43,0.45,0.37,0.22,0.1,0.05,0.03,0.32
230,3029,零壹,105.5,9.3,9.67,06/01,0.11,0.2,0.28,0.34,0.66,0.57,0.29,0.53,0.53,0.32,0.16,0.33
231,1210,大成,52.5,-0.1,-0.19,06/01,0.24,0.3,0.31,0.34,1.17,2.94,10.3,9.27,7.5,3.88,2.59,9.66
232,5388,中磊,90.1,3.4,3.92,06/01,0.0,0.0,0.0,0.34,0.27,0.26,1.11,2.15,5.02,4.06,2.95,1.44
233,5439,高技,380.0,-3.0,-0.78,06/01,0.0,0.57,0.33,0.31,0.35,0.19,2.73,1.79,1.18,1.0,1.29,2.28
234,9924,福興,42.65,0.15,0.35,06/01,0.0,0.0,0.0,0.29,0.43,0.7,0.72,0.45,0.22,0.02,0.1,0.74
235,1560,中砂,717.0,-1.0,-0.14,06/01,0.73,0.31,0.35,0.29,3.82,1.78,4.05,2.92,3.56,2.57,1.79,3.68
236,1558,伸興,91.6,0.0,0.0,06/01,0.0,0.0,0.0,0.29,0.46,0.76,0.78,0.72,0.46,0.12,0.82,0.94
237,1436,華友聯,44.7,0.45,1.02,06/01,0.0,0.31,0.2,0.28,0.14,0.2,0.2,0.34,0.14,0.65,0.47,0.38
238,5515,建國,41.55,0.8,1.96,06/01,0.0,0.14,0.22,0.27,0.42,0.62,0.62,0.49,0.91,0.22,0.13,0.62
239,2355,敬鵬,60.2,-5.1,-7.81,06/01,0.88,0.54,0.43,0.27,0.09,0.23,0.14,0.14,0.18,0.12,0.47,0.14
240,2344,華邦電,168.0,10.0,6.33,06/01,0.02,0.21,0.29,0.27,0.54,0.28,1.49,0.9,0.76,0.77,0.89,1.16
241,8936,國統,53.4,1.0,1.91,06/01,0.18,0.19,0.22,0.25,0.32,0.36,0.13,0.13,0.05,0.01,0.0,0.1
242,2530,華建,19.7,1.0,5.35,06/01,0.0,0.34,0.33,0.25,0.66,0.88,1.29,1.29,0.99,0.34,0.19,1.44
243,2377,微星,141.5,10.5,8.02,06/01,0.02,0.02,0.01,0.25,1.79,1.71,1.29,1.09,3.64,4.43,3.68,1.15
244,6525,捷敏-KY,120.5,-2.5,-2.03,06/01,0.52,0.51,0.44,0.24,0.27,0.3,0.23,0.2,0.15,0.09,1.57,0.2
245,6285,啟碁,314.0,-5.0,-1.57,06/01,0.13,0.09,0.06,0.24,3.13,1.91,1.65,1.18,1.99,3.14,3.1,1.19
246,2327,國巨*,790.0,52.0,7.05,06/01,0.36,0.2,0.27,0.23,0.31,0.3,1.35,1.45,1.2,1.29,1.25,1.44
247,6206,飛捷,141.5,4.0,2.91,06/01,0.19,0.25,0.24,0.23,0.2,0.32,0.51,4.08,3.05,1.62,1.55,1.52
248,1303,南亞,107.5,9.4,9.58,06/01,0.0,0.01,0.01,0.23,0.22,0.41,1.61,1.5,2.47,2.81,2.4,1.42
249,2548,華固,122.5,3.0,2.51,06/01,0.0,0.42,0.33,0.23,0.16,0.96,0.42,0.31,0.33,6.39,4.09,0.34
250,4766,南寶,372.5,13.5,3.76,06/01,0.23,0.27,0.22,0.22,0.26,1.05,2.2,3.44,4.99,4.53,,2.65
251,2441,超豐,137.5,-4.0,-2.83,06/01,1.24,0.64,0.4,0.22,0.38,0.73,2.36,1.59,1.8,1.87,2.85,1.93
252,1815,富喬,109.0,3.0,2.83,06/01,0.0,0.0,0.0,0.22,0.36,0.49,0.99,0.7,0.39,0.24,0.33,0.87
253,2606,裕民,71.9,2.9,4.2,06/01,0.48,0.41,0.33,0.22,0.76,16.8,10.7,8.69,7.7,4.94,2.85,11.7
254,2886,兆豐金,41.45,1.45,3.62,06/01,0.01,0.07,0.13,0.21,0.27,0.39,3.84,3.68,8.79,6.56,3.62,3.93
255,6472,保瑞,356.5,10.5,3.03,06/01,1.34,0.66,0.39,0.21,0.09,0.04,1.27,1.46,1.95,2.06,,1.39
256,6754,匯僑設計,46.55,3.05,7.01,06/01,0.0,0.0,0.0,0.21,0.35,0.68,0.64,0.66,0.48,0.05,,0.66
257,1326,台化,53.8,3.9,7.82,06/01,0.55,0.3,0.24,0.2,0.15,0.09,1.23,0.93,0.87,1.24,1.63,1.0
258,8464,億豐,324.0,6.5,2.05,06/01,0.05,0.07,0.05,0.2,1.71,1.41,2.83,0.64,0.86,0.15,0.11,0.63
259,5508,永信建,46.85,0.9,1.96,06/01,0.0,0.26,0.15,0.2,0.13,0.2,0.6,18.9,9.59,3.71,2.72,0.38
260,5880,合庫金,22.85,0.0,0.0,06/01,0.02,0.03,0.06,0.2,0.3,0.33,0.73,0.77,1.33,1.0,0.5,0.74
261,2421,建準,165.0,6.0,3.77,06/01,0.0,0.01,0.0,0.19,0.1,0.06,0.89,0.85,0.98,1.3,1.53,0.82
262,6213,聯茂,295.0,26.5,9.87,06/01,0.01,0.01,0.0,0.19,0.14,0.33,0.28,0.34,0.53,0.85,2.37,0.29
263,1532,勤美,21.7,0.7,3.33,06/01,0.0,0.0,0.0,0.19,0.3,6.23,5.07,4.13,2.17,0.74,1.21,4.54
264,3227,原相,233.0,5.5,2.42,06/01,0.37,0.25,0.13,0.18,0.17,0.78,2.14,2.95,3.37,2.0,1.61,2.7
265,2547,日勝生,9.92,0.06,0.61,06/01,0.0,0.25,0.17,0.18,0.12,0.15,0.11,0.08,1.43,0.3,0.13,0.1
266,1785,光洋科,157.0,-1.5,-0.95,06/01,0.56,0.24,0.17,0.18,0.54,0.22,0.1,0.11,0.1,0.48,0.34,0.12
267,3714,富采,71.6,-1.2,-1.65,06/01,1.45,0.79,0.4,0.18,0.07,0.08,0.03,0.03,0.08,0.08,,0.03
268,2520,冠德,30.9,1.05,3.52,06/01,0.0,0.26,0.16,0.18,0.12,0.14,0.09,16.2,9.54,3.7,2.46,2.38
269,1504,東元,78.7,3.7,4.93,06/01,0.01,0.19,0.17,0.17,0.26,0.18,0.95,5.4,3.64,3.78,2.47,1.13
270,8112,至上,91.4,2.8,3.16,06/01,0.41,0.29,0.22,0.17,0.12,0.61,1.09,0.52,1.05,0.18,0.09,1.05
271,2892,第一金,27.75,0.3,1.09,06/01,0.0,0.07,0.12,0.16,0.11,0.29,1.09,14.1,12.4,8.2,3.46,1.39
272,3481,群創,56.1,5.1,10.0,06/01,0.0,0.0,0.0,0.16,0.11,0.06,0.15,0.11,0.23,0.53,1.02,0.11
273,00662,富邦NASDAQ,122.75,0.65,0.53,06/01,0.0,0.0,0.25,0.15,0.07,0.12,0.15,0.09,0.05,0.02,,0.1
274,2316,楠梓電,166.0,-2.5,-1.48,06/01,0.0,0.0,0.0,0.15,0.05,0.03,0.84,0.65,0.23,0.18,0.22,0.71
275,1476,儒鴻,353.0,10.5,3.07,06/01,0.09,0.15,0.15,0.14,0.81,1.57,1.05,1.06,1.45,3.01,3.26,1.15
276,3033,威健,48.85,-1.45,-2.88,06/01,0.1,0.13,0.15,0.14,0.08,0.09,0.08,0.21,1.39,1.14,0.53,0.15
277,5269,祥碩,1520.0,55.0,3.75,06/01,0.07,0.2,0.14,0.14,1.27,0.47,0.4,0.54,3.48,3.89,3.88,0.56
278,3363,上詮,809.0,12.0,1.51,06/01,0.0,0.37,0.25,0.13,0.07,0.15,0.09,0.1,0.12,0.18,0.26,0.07
279,6282,康舒,65.8,5.9,9.85,06/01,0.0,0.0,0.0,0.13,0.08,0.05,0.19,0.11,0.1,0.26,0.23,0.13
280,8039,台虹,153.0,-9.0,-5.56,06/01,0.5,0.22,0.19,0.13,0.31,0.18,0.06,0.04,0.03,0.02,0.01,0.09
281,1301,台塑,50.0,2.55,5.37,06/01,0.0,0.01,0.02,0.13,0.16,0.12,0.88,0.5,0.53,1.51,2.02,0.53
282,4966,譜瑞-KY,859.0,25.0,3.0,06/01,0.0,0.05,0.08,0.13,0.84,0.42,1.69,1.91,1.72,3.08,3.64,1.89
283,6180,橘子,42.0,1.2,2.94,06/01,0.0,0.0,0.0,0.12,0.2,0.39,0.33,3.0,2.97,0.62,0.2,2.98
284,5222,全訊,126.5,0.5,0.4,06/01,0.19,0.1,0.13,0.12,0.08,0.08,0.56,1.04,0.78,0.99,,1.11
285,2528,皇普,20.15,-0.95,-4.5,06/01,0.0,0.11,0.09,0.12,0.11,0.16,0.4,0.24,0.11,0.04,0.03,0.28
286,2317,鴻海,293.5,4.5,1.56,06/01,0.17,0.08,0.09,0.12,0.61,1.02,0.86,2.07,1.71,1.6,1.06,1.38
287,2645,長榮航太,172.5,6.0,3.6,06/01,0.1,0.09,0.09,0.11,0.12,1.96,3.93,1.49,1.11,1.08,,1.73
288,3374,精材,260.5,1.5,0.58,06/01,0.68,0.31,0.15,0.11,0.07,0.03,0.26,0.55,0.44,1.67,1.15,0.56
289,2912,統一超,227.5,13.5,6.31,06/01,0.11,0.1,0.1,0.11,0.14,0.4,6.91,7.62,6.89,4.41,2.74,7.87
290,2356,英業達,77.2,7.0,9.97,06/01,0.31,0.17,0.14,0.11,0.14,0.25,1.53,1.43,3.35,2.17,2.44,1.53
291,2412,中華電,140.5,3.5,2.55,06/01,0.0,0.02,0.03,0.11,0.49,0.43,2.98,2.53,3.38,2.6,2.1,2.62
292,3038,全台,23.8,0.6,2.59,06/01,0.0,0.0,0.0,0.1,0.15,0.28,0.25,0.26,0.42,0.51,0.17,0.31
293,2634,漢翔,47.75,0.75,1.6,06/01,0.11,0.08,0.09,0.1,0.08,0.09,0.09,0.26,0.29,1.11,1.27,0.29
294,5522,遠雄,74.2,1.5,2.06,06/01,0.07,0.09,0.09,0.1,0.21,2.6,2.3,4.02,3.47,7.46,5.33,5.27
295,0052,富邦科技,62.05,0.55,0.89,06/01,0.0,0.0,0.0,0.09,0.17,0.25,1.28,1.07,0.99,1.02,1.04,1.25
296,6789,采鈺,547.0,21.0,3.99,06/01,0.07,0.07,0.05,0.09,0.26,0.11,0.24,0.21,0.25,0.79,,0.21
297,5009,榮剛,36.3,0.25,0.69,06/01,0.0,0.13,0.08,0.09,0.06,0.04,0.49,0.33,5.16,3.56,1.93,0.36
298,2610,華航,19.55,0.45,2.36,06/01,0.05,0.05,0.08,0.09,1.09,1.97,3.24,4.08,4.67,1.81,0.98,4.22
299,6919,康霈*,98.6,-1.9,-1.89,06/01,0.0,0.01,0.08,0.08,0.05,0.05,0.17,0.05,0.02,,,0.14
300,6613,朋億*,261.0,-3.5,-1.32,06/01,0.0,0.0,0.0,0.08,0.13,2.31,1.7,1.48,1.15,0.84,,1.59
