排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
180,00762,元大全球AI,108.15,-1.25,-1.14,180,07/27,-10.4,-48.7,-10.4,-9.09,9.09,-38.1,-10.4,-39.4,-66.1,-58.0
181,6103,合邦,33.1,0.3,0.91,54,07/27,0.0,-9.09,-9.09,-9.09,-9.09,11.1,-47.4,,,
182,2002,中鋼,19.25,0.1,0.52,34244,07/27,-1.18,-4.13,-2.26,-8.98,-9.78,-5.77,22.2,52.2,125.0,62.1
183,2115,六暉-KY,22.1,0.05,0.23,58,07/27,-8.77,-9.09,-9.25,-8.93,-8.6,-11.1,-30.6,-28.8,96.9,-14.1
184,2221,大甲,48.5,-0.8,-1.62,294,07/27,2.65,4.96,0.43,-8.76,15.9,24.6,92.3,353.0,659.0,571.0
185,1101,台泥,24.4,0.6,2.52,34575,07/27,-3.7,-5.06,-5.07,-8.7,-14.4,-6.39,9.95,-22.0,42.0,-10.0
186,2912,統一超,239.5,-1.5,-0.62,3403,07/27,2.85,-7.33,-10.4,-8.66,5.42,-19.2,-17.7,-48.1,-0.98,-25.4
187,6164,華興,11.9,-0.25,-2.06,1090,07/27,-10.0,-9.28,-7.85,-8.64,-16.4,-1.99,-9.16,-23.4,-31.5,-22.1
188,3266,昇陽,13.6,0.0,0.0,31,07/27,0.0,-2.85,-4.21,-8.58,-11.4,-11.7,-33.8,-37.5,-64.5,-38.0
189,00633L,富邦上証正2,50.35,-0.15,-0.3,4079,07/27,0.36,0.83,0.63,-8.5,-3.97,29.6,8.22,-42.6,-76.6,-40.3
190,00982A,主動群益台灣強棒,21.81,-0.17,-0.77,25306,07/27,2.96,2.98,3.23,-8.49,-1.2,18.9,4.15,2.42,30.2,-30.8
191,6021,美好證,35.5,-0.2,-0.56,56,07/27,0.49,0.99,1.74,-8.48,-19.4,-45.8,-46.4,-53.0,9.92,-2.38
192,9951,皇田,53.4,0.2,0.38,28,07/27,0.49,0.0,-7.24,-8.48,-12.4,-15.6,-20.5,-31.4,-73.3,-28.8
193,4764,雙鍵,294.5,15.0,5.37,2378,07/27,-4.05,-8.69,-9.35,-8.46,-31.1,-28.8,5.99,31.3,4825.0,16.4
194,00909,國泰數位支付服務,46.66,-0.55,-1.17,1202,07/27,-0.3,-2.44,-6.37,-8.43,-6.11,13.3,-37.4,-57.4,-41.2,-72.2
195,6645,金萬林-創,13.5,-0.35,-2.53,17,07/27,0.0,-8.33,-8.33,-8.33,-8.33,-8.33,-8.33,-38.9,-76.1,-38.9
196,2615,萬海,84.0,-3.0,-3.45,10945,07/27,-5.01,-6.26,-7.31,-8.3,-12.6,-15.9,-33.0,-34.9,-0.7,-32.6
197,3054,立萬利,53.0,-1.2,-2.21,102,07/27,-4.8,-5.0,-8.53,-8.25,-13.1,-13.2,-5.1,137.0,,280.0
198,3045,台灣大,113.5,0.0,0.0,9943,07/27,12.2,-31.1,-10.0,-8.23,-23.2,11.5,-47.5,-68.8,-68.5,-46.6
199,4536,拓凱,165.5,0.0,0.0,225,07/27,-2.57,-4.41,-8.17,-8.17,-22.4,-14.3,5.75,10.2,14.1,13.9
200,2538,基泰,10.05,0.1,1.01,913,07/27,-5.49,-8.11,-7.93,-8.15,-7.93,-8.33,-11.8,-24.9,-49.7,-35.5
201,4755,三福化,115.0,-1.0,-0.86,403,07/27,-0.8,-7.84,-8.97,-8.15,-33.3,-11.4,-56.4,-7.77,251.0,52.9
202,2357,華碩,760.0,-11.0,-1.43,3710,07/27,1.48,-2.62,-6.23,-8.14,-15.1,2.61,-5.86,-28.0,32.5,10.8
203,5438,東友,17.3,-0.25,-1.42,92,07/27,-1.07,-6.46,-7.19,-8.11,-8.39,-13.0,-25.7,-32.0,-30.5,-25.4
204,00915,凱基優選高股息30,31.44,0.14,0.45,2474,07/27,3.03,3.03,3.03,-8.11,36.0,-12.8,-74.8,-86.3,-97.2,-91.9
205,8071,能率網通,22.75,-0.35,-1.52,777,07/27,-2.58,-4.3,-4.38,-8.1,-15.3,-6.82,-20.5,-18.8,0.73,-17.0
206,6953,家碩,216.5,-3.0,-1.37,25,07/27,-0.35,0.0,-6.51,-8.01,-17.1,-18.0,9.96,2.14,1335.0,196.0
207,2727,王品,225.5,5.0,2.27,447,07/27,-1.33,-1.07,-7.27,-7.96,8.5,3.35,-28.0,-20.3,-26.3,-39.5
208,5906,台南-KY,39.0,-0.2,-0.51,1,07/27,0.0,-4.0,-7.69,-7.69,-7.69,-4.0,-90.2,-91.4,-91.4,-91.4
209,3663,鑫科,66.0,-0.5,-0.75,426,07/27,-0.84,-3.03,-7.02,-7.67,-8.78,-13.9,-27.9,-24.7,-21.2,-17.5
210,6811,宏碁資訊,232.5,-5.5,-2.31,260,07/27,9.44,3.24,1.19,-7.61,7.14,-13.3,-20.1,-28.2,-50.4,-32.7
211,3360,尚立,16.75,-0.3,-1.76,959,07/27,0.51,1.14,-9.88,-7.58,-10.1,2.61,19.8,7.48,1.84,8.76
212,2731,雄獅,146.0,1.0,0.69,323,07/27,-0.87,-1.29,-6.54,-7.58,-15.1,-24.6,0.66,-27.1,-64.0,-31.0
213,1442,名軒,30.35,0.4,1.34,904,07/27,-3.41,-4.79,-4.69,-7.57,-8.78,-15.2,-10.6,37.4,355.0,16.8
214,2881,富邦金,130.0,2.5,1.96,15641,07/27,-3.15,-0.82,-1.07,-7.55,-11.6,-9.3,-8.92,-23.0,-37.5,-10.2
215,3444,利機,71.4,-0.6,-0.83,89,07/27,-0.11,-2.2,-5.66,-7.53,-5.47,-32.2,-11.8,29.4,65.4,-32.3
216,6531,愛普*,773.0,-85.0,-9.91,4340,07/27,-11.0,-9.56,-6.14,-7.48,-22.1,-23.5,-37.0,32.4,-12.2,-20.1
217,8049,晶采,25.65,-0.35,-1.35,120,07/27,0.0,2.76,1.56,-7.45,-4.74,-17.7,30.5,-40.4,-54.0,-37.7
218,3276,宇環,15.6,-1.2,-7.14,1077,07/27,-9.77,-7.61,-7.67,-7.44,-5.84,-13.5,49.3,102.0,97.6,132.0
219,1595,川寶,54.4,0.8,1.49,265,07/27,-0.97,-1.34,-1.81,-7.38,-16.5,-22.5,-13.0,156.0,122.0,142.0
220,3293,鈊象,719.0,9.0,1.27,987,07/27,-0.79,-1.09,-1.64,-7.35,-5.56,-11.0,-14.0,-29.6,-20.2,-35.4
221,3227,原相,198.5,-2.5,-1.24,755,07/27,-0.89,-1.68,-2.45,-7.34,-21.8,-15.5,-27.5,-33.8,-20.0,-33.5
222,1773,勝一,160.0,-3.0,-1.84,766,07/27,-1.23,-0.97,-5.45,-7.32,-14.0,-14.6,-35.7,-17.2,110.0,62.6
223,9955,佳龍,23.9,-0.15,-0.62,197,07/27,-6.23,-7.72,-7.58,-7.29,-13.6,-11.2,-9.36,-45.4,-30.6,-24.0
224,00981B,第一金優選非投債,9.27,0.02,0.22,10148,07/27,-1.97,-2.68,-6.9,-7.25,8.32,-10.2,-10.8,-30.1,218.0,-47.8
225,00643,群益深証中小,18.85,0.02,0.11,1977,07/27,-0.23,-0.23,-2.0,-7.17,-0.68,-23.3,-7.95,-76.6,-76.3,-74.2
226,1456,怡華,13.9,0.5,3.73,135,07/27,-8.93,-11.7,-11.6,-7.15,-12.9,-6.79,115.0,177.0,61.9,223.0
227,2492,華新科,272.0,-2.0,-0.73,3255,07/27,-4.43,-6.75,-9.78,-7.12,-6.13,-18.1,-21.9,-30.4,54.2,-34.4
228,3090,日電貿,156.0,-8.0,-4.88,2067,07/27,0.44,-1.87,-4.53,-7.11,-5.36,-16.8,-27.6,-34.1,37.0,-40.5
229,8131,福懋科,64.6,0.0,0.0,4658,07/27,-3.05,-4.57,-5.5,-7.09,-13.4,-8.4,-29.6,-53.8,621.0,-38.9
230,6259,百徽,31.1,-0.6,-1.89,543,07/27,-1.04,1.72,-18.3,-7.07,24.3,80.7,47.0,84.2,,127.0
231,1515,力山,32.45,-1.5,-4.42,2639,07/27,-6.75,-9.43,-13.1,-6.98,-8.21,-3.81,68.8,46.5,7.56,47.9
232,7711,永擎,302.0,5.0,1.68,215,07/27,-0.39,0.39,-0.58,-6.91,-13.1,-11.6,,,,
233,1813,寶利徠,11.85,0.05,0.42,7,07/27,-6.9,-6.9,-6.9,-6.9,-10.0,0.0,-40.0,-60.9,-62.5,-51.8
234,00664R,國泰臺灣加權反1,1.7,-0.01,-0.58,18970,07/27,-3.34,-8.03,-5.59,-6.88,-21.6,-19.7,-27.7,-25.4,-41.1,-24.5
235,3026,禾伸堂,585.0,-55.0,-8.59,2103,07/27,-3.4,-8.24,-10.7,-6.84,-10.9,-6.0,-52.9,147.0,2558.0,161.0
236,00683L,期元大美元指正2,22.12,-0.16,-0.72,14,07/27,-1.03,-4.95,-6.8,-6.8,-9.43,-36.0,-19.3,-80.7,-91.1,-80.4
237,9942,茂順,123.0,-1.0,-0.81,105,07/27,-3.51,-3.51,-3.51,-6.78,14.6,27.9,-21.4,-63.3,-80.7,-62.3
238,00971,野村美國研發龍頭,16.91,0.29,1.74,63,07/27,0.0,0.0,7.69,-6.67,0.0,-61.1,-86.3,-94.1,-90.8,-94.6
239,2434,統懋,65.8,-3.0,-4.36,231,07/27,3.31,6.56,1.25,-6.67,-8.35,43.5,1665.0,968.0,20200.0,1404.0
240,6266,泰詠,24.75,-0.1,-0.4,98,07/27,0.27,-0.18,-2.55,-6.66,-5.95,-4.98,-6.74,19.7,28.4,39.2
241,2317,鴻海,253.0,0.5,0.2,35908,07/27,-1.25,-2.59,-3.02,-6.62,-7.0,8.16,-9.33,-16.0,-3.11,-12.9
242,2420,新巨,56.9,0.2,0.35,249,07/27,-0.79,-3.91,-3.83,-6.61,3.39,-12.7,82.8,79.7,95.2,89.3
243,8112,至上,84.3,-4.0,-4.53,20411,07/27,5.28,2.09,3.8,-6.58,-7.5,-3.45,6.22,-18.7,199.0,-4.27
244,2916,滿心,39.75,0.1,0.25,59,07/27,-4.76,-9.09,-6.98,-6.54,-5.21,-52.2,-43.5,-28.6,-43.0,-29.6
245,00990A,主動元大AI新經濟,16.1,-0.26,-1.59,16469,07/27,-3.82,-4.27,-4.61,-6.54,-10.4,18.6,357.0,147.0,,49.0
246,9802,鈺齊-KY,74.3,2.4,3.34,878,07/27,-5.72,-6.18,-5.68,-6.53,-13.8,-10.0,-3.64,-32.3,-7.29,-25.4
247,9937,全國,55.3,0.2,0.36,30,07/27,-5.15,-5.84,-5.84,-6.52,-26.3,-25.4,-9.15,-33.8,-65.4,-63.8
248,8383,千附,84.6,-5.8,-6.42,2207,07/27,-2.81,-2.05,-2.81,-6.49,25.9,51.4,20.0,86.2,45.3,45.3
249,6568,宏觀,141.0,0.0,0.0,80,07/27,-0.49,0.1,0.2,-6.4,-8.27,-9.59,-34.2,34.4,128.0,-2.04
250,3388,崇越電,73.5,-0.8,-1.08,428,07/27,1.12,0.06,-0.44,-6.36,-23.2,-28.0,-42.7,990.0,1545.0,1099.0
251,6292,迅德,52.4,3.05,6.18,62,07/27,-0.26,-1.03,-6.59,-6.36,-25.2,-18.9,17.8,204.0,-9.46,211.0
252,4107,邦特,119.5,1.0,0.84,150,07/27,-1.89,-8.77,-10.3,-6.31,-24.1,-22.4,-63.8,-46.1,-67.8,-54.2
253,3628,盈正,66.5,-0.9,-1.34,82,07/27,-0.32,-2.29,-5.35,-6.3,-19.8,-15.1,-33.8,-43.0,31.6,-44.9
254,2903,遠百,22.3,0.05,0.22,2661,07/27,-0.31,-3.43,0.15,-6.29,-13.9,-12.4,-23.9,-52.5,-56.8,-60.2
255,6474,華豫寧,37.4,-0.05,-0.13,16,07/27,0.0,-0.94,-4.55,-6.25,-16.7,-30.9,,,,
256,7738,東聯互動,167.5,0.5,0.3,14,07/27,0.0,0.0,-3.8,-6.17,4.11,2.7,7500.0,,,
257,6283,淳安,20.5,-0.35,-1.68,240,07/27,-3.37,-4.56,-4.67,-6.12,-6.05,-8.68,22.0,-8.58,46.9,-4.52
258,1410,南染,25.85,-0.55,-2.08,258,07/27,-4.56,-4.56,-4.25,-6.09,-5.79,-3.3,-8.15,25.2,-0.34,26.3
259,8436,大江,115.5,-1.5,-1.28,346,07/27,-0.09,-3.21,-3.88,-6.07,-17.7,-6.47,-5.99,-36.6,-29.4,-41.0
260,00752,中信中國50,23.06,0.24,1.05,1674,07/27,3.7,2.79,4.06,-6.06,-29.2,-35.3,44.0,-3.12,-34.3,-27.8
261,3167,大量,595.0,-25.0,-4.03,1190,07/27,-2.11,-4.52,-5.95,-6.02,-3.28,3.71,36.7,80.8,-5.38,50.4
262,0052,富邦科技,59.3,-0.2,-0.34,16022,07/27,0.08,1.48,0.07,-6.02,-1.99,3.32,0.46,0.26,6744.0,53.1
263,4807,日成-KY,39.05,0.95,2.49,141,07/27,-0.15,0.97,-0.96,-6.0,2.04,-4.4,164.0,169.0,93.1,166.0
264,1710,東聯,14.65,-1.1,-6.98,12235,07/27,-12.0,-16.5,-17.4,-5.98,25.0,75.4,49.6,165.0,165.0,148.0
265,009816,凱基台灣TOP50,14.68,-0.04,-0.27,107323,07/27,1.7,4.51,3.81,-5.95,-9.17,-4.23,9.6,,,
266,3332,幸康,63.6,-2.3,-3.49,44,07/27,0.79,-3.05,-3.05,-5.93,-6.62,-5.93,-29.4,-59.0,-4.51,-52.4
267,6829,千附精密,190.5,-5.0,-2.56,714,07/27,-2.4,-1.55,-3.79,-5.93,-7.38,-15.9,-26.1,-12.9,-38.3,-9.29
268,6156,松上,22.7,0.0,0.0,950,07/27,-1.5,-2.87,-4.42,-5.89,-9.56,-1.38,3.4,-9.04,-9.16,-6.5
269,00876,元大全球5G,88.65,-0.7,-0.78,400,07/27,0.0,14.3,14.3,-5.88,-38.5,300.0,33.3,-81.8,,-82.0
270,6419,京晨科,134.5,-2.5,-1.82,90,07/27,-2.91,-2.91,-2.03,-5.86,-9.77,-14.7,-27.4,24.4,,9.6
271,009821,野村稀土關鍵資源,12.94,-0.03,-0.23,2765,07/27,-0.84,-1.57,-2.77,-5.86,-13.1,-34.1,,,,
272,6865,偉康科技,25.05,0.0,0.0,4,07/27,-2.41,-2.41,-2.41,-5.81,-60.1,-63.3,-80.5,-89.2,,-89.3
273,1604,聲寶,23.3,0.05,0.22,251,07/27,0.47,-6.14,-3.17,-5.73,-13.7,4.9,-44.0,-42.5,-44.4,-38.2
274,9941,裕融,82.4,0.7,0.86,884,07/27,-6.61,-5.09,-3.7,-5.72,-10.2,-12.4,-28.1,-26.8,-0.9,13.3
275,2636,台驊控股,65.9,0.2,0.3,159,07/27,0.32,-0.48,0.0,-5.71,1.13,9.79,-17.9,-32.2,-38.9,-33.7
276,00927,群益半導體收益,35.83,-0.07,-0.19,15128,07/27,-0.87,-0.92,-1.09,-5.7,-0.95,143.0,581.0,485.0,2317.0,4561.0
277,00403A,主動統一升級50,9.62,-0.01,-0.1,211405,07/27,2.44,7.05,6.62,-5.67,18.5,12.4,,,,
278,2069,運錩,18.35,-0.15,-0.81,175,07/27,0.24,2.18,2.18,-5.61,-26.1,-18.1,-44.5,-33.7,-38.9,-45.0
279,3004,豐達科,135.0,-0.5,-0.37,333,07/27,-2.81,-2.75,-6.94,-5.56,-21.3,-3.16,-13.4,-3.72,-36.1,-21.1
280,4433,興采,19.6,0.0,0.0,5,07/27,-0.83,-2.46,-5.56,-5.56,-8.93,7.21,97.2,73.3,301.0,91.9
281,4754,國碳科,36.75,-0.15,-0.41,20,07/27,1.19,1.19,-2.3,-5.56,-25.4,-24.8,-17.5,-29.2,-52.2,-26.7
282,5403,中菲,94.3,-0.1,-0.11,52,07/27,0.0,0.0,-1.45,-5.56,-6.85,-19.0,1.49,25.9,4.62,1.49
283,1108,幸福,12.1,-0.05,-0.41,421,07/27,-6.17,-2.07,-3.62,-5.54,23.5,12.4,-59.7,-44.5,-50.2,-35.3
284,4746,台耀,51.6,0.4,0.78,246,07/27,-2.43,-1.82,-1.63,-5.5,-5.84,-3.81,-8.37,-13.0,-20.1,-14.4
285,3580,友威科,80.8,1.0,1.25,240,07/27,0.07,-0.8,-2.69,-5.49,-11.1,-12.2,4.69,2.26,-0.76,8.68
286,7730,暉盛-創,163.0,-3.5,-2.1,75,07/27,-3.04,-5.06,-7.27,-5.48,3.57,15.8,,,,
287,4155,訊映,15.4,0.05,0.33,214,07/27,-0.94,-1.28,-6.31,-5.47,5.35,41.0,19.0,25.3,23.7,44.9
288,1402,遠東新,27.45,0.1,0.37,16657,07/27,0.84,0.73,0.39,-5.46,-14.6,-9.04,-32.7,405.0,126.0,232.0
289,1711,永光,35.4,-0.25,-0.7,5056,07/27,-3.98,-4.16,-4.85,-5.39,-16.1,-20.9,-28.4,29.0,76.0,42.9
290,3207,耀勝,44.0,-2.45,-5.27,553,07/27,-3.99,-3.61,-3.51,-5.37,-12.1,-10.9,-12.6,-17.1,-25.7,1.25
291,6862,三集瑞-KY,142.0,-1.0,-0.7,164,07/27,-0.64,-1.64,-4.43,-5.35,-30.3,-28.0,-9.33,-22.4,493.0,4.35
292,3038,全台,20.55,-0.1,-0.48,137,07/27,0.0,2.21,1.78,-5.35,-4.3,-4.37,-7.75,-1.96,-17.7,-16.6
293,9904,寶成,24.3,-0.1,-0.41,12204,07/27,-2.89,-3.15,-3.3,-5.33,15.4,26.8,123.0,74.9,93.4,55.2
294,2528,皇普,22.0,-0.5,-2.22,959,07/27,-3.87,-4.84,-4.04,-5.26,-6.77,-2.73,19.5,154.0,131.0,136.0
295,2706,第一店,12.75,-0.05,-0.39,128,07/27,-3.32,-5.61,-5.96,-5.26,-10.2,-10.5,-23.0,-2.82,-12.6,-3.07
296,8040,九暘,72.5,-0.5,-0.68,514,07/27,-2.99,-4.6,-4.4,-5.25,-15.5,-24.5,120.0,334.0,262.0,373.0
297,5203,訊連,68.9,2.3,3.45,357,07/27,-0.33,-0.58,-0.42,-5.23,-7.99,-11.8,-20.0,-32.5,-54.3,-36.8
298,6591,動力-KY,45.05,-0.25,-0.55,124,07/27,0.75,0.37,0.47,-5.22,-10.6,-13.5,-17.1,-18.7,-37.5,-18.8
299,3055,蔚華科,126.0,-9.5,-7.01,5800,07/27,-1.51,-0.65,-2.25,-5.16,-10.9,-16.3,5.78,11.0,-1.39,-0.13
300,3430,奇鈦科,111.5,1.5,1.36,399,07/27,0.21,0.26,2.22,-5.15,-11.9,-19.5,-30.9,-15.6,68.7,25.0
