排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
31,8426,紅木-KY,櫃,20.85,0.5,2.46,227,06/24,-26,0,0,-26,33.8,67.3,－・・
32,2029,盛餘,市,20.75,-0.1,-0.48,147,06/24,1,0,-1,0,215.0,67.0,＋・－
33,2924,宏太-KY,櫃,17.6,0.55,3.23,1,06/24,0,0,0,0,34.8,66.8,・・・
34,6862,三集瑞-KY,市,205.0,1.5,0.74,1082,06/24,-184,0,-23,-207,33.3,66.6,－・－
35,3529,力旺,櫃,3170.0,-15.0,-0.47,521,06/24,-89,55,3,-32,48.9,65.5,－＋＋
36,4571,鈞興-KY,市,171.0,-2.5,-1.44,380,06/24,-159,0,-8,-167,34.7,65.4,－・－
37,2308,台達電,市,2000.0,-80.0,-3.85,23907,06/24,-2998,-2667,-1184,-6849,1661.0,63.9,－－－
38,6451,訊芯-KY,市,631.0,35.0,5.87,7621,06/24,42,-2,-3,36,71.6,63.9,＋－－
39,5538,東明-KY,市,32.75,-0.15,-0.46,31,06/24,6,0,1,7,128.0,63.8,＋・＋
40,4439,冠星-KY,市,90.0,0.0,0.0,4,06/24,-1,0,0,-1,23.4,61.4,－・・
41,4958,臻鼎-KY,市,587.0,0.0,0.0,27926,06/24,-3159,-582,-101,-3841,654.0,61.1,－－－
42,4442,竣邦-KY,櫃,52.2,-0.1,-0.19,15,06/24,-2,0,0,-2,19.5,60.9,－・・
43,5288,豐祥-KY,市,180.5,-3.5,-1.9,196,06/24,-5,0,-1,-6,41.7,59.8,－・－
44,3675,德微,櫃,413.0,-32.5,-7.3,6154,06/24,132,0,-46,86,31.6,59.6,＋・－
45,2360,致茂,市,2160.0,-105.0,-4.64,3053,06/24,516,-630,31,-83,252.0,59.3,＋－＋
46,2849,安泰銀,市,14.7,0.05,0.34,101,06/24,24,0,0,24,1154.0,58.9,＋・・
47,7722,LINEPAY,市,301.0,-5.0,-1.63,210,06/24,22,0,0,21,39.9,58.7,＋・－
48,4190,佐登-KY,市,24.0,-0.1,-0.41,30,06/24,-6,0,0,-6,36.0,58.6,－・・
49,2345,智邦,市,2375.0,-60.0,-2.46,3033,06/24,-222,67,3,-152,327.0,58.3,－＋＋
50,4551,智伸科,市,244.0,-1.0,-0.41,923,06/24,-7,0,-9,-16,66.8,58.0,－・－
51,6768,志強-KY,市,85.8,-1.4,-1.61,272,06/24,-96,-6,-2,-104,114.0,56.9,－－－
52,6431,光麗-KY,市,18.25,-0.7,-3.69,73,06/24,-8,0,1,-7,55.0,56.5,－・＋
53,8442,威宏-KY,市,40.6,0.05,0.12,40,06/24,-11,0,0,-11,39.5,56.3,－・・
54,2454,聯發科,市,4285.0,-250.0,-5.51,16421,06/24,-2641,-1469,-39,-4149,903.0,56.3,－－－
55,6616,特昇-KY,櫃,9.12,-0.03,-0.33,37,06/24,0,0,0,0,19.9,56.0,・・・
56,4137,麗豐-KY,市,109.5,-1.0,-0.9,122,06/24,-34,0,-1,-35,46.0,55.8,－・－
57,6573,虹揚-KY,市,21.5,1.95,9.97,3348,06/24,-176,0,-6,-182,44.4,55.2,－・－
58,5274,信驊,櫃,18325.0,-180.0,-0.97,209,06/24,-24,19,0,-5,20.5,54.4,－＋－
59,6907,雅特力-KY,櫃,155.5,-4.5,-2.81,6289,06/24,-162,0,16,-146,33.8,54.0,－・＋
60,5530,龍巖,櫃,48.35,0.0,0.0,346,06/24,67,0,-3,64,227.0,54.0,＋・－
61,5546,永固-KY,市,16.8,-0.2,-1.18,2,06/24,0,0,0,0,44.3,53.8,・・・
62,8411,福貞-KY,市,12.0,0.05,0.42,73,06/24,-10,0,0,-10,118.0,53.8,－・・
63,5243,乙盛-KY,市,104.0,1.0,0.97,2199,06/24,51,0,8,59,90.2,53.5,＋・＋
64,6409,旭隼,市,913.0,1.0,0.11,341,06/24,-11,-3,4,-10,47.1,53.4,－－＋
65,3661,世芯-KY,市,4330.0,-45.0,-1.03,1231,06/24,-134,-9,23,-120,43.8,53.3,－－＋
66,6887,寶綠特-KY,市,35.9,-1.1,-2.97,35,06/24,-5,0,1,-4,39.5,53.3,－・＋
67,5876,上海商銀,市,41.55,-0.25,-0.6,17454,06/24,-5940,6944,41,1045,2586.0,53.2,－＋＋
68,6609,瀧澤科,櫃,40.7,-0.75,-1.81,322,06/24,-87,0,-1,-88,38.5,53.1,－・－
69,8182,加高,櫃,48.7,1.4,2.96,4289,06/24,-832,0,-6,-838,56.6,52.9,－・－
70,8404,百和興業-KY,市,16.45,-0.25,-1.5,315,06/24,-51,0,-2,-53,222.0,52.8,－・－
71,3017,奇鋐,市,2530.0,105.0,4.33,6494,06/24,862,-105,57,814,207.0,52.7,＋－＋
72,5907,大洋-KY,市,5.07,0.03,0.6,91,06/24,35,0,0,35,102.0,52.4,＋・・
73,1795,美時,市,193.5,3.0,1.57,1309,06/24,378,0,-9,369,139.0,52.2,＋・－
74,3665,貿聯-KY,市,2005.0,5.0,0.25,3471,06/24,865,8,-22,850,102.0,52.1,＋＋－
75,2236,百達-KY,市,135.5,0.5,0.37,125,06/24,7,0,0,7,32.1,51.7,＋・・
76,8077,洛碁,櫃,49.85,-1.95,-3.76,5,06/24,0,0,0,0,11.2,51.1,・・・
77,1735,日勝化,市,22.7,0.15,0.67,233,06/24,76,-3,0,73,50.8,51.1,＋－・
78,5284,jpp-KY,市,377.5,1.5,0.4,352,06/24,-30,0,3,-27,27.0,51.1,－・＋
79,3624,光頡,櫃,147.5,-11.5,-7.23,4153,06/24,762,-460,19,321,59.9,51.0,＋－＋
80,6124,業強,櫃,31.1,0.75,2.47,294,06/24,-50,0,0,-50,93.1,51.0,－・・
81,5903,全家,櫃,189.0,0.5,0.27,34,06/24,24,0,0,24,114.0,50.9,＋・・
82,5340,建榮,櫃,98.2,2.2,2.29,2041,06/24,9,0,4,13,98.6,50.6,＋・＋
83,2248,華勝-KY,市,54.6,-0.7,-1.27,53,06/24,-16,0,0,-16,24.0,50.4,－・・
84,8466,美吉吉-KY,市,16.0,0.4,2.56,30,06/24,2,0,0,2,40.0,50.2,＋・・
85,3044,健鼎,市,526.0,-5.0,-0.94,2755,06/24,-1054,110,-41,-984,262.0,49.8,－＋－
86,8444,綠河-KY,櫃,6.06,0.55,9.98,56,06/24,0,0,0,0,55.0,49.5,・・・
87,00986B,FT金融債10+,櫃,9.93,0.05,0.51,8,06/24,8,0,0,8,12.2,49.3,＋・＋
88,3533,嘉澤,市,2235.0,0.0,0.0,714,06/24,140,27,2,169,55.0,48.9,＋＋＋
89,2379,瑞昱,市,803.0,-60.0,-6.95,6901,06/24,-1406,91,149,-1167,251.0,48.8,－＋＋
90,2327,國巨*,市,1050.0,30.0,2.94,49109,06/24,-3280,1539,-339,-2079,1004.0,48.5,－＋－
91,00985D,主動貝萊德優投等,櫃,10.24,0.06,0.59,840,06/24,0,0,-618,-618,37.4,48.5,・・－
92,2605,新興,市,31.5,-0.3,-0.94,4865,06/24,-1586,0,88,-1499,280.0,47.8,－・＋
93,3162,精確,櫃,82.9,-0.8,-0.96,1012,06/24,-244,0,-4,-248,73.4,47.5,－・－
94,4763,材料*-KY,市,45.0,-1.65,-3.54,8377,06/24,-4329,1,-56,-4384,462.0,46.7,－＋－
95,8467,波力-KY,市,122.0,-1.5,-1.21,11,06/24,2,0,0,2,22.5,46.6,＋・・
96,2723,美食-KY,市,67.1,1.8,2.76,236,06/24,51,0,3,54,82.8,46.0,＋・＋
97,3023,信邦,市,319.5,9.0,2.9,1231,06/24,94,0,31,125,110.0,46.0,＋・＋
98,3570,大塚,櫃,178.5,1.5,0.85,16,06/24,-1,0,0,-1,7.77,45.4,－・・
99,6195,詩肯,櫃,26.85,-0.05,-0.19,18,06/24,0,0,0,0,22.6,45.1,・・・
100,6456,GIS-KY,市,73.7,2.0,2.79,6096,06/24,-551,0,83,-468,152.0,45.0,－・＋
101,8150,南茂,市,103.0,-3.5,-3.29,37179,06/24,-6239,-1443,-670,-8352,312.0,44.3,－－－
102,2383,台光電,市,5560.0,-140.0,-2.46,1758,06/24,-164,20,-10,-155,158.0,44.2,－＋－
103,2115,六暉-KY,市,20.45,0.05,0.25,59,06/24,-20,0,0,-20,46.1,44.2,－・・
104,1626,艾美特-KY,市,9.86,0.09,0.92,82,06/24,16,0,0,16,65.6,43.8,＋・・
105,4702,中美實,櫃,10.05,0.05,0.5,97,06/24,8,0,0,8,31.7,43.8,＋・－
106,3532,台勝科,市,365.0,-8.0,-2.14,642,06/24,14,0,12,26,169.0,43.7,＋・＋
107,6807,峰源-KY,市,33.8,0.6,1.81,19,06/24,-8,0,0,-8,23.5,43.5,－・・
108,5871,中租-KY,市,113.5,-1.5,-1.3,7682,06/24,-3016,-12,31,-2997,740.0,43.2,－－＋
109,4552,力達-KY,市,21.1,0.1,0.48,49,06/24,-23,0,0,-23,49.6,42.8,－・＋
110,2615,萬海,市,78.8,0.1,0.13,5173,06/24,-587,-15,-35,-637,1197.0,42.6,－－－
111,2527,宏璟,市,39.7,0.0,0.0,952,06/24,21,0,4,25,114.0,42.3,＋・＋
112,6741,91APP*-KY,櫃,62.8,0.3,0.48,230,06/24,-96,0,0,-96,50.9,42.2,－・・
113,3406,玉晶光,市,733.0,-8.0,-1.08,2573,06/24,19,-191,0,-172,47.5,42.1,＋－＋
114,8069,元太,櫃,196.5,0.5,0.26,3857,06/24,70,0,84,154,484.0,41.9,＋・＋
115,5223,安力-KY,櫃,25.15,-0.25,-0.98,41,06/24,-6,0,0,-6,18.7,41.9,－・・
116,3530,晶相光,市,73.2,0.4,0.55,565,06/24,-30,0,-1,-31,32.4,41.8,－・－
117,8464,億豐,市,348.5,5.0,1.46,809,06/24,-181,338,-1,155,121.0,41.2,－＋－
118,6259,百徽,櫃,34.7,-1.45,-4.01,2624,06/24,167,0,-2,165,11.5,41.2,＋・－
119,9802,鈺齊-KY,市,74.9,0.3,0.4,412,06/24,40,0,-48,-8,82.5,41.0,＋・－
120,2317,鴻海,市,256.0,-3.5,-1.35,63691,06/24,-11991,149,-61,-11903,5723.0,40.8,－＋－
121,6121,新普,櫃,416.5,-0.5,-0.12,455,06/24,4,-18,-2,-17,75.4,40.8,＋－－
122,2301,光寶科,市,216.5,-7.0,-3.13,34410,06/24,-2155,-3701,-273,-6129,944.0,40.7,－－－
123,2303,聯電,市,178.0,8.0,4.71,566146,06/24,7333,-27250,9436,-10481,5119.0,40.7,＋－＋
124,6534,正瀚-創,市,91.8,-0.4,-0.43,40,06/24,5,0,1,6,41.8,40.7,＋・＋
125,5536,聖暉*,櫃,1300.0,40.0,3.17,852,06/24,-38,171,9,142,50.4,40.6,－＋＋
126,2227,裕日車,市,49.7,-0.05,-0.1,14,06/24,-2,0,0,-2,121.0,40.4,－・・
127,3630,新鉅科,櫃,32.3,-0.6,-1.82,2157,06/24,-408,0,-6,-414,82.2,40.2,－・－
128,8105,凌巨,市,23.5,2.1,9.81,36348,06/24,10154,0,54,10208,177.0,40.1,＋・＋
129,6962,奕力-KY,市,39.9,0.9,2.31,4715,06/24,1200,0,10,1210,197.0,40.1,＋・＋
130,3086,華義*,櫃,34.05,-0.25,-0.73,200,06/24,-12,0,-1,-13,109.0,39.9,－・－
131,6671,三能-KY,市,25.0,0.15,0.6,7,06/24,0,0,0,0,24.2,39.8,・・－
132,5225,東科-KY,市,72.8,-0.2,-0.27,130,06/24,50,0,-1,49,31.5,39.8,＋・－
133,3702,大聯大,市,106.5,-1.5,-1.39,3749,06/24,-406,-107,-131,-644,664.0,39.5,－－－
134,2702,華園,市,12.95,0.1,0.78,37,06/24,-5,0,-1,-6,61.7,39.4,－・－
135,8478,東哥遊艇,市,152.0,0.0,0.0,143,06/24,-16,0,1,-15,37.0,39.4,－・＋
136,9917,中保科,市,106.0,-4.5,-4.07,3151,06/24,-1147,0,-94,-1241,178.0,39.4,－・－
137,3037,欣興,市,931.0,-43.0,-4.41,27123,06/24,-7648,-25,-139,-7812,619.0,38.9,－－－
138,6414,樺漢,市,371.0,-6.5,-1.72,952,06/24,297,-272,-35,-11,56.7,38.8,＋－－
139,1560,中砂,市,749.0,44.0,6.24,3155,06/24,1189,45,-12,1222,58.0,38.7,＋＋－
140,4924,欣厚-KY,櫃,14.4,0.9,6.67,610,06/24,-162,0,0,-162,14.4,38.6,－・－
141,4966,譜瑞-KY,櫃,664.0,3.0,0.45,961,06/24,118,4,-3,120,30.4,38.5,＋＋－
142,6617,共信-KY,櫃,64.7,-1.2,-1.82,87,06/24,-5,0,0,-5,49.1,38.5,－・・
143,3034,聯詠,市,543.0,-1.0,-0.18,5271,06/24,-657,113,199,-345,234.0,38.4,－＋＋
144,3673,TPK-KY,市,83.6,1.4,1.7,22043,06/24,-322,0,-574,-896,156.0,38.3,－・－
145,2316,楠梓電,市,220.5,3.0,1.38,10865,06/24,-2822,0,-28,-2849,69.8,38.2,－・－
146,4529,淳紳,櫃,4.78,0.06,1.27,159,06/24,28,0,0,28,32.2,38.1,＋・－
147,1326,台化,市,57.7,5.2,9.9,67367,06/24,20605,0,867,21472,2228.0,38.0,＋・＋
148,3664,安瑞-KY,櫃,7.5,0.0,0.0,33,06/24,0,0,0,0,27.3,38.0,・・・
149,8016,矽創,市,315.0,-5.5,-1.72,3080,06/24,301,-19,4,286,45.5,37.9,＋－＋
150,1215,卜蜂,市,115.0,-1.0,-0.86,741,06/24,35,0,-2,33,109.0,37.0,＋・－
151,8996,高力,市,1450.0,0.0,0.0,860,06/24,-128,-85,20,-192,34.0,36.4,－－＋
152,8096,擎亞,櫃,156.0,5.5,3.65,2872,06/24,-355,0,-15,-370,54.2,36.3,－・－
153,2049,上銀,市,332.0,-7.0,-2.06,1764,06/24,124,-23,-42,59,127.0,36.0,＋－－
154,2404,漢唐,市,1255.0,-5.0,-0.4,1838,06/24,-19,-65,-8,-92,68.4,35.9,－－－
155,3264,欣銓,櫃,234.5,1.0,0.43,6542,06/24,228,-732,-53,-557,176.0,35.9,＋－－
156,8299,群聯,櫃,2500.0,70.0,2.88,7363,06/24,528,52,-6,574,78.7,35.6,＋＋－
157,2395,研華,市,473.5,-14.0,-2.87,2782,06/24,-665,247,17,-401,307.0,35.4,－＋＋
158,8358,金居,櫃,638.0,-19.0,-2.89,10139,06/24,-1341,-172,-120,-1633,88.4,35.0,－－－
159,1303,南亞,市,156.0,1.5,0.97,72172,06/24,-19381,18072,6,-1302,2772.0,35.0,－＋＋
160,00689R,國泰20年美債反1,市,21.81,-0.02,-0.09,123,06/24,70,0,-7,63,2.39,34.8,＋・－
161,3006,晶豪科,市,246.5,1.5,0.61,15746,06/24,-1601,-11,-104,-1716,103.0,34.7,－－－
162,2891,中信金,市,69.9,-2.5,-3.45,53287,06/24,-9359,-2918,305,-11972,6829.0,34.7,－－＋
163,2324,仁寶,市,37.9,1.35,3.69,88993,06/24,-7141,-4227,556,-10813,1520.0,34.5,－－＋
164,2449,京元電子,市,333.5,4.0,1.21,42402,06/24,3806,-3801,-108,-103,416.0,34.0,＋－－
165,3596,智易,市,190.5,9.5,5.25,3041,06/24,840,521,57,1418,74.8,34.0,＋＋＋
166,6239,力成,市,338.0,-6.0,-1.74,23878,06/24,2192,-146,-1232,814,257.0,33.9,＋－－
167,3008,大立光,市,4900.0,-100.0,-2.0,2104,06/24,128,10,-37,101,43.8,33.5,＋＋－
168,6144,得利影,櫃,14.6,-0.05,-0.34,10,06/24,0,0,0,0,12.8,33.4,・・・
169,2357,華碩,市,771.0,-14.0,-1.78,5157,06/24,-1225,203,46,-975,248.0,33.4,－＋＋
170,3131,弘塑,櫃,3595.0,100.0,2.86,243,06/24,53,0,-6,47,9.87,33.4,＋・－
171,1521,大億,市,26.4,0.0,0.0,30,06/24,-7,0,5,-2,25.1,32.9,－・＋
172,5434,崇越,市,489.0,-2.5,-0.51,760,06/24,88,-51,1,39,63.5,32.8,＋－＋
173,1301,台塑,市,54.5,4.95,9.99,79266,06/24,20646,0,1164,21810,2079.0,32.6,＋・＋
174,2337,旺宏,市,172.0,0.0,0.0,114082,06/24,-2129,34,-588,-2683,647.0,32.6,－＋－
175,6271,同欣電,市,251.5,7.0,2.86,8987,06/24,-1109,300,31,-777,68.1,32.6,－＋＋
176,6442,光聖,市,1935.0,-45.0,-2.27,2077,06/24,-200,53,-3,-150,25.5,32.4,－＋－
177,1342,八貫,市,115.0,-2.0,-1.71,417,06/24,-75,0,0,-75,25.2,32.3,－・・
178,5347,世界,櫃,200.0,13.5,7.24,67794,06/24,3522,1748,1225,6495,601.0,32.0,＋＋＋
179,2243,宏旭-KY,市,51.0,4.45,9.56,717,06/24,-14,-3,-1,-18,22.1,31.8,－－－
180,3491,昇達科,櫃,1430.0,75.0,5.54,2350,06/24,-173,27,2,-144,21.6,31.5,－＋＋
181,2884,玉山金,市,35.0,-0.8,-2.23,66780,06/24,-37760,24252,143,-13365,5071.0,31.4,－＋＋
182,6176,瑞儀,市,90.2,0.2,0.22,8467,06/24,4711,-3557,-36,1118,145.0,31.2,＋－－
183,4557,永新-KY,市,47.4,-0.15,-0.32,75,06/24,-36,0,0,-36,15.0,31.2,－・・
184,1216,統一,市,75.1,0.0,0.0,19341,06/24,-9335,11670,228,2563,1765.0,31.1,－＋＋
185,6854,錼創科技-KY創,市,126.0,-2.0,-1.56,495,06/24,9,0,-3,6,36.5,31.0,＋・－
186,6257,矽格,市,242.5,5.5,2.32,12118,06/24,-259,1,-58,-316,150.0,31.0,－＋－
187,6146,耕興,櫃,190.5,-1.0,-0.52,270,06/24,46,-29,-2,14,31.3,30.7,＋－－
188,1503,士電,市,248.0,6.0,2.48,10492,06/24,-1195,0,14,-1180,159.0,30.4,－・＋
189,6274,台燿,櫃,1765.0,30.0,1.73,4603,06/24,-351,413,-160,-99,88.0,30.4,－＋－
190,5904,寶雅,櫃,658.0,-8.0,-1.2,924,06/24,159,-12,-7,140,32.1,30.2,＋－－
191,6641,基士德-KY,市,18.25,0.0,0.0,75,06/24,-10,0,0,-10,11.0,30.0,－・・
192,4154,樂威科-KY,櫃,12.65,-0.1,-0.78,7,06/24,-2,0,0,-2,11.5,30.0,－・・
193,2890,永豐金,市,39.55,-0.25,-0.63,65824,06/24,-27647,30218,217,2788,4335.0,29.9,－＋＋
194,6921,嘉雨思-創,市,71.0,1.0,1.43,83,06/24,6,0,1,7,9.43,29.6,＋・＋
195,2347,聯強,市,92.3,2.1,2.33,4914,06/24,2489,-2188,154,455,494.0,29.6,＋－＋
196,6531,愛普*,市,1070.0,20.0,1.9,4954,06/24,-1213,134,23,-1056,48.1,29.5,－＋＋
197,4545,銘鈺,市,36.85,-1.1,-2.9,261,06/24,-100,0,-1,-101,22.7,29.5,－・－
198,6223,旺矽,櫃,7175.0,495.0,7.41,1217,06/24,-243,247,13,18,28.9,29.5,－＋＋
199,4706,大恭,櫃,32.3,0.8,2.54,30,06/24,0,0,0,0,23.3,29.5,・・・
200,2727,王品,市,246.5,0.0,0.0,334,06/24,126,0,0,126,24.4,29.4,＋・・
201,9904,寶成,市,25.95,-0.05,-0.19,18187,06/24,-4050,-3418,20,-7448,868.0,29.4,－－＋
202,00943,兆豐電子高息等權,市,22.78,0.03,0.13,329,06/24,-238,0,238,0,12.3,29.3,－・＋
203,2393,億光,市,69.7,0.2,0.29,1358,06/24,-18,-37,-7,-62,130.0,29.2,－－－
204,6139,亞翔,市,818.0,27.0,3.41,3143,06/24,573,0,68,641,68.8,29.2,＋・＋
205,6669,緯穎,市,4605.0,-70.0,-1.5,1385,06/24,62,-91,-7,-36,54.1,29.1,＋－－
206,2421,建準,市,150.0,3.5,2.39,2638,06/24,700,0,-34,666,82.9,28.9,＋・－
207,8429,金麗-KY,市,6.34,-0.01,-0.16,193,06/24,-9,0,0,-9,53.3,28.7,－・・
208,7744,崴寶,櫃,453.0,-1.0,-0.22,66,06/24,-10,0,0,-10,9.19,28.6,－・－
209,4915,致伸,市,74.3,-0.9,-1.2,4652,06/24,-2704,75,-31,-2661,135.0,28.6,－＋－
210,4737,華廣,市,57.1,-0.4,-0.7,139,06/24,78,0,-1,77,22.1,28.5,＋・－
211,1304,台聚,市,13.6,0.8,6.25,7615,06/24,3588,0,175,3763,338.0,28.4,＋・＋
212,6933,AMAX-KY,市,150.0,-2.5,-1.64,132,06/24,6,0,0,6,12.0,28.3,＋・＋
213,1476,儒鴻,市,319.5,7.0,2.24,1734,06/24,236,311,71,618,77.5,28.2,＋＋＋
214,6187,萬潤,櫃,1060.0,-110.0,-9.4,1856,06/24,-710,0,-32,-742,27.7,28.2,－・－
215,4764,雙鍵,市,321.0,-25.5,-7.36,1108,06/24,-102,0,-39,-141,24.1,28.1,－・－
216,3231,緯創,市,157.5,-1.0,-0.63,30029,06/24,-15327,7828,168,-7330,891.0,28.0,－＋＋
217,4938,和碩,市,84.0,3.6,4.48,24050,06/24,7649,-1233,314,6730,746.0,27.8,＋－＋
218,3211,順達,櫃,419.0,-8.5,-1.99,3783,06/24,-82,116,-30,4,42.6,27.6,－＋－
219,6488,環球晶,櫃,965.0,-45.0,-4.46,1756,06/24,-474,-6,228,-252,132.0,27.5,－－＋
220,9921,巨大,市,73.6,-0.1,-0.14,775,06/24,-56,0,9,-47,108.0,27.5,－・＋
221,2455,全新,市,397.0,-1.0,-0.25,1802,06/24,508,-11,-103,395,50.7,27.4,＋－－
222,5457,宣德,櫃,36.4,0.4,1.11,831,06/24,19,0,10,29,53.7,27.4,＋・＋
223,2885,元大金,市,66.1,-2.2,-3.22,50652,06/24,-8355,-13318,-950,-22624,3571.0,26.8,－－－
224,3036,文曄,市,219.0,-1.5,-0.68,7166,06/24,-1564,886,24,-654,339.0,26.7,－＋＋
225,3443,創意,市,4880.0,155.0,3.28,1747,06/24,-153,304,-29,122,35.6,26.6,－＋－
226,4935,茂林-KY,市,38.75,0.0,0.0,109,06/24,-23,0,-1,-24,34.2,26.5,－・－
227,6592,和潤企業,市,65.1,-0.4,-0.61,971,06/24,-400,0,-1,-402,165.0,26.4,－・－
228,5351,鈺創,櫃,91.9,0.9,0.99,15312,06/24,-2175,10,1,-2164,86.8,26.4,－＋＋
229,4414,如興,市,8.44,0.02,0.24,168,06/24,22,0,0,22,69.7,26.4,＋・・
230,5251,天鉞電,櫃,34.5,3.1,9.87,960,06/24,-41,0,1,-40,8.9,26.4,－・＋
231,1340,勝悅-KY,市,5.48,0.01,0.18,124,06/24,34,0,0,34,40.2,26.3,＋・・
232,5215,科嘉-KY,市,44.5,-0.25,-0.56,130,06/24,-9,0,-1,-10,16.9,26.2,－・－
233,3324,雙鴻,櫃,1055.0,30.0,2.93,2091,06/24,-48,0,79,31,24.3,26.2,－・＋
234,1259,安心,櫃,57.7,0.0,0.0,0,06/24,0,0,0,0,8.46,26.1,・・・
235,2892,第一金,市,32.05,-0.4,-1.23,38736,06/24,-12371,16345,418,4391,3751.0,26.1,－＋＋
236,2368,金像電,市,1255.0,-10.0,-0.79,7064,06/24,1083,-1951,99,-770,134.0,26.0,＋－＋
237,6612,奈米醫材,櫃,72.3,0.5,0.7,17,06/24,1,0,0,1,12.3,26.0,＋・・
238,1337,再生-KY,市,4.92,-0.04,-0.81,621,06/24,370,0,0,370,69.8,25.9,＋・・
239,7823,奧義賽博-KY創,市,80.2,-0.1,-0.12,59,06/24,-6,0,0,-6,8.69,25.9,－・－
240,3653,健策,市,3640.0,-200.0,-5.21,2302,06/24,-92,-392,5,-480,37.9,25.8,－－＋
241,5481,新華,櫃,21.9,0.25,1.15,154,06/24,-24,0,0,-24,18.4,25.7,－・・
242,6134,萬旭,櫃,33.95,-0.4,-1.16,909,06/24,-255,0,1,-254,21.0,25.6,－・＋
243,3105,穩懋,櫃,478.0,-44.0,-8.43,38526,06/24,-15224,-495,-1001,-16720,108.0,25.5,－－－
244,8932,智通*,櫃,104.5,4.0,3.98,4304,06/24,728,0,87,815,91.1,25.4,＋・＋
245,2481,強茂,市,195.0,1.5,0.78,71738,06/24,-3038,0,-314,-3352,96.9,25.4,－・－
