代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1319,東陽,78.8,1.2,1.55,26W33,08/11,4,6720,14.5,1.14,-2,-403,-2.25,-0.07,-2,-73,-0.41,-0.01,3,5205,15.1,0.88
1339,昭輝,45.4,0.4,0.89,26W33,08/11,4,116,6.97,0.16,0,0,0.0,0.0,1,11,4.14,0.01,4,112,6.73,0.15
1432,大魯閣,15.3,0.0,0.0,26W33,08/11,4,519,20.3,0.48,0,0,0.0,0.0,0,0,0.0,0.0,4,515,20.1,0.48
1453,大將,11.0,-0.1,-0.9,26W33,08/11,4,67,6.82,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,63,6.41,0.06
1466,聚隆,16.75,-0.25,-1.47,26W33,08/11,4,390,2.83,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,393,2.85,0.35
1521,大億,25.0,-0.3,-1.19,26W33,08/11,4,59,17.6,0.08,0,0,0.0,0.0,-2,-7,-5.49,-0.01,4,57,17.0,0.08
1539,巨庭,16.4,0.05,0.31,26W33,08/11,4,130,8.58,0.2,0,0,0.0,0.0,1,5,1.89,0.01,4,143,9.44,0.22
1569,濱川,41.3,-1.5,-3.5,26W33,08/11,4,922,12.1,0.64,0,0,0.0,0.0,-1,-1,-0.18,0.0,4,902,11.9,0.63
1725,元禎,30.6,-0.3,-0.97,26W33,08/11,4,130,12.7,0.07,0,0,0.0,0.0,1,2,2.13,0.0,4,111,10.9,0.06
1752,南光,32.1,0.2,0.63,26W33,08/11,4,97,11.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,95,11.5,0.09
1784,訊聯,61.5,-0.3,-0.49,26W33,08/11,4,426,18.2,0.8,0,0,0.0,0.0,1,0,0.2,0.0,4,409,17.5,0.77
1786,科妍,51.2,-0.6,-1.16,26W33,08/11,4,605,21.8,0.81,0,0,0.0,0.0,1,13,3.49,0.02,4,593,21.4,0.79
1795,美時,189.0,-4.5,-2.33,26W33,08/11,4,2874,11.0,1.08,-2,-153,-1.7,-0.06,1,48,1.71,0.02,4,2566,9.82,0.96
2017,官田鋼,8.9,-0.22,-2.41,26W33,08/11,4,652,9.15,0.15,0,0,0.0,0.0,1,3,0.32,0.0,4,601,8.43,0.13
2354,鴻準,62.7,-0.4,-0.63,26W33,08/11,4,26040,11.2,1.84,1,0,0.0,0.0,-1,-85,-0.16,-0.01,4,26980,11.6,1.91
2356,英業達,65.1,-0.9,-1.36,26W33,08/11,4,76024,14.4,2.12,-1,-44,-0.13,0.0,-3,-713,-0.21,-0.02,4,58111,11.0,1.62
2365,昆盈,31.05,-0.2,-0.64,26W33,08/11,4,1863,4.73,0.84,0,0,0.0,0.0,1,1,0.05,0.0,4,1839,4.67,0.83
2374,佳能,71.1,-1.3,-1.8,26W33,08/11,4,3032,5.64,0.9,0,0,0.0,0.0,2,183,0.81,0.05,4,2831,5.27,0.84
2419,仲琦,24.65,-0.3,-1.2,26W33,08/11,4,1900,17.1,0.59,0,0,0.0,0.0,1,5,0.72,0.0,4,1701,15.3,0.53
2464,盟立,187.5,7.5,4.17,26W33,08/11,4,11611,6.37,5.36,3,837,0.53,0.39,2,462,0.35,0.21,4,12539,6.88,5.79
2727,王品,236.5,-5.0,-2.07,26W33,08/11,4,4126,33.7,4.97,0,0,0.0,0.0,-6,-431,-2.15,-0.52,4,3904,31.9,4.71
2736,富野,11.45,0.0,0.0,26W33,08/11,4,84,7.71,0.11,0,0,0.0,0.0,1,0,0.33,0.0,4,84,7.69,0.1
2881C,富邦金丙特,51.6,0.1,0.19,26W33,08/11,4,34,4.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,34,4.66,0.01
2915,潤泰全,53.6,0.2,0.37,26W33,08/11,4,8298,21.4,0.75,-1,-6,-0.11,0.0,1,16,0.3,0.0,1,1317,25.5,0.12
3019,亞光,138.0,3.5,2.6,26W33,08/11,4,3699,7.03,1.32,-1,-3,-0.04,0.0,1,346,5.09,0.12,2,3455,16.4,1.24
3086,華義*,26.65,-0.9,-3.27,26W33,08/11,4,464,13.7,0.17,0,0,0.0,0.0,1,0,0.1,0.0,4,425,12.6,0.16
3128,昇銳,21.75,-0.2,-0.91,26W33,08/11,4,270,12.0,0.57,0,0,0.0,0.0,-3,-2,-0.15,-0.01,4,268,11.9,0.57
3141,晶宏,77.7,-2.3,-2.88,26W33,08/11,4,3893,24.3,5.16,0,0,0.0,0.0,-1,-23,-1.03,-0.03,4,3983,24.8,5.28
3150,鈺寶-創,17.8,0.05,0.28,26W33,08/11,4,74,9.11,0.17,0,0,0.0,0.0,-3,-24,-3.76,-0.05,4,62,7.6,0.14
3188,鑫龍騰,23.1,0.05,0.22,26W33,08/11,4,322,11.2,0.17,0,0,0.0,0.0,-2,-8,-0.76,0.0,4,335,11.7,0.18
3227,原相,209.0,-1.0,-0.48,26W33,08/11,4,6897,28.9,4.54,-5,-3169,-8.09,-2.09,2,62,0.64,0.04,4,5070,21.3,3.34
3228,金麗科,146.0,1.5,1.04,26W33,08/11,4,305,7.04,0.42,0,0,0.0,0.0,-7,-84,-0.87,-0.12,4,265,6.12,0.37
3293,鈊象,804.0,12.0,1.52,26W33,08/11,4,10281,37.6,3.65,1,9,0.31,0.0,3,89,0.4,0.03,4,10233,37.5,3.63
3294,英濟,31.4,0.55,1.78,26W33,08/11,4,800,9.82,0.61,0,0,0.0,0.0,2,5,0.23,0.0,4,782,9.61,0.59
3323,加百裕,32.2,0.35,1.1,26W33,08/11,4,879,9.0,0.88,0,0,0.0,0.0,-1,-15,-0.79,-0.01,4,818,8.38,0.82
3354,律勝,20.65,-0.3,-1.43,26W33,08/11,4,399,15.1,0.57,0,0,0.0,0.0,-2,-4,-0.57,-0.01,4,402,15.2,0.57
3360,尚立,15.9,-0.35,-2.15,26W33,08/11,4,707,3.25,0.93,0,0,0.0,0.0,0,0,0.0,0.0,4,694,3.19,0.91
3376,新日興,184.0,0.5,0.27,26W33,08/11,4,1983,4.59,1.01,2,9,0.06,0.0,3,471,1.37,0.24,2,1611,10.8,0.82
3432,台端,16.05,-0.25,-1.53,26W33,08/11,4,28,5.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,27,5.48,0.06
3545,敦泰,50.4,-0.7,-1.37,26W33,08/11,4,2186,12.8,0.98,-1,-5,-0.35,0.0,-5,-268,-1.13,-0.12,4,2038,11.9,0.92
3552,同致,44.35,-0.45,-1.0,26W33,08/11,4,228,10.3,0.23,0,0,0.0,0.0,1,2,1.67,0.0,4,224,10.2,0.23
3556,禾瑞亞,63.8,-0.4,-0.62,26W33,08/11,4,550,7.4,0.86,0,0,0.0,0.0,5,28,0.22,0.04,4,564,7.59,0.89
3558,神準,130.0,0.0,0.0,26W33,08/11,4,392,22.1,0.66,0,0,0.0,0.0,1,3,1.73,0.01,4,385,21.6,0.65
3615,安可,35.9,-0.5,-1.37,26W33,08/11,4,1285,9.46,1.88,0,0,0.0,0.0,1,0,0.03,0.0,4,1284,9.45,1.88
3617,碩天,229.0,-5.0,-2.14,26W33,08/11,4,978,13.2,1.03,0,0,0.0,0.0,-2,-23,-0.74,-0.02,4,974,13.2,1.03
3663,鑫科,63.4,-0.9,-1.4,26W33,08/11,4,437,4.27,0.4,0,0,0.0,0.0,2,3,0.11,0.0,4,389,3.8,0.36
3716,中化控股,35.5,0.15,0.42,26W33,08/11,4,755,13.1,0.5,0,0,0.0,0.0,-2,-37,-0.96,-0.02,4,761,13.2,0.51
4102,永日,18.85,-0.05,-0.26,26W33,08/11,4,34,6.2,0.08,0,0,0.0,0.0,-1,-1,-1.05,0.0,4,34,6.13,0.08
4120,友華,49.3,0.2,0.41,26W33,08/11,4,154,10.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,155,10.5,0.18
4157,太景*-KY,9.02,0.32,3.68,26W33,08/11,4,1501,10.5,0.21,0,0,0.0,0.0,2,1,0.01,0.0,4,1501,10.5,0.21
4510,高鋒,40.5,-0.35,-0.86,26W33,08/11,4,1063,9.65,0.98,0,0,0.0,0.0,2,12,0.21,0.01,4,1031,9.37,0.95
4543,萬在,31.6,-0.3,-0.94,26W33,08/11,4,185,9.47,0.31,0,0,0.0,0.0,-2,-6,-0.75,-0.01,4,195,9.96,0.33
4549,桓達,92.7,1.8,1.98,26W33,08/11,4,224,13.0,0.39,0,0,0.0,0.0,-1,0,-0.28,0.0,4,230,13.4,0.4
4552,力達-KY,17.7,0.1,0.57,26W33,08/11,4,528,17.6,0.46,0,0,0.0,0.0,1,4,2.25,0.0,4,519,17.3,0.45
4569,六方科-KY,167.0,-3.5,-2.05,26W33,08/11,4,90,7.03,0.3,0,0,0.0,0.0,1,2,0.9,0.01,4,89,6.95,0.29
4919,新唐,125.0,-2.5,-1.96,26W33,08/11,4,13865,12.0,3.3,-2,-673,-1.43,-0.16,1,27,0.35,0.01,5,13492,8.45,3.21
4931,新盛力,255.0,17.0,7.14,26W33,08/11,4,3711,4.1,5.66,0,0,0.0,0.0,2,389,0.66,0.59,4,4010,4.43,6.12
4935,茂林-KY,34.9,0.0,0.0,26W33,08/11,4,182,11.6,0.14,0,0,0.0,0.0,1,1,1.25,0.0,4,162,10.3,0.13
4974,亞泰,69.3,-0.4,-0.57,26W33,08/11,4,227,13.5,0.31,0,0,0.0,0.0,1,1,0.46,0.0,4,229,13.6,0.32
4995,晶達,50.8,1.15,2.32,26W33,08/11,4,88,4.46,0.21,0,0,0.0,0.0,-1,-6,-4.56,-0.01,4,91,4.62,0.21
5244,弘凱,33.25,-0.2,-0.6,26W33,08/11,4,499,16.5,0.73,0,0,0.0,0.0,0,0,0.0,0.0,4,491,16.3,0.72
5251,天鉞電,25.8,0.2,0.78,26W33,08/11,4,273,12.8,0.81,0,0,0.0,0.0,-2,-1,-0.11,0.0,4,273,12.8,0.81
5392,能率,45.3,-1.8,-3.82,26W33,08/11,4,2482,5.69,1.41,0,0,0.0,0.0,2,25,0.08,0.01,3,2353,6.13,1.33
5443,均豪,107.5,3.0,2.87,26W33,08/11,4,3083,10.5,1.87,0,0,0.0,0.0,2,208,1.84,0.13,2,1839,16.2,1.12
5452,佶優,26.85,-0.35,-1.29,26W33,08/11,4,1178,11.8,0.79,0,0,0.0,0.0,-10,-670,-0.85,-0.45,4,1141,11.4,0.77
5608,四維航,13.95,-0.15,-1.06,26W33,08/11,4,2056,9.56,0.53,0,0,0.0,0.0,0,0,0.0,0.0,4,2049,9.53,0.53
6024,群益期,61.6,-0.5,-0.81,26W33,08/11,4,441,4.27,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,437,4.23,0.17
6104,創惟,93.5,-1.0,-1.06,26W33,08/11,4,1764,16.8,1.94,0,0,0.0,0.0,-1,-2,-0.24,0.0,4,1693,16.1,1.86
6112,邁達特,46.4,-0.25,-0.54,26W33,08/11,4,2575,24.5,1.37,0,0,0.0,0.0,2,16,0.23,0.01,4,2549,24.2,1.35
6125,廣運,49.65,-0.35,-0.7,26W33,08/11,4,247,1.77,0.1,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,185,1.9,0.07
6140,訊達,17.1,-0.05,-0.29,26W33,08/11,4,167,12.2,0.3,0,0,0.0,0.0,-1,-1,-0.36,0.0,4,167,12.2,0.3
6150,撼訊,59.2,-1.4,-2.31,26W33,08/11,4,505,14.5,1.04,0,0,0.0,0.0,-1,-1,-0.1,0.0,4,497,14.3,1.03
6161,捷波,53.1,0.0,0.0,26W33,08/11,4,681,11.2,1.21,0,0,0.0,0.0,1,3,0.39,0.01,4,680,11.1,1.21
6188,廣明,71.8,-0.3,-0.42,26W33,08/11,4,1949,12.0,0.7,0,0,0.0,0.0,2,72,1.22,0.03,4,1923,11.8,0.69
6189,豐藝,49.3,0.25,0.51,26W33,08/11,4,1763,19.0,0.67,-2,-20,-0.65,-0.01,-2,-57,-1.86,-0.02,4,1711,18.4,0.65
6229,研通,23.65,0.1,0.42,26W33,08/11,4,119,11.4,0.29,0,0,0.0,0.0,-1,-1,-1.72,0.0,4,119,11.4,0.3
6263,普萊德,159.5,-1.5,-0.93,26W33,08/11,4,539,19.6,0.86,0,0,0.0,0.0,-2,-2,-0.14,0.0,4,539,19.6,0.86
6265,方土昶,56.1,0.3,0.54,26W33,08/11,4,4345,7.5,3.68,0,0,0.0,0.0,-1,-17,-0.13,-0.01,4,4324,7.47,3.66
6270,倍微,30.0,-0.4,-1.32,26W33,08/11,4,566,8.98,0.78,0,0,0.0,0.0,2,0,0.01,0.0,4,566,8.98,0.78
6279,胡連,130.5,0.5,0.38,26W33,08/11,4,3583,24.1,3.01,-2,-8,-0.08,-0.01,3,307,2.33,0.26,4,3868,26.0,3.25
6416,瑞祺電通,99.7,-3.8,-3.67,26W33,08/11,4,1378,7.86,1.88,0,0,0.0,0.0,-2,-34,-0.64,-0.05,4,1333,7.61,1.82
6423,億而得,80.4,-2.0,-2.43,26W33,08/11,4,126,9.07,0.4,0,0,0.0,0.0,1,2,0.73,0.01,4,115,8.29,0.37
6535,順藥,92.1,1.3,1.43,26W33,08/11,4,442,15.2,0.26,-9,-1050,-12.7,-0.63,1,0,0.06,0.0,1,20,6.99,0.01
6589,台康生技,52.6,1.9,3.75,26W33,08/11,4,3127,27.5,1.02,0,0,0.0,0.0,1,14,0.47,0.0,4,3108,27.4,1.01
6689,伊雲谷,65.0,0.9,1.4,26W33,08/11,4,378,15.7,0.56,0,0,0.0,0.0,1,11,3.48,0.02,7,506,11.5,0.74
6728,上洋,105.5,0.0,0.0,26W33,08/11,4,35,7.56,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,35,7.56,0.12
6781,AES-KY,1175.0,-20.0,-1.67,26W33,08/11,4,2578,16.8,3.02,-1,0,-0.01,0.0,-1,-2,-0.06,0.0,4,2677,17.5,3.13
6785,昱展新藥,98.8,-2.2,-2.18,26W33,08/11,4,193,17.0,0.29,0,0,0.0,0.0,1,1,1.16,0.0,4,195,17.2,0.29
6788,華景電,355.5,0.5,0.14,26W33,08/11,4,413,6.38,1.06,0,0,0.0,0.0,2,21,0.91,0.06,4,394,6.1,1.02
6840,東研信超,68.0,2.0,3.03,26W33,08/11,4,163,9.75,0.53,0,0,0.0,0.0,1,0,0.17,0.0,4,163,9.77,0.53
6863,永道-KY,122.0,-10.5,-7.92,26W33,08/11,4,1008,11.7,1.35,0,0,0.0,0.0,1,17,1.82,0.02,4,1003,11.6,1.34
6895,宏碩系統,118.0,-0.5,-0.42,26W33,08/11,4,128,14.3,0.38,0,0,0.0,0.0,1,1,0.82,0.0,4,121,13.6,0.36
6924,榮惠-KY創,119.5,10.5,9.63,26W33,08/11,4,62,9.94,0.3,0,0,0.0,0.0,1,1,1.65,0.01,4,44,7.08,0.22
6953,家碩,220.5,-2.5,-1.12,26W33,08/11,4,85,11.8,0.28,0,0,0.0,0.0,2,1,0.54,0.0,4,80,11.2,0.27
8064,東捷,102.5,1.5,1.49,26W33,08/11,4,3761,6.62,2.03,0,0,0.0,0.0,2,150,0.68,0.08,1,90,1.15,0.05
8088,品安,49.2,0.7,1.44,26W33,08/11,4,1101,5.15,1.81,0,0,0.0,0.0,1,1,0.03,0.0,4,1109,5.18,1.82
8440,綠電,19.75,-0.1,-0.5,26W33,08/11,4,161,10.7,0.32,0,0,0.0,0.0,-1,-1,-0.51,0.0,4,161,10.7,0.32
8463,潤泰材,20.8,0.0,0.0,26W33,08/11,4,84,8.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,72,7.47,0.05
8908,欣雄,39.9,0.0,0.0,26W33,08/11,4,227,29.1,0.07,0,0,0.0,0.0,2,0,0.19,0.0,4,228,29.2,0.07
9958,世紀鋼,113.5,-2.5,-2.16,26W33,08/11,4,4253,14.3,1.72,-2,-234,-1.91,-0.09,-1,-62,-1.52,-0.03,4,4234,14.3,1.71
0051,元大中型100,142.7,0.1,0.07,26W33,08/11,3,8,0.75,0.03,0,0,0.0,0.0,2,93,19.8,0.38,2,100,21.2,0.41
00643,群益深証中小,19.31,0.24,1.26,26W33,08/11,3,155,0.51,0.21,0,0,0.0,0.0,-1,-130,-3.03,-0.18,-1,-122,-2.85,-0.17
00681R,元大美債20反1,21.93,0.25,1.15,26W33,08/11,3,210,5.41,2.77,0,0,0.0,0.0,-2,-154,-4.71,-2.03,-1,-2,-0.06,-0.03
00733,富邦臺灣中小,65.7,0.9,1.39,26W33,08/11,3,1647,10.0,2.5,0,0,0.0,0.0,1,71,7.24,0.11,2,707,13.3,1.07
00870B,元大15年EM主權債,27.88,-0.05,-0.18,26W33,08/11,3,64,42.8,0.01,0,0,0.0,0.0,-5,-111,-49.5,-0.02,2,21,32.2,0.0
00876,元大全球5G,88.75,-0.5,-0.56,26W33,08/11,3,192,5.01,0.2,0,0,0.0,0.0,1,7,3.62,0.01,2,109,9.84,0.12
00888,永豐台灣ESG,32.59,-0.07,-0.21,26W33,08/11,3,23947,14.2,3.44,0,0,0.0,0.0,1,4487,35.4,0.64,2,10659,20.9,1.53
00944,野村趨勢動能高息,20.9,0.17,0.82,26W33,08/11,3,237,4.67,0.44,0,0,0.0,0.0,1,57,14.4,0.11,19,16988,19.5,31.7
00951,台新日本半導體,17.86,0.01,0.06,26W33,08/11,3,1759,4.14,0.78,0,0,0.0,0.0,2,1003,4.95,0.44,2,1894,9.34,0.84
00956,中信日經高股息,13.4,-0.03,-0.22,26W33,08/11,3,716,12.6,2.1,0,0,0.0,0.0,-1,-167,-25.6,-0.49,5,1885,17.9,5.52
00970B,台新BBB投等債20+,9.2,-0.06,-0.65,26W33,08/11,3,1108,7.61,0.29,0,0,0.0,0.0,-2,-2057,-23.5,-0.54,-2,-1992,-22.7,-0.52
009815,大華美國MAG7+,11.78,-0.03,-0.25,26W33,08/11,3,3955,9.71,0.87,0,0,0.0,0.0,19,283658,42.1,62.4,19,334482,49.6,73.6
00983A,主動中信ARK創新,12.13,0.19,1.59,26W33,08/11,3,1251,12.5,1.27,0,0,0.0,0.0,19,117559,37.5,120.0,19,194067,61.9,198.0
1216,統一,75.9,0.4,0.53,26W33,08/11,3,105468,40.9,1.86,-2,-4404,-3.31,-0.08,-2,-1336,-1.0,-0.02,3,109938,42.7,1.93
1229,聯華,41.9,1.2,2.95,26W33,08/11,3,3359,12.7,0.18,-2,-649,-4.48,-0.04,1,103,2.28,0.01,1,1833,40.3,0.1
1240,茂生農經,55.8,0.9,1.64,26W33,08/11,3,20,13.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,20,13.7,0.05
1423,利華,36.1,0.15,0.42,26W33,08/11,3,42,19.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,37,17.0,0.04
1446,宏和,14.0,0.05,0.36,26W33,08/11,3,355,13.2,0.26,0,0,0.0,0.0,-2,-30,-2.59,-0.02,3,338,12.5,0.25
1471,首利,9.42,-0.11,-1.15,26W33,08/11,3,138,4.75,0.09,0,0,0.0,0.0,1,4,1.49,0.0,3,130,4.48,0.09
1524,耿鼎,27.2,0.05,0.18,26W33,08/11,3,825,14.8,0.5,0,0,0.0,0.0,-2,-22,-0.72,-0.01,3,817,14.7,0.49
1535,中宇,46.05,-0.45,-0.97,26W33,08/11,3,144,17.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,1,6,6.02,0.0
1563,巧新,62.1,5.6,9.91,26W33,08/11,3,1889,11.1,0.84,0,0,0.0,0.0,1,186,3.15,0.08,3,2115,12.4,0.94
1587,吉茂,24.25,-0.05,-0.21,26W33,08/11,3,475,18.5,0.59,0,0,0.0,0.0,1,0,0.05,0.0,1,82,27.7,0.1
1608,華榮,36.45,0.7,1.96,26W33,08/11,3,11494,14.5,1.82,-2,-24,-0.04,0.0,1,84,0.48,0.01,3,11308,14.2,1.79
1708,東鹼,49.25,-0.7,-1.4,26W33,08/11,3,833,2.3,0.33,0,0,0.0,0.0,2,30,0.17,0.01,3,782,2.16,0.31
1721,三晃,19.8,-0.5,-2.46,26W33,08/11,3,379,4.73,0.2,0,0,0.0,0.0,1,1,0.08,0.0,1,85,7.01,0.05
1904,正隆,24.5,0.3,1.24,26W33,08/11,3,9871,30.9,0.89,4,50,0.13,0.0,1,117,1.02,0.01,3,9793,30.7,0.88
1907,永豐餘,30.25,-0.6,-1.94,26W33,08/11,3,7679,27.2,0.46,-1,-23,-0.59,0.0,1,66,1.66,0.0,3,8216,29.1,0.49
1909,榮成,10.1,-0.05,-0.49,26W33,08/11,3,5059,14.7,0.38,0,0,0.0,0.0,-2,-65,-0.33,0.0,3,5077,14.7,0.38
2204,中華,51.8,0.0,0.0,26W33,08/11,3,5796,23.8,1.05,-3,-3185,-13.1,-0.58,1,12,0.63,0.0,1,459,23.6,0.08
2211,長榮鋼,88.5,0.5,0.57,26W33,08/11,3,3166,31.4,0.76,-2,-59,-0.92,-0.01,-4,-573,-4.23,-0.14,-1,-1,-0.16,0.0
2302,麗正,46.05,3.55,8.35,26W33,08/11,3,2966,6.43,1.78,0,0,0.0,0.0,1,3,0.03,0.0,3,2972,6.45,1.79
2402,毅嘉,55.6,0.1,0.18,26W33,08/11,3,752,3.57,0.24,0,0,0.0,0.0,2,74,0.73,0.02,2,723,7.09,0.24
2640,大車隊,148.5,1.5,1.02,26W33,08/11,3,24,7.18,0.04,0,0,0.0,0.0,1,1,2.0,0.0,3,27,7.87,0.05
2887,台新新光金,35.55,-0.35,-0.97,26W33,08/11,3,57953,8.77,0.23,1,14246,17.4,0.06,-2,-3578,-1.18,-0.01,3,91231,13.8,0.36
2887G,台新新光庚特一,43.9,0.1,0.23,26W33,08/11,3,61,6.66,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,61,6.66,0.08
2890,永豐金,39.05,0.15,0.39,26W33,08/11,3,64796,18.8,0.44,-2,-3204,-2.32,-0.02,-2,-3609,-2.61,-0.02,12,594345,22.1,4.02
3003,健和興,70.5,1.8,2.62,26W33,08/11,3,3476,23.3,2.23,0,0,0.0,0.0,-2,-56,-0.46,-0.04,3,3436,23.1,2.21
3018,隆銘綠能,12.95,-1.05,-7.5,26W33,08/11,3,167,6.65,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,170,6.77,0.23
3027,盛達,18.35,-0.25,-1.34,26W33,08/11,3,515,16.4,0.4,0,0,0.0,0.0,-2,-54,-4.64,-0.04,3,513,16.4,0.4
3030,德律,302.5,6.0,2.02,26W33,08/11,3,599,2.9,0.25,-1,-2,-0.07,0.0,2,96,1.0,0.04,2,592,6.17,0.25
3078,僑威,54.4,-0.3,-0.55,26W33,08/11,3,1299,16.6,0.57,0,0,0.0,0.0,4,137,1.2,0.06,4,1461,12.8,0.64
3092,鴻碩,23.5,-0.1,-0.42,26W33,08/11,3,161,6.67,0.15,0,0,0.0,0.0,1,1,0.18,0.0,1,70,24.8,0.07
3094,聯傑,37.6,0.65,1.76,26W33,08/11,3,1391,6.12,1.67,0,0,0.0,0.0,1,1,0.03,0.0,3,1384,6.09,1.67
3310,佳穎,70.7,1.1,1.58,26W33,08/11,3,48,23.3,0.06,0,0,0.0,0.0,1,0,0.18,0.0,3,48,23.4,0.06
3317,尼克森,69.2,0.3,0.44,26W33,08/11,3,1356,12.3,1.51,0,0,0.0,0.0,1,0,0.03,0.0,3,1316,11.9,1.46
3438,類比科,59.8,-1.6,-2.61,26W33,08/11,3,142,5.06,0.3,0,0,0.0,0.0,2,4,0.18,0.01,3,144,5.14,0.31
3443,創意,4955.0,425.0,9.38,26W33,08/11,3,771,2.94,0.58,-1,-117,-2.12,-0.09,2,112,0.71,0.08,3,1160,4.43,0.87
3450,聯鈞,473.5,-50.5,-9.64,26W33,08/11,3,8546,6.6,5.87,1,1741,9.95,1.2,2,386,0.43,0.27,3,9275,7.16,6.37
3551,世禾,178.0,-1.0,-0.56,26W33,08/11,3,624,9.3,1.0,0,0,0.0,0.0,2,6,0.18,0.01,2,539,15.5,0.87
3593,力銘,12.4,-0.5,-3.88,26W33,08/11,3,25,10.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,10.1,0.04
3597,映興,27.15,-0.05,-0.18,26W33,08/11,3,17,4.74,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,4.6,0.04
3631,晟楠,34.15,0.35,1.04,26W33,08/11,3,73,14.1,0.09,0,0,0.0,0.0,1,0,0.04,0.0,3,74,14.3,0.09
4147,中裕,63.5,2.5,4.1,26W33,08/11,3,1721,16.2,0.63,0,0,0.0,0.0,-2,-25,-0.43,-0.01,3,1728,16.3,0.63
4190,佐登-KY,25.2,-0.2,-0.79,26W33,08/11,3,39,15.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,38,15.2,0.06
4720,德淵,19.9,0.0,0.0,26W33,08/11,3,954,13.0,0.83,0,0,0.0,0.0,1,3,0.37,0.0,3,944,12.9,0.82
4747,強生,56.1,2.0,3.7,26W33,08/11,3,117,12.3,0.26,0,0,0.0,0.0,1,3,0.93,0.01,3,120,12.6,0.26
4968,立積,96.7,0.7,0.73,26W33,08/11,3,752,8.71,0.82,0,0,0.0,0.0,-6,-182,-0.91,-0.2,3,693,8.03,0.75
4991,環宇-KY,481.0,-30.0,-5.87,26W33,08/11,3,2705,6.49,2.23,-16,-8003,-2.58,-6.6,-1,-12,-0.09,-0.01,3,2133,5.12,1.76
5269,祥碩,1435.0,35.0,2.5,26W33,08/11,3,1482,12.7,2.0,1,1,0.05,0.0,2,37,0.7,0.05,9,4545,11.7,6.13
5278,尚凡*,24.7,-0.1,-0.4,26W33,08/11,3,584,42.3,0.19,0,0,0.0,0.0,-1,-8,-5.49,0.0,3,577,41.7,0.19
5284,jpp-KY,300.5,-7.0,-2.28,26W33,08/11,3,291,5.17,0.55,0,0,0.0,0.0,2,57,1.93,0.11,2,296,10.0,0.56
5306,桂盟,99.6,2.6,2.68,26W33,08/11,3,299,12.1,0.24,0,0,0.0,0.0,1,5,0.61,0.0,3,268,10.8,0.21
5371,中光電,87.6,2.0,2.34,26W33,08/11,3,23409,16.2,5.99,-3,-10424,-7.2,-2.67,2,3202,3.56,0.82,3,14979,10.3,3.83
5381,光譜,24.25,-0.4,-1.62,26W33,08/11,3,670,13.4,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,670,13.4,0.32
5489,彩富,41.6,-1.05,-2.46,26W33,08/11,3,161,13.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,153,13.0,0.15
5508,永信建,54.6,-0.1,-0.18,26W33,08/11,3,734,15.6,0.34,0,0,0.0,0.0,1,3,0.56,0.0,3,715,15.2,0.33
5547,久舜,19.8,0.1,0.51,26W33,08/11,3,24,7.85,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,7.85,0.05
6023,元大期,87.0,0.6,0.69,26W33,08/11,3,1043,14.3,0.28,-2,-317,-7.5,-0.09,0,0,0.0,0.0,1,71,5.04,0.02
6117,迎廣,66.5,0.2,0.3,26W33,08/11,3,125,4.3,0.14,0,0,0.0,0.0,-1,-10,-3.84,-0.01,-1,-7,-2.76,-0.01
6118,建達,15.7,0.1,0.64,26W33,08/11,3,341,17.7,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,340,17.7,0.37
