排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2128,00725B,國泰投資級公司債,櫃,34.37,0.0,0.0,2012,08/13,-20,0,-571,-591,12.6,0.3,－・－
2129,00941,中信上游半導體,市,27.01,0.14,0.52,5867,08/13,2224,0,2718,4942,1.58,0.3,＋・＋
2130,00961,FT臺灣永續高息,市,13.31,0.13,0.99,46687,08/13,216,0,-36364,-36148,1.92,0.3,＋・－
2131,00727B,國泰優選非投等債,櫃,39.73,-0.01,-0.03,158,08/13,-2,0,-6,-8,0.19,0.3,－・－
2132,6169,昱泉,櫃,12.8,-0.2,-1.54,2,08/13,0,0,0,0,0.08,0.3,・・・
2133,00692,富邦公司治理,市,91.3,1.0,1.11,859,08/13,146,0,-137,9,2.03,0.3,＋・－
2134,00895,富邦未來車,市,51.15,0.55,1.09,401,08/13,203,0,165,368,0.47,0.3,＋・＋
2135,3288,點晶,櫃,21.0,-0.8,-3.67,50,08/13,0,0,0,0,0.05,0.3,・・－
2136,4406,新昕纖,櫃,10.05,0.0,0.0,5,08/13,1,0,0,1,0.17,0.3,＋・・
2137,6246,臺龍,櫃,12.85,-0.5,-3.75,234,08/13,16,0,0,16,0.12,0.3,＋・・
2138,6870,騰雲,櫃,261.5,4.5,1.75,63,08/13,-3,0,4,1,0.09,0.3,－・＋
2139,00911,兆豐洲際半導體,市,55.85,1.2,2.2,274,08/13,6,0,97,103,0.1,0.3,＋・＋
2140,009818,華南永昌NASDAQxT,市,20.35,0.06,0.3,544,08/13,12,0,489,501,0.16,0.3,＋・＋
2141,2380,虹光,市,19.3,-1.3,-6.31,40,08/13,0,0,0,0,0.19,0.3,・・・
2142,4192,杏國,櫃,18.85,0.3,1.62,6,08/13,0,0,0,0,0.11,0.3,・・・
2143,5450,南良,櫃,14.85,-0.15,-1.0,83,08/13,-17,0,0,-17,0.38,0.3,－・・
2144,6496,科懋,櫃,24.3,0.1,0.41,8,08/13,0,0,0,0,0.15,0.3,・・・
2145,00722B,群益投資級電信債,櫃,34.48,-0.02,-0.06,2464,08/13,-116,0,-64,-180,4.41,0.3,－・－
2146,2887E,台新新光戊特一,市,48.7,0.0,0.0,144,08/13,-15,0,0,-15,1.51,0.3,－・・
2147,5548,安倉,櫃,20.5,0.25,1.23,44,08/13,13,0,0,13,0.18,0.3,＋・＋
2148,6971,惠民實業,櫃,25.3,-0.15,-0.59,46,08/13,-1,0,0,-1,0.12,0.3,－・・
2149,7820,立盈,櫃,122.0,0.5,0.41,16,08/13,-1,0,-1,-2,0.12,0.3,－・－
2150,00893,國泰智能電動車,市,44.24,0.55,1.26,560,08/13,393,0,25,418,1.07,0.3,＋・＋
2151,1312A,國喬特,市,20.9,-0.05,-0.24,3,08/13,0,0,0,0,0.06,0.3,・・・
2152,3632,研勤,櫃,7.56,0.0,0.0,3,08/13,0,0,0,0,0.12,0.3,・・・
2153,4558,寶緯,櫃,18.0,-0.2,-1.1,26,08/13,-2,0,0,-2,0.14,0.3,－・・
2154,2887G,台新新光庚特一,市,43.9,-0.1,-0.23,35,08/13,0,0,0,0,0.21,0.3,・・・
2155,3521,台鋼建設,櫃,12.65,0.4,3.27,39,08/13,1,0,0,1,0.42,0.3,＋・・
2156,3593,力銘,市,12.0,-0.25,-2.04,18,08/13,5,0,0,5,0.17,0.3,＋・・
2157,6958A,日盛台駿甲特,市,19.8,0.15,0.76,35,08/13,0,0,0,0,0.11,0.3,・・・
2158,8906,花王,櫃,27.85,-0.5,-1.76,24,08/13,1,0,0,1,0.12,0.3,＋・・
2159,00690,兆豐藍籌30,市,79.7,1.85,2.38,316,08/13,5,0,162,167,0.23,0.3,＋・＋
2160,2719,燦星旅,櫃,21.0,-0.2,-0.94,13,08/13,1,0,1,2,0.19,0.3,＋・＋
2161,4175,杏一,櫃,50.4,0.4,0.8,18,08/13,0,0,0,0,0.11,0.3,・・・
2162,4528,江興鍛,櫃,15.2,0.0,0.0,22,08/13,0,0,-1,-1,0.23,0.3,・・－
2163,8929,富堡,櫃,13.45,-0.05,-0.37,14,08/13,1,0,0,1,0.14,0.3,＋・－
2164,00697B,元大美債7-10,櫃,35.81,0.0,0.0,162,08/13,0,0,-13,-13,0.17,0.3,・・－
2165,00940,元大台灣價值高息,市,12.56,0.13,1.05,19667,08/13,4877,0,11293,16171,14.0,0.3,＋・＋
2166,8450,霹靂,櫃,15.05,-0.1,-0.66,17,08/13,-2,0,0,-2,0.14,0.3,－・－
2167,00639,富邦深100,市,17.41,0.16,0.93,310,08/13,44,0,171,215,0.24,0.2,＋・＋
2168,00842B,台新美元銀行債,櫃,29.72,-0.02,-0.07,236,08/13,5,0,-135,-130,0.05,0.2,＋・－
2169,00878,國泰永續高股息,市,33.78,0.26,0.78,46957,08/13,922,0,-18519,-17597,48.0,0.2,＋・－
2170,00937B,群益ESG投等債20+,櫃,14.56,0.0,0.0,41156,08/13,-1946,0,-21742,-23688,44.1,0.2,－・－
2171,00982T,平衡兆豐台美動能,市,15.67,0.2,1.29,205,08/13,-13,0,185,172,0.04,0.2,－・＋
2172,1742,台蠟,櫃,17.65,0.0,0.0,28,08/13,0,0,-1,-1,0.23,0.2,・・－
2173,6171,大城地產,櫃,24.35,0.55,2.31,2,08/13,0,0,0,0,0.24,0.2,・・・
2174,00669R,國泰美國道瓊反1,市,5.16,0.0,0.0,2256,08/13,29,0,790,819,0.47,0.2,＋・＋
2175,00671R,富邦NASDAQ反1,市,2.41,-0.02,-0.82,3103,08/13,-14,0,-2311,-2325,1.24,0.2,－・－
2176,00853B,統一美債10年Aa-A,櫃,27.04,-0.01,-0.04,1404,08/13,39,0,-3,36,0.42,0.2,＋・－
2177,6527,明達醫,櫃,75.0,1.8,2.46,83,08/13,6,0,0,6,0.06,0.2,＋・・
2178,6767,台微醫,櫃,24.8,-0.1,-0.4,4,08/13,0,0,0,0,0.09,0.2,・・・
2179,8401,白紗科,櫃,23.05,-0.15,-0.65,28,08/13,4,0,0,4,0.16,0.2,＋・・
2180,00957B,兆豐US優選投等債,櫃,13.18,-0.01,-0.08,196,08/13,1,0,-34,-33,0.42,0.2,＋・－
2181,3666,光耀,櫃,25.1,0.0,0.0,18,08/13,0,0,0,0,0.31,0.2,・・・
2182,6240,松崗,櫃,19.7,-0.55,-2.72,16,08/13,1,0,0,1,0.05,0.2,＋・・
2183,6692,進能服,櫃,24.0,0.4,1.69,33,08/13,18,0,0,18,0.13,0.2,＋・・
2184,2838A,聯邦銀甲特,市,51.9,0.0,0.0,29,08/13,0,0,0,0,0.43,0.2,・・・
2185,4433,興采,櫃,19.9,-0.15,-0.75,5,08/13,-1,0,0,-1,0.13,0.2,－・・
2186,5344,立衛,櫃,13.8,-0.05,-0.36,11,08/13,1,0,0,1,0.17,0.2,＋・・
2187,6662,樂斯科,櫃,28.6,-0.2,-0.69,4,08/13,0,0,0,0,0.06,0.2,・・・
2188,8941,關中,櫃,45.0,0.9,2.04,25,08/13,3,0,0,3,0.08,0.2,＋・・
2189,8477,創業家,櫃,15.95,0.3,1.92,40,08/13,0,0,0,0,0.17,0.2,・・＋
2190,00710B,復華彭博非投等債,市,19.27,-0.01,-0.05,125,08/13,0,0,5,5,0.35,0.2,・・＋
2191,00775B,台新投等債15+,市,31.8,0.0,0.0,80,08/13,0,0,0,0,0.46,0.2,・・・
2192,1435,中福,市,25.5,1.8,7.59,66,08/13,46,0,0,46,0.27,0.2,＋・・
2193,3485,敘豐,櫃,214.0,-3.0,-1.38,157,08/13,-43,0,0,-43,0.07,0.2,－・－
2194,5704,老爺知,櫃,21.6,0.0,0.0,2,08/13,1,0,0,1,0.12,0.2,＋・・
2195,6210,慶生,櫃,17.7,0.25,1.43,22,08/13,1,0,0,1,0.07,0.2,＋・＋
2196,6855,數泓科,櫃,118.5,0.5,0.42,4,08/13,-1,0,0,-1,0.05,0.2,－・・
2197,00948B,中信優息投資級債,櫃,9.28,0.01,0.11,2744,08/13,247,0,178,425,7.47,0.2,＋・＋
2198,2002A,中鋼特,市,37.25,0.0,0.0,6,08/13,0,0,0,0,0.07,0.2,・・・
2199,6680,鑫創電子,櫃,51.2,0.0,0.0,0,08/13,0,0,0,0,0.04,0.2,・・・
2200,8272,全景軟體,櫃,64.8,-0.2,-0.31,9,08/13,0,0,0,0,0.04,0.2,・・・
2201,8921,沈氏,櫃,17.45,0.45,2.65,1,08/13,0,0,0,0,0.09,0.2,・・・
2202,8931,大汽電,櫃,40.8,0.3,0.74,20,08/13,-7,0,0,-7,0.23,0.2,－・－
2203,00985B,群益ESG投等債0-5,市,10.33,-0.01,-0.1,3953,08/13,95,0,-1649,-1554,1.08,0.2,＋・－
2204,6228,全譜,櫃,18.0,0.0,0.0,0,08/13,0,0,0,0,0.05,0.2,・・・
2205,00706L,期元大S&P日圓正2,市,19.0,0.01,0.05,909,08/13,5,0,651,656,0.22,0.2,＋・＋
2206,00759B,復華製藥債,櫃,53.75,0.05,0.09,100,08/13,0,0,0,0,0.08,0.2,・・－
2207,00882,中信中國高股息,市,14.99,0.06,0.4,5547,08/13,42,0,-1999,-1957,3.24,0.2,＋・－
2208,4535,至興,櫃,29.0,0.0,0.0,7,08/13,-1,0,0,-1,0.13,0.2,－・－
2209,4538,大詠城,櫃,17.75,0.2,1.14,23,08/13,5,0,0,5,0.1,0.2,＋・・
2210,7767,仁大資訊,櫃,45.7,-3.45,-7.02,216,08/13,-14,0,0,-14,0.05,0.2,－・・
2211,8905,裕國,櫃,34.4,-0.5,-1.43,21,08/13,-1,0,0,-1,0.19,0.2,－・－
2212,009823,群益S&P500,櫃,10.64,0.02,0.19,3192,08/13,43,0,612,655,0.56,0.2,＋・＋
2213,5355,佳總,櫃,5.96,-0.11,-1.81,31,08/13,0,0,0,0,0.25,0.2,・・・
2214,6615,慧智,櫃,34.0,-0.35,-1.02,17,08/13,-1,0,0,-1,0.03,0.2,－・・
2215,6843,進典,櫃,39.5,-0.5,-1.25,1,08/13,0,0,0,0,0.05,0.2,・・－
2216,6846,綠茵,櫃,57.7,-0.3,-0.52,19,08/13,0,0,0,0,0.04,0.2,・・・
2217,7770,君曜,櫃,39.75,0.05,0.13,4,08/13,0,0,-1,-1,0.05,0.2,・・－
2218,8342,益張,櫃,88.0,0.0,0.0,4,08/13,0,0,0,0,0.05,0.2,・・・
2219,00841B,凱基AAA-AA公司債,櫃,28.02,0.0,0.0,100,08/13,0,0,0,0,0.1,0.1,・・・
2220,00959B,大華投等美債15Y+,櫃,9.25,0.01,0.11,537,08/13,0,0,89,89,0.75,0.1,・・＋
2221,00967B,元大優息美債,櫃,9.04,-0.01,-0.11,462,08/13,4,0,97,101,0.26,0.1,＋・＋
2222,009825,聯邦美國金融創新,櫃,10.1,0.01,0.1,5428,08/13,0,0,4138,4138,0.22,0.1,・・＋
2223,2064,晉椿,櫃,12.55,0.3,2.45,2,08/13,0,0,0,0,0.09,0.1,・・・
2224,2881C,富邦金丙特,市,51.5,-0.1,-0.19,48,08/13,0,0,0,0,0.46,0.1,・・・
2225,3191,雲嘉南,櫃,18.55,-0.1,-0.54,23,08/13,3,0,0,3,0.06,0.1,＋・・
2226,5455,昇益,櫃,28.85,0.35,1.23,124,08/13,0,0,-1,-1,0.09,0.1,・・－
2227,6222,立軒,櫃,20.45,0.35,1.74,21,08/13,0,0,0,0,0.13,0.1,・・－
2228,8102,傑霖科技,櫃,68.6,-0.2,-0.29,19,08/13,1,0,0,1,0.03,0.1,＋・・
2229,00764B,群益25年美債,櫃,27.33,-0.04,-0.15,8189,08/13,0,0,73,73,2.0,0.1,・・＋
2230,3064,泰偉,櫃,20.0,0.0,0.0,0,08/13,0,0,0,0,0.02,0.1,・・・
2231,7814,海昌生技,櫃,31.0,0.6,1.97,48,08/13,0,0,0,0,0.06,0.1,・・・
2232,00711B,復華彭博新興債,市,15.78,0.0,0.0,104,08/13,0,0,0,0,0.98,0.1,・・－
2233,00845B,富邦新興投等債,櫃,33.43,-0.02,-0.06,101,08/13,1,0,0,1,0.27,0.1,＋・・
2234,8409,商之器,櫃,18.1,0.0,0.0,0,08/13,0,0,0,0,0.04,0.1,・・－
2235,00750B,凱基科技債10+,櫃,32.13,0.06,0.19,100,08/13,0,0,0,0,0.15,0.1,・・・
2236,00840B,凱基IG精選15+,櫃,29.22,0.05,0.17,103,08/13,0,0,-3,-3,0.06,0.1,・・－
2237,00953B,群益優選非投等債,市,9.76,0.0,0.0,21157,08/13,387,0,-6729,-6342,4.28,0.1,＋・－
2238,2887F,台新新光戊特二,市,45.8,0.0,0.0,19,08/13,0,0,0,0,0.32,0.1,・・・
2239,5523,豐謙,櫃,30.35,0.0,0.0,30,08/13,3,0,0,3,0.17,0.1,＋・・
2240,7689,大鵬科CLMX,市,174.0,0.0,0.0,87,08/13,-16,0,0,-16,0.06,0.1,－・・
2241,7753,星亞,櫃,37.5,-0.45,-1.19,5,08/13,-1,0,0,-1,0.03,0.1,－・・
2242,00844B,台新15年IG金融債,櫃,31.22,-0.02,-0.06,80,08/13,0,0,0,0,0.2,0.1,・・・
2243,00863B,中信全球電信債,櫃,31.08,-0.01,-0.03,266,08/13,-12,0,15,3,0.46,0.1,－・＋
2244,00867B,台新A-BBB電信債,櫃,30.11,-0.01,-0.03,11,08/13,-11,0,0,-11,0.52,0.1,－・－
2245,00923,群益台ESG低碳50,市,42.99,0.84,1.99,12851,08/13,-14,0,-7479,-7493,0.87,0.1,－・－
2246,00945B,凱基美國非投等債,市,14.69,0.0,0.0,4606,08/13,934,0,-3221,-2287,0.79,0.1,＋・－
2247,009822,華南永昌未來金融,櫃,9.51,-0.02,-0.21,292,08/13,4,0,221,225,0.09,0.1,＋・＋
2248,5516,雙喜,櫃,12.35,-1.15,-8.52,495,08/13,-1,0,1,0,0.05,0.1,－・＋
2249,5547,久舜,櫃,20.05,-0.05,-0.25,9,08/13,-3,0,0,-3,0.04,0.1,－・・
2250,8080,泰霖,櫃,28.5,0.7,2.52,51,08/13,6,0,0,6,0.06,0.1,＋・＋
2251,00836B,永豐10年A公司債,櫃,28.22,0.0,0.0,7,08/13,-1,0,-4,-5,0.52,0.1,－・－
2252,00970B,台新BBB投等債20+,櫃,9.2,-0.01,-0.11,803,08/13,7,0,-201,-194,0.33,0.1,＋・－
2253,2937,集雅社,櫃,47.8,1.8,3.91,16,08/13,1,0,-10,-9,0.04,0.1,＋・－
2254,4305,世坤,櫃,43.65,0.0,0.0,1,08/13,0,0,0,0,0.05,0.1,・・・
2255,6512,啟發電,櫃,20.0,-0.3,-1.48,15,08/13,0,0,0,0,0.02,0.1,・・－
2256,6592B,和潤企業乙特,市,94.8,-0.1,-0.11,21,08/13,0,0,0,0,0.04,0.1,・・・
2257,4188,安克,櫃,9.94,-0.01,-0.1,24,08/13,2,0,1,3,0.05,0.1,＋・＋
2258,4304,勝昱,櫃,16.25,0.0,0.0,9,08/13,4,0,0,4,0.04,0.1,＋・・
2259,4950,金耘國際,櫃,16.4,0.8,5.13,21,08/13,1,0,-2,-1,0.04,0.1,＋・－
2260,5701,劍湖山,櫃,4.2,-0.05,-1.18,74,08/13,0,0,0,0,0.1,0.1,・・・
2261,6225,天瀚,市,36.75,3.3,9.87,51,08/13,0,0,29,29,0.02,0.1,・・＋
2262,6881,潤德,櫃,200.0,0.0,0.0,5,08/13,0,0,0,0,0.01,0.1,・・・
2263,00654R,富邦印度反1,市,6.69,0.01,0.15,28,08/13,0,0,24,24,0.01,0.1,・・＋
2264,00781B,國泰A級科技債,櫃,27.44,0.04,0.15,198,08/13,0,0,-1,-1,0.01,0.1,・・－
2265,00848B,中信新興亞洲債,櫃,33.84,0.03,0.09,200,08/13,0,0,0,0,0.1,0.1,・・－
2266,00942B,台新美A公司債20+,櫃,13.96,-0.02,-0.14,504,08/13,4,0,23,27,1.31,0.1,＋・＋
2267,2947,振宇五金,櫃,62.5,0.4,0.64,16,08/13,0,0,0,0,0.01,0.1,・・・
2268,5310,天剛,櫃,25.0,0.0,0.0,0,08/13,0,0,0,0,0.02,0.1,・・・
2269,5514,三豐,櫃,14.0,0.3,2.19,11,08/13,0,0,0,0,0.15,0.1,・・・
2270,6020,大展證,櫃,20.65,-0.45,-2.13,74,08/13,-12,0,0,-12,0.16,0.1,－・・
2271,6844,諾貝兒,櫃,61.5,0.1,0.16,9,08/13,0,0,0,0,0.02,0.1,・・・
2272,6904,伯鑫,櫃,120.5,0.0,0.0,1,08/13,0,0,0,0,0.01,0.1,・・・
2273,00785B,富邦金融投等債,櫃,34.57,0.03,0.09,71,08/13,21,0,-20,1,0.54,0.0,＋・－
2274,00884B,中信低碳新興債,櫃,29.06,-0.01,-0.03,201,08/13,0,0,-1,-1,0.04,0.0,・・－
2275,1101B,台泥乙特,市,43.15,-0.05,-0.12,45,08/13,0,0,0,0,0.11,0.0,・・・
2276,3523,迎輝,櫃,15.0,-0.6,-3.85,18,08/13,5,0,0,5,0.03,0.0,＋・・
2277,6264,富裔,櫃,6.05,0.0,0.0,35,08/13,0,0,0,0,0.07,0.0,・・・
2278,6592A,和潤企業甲特,市,95.4,-0.1,-0.1,11,08/13,0,0,0,0,0.03,0.0,・・・
2279,7713,威力德生醫,櫃,70.8,0.0,0.0,4,08/13,1,0,0,1,0.02,0.0,＋・・
2280,8101,華冠,市,11.3,-0.4,-3.42,2,08/13,0,0,0,0,0.03,0.0,・・・
2281,9950,萬國通,櫃,10.4,0.0,0.0,7,08/13,0,0,0,0,0.09,0.0,・・＋
2282,00664R,國泰臺灣加權反1,市,1.61,-0.02,-1.23,21600,08/13,-41,0,-7382,-7423,0.35,0.0,－・－
2283,00740B,富邦全球投等債,櫃,37.93,0.01,0.03,1238,08/13,313,0,-467,-154,1.03,0.0,＋・－
2284,00780B,國泰A級金融債,櫃,37.52,0.02,0.05,111,08/13,0,0,0,0,0.1,0.0,・・－
2285,2073,雄順,櫃,25.6,0.0,0.0,2,08/13,0,0,0,0,0.01,0.0,・・・
2286,2887Z1,台新新光己特,市,19.1,0.1,0.53,47,08/13,0,0,0,0,0.15,0.0,・・・
2287,3226,龍鋒,櫃,51.6,0.1,0.19,54,08/13,3,0,0,3,0.03,0.0,＋・・
2288,4767,誠泰科技,櫃,26.45,-0.05,-0.19,8,08/13,-2,0,0,-2,0.01,0.0,－・・
2289,5205,中茂,櫃,21.7,0.0,0.0,1,08/13,0,0,0,0,0.01,0.0,・・・
2290,6730,常廣,櫃,34.0,0.0,0.0,21,08/13,-1,0,0,-1,0.02,0.0,－・・
2291,9110,越南控-DR,市,3.08,0.03,0.98,1,08/13,0,0,0,0,0.03,0.0,・・・
2292,00641R,富邦日本反1,市,3.65,-0.04,-1.08,2754,08/13,0,0,-2235,-2235,0.02,0.0,・・－
2293,00724B,群益投資級金融債,櫃,33.27,0.0,0.0,4104,08/13,-6,0,-8,-14,1.12,0.0,－・－
2294,00749B,凱基新興債10+,櫃,31.23,0.0,0.0,100,08/13,0,0,0,0,0.41,0.0,・・・
2295,00768B,復華20年美債,櫃,49.36,-0.06,-0.12,291,08/13,-71,0,-75,-146,0.26,0.0,－・－
2296,00846B,富邦歐洲銀行債,櫃,36.23,0.03,0.08,100,08/13,0,0,0,0,0.03,0.0,・・＋
2297,00931B,統一美債20年,櫃,13.17,-0.03,-0.23,2132,08/13,639,0,-130,509,0.84,0.0,＋・－
2298,1538,正峰,市,9.2,-0.9,-8.91,2,08/13,0,0,0,0,0.01,0.0,・・・
2299,2235,謚源,櫃,27.15,-0.85,-3.04,8,08/13,1,0,0,1,0.01,0.0,＋・・
2300,2836A,高雄銀甲特,市,24.1,-0.05,-0.21,1,08/13,0,0,0,0,0.01,0.0,・・・
2301,2897B,王道銀乙特,市,11.5,-0.05,-0.43,1,08/13,0,0,0,0,0.09,0.0,・・・
2302,5345,馥鴻,櫃,23.7,1.1,4.87,50,08/13,4,0,0,4,0.01,0.0,＋・＋
2303,5520,力泰,櫃,83.0,-0.3,-0.36,7,08/13,0,0,0,0,0.02,0.0,・・・
2304,6198,瑞築,櫃,19.7,0.2,1.03,114,08/13,6,0,0,6,0.07,0.0,＋・・
2305,6721,信實,櫃,52.1,0.5,0.97,15,08/13,0,0,0,0,0.01,0.0,・・・
2306,8093,保銳,櫃,24.1,2.15,9.79,136,08/13,0,0,0,0,0.02,0.0,・・・
2307,910861,神州-DR,市,3.95,-0.04,-1.0,12,08/13,0,0,0,0,0.01,0.0,・・・
2308,00684R,期元大美元指反1,市,15.13,0.01,0.07,102,08/13,0,0,2,2,0.0,0.0,・・＋
2309,00726B,國泰新興投等債,櫃,32.59,0.01,0.03,197,08/13,40,0,-85,-45,0.24,0.0,＋・－
2310,00755B,群益投資級公用債,櫃,32.38,-0.02,-0.06,116,08/13,0,0,-1,-1,0.08,0.0,・・－
2311,00760B,復華新興企業債,櫃,53.7,0.05,0.09,102,08/13,0,0,1,1,0.09,0.0,・・＋
2312,00779B,凱基美債25+,櫃,27.64,-0.01,-0.04,302,08/13,0,0,-1,-1,0.35,0.0,・・－
2313,00789B,復華公司債A3,櫃,46.57,0.02,0.04,122,08/13,22,0,-21,1,0.1,0.0,＋・－
2314,00791B,復華信用債1-5,櫃,57.45,0.05,0.09,100,08/13,0,0,0,0,0.07,0.0,・・・
2315,00849B,中信EM主權債0-5,櫃,37.76,-0.02,-0.05,206,08/13,-5,0,4,-1,0.13,0.0,－・＋
2316,2882A,國泰特,市,60.2,-0.1,-0.17,22,08/13,0,0,0,0,0.2,0.0,・・・
2317,2949,欣新網,櫃,61.0,0.0,0.0,0,08/13,0,0,0,0,0.01,0.0,・・・
2318,3067,全域,櫃,17.95,0.0,0.0,0,08/13,0,0,0,0,0.0,0.0,・・・
2319,3629,地心引力,櫃,13.25,-0.1,-0.75,11,08/13,0,0,0,0,0.01,0.0,・・・
2320,5348,正能量智能,櫃,16.45,-0.15,-0.9,3,08/13,0,0,0,0,0.0,0.0,・・・
2321,6236,中湛,櫃,15.2,-0.15,-0.98,8,08/13,0,0,0,0,0.01,0.0,・・・
2322,7716,昱臺國際,櫃,24.0,0.1,0.42,1,08/13,0,0,0,0,0.01,0.0,・・・
2323,00758B,復華能源債,櫃,51.0,-0.15,-0.29,103,08/13,0,0,-3,-3,0.0,0.0,・・－
2324,00773B,中信優先金融債,櫃,35.45,-0.03,-0.08,1282,08/13,14,0,-41,-27,0.44,0.0,＋・－
2325,00862B,中信投資級公司債,櫃,30.96,0.0,0.0,232,08/13,0,0,-12,-12,0.16,0.0,・・－
2326,00950B,凱基A級公司債,櫃,13.85,0.0,0.0,1794,08/13,0,0,-578,-578,0.79,0.0,・・－
2327,1213,大飲,市,7.6,-0.08,-1.04,8,08/13,0,0,0,0,0.01,0.0,・・・
2328,2321,東訊,市,15.85,0.5,3.26,13,08/13,0,0,0,0,0.0,0.0,・・・
2329,2881A,富邦特,市,61.8,0.1,0.16,109,08/13,0,0,0,0,0.1,0.0,・・・
2330,2881B,富邦金乙特,市,60.5,-0.1,-0.17,25,08/13,0,0,0,0,0.13,0.0,・・・
2331,2891B,中信金乙特,市,62.5,0.0,0.0,2,08/13,0,0,0,0,0.06,0.0,・・・
2332,2891C,中信金丙特,市,61.5,-0.4,-0.65,4,08/13,0,0,0,0,0.02,0.0,・・・
2333,4584,君帆,櫃,38.6,0.3,0.78,4,08/13,0,0,0,0,0.0,0.0,・・・
2334,5543,桓鼎-KY,櫃,24.25,-0.75,-3.0,2,08/13,0,0,0,0,0.01,0.0,・・・
2335,6590,普鴻,櫃,65.3,-0.7,-1.06,13,08/13,0,0,0,0,0.0,0.0,・・・
2336,6929,佑全,櫃,22.45,-0.3,-1.32,13,08/13,-1,0,0,-1,0.01,0.0,－・・
