排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,2114,鑫永銓,87.8,0.0,0.0,07/27,0.76,0.76,5.6,10.9,23.4,2.73,124.0,349.0,145.0,356.0
204,3094,聯傑,35.55,-0.65,-1.8,07/27,3.55,5.23,9.17,10.8,23.5,66.9,89.2,219.0,409.0,231.0
205,4550,長佳,24.6,0.0,0.0,07/27,3.33,3.33,6.9,10.7,19.2,19.2,-16.2,-16.2,-36.7,-16.2
206,2838,聯邦銀,20.45,0.15,0.74,07/27,1.74,-0.28,2.18,10.6,29.7,30.8,35.5,-23.1,105.0,3.28
207,3311,閎暉,34.5,0.35,1.02,07/27,1.54,2.72,5.87,10.6,68.0,66.9,-22.0,-51.8,179.0,-57.7
208,7703,銳澤,179.0,-4.0,-2.19,07/27,5.35,10.3,10.3,10.6,11.1,13.0,-0.58,34.0,713.0,-19.2
209,009814,富邦標普500,11.22,0.1,0.9,07/27,0.56,2.87,2.87,10.5,-1.1,-1.1,-1.65,,,
210,2221,大甲,48.5,-0.8,-1.62,07/27,2.79,5.06,4.24,10.5,22.3,16.5,358.0,797.0,785.0,797.0
211,3093,港建*,47.35,-1.05,-2.17,07/27,2.16,3.3,6.41,10.5,7.24,87.0,270.0,606.0,665.0,319.0
212,4588,玖鼎電力,51.4,-0.2,-0.39,07/27,2.52,6.09,8.93,10.4,33.3,25.8,10.9,27.1,3.83,11.9
213,1563,巧新,62.0,0.1,0.16,07/27,2.41,3.54,8.17,10.3,49.8,42.0,-39.1,-13.1,-2.9,1.45
214,6792,詠業,52.0,-1.2,-2.26,07/27,1.39,5.8,8.15,10.2,33.9,79.1,58.7,137.0,152.0,103.0
215,2104,國際中橡,10.15,-0.2,-1.93,07/27,6.73,8.54,9.86,10.1,13.5,46.6,-10.3,25.7,154.0,53.7
216,3227,原相,198.5,-2.5,-1.24,07/27,1.52,2.55,3.8,10.1,23.7,6.29,-9.95,-2.93,134.0,29.2
217,8284,三竹,62.0,0.0,0.0,07/27,10.0,10.0,10.0,10.0,15.8,-8.33,-8.33,-4.35,-42.1,-4.35
218,7712,博盛半導體,141.5,-1.0,-0.7,07/27,1.34,2.72,4.86,9.82,-16.8,-22.8,-9.04,58.1,395.0,48.8
219,3338,泰碩,63.6,-0.5,-0.78,07/27,0.92,4.96,7.53,9.78,14.5,15.0,-1.55,27.2,274.0,59.5
220,00904,台新臺灣半導體30,38.6,-0.02,-0.05,07/27,2.56,2.56,5.46,9.65,13.0,10.4,-23.1,179.0,151.0,466.0
221,8111,立碁,63.3,2.7,4.46,07/27,3.59,7.29,8.92,9.65,13.1,22.6,146.0,-4.13,12.4,-4.81
222,6708,天擎,38.15,0.65,1.73,07/27,6.06,6.06,6.06,9.38,29.6,133.0,,,,
223,3687,歐買尬,69.3,-2.3,-3.21,07/27,5.54,7.78,7.28,9.33,-15.5,-17.2,-23.1,-24.3,-0.65,-23.6
224,1560,中砂,690.0,18.0,2.68,07/27,4.17,4.99,6.39,9.3,-3.39,-20.9,-47.5,-69.9,-67.3,-49.2
225,7732,金興精密,36.0,0.2,0.56,07/27,9.09,9.09,9.09,9.09,20.0,100.0,100.0,140.0,,200.0
226,8069,元太,184.5,-6.5,-3.4,07/27,3.36,4.29,4.26,9.08,28.0,83.5,27.3,122.0,261.0,173.0
227,5381,光譜,23.6,0.0,0.0,07/27,2.23,3.38,5.39,9.0,16.6,31.1,717.0,297.0,53383.0,-11.7
228,6753,龍德造船,138.0,-2.0,-1.43,07/27,0.0,0.0,8.23,8.99,-1.71,-17.4,-26.1,-30.0,-58.1,-27.3
229,3088,艾訊,141.5,-9.0,-5.98,07/27,-1.62,-3.58,-4.19,8.99,-18.1,-20.3,34.8,11.8,-13.8,-10.1
230,5234,達興材料,329.5,0.0,0.0,07/27,-0.05,1.34,2.47,8.98,13.0,17.8,161.0,45.7,65.3,130.0
231,7810,捷創科技,194.5,-2.0,-1.02,07/27,2.41,4.94,4.94,8.97,-1.16,8.97,26.9,1317.0,,
232,8271,宇瞻,218.0,5.5,2.59,07/27,6.4,6.33,5.57,8.89,23.9,93.5,140.0,-24.9,372.0,-31.2
233,4571,鈞興-KY,153.5,2.0,1.32,07/27,0.51,2.88,3.97,8.88,74.9,45.1,-57.1,-59.1,-64.3,-67.5
234,2414,精技,57.2,1.5,2.69,07/27,1.7,0.99,8.65,8.81,2.87,3.62,48.2,23.9,-36.4,27.2
235,6698,旭暉應材,33.7,-1.0,-2.88,07/27,1.81,1.81,4.84,8.77,19.1,16.1,81.0,241.0,194.0,194.0
236,4568,科際精密,39.45,0.1,0.25,07/27,0.0,0.0,8.73,8.73,-32.5,-39.1,-36.0,-28.7,-24.3,-28.7
237,3546,宇峻,74.5,-0.5,-0.67,07/27,0.3,1.23,3.29,8.73,27.7,17.9,-39.2,-55.4,-53.7,-42.6
238,00696B,富邦美債20年,28.99,0.26,0.9,07/27,8.7,8.7,8.7,8.7,-9.32,-19.0,-11.1,-30.3,-45.5,-30.5
239,6491,晶碩,338.0,6.5,1.96,07/27,10.4,10.9,9.7,8.68,-19.5,0.57,-21.5,-54.2,-74.7,-51.7
240,7777,能率亞洲,40.0,0.5,1.27,07/27,5.79,5.22,5.51,8.64,11.5,35.3,31.8,245.0,,
241,3402,漢科,130.0,-6.5,-4.76,07/27,17.2,20.8,11.0,8.63,-2.79,-28.1,-42.5,-44.3,96.7,-4.36
242,9930,中聯資源,64.0,0.6,0.95,07/27,0.0,-4.38,-2.41,8.62,21.7,48.4,0.18,34.7,12.3,4.04
243,6419,京晨科,134.5,-2.5,-1.82,07/27,3.83,4.4,6.15,8.57,36.7,93.9,233.0,258.0,,296.0
244,3023,信邦,291.5,6.5,2.28,07/27,-0.65,3.43,5.35,8.55,16.0,130.0,158.0,42.4,369.0,66.4
245,6167,久正,10.55,-0.1,-0.94,07/27,1.49,1.27,4.03,8.52,22.8,14.4,168.0,142.0,82.1,160.0
246,6269,台郡,54.1,-0.2,-0.37,07/27,2.19,3.52,5.41,8.52,46.5,167.0,210.0,226.0,52.5,230.0
247,5511,德昌,73.8,-1.2,-1.6,07/27,5.76,5.76,5.76,8.41,103.0,113.0,105.0,158.0,23.6,186.0
248,1717,長興,61.3,1.1,1.83,07/27,1.21,2.35,2.12,8.34,21.9,-2.47,0.46,54.5,320.0,90.3
249,3168,眾福科,44.0,0.2,0.46,07/27,4.38,4.38,6.72,8.33,10.9,26.5,120.0,218.0,186.0,233.0
250,6185,幃翔,14.15,-0.2,-1.39,07/27,5.91,6.78,7.22,8.33,8.33,-6.81,-2.44,27.1,-16.9,32.3
251,3290,東浦,59.6,-0.1,-0.17,07/27,-0.39,4.44,9.3,8.27,31.2,13.3,63.6,110.0,13.3,140.0
252,2417,圓剛,40.95,-0.05,-0.12,07/27,3.2,6.44,7.69,8.27,20.0,22.9,76.5,-18.8,-25.0,-0.03
253,6190,萬泰科,71.2,0.4,0.56,07/27,-0.33,2.04,3.91,8.25,8.7,-2.1,-8.61,19.9,105.0,-7.61
254,00673R,期元大S&P原油反1,12.72,0.92,7.8,07/27,1.51,6.76,6.76,8.23,8.23,-9.49,29.1,455.0,346.0,
255,1810,和成,26.5,-2.1,-7.34,07/27,4.21,3.95,6.0,8.17,60.5,52.7,53.4,-2.44,24.2,5.68
256,3135,凌航,160.0,4.0,2.56,07/27,2.91,7.15,6.0,8.16,15.2,36.6,51.0,92.0,,236.0
257,5011,久陽,20.25,0.45,2.27,07/27,0.61,2.58,4.62,8.15,20.7,37.5,56.8,193.0,38.7,263.0
258,6168,宏齊,23.4,-0.4,-1.68,07/27,7.25,9.29,10.0,8.14,9.74,-1.07,-14.0,9.81,125.0,3.13
259,3016,嘉晶,94.2,-1.1,-1.15,07/27,-4.11,-5.56,-2.15,8.07,31.3,156.0,96.2,-38.3,-10.1,-40.6
260,00675L,富邦臺灣加權正2,290.05,0.45,0.16,07/27,0.02,7.04,7.78,8.05,0.63,-0.66,-4.56,-8.19,74.8,-4.64
261,6161,捷波,50.4,-0.5,-0.98,07/27,3.27,4.73,6.24,7.97,31.2,-7.78,66.8,41.3,449.0,83.9
262,1256,鮮活果汁-KY,184.5,1.0,0.54,07/27,0.33,1.01,1.7,7.92,0.33,7.84,39.4,107.0,83.9,77.4
263,6577,勁豐,89.5,-4.9,-5.19,07/27,3.8,7.89,7.89,7.89,18.8,100.0,105.0,34.4,-41.7,28.1
264,2013,中鋼構,41.0,0.0,0.0,07/27,1.13,1.13,2.29,7.85,18.2,-3.77,7.21,93.0,-23.2,54.5
265,4973,廣穎,142.5,-1.0,-0.7,07/27,2.27,4.81,3.36,7.81,11.2,16.0,26.0,-12.9,-5.06,-34.0
266,6538,倉和,126.5,-7.0,-5.24,07/27,-4.03,-0.58,2.27,7.8,61.7,141.0,76.7,141.0,9.59,94.3
267,1409,新纖,22.6,-0.75,-3.21,07/27,2.19,3.74,6.36,7.79,74.0,152.0,346.0,258.0,415.0,219.0
268,3071,協禧,25.7,-0.3,-1.15,07/27,4.73,5.73,7.78,7.78,14.9,-17.4,-50.4,-36.2,176.0,-36.5
269,1535,中宇,45.75,0.0,0.0,07/27,3.28,4.42,12.5,7.69,3.56,10.9,74.2,282.0,95.9,294.0
270,2912,統一超,239.5,-1.5,-0.62,07/27,1.83,2.48,4.15,7.69,7.59,2.32,166.0,83.7,162.0,90.4
271,3607,谷崧,14.2,-0.2,-1.39,07/27,1.63,4.03,6.22,7.62,54.4,59.0,-12.4,-11.0,-23.8,-13.3
272,2892,第一金,34.8,0.5,1.46,07/27,2.36,0.91,6.43,7.61,7.6,49.0,926.0,299.0,4.83,303.0
273,4931,新盛力,203.0,4.5,2.27,07/27,0.75,1.74,2.92,7.61,24.1,91.9,17.5,166.0,184.0,635.0
274,2338,光罩,41.3,0.65,1.6,07/27,1.86,3.91,4.04,7.6,29.3,30.2,26.0,25.0,1.66,19.5
275,4722,國精化,204.5,2.0,0.99,07/27,0.08,0.53,4.3,7.56,29.6,54.9,-20.3,-53.4,-30.5,-55.6
276,2373,震旦行,53.8,-0.2,-0.37,07/27,6.54,6.54,5.56,7.55,8.57,5.56,-3.39,35.7,-49.6,37.3
277,5206,坤悅,20.4,0.0,0.0,07/27,1.79,3.64,5.56,7.55,6.54,7.55,-44.0,-40.8,-45.5,-49.3
278,8926,台汽電,63.5,-1.2,-1.85,07/27,4.82,1.94,2.26,7.52,26.0,154.0,235.0,280.0,144.0,307.0
279,2243,宏旭-KY,48.0,-2.4,-4.76,07/27,1.09,5.08,6.9,7.51,29.2,27.4,431.0,1229.0,-70.3,377.0
280,6906,現觀科,71.0,-1.0,-1.39,07/27,0.88,0.88,2.23,7.51,19.3,-4.58,-4.58,-9.84,-10.5,-10.2
281,1570,力肯,36.9,-0.9,-2.38,07/27,0.41,0.41,3.38,7.46,17.8,15.0,-37.3,-34.3,16.7,-32.1
282,6620,漢達,89.0,4.8,5.7,07/27,1.0,1.56,1.7,7.43,37.1,25.1,205.0,,,
283,009815,大華美國MAG7+,11.15,0.09,0.81,07/27,0.0,1.22,1.22,7.36,-14.0,-21.7,-61.5,,,
284,6213,聯茂,307.0,-2.5,-0.81,07/27,-2.8,10.4,24.1,7.31,25.0,30.0,-20.6,-29.9,47.1,-37.1
285,4142,國光生,17.1,0.05,0.29,07/27,0.54,3.04,5.88,7.3,13.9,6.98,28.8,75.2,-22.0,-3.37
286,2363,矽統,54.6,-0.7,-1.27,07/27,-0.5,0.73,2.36,7.16,20.7,26.2,-3.14,-20.7,26.3,-20.6
287,6474,華豫寧,37.4,-0.05,-0.13,07/27,7.14,7.14,7.14,7.14,400.0,400.0,,,,
288,6191,精成科,88.4,-0.5,-0.56,07/27,0.79,2.29,3.7,7.14,25.1,21.7,79.2,87.3,320.0,70.6
289,9919,康那香,14.15,-0.15,-1.05,07/27,0.94,3.89,7.02,7.07,8.82,3.33,-1.65,50.5,-27.5,26.0
290,2729,瓦城,162.0,0.5,0.31,07/27,0.88,1.33,3.64,7.04,7.04,31.8,111.0,154.0,104.0,126.0
291,2355,敬鵬,40.8,-0.2,-0.49,07/27,4.45,7.58,10.7,7.0,28.9,13.0,74.5,18.4,257.0,8.7
292,4513,福裕,20.3,-0.25,-1.22,07/27,0.91,1.4,2.64,6.98,27.3,15.6,12.4,10.4,-15.5,4.22
293,5347,世界,157.0,0.0,0.0,07/27,-0.74,1.33,0.54,6.94,7.05,-2.46,-31.9,18.4,13.6,-38.1
294,2103,台橡,22.2,-1.1,-4.72,07/27,4.72,5.14,5.33,6.93,24.6,34.1,-18.7,74.9,89.5,77.7
295,5371,中光電,80.6,-1.3,-1.59,07/27,-0.96,1.13,1.79,6.93,22.8,35.8,29.6,39.3,163.0,25.5
296,3680,家登,450.5,-9.5,-2.07,07/27,-3.34,-4.89,0.15,6.9,6.79,-17.4,-67.7,-72.2,-80.2,-77.3
297,00887,永豐中國科技50大,17.14,-0.19,-1.1,07/27,0.0,-11.0,-8.83,6.9,6.9,5.75,7.97,-52.3,-70.9,-54.1
298,6199,天品,100.0,-3.0,-2.91,07/27,-0.37,0.37,0.0,6.86,57.1,71.9,241.0,25.3,268.0,32.6
299,3533,嘉澤,1955.0,-15.0,-0.76,07/27,1.05,0.81,1.55,6.86,6.5,50.3,-49.1,-68.8,-50.0,-60.1
300,6712,長聖,148.0,0.5,0.34,07/27,4.35,5.32,7.63,6.83,-2.79,-3.04,66.0,352.0,237.0,506.0
