排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
178,8104,錸寶,28.1,-1.05,-3.6,766,07/30,-1.79,-19.1,-19.4,-21.2,-27.5,-24.9,-12.8,-18.6,17.0,-16.4
179,009823,群益S&P500,10.16,-0.11,-1.07,3427,07/30,-18.8,-18.6,-19.4,-21.1,-31.4,-10.6,,,,
180,00647L,元大S&P500正2,129.1,-3.15,-2.38,63,07/30,-23.1,-21.1,-21.1,-21.1,-34.8,-40.0,11.1,-16.7,-77.9,-9.09
181,8027,鈦昇,144.0,-13.5,-8.57,5330,07/30,-5.22,-17.0,-19.4,-21.0,-27.9,-23.1,-44.6,2.18,49.7,-2.17
182,00941,中信上游半導體,24.02,0.29,1.22,6739,07/30,-21.9,-23.5,-21.9,-20.9,-24.4,-11.3,5.0,-56.5,-65.0,-22.9
183,4541,晟田,56.6,-4.6,-7.52,4436,07/30,-7.03,-15.6,-20.4,-20.7,-40.1,-5.3,-14.8,-26.1,-43.9,-32.9
184,3707,漢磊,48.75,-4.05,-7.67,6551,07/30,-1.4,-11.9,-18.1,-20.6,-28.8,-27.1,-19.7,-19.4,55.8,13.6
185,7717,萊德光電-KY,334.0,-29.0,-7.99,315,07/30,-0.3,-16.4,-17.8,-20.6,-25.1,-20.8,,,,
186,1410,南染,25.3,0.5,2.02,29,07/30,0.0,-5.79,-16.7,-20.5,-20.8,-19.7,-23.3,4.27,-17.3,5.17
187,2420,新巨,53.1,-0.7,-1.3,839,07/30,-4.79,-16.9,-17.3,-20.5,-9.14,-26.9,51.8,49.8,56.9,56.6
188,5371,中光電,68.5,-3.0,-4.2,8881,07/30,-2.98,-18.3,-19.4,-20.5,-27.9,-14.4,-18.5,-49.1,10.6,-49.7
189,4736,泰博,127.0,-2.5,-1.93,124,07/30,-2.82,-11.3,-12.7,-20.4,-23.2,-28.6,-41.5,-26.2,-65.3,-36.1
190,3491,昇達科,923.0,-102.0,-9.95,2376,07/30,-5.47,-16.8,-18.0,-20.3,-21.2,-20.6,-16.1,-21.7,-38.0,-29.4
191,3447,展達,25.75,-0.95,-3.56,312,07/30,-2.36,-12.6,-17.1,-20.3,-28.8,-30.6,-33.9,-49.4,-42.2,-50.5
192,4540,全球傳動,42.2,-2.75,-6.12,1205,07/30,-0.96,-13.3,-18.1,-20.2,-24.2,-38.1,-67.3,-33.7,-39.5,-24.1
193,8040,九暘,61.2,-3.3,-5.12,1065,07/30,-4.96,-13.0,-16.3,-20.2,-27.6,-36.7,73.6,253.0,203.0,296.0
194,1603,華電,28.4,0.4,1.43,259,07/30,1.62,-12.9,-17.7,-20.1,-20.3,-19.6,-24.7,-31.2,-37.1,-25.1
195,6903,巨漢,275.5,-15.5,-5.33,508,07/30,-2.26,-19.3,-21.9,-20.1,-24.9,-24.4,-29.6,-23.1,819.0,-37.9
196,6854,錼創科技-KY創,82.9,-4.4,-5.04,493,07/30,-4.36,-14.4,-17.4,-20.1,-22.0,-24.1,-25.7,-49.1,-47.4,-46.1
197,8071,能率網通,19.6,-0.45,-2.24,1260,07/30,-5.38,-15.4,-16.5,-20.1,-25.6,-46.9,-34.9,-32.1,-15.6,-30.7
198,1301,台塑,54.0,-2.2,-3.91,38479,07/30,0.03,-6.56,-17.9,-20.1,-21.9,4.32,33.8,1.33,-37.9,-14.7
199,4555,氣立,38.35,-1.9,-4.72,231,07/30,-0.57,-17.3,-18.6,-20.0,-24.7,-26.4,-8.93,-23.8,21.7,-26.6
200,6432,今展科,70.3,-2.0,-2.77,6169,07/30,-22.5,-21.8,-24.0,-20.0,-27.9,-17.4,16.5,11.1,160.0,3.56
201,00706L,期元大S&P日圓正2,18.08,-0.04,-0.22,1492,07/30,-4.78,-11.8,-20.4,-20.0,-28.6,-24.3,53.8,145.0,660.0,150.0
202,4207,環泰,19.4,-0.2,-1.02,93,07/30,-22.1,-22.1,-19.8,-20.0,-46.5,-36.9,-29.7,-33.6,-21.2,-24.3
203,9926,新海,49.6,-0.2,-0.4,11,07/30,0.0,-7.69,-20.0,-20.0,50.0,33.3,-80.6,500.0,71.4,1100.0
204,8028,昇陽半導體,227.5,-24.5,-9.72,2358,07/30,-6.79,-8.81,-15.0,-20.0,-48.3,-38.3,-66.3,-51.9,-45.6,-55.1
205,4951,精拓科,73.5,-1.7,-2.26,232,07/30,-1.42,-17.2,-18.8,-19.9,-31.7,-34.7,-46.0,14.1,13.2,10.8
206,3207,耀勝,38.35,-1.45,-3.64,525,07/30,-3.5,-12.2,-16.9,-19.9,-25.4,-26.9,-25.3,-31.1,-37.8,-15.9
207,00882,中信中國高股息,15.54,0.11,0.71,18500,07/30,3.77,-4.5,-17.8,-19.9,-44.2,-31.4,45.9,-15.8,-74.6,-49.2
208,2706,第一店,12.55,-0.15,-1.18,197,07/30,0.78,-12.0,-15.1,-19.8,-22.0,-24.3,-33.3,-17.7,-26.3,-17.7
209,4919,新唐,106.5,-2.0,-1.84,10714,07/30,-5.35,-11.9,-18.7,-19.8,-31.0,-32.3,-38.5,77.3,168.0,94.0
210,6127,九豪,42.2,-3.3,-7.25,3838,07/30,-1.72,-11.9,-19.5,-19.8,-32.9,-49.6,-26.8,-30.7,-2.68,-21.0
211,1563,巧新,52.9,-1.8,-3.29,1025,07/30,-1.6,-20.1,-22.8,-19.8,-16.3,1.22,409.0,1206.0,1351.0,1063.0
212,7786,東方風能,122.5,-1.5,-1.21,206,07/30,-2.4,-8.43,-32.1,-19.7,-44.6,-60.1,,,,
213,4174,浩鼎,24.9,-0.65,-2.54,214,07/30,-1.11,-19.3,-19.2,-19.7,-19.7,-17.3,-12.1,-62.8,-74.6,-67.4
214,3026,禾伸堂,427.5,-47.0,-9.91,3974,07/30,-9.43,-11.7,-12.5,-19.7,-23.7,-17.9,-59.1,131.0,2302.0,129.0
215,3675,德微,197.0,-5.5,-2.72,244,07/30,-2.94,-9.93,-16.3,-19.7,-36.9,-37.2,-19.1,-34.9,2.83,-18.0
216,3624,光頡,56.9,-5.4,-8.67,2701,07/30,-6.16,-12.9,-18.1,-19.6,-30.0,-57.2,-25.2,-51.7,76.3,-44.8
217,3450,聯鈞,338.5,-26.0,-7.13,10490,07/30,-7.9,-14.2,-18.1,-19.6,-28.3,-31.0,-16.6,-20.7,-12.4,-30.0
218,6155,鈞寶,46.6,-2.95,-5.95,4225,07/30,-4.63,-15.5,-17.9,-19.5,-24.8,-42.9,-3.75,-0.55,141.0,-4.56
219,5209,新鼎,153.0,1.0,0.66,35,07/30,-8.33,-8.33,-10.8,-19.5,-28.3,-10.8,120.0,-53.5,,-13.2
220,8043,蜜望實,115.0,-4.5,-3.77,7263,07/30,-4.33,-15.7,-21.0,-19.5,-27.0,-12.5,4.71,-17.2,40.0,-13.3
221,2457,飛宏,20.15,-0.9,-4.28,4538,07/30,-12.8,-17.3,-19.0,-19.5,-21.0,-16.4,6.75,-33.5,19.0,-19.1
222,1810,和成,23.5,-0.3,-1.26,8889,07/30,-0.39,-4.03,-5.25,-19.4,-17.7,5.57,7.18,1.76,11.6,3.17
223,6168,宏齊,19.8,-0.25,-1.25,2007,07/30,-1.31,-16.4,-18.1,-19.4,-19.5,-22.2,-6.43,57.6,59.2,98.9
224,2316,楠梓電,129.5,-7.0,-5.13,2718,07/30,-2.02,-11.2,-16.8,-19.4,-21.7,-30.7,-49.0,-46.7,-61.4,-45.0
225,4581,光隆精密-KY,50.0,-0.8,-1.57,10,07/30,-3.85,-3.85,-3.85,-19.4,-10.7,-44.4,-64.8,-60.9,-73.4,-62.1
226,3236,千如,35.25,-3.2,-8.32,5432,07/30,0.32,-10.7,-16.4,-19.3,-32.2,-36.6,-10.7,-27.6,286.0,-33.1
227,2745,五福,85.7,-1.5,-1.72,129,07/30,-4.83,-10.4,-19.1,-19.1,-28.9,-33.8,-55.2,-58.1,-66.7,-59.7
228,2491,吉祥全,22.15,-1.4,-5.94,715,07/30,-11.2,-16.3,-18.5,-19.1,-21.0,-30.6,23.2,-2.91,4051.0,-2.45
229,4956,光鋐,24.25,-1.1,-4.34,2829,07/30,-7.45,-16.1,-18.7,-19.0,-25.9,-27.5,-29.1,-17.5,-24.7,-22.2
230,6526,達發,493.0,-14.0,-2.76,540,07/30,-2.27,-13.5,-17.2,-19.0,-24.6,-23.3,-18.2,-1.66,17.2,11.4
231,8240,華宏,36.35,-0.45,-1.22,422,07/30,-1.76,-13.7,-17.1,-19.0,-22.3,-25.3,-29.5,-6.46,-7.49,-9.14
232,4741,泓瀚,38.45,-0.55,-1.41,408,07/30,0.3,-1.26,-18.4,-19.0,-18.8,-20.1,-15.0,289.0,263.0,274.0
233,6488,環球晶,778.0,-86.0,-9.95,10595,07/30,5.96,-0.58,-0.92,-18.9,-19.3,1.37,94.9,126.0,80.1,93.9
234,2906,高林,13.2,0.05,0.38,162,07/30,-2.9,-17.4,-20.3,-18.9,-8.51,-17.9,-3.39,-5.47,-58.1,-14.4
235,00683L,期元大美元指正2,22.0,-0.16,-0.72,57,07/30,-12.8,-12.8,-14.6,-18.8,-23.4,-48.8,-29.3,-91.7,-92.1,-83.3
236,00927,群益半導體收益,31.43,-0.16,-0.51,31298,07/30,-6.84,-13.6,-18.1,-18.8,-37.8,103.0,588.0,409.0,1902.0,3720.0
237,6789,采鈺,385.0,-15.5,-3.87,2061,07/30,-1.04,-15.0,-18.3,-18.8,-25.5,-36.3,-64.3,-66.2,60.8,-56.1
238,3532,台勝科,277.5,-30.5,-9.9,6890,07/30,-8.49,-12.5,-16.0,-18.8,-17.6,-20.2,69.8,119.0,141.0,92.5
239,1718,中纖,8.64,-0.56,-6.09,27494,07/30,-3.46,-8.53,-13.6,-18.8,-14.0,-2.34,19.6,15.2,-32.3,2.89
240,6140,訊達,15.55,-0.35,-2.2,126,07/30,-0.95,-14.9,-17.9,-18.7,-23.2,-28.1,-40.8,-62.9,-78.4,-67.8
241,6862,三集瑞-KY,117.0,-3.5,-2.9,373,07/30,0.68,-8.79,-17.3,-18.7,-36.7,-40.0,-27.6,-45.0,119.0,-13.7
242,6719,力智,188.0,-11.0,-5.53,1683,07/30,-3.65,-11.5,-17.8,-18.6,-25.7,-31.4,201.0,203.0,6.83,193.0
243,5511,德昌,71.1,-2.7,-3.66,498,07/30,3.34,-4.38,-8.62,-18.5,-15.1,-72.0,-22.5,-25.9,-58.8,-38.0
244,4927,泰鼎-KY,26.9,-1.5,-5.28,4705,07/30,-1.79,-13.7,-17.4,-18.4,-22.2,-29.9,-44.1,-16.1,81.3,-28.9
245,3481,群創,41.4,-0.4,-0.96,510926,07/30,-1.79,-7.25,-11.0,-18.4,-20.6,-30.8,-0.75,28.6,76.3,47.1
246,2511,太子,8.22,0.09,1.11,2141,07/30,-2.07,-17.1,-17.2,-18.4,-14.1,-21.1,-27.7,-8.85,-23.8,-31.7
247,5452,佶優,22.9,-0.85,-3.58,734,07/30,-0.29,-9.3,-18.1,-18.4,-24.7,-26.7,-37.5,-34.7,-30.8,-41.2
248,3130,一零四,203.5,-1.5,-0.73,51,07/30,0.0,0.0,-10.0,-18.2,-30.8,-10.0,125.0,-25.0,-25.0,-30.8
249,8464,億豐,382.5,4.0,1.06,778,07/30,-8.47,-16.9,-20.6,-18.2,-25.0,-68.0,-70.5,-72.3,-97.7,-68.6
250,6205,詮欣,50.5,-2.5,-4.72,793,07/30,-2.32,-13.5,-15.9,-18.2,-23.2,-38.6,-53.3,50.4,77.4,9.22
251,2338,光罩,33.5,-1.65,-4.69,2671,07/30,-1.4,-14.5,-17.8,-18.2,-19.0,-23.5,-34.6,-16.3,-30.9,-15.0
252,6776,展碁國際,51.7,0.0,0.0,217,07/30,-8.64,-14.5,-17.2,-18.2,-23.2,-27.9,-40.7,-37.8,66.7,15.3
253,3322,建舜電,10.5,-0.4,-3.67,999,07/30,-0.69,-11.0,-18.2,-18.2,-20.5,-23.0,-20.0,-2.64,-5.19,2.29
254,6282,康舒,38.85,-1.85,-4.55,13113,07/30,-1.79,-12.7,-17.5,-18.1,-24.8,-24.1,-26.7,-37.3,40.8,-21.6
255,3048,益登,42.75,-1.45,-3.28,2174,07/30,-1.62,-15.3,-17.4,-18.0,-24.4,-27.7,-7.4,-29.2,35.6,-21.8
256,2243,宏旭-KY,39.85,-4.4,-9.94,1053,07/30,-14.4,-18.1,-19.1,-18.0,-16.1,-1.29,133.0,107.0,49.4,79.5
257,2481,強茂,107.0,-5.5,-4.89,19352,07/30,-4.41,-9.44,-15.2,-17.7,-23.7,-24.4,-25.3,-24.6,186.0,-45.5
258,2417,圓剛,37.0,-1.1,-2.89,808,07/30,-4.06,-14.3,-19.5,-17.7,-22.4,-24.1,-50.7,-32.2,-39.4,-33.1
259,8110,華東,33.75,-0.4,-1.17,8186,07/30,-5.99,-13.4,-17.1,-17.7,-22.8,-24.7,-28.6,-35.9,45.0,-5.22
260,6560,欣普羅,30.1,-0.55,-1.79,50,07/30,-1.14,-12.7,-17.3,-17.6,-16.7,-10.5,74.3,271.0,,170.0
261,8046,南電,837.0,-42.0,-4.78,40319,07/30,-3.1,-3.67,-13.8,-17.6,-22.0,-18.5,0.51,15.0,14.3,-21.0
262,5443,均豪,78.3,-4.5,-5.43,1604,07/30,-3.36,-13.9,-16.6,-17.6,-19.3,-19.6,-19.1,-35.6,-27.3,-27.0
263,5438,東友,15.8,-0.35,-2.17,180,07/30,-6.54,-11.5,-11.9,-17.6,-18.9,-21.9,-34.3,-41.1,-36.5,-34.3
264,3551,世禾,155.0,-5.5,-3.43,578,07/30,-8.13,-15.6,-18.6,-17.5,-27.0,-19.6,-26.1,-30.9,-46.8,-29.0
265,2393,億光,61.4,0.2,0.33,3042,07/30,-0.44,-12.9,-14.2,-17.5,-16.3,-3.39,46.0,-24.4,82.9,-16.2
266,00993A,主動安聯台灣,10.7,0.01,0.09,14461,07/30,-4.22,-15.5,-73.1,-17.5,-20.5,-22.9,-39.8,,,
267,6937,天虹,235.0,-3.5,-1.47,397,07/30,0.7,-14.4,-16.6,-17.4,-17.9,-28.9,-38.7,-9.01,23.8,-6.11
268,3587,閎康,208.5,-6.5,-3.02,713,07/30,-5.15,-16.2,-19.4,-17.4,-22.6,-24.9,-35.4,-0.23,-8.61,21.6
269,8103,瀚荃,67.7,-1.4,-2.03,1536,07/30,-0.98,-11.2,-16.1,-17.4,-22.0,-33.6,-40.1,-48.6,95.1,-48.8
270,6568,宏觀,120.0,-5.0,-4.0,253,07/30,-6.72,-16.8,-17.4,-17.4,-24.8,-24.0,-43.9,0.85,102.0,-19.1
271,1815,富喬,60.3,-2.4,-3.83,15741,07/30,-1.22,-9.67,-15.5,-17.4,-25.3,-33.3,-27.0,-33.5,-48.8,-45.6
272,6732,昇佳電子,146.5,-3.5,-2.33,265,07/30,0.74,-6.96,-6.45,-17.2,-31.5,0.29,25.4,-15.6,-35.7,7.91
273,2355,敬鵬,34.5,-1.5,-4.17,4524,07/30,-1.22,-10.1,-15.4,-17.1,-26.6,-35.9,-46.1,18.6,64.3,47.2
274,3138,耀登,81.8,-4.2,-4.88,632,07/30,-3.86,-13.6,-16.4,-17.1,-24.5,-32.5,-45.0,-42.4,123.0,31.4
275,7642,昶瑞機電,76.6,-1.3,-1.67,24,07/30,0.0,-1.35,-1.35,-17.0,-33.6,-27.7,52.1,28.1,,387.0
276,3556,禾瑞亞,54.1,-0.6,-1.1,449,07/30,-0.18,-13.1,-15.2,-17.0,-23.8,-14.1,50.3,208.0,241.0,246.0
277,6263,普萊德,140.5,0.0,0.0,152,07/30,-5.96,-13.3,-15.1,-17.0,-18.0,-23.0,118.0,120.0,38.9,108.0
278,2340,台亞,25.05,-1.25,-4.75,3100,07/30,-1.84,-8.3,-14.8,-16.9,-18.5,-12.4,-32.4,16.6,-3.36,3.26
279,8162,微矽電子-創,45.5,-3.5,-7.14,414,07/30,-5.38,-14.0,-16.5,-16.8,-25.8,-32.2,74.1,761.0,,1442.0
280,5439,高技,185.5,-10.0,-5.12,5178,07/30,2.67,-4.44,-13.8,-16.7,-30.6,-26.4,-37.3,-45.9,-66.5,-57.0
281,1470,大統新創,22.95,0.0,0.0,18,07/30,0.0,25.0,-16.7,-16.7,-16.7,-16.7,-16.7,0.0,-64.3,0.0
282,4138,曜亞,50.5,0.0,0.0,18,07/30,0.0,-19.6,-26.2,-16.7,0.0,0.0,25.0,0.0,-53.1,-26.2
283,4767,誠泰科技,26.2,0.0,0.0,2,07/30,0.0,0.0,-16.7,-16.7,-16.7,-28.6,25.0,-64.3,-77.3,-61.5
284,009824,群益美國科技巨頭,9.52,-0.16,-1.65,5412,07/30,-11.4,-13.1,-13.9,-16.6,-31.8,-55.4,,,,
285,6485,點序,52.1,-3.1,-5.62,764,07/30,-2.56,-14.8,-15.6,-16.6,-21.3,-29.5,-24.5,-40.7,-6.69,-4.19
286,2630,亞航,45.95,-2.15,-4.47,2692,07/30,-2.9,-10.2,-15.8,-16.6,-30.8,-10.8,-20.6,-18.6,,-21.4
287,8016,矽創,254.5,-10.0,-3.78,1140,07/30,-0.21,-9.94,-11.7,-16.5,-22.4,-30.3,3.62,-8.42,-3.7,-19.5
288,6693,廣閎科,136.5,-5.5,-3.87,871,07/30,-0.06,-9.36,-14.9,-16.5,-25.4,-17.9,4.83,84.3,40.8,45.3
289,6405,悅城,32.1,-1.75,-5.17,997,07/30,-1.92,-7.45,-8.74,-16.4,-25.4,-25.5,-9.46,70.2,85.5,58.2
290,4433,興采,19.35,0.05,0.26,7,07/30,-10.3,-10.3,-14.3,-16.4,-18.0,-17.3,70.9,59.4,331.0,64.5
291,6785,昱展新藥,93.0,-6.1,-6.16,149,07/30,-1.39,-15.8,-16.1,-16.4,-20.3,-20.9,-24.3,-49.6,5.17,-50.2
292,6206,飛捷,118.0,-5.0,-4.07,1711,07/30,-8.24,-9.92,-7.95,-16.3,-6.4,-3.47,-41.1,-49.2,-64.2,-47.1
293,2103,台橡,20.5,-0.15,-0.73,4212,07/30,0.24,-1.99,-1.92,-16.3,-24.1,28.1,6.74,110.0,189.0,143.0
294,3388,崇越電,68.1,-0.7,-1.02,323,07/30,-1.11,-11.5,-16.3,-16.3,-31.9,-38.5,-56.8,884.0,1277.0,903.0
295,4526,東台,25.2,-1.35,-5.08,1926,07/30,-3.75,-12.3,-15.5,-16.2,-20.6,-19.7,-25.6,-27.5,-50.0,-35.6
296,1414,東和,18.1,-0.45,-2.43,376,07/30,1.64,3.12,-1.3,-16.2,-22.8,5.1,-15.6,-29.7,-41.2,-11.8
297,3033,威健,42.1,-1.35,-3.11,6357,07/30,-0.17,-11.2,-15.1,-16.1,-34.8,-13.1,85.7,78.7,105.0,112.0
298,8155,博智,248.0,-10.0,-3.88,1043,07/30,0.48,-14.6,-16.8,-16.1,-16.9,-16.7,-38.5,-43.4,-37.0,-46.1
299,2395,研華,547.0,-3.0,-0.55,4281,07/30,-3.93,-7.09,-7.56,-16.1,-3.88,5.7,-4.72,-30.8,306.0,-15.8
300,1708,東鹼,46.2,-1.3,-2.74,3058,07/30,-0.28,-10.8,-14.5,-16.0,-19.2,-24.0,-14.2,108.0,135.0,114.0
