排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,00664R,國泰臺灣加權反1,1.68,-0.03,-1.75,08/05,0.0,0.0,0.0,-7.62,-16.9,-18.1,-32.1,-30.2,-11.2,-25.9
188,6166,凌華,139.0,12.5,9.88,08/05,-8.36,-8.59,-5.39,-7.51,33.2,-19.9,-36.4,-46.8,-55.1,-42.2
189,6698,旭暉應材,34.05,1.05,3.18,08/05,-2.53,-6.94,-6.94,-7.48,0.23,23.3,91.9,254.0,173.0,182.0
190,2362,藍天,47.15,2.45,5.48,08/05,-0.16,-5.07,-5.02,-7.48,-12.3,-14.6,61.1,26.8,24.0,51.4
191,2423,固緯,74.2,1.7,2.34,08/05,0.19,-2.46,-7.21,-7.37,6.63,37.7,4.89,-1.53,-40.0,1.58
192,6231,系微,230.0,8.5,3.84,08/05,0.16,-8.46,-7.25,-7.34,-18.8,-22.6,-39.8,-48.9,19.3,-45.3
193,6840,東研信超,68.6,6.2,9.94,08/05,1.19,1.19,-9.26,-7.28,-4.14,51.8,7.15,163.0,1183.0,260.0
194,6290,良維,213.5,-1.5,-0.7,08/05,0.84,-6.24,-6.71,-7.27,-7.94,-4.52,87.2,109.0,155.0,72.5
195,2883,凱基金,31.6,1.05,3.44,08/05,-4.94,-7.94,-10.3,-7.24,5.56,-2.43,174.0,353.0,-46.9,317.0
196,6244,茂迪,24.7,1.0,4.22,08/05,-2.03,-4.09,-5.11,-7.23,-1.81,-5.53,-22.4,-15.1,120.0,38.6
197,6531,愛普*,855.0,49.0,6.08,08/05,0.44,-4.28,-4.64,-7.23,-9.32,-18.4,19.5,-22.0,-35.8,-8.63
198,4971,IET-KY,462.0,42.0,10.0,08/05,1.77,2.22,1.32,-7.13,3.76,-29.5,45.3,-15.8,-44.0,-5.74
199,6190,萬泰科,67.9,0.9,1.34,08/05,-3.26,-5.47,-6.43,-7.11,-2.45,-4.0,-17.5,21.7,60.1,-13.3
200,00990A,主動元大AI新經濟,16.2,0.71,4.58,08/05,0.0,0.0,-1.81,-7.06,-32.0,54.7,146.0,6.85,,-73.5
201,6761,穩得,151.5,3.5,2.36,08/05,-0.35,-4.96,-6.02,-7.05,-9.25,-3.1,-11.6,7.52,203.0,4.07
202,4938,和碩,89.5,1.1,1.24,08/05,-0.87,-6.48,-6.65,-7.05,-28.2,-39.3,112.0,225.0,905.0,86.5
203,2547,日勝生,10.3,0.0,0.0,08/05,0.22,-1.3,-3.64,-6.99,-25.2,-34.3,3.23,192.0,167.0,193.0
204,009821,野村稀土關鍵資源,13.71,0.52,3.94,08/05,0.0,-6.97,-6.97,-6.97,47.1,65.1,,,,
205,6155,鈞寶,54.9,0.2,0.37,08/05,-9.81,-11.4,-6.7,-6.96,-6.7,69.1,-19.5,19.2,1112.0,32.7
206,5258,虹堡,52.8,-1.6,-2.94,08/05,0.0,-3.99,-6.57,-6.94,-10.0,-16.5,67.1,79.9,38.8,95.6
207,1784,訊聯,58.7,0.6,1.03,08/05,0.0,0.1,-2.3,-6.92,-3.77,19.4,5.8,-26.8,49.4,-21.3
208,5274,信驊,16020.0,520.0,3.35,08/05,2.28,13.5,8.9,-6.92,2.28,-8.86,-60.6,-84.0,-57.3,-82.3
209,6266,泰詠,24.1,0.1,0.42,08/05,0.22,0.34,0.56,-6.9,-6.8,-6.41,17.1,41.2,141.0,26.5
210,3363,上詮,600.0,37.0,6.57,08/05,0.56,1.17,0.94,-6.82,-5.69,5.94,57.8,32.3,88.8,120.0
211,3034,聯詠,550.0,26.0,4.96,08/05,1.51,0.64,0.77,-6.78,-12.0,-23.6,-45.0,-42.7,-5.25,-43.3
212,4747,強生,50.8,1.1,2.21,08/05,-3.99,-6.78,-6.78,-6.78,-7.67,-11.9,-14.3,-3.99,-50.2,-20.6
213,1907,永豐餘,29.75,0.25,0.85,08/05,1.19,-6.92,-6.07,-6.75,-21.3,-37.0,-52.0,-35.4,-27.1,-4.47
214,6821,聯寶,42.6,0.9,2.16,08/05,-1.92,-4.06,-4.06,-6.69,-19.0,-27.6,213.0,49.0,25.3,49.8
215,3705,永信,52.8,-0.5,-0.94,08/05,-10.2,-11.6,-10.7,-6.67,5.28,-7.96,-40.7,-50.5,29.9,-53.8
216,4526,東台,30.7,0.95,3.19,08/05,1.87,-2.74,-2.5,-6.65,-3.09,-20.4,-43.6,-11.4,-52.1,-47.7
217,1590,亞德客-KY,1510.0,85.0,5.96,08/05,-1.23,-12.6,-12.6,-6.62,-25.6,-4.22,123.0,36.8,6.62,18.7
218,4939,亞電,59.4,3.1,5.51,08/05,-5.84,-3.66,-5.63,-6.58,-9.65,-14.9,25.1,41.5,539.0,-18.9
219,2903,遠百,22.0,-0.1,-0.45,08/05,0.36,-3.48,-3.42,-6.57,-11.7,-16.7,64.4,82.1,92.2,132.0
220,2461,光群雷,16.9,0.05,0.3,08/05,0.0,-3.74,-6.87,-6.53,-3.33,5.83,4.31,42.3,66.2,70.6
221,1709,和益,26.2,1.0,3.97,08/05,2.46,4.42,4.48,-6.52,-5.51,17.6,18.8,90.0,1.92,35.8
222,6605,帝寶,136.0,2.0,1.49,08/05,-0.5,-3.71,-3.65,-6.48,-7.41,-3.45,41.1,101.0,173.0,39.9
223,3317,尼克森,69.7,1.7,2.5,08/05,-1.97,-4.67,-4.67,-6.46,-11.5,-6.87,6.81,31.2,179.0,17.2
224,2356,英業達,65.7,-0.3,-0.45,08/05,0.29,-1.33,-1.13,-6.4,-14.2,10.5,-13.4,-28.8,1.23,-19.9
225,2421,建準,140.5,5.0,3.69,08/05,-1.19,-4.41,-6.25,-6.37,-3.54,9.23,32.3,189.0,506.0,311.0
226,6234,高僑,35.2,1.85,5.55,08/05,-1.37,-3.18,-5.07,-6.36,-7.33,-5.37,36.4,9.18,-0.94,6.15
227,00669R,國泰美國道瓊反1,5.13,-0.11,-2.1,08/05,0.0,0.0,0.0,-6.36,-8.2,-7.26,-4.65,-51.6,-50.7,-51.4
228,2404,漢唐,1115.0,5.0,0.45,08/05,-10.1,-11.6,-10.6,-6.33,-4.11,-45.5,-74.1,-26.1,26.6,-31.1
229,4540,全球傳動,53.6,3.6,7.2,08/05,0.0,-0.84,-1.95,-6.31,-4.25,-4.68,188.0,18.9,47.8,41.2
230,5314,世紀*,56.8,0.4,0.71,08/05,-5.49,-6.62,-6.75,-6.29,-3.72,1.05,25.8,59.4,428.0,43.3
231,2538,基泰,9.29,-0.05,-0.54,08/05,2.0,5.08,7.63,-6.28,-6.1,9.42,59.4,18.7,49.2,23.1
232,7753,星亞,37.2,-0.6,-1.59,08/05,0.0,0.0,0.0,-6.25,-11.8,-6.25,36.4,,,
233,00947,台新臺灣IC設計,34.69,1.34,4.02,08/05,0.0,-6.23,-6.23,-6.23,65.1,77.9,11.9,-30.4,-41.8,72.0
234,2482,連宇,16.5,0.25,1.54,08/05,0.66,5.06,6.67,-6.23,-12.6,-13.4,-20.3,-15.6,50.6,-14.2
235,6282,康舒,48.0,0.1,0.21,08/05,-2.69,-3.78,-4.77,-6.22,-4.5,42.5,13.4,59.7,265.0,-21.0
236,2206,三陽工業,60.7,0.6,1.0,08/05,0.73,-2.78,-3.5,-6.21,-8.46,-11.0,10.6,55.2,21.0,81.8
237,6739,竹陞科技,1045.0,55.0,5.56,08/05,0.0,-2.38,-5.9,-6.21,-10.6,-16.3,9.13,0.7,141.0,5.13
238,3701,大眾控,42.9,3.8,9.72,08/05,-3.44,-2.49,-2.81,-6.19,-7.65,-16.5,-4.43,2.48,84.3,1.34
239,2881,富邦金,129.5,1.0,0.78,08/05,-2.75,-5.75,-5.99,-6.16,-16.8,-46.6,-86.4,-75.4,-84.7,-79.0
240,6134,萬旭,27.2,1.1,4.21,08/05,-2.67,-3.13,-4.04,-6.16,-6.93,-19.1,-26.7,-35.3,52.6,-26.1
241,1432,大魯閣,15.1,0.05,0.33,08/05,-2.06,-1.92,-1.78,-6.14,-3.98,6.01,478.0,,,
242,3167,大量,645.0,58.0,9.88,08/05,-0.5,-1.69,-3.94,-6.13,-12.8,88.6,60.1,-29.2,-14.9,-26.5
243,4749,新應材,794.0,16.0,2.06,08/05,0.1,0.23,-0.71,-6.13,-6.45,4.4,249.0,36.0,761.0,74.1
244,6799,來頡,87.0,7.9,9.99,08/05,-11.2,-10.8,-9.89,-6.12,3.62,22.6,52.7,12.3,-39.4,7.16
245,6894,衛司特,354.0,11.0,3.21,08/05,-2.87,-2.87,-6.11,-6.11,-2.31,10.5,-10.6,114.0,0.0,1308.0
246,2524,京城,34.95,-0.1,-0.29,08/05,0.07,0.15,-6.43,-6.1,-14.6,-21.1,-33.0,-37.2,-24.4,-37.7
247,6789,采鈺,453.5,13.5,3.07,08/05,-0.51,-3.96,-3.58,-6.1,-12.8,-21.1,-40.1,-15.8,20.1,-16.4
248,1295,生合,46.4,-0.2,-0.43,08/05,-6.57,-6.09,-6.09,-6.09,1.09,13.5,27.6,-17.8,86.9,-22.6
249,3501,維熹,38.5,0.4,1.05,08/05,0.44,-6.93,-7.39,-6.09,-12.8,-22.9,-16.7,-35.3,19.2,-28.5
250,2062,橋椿,18.8,-0.45,-2.34,08/05,0.09,0.89,-0.61,-6.05,1.16,-30.3,-30.6,-27.5,-64.4,-34.0
251,00795B,中信美國公債20年,26.86,0.25,0.94,08/05,0.07,5.59,-17.9,-6.02,-11.8,-6.83,-16.1,31.6,-74.6,-30.4
252,3213,茂訊,134.5,5.5,4.26,08/05,-4.97,-5.45,-3.98,-5.93,-0.54,7.56,-62.9,-65.2,-77.2,-69.5
253,8499,鼎炫-KY,254.0,7.0,2.83,08/05,0.0,0.3,-4.0,-5.88,-2.33,0.6,34.4,83.6,155.0,84.6
254,5508,永信建,51.3,0.5,0.98,08/05,0.69,-3.12,-3.25,-5.88,-12.8,-15.1,26.7,-6.76,-2.77,-20.5
255,2537,聯上發,10.95,0.05,0.46,08/05,0.09,-1.87,-4.99,-5.85,-6.37,-18.9,22.5,-18.2,-40.9,-25.7
256,4557,永新-KY,48.2,-1.45,-2.92,08/05,1.71,2.06,-5.85,-5.85,-12.9,-19.1,-24.5,-20.4,120.0,-18.7
257,9946,三發地產,17.85,-0.05,-0.28,08/05,0.0,-0.77,2.83,-5.82,0.73,12.0,64.5,88.0,35.8,88.5
258,4543,萬在,31.1,0.2,0.65,08/05,0.0,0.0,0.0,-5.79,-7.79,-21.9,-24.7,-33.7,229.0,33.4
259,00692,富邦公司治理,88.95,2.3,2.65,08/05,-0.82,1.14,-11.0,-5.78,-4.62,-10.7,-23.6,39.1,-24.0,44.0
260,9945,潤泰新,26.4,-0.3,-1.12,08/05,0.56,-4.69,-4.94,-5.75,-15.8,-21.8,70.9,166.0,-36.6,242.0
261,00935,野村臺灣新科技50,55.85,1.8,3.33,08/05,-0.1,-8.58,-9.19,-5.73,6.91,22.7,79.0,103.0,344.0,228.0
262,5392,能率,46.4,4.05,9.56,08/05,-2.27,-5.62,-5.5,-5.69,-2.32,3.5,11.4,9.74,17.9,-3.45
263,2748,雲品,38.2,0.25,0.66,08/05,0.16,3.71,3.54,-5.68,-11.9,-20.0,-18.9,-19.7,34.3,-12.4
264,8908,欣雄,39.95,0.0,0.0,08/05,-6.02,-5.9,-5.78,-5.66,-6.14,-18.0,-18.2,347.0,574.0,474.0
265,6533,晶心科,228.5,3.0,1.33,08/05,-1.47,-1.53,-4.57,-5.62,-4.68,0.37,-2.48,-13.0,56.0,-5.1
266,8390,金益鼎,95.3,1.2,1.28,08/05,-6.1,-5.8,-5.9,-5.61,16.1,-6.58,-47.5,-40.9,-76.1,-38.6
267,00951,台新日本半導體,18.64,0.99,5.61,08/05,0.0,-2.0,-3.89,-5.59,44.2,44.3,6.94,78.6,-47.4,50.7
268,00687B,國泰20年美債,27.76,0.22,0.8,08/05,-0.68,-0.68,-0.68,-5.56,-17.8,-36.0,-34.4,-35.7,-68.4,-27.7
269,1528,恩德,18.4,0.25,1.38,08/05,0.1,-3.79,-3.55,-5.55,-11.0,-13.7,1.47,33.4,-5.46,-17.3
270,1519,華城,663.0,25.0,3.92,08/05,-2.58,-3.51,-3.13,-5.55,-9.35,-11.4,113.0,357.0,148.0,187.0
271,5515,建國,41.95,-0.3,-0.71,08/05,0.0,0.0,0.0,-5.53,-4.57,-4.09,-43.7,-62.1,-54.7,-35.0
272,5263,智崴,92.8,0.0,0.0,08/05,-1.72,-5.53,-6.45,-5.53,-10.8,-6.39,-29.4,-31.0,-0.17,47.9
273,6472,保瑞,424.5,32.5,8.29,08/05,-1.05,-0.42,-3.27,-5.53,-3.62,-5.02,-20.7,-35.6,27.0,-13.3
274,6949,沛爾生醫-創,958.0,84.0,9.61,08/05,-1.13,-1.13,-1.13,-5.49,-39.4,-45.9,32.0,-11.9,162.0,-40.2
275,4583,台灣精銳,515.0,24.5,4.99,08/05,-0.84,-4.07,-5.79,-5.41,-6.35,-9.4,-23.4,-43.6,-3.28,-54.6
276,6788,華景電,359.0,14.5,4.21,08/05,-1.07,-4.32,-4.61,-5.41,-6.31,-5.18,59.3,239.0,72.0,259.0
277,6706,惠特,116.5,10.5,9.91,08/05,0.54,-3.46,-4.3,-5.38,-6.42,-14.8,44.9,-31.0,104.0,-36.6
278,3227,原相,209.5,4.0,1.95,08/05,-2.42,-6.34,-6.57,-5.38,-3.22,26.6,-14.9,-24.0,136.0,20.5
279,3661,世芯-KY,3610.0,220.0,6.49,08/05,-0.09,-5.61,-5.94,-5.36,-22.4,-54.3,-17.2,-60.5,-31.7,-2.23
280,6265,方土昶,51.3,2.0,4.06,08/05,1.15,-3.88,-4.92,-5.14,-4.87,1.57,11.9,191.0,324.0,66.8
281,2476,鉅祥,124.5,5.5,4.62,08/05,-2.02,-1.85,-2.42,-5.14,-9.64,-1.71,48.7,-18.0,-12.7,-16.3
282,00900,富邦特選高股息30,18.74,0.36,1.96,08/05,-2.14,-3.01,-3.19,-5.14,-7.24,-20.7,-47.2,-7.35,-45.5,-39.2
283,6163,華電網,41.25,0.8,1.98,08/05,-1.94,-1.95,-2.92,-5.09,-11.7,-22.3,-2.94,46.0,144.0,46.1
284,0053,元大電子,234.95,8.15,3.59,08/05,-18.6,-18.6,-18.6,-5.0,32.6,185.0,83.9,83.9,35.7,32.6
285,2608,嘉里大榮,28.6,-0.1,-0.35,08/05,1.02,6.22,3.74,-5.0,-20.2,-26.6,-18.4,-10.1,32.3,40.6
286,3479,安勤,140.0,6.5,4.87,08/05,-4.22,-2.85,-4.26,-4.97,-6.43,16.4,-2.36,103.0,233.0,240.0
287,8349,恒耀,39.9,0.1,0.25,08/05,0.0,0.34,-4.96,-4.96,-4.04,-7.84,-27.3,-0.37,-1.76,-5.3
288,3056,富華新,13.95,-0.05,-0.36,08/05,-0.04,-2.29,-4.01,-4.93,-8.98,-13.3,-27.0,-30.7,83.3,-34.3
289,00632R,元大台灣50反1,10.3,-0.33,-3.1,08/05,-3.24,-3.24,-3.25,-4.93,-5.4,-7.24,-6.7,6.85,51.1,39.1
290,6136,富爾特,24.9,0.45,1.84,08/05,0.11,0.53,0.74,-4.92,-20.0,-14.1,18.7,66.8,-16.5,67.7
291,5607,遠雄港,48.15,0.3,0.63,08/05,2.64,2.64,3.46,-4.89,-13.7,-45.0,-62.5,-63.1,-73.8,-63.6
292,5452,佶優,26.5,0.6,2.32,08/05,0.27,-0.12,-0.35,-4.83,-1.93,22.4,-20.1,-17.2,-9.03,-10.8
293,6509,聚和,45.85,1.6,3.62,08/05,-0.36,-1.77,-1.69,-4.83,-6.4,-6.47,-57.9,131.0,1.46,141.0
294,1702,南僑,33.3,-0.25,-0.75,08/05,0.27,-1.82,-2.11,-4.81,-8.96,-17.1,-21.3,-28.1,-13.2,-31.6
295,9951,皇田,52.9,0.5,0.95,08/05,0.0,0.0,0.0,-4.81,-4.81,-8.33,-1.98,8.79,9.19,13.8
296,2388,威盛,83.0,2.7,3.36,08/05,-0.47,-6.29,-6.98,-4.78,-7.59,72.8,37.3,-20.7,33.4,0.29
297,6803,崑鼎,270.0,-1.5,-0.55,08/05,0.82,1.18,-0.81,-4.77,-6.23,20.2,138.0,340.0,430.0,329.0
298,9917,中保科,108.0,-0.5,-0.46,08/05,0.06,-6.62,-6.87,-4.77,-8.1,4.76,106.0,46.9,126.0,113.0
299,2230,泰茂,24.6,0.35,1.44,08/05,-2.0,-2.0,-2.0,-4.77,-3.66,-0.64,-17.0,-58.9,-60.6,-59.5
300,2354,鴻準,55.5,-0.5,-0.89,08/05,0.26,-2.53,-3.53,-4.76,-6.66,-4.38,34.3,66.3,533.0,86.3
