排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
163,6147,頎邦,櫃,219.0,-5.0,-2.23,53927,09/22,-9337,662,269,-8407,259.0,34.8,－＋＋
164,1301,台塑,市,64.6,-0.6,-0.92,18405,09/22,-4924,0,-255,-5179,2200.0,34.6,－・－
165,3702,大聯大,市,113.0,-1.0,-0.88,9841,09/22,186,1164,-158,1192,575.0,34.2,＋＋－
166,1216,統一,市,74.6,-0.1,-0.13,6519,09/22,-182,199,156,174,1943.0,34.2,－＋＋
167,5351,鈺創,櫃,106.0,-3.5,-3.2,7163,09/22,-876,0,-1,-877,112.0,34.1,－・－
168,6933,AMAX-KY,市,318.5,1.0,0.31,1198,09/22,106,0,-2,104,14.5,34.0,＋・－
169,00985D,主動貝萊德優投等,櫃,9.74,0.01,0.1,1646,09/22,-302,0,106,-196,37.6,33.9,－・＋
170,3131,弘塑,櫃,2410.0,-55.0,-2.23,296,09/22,-92,-5,-7,-104,10.0,33.8,－－－
171,6144,得利影,櫃,12.55,-0.05,-0.4,25,09/22,0,0,0,0,12.8,33.4,・・－
172,6531,愛普*,市,934.0,-14.0,-1.48,1937,09/22,-108,4,-2,-106,54.4,33.4,－＋－
173,6187,萬潤,櫃,1215.0,-20.0,-1.62,1384,09/22,-7,-189,2,-194,32.6,33.2,－－＋
174,1521,大億,市,26.4,1.5,6.02,272,09/22,31,0,0,31,25.2,33.1,＋・・
175,6176,瑞儀,市,92.2,-1.6,-1.71,2291,09/22,-909,0,-4,-913,116.0,33.1,－・－
176,2727,王品,市,228.0,1.0,0.44,169,09/22,10,-32,-20,-42,27.1,32.6,＋－－
177,2618,長榮航,市,42.5,0.55,1.31,18311,09/22,6621,3993,92,10707,1761.0,32.6,＋＋＋
178,6239,力成,市,292.0,-0.5,-0.17,19534,09/22,1667,-2133,-147,-613,247.0,32.6,＋－－
179,8096,擎亞,櫃,84.2,-2.3,-2.66,4279,09/22,820,0,3,823,48.4,32.4,＋・＋
180,2455,全新,市,547.0,-25.0,-4.37,18755,09/22,-2880,-199,-290,-3370,59.7,32.3,－－－
181,6442,光聖,市,1510.0,-15.0,-0.98,1173,09/22,40,-270,-5,-235,25.9,32.2,＋－－
182,5347,世界,櫃,173.0,1.0,0.58,32465,09/22,1873,3086,-2,4958,605.0,32.2,＋＋－
183,9921,巨大,市,89.7,-0.8,-0.88,796,09/22,12,0,-1,11,126.0,32.0,＋・－
184,6274,台燿,櫃,1440.0,5.0,0.35,11765,09/22,-1338,97,52,-1189,92.3,32.0,－＋＋
185,1342,八貫,市,100.5,0.5,0.5,85,09/22,16,0,0,16,24.9,31.7,＋・＋
186,6854,錼創科技-KY創,市,93.7,0.8,0.86,191,09/22,43,0,-3,40,37.0,31.4,＋・－
187,6257,矽格,市,249.0,-1.5,-0.6,20209,09/22,5709,-98,-259,5352,152.0,31.4,＋－－
188,6271,同欣電,市,228.0,-2.0,-0.87,2773,09/22,649,0,15,664,65.6,31.4,＋・＋
189,4938,和碩,市,90.0,-0.8,-0.88,8368,09/22,-2866,37,165,-2663,833.0,31.1,－＋＋
190,3680,家登,櫃,538.0,-10.0,-1.82,1746,09/22,-66,0,-91,-157,29.9,31.1,－・－
191,3491,昇達科,櫃,1480.0,-40.0,-2.63,1387,09/22,-253,-23,-34,-310,21.3,31.0,－－－
192,3105,穩懋,櫃,501.0,10.5,2.14,33955,09/22,6517,282,171,6970,131.0,30.9,＋＋＋
193,6146,耕興,櫃,179.5,-0.5,-0.28,185,09/22,-52,0,-1,-53,31.3,30.7,－・－
194,4557,永新-KY,市,49.7,0.05,0.1,64,09/22,-5,0,0,-5,14.7,30.7,－・・
195,7744,崴寶,櫃,534.0,11.0,2.1,188,09/22,76,0,4,80,9.82,30.6,＋・＋
196,1503,士電,市,197.0,-1.5,-0.76,864,09/22,-120,0,-7,-127,159.0,30.6,－・－
197,2884,玉山金,市,46.05,-0.15,-0.32,17192,09/22,1424,570,385,2379,5395.0,30.4,＋＋＋
198,1303,南亞,市,231.5,-8.0,-3.34,71431,09/22,-24348,638,-870,-24579,2399.0,30.2,－＋－
199,5434,崇越,市,534.0,-3.0,-0.56,528,09/22,-27,-8,-14,-49,58.2,30.1,－－－
200,4154,樂威科-KY,櫃,11.65,0.0,0.0,0,09/22,0,0,0,0,11.5,30.0,・・・
201,2347,聯強,市,89.9,0.1,0.11,1932,09/22,76,225,-90,211,498.0,29.9,＋＋－
202,2883,凱基金,市,39.3,-1.15,-2.84,47074,09/22,-27961,-510,-167,-28638,5067.0,29.8,－－－
203,2449,京元電子,市,317.0,15.5,5.14,72526,09/22,16162,2979,1108,20249,382.0,29.8,＋＋＋
204,00736,國泰新興市場,市,32.0,0.09,0.28,102,09/22,0,0,1,1,1.99,29.6,・・＋
205,2890,永豐金,市,45.4,-0.3,-0.66,13630,09/22,-2774,413,459,-1902,4372.0,29.6,－＋＋
206,4706,大恭,櫃,33.8,-0.15,-0.44,5,09/22,1,0,0,1,23.3,29.5,＋・・
207,6921,嘉雨思-創,市,68.0,-1.8,-2.58,15,09/22,-6,0,4,-2,9.41,29.2,－・＋
208,6223,旺矽,櫃,5345.0,-150.0,-2.73,2303,09/22,602,-887,68,-216,28.5,29.1,＋－＋
209,4545,銘鈺,市,33.6,-0.4,-1.18,75,09/22,9,0,1,10,22.4,29.1,＋・＋
210,4737,華廣,市,59.6,-0.9,-1.49,24,09/22,9,0,0,9,22.3,28.9,＋・・
211,1304,台聚,市,12.25,-0.1,-0.81,1555,09/22,159,0,-9,150,343.0,28.8,＋・－
212,3227,原相,櫃,184.0,0.0,0.0,822,09/22,-104,-3,-11,-118,43.8,28.8,－－－
213,2393,億光,市,63.6,-0.6,-0.93,1413,09/22,-246,113,7,-126,128.0,28.8,－＋＋
214,8429,金麗-KY,市,5.88,-0.03,-0.51,174,09/22,-25,0,0,-25,53.4,28.7,－・・
215,7828,創新服務,櫃,1920.0,-120.0,-5.88,386,09/22,-71,0,-3,-73,11.6,28.7,－・－
216,3293,鈊象,櫃,727.0,3.0,0.41,1163,09/22,472,56,24,552,80.5,28.6,＋＋＋
217,2637,慧洋-KY,市,100.5,-2.0,-1.95,2030,09/22,78,0,0,78,213.0,28.5,＋・－
218,2006,東和鋼鐵,市,86.1,0.6,0.7,1511,09/22,297,0,14,311,206.0,28.2,＋・＋
219,3036,文曄,市,205.0,-1.5,-0.73,7809,09/22,-564,-10,-24,-598,379.0,28.1,－－－
220,8932,智通*,櫃,93.7,-1.2,-1.26,1207,09/22,-323,0,-121,-444,101.0,28.1,－・－
221,1476,儒鴻,市,274.0,-5.0,-1.79,2067,09/22,-1097,-4,3,-1098,76.4,27.8,－－＋
222,1815,富喬,櫃,122.0,1.0,0.83,70516,09/22,-7828,0,302,-7526,162.0,27.6,－・＋
223,6620,漢達,櫃,126.5,-11.0,-8.0,5275,09/22,470,0,-54,416,45.4,27.4,＋・－
224,2243,宏旭-KY,市,52.6,-1.4,-2.59,601,09/22,-145,0,0,-145,18.8,27.2,－・－
225,9904,寶成,市,24.6,-0.25,-1.01,6702,09/22,-3105,186,4,-2915,798.0,27.1,－＋＋
226,2885,元大金,市,70.6,0.2,0.28,23313,09/22,4305,-567,156,3894,3743.0,27.0,＋－＋
227,3443,創意,市,8375.0,760.0,9.98,711,09/22,3,-80,28,-49,36.1,26.9,＋－＋
228,6488,環球晶,櫃,971.0,40.0,4.3,19731,09/22,1712,-14,115,1813,129.0,26.9,＋－＋
229,5481,新華,櫃,22.05,0.15,0.68,121,09/22,26,0,0,26,19.2,26.9,＋・・
230,5483,中美晶,櫃,195.0,8.5,4.56,33495,09/22,11141,-4,753,11890,172.0,26.8,＋－＋
231,6641,基士德-KY,市,16.95,-0.05,-0.29,1,09/22,0,0,-1,-1,9.76,26.7,・・－
232,2892,第一金,市,39.9,0.15,0.38,19901,09/22,9026,171,90,9287,3825.0,26.6,＋＋＋
233,4935,茂林-KY,市,33.2,-0.1,-0.3,135,09/22,-52,0,0,-52,34.2,26.6,－・・
234,8358,金居,櫃,491.5,0.0,0.0,2206,09/22,483,-100,183,566,67.0,26.5,＋－＋
235,4414,如興,市,8.25,0.0,0.0,40,09/22,9,0,0,9,70.0,26.5,＋・・
236,3653,健策,市,5830.0,40.0,0.69,916,09/22,-200,86,-4,-119,39.0,26.5,－＋－
237,2103,台橡,市,27.35,-0.45,-1.62,2249,09/22,37,0,-111,-74,217.0,26.2,＋・－
238,1259,安心,櫃,67.9,-0.1,-0.15,21,09/22,6,0,0,6,8.48,26.2,＋・・
239,1340,勝悅-KY,市,5.24,0.03,0.58,76,09/22,21,0,0,21,39.9,26.1,＋・・
240,5904,寶雅*,櫃,70.7,-0.6,-0.84,7772,09/22,-1236,139,-7,-1104,277.0,26.0,－＋－
241,4912,聯德控股-KY,市,97.4,-0.3,-0.31,362,09/22,108,0,0,108,17.4,26.0,＋・・
242,2603,長榮,市,242.5,0.5,0.21,6322,09/22,-419,975,126,682,563.0,26.0,－＋＋
243,3596,智易,市,154.5,-0.5,-0.32,769,09/22,-232,0,1,-231,57.3,26.0,－・＋
244,7823,奧義賽博-KY創,市,80.0,-2.1,-2.56,60,09/22,-3,0,0,-3,8.7,26.0,－・－
245,3008,大立光,市,6405.0,5.0,0.08,2454,09/22,-513,169,28,-316,33.9,25.9,－＋＋
246,5215,科嘉-KY,市,38.0,0.3,0.8,18,09/22,5,0,0,5,16.6,25.8,＋・・
