排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
55,6161,捷波,60.1,-4.9,-7.54,3317,05/27,-63.0,-52.4,233.0,233.0,150.0,150.0,,,150.0,
56,6282,康舒,59.4,-3.0,-4.81,83824,05/27,-15.5,-37.9,48.5,232.0,282.0,714.0,20.3,12.1,826.0,45.6
57,6695,芯鼎,60.9,-3.1,-4.84,4853,05/27,-4.62,3.33,44.2,226.0,0.0,3000.0,130.0,37.8,47.6,288.0
58,8050,廣積,57.9,-2.2,-3.66,12299,05/27,800.0,221.0,246.0,221.0,2150.0,,650.0,114.0,2150.0,-2.17
59,6411,晶焱,101.0,0.5,0.5,4621,05/27,-5.88,-68.6,-70.4,220.0,700.0,700.0,6.67,60.0,220.0,129.0
60,5328,華容,35.55,0.25,0.71,31464,05/27,82.7,130.0,42.6,209.0,704.0,605.0,-39.3,-48.6,4367.0,-25.3
61,6456,GIS-KY,79.0,-3.0,-3.66,32122,05/27,66.7,116.0,118.0,208.0,357.0,186.0,1500.0,316.0,553.0,1355.0
62,3135,凌航,242.0,17.0,7.56,3746,05/27,37.9,163.0,182.0,203.0,,,,,,
63,0056,元大高股息,49.64,1.32,2.73,61668,05/27,9.56,9.96,77.4,201.0,6.43,303.0,0.34,-18.8,2.41,-19.9
64,00688L,國泰20年美債正2,6.8,0.03,0.44,6507,05/27,0.0,0.0,0.0,200.0,186.0,-66.7,-31.0,-34.1,-95.3,50.0
65,00752,中信中國50,22.84,-0.4,-1.72,4091,05/27,50.0,200.0,200.0,200.0,0.0,-45.5,0.0,100.0,-82.4,200.0
66,2038,海光,13.75,-0.3,-2.14,1092,05/27,0.0,200.0,50.0,200.0,0.0,-50.0,50.0,-62.5,,
67,2390,云辰,10.7,0.2,1.9,1466,05/27,0.0,-10.0,-10.0,200.0,,,,,12.5,350.0
68,4714,永捷,13.65,-0.65,-4.55,1908,05/27,-75.0,200.0,200.0,200.0,-72.7,-70.0,-40.0,-93.8,-89.3,-81.2
69,4807,日成-KY,25.05,1.7,7.28,716,05/27,200.0,200.0,200.0,200.0,,,,-94.7,-81.2,200.0
70,6177,達麗,42.55,0.35,0.83,2291,05/27,50.0,80.0,200.0,200.0,200.0,-30.8,-97.8,-97.8,-94.0,-97.9
71,6245,立端,90.6,-0.3,-0.33,2657,05/27,0.0,0.0,0.0,200.0,1700.0,800.0,200.0,-51.4,-47.1,260.0
72,6525,捷敏-KY,129.5,-4.5,-3.36,5300,05/27,-88.9,200.0,200.0,200.0,200.0,,,200.0,,200.0
73,6982,大井泵浦,55.2,-1.8,-3.16,111,05/27,0.0,0.0,0.0,200.0,200.0,200.0,-68.4,-60.0,,-25.0
74,8162,微矽電子-創,71.0,-2.4,-3.27,1891,05/27,-25.0,200.0,200.0,200.0,200.0,200.0,,,,
75,8383,千附,60.2,-1.1,-1.79,1550,05/27,0.0,0.0,500.0,200.0,-50.0,-97.2,500.0,500.0,-33.3,500.0
76,00982A,主動群益台灣強棒,24.52,0.46,1.91,62003,05/27,19.9,114.0,52.3,191.0,,37.4,,-46.0,4125.0,-54.4
77,3675,德微,365.0,31.0,9.28,1800,05/27,300.0,176.0,161.0,189.0,1467.0,,1153.0,1609.0,2250.0,2586.0
78,4977,眾達-KY,221.0,-14.5,-6.16,6462,05/27,-22.6,-6.08,22.3,187.0,-5.0,160.0,-33.2,27.3,111.0,-20.8
79,2379,瑞昱,605.0,15.0,2.54,6046,05/27,81.8,122.0,100.0,186.0,100.0,-59.2,400.0,11.1,-55.6,186.0
80,4961,天鈺,171.5,-3.0,-1.72,1114,05/27,0.0,0.0,0.0,182.0,288.0,210.0,138.0,82.4,6.9,107.0
81,2070,精湛,82.4,7.0,9.28,11355,05/27,56.2,178.0,178.0,178.0,108.0,47.1,-69.9,,92.3,
82,8088,品安,61.0,0.6,0.99,16891,05/27,0.0,3.74,136.0,178.0,16.8,1133.0,-31.5,-39.7,-85.0,-68.6
83,2484,希華,52.6,-3.4,-6.07,21897,05/27,-17.9,-47.8,-18.1,172.0,7067.0,1948.0,1062.0,21400.0,4200.0,21400.0
84,2393,億光,62.7,-1.9,-2.94,3798,05/27,53.8,66.7,167.0,167.0,567.0,700.0,60.0,-94.6,-13.0,60.0
85,2474,可成,208.5,13.5,6.92,22630,05/27,1500.0,129.0,129.0,167.0,-86.4,-15.8,-23.8,-44.8,-79.7,100.0
86,3051,力特,27.25,-0.95,-3.37,3693,05/27,48.0,-7.5,23.3,164.0,185.0,640.0,131.0,12.1,,1750.0
87,2881,富邦金,110.0,6.5,6.28,95547,05/27,39.1,1.99,294.0,161.0,149.0,3100.0,74.1,-90.8,-69.5,-48.5
88,00927,群益半導體收益,40.86,1.4,3.55,30670,05/27,28.6,112.0,125.0,157.0,80.0,350.0,63.6,,1100.0,
89,00990A,主動元大AI新經濟,19.88,0.5,2.58,48499,05/27,0.74,24.6,50.7,153.0,89.8,109.0,619.0,,,-96.5
90,2338,光罩,56.2,0.8,1.44,8530,05/27,18.6,15.3,43.1,152.0,246.0,137.0,-97.7,-72.5,-69.3,-65.1
91,5864,致和證,38.6,3.5,9.97,13032,05/27,95.6,120.0,115.0,151.0,87.2,319.0,63.0,35.4,,193.0
92,00685L,群益臺灣加權正2,286.0,11.1,4.04,4469,05/27,45.8,52.2,66.7,150.0,119.0,40.0,-65.0,-60.2,-87.4,-73.7
93,1310,台苯,7.7,-0.15,-1.91,3829,05/27,150.0,400.0,150.0,150.0,400.0,400.0,-28.6,25.0,400.0,-44.4
94,2331,精英,20.55,-0.6,-2.84,4018,05/27,-9.09,-28.6,0.0,150.0,-37.5,400.0,-97.5,-87.7,-91.2,-91.6
95,00653L,富邦印度正2,46.08,-0.58,-1.24,726,05/27,6.25,54.5,88.9,143.0,750.0,54.5,6.25,-26.1,-32.0,-19.0
96,3701,大眾控,55.7,-1.4,-2.45,1782,05/27,-4.0,23.1,26.3,140.0,9.09,-47.3,-74.2,,2300.0,-95.1
97,6877,鏵友益,172.5,-4.0,-2.27,1277,05/27,-14.3,33.3,100.0,140.0,24.1,-57.1,500.0,300.0,44.0,260.0
98,3141,晶宏,79.7,0.5,0.63,4545,05/27,1.22,-3.49,-1.19,137.0,196.0,1086.0,102.0,493.0,538.0,419.0
99,2324,仁寶,33.4,-0.2,-0.6,116483,05/27,-4.39,-22.3,-15.4,134.0,188.0,133.0,36.2,-2.87,84.8,15.3
100,3037,欣興,1080.0,-5.0,-0.46,27365,05/27,-6.05,39.2,47.9,133.0,43.6,243.0,-85.6,-56.3,-56.7,-78.1
101,5321,美而快,51.7,4.7,10.0,200,05/27,7.69,41.0,28.9,133.0,3820.0,,553.0,717.0,880.0,494.0
102,2344,華邦電,155.0,14.0,9.93,439028,05/27,-1.74,52.8,47.8,133.0,37.1,117.0,-65.1,-74.0,75.5,-83.9
103,3444,利機,117.5,10.5,9.81,2593,05/27,76.5,76.5,87.5,131.0,200.0,900.0,131.0,900.0,,-72.7
104,6425,易發,102.5,1.0,0.99,10867,05/27,0.0,118.0,130.0,130.0,34.9,-32.5,-24.8,-74.3,73.5,-81.5
105,4526,東台,39.95,-4.4,-9.92,26831,05/27,-4.95,12.7,21.7,130.0,489.0,9025.0,52.1,-15.9,-38.0,15.1
106,1560,中砂,727.0,-15.0,-2.02,2064,05/27,0.0,13.0,45.8,129.0,144.0,1633.0,-55.6,-27.1,-67.1,-36.1
107,6284,佳邦,113.0,-4.5,-3.83,7555,05/27,0.0,-66.0,-66.0,129.0,129.0,129.0,-62.8,-85.7,-50.0,-69.2
108,2356,英業達,62.0,-0.6,-0.96,79832,05/27,-30.1,-37.6,-22.4,127.0,98.7,244.0,24.9,-61.4,-75.1,26.2
109,1605,華新,37.5,0.35,0.94,49094,05/27,-7.78,-16.8,-18.5,125.0,15.7,59.3,-79.2,-64.8,87.6,-60.7
110,6419,京晨科,146.0,-8.0,-5.19,863,05/27,125.0,125.0,80.0,125.0,50.0,,,,,125.0
111,4991,環宇-KY,783.0,-87.0,-10.0,5504,05/27,66.0,65.3,84.8,123.0,127.0,294.0,142.0,-79.4,-58.2,-27.5
112,6117,迎廣,85.5,-9.5,-10.0,4328,05/27,0.0,23.3,50.5,122.0,105.0,80.2,134.0,-51.9,-90.3,-47.8
113,009802,富邦旗艦50,20.49,0.89,4.54,23028,05/27,19.2,63.2,34.8,121.0,107.0,,3000.0,,-18.4,
114,2312,金寶,37.35,-2.65,-6.62,165750,05/27,-44.5,-24.1,-16.9,119.0,146.0,148.0,208.0,89.1,80.9,138.0
115,2392,正崴,37.6,-1.1,-2.84,3203,05/27,9.09,9.09,4.35,118.0,9.09,500.0,-29.4,-60.0,-20.0,-36.8
116,6706,惠特,216.5,19.5,9.9,12846,05/27,2.66,46.7,27.5,117.0,101.0,314.0,30.9,57.4,565.0,-37.1
117,5351,鈺創,82.6,0.4,0.49,27212,05/27,13.5,14.0,39.8,116.0,-47.2,56.2,-24.5,-49.2,148.0,-65.2
118,6834,天二科技,77.7,-4.2,-5.13,2395,05/27,104.0,74.0,51.2,114.0,5343.0,9425.0,7520.0,38000.0,452.0,
119,8074,鉅橡,78.1,-1.9,-2.38,1916,05/27,9.09,16.1,38.5,112.0,28.6,-48.6,1700.0,-82.9,,-93.4
120,00947,台新臺灣IC設計,38.74,0.95,2.51,14727,05/27,-28.6,-7.41,8.7,108.0,47.1,31.6,8.7,2400.0,1150.0,733.0
121,3704,合勤控,45.25,0.0,0.0,7911,05/27,-1.28,18.5,6.94,108.0,328.0,353.0,-2.53,-65.3,-71.5,-54.7
122,6509,聚和,51.2,-0.6,-1.16,3116,05/27,-42.8,-53.0,-52.7,108.0,711.0,1388.0,750.0,792.0,920.0,1328.0
123,3711,日月光投控,642.0,31.0,5.07,30006,05/27,6.1,-11.2,25.2,107.0,47.5,110.0,-74.2,-64.7,145.0,-66.1
124,6155,鈞寶,58.7,-0.7,-1.18,6183,05/27,7.86,15.4,7.39,106.0,782.0,723.0,449.0,2.49,,48.8
125,1802,台玻,72.8,0.6,0.83,154134,05/27,6.77,5.91,11.7,101.0,34.6,145.0,-68.9,-56.7,865.0,-57.3
126,00951,台新日本半導體,17.16,0.09,0.53,4286,05/27,0.0,0.0,33.3,100.0,-33.3,-94.7,-98.8,33.3,33.3,300.0
127,1466,聚隆,13.75,-0.7,-4.84,243,05/27,,,0.0,100.0,0.0,,-98.0,-87.5,-95.3,-89.5
128,1590,亞德客-KY,1435.0,-30.0,-2.05,613,05/27,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,-66.7,100.0
129,1773,勝一,195.0,7.5,4.0,3135,05/27,53.8,11.1,5.26,100.0,81.8,5.26,,1900.0,1900.0,
130,2387,精元,40.35,-1.05,-2.54,1017,05/27,100.0,100.0,100.0,100.0,100.0,100.0,-93.1,-85.7,100.0,-75.0
131,2606,裕民,72.5,2.5,3.57,13384,05/27,42.5,67.7,31.6,100.0,700.0,1200.0,-74.1,-40.6,-87.3,-39.5
132,2892,第一金,27.6,-0.1,-0.36,33695,05/27,20.0,-88.0,20.0,100.0,50.0,,-60.0,-57.1,-64.7,-86.7
133,2912,統一超,206.5,-3.0,-1.43,13626,05/27,,0.0,,100.0,100.0,0.0,-71.4,-85.7,-83.3,0.0
134,3071,協禧,33.1,-0.45,-1.34,1859,05/27,0.0,0.0,33.3,100.0,100.0,100.0,33.3,100.0,300.0,33.3
135,3213,茂訊,120.5,-0.5,-0.41,605,05/27,100.0,100.0,100.0,100.0,100.0,100.0,-33.3,-33.3,-81.8,-77.8
136,3402,漢科,154.0,0.0,0.0,5151,05/27,0.0,,,100.0,,0.0,,-50.0,100.0,-71.4
137,3533,嘉澤,2625.0,-15.0,-0.57,1312,05/27,100.0,,100.0,100.0,,-60.0,-87.5,-80.0,-95.0,-77.8
138,5522,遠雄,71.2,0.1,0.14,531,05/27,0.0,0.0,33.3,100.0,300.0,100.0,100.0,300.0,-96.6,-93.2
139,6234,高僑,54.2,-1.1,-1.99,11253,05/27,24.4,86.7,250.0,100.0,-41.7,-11.1,409.0,-28.2,,-52.5
140,6435,大中,290.0,11.0,3.94,2640,05/27,-73.3,33.3,100.0,100.0,300.0,-42.9,100.0,100.0,33.3,
141,6505,台塑化,50.1,0.8,1.62,8193,05/27,20.0,9.09,71.4,100.0,-25.0,100.0,-89.1,-97.0,-90.6,-93.2
142,6526,達發,682.0,-14.0,-2.01,1732,05/27,-42.9,-33.3,-33.3,100.0,-60.0,-60.0,,300.0,300.0,
143,6585,鼎基,94.4,-1.3,-1.36,102,05/27,100.0,100.0,100.0,100.0,100.0,,0.0,-80.0,-92.0,0.0
144,6903,巨漢,421.5,-12.5,-2.88,1317,05/27,-33.3,-33.3,100.0,100.0,-90.0,-88.2,-94.3,,,-96.2
145,7728,光焱科技,737.0,-25.0,-3.28,204,05/27,0.0,0.0,100.0,100.0,100.0,,-97.0,,,-93.1
146,8076,伍豐,23.5,-0.35,-1.47,1397,05/27,0.0,33.3,33.3,100.0,100.0,-83.3,100.0,300.0,-33.3,100.0
147,8150,南茂,93.9,8.5,9.95,90892,05/27,72.1,46.7,85.5,100.0,-55.4,137.0,-59.5,-50.2,6060.0,12.8
148,8473,山林水,42.85,0.75,1.78,2053,05/27,82.6,100.0,110.0,100.0,1300.0,1300.0,950.0,61.5,,1300.0
149,9938,百和,42.35,-0.25,-0.59,2055,05/27,42.9,66.7,66.7,100.0,100.0,-81.8,100.0,42.9,900.0,-16.7
150,2458,義隆,164.5,-1.5,-0.9,3325,05/27,50.0,40.6,55.2,95.7,-6.25,55.2,246.0,181.0,-19.6,150.0
151,3706,神達,84.2,-3.2,-3.66,23320,05/27,4.55,26.4,34.5,94.9,60.8,188.0,-40.9,-82.0,-60.1,-55.5
152,6016,康和證,26.7,2.4,9.88,25625,05/27,45.8,59.1,75.0,94.4,75.0,218.0,2.94,400.0,-84.8,338.0
153,3042,晶技,198.0,-5.0,-2.46,28449,05/27,-13.6,-17.4,-4.04,90.0,126.0,116.0,579.0,313.0,-40.3,53.2
154,3390,旭軟,29.8,1.05,3.65,5424,05/27,2.86,-2.7,-2.7,89.5,56.5,-67.3,56.5,200.0,,-26.5
155,1513,中興電,169.0,4.0,2.42,30848,05/27,17.2,13.3,21.4,88.9,183.0,162.0,-52.1,-26.1,-87.6,0.0
156,3041,揚智,25.9,-0.5,-1.89,2480,05/27,-62.5,-64.3,-60.8,88.9,292.0,,364.0,34.2,-13.6,325.0
157,3490,單井,39.4,-2.3,-5.52,3936,05/27,-6.25,-6.25,-25.0,87.5,,200.0,1400.0,1400.0,1400.0,1400.0
158,3105,穩懋,560.0,-2.0,-0.36,48184,05/27,10.4,15.4,8.74,86.4,8.35,-27.1,-40.3,76.4,603.0,-0.32
159,6994,富威電力,60.4,4.0,7.09,1166,05/27,0.0,-6.98,17.6,86.0,90.5,95.1,,33.3,,-11.1
160,6118,建達,17.95,-0.55,-2.97,551,05/27,0.0,-54.2,10.0,83.3,1000.0,267.0,10.0,-21.4,,-38.9
161,6274,台燿,1630.0,50.0,3.16,8228,05/27,8.07,67.4,99.2,82.6,-18.3,-60.2,-83.0,-90.1,-73.7,-88.1
162,2027,大成鋼,42.45,1.1,2.66,27210,05/27,12.4,2.31,64.9,82.2,612.0,9875.0,544.0,-82.2,284.0,588.0
163,6719,力智,255.0,-18.5,-6.76,9525,05/27,-33.3,-9.09,11.1,81.8,567.0,53.8,567.0,25.0,81.8,100.0
164,2535,達欣工,78.0,2.1,2.77,1469,05/27,28.6,28.6,50.0,80.0,125.0,50.0,350.0,800.0,125.0,800.0
165,3017,奇鋐,2700.0,-25.0,-0.92,4384,05/27,-1.89,44.4,44.4,79.3,4.0,-27.8,-85.8,-84.9,-93.5,-87.9
166,1326,台化,45.45,0.95,2.13,20351,05/27,14.5,82.1,82.1,77.5,5.97,-81.3,-94.0,-92.3,-62.4,-91.0
167,2308,台達電,2520.0,170.0,7.23,13898,05/27,14.1,27.1,78.0,74.5,36.9,-7.29,-88.0,-89.3,-42.6,-87.9
168,6113,亞矽,26.9,0.3,1.13,559,05/27,26.7,11.8,-24.0,72.7,138.0,171.0,-24.0,533.0,-94.9,138.0
169,5521,工信,10.3,0.05,0.49,3332,05/27,-7.69,-14.3,200.0,71.4,140.0,300.0,-96.1,-98.8,-94.7,-98.7
170,2352,佳世達,27.55,-0.55,-1.96,8071,05/27,9.52,-8.0,-16.4,70.4,84.0,84.0,-92.2,-34.3,-36.1,-45.9
171,3483,力致,96.3,-2.1,-2.13,1216,05/27,13.3,0.0,21.4,70.0,30.8,-56.4,-45.2,-56.4,-97.1,-41.4
172,4760,勤凱,387.0,-8.5,-2.15,1856,05/27,16.7,22.5,36.1,69.0,53.1,227.0,172.0,133.0,1533.0,390.0
173,5243,乙盛-KY,127.0,-5.0,-3.79,9949,05/27,-8.8,-5.79,-0.87,67.6,81.0,-63.3,185.0,-26.5,470.0,153.0
174,3088,艾訊,144.5,2.5,1.76,3017,05/27,10.3,12.8,29.9,67.0,194.0,26400.0,79400.0,13150.0,3080.0,13150.0
175,2428,興勤,266.0,10.0,3.91,2438,05/27,19.0,127.0,56.2,66.7,178.0,317.0,150.0,127.0,1150.0,2400.0
176,2491,吉祥全,22.55,0.2,0.89,1291,05/27,7.14,7.14,7.14,66.7,7.14,,-34.8,,,-42.3
177,2493,揚博,158.0,-5.5,-3.36,10164,05/27,-63.0,-16.7,66.7,66.7,25.0,-73.0,25.0,400.0,100.0,-82.8
178,3004,豐達科,124.0,-13.5,-9.82,2403,05/27,81.8,81.8,81.8,66.7,66.7,33.3,53.8,,-96.7,122.0
179,3014,聯陽,153.0,2.0,1.32,3237,05/27,0.0,0.0,25.0,66.7,25.0,,400.0,-61.5,-37.5,-64.3
180,3362,先進光,112.5,-2.5,-2.17,1287,05/27,76.5,57.9,66.7,66.7,275.0,,36.4,42.9,-84.0,-6.25
181,4533,協易機,32.0,-2.25,-6.57,5461,05/27,-31.8,-15.3,-15.3,66.7,90.9,-13.9,-36.7,483.0,650.0,775.0
182,4931,新盛力,207.0,-8.0,-3.72,11694,05/27,-0.26,-8.49,-8.71,65.8,17.6,49.2,-20.5,-57.2,-87.7,-76.8
183,2323,中環,10.3,0.1,0.98,8330,05/27,4.55,-28.1,-22.0,64.3,4500.0,-27.0,-76.4,-24.6,-37.0,-76.2
184,5245,智晶,25.8,-0.5,-1.9,154,05/27,-14.3,-14.3,50.0,63.6,157.0,,-65.4,100.0,,125.0
185,2406,國碩,34.9,0.4,1.16,22652,05/27,5.34,17.4,57.7,63.3,57.7,325.0,-46.4,-54.7,188.0,-52.2
186,4739,康普,104.0,-1.0,-0.95,5413,05/27,-10.4,-3.31,8.15,62.2,13.2,92.1,211.0,595.0,,306.0
187,2404,漢唐,1235.0,-30.0,-2.37,5007,05/27,-5.56,-8.11,-2.86,61.9,183.0,112.0,-40.4,-29.2,-78.6,-45.2
188,00987A,主動台新優勢成長,18.11,-0.01,-0.06,10707,05/27,20.8,26.1,38.1,61.1,45.0,16.0,,,,
189,5386,青雲,587.0,38.0,6.92,3188,05/27,14.3,-12.7,23.1,60.0,-5.88,129.0,-95.9,140.0,37.1,-48.9
190,6761,穩得,223.5,-6.5,-2.83,3313,05/27,-27.3,-36.0,14.3,60.0,6.67,-46.7,14.3,23.1,-95.8,45.5
191,8086,宏捷科,173.5,-5.5,-3.07,15141,05/27,-26.1,12.6,30.8,58.9,6.92,-70.1,139.0,3.66,193.0,56.0
192,5425,台半,104.5,4.0,3.98,69104,05/27,3.05,43.1,46.1,58.5,133.0,2740.0,1988.0,232.0,4633.0,944.0
193,1810,和成,19.9,1.15,6.13,11158,05/27,58.3,18.8,11.8,58.3,90.0,1800.0,46.2,-52.5,1800.0,-47.2
194,6134,萬旭,33.3,0.65,1.99,1102,05/27,10.0,10.0,10.0,57.1,-8.33,46.7,-43.6,100.0,340.0,-42.1
