排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
47,8261,富鼎,292.5,-32.5,-10.0,5131,07/13,164,207,207,206,74,161.0,182.0,172.0,188.0,152.0
48,8033,雷虎,249.5,22.5,9.91,6454,07/13,73,65,178,203,794,777.0,784.0,-62.0,753.0,-111.0
49,2399,映泰,44.0,-4.85,-9.93,11040,07/13,302,308,147,199,256,116.0,476.0,-16.0,344.0,164.0
50,2634,漢翔,63.8,5.8,10.0,64428,07/13,119,140,188,188,162,179.0,140.0,-59.0,-349.0,-118.0
51,4958,臻鼎-KY,646.0,58.0,9.86,72310,07/13,272,362,300,185,301,380.0,361.0,439.0,506.0,257.0
52,2369,菱生,41.15,-1.35,-3.18,27627,07/13,24,56,151,182,-74,395.0,301.0,75.0,416.0,192.0
53,2615,萬海,79.2,-1.2,-1.49,5694,07/13,157,163,172,177,159,63.0,-7.0,-2235.0,-2418.0,-2503.0
54,3715,定穎投控,144.0,-7.0,-4.64,7378,07/13,-5,34,59,174,207,105.0,-288.0,-897.0,-2404.0,-157.0
55,3037,欣興,903.0,28.0,3.2,33722,07/13,47,55,40,173,17,20.0,-257.0,-2277.0,-192.0,-2097.0
56,00650L,復華香港正2,15.54,0.19,1.24,7722,07/13,-15,-9,115,167,219,-327.0,-1053.0,-2029.0,-4959.0,-1989.0
57,2603,長榮,195.0,0.5,0.26,8994,07/13,147,147,167,163,109,188.0,167.0,-145.0,-709.0,-171.0
58,2489,瑞軒,38.25,-0.15,-0.39,15070,07/13,-46,-57,25,159,201,26.0,-915.0,269.0,278.0,287.0
59,2498,宏達電,43.8,-1.35,-2.99,6722,07/13,-11,-6,53,155,573,760.0,809.0,-758.0,8.0,-2231.0
60,2618,長榮航,40.75,1.15,2.9,92302,07/13,7,62,149,149,-609,-10.0,-65.0,-89.0,-99.0,-58.0
61,1536,和大,56.1,1.1,2.0,13300,07/13,84,212,208,146,219,228.0,343.0,-2264.0,-5466.0,-2559.0
62,5464,霖宏,87.0,-7.5,-7.94,744,07/13,8,93,130,146,532,1155.0,2836.0,2836.0,2819.0,2834.0
63,8039,台虹,169.0,15.0,9.74,8933,07/13,81,146,168,146,181,-81.0,-79.0,-628.0,181.0,-836.0
64,3006,晶豪科,228.0,-9.0,-3.8,20108,07/13,-166,-24,85,145,177,34.0,18.0,-2176.0,174.0,-2362.0
65,2426,鼎元,67.1,-4.9,-6.81,12465,07/13,70,-79,49,144,79,61.0,-643.0,437.0,429.0,436.0
66,00664R,國泰臺灣加權反1,1.65,0.0,0.0,19629,07/13,-18,-16,12,135,354,-1554.0,290.0,289.0,353.0,321.0
67,8271,宇瞻,183.0,2.0,1.1,1924,07/13,-1,5,87,134,221,101.0,186.0,-401.0,219.0,-222.0
68,3707,漢磊,85.5,6.0,7.55,30295,07/13,478,411,266,131,468,476.0,975.0,-528.0,597.0,-1886.0
69,2337,旺宏,138.0,-5.5,-3.83,51525,07/13,-11,515,55,129,-15,515.0,1444.0,-11698.0,-1479.0,-5215.0
70,00830,國泰費城半導體,89.85,-0.15,-0.17,9516,07/13,16,78,0,126,38,55.0,126.0,89.0,91.0,78.0
71,3090,日電貿,258.0,-28.5,-9.95,7174,07/13,80,121,37,114,101,-495.0,100.0,2.0,46.0,29.0
72,3709,鑫聯大投控,81.4,1.8,2.26,3498,07/13,62,85,98,113,114,110.0,116.0,76.0,116.0,104.0
73,4564,元翎,21.0,1.7,8.81,11759,07/13,5,78,107,113,125,126.0,89.0,96.0,105.0,97.0
74,3026,禾伸堂,905.0,-100.0,-9.95,13719,07/13,-161,-44,-51,111,296,286.0,-36.0,345.0,353.0,344.0
75,2351,順德,210.5,10.5,5.25,8161,07/13,-119,-109,-155,107,148,89.0,-2079.0,262.0,217.0,263.0
76,2324,仁寶,36.65,0.05,0.14,64220,07/13,-64,35,55,106,-39,-340.0,511.0,241.0,-110.0,192.0
77,2466,冠西電,100.5,2.0,2.03,2206,07/13,7,-9,-105,106,310,319.0,271.0,182.0,-93.0,185.0
78,3479,安勤,142.5,-3.5,-2.4,2304,07/13,28,96,96,104,186,180.0,191.0,192.0,182.0,192.0
79,4541,晟田,67.1,6.1,10.0,7060,07/13,69,67,27,101,132,131.0,121.0,39.0,61.0,108.0
80,2455,全新,329.0,-1.5,-0.45,5437,07/13,7,7,47,100,157,68.0,-649.0,-107.0,-187.0,-125.0
81,2344,華邦電,167.0,-9.5,-5.38,149251,07/13,6,453,-697,95,-2492,-953.0,863.0,-23259.0,-284.0,-26453.0
82,00663L,國泰臺灣加權正2,105.65,-0.25,-0.24,9182,07/13,-245,-149,-186,94,-120,42.0,-1185.0,-449.0,1157.0,-1031.0
83,2388,威盛,70.1,-3.0,-4.1,5806,07/13,-8,13,60,93,129,-28.0,177.0,75.0,30.0,23.0
84,6753,龍德造船,159.5,11.5,7.77,6959,07/13,77,81,81,92,131,133.0,135.0,72.0,117.0,58.0
85,3363,上詮,601.0,-7.0,-1.15,2727,07/13,-21,-41,25,89,43,73.0,235.0,-326.0,-1256.0,-1421.0
86,5347,世界,178.5,5.5,3.18,28954,07/13,60,57,55,88,-280,-168.0,-508.0,-255.0,-255.0,-22.0
87,8104,錸寶,40.6,-0.55,-1.34,2429,07/13,11,-46,82,88,84,78.0,87.0,77.0,-97.0,86.0
88,3323,加百裕,34.75,-0.15,-0.43,2031,07/13,-1,14,9,85,84,22.0,34.0,-82.0,73.0,-89.0
89,4764,雙鍵,302.5,-33.5,-9.97,2733,07/13,19,48,84,82,60,73.0,-65.0,-76.0,88.0,-62.0
90,009815,大華美國MAG7+,11.32,0.07,0.62,6707,07/13,0,0,81,81,12,35.0,63.0,,,
91,5410,國眾,40.05,-4.45,-10.0,1210,07/13,83,82,81,81,82,68.0,83.0,86.0,51.0,86.0
92,8042,金山電,160.5,-17.5,-9.83,8646,07/13,73,163,30,80,-251,-342.0,274.0,-233.0,284.0,-117.0
93,8064,東捷,134.5,-3.5,-2.54,15871,07/13,39,86,57,79,147,-41.0,-54.0,-216.0,-23.0,-312.0
94,3105,穩懋,403.0,-3.0,-0.74,13035,07/13,14,112,50,76,-294,116.0,-782.0,-1652.0,278.0,-580.0
95,8016,矽創,327.0,-36.0,-9.92,3354,07/13,-2,3,-13,76,77,85.0,84.0,82.0,57.0,68.0
96,6285,啟碁,259.0,-1.5,-0.58,15147,07/13,-109,30,53,73,100,-560.0,-546.0,34.0,81.0,82.0
97,3317,尼克森,92.0,-4.6,-4.76,3839,07/13,-52,-38,-26,66,85,92.0,114.0,105.0,114.0,102.0
98,3189,景碩,819.0,24.0,3.02,3481,07/13,-25,-54,21,63,79,-628.0,-22.0,-1066.0,-337.0,-923.0
99,00407A,主動凱基台灣,9.32,-0.1,-1.06,78886,07/13,0,14,65,62,-53,,,,,
100,2317,鴻海,236.5,-1.0,-0.42,37505,07/13,-23,46,44,60,80,-520.0,-171.0,-2001.0,-1000.0,-2059.0
101,6126,信音,33.6,-1.5,-4.27,1381,07/13,0,15,55,60,-45,-70.0,74.0,15.0,73.0,62.0
102,3712,永崴投控,16.85,-0.35,-2.03,1260,07/13,57,56,-10,58,55,50.0,57.0,10.0,56.0,19.0
103,6957,裕慶-KY,211.5,2.0,0.95,136,07/13,3,21,43,58,58,55.0,58.0,54.0,58.0,54.0
104,3711,日月光投控,670.0,-7.0,-1.03,27795,07/13,0,50,29,57,20,-42.0,-309.0,-508.0,-24.0,-446.0
105,8105,凌巨,18.9,-1.35,-6.67,8755,07/13,-13,-46,-59,57,256,109.0,521.0,-442.0,505.0,402.0
106,2883,凱基金,29.8,-0.25,-0.83,36469,07/13,-7,-142,-142,56,74,-4002.0,64.0,-57.0,-73.0,-388.0
107,8096,擎亞,158.5,-8.0,-4.8,14769,07/13,-26,-127,11,56,51,90.0,-189.0,250.0,-17.0,293.0
108,1605,華新,33.9,-0.5,-1.45,18945,07/13,-13,-12,-39,55,80,350.0,333.0,-1675.0,171.0,-655.0
109,3455,由田,219.0,-24.0,-9.88,2220,07/13,22,37,39,55,13,59.0,-77.0,-30.0,51.0,-134.0
110,3714,富采,60.9,-2.8,-4.4,7774,07/13,29,46,46,55,108,-145.0,-622.0,-81.0,-127.0,-30.0
111,3324,雙鴻,905.0,-15.0,-1.63,1244,07/13,-23,-26,41,54,52,91.0,-50.0,-516.0,-131.0,-489.0
112,6465,威潤,59.6,-3.7,-5.85,641,07/13,-2,21,58,54,136,136.0,136.0,136.0,136.0,136.0
113,2305,全友,39.6,3.6,10.0,2537,07/13,38,45,4,52,36,128.0,190.0,209.0,218.0,215.0
114,3284,太普高,25.65,-2.7,-9.52,1523,07/13,11,52,52,52,22,49.0,52.0,50.0,39.0,50.0
115,3540,曜越,23.35,-0.6,-2.51,391,07/13,42,43,39,52,190,197.0,303.0,303.0,295.0,303.0
116,6163,華電網,45.7,-0.5,-1.08,761,07/13,0,-1,3,52,28,65.0,-137.0,-3549.0,109.0,-2154.0
117,2478,大毅,163.5,-10.5,-6.03,7133,07/13,11,52,52,51,-188,-302.0,50.0,10.0,52.0,16.0
118,4707,磐亞,38.4,2.15,5.93,1512,07/13,-163,-1220,-26,51,199,321.0,351.0,353.0,353.0,352.0
119,6589,台康生技,50.6,2.35,4.87,1495,07/13,38,41,43,51,49,27.0,35.0,3.0,75.0,8.0
120,00675L,富邦臺灣加權正2,319.5,-1.5,-0.47,1846,07/13,-9,20,19,48,-36,-8.0,-554.0,-808.0,-2347.0,-894.0
121,3163,波若威,750.0,4.0,0.54,1987,07/13,15,34,45,48,-45,-65.0,99.0,-1604.0,-617.0,-1883.0
122,5519,隆大,28.9,-0.75,-2.53,1328,07/13,48,48,48,48,48,48.0,48.0,40.0,36.0,40.0
123,00708L,期元大S&P黃金正2,70.9,-0.35,-0.49,3185,07/13,1,13,20,47,39,55.0,70.0,-18.0,117.0,-150.0
124,1310,台苯,10.35,0.0,0.0,5551,07/13,43,-70,-44,47,73,157.0,104.0,163.0,165.0,160.0
125,1513,中興電,168.0,-0.5,-0.3,2378,07/13,-1,45,45,45,-24,2.0,35.0,26.0,-119.0,11.0
126,5864,致和證,37.45,-2.2,-5.55,5071,07/13,-31,-38,14,43,23,35.0,-41.0,69.0,70.0,46.0
127,8926,台汽電,69.3,-6.7,-8.82,16051,07/13,1,-35,-111,43,62,-84.0,-129.0,63.0,50.0,62.0
128,1795,美時,196.5,-7.5,-3.68,2793,07/13,45,45,43,42,31,45.0,60.0,-19.0,38.0,-18.0
129,00993A,主動安聯台灣,13.13,-0.21,-1.57,4501,07/13,2,39,33,41,30,41.0,17.0,,,
130,4916,事欣科,118.0,10.0,9.26,21558,07/13,39,85,78,41,110,-745.0,215.0,-112.0,-291.0,-60.0
131,6861,睿生光電,263.0,-29.0,-9.93,1009,07/13,42,40,40,41,42,48.0,37.0,48.0,47.0,48.0
132,2637,慧洋-KY,84.7,1.7,2.05,6524,07/13,19,34,32,40,40,33.0,-5.0,-210.0,-278.0,-214.0
133,3211,順達,457.5,3.5,0.77,15513,07/13,-6,6,27,39,50,-102.0,37.0,-315.0,-1404.0,-578.0
134,6265,方土昶,54.1,1.4,2.66,5771,07/13,36,38,33,39,48,-24.0,-84.0,-1032.0,74.0,-2414.0
135,6505,台塑化,63.1,4.3,7.31,33453,07/13,37,39,41,39,58,69.0,7.0,-72.0,17.0,-103.0
136,1504,東元,66.5,-1.0,-1.48,10239,07/13,16,22,30,38,24,76.0,-25.0,-439.0,29.0,-527.0
137,4938,和碩,82.6,-0.1,-0.12,7877,07/13,0,19,39,38,-68,46.0,23.0,28.0,-14.0,32.0
138,5488,松普,17.8,1.6,9.88,10897,07/13,19,47,44,38,45,47.0,47.0,47.0,47.0,47.0
139,5489,彩富,55.6,-6.1,-9.89,542,07/13,36,38,38,38,31,45.0,45.0,45.0,4.0,45.0
140,6209,今國光,82.8,2.0,2.48,9630,07/13,4,11,15,38,-116,-31.0,162.0,-3139.0,149.0,-3601.0
141,6234,高僑,44.7,2.5,5.92,2615,07/13,40,40,27,38,39,34.0,36.0,30.0,5.0,-73.0
142,4931,新盛力,237.0,-18.0,-7.06,8498,07/13,-39,-161,16,37,43,-234.0,-40.0,-971.0,32.0,-1633.0
143,6173,信昌電,247.5,-27.5,-10.0,9988,07/13,-1,43,43,37,-96,-378.0,-98.0,-908.0,36.0,-878.0
144,2884,玉山金,34.6,-0.15,-0.43,32021,07/13,-16,-50,-29,36,82,53.0,78.0,-245.0,-98.0,-243.0
145,6174,安碁,56.5,-1.2,-2.08,819,07/13,-72,-267,91,36,110,39.0,110.0,110.0,110.0,110.0
146,8255,朋程,176.5,0.0,0.0,1535,07/13,2,2,-5,35,32,26.0,34.0,35.0,36.0,35.0
147,00706L,期元大S&P日圓正2,18.45,0.06,0.33,595,07/13,8,8,8,34,232,327.0,342.0,366.0,367.0,367.0
148,2483,百容,61.2,-6.8,-10.0,2426,07/13,68,24,43,34,-10,228.0,404.0,402.0,404.0,398.0
149,8110,華東,48.8,-1.8,-3.56,5428,07/13,-2,34,34,34,-139,-991.0,34.0,-7388.0,34.0,-7073.0
150,1446,宏和,14.6,-0.4,-2.67,571,07/13,3,33,33,33,33,33.0,33.0,31.0,-17.0,31.0
151,2342,茂矽,49.7,0.7,1.43,8805,07/13,31,-6,24,33,22,113.0,168.0,16.0,182.0,40.0
152,3704,合勤控,49.85,4.5,9.92,16835,07/13,27,27,29,33,4,-36.0,33.0,-114.0,-143.0,-137.0
153,6147,頎邦,198.0,-19.0,-8.76,41470,07/13,-61,1,-13,33,-16,132.0,-891.0,107.0,128.0,109.0
154,00676R,富邦臺灣加權反1,5.64,0.0,0.0,8150,07/13,0,0,3,32,9,7.0,195.0,257.0,327.0,302.0
155,2486,一詮,251.0,-8.0,-3.09,7094,07/13,-8,38,9,32,-542,-5.0,-365.0,-707.0,-341.0,-793.0
156,6155,鈞寶,70.2,-3.0,-4.1,2810,07/13,-12,-9,4,32,-64,-226.0,-3.0,-166.0,32.0,-134.0
157,6257,矽格,234.5,-10.0,-4.09,7161,07/13,23,25,-42,32,-48,-28.0,-130.0,-174.0,-43.0,-215.0
158,1218,泰山,16.2,-0.65,-3.86,5768,07/13,30,31,31,31,42,69.0,150.0,150.0,148.0,150.0
159,6191,精成科,101.5,0.5,0.5,5675,07/13,-49,32,32,31,10,16.0,32.0,-709.0,-577.0,-745.0
160,2355,敬鵬,49.05,-1.65,-3.25,7105,07/13,29,29,26,29,18,-96.0,-149.0,-19.0,45.0,0.0
161,2881,富邦金,127.0,2.5,2.01,24403,07/13,-14,2,10,29,47,-474.0,42.0,-377.0,-2825.0,-450.0
162,3034,聯詠,467.5,-51.5,-9.92,13047,07/13,38,38,38,29,-127,-38.0,30.0,22.0,36.0,5.0
163,2606,裕民,63.9,0.8,1.27,4728,07/13,3,27,27,28,28,34.0,25.0,-126.0,-288.0,-138.0
164,6170,統振,47.05,-0.2,-0.42,338,07/13,-1,5,28,28,25,25.0,25.0,19.0,28.0,20.0
165,1727,中華化,89.5,-1.4,-1.54,3682,07/13,36,33,-17,27,52,-196.0,-72.0,-466.0,-45.0,-581.0
166,2367,燿華,50.5,-1.0,-1.94,14693,07/13,-34,-16,-242,26,-493,-2466.0,986.0,-327.0,724.0,812.0
167,5269,祥碩,1510.0,30.0,2.03,997,07/13,25,24,23,25,5,-170.0,45.0,20.0,20.0,37.0
168,5469,瀚宇博,80.1,-0.5,-0.62,1824,07/13,2,25,25,25,-21,-15.0,25.0,-331.0,-17.0,-330.0
169,6449,鈺邦,317.0,-35.0,-9.94,2649,07/13,-8,28,17,25,24,25.0,29.0,-36.0,41.0,-43.0
170,00891,中信關鍵半導體,36.1,-0.37,-1.01,10935,07/13,1,11,18,24,22,53.0,57.0,19.0,27.0,19.0
171,00902,中信電池及儲能,12.7,-0.34,-2.61,2151,07/13,29,29,14,24,24,40.0,29.0,25.0,42.0,22.0
172,1256,鮮活果汁-KY,192.0,-5.5,-2.78,142,07/13,0,24,24,24,24,24.0,24.0,24.0,24.0,24.0
173,3221,台嘉碩,56.0,-1.2,-2.1,3827,07/13,7,5,23,23,-107,-247.0,-148.0,14.0,23.0,13.0
174,2329,華泰,50.6,-0.8,-1.56,5635,07/13,3,2,-228,22,16,55.0,26.0,-572.0,-1319.0,-582.0
175,6243,迅杰,36.05,-3.5,-8.85,466,07/13,29,29,27,22,-12,36.0,36.0,7.0,1.0,3.0
176,2023,燁輝,14.2,0.3,2.16,2977,07/13,0,0,21,21,21,1.0,20.0,22.0,13.0,22.0
177,2049,上銀,332.0,0.5,0.15,2540,07/13,8,8,21,21,-195,-221.0,-28.0,-33.0,21.0,-15.0
178,6873,泓德能源,90.0,3.4,3.93,787,07/13,1,-5,-6,21,25,16.0,26.0,3.0,8.0,-8.0
179,3014,聯陽,138.0,-1.5,-1.08,2497,07/13,-27,20,20,20,18,10.0,20.0,18.0,9.0,6.0
180,3543,州巧,30.75,-2.65,-7.93,2289,07/13,-6,-3,5,20,20,20.0,-43.0,-431.0,-591.0,-61.0
181,6202,盛群,70.2,-3.1,-4.23,15972,07/13,-231,-48,-20,20,1,5.0,35.0,21.0,27.0,19.0
182,6591,動力-KY,47.75,-1.65,-3.34,372,07/13,0,0,-2,20,20,14.0,11.0,10.0,-119.0,1.0
183,00686R,群益臺灣加權反1,1.01,0.01,1.0,9197,07/13,0,31,33,19,-50,16.0,78.0,36.0,68.0,79.0
184,3231,緯創,143.5,-1.0,-0.69,27031,07/13,-8,-9,19,19,-90,-427.0,-295.0,-1635.0,-1695.0,-1702.0
185,4739,康普,94.9,-4.1,-4.14,3708,07/13,-27,12,7,19,32,56.0,100.0,62.0,107.0,94.0
186,6890,來億-KY,181.5,-15.5,-7.87,1039,07/13,27,27,27,18,-17,-624.0,27.0,-49.0,17.0,-50.0
187,8374,羅昇,86.4,0.6,0.7,675,07/13,6,18,18,18,-29,-51.0,-28.0,-111.0,18.0,-101.0
188,1709,和益,26.8,2.4,9.84,18770,07/13,15,16,17,17,19,19.0,17.0,19.0,19.0,19.0
189,2330,台積電,2440.0,25.0,1.04,35310,07/13,-23,-37,-41,17,5,35.0,-5.0,-274.0,-435.0,-118.0
190,2465,麗臺,85.9,-3.6,-4.02,10135,07/13,-5,10,15,17,-1,-4.0,19.0,19.0,19.0,19.0
191,3094,聯傑,38.4,-1.95,-4.83,2705,07/13,-25,-16,11,17,13,24.0,25.0,25.0,25.0,25.0
192,2360,致茂,1850.0,30.0,1.65,3248,07/13,-2,3,-118,16,17,17.0,3.0,-34.0,-47.0,-24.0
193,7712,博盛半導體,171.0,-14.0,-7.57,1025,07/13,4,16,14,16,15,23.0,24.0,24.0,,18.0
194,9921,巨大,79.9,7.2,9.9,3748,07/13,22,21,16,16,13,20.0,67.0,-92.0,24.0,-127.0
195,00935,野村臺灣新科技50,58.35,-0.6,-1.02,8120,07/13,2,4,3,15,53,84.0,109.0,111.0,87.0,113.0
196,4556,旭然,111.0,10.0,9.9,368,07/13,8,17,17,15,9,-29.0,17.0,17.0,17.0,17.0
197,6693,廣閎科,232.5,-4.0,-1.69,1252,07/13,1,13,15,15,-16,4.0,15.0,-1.0,-1.0,-1.0
198,9914,美利達,75.4,2.6,3.57,1419,07/13,1,15,15,15,12,14.0,39.0,-55.0,16.0,8.0
199,00641R,富邦日本反1,3.81,0.02,0.53,1286,07/13,14,14,14,14,22,11.0,0.0,105.0,319.0,168.0
200,5483,中美晶,231.5,21.0,9.98,15339,07/13,-46,0,12,14,-42,-27.0,220.0,190.0,152.0,231.0
201,6531,愛普*,893.0,-29.0,-3.15,2261,07/13,7,13,13,14,-46,-35.0,-143.0,-454.0,-127.0,-374.0
202,8299,群聯,2170.0,-50.0,-2.25,2919,07/13,13,12,14,14,17,-39.0,-24.0,-306.0,-18.0,-418.0
203,2880,華南金,39.0,0.15,0.39,15365,07/13,0,-2,4,13,24,16.0,45.0,0.0,-34.0,2.0
204,3060,銘異,34.35,-2.8,-7.54,6529,07/13,5,13,13,13,-118,-58.0,13.0,-259.0,13.0,-404.0
205,3290,東浦,65.2,-3.2,-4.68,2514,07/13,3,6,6,13,-72,-96.0,8.0,8.0,11.0,7.0
206,8210,勤誠,1135.0,-40.0,-3.4,1119,07/13,1,-1,7,13,19,-9.0,-29.0,-197.0,-376.0,-252.0
207,1229,聯華,40.3,0.2,0.5,2567,07/13,1,0,12,12,12,10.0,9.0,-7.0,5.0,-8.0
208,2417,圓剛,45.3,0.25,0.55,1285,07/13,6,6,11,12,3,-6.0,6.0,-15.0,0.0,-21.0
209,00919,群益台灣精選高息,29.71,-0.26,-0.87,78688,07/13,4,3,3,11,98,114.0,-261.0,-34.0,-239.0,-5.0
210,00980A,主動野村臺灣優選,23.39,-0.25,-1.06,5775,07/13,11,11,11,11,11,-14.0,5.0,7.0,11.0,4.0
211,3048,益登,57.4,-2.6,-4.33,3204,07/13,2,1,5,11,-33,-216.0,-6.0,-123.0,1.0,-212.0
212,3265,台星科,168.0,-5.5,-3.17,1295,07/13,7,7,-86,11,17,1.0,-13.0,-55.0,-28.0,-60.0
213,4164,承業醫,28.75,-0.25,-0.86,461,07/13,11,11,11,11,12,12.0,12.0,12.0,-129.0,-10.0
214,4566,時碩工業,64.8,2.7,4.35,886,07/13,20,20,0,11,20,20.0,-25.0,17.0,-10.0,12.0
