排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
210,00993A,主動安聯台灣,13.47,-0.81,-5.67,15984,06/26,11,11,11,11,11.0,1.0,-8.0,,,
211,5443,均豪,99.2,-4.8,-4.62,1630,06/26,8,10,12,11,14.0,-41.0,-33.0,-39.0,-683.0,-33.0
212,6435,大中,332.0,-21.5,-6.08,2057,06/26,12,10,11,11,15.0,13.0,17.0,17.0,16.0,17.0
213,6698,旭暉應材,42.2,-3.0,-6.64,1052,06/26,-1,-1,3,11,0.0,5.0,11.0,11.0,1.0,10.0
214,8011,台通,17.0,-0.55,-3.13,766,06/26,3,3,10,11,12.0,3.0,9.0,-7.0,-16.0,-4.0
215,1569,濱川,45.25,-1.75,-3.72,1060,06/26,5,4,4,10,3.0,12.0,-63.0,-489.0,-907.0,-464.0
216,2466,冠西電,58.0,0.0,0.0,1436,06/26,2,0,8,10,9.0,-2.0,-32.0,-141.0,-254.0,-125.0
217,4707,磐亞,27.55,2.05,8.04,17542,06/26,28,7,13,10,124.0,129.0,154.0,153.0,154.0,153.0
218,4966,譜瑞-KY,608.0,-50.0,-7.6,2701,06/26,11,11,9,10,15.0,-15.0,28.0,-20.0,10.0,-26.0
219,6202,盛群,63.9,-6.5,-9.23,9494,06/26,1,7,-5,10,30.0,-16.0,45.0,20.0,21.0,18.0
220,6259,百徽,41.95,3.8,9.96,1209,06/26,10,10,10,10,6.0,8.0,10.0,10.0,,10.0
221,6525,捷敏-KY,146.0,-8.0,-5.19,3179,06/26,3,3,-14,10,27.0,24.0,27.0,26.0,27.0,26.0
222,6719,力智,266.0,-29.5,-9.98,5745,06/26,11,7,12,10,22.0,6.0,22.0,16.0,14.0,16.0
223,1102,亞泥,35.75,-0.35,-0.97,14806,06/26,-2,-1,7,9,9.0,-1.0,10.0,10.0,11.0,10.0
224,2351,順德,196.5,-12.5,-5.98,10113,06/26,-17,-103,22,9,-60.0,-109.0,-322.0,112.0,63.0,115.0
225,2352,佳世達,29.3,-1.2,-3.93,10841,06/26,10,11,6,9,-8.0,-3.0,43.0,-77.0,-26.0,-42.0
226,2421,建準,137.0,-8.5,-5.84,3674,06/26,9,7,9,9,7.0,-17.0,-2.0,-100.0,-28.0,-98.0
227,2836,高雄銀,12.25,-0.05,-0.41,1968,06/26,0,0,0,9,9.0,9.0,-2.0,9.0,5.0,9.0
228,3209,全科,60.2,-0.4,-0.66,1562,06/26,10,10,9,9,10.0,-152.0,14.0,12.0,-12.0,19.0
229,5285,界霖,99.8,-1.7,-1.67,4723,06/26,6,9,9,9,4.0,-2.0,8.0,9.0,9.0,9.0
230,9958,世紀鋼,112.0,-5.0,-4.27,2163,06/26,0,4,4,9,16.0,41.0,50.0,-29.0,-1015.0,-25.0
231,1536,和大,47.1,-0.95,-1.98,2178,06/26,-10,6,6,8,6.0,-11.0,158.0,-2816.0,-5112.0,-2778.0
232,2231,為升,88.2,-2.9,-3.18,408,06/26,8,8,8,8,7.0,13.0,-293.0,-124.0,-4.0,-118.0
233,2465,麗臺,71.8,-5.8,-7.47,1232,06/26,3,3,8,8,-3.0,10.0,20.0,20.0,20.0,20.0
234,3701,大眾控,43.5,-3.2,-6.85,1502,06/26,10,10,9,8,-12.0,-35.0,-51.0,-627.0,11.0,-957.0
235,4770,上品,210.0,-2.0,-0.94,359,06/26,7,7,-2,8,2.0,13.0,14.0,4.0,-7.0,2.0
236,6196,帆宣,531.0,-28.0,-5.01,1967,06/26,8,8,8,8,-14.0,-24.0,6.0,-90.0,-22.0,-82.0
237,6869,雲豹能源,69.5,-6.1,-8.07,1122,06/26,5,10,10,8,12.0,15.0,-17.0,-22.0,-26.0,-20.0
238,7740,熙特爾-創,141.5,-15.0,-9.58,776,06/26,8,8,8,8,8.0,8.0,6.0,8.0,,8.0
239,00894,中信小資高價30,46.6,-2.46,-5.01,2468,06/26,6,7,7,7,7.0,8.0,-6.0,7.0,5.0,10.0
240,00927,群益半導體收益,39.81,-2.55,-6.02,39513,06/26,-2,-5,-3,7,-3.0,16.0,49.0,52.0,52.0,52.0
241,1513,中興電,175.5,-9.5,-5.14,12764,06/26,-3,-20,0,7,29.0,35.0,58.0,32.0,-111.0,35.0
242,1568,倉佑,37.45,-4.15,-9.98,1539,06/26,5,-6,7,7,2.0,-44.0,6.0,7.0,7.0,7.0
243,1595,川寶,78.0,-3.2,-3.94,1082,06/26,-2,-2,-3,7,-22.0,-100.0,51.0,56.0,59.0,49.0
244,2104,國際中橡,9.99,-0.31,-3.01,3937,06/26,2,2,4,7,8.0,28.0,53.0,37.0,58.0,31.0
245,3540,曜越,23.7,-0.65,-2.67,368,06/26,7,7,7,7,7.0,113.0,113.0,113.0,102.0,113.0
246,6757,台灣虎航,62.6,-3.0,-4.57,5276,06/26,-2,2,5,7,-10.0,-63.0,-28.0,-521.0,-761.0,-422.0
247,8210,勤誠,1230.0,-55.0,-4.28,927,06/26,4,7,7,7,-29.0,-14.0,-2.0,-273.0,-592.0,-271.0
248,00712,復華富時不動產,8.63,0.03,0.35,44781,06/26,6,6,6,6,6.0,-65.0,-174.0,6.0,-1836.0,-1.0
249,1104,環泥,26.55,-0.15,-0.56,1256,06/26,0,-2,6,6,6.0,6.0,6.0,5.0,-28.0,5.0
250,2383,台光電,5255.0,-385.0,-6.83,1392,06/26,-4,2,-4,6,37.0,29.0,68.0,-16.0,-962.0,-11.0
251,3430,奇鈦科,141.0,-15.0,-9.62,1834,06/26,0,4,3,6,6.0,-23.0,13.0,13.0,14.0,13.0
252,6005,群益證,37.8,-1.0,-2.58,14233,06/26,7,-1,16,6,-2.0,-44.0,24.0,-136.0,6.0,-132.0
253,6165,浪凡,46.7,-0.85,-1.79,443,06/26,6,6,6,6,6.0,6.0,3.0,0.0,-38.0,0.0
254,6667,信紘科,260.0,-7.5,-2.8,444,06/26,0,0,0,6,-1.0,-2.0,0.0,-5.0,6.0,-3.0
255,6829,千附精密,214.5,-9.5,-4.24,1902,06/26,1,-1,7,6,4.0,-9.0,29.0,27.0,7.0,27.0
256,8033,雷虎,140.5,2.0,1.44,4620,06/26,3,5,3,6,-50.0,-35.0,-12.0,-849.0,1.0,-905.0
257,8048,德勝,61.1,-2.3,-3.63,364,06/26,6,6,6,6,6.0,7.0,8.0,-42.0,8.0,-30.0
258,8162,微矽電子-創,80.7,-3.3,-3.93,1049,06/26,-1,6,5,6,6.0,3.0,6.0,6.0,,6.0
259,9933,中鼎,41.95,-1.7,-3.89,5631,06/26,5,4,5,6,38.0,32.0,-15.0,24.0,-327.0,25.0
260,00995A,主動中信台灣卓越,17.21,-0.97,-5.34,8241,06/26,7,7,6,5,-11.0,1.0,17.0,,,
261,1217,愛之味,9.76,-0.11,-1.11,1054,06/26,5,4,4,5,5.0,5.0,0.0,5.0,5.0,5.0
262,1436,華友聯,44.55,-0.65,-1.44,459,06/26,0,5,5,5,5.0,-6.0,4.0,-2.0,-1.0,0.0
263,2236,百達-KY,141.5,6.0,4.43,988,06/26,0,0,0,5,5.0,-46.0,-15.0,14.0,-46.0,14.0
264,2540,愛山林,52.9,-1.3,-2.4,863,06/26,0,0,5,5,4.0,10.0,-175.0,-168.0,-179.0,-70.0
265,2801,彰銀,23.4,-0.1,-0.43,21400,06/26,-10,7,-2,5,38.0,85.0,32.0,23.0,-53.0,26.0
266,3010,華立,122.0,-4.0,-3.17,2124,06/26,0,0,4,5,4.0,2.0,5.0,0.0,-16.0,-1.0
267,3046,建碁,50.2,-2.0,-3.83,445,06/26,3,5,5,5,5.0,5.0,5.0,-6.0,3.0,-5.0
268,3138,耀登,116.0,-7.5,-6.07,1107,06/26,5,6,9,5,-2.0,2.0,-506.0,-11.0,20.0,-14.0
269,3236,千如,67.5,-2.6,-3.71,47223,06/26,-25,134,98,5,55.0,-30.0,249.0,58.0,340.0,89.0
270,3362,先進光,190.0,-21.0,-9.95,8989,06/26,-12,28,74,5,211.0,284.0,290.0,290.0,239.0,282.0
271,4768,晶呈科技,354.5,-19.5,-5.21,644,06/26,11,12,30,5,5.0,28.0,17.0,-704.0,34.0,-662.0
272,6187,萬潤,1075.0,-30.0,-2.71,1331,06/26,18,17,14,5,38.0,46.0,-401.0,-50.0,-384.0,-30.0
273,6205,詮欣,74.2,-4.1,-5.24,1048,06/26,5,5,5,5,-3.0,-37.0,-9.0,-26.0,5.0,-238.0
274,6732,昇佳電子,161.5,-9.0,-5.28,202,06/26,0,1,1,5,5.0,5.0,5.0,-10.0,-6.0,-11.0
275,00662,富邦NASDAQ,119.1,-2.9,-2.38,8274,06/26,5,5,4,4,5.0,4.0,6.0,-5.0,-2.0,-5.0
276,00757,統一FANG+,122.35,-4.1,-3.24,4292,06/26,0,0,4,4,4.0,3.0,-40.0,-103.0,-122.0,-103.0
277,1514,亞力,118.5,-5.0,-4.05,3017,06/26,-6,-7,-9,4,1.0,70.0,6.0,8.0,-345.0,-26.0
278,2415,錩新,34.55,0.5,1.47,3993,06/26,7,4,4,4,4.0,5.0,0.0,8.0,8.0,8.0
279,3029,零壹,95.8,-1.9,-1.94,1357,06/26,5,6,6,4,-8.0,1.0,2.0,-14.0,-97.0,-11.0
280,3163,波若威,720.0,-80.0,-10.0,1924,06/26,75,77,83,4,33.0,43.0,-44.0,-1971.0,-297.0,-1838.0
281,5291,邑昇,55.9,-3.3,-5.57,466,06/26,0,4,4,4,3.0,-14.0,-112.0,3.0,4.0,3.0
282,5876,上海商銀,42.4,0.4,0.95,16228,06/26,5,4,4,4,4.0,5.0,-19.0,-33.0,6.0,-31.0
283,6176,瑞儀,87.7,-3.0,-3.31,8059,06/26,5,5,6,4,0.0,16.0,11.0,-16.0,2.0,-15.0
284,6246,臺龍,16.2,0.1,0.62,1132,06/26,2,3,4,4,4.0,3.0,4.0,4.0,3.0,4.0
285,6530,創威,84.6,-4.8,-5.37,730,06/26,0,2,2,4,-5.0,-7.0,4.0,-59.0,-99.0,-54.0
286,6669,緯穎,4280.0,-265.0,-5.83,1721,06/26,1,1,2,4,-5.0,-12.0,-67.0,-79.0,-21.0,-72.0
287,6895,宏碩系統,147.0,-7.0,-4.55,110,06/26,-10,-9,-8,4,0.0,2.0,-68.0,-143.0,-15.0,-154.0
288,6913,鴻呈,117.5,-3.5,-2.89,342,06/26,4,4,4,4,3.0,4.0,3.0,-5.0,4.0,-5.0
289,8070,長華*,53.7,-2.8,-4.96,10075,06/26,-1,-78,2,4,7.0,-57.0,6.0,-1.0,-15.0,-7.0
290,006208,富邦台50,238.7,-9.4,-3.79,10068,06/26,6,7,7,3,-4.0,-7.0,11.0,21.0,-5.0,21.0
291,00904,新光臺灣半導體30,41.8,-2.12,-4.83,3202,06/26,3,3,3,3,3.0,3.0,3.0,0.0,4.0,0.0
292,1314,中石化,7.97,-0.07,-0.87,32489,06/26,-21,-10,1,3,-37.0,48.0,-178.0,-110.0,-80.0,-106.0
293,1503,士電,233.5,-10.0,-4.11,4752,06/26,4,3,0,3,-2.0,-5.0,-1.0,-5.0,-126.0,-8.0
294,2395,研華,455.5,-24.5,-5.1,2470,06/26,1,2,5,3,-3.0,-3.0,10.0,6.0,12.0,8.0
295,2530,華建,18.45,-0.3,-1.6,815,06/26,0,0,0,3,-9.0,1.0,1.0,-6.0,-911.0,-3.0
296,2597,潤弘,164.0,-6.0,-3.53,515,06/26,0,0,7,3,-136.0,21.0,16.0,27.0,26.0,27.0
297,2886,兆豐金,46.15,-0.5,-1.07,34027,06/26,-4,6,6,3,26.0,33.0,39.0,26.0,4.0,27.0
298,3030,德律,315.0,-15.0,-4.55,2718,06/26,-1,-1,-3,3,1.0,-140.0,-5.0,-178.0,-222.0,-175.0
299,3031,佰鴻,29.4,-0.4,-1.34,1436,06/26,1,3,-4,3,-2.0,-45.0,1.0,17.0,15.0,17.0
300,3284,太普高,29.35,0.2,0.69,4202,06/26,-3,3,4,3,27.0,30.0,30.0,28.0,18.0,28.0
