排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
201,00929,復華台灣科技優息,28.33,-0.11,-0.39,08/21,-0.64,-0.64,-2.23,7.8,4.78,-31.6,15.9,37.4,164.0,53.7
202,1580,新麥,107.0,-0.5,-0.47,08/21,2.3,4.16,7.22,7.8,16.6,34.6,43.2,193.0,72.8,73.6
203,2630,亞航,51.3,-1.0,-1.91,08/21,2.47,4.57,5.19,7.77,16.1,9.28,45.1,69.0,114.0,58.6
204,4577,達航科技,75.8,-1.4,-1.81,08/21,-1.04,-0.52,2.71,7.77,22.9,14.0,94.2,120.0,233.0,118.0
205,3211,順達,350.5,-4.5,-1.27,08/21,1.98,2.7,3.22,7.75,51.0,121.0,4.75,60.8,237.0,89.1
206,5209,新鼎,162.5,0.5,0.31,08/21,3.53,7.33,9.74,7.72,0.69,33.8,72.4,12.3,-9.29,12.7
207,5471,松翰,56.5,-1.1,-1.91,08/21,1.24,2.9,3.26,7.67,14.9,45.0,200.0,319.0,627.0,312.0
208,2449,京元電子,232.0,-3.0,-1.28,08/21,2.0,3.73,3.3,7.59,33.0,138.0,-33.1,247.0,134.0,225.0
209,2527,宏璟,44.4,0.25,0.57,08/21,0.25,4.11,5.54,7.55,17.6,89.9,162.0,80.6,60.4,152.0
210,6184,大豐電,41.6,-0.05,-0.12,08/21,0.83,2.97,2.97,7.52,6.58,8.48,-44.0,-47.1,-12.6,-64.9
211,6223,旺矽,5465.0,-185.0,-3.27,08/21,1.36,-1.41,1.81,7.51,11.4,28.1,182.0,212.0,169.0,62.5
212,7810,捷創科技,212.0,16.0,8.16,08/21,2.02,4.12,4.12,7.45,13.5,24.7,46.4,405.0,,
213,6186,新潤,32.9,-0.1,-0.3,08/21,0.22,1.44,4.12,7.44,16.0,28.1,17.8,82.5,231.0,130.0
214,2401,凌陽,25.5,-0.25,-0.97,08/21,0.32,0.12,3.09,7.43,5.87,24.7,-23.8,-60.3,-46.9,-60.9
215,2881,富邦金,134.0,6.0,4.69,08/21,2.83,12.5,15.5,7.4,11.8,-6.83,-80.3,-71.8,-81.6,-76.5
216,2483,百容,36.1,0.6,1.69,08/21,0.0,1.35,7.16,7.35,2.84,6.4,205.0,373.0,280.0,381.0
217,3230,錦明,43.25,1.7,4.09,08/21,0.55,1.21,1.49,7.24,10.1,19.1,14.7,22.6,21.6,3.96
218,2887,台新新光金,37.25,1.3,3.62,08/21,-0.86,1.22,2.95,7.23,2.83,29.7,76.4,254.0,87.8,67.6
219,6869,雲豹能源,67.1,-0.1,-0.15,08/21,0.74,2.53,5.34,7.22,4.36,-1.43,0.79,-9.89,44.0,-2.37
220,1712,興農,39.55,0.15,0.38,08/21,2.21,3.1,4.22,7.17,16.6,45.8,184.0,477.0,427.0,497.0
221,2064,晉椿,12.5,0.0,0.0,08/21,0.0,0.0,7.14,7.14,7.14,3.45,-11.8,-9.09,-25.0,-9.09
222,2719,燦星旅,20.75,-0.15,-0.72,08/21,4.65,4.65,4.65,7.14,7.14,-4.26,9.76,28.6,-51.6,-8.16
223,3138,耀登,93.5,-1.9,-1.99,08/21,0.35,0.84,1.4,7.11,12.5,6.93,-25.8,14.6,54.6,28.5
224,4580,捷流閥業,78.7,0.1,0.13,08/21,3.37,4.55,5.75,6.98,-9.8,-43.6,-48.6,-73.5,-71.5,-78.5
225,4942,嘉彰,33.4,-0.05,-0.15,08/21,2.12,4.61,6.04,6.93,9.97,5.46,-22.3,-14.2,37.9,-5.62
226,5236,凌陽創新,135.5,-1.0,-0.73,08/21,0.0,0.95,4.26,6.89,12.6,26.7,161.0,-7.69,59.0,4.95
227,3217,優群,137.0,0.0,0.0,08/21,0.37,1.11,3.26,6.83,6.75,9.48,16.4,162.0,466.0,275.0
228,8478,東哥遊艇,143.0,1.0,0.7,08/21,0.54,1.13,3.26,6.74,9.16,12.4,40.7,45.5,-4.97,40.7
229,6202,盛群,56.1,-1.2,-2.09,08/21,1.42,2.92,4.68,6.7,13.5,41.6,-34.0,-47.0,27.0,-32.2
230,1104,環泥,26.85,0.05,0.19,08/21,1.65,3.39,5.16,6.65,10.2,17.0,221.0,635.0,208.0,650.0
231,2548,華固,97.5,1.8,1.88,08/21,0.25,2.48,3.33,6.64,20.8,63.0,353.0,437.0,326.0,510.0
232,6532,瑞耘,85.9,-1.5,-1.72,08/21,1.63,2.97,5.35,6.61,7.22,7.22,14.5,150.0,59.7,116.0
233,6023,元大期,82.8,0.3,0.36,08/21,-7.63,-4.76,-9.57,6.6,27.9,82.2,68.2,57.0,-22.4,38.6
234,4915,致伸,60.6,0.5,0.83,08/21,0.23,1.37,2.66,6.59,7.12,5.16,111.0,541.0,795.0,599.0
235,4585,達明,295.5,-5.0,-1.66,08/21,6.91,6.08,6.36,6.49,9.04,21.7,94.8,143.0,,
236,6274,台燿,1495.0,-80.0,-5.08,08/21,0.73,0.95,5.18,6.48,-6.88,12.8,-20.9,-82.3,-90.6,-89.6
237,2375,凱美,122.5,-2.5,-2.0,08/21,3.17,4.68,1.8,6.38,89.4,18.3,-7.78,-7.41,122.0,-47.7
238,2241,艾姆勒,35.1,1.55,4.62,08/21,-0.45,3.79,6.03,6.35,5.47,8.75,28.4,146.0,168.0,206.0
239,2440,太空梭,14.05,0.15,1.08,08/21,1.56,1.56,2.67,6.35,14.6,28.5,101.0,,,
240,3149,正達,65.0,-1.2,-1.81,08/21,-0.42,0.05,7.82,6.31,-13.9,12.2,-10.3,114.0,237.0,-11.3
241,2414,精技,52.3,0.0,0.0,08/21,6.37,9.41,13.4,6.23,24.9,21.7,47.4,36.4,28.9,42.5
242,7786,東方風能,122.0,-1.0,-0.81,08/21,2.43,4.28,5.5,6.21,6.57,6.57,,,,
243,2903,遠百,22.8,0.05,0.22,08/21,-1.06,-0.97,0.52,6.2,13.5,0.15,26.2,116.0,118.0,163.0
244,2033,佳大,22.0,-0.75,-3.3,08/21,2.65,4.5,6.1,6.1,28.9,33.3,68.9,156.0,181.0,130.0
245,00725B,國泰投資級公司債,33.94,-0.27,-0.79,08/21,0.0,0.0,0.0,6.06,9.67,9.67,66.9,-63.3,-68.7,-60.3
246,2387,精元,36.4,0.15,0.41,08/21,-0.3,-0.1,0.97,6.04,15.0,17.4,-5.86,155.0,251.0,188.0
247,2231,為升,93.3,-0.7,-0.74,08/21,0.98,4.12,5.35,6.02,2.12,-1.6,-4.81,0.31,41.1,-4.77
248,00706L,期元大S&P日圓正2,19.01,-0.12,-0.63,08/21,0.0,0.19,0.73,6.0,12.5,13.4,48.4,953.0,,1476.0
249,00400A,主動國泰動能高息,14.46,-0.2,-1.36,08/21,3.31,0.49,1.48,5.98,-4.95,8.62,205.0,,,
250,00885,富邦越南,17.79,0.15,0.85,08/21,0.0,0.58,0.93,5.96,0.14,-2.39,-13.0,-55.1,-73.0,-67.8
251,6614,資拓宏宇,35.95,-0.05,-0.14,08/21,4.71,7.23,7.23,5.95,11.2,134.0,,,,
252,009823,群益S&P500,10.43,-0.1,-0.95,08/21,1.34,1.34,4.43,5.9,-27.2,5.9,,,,
253,5522,遠雄,64.2,0.1,0.16,08/21,-0.36,2.98,5.41,5.88,10.5,5.59,-12.7,48.7,-41.4,-20.1
254,5340,建榮,78.6,0.4,0.51,08/21,-0.52,1.79,-0.77,5.88,22.1,17.2,-7.03,39.7,0.64,14.8
255,4966,譜瑞-KY,566.0,-1.0,-0.18,08/21,1.49,9.93,10.4,5.85,-5.97,-17.9,-41.0,-17.2,428.0,54.1
256,00923,群益台ESG低碳50,38.66,0.16,0.42,08/21,-1.2,-2.0,-2.58,5.85,114.0,350.0,144.0,117.0,299.0,1448.0
257,5289,宜鼎,1560.0,70.0,4.7,08/21,0.35,5.6,6.34,5.8,-9.51,-4.53,-30.4,284.0,113.0,53.7
258,4540,全球傳動,57.8,-1.0,-1.7,08/21,0.33,-0.42,2.83,5.74,7.11,-2.85,101.0,24.8,47.4,43.3
259,2486,一詮,243.5,-7.5,-2.99,08/21,0.5,-0.52,5.69,5.72,15.8,7.76,138.0,-10.1,-30.3,-58.1
260,6139,亞翔,762.0,-4.0,-0.52,08/21,-0.21,1.77,4.87,5.72,16.0,233.0,530.0,363.0,129.0,401.0
261,3402,漢科,120.0,-1.5,-1.23,08/21,1.95,3.19,4.19,5.67,17.2,58.3,-36.9,-7.27,329.0,36.4
262,3219,倚強科,71.6,1.7,2.43,08/21,1.54,4.35,6.02,5.6,4.76,7.32,-17.2,-25.2,-8.65,-21.2
263,6931,青松健康,41.9,0.5,1.21,08/21,0.0,0.0,0.76,5.56,17.7,-18.4,-40.1,-47.4,923.0,3.1
264,6894,衛司特,326.0,-7.0,-2.1,08/21,0.0,0.58,1.18,5.52,0.0,-0.58,-16.9,142.0,0.0,1333.0
265,8150,南茂,86.7,-1.2,-1.37,08/21,3.99,5.58,5.56,5.5,48.2,48.6,57.4,161.0,138.0,60.8
266,00987A,主動台新優勢成長,15.74,-0.26,-1.62,08/21,-0.71,-0.66,-0.66,5.46,5.46,18.5,41.8,254.0,,418.0
267,2426,鼎元,82.2,7.4,9.89,08/21,0.84,4.89,4.03,5.45,11.9,9.44,136.0,228.0,447.0,479.0
268,2509,全坤建,14.8,0.0,0.0,08/21,2.33,2.65,4.44,5.45,0.15,1.7,9.12,9.3,-41.1,3.13
269,1707,葡萄王,90.1,-0.4,-0.44,08/21,2.29,3.33,2.74,5.39,13.1,35.2,181.0,371.0,241.0,370.0
270,6282,康舒,44.25,-0.75,-1.67,08/21,3.46,5.62,7.46,5.34,17.1,9.28,68.7,85.4,333.0,-9.62
271,6206,飛捷,138.5,-4.0,-2.81,08/21,0.15,1.0,-0.3,5.31,-21.1,-48.2,-52.9,-82.1,-82.4,-86.2
272,6831,邁科,574.0,-28.0,-4.65,08/21,0.17,0.52,2.85,5.28,17.7,44.5,542.0,,,
273,6117,迎廣,61.1,0.0,0.0,08/21,0.57,1.55,2.76,5.24,2.64,0.23,9.64,-1.66,5.28,-2.88
274,8050,廣積,56.9,-0.2,-0.35,08/21,1.98,1.58,3.02,5.23,45.6,177.0,185.0,268.0,256.0,306.0
275,6187,萬潤,1195.0,-70.0,-5.53,08/21,14.5,22.7,27.3,5.22,24.7,63.0,49.3,-48.5,-70.6,-59.2
276,6761,穩得,187.0,2.5,1.36,08/21,0.73,1.04,2.54,5.2,10.9,4.41,1.78,19.3,157.0,19.7
277,4949,有成精密,69.8,-1.0,-1.41,08/21,0.34,0.13,2.48,5.16,4.56,0.27,22.7,38.4,30.8,63.8
278,6952,大武山,37.6,0.45,1.21,08/21,0.0,1.23,5.13,5.13,7.89,12.3,7.89,39.0,43.9,49.1
279,5347,世界,151.5,-2.0,-1.3,08/21,-2.71,2.57,6.02,5.12,3.73,2.47,-45.8,16.0,-9.82,-37.0
280,2332,友訊,20.2,-0.3,-1.46,08/21,0.69,1.31,2.7,5.09,19.5,92.5,139.0,166.0,69.4,194.0
281,6834,天二科技,89.7,-3.8,-4.06,08/21,0.63,5.67,0.78,5.07,0.08,6.73,99.8,39.2,82.8,28.4
282,5514,三豐,14.55,-0.1,-0.68,08/21,2.47,2.47,3.75,5.06,6.41,7.79,16.9,36.1,1283.0,361.0
283,4417,金洲,46.85,-0.45,-0.95,08/21,1.33,3.63,3.86,5.06,-17.2,-13.4,-26.2,54.9,75.8,68.6
284,00685L,群益臺灣加權正2,11.37,0.12,1.07,08/21,0.6,0.93,2.78,5.01,7.43,62.9,16830.0,16197.0,33341.0,17030.0
285,3226,龍鋒,52.6,0.1,0.19,08/21,0.0,0.0,0.0,5.0,5.0,5.0,5.0,16.7,110.0,40.0
286,1409,新纖,24.5,0.1,0.41,08/21,1.09,0.51,1.19,4.99,10.4,23.6,360.0,330.0,156.0,271.0
287,8374,羅昇,80.8,-2.3,-2.77,08/21,0.52,1.38,0.78,4.9,6.71,7.68,-2.33,-0.8,9.45,0.89
288,3028,增你強,67.1,1.2,1.82,08/21,-0.18,0.94,1.19,4.89,4.83,50.0,44.0,13.8,553.0,68.1
289,00912,中信臺灣智慧50,33.95,-0.06,-0.18,08/21,0.0,0.0,0.0,4.75,43.4,26.9,61.6,501.0,-56.1,-31.6
290,1336,台翰,16.9,-0.35,-2.03,08/21,0.38,0.38,1.14,4.71,8.1,5.53,-35.7,-34.1,-52.6,-41.3
291,7744,崴寶,494.0,-6.0,-1.2,08/21,2.29,0.75,1.52,4.69,6.35,15.5,283.0,212.0,,
292,4720,德淵,18.0,0.1,0.56,08/21,0.37,0.4,0.43,4.67,2.62,3.21,-17.4,125.0,262.0,240.0
293,2425,承啟,37.55,-1.05,-2.72,08/21,4.66,5.82,2.22,4.66,70.1,283.0,158.0,39.0,9.82,5.86
294,6259,百徽,29.65,-0.2,-0.67,08/21,0.63,0.63,0.63,4.58,10.3,10.3,75.8,290.0,0.0,1678.0
295,2072,世紀風電,155.0,4.0,2.65,08/21,7.01,9.87,6.46,4.57,16.1,75.3,,,,
296,1708,東鹼,51.4,0.6,1.18,08/21,3.84,2.9,3.32,4.53,1.41,4.5,239.0,319.0,266.0,272.0
297,6435,大中,251.0,-2.5,-0.99,08/21,0.68,2.33,1.37,4.5,20.8,48.0,161.0,337.0,385.0,192.0
298,00981D,主動中信非投等債,10.35,0.0,0.0,08/21,0.0,0.0,0.0,4.5,5.66,2.51,0.09,181.0,,400.0
299,2633,台灣高鐵,26.15,0.15,0.58,08/21,-1.54,-0.87,1.26,4.5,24.2,-3.56,-66.7,-10.7,137.0,144.0
300,5225,東科-KY,59.6,-0.9,-1.49,08/21,2.22,2.6,2.75,4.49,14.3,6.65,2.07,42.7,22.7,56.3
