排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,2360,致茂,2100.0,-40.0,-1.87,1573,08/21,-23,-61,-109,-192,-150,178.0,155.0,601.0,769.0,-458.0
196,2405,輔信,15.45,-0.15,-0.96,616,08/21,9,14,-67,-192,-39,-517.0,-1659.0,-864.0,-6957.0,-3662.0
197,2441,超豐,112.5,-1.5,-1.32,2187,08/21,60,122,125,-190,-1567,-1307.0,-8208.0,-7034.0,6806.0,-12201.0
198,2451,創見,312.5,28.0,9.84,18342,08/21,-90,0,-48,-190,-231,750.0,1727.0,611.0,5409.0,975.0
199,8421,旭源,13.7,0.25,1.86,103,08/21,6,1,3,-189,-362,-409.0,190.0,33.0,54.0,-108.0
200,4958,臻鼎-KY,441.0,-22.0,-4.75,28400,08/21,-316,-626,-1266,-188,4263,5236.0,6634.0,8635.0,13040.0,22372.0
201,009824,群益美國科技巨頭,9.99,-0.04,-0.4,1930,08/21,-10,-20,-27,-185,-266,-957.0,,,,
202,2428,興勤,253.5,-13.5,-5.06,2294,08/21,69,-188,-214,-184,513,120.0,-71.0,-176.0,66.0,-200.0
203,3030,德律,285.0,-4.5,-1.55,533,08/21,-45,-127,-140,-183,-338,-940.0,-1065.0,4297.0,825.0,2573.0
204,9907,統一實,15.3,0.1,0.66,1721,08/21,-116,-80,-198,-183,-359,-113.0,-23.0,-488.0,-2023.0,-1832.0
205,2414,精技,52.3,0.0,0.0,177,08/21,0,1,0,-182,-259,-292.0,111.0,57.0,-337.0,29.0
206,5201,凱衛,26.7,0.0,0.0,22,08/21,-23,-72,-108,-182,-289,-467.0,-477.0,-1248.0,2336.0,-544.0
207,9941,裕融,85.4,0.0,0.0,1095,08/21,3,-40,-19,-180,-153,-215.0,-325.0,-427.0,273.0,-61.0
208,0056,元大高股息,52.4,0.35,0.67,13677,08/21,17,11,116,-176,-3542,-4218.0,1853.0,1010.0,-728.0,-1918.0
209,00904,台新臺灣半導體30,39.39,0.25,0.64,364,08/21,0,2,13,-176,-177,-207.0,-966.0,29.0,274.0,133.0
210,8996,高力,1090.0,-45.0,-3.96,1865,08/21,3,-292,-381,-176,816,1146.0,836.0,677.0,-478.0,-1056.0
211,2404,漢唐,1060.0,-15.0,-1.4,836,08/21,-8,21,-107,-175,27,-157.0,-1229.0,-223.0,1304.0,-533.0
212,5481,新華,20.5,0.25,1.23,388,08/21,48,-87,-188,-173,-204,-108.0,-951.0,-3019.0,-1974.0,-1422.0
213,6243,迅杰,42.05,-0.8,-1.87,898,08/21,-38,-29,-112,-173,-514,-61.0,6.0,-64.0,-59.0,-359.0
214,9136,巨騰-DR,11.25,0.1,0.9,185,08/21,-54,-29,-26,-173,-577,-1794.0,-856.0,3800.0,2828.0,2398.0
215,2233,宇隆,177.0,-6.5,-3.54,1030,08/21,-35,-61,-129,-172,-416,-1458.0,-5085.0,-2715.0,-3187.0,-2023.0
216,2442,新美齊,19.9,0.4,2.05,4062,08/21,-14,-65,-61,-172,-287,-351.0,-1377.0,-14372.0,-10791.0,-15718.0
217,8110,華東,45.2,0.85,1.92,3645,08/21,22,-68,-65,-172,24,-2889.0,-7092.0,-2903.0,5033.0,-563.0
218,2355,敬鵬,41.7,-0.2,-0.48,966,08/21,-19,-18,1,-171,-404,-2233.0,-11582.0,485.0,4242.0,2469.0
219,3515,華擎,218.5,1.5,0.69,206,08/21,-3,8,-108,-170,-124,-143.0,-558.0,-735.0,453.0,-31.0
220,8011,台通,16.0,0.1,0.63,166,08/21,-9,-47,-43,-170,-183,-380.0,-527.0,-1643.0,-2805.0,-1886.0
221,1806,冠軍,8.06,0.04,0.5,199,08/21,-28,-60,-123,-169,-340,-371.0,-358.0,-503.0,-307.0,-153.0
222,8213,志超,32.95,0.2,0.61,235,08/21,-17,-67,-166,-169,-240,-501.0,-1266.0,1373.0,1058.0,886.0
223,2913,農林,11.3,0.05,0.44,1318,08/21,63,45,47,-167,-166,-406.0,-86.0,-595.0,-2282.0,-1438.0
224,00720B,元大投資級公司債,31.84,-0.26,-0.81,2515,08/21,1,-93,-99,-166,-326,-417.0,-1310.0,-1647.0,-2588.0,-2084.0
225,00965,元大航太防衛科技,25.67,-0.77,-2.91,1312,08/21,3,-83,-86,-165,-330,-397.0,-2160.0,-2958.0,-4273.0,-2712.0
226,1216,統一,77.5,-0.7,-0.9,15353,08/21,66,-121,-209,-165,-92,284.0,-461.0,-624.0,-183.0,-98.0
227,2543,皇昌,38.95,0.0,0.0,431,08/21,-5,-74,-56,-164,-200,-1628.0,-3323.0,-5971.0,-16043.0,-6601.0
228,4566,時碩工業,67.0,-1.3,-1.9,1897,08/21,-41,-50,-212,-162,-1124,283.0,-646.0,-796.0,-1216.0,-1710.0
229,2548,華固,97.5,1.8,1.88,1659,08/21,-50,-117,-145,-160,-119,-125.0,719.0,428.0,214.0,4.0
230,2352,佳世達,28.8,-0.45,-1.54,2948,08/21,61,-234,-386,-158,217,-741.0,588.0,1930.0,3224.0,1249.0
231,2536,宏普,20.85,0.0,0.0,587,08/21,-19,-22,-38,-158,409,-927.0,-1823.0,-243.0,1606.0,-747.0
232,1795,美時,196.5,1.5,0.77,1724,08/21,-62,-63,-87,-157,-404,-641.0,-819.0,1833.0,2597.0,242.0
233,4167,松瑞藥,20.95,0.25,1.21,2244,08/21,8,-160,-133,-154,-151,-667.0,-291.0,-213.0,606.0,1690.0
234,4526,東台,29.75,-0.15,-0.5,507,08/21,14,1,5,-154,-191,-1375.0,-2419.0,-2294.0,-7849.0,-3393.0
235,4542,科嶠,252.5,1.5,0.6,402,08/21,-4,-3,-22,-153,-134,232.0,214.0,756.0,1649.0,1789.0
236,4722,國精化,206.0,1.0,0.49,562,08/21,-2,-40,-219,-152,-379,-703.0,-5594.0,-4950.0,1647.0,-6701.0
237,2431,聯昌,10.3,0.0,0.0,142,08/21,0,0,-51,-151,-158,-279.0,-688.0,-2717.0,-3255.0,-2371.0
238,00927,群益半導體收益,35.45,0.15,0.42,4140,08/21,34,37,1,-150,-1365,-4879.0,8369.0,8976.0,10306.0,10620.0
239,8027,鈦昇,168.5,-2.0,-1.17,991,08/21,39,12,-9,-148,-85,-2178.0,-4799.0,-604.0,2073.0,-317.0
240,2723,美食-KY,73.2,6.6,9.91,1645,08/21,-44,-65,-89,-147,-98,-161.0,-1123.0,-708.0,-1012.0,-1166.0
241,3703,欣陸,19.85,-0.05,-0.25,1789,08/21,18,-36,-11,-146,-32,24.0,46.0,440.0,16.0,-253.0
242,3078,僑威,54.5,1.0,1.87,716,08/21,-28,-21,-16,-145,-162,-387.0,-354.0,-219.0,-647.0,-364.0
243,6873,泓德能源,69.0,-0.5,-0.72,157,08/21,-19,-29,-47,-144,-281,-713.0,-606.0,-1069.0,345.0,-826.0
244,1907,永豐餘,31.2,0.75,2.46,2332,08/21,-51,-88,-92,-143,-49,-226.0,-398.0,212.0,515.0,1984.0
245,00666R,富邦恒生國企反1,8.87,-0.03,-0.34,13,08/21,0,0,0,-141,-92,781.0,778.0,621.0,-132.0,157.0
246,00410A,主動永豐科技趨勢,11.17,-0.14,-1.24,3798,08/21,-1,5,-19,-139,521,,,,,
247,3024,憶聲,13.85,0.15,1.09,740,08/21,-132,-359,-454,-139,382,1824.0,2027.0,155.0,-2082.0,-1531.0
248,8422,可寧衛*,26.85,-0.25,-0.92,5906,08/21,45,-65,-1,-138,-287,-3963.0,-7584.0,-9942.0,23404.0,3983.0
249,00757,統一FANG+,137.3,-0.5,-0.36,1232,08/21,-22,-7,-12,-137,-190,33.0,-198.0,-942.0,-1070.0,-352.0
250,2023,燁輝,13.95,-0.05,-0.36,858,08/21,10,-48,-56,-135,-57,84.0,-1082.0,-369.0,-248.0,319.0
251,6153,嘉聯益,16.7,0.05,0.3,1569,08/21,-73,-136,-181,-134,-487,-1119.0,4510.0,124.0,-2706.0,-615.0
252,1229,聯華,42.4,0.35,0.83,2714,08/21,23,-98,-154,-133,-15,-307.0,35.0,874.0,1769.0,1247.0
253,2528,皇普,20.55,0.15,0.74,269,08/21,-54,-57,-77,-133,4,-188.0,453.0,3497.0,3616.0,3666.0
254,5258,虹堡,47.6,-0.15,-0.31,218,08/21,13,7,-101,-133,-469,-460.0,-2415.0,-1292.0,-2158.0,-1948.0
255,6414,樺漢,395.0,-7.5,-1.86,932,08/21,-19,-15,-159,-133,-77,-580.0,768.0,254.0,409.0,711.0
256,8404,百和興業-KY,16.5,0.35,2.17,400,08/21,-58,-141,-141,-133,-219,-373.0,-135.0,-577.0,-1418.0,-931.0
257,00917,中信特選金融,23.95,-0.17,-0.7,451,08/21,2,7,7,-131,-575,22.0,-87.0,-332.0,96.0,89.0
258,6278,台表科,187.0,7.0,3.89,17236,08/21,168,-110,-40,-131,337,-979.0,-7558.0,6407.0,6266.0,5367.0
259,8926,台汽電,57.3,0.5,0.88,3057,08/21,-61,-101,-65,-129,-984,-1015.0,2890.0,4701.0,5355.0,4410.0
260,2852,第一保,29.2,0.0,0.0,1264,08/21,-68,-67,-94,-128,-64,145.0,966.0,1207.0,899.0,1087.0
261,1528,恩德,18.6,-0.05,-0.27,479,08/21,-14,-11,17,-127,-149,-1278.0,-4659.0,-4879.0,-7697.0,-4609.0
262,2467,志聖,560.0,0.0,0.0,837,08/21,5,-46,-77,-127,-94,-344.0,-526.0,-844.0,-1530.0,-1821.0
263,6442,光聖,1525.0,-30.0,-1.93,2174,08/21,25,-135,-198,-127,-409,201.0,-1640.0,133.0,-934.0,-1295.0
264,3213,茂訊,128.0,-3.0,-2.29,333,08/21,10,22,26,-126,-165,-73.0,-574.0,-988.0,-840.0,-784.0
265,00985A,主動野村台灣50,22.34,-0.14,-0.62,1458,08/21,80,8,5,-125,518,457.0,-246.0,311.0,264.0,192.0
266,2420,新巨,57.5,0.2,0.35,506,08/21,-131,-102,-119,-125,-306,-693.0,-742.0,-101.0,-65.0,-115.0
267,2812,台中銀,18.85,0.05,0.27,8506,08/21,-31,-33,-51,-125,-175,-2045.0,-2682.0,-1508.0,-2073.0,-949.0
268,3047,訊舟,13.85,0.0,0.0,218,08/21,7,-17,-20,-124,-129,-383.0,-699.0,-3079.0,-4071.0,-3434.0
269,4551,智伸科,157.5,-4.5,-2.78,424,08/21,-22,-42,-88,-124,506,-255.0,1457.0,698.0,-406.0,545.0
270,2204,中華,55.1,0.1,0.18,1556,08/21,-30,-3,-104,-123,-118,51.0,-971.0,-2402.0,-3165.0,-2682.0
271,4510,高鋒,43.8,-1.5,-3.31,884,08/21,-20,-12,-19,-123,-164,-707.0,-2318.0,-2623.0,-7139.0,-2840.0
272,00402A,主動安聯美國科技,9.59,-0.05,-0.52,2770,08/21,-42,-45,-33,-122,-313,-541.0,,,,
273,00663L,國泰臺灣加權正2,99.5,1.1,1.12,4518,08/21,-59,7,367,-122,-1998,-1396.0,3416.0,5112.0,6247.0,5459.0
274,5398,慕康生醫,14.1,0.05,0.36,112,08/21,0,6,-46,-121,-164,-129.0,73.0,-151.0,1232.0,-554.0
275,8069,元太,160.5,-2.5,-1.53,5096,08/21,246,169,111,-121,1109,1973.0,4402.0,2727.0,6210.0,4203.0
276,4927,泰鼎-KY,33.05,0.2,0.61,1852,08/21,39,27,4,-120,-355,-5793.0,-12289.0,-5273.0,3825.0,-10054.0
277,2357,華碩,921.0,8.0,0.88,1887,08/21,-9,38,128,-119,-341,-594.0,-382.0,-1233.0,38.0,-246.0
278,00675L,富邦臺灣加權正2,301.5,3.0,1.01,1060,08/21,-37,-214,-207,-117,-184,-490.0,1103.0,967.0,-975.0,10.0
279,4749,新應材,761.0,0.0,0.0,230,08/21,-24,-38,-62,-117,-149,-611.0,-1722.0,859.0,2089.0,1256.0
280,3290,東浦,50.5,-0.2,-0.39,208,08/21,-7,-27,-71,-116,-154,-158.0,847.0,-4523.0,-9754.0,-2992.0
281,5876,上海商銀,44.15,0.5,1.15,6475,08/21,-7,-29,-70,-116,-48,152.0,-339.0,-847.0,90.0,-981.0
282,5434,崇越,513.0,-13.0,-2.47,659,08/21,24,48,40,-115,-124,-46.0,276.0,328.0,165.0,126.0
283,00706L,期元大S&P日圓正2,19.01,-0.12,-0.63,266,08/21,-42,-31,-3,-114,-72,-2979.0,557.0,1779.0,3459.0,1415.0
284,2838,聯邦銀,20.35,0.2,0.99,1982,08/21,-50,-77,-82,-114,-95,5.0,-117.0,435.0,-807.0,386.0
285,2540,愛山林,47.55,-0.75,-1.55,640,08/21,-54,-147,-145,-113,-36,140.0,-17.0,-129.0,-1044.0,-172.0
286,4973,廣穎,159.0,7.0,4.61,3564,08/21,-32,31,9,-113,-45,-107.0,-972.0,-717.0,1123.0,132.0
287,3044,健鼎,459.0,-26.5,-5.46,9309,08/21,-271,-314,1,-112,-78,191.0,555.0,-165.0,1447.0,9.0
288,3289,宜特,134.5,-3.0,-2.18,372,08/21,-4,-10,5,-112,-28,-757.0,160.0,777.0,2782.0,2312.0
289,3707,漢磊,61.3,-1.6,-2.54,1913,08/21,-6,-89,-252,-112,-98,-2815.0,-1841.0,-1741.0,2563.0,1557.0
290,3287,廣寰科,37.75,0.25,0.67,236,08/21,-18,-41,-66,-111,-78,-78.0,-239.0,-77.0,-490.0,-160.0
291,6112,邁達特,44.4,-0.4,-0.89,132,08/21,-3,-9,-18,-111,-213,-588.0,-698.0,-759.0,-2495.0,-989.0
292,1568,倉佑,29.1,-0.1,-0.34,162,08/21,-6,-10,-70,-110,-145,-387.0,-1043.0,973.0,687.0,895.0
293,2486,一詮,243.5,-7.5,-2.99,17124,08/21,-79,125,-273,-110,-8,-1445.0,1137.0,-1833.0,1249.0,-998.0
294,2423,固緯,75.6,0.2,0.27,110,08/21,-5,-7,-9,-109,-112,-153.0,53.0,389.0,131.0,349.0
295,4129,聯合,88.1,-0.9,-1.01,98,08/21,-2,-77,-89,-109,-197,-260.0,-383.0,227.0,48.0,288.0
296,6913,鴻呈,139.0,-3.0,-2.11,317,08/21,-27,-35,-89,-109,-342,-306.0,-691.0,-345.0,81.0,-293.0
297,1307,三芳,31.15,0.4,1.3,724,08/21,-19,-68,-98,-108,20,-8.0,-395.0,-234.0,-872.0,-820.0
298,1532,勤美,23.1,0.15,0.65,381,08/21,-3,-44,-72,-108,-149,4.0,379.0,197.0,-2121.0,-532.0
299,3548,兆利,75.1,-0.1,-0.13,94,08/21,-9,-29,-38,-108,-205,-602.0,-950.0,-1179.0,-2595.0,-1475.0
300,00670L,富邦NASDAQ正2,197.7,-3.55,-1.76,645,08/21,83,87,-36,-107,-102,170.0,-206.0,-167.0,-637.0,-244.0
