排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
552,1513,中興電,市,166.0,2.0,1.22,3415,09/01,524,7,150,681,60.6,12.0,＋＋＋
553,1904,正隆,市,24.85,-0.35,-1.39,2290,09/01,225,0,14,239,133.0,12.0,＋・＋
554,1463,強盛新,市,17.55,0.25,1.45,84,09/01,65,0,4,69,20.8,12.0,＋・＋
555,6584,南俊國際,櫃,667.0,38.0,6.04,1467,09/01,234,28,6,268,8.49,12.0,＋＋＋
556,6234,高僑,櫃,35.8,0.0,0.0,267,09/01,54,0,0,54,12.1,12.0,＋・＋
557,6462,神盾,櫃,101.0,1.1,1.1,385,09/01,119,0,-1,118,10.9,12.0,＋・－
558,3704,合勤控,市,41.7,0.05,0.12,1326,09/01,-458,0,3,-455,49.7,12.0,－・＋
559,3234,光環,櫃,200.0,15.0,8.11,3640,09/01,442,0,0,442,13.2,11.8,＋・－
560,2451,創見,市,295.0,0.5,0.17,2797,09/01,59,128,-16,171,51.1,11.8,＋＋－
561,6509,聚和,櫃,46.0,0.05,0.11,611,09/01,-161,0,-3,-164,23.3,11.8,－・－
562,8454,富邦媒,市,247.0,0.0,0.0,275,09/01,-67,19,-2,-50,31.2,11.8,－＋－
563,3078,僑威,櫃,48.45,0.55,1.15,914,09/01,-85,1,0,-83,26.4,11.6,－＋＋
564,3645,達邁,市,73.5,-1.0,-1.34,3696,09/01,-535,0,2,-532,15.9,11.6,－・＋
565,5471,松翰,市,61.4,0.2,0.33,3229,09/01,-252,0,-9,-261,19.4,11.6,－・－
566,7788,松川精密,市,320.5,4.5,1.42,3577,09/01,-927,0,35,-892,9.22,11.6,－・＋
567,1319,東陽,市,83.2,0.6,0.73,1807,09/01,771,102,49,922,68.1,11.5,＋＋＋
568,2466,冠西電,市,99.5,0.5,0.51,815,09/01,-12,0,-1,-13,20.0,11.5,－・－
569,2486,一詮,市,276.0,13.0,4.94,4977,09/01,732,0,-7,725,26.9,11.5,＋・－
570,4162,智擎,櫃,58.4,-0.6,-1.02,205,09/01,-71,0,0,-71,16.5,11.5,－・＋
571,3552,同致,櫃,43.05,-0.25,-0.58,93,09/01,10,0,1,11,11.2,11.5,＋・＋
572,2636,台驊控股,市,69.6,0.8,1.16,443,09/01,156,0,-11,145,16.3,11.4,＋・－
573,8255,朋程,櫃,150.0,2.5,1.69,372,09/01,75,0,4,80,11.7,11.4,＋・＋
574,5410,國眾,櫃,35.65,-0.2,-0.56,255,09/01,-93,0,0,-93,10.6,11.4,－・－
575,2480,敦陽科,市,155.5,-1.5,-0.96,247,09/01,29,3,-3,29,12.2,11.4,＋＋－
576,6179,亞通,櫃,30.2,-0.3,-0.98,3898,09/01,-850,0,75,-775,20.2,11.4,－・＋
577,2478,大毅,市,123.5,0.0,0.0,3802,09/01,-375,0,-3,-378,16.5,11.4,－・－
578,1788,杏昌,櫃,129.0,0.0,0.0,30,09/01,-2,0,0,-2,5.06,11.4,－・・
579,1760,寶齡富錦,市,58.0,0.0,0.0,129,09/01,-42,0,0,-42,9.73,11.3,－・・
580,8436,大江,櫃,115.5,-4.5,-3.75,2336,09/01,57,-106,-9,-58,13.4,11.3,＋－－
581,8046,南電,市,1225.0,-5.0,-0.41,18225,09/01,-505,-217,-63,-785,73.2,11.3,－－－
582,8111,立碁,櫃,75.4,6.8,9.91,34425,09/01,-1793,0,467,-1326,12.4,11.3,－・＋
583,4123,晟德,櫃,31.05,-0.2,-0.64,1683,09/01,-376,-309,79,-606,86.8,11.3,－－＋
584,4129,聯合,櫃,81.8,0.1,0.12,254,09/01,-142,0,0,-142,10.9,11.3,－・・
585,6165,浪凡,市,49.85,-0.95,-1.87,424,09/01,-142,0,10,-132,8.78,11.3,－・＋
586,2067,嘉鋼,櫃,4.92,-0.34,-6.46,22,09/01,0,0,0,0,5.09,11.3,・・－
587,8271,宇瞻,市,226.0,-1.5,-0.66,2199,09/01,-50,-121,-16,-187,14.5,11.2,－－－
588,3060,銘異,市,26.7,0.2,0.75,609,09/01,49,0,0,49,15.4,11.2,＋・・
589,4745,合富-KY,櫃,11.85,-0.05,-0.42,20,09/01,0,0,0,0,7.37,11.1,・・－
590,6538,倉和,櫃,226.0,20.5,9.98,846,09/01,41,0,19,60,4.23,11.1,＋・＋
591,8064,東捷,櫃,105.0,5.0,5.0,3753,09/01,-26,0,47,22,20.5,11.1,－・＋
592,2323,中環,市,10.95,0.0,0.0,4592,09/01,136,0,-50,86,120.0,11.0,＋・－
593,2850,新產,市,160.5,1.5,0.94,228,09/01,-87,101,-5,9,34.8,11.0,－＋－
594,2409,友達,市,26.4,-0.25,-0.94,107148,09/01,-14643,-1139,-603,-16385,831.0,11.0,－－－
595,6834,天二科技,市,89.9,0.0,0.0,2064,09/01,-28,0,-1,-28,9.75,11.0,－・－
596,1903,士紙,市,47.95,0.15,0.31,73,09/01,10,0,3,13,28.6,11.0,＋・＋
597,6417,韋僑,櫃,106.5,0.5,0.47,48,09/01,-9,0,-1,-10,4.64,11.0,－・－
598,6568,宏觀,櫃,132.5,3.5,2.71,49,09/01,0,0,-1,-1,3.38,11.0,・・－
599,2472,立隆電,市,224.0,0.0,0.0,2525,09/01,342,-553,8,-203,18.0,10.9,＋－＋
600,6472,保瑞,市,420.0,-13.0,-3.0,1140,09/01,-363,-1,-15,-380,14.0,10.9,－－－
