排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
79,1587,吉茂,25.1,-1.05,-4.02,625,07/17,0.0,0.0,0.0,360.0,0.0,0.0,360.0,-81.6,1050.0,-79.1
80,1709,和益,26.05,-1.15,-4.23,5891,07/17,-47.1,-45.5,-51.4,350.0,800.0,,,,,
81,3704,合勤控,45.7,-0.95,-2.04,4788,07/17,58.8,-10.0,17.4,350.0,,-67.9,35.0,-81.4,-51.8,-84.1
82,6423,億而得,67.0,-5.3,-7.33,219,07/17,350.0,350.0,350.0,350.0,,,350.0,-18.2,,
83,1514,亞力,102.5,-4.0,-3.76,3809,07/17,405.0,353.0,425.0,350.0,339.0,410.0,949.0,76.0,52.0,296.0
84,3048,益登,50.7,-5.1,-9.14,2871,07/17,-4.88,-7.14,-2.5,333.0,,-45.8,69.6,-69.5,34.5,-82.5
85,6176,瑞儀,84.5,-4.1,-4.63,6281,07/17,323.0,175.0,450.0,323.0,224.0,358.0,175.0,358.0,96.4,77.4
86,2395,研華,513.0,-6.0,-1.16,2571,07/17,,,,322.0,245.0,171.0,153.0,443.0,,533.0
87,3040,遠見,38.65,-0.15,-0.39,266,07/17,0.0,31.2,40.0,320.0,320.0,5.0,110.0,-77.2,-99.1,-83.3
88,1101,台泥,23.5,-0.45,-1.88,38900,07/17,-16.2,119.0,-86.4,307.0,2750.0,-16.2,-51.7,-86.1,-88.1,-72.6
89,00712,復華富時不動產,9.06,0.04,0.44,111034,07/17,115.0,300.0,300.0,300.0,300.0,,100.0,180.0,-36.4,300.0
90,1723,中碳,88.2,-1.5,-1.67,1969,07/17,33.3,,,300.0,,-50.0,300.0,-92.5,300.0,-88.9
91,2454,聯發科,3370.0,-330.0,-8.92,10967,07/17,12.0,250.0,133.0,300.0,,-54.1,-56.9,-42.9,-82.5,
92,6829,千附精密,208.5,-23.0,-9.94,2141,07/17,-95.2,-83.3,-91.8,300.0,,-88.2,-98.8,33.3,100.0,33.3
93,3135,凌航,144.5,-11.5,-7.37,1412,07/17,64.0,66.2,224.0,297.0,23.0,-6.11,,,,
94,1301,台塑,62.8,-2.8,-4.27,73534,07/17,-26.8,-16.7,19.9,293.0,60.1,203.0,19.1,-42.3,-15.1,25.7
95,8021,尖點,454.5,-50.5,-10.0,953,07/17,79.2,87.0,,291.0,-91.3,-82.5,-93.9,-89.9,-98.2,-98.5
96,6173,信昌電,194.0,-21.5,-9.98,821,07/17,-48.0,580.0,844.0,286.0,136.0,-71.4,-80.4,-79.2,2329.0,-81.5
97,4991,環宇-KY,360.0,-40.0,-10.0,4135,07/17,94.8,20.0,17.2,285.0,689.0,-25.7,41.5,8.7,-97.4,-72.1
98,2882,國泰金,94.3,-3.0,-3.08,28466,07/17,477.0,838.0,733.0,275.0,2043.0,-43.8,31.6,-82.7,-90.7,-84.3
99,8110,華東,43.65,-4.15,-8.68,6774,07/17,66.7,108.0,419.0,275.0,238.0,-87.2,-63.2,-98.3,286.0,-98.1
100,2413,環科,40.7,-3.3,-7.5,1365,07/17,311.0,147.0,185.0,270.0,68.2,-71.3,12.1,-93.7,825.0,-96.8
101,8064,東捷,116.0,-11.5,-9.02,4648,07/17,141.0,135.0,176.0,268.0,356.0,70.4,188.0,13.1,4.75,-13.5
102,2430,燦坤,18.0,0.0,0.0,135,07/17,250.0,250.0,250.0,250.0,250.0,250.0,,,,
103,6517,保勝光學,73.9,2.9,4.08,2732,07/17,40.0,-36.4,16.7,250.0,133.0,-73.1,,-75.9,-81.6,-56.2
104,3149,正達,79.6,-13.9,-14.9,15884,07/17,,,,245.0,122.0,222.0,10582.0,247.0,5241.0,1052.0
105,6488,環球晶,1240.0,-130.0,-9.49,11242,07/17,115.0,,,243.0,120.0,-6.09,128.0,103.0,320.0,444.0
106,1225,福懋油,26.85,-0.3,-1.1,130,07/17,0.0,0.0,-16.7,233.0,-33.3,,,,400.0,400.0
107,6177,達麗,47.5,-0.5,-1.04,2462,07/17,900.0,,,233.0,233.0,25.0,-23.1,-97.7,-93.9,-97.7
108,8163,達方,32.8,-2.55,-7.21,1541,07/17,60.0,6.67,-5.88,220.0,100.0,300.0,433.0,433.0,-78.4,300.0
109,5450,南良,17.05,1.55,10.0,1364,07/17,164.0,205.0,205.0,205.0,205.0,164.0,,2800.0,,1350.0
110,00913,兆豐台灣晶圓製造,47.81,-4.54,-8.67,3620,07/17,50.0,50.0,,200.0,,,,,,
111,3178,公準,70.7,0.0,0.0,1556,07/17,50.0,200.0,500.0,200.0,500.0,500.0,,500.0,500.0,-14.3
112,4303,信立,42.3,-2.0,-4.51,955,07/17,0.0,0.0,0.0,200.0,150.0,200.0,-3.23,0.0,-97.1,-25.0
113,1810,和成,27.15,-1.75,-6.06,19244,07/17,-68.0,-70.1,-54.9,199.0,2306.0,6717.0,40800.0,244.0,20350.0,1036.0
114,6015,宏遠證,16.5,-0.8,-4.62,2715,07/17,-20.0,-21.4,175.0,193.0,267.0,-13.7,,-61.7,-15.4,41.9
115,6016,康和證,24.0,-1.45,-5.7,8535,07/17,-4.35,-6.38,-8.33,193.0,23.9,2.33,2100.0,450.0,4300.0,1000.0
116,3290,東浦,62.6,-5.4,-7.94,1805,07/17,3.57,70.6,70.6,190.0,,-71.3,123.0,107.0,1350.0,383.0
117,2634,漢翔,61.2,-3.3,-5.12,37076,07/17,-57.4,-58.0,-48.3,190.0,19900.0,4900.0,186.0,-27.3,-46.1,-34.6
118,8222,寶一,37.25,-2.95,-7.34,1385,07/17,567.0,,,186.0,53.8,400.0,,-35.5,233.0,-45.9
119,2354,鴻準,54.0,-2.4,-4.26,7116,07/17,75.0,100.0,180.0,180.0,460.0,0.0,-3.45,-24.3,-81.2,-60.6
120,1326,台化,66.1,-2.8,-4.06,81696,07/17,15.0,18.2,44.5,179.0,121.0,85600.0,324.0,-13.5,100.0,8.21
121,5498,凱崴,49.05,-4.95,-9.17,3730,07/17,58.4,114.0,107.0,177.0,205.0,48.8,321.0,,-86.9,
122,3466,德晉,29.6,-1.4,-4.52,697,07/17,633.0,633.0,633.0,175.0,4.76,-18.5,,-88.5,-95.1,-90.1
123,6147,頎邦,178.5,-19.5,-9.85,25127,07/17,267.0,260.0,364.0,174.0,440.0,880.0,-20.3,364.0,17533.0,2200.0
124,6525,捷敏-KY,172.5,-19.0,-9.92,4735,07/17,90.0,322.0,375.0,171.0,90.0,3700.0,,3700.0,,3700.0
125,2368,金像電,927.0,-78.0,-7.76,5633,07/17,40.6,65.2,67.7,169.0,-18.0,,-25.1,-86.1,-83.6,-88.7
126,2881,富邦金,124.5,-0.5,-0.4,33388,07/17,222.0,110.0,281.0,169.0,1950.0,-59.9,1540.0,-46.8,-94.4,-67.0
127,00955,中信日本商社,14.1,-0.43,-2.96,8781,07/17,167.0,700.0,433.0,167.0,100.0,167.0,-27.3,-23.8,,-23.8
128,2421,建準,127.0,-8.0,-5.93,2469,07/17,6.67,-8.57,33.3,167.0,60.0,,-15.8,-74.8,-78.2,-70.1
129,3450,聯鈞,432.0,-48.0,-10.0,4188,07/17,192.0,218.0,192.0,167.0,51.0,45.0,-62.8,-55.8,-77.9,-72.4
130,4133,亞諾法,22.35,2.0,9.83,1530,07/17,300.0,300.0,300.0,167.0,,,,,,
131,4939,亞電,60.2,-6.6,-9.88,32298,07/17,-46.4,83.7,276.0,167.0,34.1,2.06,50.3,-53.8,,-70.0
132,6538,倉和,137.0,-11.0,-7.43,1382,07/17,-12.1,-20.3,-18.2,166.0,45.4,,18800.0,18800.0,688.0,18800.0
133,4576,大銀微系統,194.0,-17.0,-8.06,1438,07/17,80.0,200.0,50.0,157.0,12.5,-85.8,-94.5,-78.6,50.0,-66.0
134,2382,廣達,325.5,-26.5,-7.53,33475,07/17,79.2,,,155.0,-12.9,-14.9,-4.28,61.1,244.0,132.0
135,3030,德律,288.0,-22.0,-7.1,2375,07/17,136.0,3200.0,725.0,154.0,-62.1,450.0,-79.0,-69.4,-83.1,-82.3
136,3441,聯一光,68.0,-1.7,-2.44,5799,07/17,69.8,135.0,8.96,152.0,-39.7,-83.2,812.0,170.0,943.0,109.0
137,1784,訊聯,60.8,-3.0,-4.7,494,07/17,,,,150.0,400.0,900.0,,25.0,900.0,-23.1
138,6138,茂達,305.0,-22.0,-6.73,1438,07/17,66.7,,400.0,150.0,-89.6,400.0,66.7,-70.6,-37.5,-72.2
139,3033,威健,48.8,-5.4,-9.96,27584,07/17,-47.5,-50.1,-7.78,144.0,142.0,149.0,1588.0,304.0,368.0,342.0
140,2243,宏旭-KY,52.0,-1.0,-1.89,773,07/17,0.0,41.7,13.3,143.0,-37.0,-90.2,,,,
141,00980A,主動野村臺灣優選,21.41,-1.69,-7.32,18377,07/17,-14.3,-14.3,-7.69,140.0,140.0,-42.9,-73.3,50.0,140.0,0.0
142,5225,東科-KY,69.5,-2.6,-3.61,420,07/17,500.0,500.0,500.0,140.0,100.0,100.0,33.3,-71.4,-90.9,-70.0
143,3706,神達,88.3,-1.6,-1.78,14421,07/17,123.0,110.0,95.5,138.0,54.0,3.74,118.0,-25.6,-78.7,-41.0
144,4556,旭然,108.0,-8.5,-7.3,432,07/17,-50.0,-58.0,-78.1,133.0,950.0,-70.8,,,,
145,6753,龍德造船,139.0,-7.0,-4.79,3569,07/17,-42.6,-44.2,-45.5,132.0,969.0,3375.0,297.0,128.0,769.0,75.9
146,2344,華邦電,155.0,-17.0,-9.88,110526,07/17,172.0,103.0,215.0,128.0,134.0,30.2,237.0,-71.9,166.0,-77.1
147,3265,台星科,156.5,-14.5,-8.48,1258,07/17,6.25,88.9,112.0,127.0,,88.9,3.03,-69.1,-24.4,-58.5
148,2491,吉祥全,31.55,-2.55,-7.48,703,07/17,350.0,350.0,80.0,125.0,200.0,-43.8,800.0,-72.7,,-65.4
149,4951,精拓科,78.6,-4.1,-4.96,590,07/17,0.0,200.0,200.0,125.0,12.5,350.0,,,,
150,2338,光罩,43.2,-4.8,-10.0,5492,07/17,263.0,229.0,25.5,123.0,23.2,46.8,81.6,-70.9,-97.7,-71.0
151,6499,益安,64.6,-3.9,-5.69,370,07/17,46.7,57.1,-18.5,120.0,120.0,144.0,,-46.3,-99.0,-50.0
152,3709,鑫聯大投控,74.0,-4.0,-5.13,986,07/17,2.56,1.27,11.1,116.0,742.0,742.0,596.0,129.0,290.0,400.0
153,3105,穩懋,332.5,-36.5,-9.89,13974,07/17,31.5,33.3,0.28,116.0,243.0,42.6,-53.5,-54.1,108.0,-22.8
154,1586,和勤,18.0,0.0,0.0,617,07/17,5.33,20.4,29.7,116.0,196.0,,,5124.0,31243.0,
155,2834,臺企銀,18.05,-0.1,-0.55,36418,07/17,0.0,-14.3,114.0,114.0,329.0,100.0,100.0,-11.8,-43.4,-9.09
156,5201,凱衛,26.25,-0.9,-3.31,43,07/17,0.0,0.0,0.0,114.0,400.0,,,66.7,-89.2,-6.25
157,00735,國泰臺韓科技,93.05,-8.25,-8.14,6604,07/17,520.0,,,107.0,-75.8,-41.5,107.0,,,
158,4722,國精化,228.0,-25.0,-9.88,1568,07/17,-3.03,-16.2,-16.5,102.0,34.3,57.4,284.0,-56.8,34.3,-77.2
159,00674R,期元大S&P黃金反1,30.93,0.39,1.28,492,07/17,0.0,0.0,0.0,100.0,80.0,200.0,,,-59.1,
160,009800,中信NASDAQ,12.84,-0.38,-2.87,2201,07/17,-25.0,100.0,100.0,100.0,100.0,100.0,100.0,-86.8,157.0,260.0
161,1434,福懋,19.2,-0.25,-1.29,25296,07/17,-75.0,,,100.0,-60.0,0.0,-86.7,100.0,100.0,
162,2420,新巨,57.7,-1.6,-2.7,957,07/17,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,-50.0,
163,4994,傳奇,92.3,0.6,0.65,19,07/17,0.0,0.0,0.0,100.0,100.0,100.0,,,-33.3,
164,5284,jpp-KY,278.0,-21.5,-7.18,704,07/17,-66.7,-60.0,-33.3,100.0,-84.6,-92.3,-80.0,-97.1,,-97.5
165,5288,豐祥-KY,184.5,-3.0,-1.6,190,07/17,0.0,0.0,0.0,100.0,,,,,0.0,
166,5876,上海商銀,45.2,0.25,0.56,24573,07/17,100.0,100.0,100.0,100.0,100.0,0.0,,,-95.3,-94.6
167,6532,瑞耘,69.7,-4.2,-5.68,295,07/17,0.0,100.0,-33.3,100.0,,,-33.3,100.0,-94.1,100.0
168,6649,台生材,39.3,0.0,0.0,114,07/17,,,,100.0,100.0,100.0,,,,-77.8
169,6679,鈺太,219.0,-20.0,-8.37,296,07/17,,,100.0,100.0,100.0,,-50.0,-33.3,-95.6,-60.0
170,7799,禾榮科,415.5,-21.5,-4.92,1663,07/17,0.0,0.0,0.0,100.0,100.0,,,,,
171,8050,廣積,57.2,-3.9,-6.38,2202,07/17,0.0,-50.0,-33.3,100.0,100.0,0.0,0.0,-80.0,,-95.7
172,8462,柏文,156.5,-3.5,-2.19,272,07/17,0.0,-33.3,-50.0,100.0,,,100.0,-75.0,100.0,-75.0
173,2317,鴻海,234.0,-8.5,-3.51,69007,07/17,15.1,17.9,59.5,98.4,917.0,-59.0,-3.94,-89.0,-69.1,-88.7
174,1795,美時,188.0,-10.0,-5.05,2002,07/17,7.41,26.1,-72.1,93.3,52.6,93.3,2800.0,-87.4,31.8,-62.8
175,1504,東元,66.8,-3.1,-4.43,13758,07/17,-32.4,-19.0,16.2,91.7,180.0,271.0,16.2,-79.0,219.0,-80.9
176,2105,正新,33.6,0.05,0.15,29398,07/17,72.7,46.2,72.7,90.0,26.7,-98.1,217.0,280.0,-26.9,-59.6
177,8111,立碁,48.95,-0.55,-1.11,1141,07/17,-26.9,-5.0,-29.6,90.0,280.0,-36.7,-92.0,-93.4,-89.3,-97.6
178,3008,大立光,4010.0,-250.0,-5.87,2064,07/17,0.0,70.0,70.0,88.9,13.3,-67.9,112.0,-15.0,-39.3,-45.2
179,3209,全科,55.9,-4.1,-6.83,1856,07/17,41.7,21.4,41.7,88.9,54.5,112.0,750.0,,-45.2,
180,3060,銘異,29.45,-2.8,-8.68,3773,07/17,-11.8,0.0,0.0,87.5,-77.3,-91.8,15.4,-96.1,,-96.4
181,5009,榮剛,33.5,-1.45,-4.15,3597,07/17,200.0,200.0,200.0,87.5,87.5,87.5,25.0,-82.4,-75.8,-83.9
182,6111,光聚晶電,40.0,-1.4,-3.38,425,07/17,275.0,25.0,0.0,87.5,87.5,87.5,25.0,-42.3,-85.7,-60.5
183,6446,藥華藥,1195.0,-65.0,-5.16,3378,07/17,16.7,-26.3,300.0,86.7,180.0,-36.4,1300.0,-64.1,-76.3,115.0
184,3548,兆利,75.3,-4.8,-5.99,473,07/17,225.0,-7.14,0.0,85.7,85.7,0.0,18.2,-50.0,-85.6,-61.8
185,00752,中信中國50,22.71,-0.94,-3.97,5324,07/17,10.0,10.0,37.5,83.3,450.0,57.1,37.5,83.3,-67.6,450.0
186,5469,瀚宇博,68.0,-5.2,-7.1,4259,07/17,40.0,75.0,68.0,82.6,23.5,31.2,90.9,-88.4,-72.0,-88.2
187,6101,寬魚國際,38.25,-0.85,-2.17,385,07/17,30.5,66.9,24.7,82.4,-41.2,497.0,,,,
188,2845,遠東銀,13.4,-0.15,-1.11,12354,07/17,82.4,82.4,93.8,82.4,130.0,31.9,93.8,40.9,14.8,82.4
189,6125,廣運,50.5,-4.3,-7.85,2022,07/17,75.0,75.0,69.0,81.5,40.0,88.5,14.0,-71.8,-89.3,-76.8
190,00685L,群益臺灣加權正2,10.54,-1.63,-13.4,1120898,07/17,12.5,40.3,40.4,81.2,,17257.0,97100.0,10821.0,3884.0,7208.0
191,3360,尚立,19.55,-1.2,-5.78,4719,07/17,14.6,15.8,50.7,80.3,32.5,267.0,1000.0,378.0,2100.0,900.0
192,8227,巨有科技,148.0,-15.0,-9.2,924,07/17,50.0,38.5,125.0,80.0,-30.8,63.6,800.0,350.0,-65.4,800.0
193,3715,定穎投控,123.5,-13.5,-9.85,11027,07/17,41.9,44.1,45.8,78.8,1358.0,331.0,6.46,-30.6,-84.3,4.12
194,2474,可成,186.5,-2.5,-1.32,5043,07/17,75.0,-41.7,75.0,75.0,,-65.0,-75.0,-75.0,-70.8,-12.5
195,3615,安可,41.2,-4.45,-9.75,1252,07/17,600.0,,,75.0,-75.4,-79.1,,250.0,600.0,250.0
196,4770,上品,214.0,-12.5,-5.52,577,07/17,75.0,180.0,27.3,75.0,180.0,100.0,1300.0,0.0,75.0,16.7
