排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,00864B,中信美國公債0-1,46.64,-0.08,-0.17,07/08,9.06,11.1,22.6,24.2,8.41,1.46,-13.4,-11.0,-6.83,-7.95,,-10.7
179,7827,漢康-KY創,168.5,-3.0,-1.75,07/08,35.2,40.2,30.8,24.1,24.4,17.9,,,,,,
180,3416,融程電,187.0,5.0,2.75,07/08,22.2,24.0,21.8,24.1,17.8,12.6,4.4,2.62,0.4,-0.61,0.18,2.56
181,9939,宏全,124.0,-0.5,-0.4,07/08,-10.3,14.6,37.4,23.9,-1.84,-1.13,3.63,2.54,0.21,0.91,0.19,2.76
182,6703,軒郁,118.0,2.5,2.16,07/08,-0.51,-3.05,2.82,23.8,22.9,16.3,4.83,6.14,4.08,-0.56,,6.3
183,2913,農林,11.1,0.05,0.45,07/08,-2.09,-13.5,18.6,23.7,8.55,6.58,2.49,1.15,-1.1,-0.16,-0.4,0.58
184,00944,野村趨勢動能高息,21.78,0.0,0.0,07/08,5.24,8.61,12.6,23.6,10.7,10.2,18.3,35.1,39.4,,,37.2
185,1342,八貫,111.5,-1.5,-1.33,07/08,-32.1,0.24,10.3,23.6,11.9,9.47,8.1,6.19,3.48,1.81,,6.43
186,5013,強新,27.2,0.0,0.0,07/08,,0.0,0.0,23.6,19.2,4.79,2.62,2.28,9.52,45.2,8.04,1.7
187,5903,全家,189.0,1.5,0.8,07/08,42.4,48.6,30.6,23.3,22.8,12.3,4.5,6.22,-7.22,-5.14,-5.98,3.87
188,3029,零壹,103.5,0.5,0.49,07/08,-16.6,0.38,16.9,23.2,11.0,6.74,-0.14,-1.05,-1.45,0.02,-0.03,-1.29
189,00689R,國泰20年美債反1,22.32,0.19,0.86,07/08,14.4,12.2,12.1,23.2,10.2,15.4,-1.52,-1.14,0.96,0.12,,-1.14
190,2618,長榮航,39.85,-0.55,-1.36,07/08,39.0,36.1,30.9,23.1,16.2,20.7,6.18,5.48,-0.22,1.71,0.88,5.54
191,1776,展宇,19.85,0.0,0.0,07/08,-14.5,11.2,22.9,23.1,4.38,4.33,3.25,2.55,1.57,0.39,0.25,2.36
192,2887,台新新光金,35.85,0.95,2.72,07/08,20.7,24.7,21.2,23.0,19.2,20.5,8.39,8.64,8.79,3.66,1.9,8.73
193,5905,南仁湖,8.6,-0.04,-0.46,07/08,-2.63,9.27,15.6,23.0,16.6,5.76,2.64,-2.25,-0.71,0.31,-0.04,-2.31
194,4168,醣聯,25.65,-0.15,-0.58,07/08,-19.0,13.2,22.2,22.9,12.5,0.23,-1.79,0.73,-0.39,1.37,-0.24,0.93
195,5508,永信建,58.2,0.8,1.39,07/08,22.9,22.6,24.6,22.8,20.3,-2.97,-5.16,-8.24,-10.9,-0.08,0.0,-8.8
196,2377,微星,142.0,5.0,3.65,07/08,34.6,27.7,25.5,22.7,19.7,12.3,1.64,-0.26,-4.52,-4.03,-1.09,-0.14
197,7791,皇家可口,62.5,-0.9,-1.42,07/08,-5.55,16.2,21.6,22.6,3.32,-7.22,-3.8,-1.86,,,,-1.68
198,6782,視陽,207.0,-4.0,-1.9,07/08,-1.19,18.8,15.6,22.6,19.4,9.33,-0.72,2.83,2.14,0.97,,2.93
199,4167,松瑞藥,20.9,-0.35,-1.65,07/08,4.29,23.0,23.9,22.6,21.8,12.0,3.01,3.25,0.4,0.24,0.13,2.83
200,00931B,統一美債20年,13.53,-0.15,-1.1,07/08,-24.0,-2.23,15.0,22.6,46.0,55.9,52.1,39.3,41.4,,,39.2
201,5278,尚凡*,24.4,-0.2,-0.81,07/08,-7.4,-0.51,15.8,22.5,18.7,15.3,-0.68,-1.72,-2.13,-1.83,-1.41,-1.75
202,4105,東洋,77.2,-0.7,-0.9,07/08,-6.73,5.04,18.8,22.5,25.6,10.8,-0.18,-9.2,1.23,0.49,-0.96,-9.39
203,1419,新紡,66.5,0.5,0.76,07/08,23.1,13.4,16.7,22.5,11.2,6.92,2.92,5.0,2.39,-0.43,-0.32,4.87
204,2820,華票,17.25,0.0,0.0,07/08,51.8,56.0,60.4,22.4,4.48,18.2,9.93,8.16,9.28,6.33,0.79,6.99
205,2204,中華,57.6,0.6,1.05,07/08,-6.67,2.26,14.7,22.4,28.7,8.91,-11.5,-9.32,-6.42,-3.04,-0.92,-10.0
206,00875,國泰網路資安,52.9,0.25,0.47,07/08,-9.33,-14.0,-1.47,22.1,16.0,10.7,7.49,8.35,12.1,13.2,,8.18
207,1780,立弘,24.7,-0.3,-1.2,07/08,-40.6,2.68,4.86,22.1,6.34,,,,,,,
208,2207,和泰車,480.5,9.5,2.02,07/08,37.8,27.0,31.6,22.1,5.97,-2.89,-9.54,-9.64,-7.41,-7.04,0.17,-10.1
209,00860B,群益1-5Y投資級債,38.49,-0.09,-0.23,07/08,52.6,35.4,30.1,22.0,10.8,2.18,-0.62,6.5,2.66,-1.42,,6.43
210,00730,富邦臺灣優質高息,28.64,-0.25,-0.87,07/08,-8.91,-17.2,-18.0,22.0,26.2,16.7,40.3,23.8,12.5,7.93,,24.1
211,2497,怡利電,63.8,-0.7,-1.09,07/08,-14.4,8.48,21.7,22.0,15.7,8.32,5.17,3.48,-1.26,0.99,0.17,3.03
212,00752,中信中國50,22.58,0.76,3.48,07/08,27.0,25.4,19.4,21.9,13.7,20.3,11.3,9.97,3.31,4.78,,8.91
213,6165,浪凡,51.1,-0.1,-0.2,07/08,-12.4,-1.06,18.0,21.8,17.0,6.62,17.8,10.8,2.12,1.43,0.66,10.2
214,2364,倫飛,68.4,-0.7,-1.01,07/08,-18.2,-8.13,18.4,21.8,5.35,4.24,2.03,-0.5,-3.11,-0.36,-0.1,-0.43
215,2701,萬企,10.75,0.0,0.0,07/08,16.0,21.5,14.6,21.5,13.8,7.15,7.01,3.65,0.94,0.77,0.06,3.9
216,1532,勤美,23.15,-0.25,-1.07,07/08,-15.0,1.09,15.9,21.4,7.77,-2.23,-10.9,-15.4,-3.08,-1.71,-1.5,-15.4
217,2414,精技,61.1,-0.2,-0.33,07/08,36.0,28.9,20.5,21.4,11.4,2.1,5.08,3.4,0.21,0.51,-3.81,3.28
218,8940,新天地,16.4,-0.1,-0.61,07/08,16.0,5.03,12.3,21.4,10.5,-2.45,0.76,0.45,-0.16,0.15,0.01,0.27
219,5210,寶碩,30.35,-0.45,-1.46,07/08,7.73,16.7,16.1,21.3,0.39,3.87,3.14,2.34,-0.15,0.33,0.14,1.95
220,00700,富邦恒生國企,16.55,0.53,3.31,07/08,46.8,54.2,34.1,21.2,13.1,1.34,12.0,26.5,18.1,-2.1,,26.6
221,3052,夆典,10.85,-0.1,-0.91,07/08,18.0,-12.4,-13.2,21.2,14.1,9.54,-1.56,-8.52,-5.67,-0.39,0.05,-9.49
222,4746,台耀,55.9,-0.2,-0.36,07/08,-1.24,12.3,18.5,21.1,17.3,11.2,-2.59,-0.89,0.5,0.18,-0.25,-0.94
223,2851,中再保,38.35,-0.15,-0.39,07/08,7.26,-3.26,13.8,20.9,6.58,1.8,7.65,13.6,13.0,4.5,1.83,13.8
224,5512,力麒,8.02,-0.05,-0.62,07/08,-36.8,0.82,15.4,20.8,18.8,14.2,0.83,2.08,-1.54,-0.21,-0.43,1.47
225,4502,健信,15.75,0.0,0.0,07/08,,0.0,0.0,20.8,16.0,5.71,10.7,3.77,2.67,3.52,1.0,3.78
226,00702,國泰標普低波高息,25.27,0.17,0.68,07/08,-24.0,-3.04,34.0,20.8,4.87,-8.96,-3.01,-3.71,0.5,-1.19,,-3.55
227,1903,士紙,49.2,0.35,0.72,07/08,9.44,15.0,14.1,20.7,4.51,1.36,-2.75,-0.9,-0.07,-0.66,0.51,-0.15
228,6907,雅特力-KY,189.0,17.0,9.88,07/08,2.07,4.87,22.1,20.6,11.6,3.26,2.13,,,,,
229,00968B,元大優息投等債,9.28,-0.13,-1.38,07/08,-29.0,-22.7,-2.84,20.6,56.2,36.4,42.9,40.7,52.4,,,40.7
230,1443,立益物流,26.4,-0.3,-1.12,07/08,23.1,41.0,22.4,20.5,5.92,1.29,7.45,4.23,1.1,0.4,-0.01,4.19
231,00687B,國泰20年美債,27.87,-0.29,-1.03,07/08,-8.82,-1.08,13.8,20.5,69.5,63.6,58.6,55.3,38.0,-7.92,,55.3
232,4953,緯軟,125.5,-1.5,-1.18,07/08,-24.4,12.2,22.4,20.4,-2.68,0.55,2.72,-0.72,3.56,-0.27,0.17,0.68
233,6245,立端,80.6,0.7,0.88,07/08,13.2,6.55,9.93,20.3,7.7,1.83,8.06,5.17,-1.16,-0.46,-0.45,4.79
234,2850,新產,146.0,0.5,0.34,07/08,19.4,4.1,18.6,20.2,14.0,7.35,3.05,0.03,-1.48,2.44,3.67,-0.63
235,00957B,兆豐US優選投等債,13.52,-0.16,-1.17,07/08,-13.4,-2.45,6.23,20.1,53.0,61.2,47.4,24.2,6.89,,,22.4
236,009805,新光美國電力基建,16.54,-0.27,-1.61,07/08,21.8,41.9,39.9,20.0,40.1,27.2,5.68,-14.4,-19.9,,,-13.7
237,3213,茂訊,132.5,-4.0,-2.93,07/08,4.27,4.03,-0.31,19.9,11.0,7.33,8.94,6.6,1.53,0.31,0.39,6.31
238,3162,精確,83.6,-0.5,-0.59,07/08,-8.03,7.13,7.53,19.9,10.1,5.27,-0.96,-0.11,-0.88,0.22,-0.08,-0.01
239,8482,商億-KY,48.3,-0.95,-1.93,07/08,66.6,50.0,42.8,19.9,19.1,4.23,22.5,7.13,-0.33,0.17,,6.77
240,2248,華勝-KY,58.2,-0.6,-1.02,07/08,21.1,2.96,14.1,19.8,13.0,9.2,5.63,4.62,1.66,,,4.57
241,5607,遠雄港,51.2,0.3,0.59,07/08,28.2,22.0,27.5,19.8,5.93,9.71,12.8,7.35,5.82,1.34,0.3,7.18
242,3705,永信,54.3,-0.4,-0.73,07/08,-7.41,13.0,30.0,19.8,4.05,-4.37,-1.52,-4.69,-9.01,-1.89,-1.15,-5.73
243,1110,東泥,15.95,0.15,0.95,07/08,1.67,-7.22,7.91,19.7,11.6,11.6,2.16,1.07,-1.22,-0.23,-0.69,1.03
244,2511,太子,8.51,-0.05,-0.58,07/08,-15.1,-10.4,10.4,19.6,11.0,10.1,-1.9,-5.42,-10.7,-6.88,-1.88,-5.35
245,00917,中信特選金融,23.26,-0.05,-0.21,07/08,7.71,-7.23,0.78,19.5,-3.98,6.27,15.1,-8.07,-5.91,-2.34,,-12.3
246,2109,華豐,14.75,-0.1,-0.67,07/08,-6.12,-17.7,7.05,19.5,14.2,2.94,3.26,2.61,-0.64,-1.29,0.48,2.38
247,6279,胡連,124.0,0.5,0.4,07/08,0.89,5.8,12.4,19.4,13.5,5.17,-6.91,-8.24,-9.67,-2.31,-1.13,-8.23
248,00908,富邦入息REITs+,15.38,-0.01,-0.06,07/08,13.7,30.1,21.3,19.3,24.0,20.0,30.6,18.4,7.86,4.53,,17.7
249,6203,海韻電,67.0,-0.4,-0.59,07/08,1.94,-13.0,7.75,19.3,4.71,-3.74,-1.88,-3.0,-1.91,-0.69,-0.17,-3.47
250,00926,凱基全球菁英55,24.87,0.01,0.04,07/08,30.0,42.2,51.0,19.2,15.3,16.0,6.76,2.53,14.4,-4.13,,3.28
251,2885,元大金,71.5,1.7,2.44,07/08,-8.62,10.8,17.0,19.2,1.86,-6.88,-5.36,-6.45,0.61,3.38,0.43,-6.1
252,00959B,大華投等美債15Y+,9.4,-0.1,-1.05,07/08,-35.4,-3.51,11.9,19.0,35.8,58.5,55.5,51.9,48.5,,,51.8
253,2031,新光鋼,38.2,-0.25,-0.65,07/08,-28.8,-23.3,-2.28,19.0,-7.64,-16.4,-3.7,-3.26,-4.27,-1.99,0.0,-3.01
254,6206,飛捷,134.5,3.5,2.67,07/08,13.3,-0.85,2.65,19.0,8.89,8.76,9.09,7.09,-0.35,0.69,-0.63,6.76
255,5533,皇鼎,14.1,-0.1,-0.7,07/08,13.3,10.9,14.0,18.8,6.1,6.11,0.65,-1.67,-20.5,-1.83,-0.16,-1.87
256,8050,廣積,59.8,2.2,3.82,07/08,-1.48,13.7,16.6,18.8,14.0,9.35,1.85,1.96,0.52,-0.3,0.05,1.65
257,2520,冠德,34.95,0.25,0.72,07/08,-6.17,-10.2,7.77,18.8,10.2,0.39,-0.17,0.9,-9.02,-0.86,-0.13,-1.16
258,1219,福壽,12.2,-0.1,-0.81,07/08,22.5,19.3,21.7,18.7,18.7,11.7,-0.67,3.42,1.54,2.09,0.31,2.9
259,6873,泓德能源,89.3,0.1,0.11,07/08,2.62,15.0,14.4,18.7,17.5,-1.08,-4.44,-1.65,-1.58,-0.21,,-1.73
260,9925,新保,40.75,0.0,0.0,07/08,13.9,-4.86,1.76,18.6,9.17,15.7,-8.57,-5.28,-3.17,-1.18,-0.28,-4.86
261,6965,中傑-KY,79.3,0.0,0.0,07/08,61.6,37.2,28.2,18.5,-7.05,4.46,4.56,0.51,-0.05,,,-0.55
262,6024,群益期,64.4,2.1,3.37,07/08,28.5,25.2,24.1,18.5,20.3,11.6,7.19,9.33,5.39,2.78,0.4,9.19
263,2636,台驊控股,70.8,0.1,0.14,07/08,4.43,-5.55,5.61,18.4,8.96,13.4,8.34,5.97,0.87,-0.61,0.15,6.21
264,1451,年興,17.15,0.0,0.0,07/08,15.4,-0.25,10.1,18.4,10.6,7.27,-2.8,-3.3,-4.87,0.31,-1.31,-3.35
265,3205,佰研,52.1,-0.3,-0.57,07/08,-23.5,-2.4,15.1,18.4,12.4,1.17,-3.12,-1.45,-0.15,0.08,-0.16,-1.47
266,4766,南寶,345.5,-13.5,-3.76,07/08,-43.2,-25.6,-16.6,18.4,35.4,20.2,-0.88,-2.27,-3.8,1.04,,-2.43
267,8349,恒耀,39.35,-0.1,-0.25,07/08,-1.38,-22.8,9.71,18.4,-0.54,1.18,-0.99,-1.12,-0.94,-0.86,-0.03,-1.01
268,1477,聚陽,224.0,-7.5,-3.24,07/08,-2.55,21.8,18.8,18.3,10.3,5.74,-0.11,-3.74,-2.45,-2.78,0.05,-3.8
269,1584,精剛,19.35,-0.1,-0.51,07/08,-7.09,-5.19,-4.9,18.3,8.64,6.88,6.8,9.04,4.29,0.02,0.02,9.3
270,1339,昭輝,45.15,-0.05,-0.11,07/08,19.7,-2.49,11.1,18.3,6.7,12.1,3.87,2.8,1.64,0.0,0.03,2.99
271,1475,業旺,27.2,0.05,0.18,07/08,40.0,22.8,19.5,18.2,14.0,6.16,3.79,0.99,-3.04,-0.2,0.0,1.0
272,00756B,群益投等新興公債,31.91,-0.18,-0.56,07/08,-9.14,11.7,23.6,18.2,99.1,98.4,94.5,88.3,89.4,64.8,,91.8
273,6192,巨路,119.0,-0.5,-0.42,07/08,-23.8,-32.0,-3.92,18.1,8.55,-12.7,3.4,5.52,2.54,2.56,2.46,5.74
274,9944,新麗,17.85,-0.2,-1.11,07/08,10.3,17.2,16.6,18.1,13.5,7.71,5.69,3.57,2.64,0.57,-0.02,3.58
275,2108,南帝,29.1,-0.4,-1.36,07/08,-8.71,11.8,15.3,18.0,0.99,1.41,2.36,1.65,-0.26,-2.51,-0.14,1.53
276,6606,建德工業,25.15,-0.05,-0.2,07/08,-2.3,21.9,18.7,18.0,10.9,2.75,3.58,1.43,-0.83,0.44,,1.41
277,4130,健亞,27.35,-0.4,-1.44,07/08,3.58,-0.64,8.16,17.9,39.2,30.3,1.61,-0.89,-0.23,-1.11,-0.15,-1.47
278,4106,雃博,23.5,-0.1,-0.42,07/08,-17.4,1.5,20.0,17.9,10.2,-1.74,2.48,1.27,0.98,-6.11,-0.1,1.21
279,2017,官田鋼,9.17,-0.02,-0.22,07/08,-20.8,-21.6,-17.0,17.8,10.7,4.23,1.67,0.74,1.41,0.84,0.02,1.3
280,2646,星宇航空,21.2,-0.1,-0.47,07/08,-10.2,12.5,10.4,17.8,5.41,9.86,7.83,2.17,0.25,,,1.89
281,2465,麗臺,81.4,7.4,10.0,07/08,28.5,24.8,19.4,17.8,0.61,-2.9,0.71,1.15,0.08,0.19,-0.04,1.13
282,1227,佳格,29.8,-0.3,-1.0,07/08,-25.0,-10.4,-1.01,17.8,14.5,22.7,8.23,7.28,2.33,0.63,-5.36,6.65
283,00966B,統一ESG投等債15+,13.97,-0.15,-1.06,07/08,-77.0,11.8,27.5,17.8,16.9,24.7,28.0,26.6,18.5,,,26.6
284,1773,勝一,175.0,-0.5,-0.28,07/08,-14.6,-28.0,9.69,17.7,6.71,6.53,9.52,3.34,1.99,2.25,1.22,4.38
285,1760,寶齡富錦,63.9,-1.1,-1.69,07/08,25.0,26.5,14.1,17.6,16.3,13.0,-0.97,-0.01,1.49,1.04,,0.42
286,6214,精誠,135.0,2.0,1.5,07/08,15.3,19.1,23.4,17.6,10.7,-7.17,5.33,4.24,0.69,-0.28,0.51,3.05
287,6185,幃翔,14.3,0.0,0.0,07/08,-19.2,-4.35,3.65,17.5,11.0,6.08,0.53,-1.42,-1.23,-1.1,-0.19,-1.45
288,3373,熱映,16.6,-0.2,-1.19,07/08,15.2,11.0,9.52,17.5,1.34,-3.75,-0.66,-0.8,-0.89,0.07,0.07,-0.98
289,8016,矽創,352.0,0.0,0.0,07/08,12.6,26.3,24.5,17.4,14.2,12.0,9.12,7.85,5.89,1.82,0.39,7.67
290,2106,建大,17.7,-0.1,-0.56,07/08,17.7,24.4,21.7,17.4,4.01,-6.12,-2.89,-4.2,-6.54,1.13,-0.46,-5.3
291,9902,台火,13.85,0.1,0.73,07/08,40.6,13.5,15.0,17.4,9.59,-1.3,-3.69,1.27,-0.35,-0.11,-0.03,1.05
292,1762,中化生,39.65,0.1,0.25,07/08,-12.2,18.9,17.3,17.3,11.8,1.26,1.72,1.62,0.29,-4.34,0.01,1.54
293,5201,凱衛,26.9,0.05,0.19,07/08,1.34,-6.79,6.25,17.3,11.4,0.08,-8.31,-9.1,0.48,-0.01,0.15,-10.3
294,5536,聖暉*,1260.0,-135.0,-9.68,07/08,14.3,15.0,13.3,17.1,10.4,13.6,15.2,7.75,2.65,4.13,3.03,7.42
295,3047,訊舟,16.95,0.6,3.67,07/08,-3.38,2.59,12.2,17.1,8.21,1.08,2.27,2.94,-0.51,-0.06,-0.11,2.88
296,2882,國泰金,98.0,1.0,1.03,07/08,-19.1,10.3,21.3,17.0,9.36,4.53,1.27,2.91,4.96,6.56,2.57,3.02
297,3310,佳穎,68.6,0.1,0.15,07/08,0.0,26.2,21.3,16.9,5.34,-6.9,-0.86,-30.7,-25.1,-13.0,-1.33,-30.4
298,6574,霈方,122.5,1.0,0.82,07/08,-0.06,12.6,15.4,16.8,10.3,-0.47,2.43,1.39,1.24,0.82,,1.39
299,2905,三商,15.35,0.15,0.99,07/08,25.5,23.0,23.4,16.8,7.05,9.05,5.12,0.32,-2.78,-2.02,-1.42,0.17
300,3611,鼎翰,201.0,1.0,0.5,07/08,29.8,15.0,12.9,16.8,25.2,19.6,1.12,-4.24,1.27,-1.67,-1.51,-4.6
