排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2328,廣宇,47.05,1.9,4.21,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.02,0.07,-0.06,0.13
179,2353,宏碁,31.0,0.75,2.48,08/10,0.0,0.01,0.01,0.0,-0.04,-0.69,-3.06,-3.23,-4.32,-8.31,3.25,-3.56
180,2887,台新新光金,35.9,0.75,2.13,08/10,0.02,0.02,0.01,0.0,0.03,0.6,2.49,2.33,7.05,11.8,12.0,2.41
181,00713,元大台灣高息低波,61.25,-0.05,-0.08,08/10,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.27,-0.32,0.37,,0.17
182,3545,敦泰,51.1,0.7,1.39,08/10,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.04,0.07,-0.09,0.04
183,6412,群電,79.4,1.2,1.53,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-5.33,-9.66,-1.93,0.08,-7.59
184,2352,佳世達,29.6,1.3,4.59,08/10,0.0,0.0,0.0,0.0,0.01,0.19,3.28,3.17,3.05,1.43,2.01,3.17
185,2489,瑞軒,33.4,2.55,8.27,08/10,0.0,0.0,0.0,0.0,-0.29,-0.61,-0.36,0.28,0.28,0.17,0.19,0.28
186,2329,華泰,44.85,0.85,1.93,08/10,0.0,0.0,0.0,0.0,0.0,0.05,0.09,-0.2,0.0,0.11,0.18,0.05
187,00981A,主動統一台股增長,28.53,0.5,1.78,08/10,-0.01,-0.02,-0.02,0.0,0.01,-0.09,-0.02,-0.01,0.02,,,-0.02
188,2312,金寶,32.5,1.2,3.83,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,-2.54,-0.04,0.16,0.17,-3.31
189,3289,宜特,140.5,2.0,1.44,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.33,-0.44,-3.22,-14.7,0.0
190,6789,采鈺,441.5,24.5,5.88,08/10,0.0,0.0,0.0,0.0,0.01,-0.04,-0.25,-0.02,0.14,0.36,,0.07
191,3015,全漢,58.7,3.9,7.12,08/10,0.0,0.01,0.0,0.0,0.02,0.21,0.75,0.1,0.9,1.24,1.32,-0.03
192,6834,天二科技,96.6,8.7,9.9,08/10,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,,0.19
193,3078,僑威,54.7,0.6,1.11,08/10,0.0,0.0,0.0,0.0,0.01,0.06,0.45,0.33,-5.01,0.77,-2.46,-0.79
194,2305,全友,29.05,2.55,9.62,08/10,0.0,0.0,0.0,0.0,0.0,0.11,0.1,0.14,0.15,0.13,0.1,0.15
195,6770,力積電,67.6,2.1,3.21,08/10,0.0,0.0,0.0,0.0,0.01,0.03,0.19,0.02,0.38,-1.16,,0.05
196,006208,富邦台50,238.7,3.35,1.42,08/10,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.03,-0.02,0.51,0.54,0.02
197,6505,台塑化,69.0,-2.0,-2.82,08/10,0.0,0.0,0.0,0.0,0.01,0.12,0.07,0.04,-0.02,0.02,0.07,0.06
198,5386,青雲,298.0,27.0,9.96,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01
199,3163,波若威,706.0,35.0,5.22,08/10,0.0,0.0,0.0,0.0,-0.03,-0.24,-6.75,-1.99,3.35,2.57,1.78,0.9
200,6509,聚和,47.7,0.2,0.42,08/10,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.19,0.32,0.55,0.58,0.12
201,5309,系統電,55.8,3.8,7.31,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.55,0.14,-0.89,0.33,-0.35
202,4915,致伸,60.7,1.2,2.02,08/10,0.0,0.0,0.0,0.0,0.42,-0.1,2.0,0.4,-1.09,12.4,15.3,1.03
203,1723,中碳,86.3,1.5,1.77,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,-1.13,-0.25,0.25
204,6781,AES-KY,1195.0,50.0,4.37,08/10,0.0,0.0,0.0,0.0,0.01,0.03,-0.47,-1.82,-6.41,-1.07,,-5.14
205,8215,明基材,25.55,1.05,4.29,08/10,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.14,0.11,0.14,-0.19,0.18
206,1722,台肥,46.1,0.6,1.32,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.57,-0.01,0.12,-0.05
207,3231,緯創,193.0,9.5,5.18,08/10,-0.03,-0.36,-0.36,0.0,0.59,0.55,3.83,3.75,1.09,-0.67,4.55,3.23
208,3703,欣陸,20.2,-0.2,-0.98,08/10,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.06,-0.14,0.01,0.06
209,8926,台汽電,57.0,-5.0,-8.06,08/10,0.0,0.0,0.0,0.0,0.0,0.04,1.74,1.74,1.76,1.74,1.74,1.74
210,9933,中鼎,38.25,0.5,1.32,08/10,0.0,0.0,0.0,0.0,0.0,-0.05,0.07,0.05,0.05,0.05,-0.04,0.0
211,2915,潤泰全,53.4,1.5,2.89,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.83,-2.89,-5.62,-5.77,-2.21
212,2002,中鋼,19.65,0.6,3.15,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.85,-2.06,-3.91,-2.47,-1.81
213,5522,遠雄,65.1,1.0,1.56,08/10,0.0,0.0,0.0,0.0,0.0,0.06,-0.24,-0.29,-0.47,1.82,2.41,-0.66
214,1605,華新,38.0,3.45,9.99,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.39,-0.03,-2.68,-4.19,-0.8
215,2412,中華電,136.5,-1.0,-0.73,08/10,0.0,0.0,0.01,0.0,0.01,0.05,0.99,0.85,0.83,2.1,2.18,0.94
216,2889,國票金,15.35,0.05,0.33,08/10,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.06,-0.09,-0.1,-0.02
217,1101,台泥,24.55,0.2,0.82,08/10,0.0,0.0,0.0,0.0,0.0,-0.05,-0.02,-0.03,-1.96,-3.2,-3.98,-0.04
218,2838,聯邦銀,20.15,-0.45,-2.18,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.1,-0.3
219,2845,遠東銀,13.15,-0.05,-0.38,08/10,0.0,0.0,0.0,0.0,0.04,0.06,2.0,2.01,1.96,0.6,1.87,2.0
220,00400A,主動國泰動能高息,13.94,0.2,1.46,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
221,00401A,主動摩根台灣鑫收,13.46,0.23,1.74,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
222,00402A,主動安聯美國科技,9.88,0.13,1.33,08/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
223,00403A,主動統一升級50,9.9,0.18,1.85,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
224,00404A,主動聯博動能50,9.58,0.19,2.02,08/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
225,00405A,主動富邦台灣龍耀,8.13,0.11,1.37,08/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,00406A,主動中信台灣收益,9.37,0.14,1.52,08/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
227,00407A,主動凱基台灣,9.49,0.21,2.26,08/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
228,00408A,主動第一金優股息,10.27,0.18,1.78,08/10,0.0,0.0,0.0,0.0,0.0,,,,,,,
229,00410A,主動永豐科技趨勢,10.75,0.18,1.7,08/10,0.0,0.0,0.0,0.0,,,,,,,,
230,0051,元大中型100,142.6,2.9,2.08,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0053,元大電子,237.0,5.25,2.27,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0057,富邦摩台,311.15,5.0,1.63,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0061,元大寶滬深,24.98,-0.17,-0.68,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.28,-2.28,-11.0,-2.28
234,006203,元大MSCI台灣,188.1,1.75,0.94,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,006204,永豐臺灣加權,224.1,3.4,1.54,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,006206,元大上證50,38.78,0.18,0.47,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.0
237,006207,復華滬深,33.25,-0.2,-0.6,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
238,00625K,富邦上証+R,8.94,0.24,2.76,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00631L,元大台灣50正2,34.7,1.02,3.03,08/10,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.12,-0.12,-0.12,-0.12,-0.12
240,00632R,元大台灣50反1,10.17,-0.18,-1.74,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.07,-0.06
241,00633L,富邦上証正2,50.0,-0.75,-1.48,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00634R,富邦上証反1,3.06,0.01,0.33,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00635U,期元大S&P黃金,45.03,0.68,1.53,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,0.0,0.0,0.0
244,00636,國泰中國A50,28.45,-0.24,-0.84,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,1.45,0.0
245,00636K,國泰中國A50+U,8.8,-0.1,-1.12,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00637L,元大滬深300正2,20.71,-0.41,-1.94,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.08,0.0
247,00638R,元大滬深300反1,6.6,0.03,0.46,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00639,富邦深100,16.97,-0.32,-1.85,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-0.41,-0.58,0.0
249,00640L,富邦日本正2,108.85,1.6,1.49,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0
250,00641R,富邦日本反1,3.69,-0.04,-1.07,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00642U,期元大S&P石油,25.86,0.06,0.23,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00643,群益深証中小,19.07,-0.22,-1.14,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00643K,群益深証中小+R,3.97,0.0,0.0,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00647L,元大S&P500正2,143.55,2.1,1.48,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00648R,元大S&P500反1,3.89,-0.02,-0.51,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00650L,復華香港正2,17.74,0.27,1.55,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00651R,復華香港反1,5.13,-0.04,-0.77,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00653L,富邦印度正2,48.72,0.1,0.21,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0
259,00654R,富邦印度反1,6.6,0.02,0.3,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00655L,國泰中國A50正2,34.86,-0.66,-1.86,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
261,00656R,國泰中國A50反1,5.83,0.05,0.87,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00657,國泰日經225,79.2,1.55,2.0,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,0.0
263,00657K,國泰日經225+U,24.66,0.65,2.71,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00660,元大歐洲50,47.8,0.33,0.7,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00661,元大日經225,86.85,1.9,2.24,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00663L,國泰臺灣加權正2,99.8,3.2,3.31,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00664R,國泰臺灣加權反1,1.64,-0.04,-2.38,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00665L,富邦恒生國企正2,9.74,0.11,1.14,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.0
269,00666R,富邦恒生國企反1,8.95,-0.07,-0.78,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00668,國泰美國道瓊,63.55,0.3,0.47,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00668K,國泰美國道瓊+U,19.76,0.07,0.36,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00669R,國泰美國道瓊反1,5.16,-0.02,-0.39,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00670L,富邦NASDAQ正2,205.55,4.9,2.44,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00671R,富邦NASDAQ反1,2.4,-0.03,-1.23,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00673R,期元大S&P原油反1,13.51,-0.03,-0.22,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00674R,期元大S&P黃金反1,28.35,-0.46,-1.6,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00675L,富邦臺灣加權正2,301.8,9.8,3.36,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00676R,富邦臺灣加權反1,5.64,-0.13,-2.25,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00678,群益那斯達克生技,41.91,0.91,2.22,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,,0.18
280,00679B,元大美債20年,26.49,0.08,0.3,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.18,0.03,,0.02
281,00680L,元大美債20正2,6.5,0.03,0.46,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,,0.0
282,00681R,元大美債20反1,21.68,-0.16,-0.73,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00682U,期元大美元指數,20.46,0.0,0.0,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00683L,期元大美元指正2,21.52,-0.06,-0.28,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00684R,期元大美元指反1,15.07,-0.1,-0.66,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00685L,群益臺灣加權正2,11.37,0.36,3.27,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00686R,群益臺灣加權反1,1.01,-0.01,-0.98,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00687B,國泰20年美債,27.57,0.08,0.29,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.16,0.05,,0.04
289,00687C,國泰20年美債+櫃U,9.11,0.03,0.33,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
290,00688L,國泰20年美債正2,6.47,0.03,0.47,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00689R,國泰20年美債反1,22.79,-0.11,-0.48,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00690,兆豐藍籌30,76.6,1.6,2.13,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00692,富邦公司治理,89.65,1.5,1.7,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,,0.02
294,00693U,期街口S&P黃豆,21.64,-0.01,-0.05,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00694B,富邦美債1-3,42.34,0.05,0.12,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,-8.38,,0.24
296,00695B,富邦美債7-10,35.32,0.09,0.26,08/10,0.0,0.0,0.0,0.0,0.0,4.14,4.14,4.14,4.14,4.14,,4.14
297,00696B,富邦美債20年,28.57,0.11,0.39,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00697B,元大美債7-10,35.87,0.05,0.14,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00700,富邦恒生國企,17.86,0.11,0.62,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00701,國泰股利精選30,39.0,0.41,1.06,08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59,-0.03,,0.0
