排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1713,國化,43.55,-0.25,-0.57,08/07,72.0,70.1,48.3,49.5,54.8,48.0,29.1,27.8,23.5,22.4,15.4,23.0
185,6906,現觀科,71.2,-2.5,-3.39,08/07,57.6,53.4,48.2,48.4,39.1,37.7,25.2,23.2,15.1,,,22.0
186,2851,中再保,35.45,0.45,1.29,08/07,38.9,41.5,48.1,54.9,45.8,44.9,33.1,30.3,28.1,28.8,23.6,29.6
187,3265,台星科,153.5,-4.0,-2.54,08/07,47.5,43.7,48.1,45.3,46.3,44.7,34.2,30.8,27.1,23.6,18.2,29.0
188,3402,漢科,126.0,-3.5,-2.7,08/07,54.3,49.2,48.0,39.7,49.6,39.9,28.9,29.0,26.2,24.6,16.2,27.9
189,4147,中裕,56.8,-1.7,-2.91,08/07,65.0,62.6,48.0,41.8,39.6,36.7,38.5,39.0,36.8,27.2,19.7,38.6
190,6176,瑞儀,83.4,-0.9,-1.07,08/07,46.6,44.3,47.8,39.7,47.1,48.3,37.2,39.5,40.1,41.3,33.8,39.1
191,3028,增你強,65.9,-6.7,-9.23,08/07,66.5,59.8,47.8,41.8,45.3,45.6,34.8,29.7,27.6,26.8,21.9,28.1
192,7736,虎山,69.9,0.0,0.0,08/07,38.1,51.1,47.5,30.0,19.9,19.4,17.5,6.1,3.83,,,7.18
193,6831,邁科,637.0,-19.0,-2.9,08/07,51.5,45.9,47.4,44.6,43.5,45.6,36.5,27.4,,,,24.6
194,6873,泓德能源,77.7,-0.9,-1.15,08/07,58.0,50.5,47.4,43.4,37.9,34.0,38.9,29.2,13.1,3.6,,26.1
195,2385,群光,101.5,-2.0,-1.93,08/07,49.1,44.4,47.3,50.0,45.4,41.0,36.6,41.2,42.3,48.4,52.5,41.3
196,2355,敬鵬,40.45,-1.15,-2.76,08/07,50.0,51.8,47.3,46.6,44.2,39.7,32.0,29.8,29.4,29.4,27.9,29.3
197,2338,光罩,38.9,-0.75,-1.89,08/07,53.7,54.8,47.3,41.4,40.4,47.4,34.4,28.6,27.6,27.8,15.5,28.5
198,2395,研華,634.0,12.0,1.93,08/07,53.7,50.1,47.2,48.3,56.6,56.4,56.9,50.2,56.0,64.1,67.9,51.0
199,5410,國眾,34.5,-3.0,-8.0,08/07,62.0,52.5,47.2,40.0,42.2,35.9,23.8,22.2,20.6,19.0,10.8,22.4
200,1215,卜蜂,108.0,0.5,0.47,08/07,63.8,45.3,47.1,45.0,48.3,42.8,37.8,45.2,47.0,40.8,23.7,44.5
201,3290,東浦,53.5,-0.1,-0.19,08/07,49.5,48.9,47.1,46.1,42.1,36.2,27.0,26.4,25.1,21.6,15.0,26.7
202,4938,和碩,87.1,-0.9,-1.02,08/07,56.8,63.2,47.1,47.6,54.9,46.8,48.7,47.4,49.2,50.1,48.8,46.4
203,2327,國巨*,540.0,-30.0,-5.26,08/07,47.8,47.3,47.1,45.4,39.8,41.1,38.6,37.0,33.7,34.6,28.0,35.4
204,2801,彰銀,23.15,0.0,0.0,08/07,54.6,44.4,47.0,56.6,50.8,51.5,49.4,49.2,48.0,41.4,40.8,48.1
205,3014,聯陽,135.0,4.5,3.45,08/07,55.3,50.4,47.0,46.6,48.0,44.7,35.4,35.1,36.7,33.4,21.7,35.3
206,3168,眾福科,42.45,-0.4,-0.93,08/07,31.4,72.2,47.0,52.9,59.8,49.3,25.7,22.1,19.0,,,21.9
207,2352,佳世達,28.3,-0.5,-1.74,08/07,62.1,55.4,47.0,41.0,44.8,44.5,35.2,36.0,35.1,36.1,25.8,36.3
208,1434,福懋,17.25,0.15,0.88,08/07,43.5,47.4,46.9,44.1,48.6,33.6,31.8,34.0,35.2,37.6,41.6,32.4
209,1789,神隆,18.9,0.25,1.34,08/07,11.5,53.4,46.9,43.3,40.6,39.0,30.8,32.6,29.4,32.0,20.8,26.5
210,2059,川湖,11110.0,1010.0,10.0,08/07,12.9,40.1,46.8,44.5,49.8,53.2,50.6,47.8,47.7,36.7,34.9,45.8
211,3686,達能,14.7,-0.15,-1.01,08/07,25.4,54.2,46.8,34.7,33.4,39.1,28.2,25.7,21.0,15.1,7.01,23.7
212,6743,安普新,24.95,-0.2,-0.8,08/07,55.2,50.2,46.8,39.9,40.3,37.1,31.8,28.8,27.9,27.9,,28.6
213,1591,駿吉-KY,35.6,-1.0,-2.73,08/07,43.7,45.2,46.8,45.8,30.6,30.7,18.7,18.3,19.9,21.1,17.4,18.8
214,1612,宏泰,31.65,0.7,2.26,08/07,39.5,43.4,46.7,50.2,57.6,59.8,41.5,38.8,33.8,27.5,22.2,35.8
215,2897,王道銀行,10.15,0.05,0.5,08/07,14.5,52.2,46.7,41.3,32.4,38.1,32.2,30.0,33.2,31.8,,31.1
216,4960,誠美材,20.45,-0.5,-2.39,08/07,45.8,44.1,46.6,42.5,36.4,37.4,31.4,23.9,23.8,26.4,18.6,23.9
217,4164,承業醫,26.1,0.2,0.77,08/07,30.5,39.9,46.6,37.4,34.4,36.5,33.3,38.2,36.3,29.8,23.6,39.8
218,2723,美食-KY,62.1,0.7,1.14,08/07,29.5,47.4,46.6,56.6,47.8,44.8,41.6,40.6,49.6,46.0,40.4,40.5
219,3036,文曄,211.5,-22.0,-9.42,08/07,46.6,47.6,46.6,48.6,53.0,51.9,45.8,46.7,50.2,41.7,37.6,46.6
220,6918,愛派司,70.5,-0.6,-0.84,08/07,13.9,41.4,46.6,43.9,36.6,35.0,26.0,19.4,10.8,,,16.8
221,2615,萬海,84.9,0.6,0.71,08/07,40.1,46.0,46.5,38.5,35.4,30.3,35.3,34.4,34.1,30.0,22.0,35.2
222,3162,精確,62.2,-1.1,-1.74,08/07,46.6,49.6,46.4,45.6,38.0,33.8,26.1,25.9,24.5,23.2,19.2,25.4
223,2492,華新科,251.0,-5.5,-2.14,08/07,36.0,47.8,46.4,44.3,42.4,41.7,32.3,31.7,28.6,29.1,19.3,30.5
224,1570,力肯,33.95,0.2,0.59,08/07,38.3,38.2,46.4,46.5,40.8,44.3,27.4,20.6,16.2,18.5,12.8,20.0
225,3455,由田,190.0,0.5,0.26,08/07,57.1,50.4,46.4,37.8,34.0,32.8,29.4,25.0,24.5,23.4,13.3,25.0
226,5880,合庫金,26.2,0.1,0.38,08/07,21.9,44.9,46.3,52.9,35.3,36.4,42.1,47.7,48.6,53.4,45.3,48.0
227,6568,宏觀,137.5,-2.0,-1.43,08/07,55.8,50.5,46.2,35.1,30.9,33.9,31.4,25.6,24.3,22.4,,24.8
228,6146,耕興,188.0,-2.0,-1.05,08/07,45.4,52.9,46.2,53.0,60.5,50.9,41.5,37.1,39.6,39.6,42.2,37.3
229,6499,益安,57.5,-0.1,-0.17,08/07,44.8,41.6,46.2,38.2,27.3,27.5,27.9,25.4,23.2,16.4,13.8,25.2
230,4906,正文,33.95,-1.55,-4.37,08/07,56.3,51.2,46.2,40.8,43.8,41.1,31.9,28.1,28.9,28.4,21.9,28.2
231,1909,榮成,10.0,-0.05,-0.5,08/07,37.9,37.2,46.2,40.8,44.3,47.2,35.4,36.0,35.3,35.1,20.9,36.2
232,1470,大統新創,22.7,-0.4,-1.73,08/07,50.0,42.9,46.2,18.6,9.44,17.4,11.2,12.9,12.3,9.47,13.8,12.7
233,6944,兆聯實業,771.0,-23.0,-2.9,08/07,48.5,50.4,46.1,45.3,53.8,48.3,44.9,30.3,15.8,,,27.5
234,4105,東洋,76.5,0.4,0.53,08/07,16.6,30.7,46.1,28.3,44.3,44.2,37.4,46.3,37.5,30.5,19.2,45.0
235,8429,金麗-KY,6.05,-0.01,-0.17,08/07,14.9,38.4,46.0,35.4,28.1,26.1,23.0,17.5,8.2,1.31,0.36,15.3
236,6415,矽力*-KY,441.5,-3.5,-0.79,08/07,43.9,44.0,46.0,55.0,56.0,59.1,49.2,46.0,51.0,52.2,54.4,45.1
237,2107,厚生,25.4,-0.15,-0.59,08/07,30.8,47.9,46.0,50.5,44.9,42.1,31.3,25.0,24.0,23.4,21.5,24.1
238,6192,巨路,115.5,1.5,1.32,08/07,36.2,48.8,46.0,41.2,58.0,50.4,37.3,35.6,28.5,26.1,23.8,31.6
239,5464,霖宏,62.6,-5.0,-7.4,08/07,53.2,48.1,45.9,48.1,36.6,36.2,23.3,19.2,18.7,16.5,10.0,19.1
240,3551,世禾,174.0,-4.0,-2.25,08/07,58.8,48.3,45.9,28.8,30.3,28.5,27.5,27.2,26.1,23.0,17.0,27.2
241,3015,全漢,54.8,-2.2,-3.86,08/07,74.2,60.3,45.8,33.1,40.9,44.5,26.8,27.3,29.6,25.5,21.1,27.7
242,4137,麗豐-KY,95.6,0.7,0.74,08/07,43.4,45.2,45.8,52.0,42.2,44.6,39.4,36.6,35.6,32.6,21.0,35.3
243,8476,台境*,20.5,-0.4,-1.91,08/07,65.2,48.1,45.8,40.5,46.4,39.8,30.2,25.4,11.5,8.42,,16.9
244,8210,勤誠,1115.0,-120.0,-9.72,08/07,56.5,50.3,45.8,42.8,44.0,39.3,40.5,29.2,14.1,4.45,1.72,25.0
245,6669,緯穎,6100.0,-165.0,-2.63,08/07,47.0,46.3,45.7,45.8,50.6,48.0,48.1,48.0,44.7,42.0,,46.5
246,6274,台燿,1440.0,-90.0,-5.88,08/07,45.8,48.0,45.7,43.8,44.8,40.5,37.8,33.2,29.7,27.8,26.5,32.2
247,3031,佰鴻,22.7,-0.25,-1.09,08/07,41.4,46.7,45.6,39.5,34.0,37.6,27.1,24.4,24.1,23.6,14.4,24.3
248,1419,新紡,64.0,-0.2,-0.31,08/07,67.5,62.4,45.6,44.2,36.6,39.8,34.2,37.6,28.9,22.2,16.4,34.3
249,00901,永豐智能車供應鏈,43.67,-0.57,-1.29,08/07,63.7,43.5,45.5,27.1,25.8,29.8,20.5,15.7,7.65,7.33,,12.7
250,3209,全科,57.6,-1.4,-2.37,08/07,51.9,51.1,45.5,45.1,45.2,47.2,33.7,29.5,29.4,25.9,21.0,29.0
251,1582,信錦,70.3,-1.8,-2.5,08/07,61.5,54.1,45.5,43.3,40.3,35.4,27.7,26.0,27.3,27.3,26.8,26.6
252,8162,微矽電子-創,52.8,-1.2,-2.22,08/07,60.0,45.2,45.4,40.9,35.8,35.0,27.6,22.3,18.0,,,21.7
253,1472,三洋實業,88.8,0.3,0.34,08/07,37.6,43.5,45.4,44.3,25.2,13.5,5.7,8.17,13.3,20.1,5.93,9.95
254,2323,中環,10.25,-0.1,-0.97,08/07,49.1,45.8,45.4,38.8,53.3,53.8,36.9,34.0,32.4,30.5,16.3,34.3
255,5534,長虹,78.4,0.6,0.77,08/07,23.4,46.8,45.4,59.9,55.5,42.1,39.6,40.6,40.4,36.1,32.1,41.0
256,9907,統一實,14.6,0.2,1.39,08/07,14.9,40.9,45.2,46.9,40.4,35.3,41.4,37.3,21.4,8.71,2.77,35.4
257,5439,高技,241.0,5.0,2.12,08/07,30.4,41.5,45.2,49.2,46.3,41.9,35.5,32.3,29.3,24.7,20.1,31.5
258,4760,勤凱,236.5,-13.0,-5.21,08/07,50.2,44.3,45.1,42.2,40.5,36.0,34.9,32.5,26.7,23.4,,31.2
259,2478,大毅,114.0,-7.5,-6.17,08/07,61.1,54.6,45.1,42.9,41.7,39.8,28.7,29.5,27.2,26.7,12.6,29.2
260,6183,關貿,91.8,0.4,0.44,08/07,48.1,53.7,45.1,31.2,27.3,23.5,28.7,28.2,24.5,20.1,11.5,26.1
261,3284,太普高,21.2,-0.6,-2.75,08/07,49.6,46.8,45.1,41.4,34.4,28.1,22.9,21.1,18.5,20.8,11.4,20.2
262,4545,銘鈺,32.75,-0.85,-2.53,08/07,49.8,51.6,45.0,33.8,39.7,43.5,29.1,28.9,23.4,23.2,16.5,28.4
263,8431,匯鑽科,48.05,-1.95,-3.9,08/07,70.0,59.6,45.0,32.0,28.1,30.7,25.3,18.4,7.2,4.51,1.6,16.2
264,1455,集盛,9.0,0.12,1.35,08/07,38.7,44.8,45.0,47.8,44.7,38.6,28.8,28.2,25.3,26.4,15.3,26.0
265,00913,兆豐台灣晶圓製造,46.35,-0.86,-1.82,08/07,52.1,45.8,44.9,39.2,27.2,20.8,17.0,14.8,12.4,9.58,,14.0
266,8438,昶昕,65.0,-1.2,-1.81,08/07,30.8,41.5,44.8,48.0,33.7,37.1,31.5,18.0,12.8,7.27,,15.2
267,6505,台塑化,71.0,3.9,5.81,08/07,46.7,45.2,44.7,41.4,40.4,31.8,33.4,34.2,34.2,40.2,44.2,34.2
268,3356,奇偶,55.8,-0.3,-0.53,08/07,39.1,48.5,44.7,45.8,45.8,45.5,27.9,26.7,25.9,22.8,18.3,26.3
269,2614,東森,18.05,0.1,0.56,08/07,13.3,40.4,44.6,37.3,31.4,28.7,32.4,33.4,28.0,25.0,13.6,33.7
270,6142,友勁,9.52,-0.01,-0.1,08/07,20.3,44.4,44.6,36.0,34.0,23.2,24.4,23.6,21.2,17.8,9.87,21.9
271,5514,三豐,13.75,0.2,1.48,08/07,0.0,15.4,44.6,43.0,42.2,43.0,42.6,34.5,32.6,14.7,5.83,32.5
272,6789,采鈺,417.0,-39.5,-8.65,08/07,51.2,49.8,44.6,42.0,38.1,33.8,29.1,27.6,27.3,28.0,,27.5
273,3665,貿聯-KY,2200.0,-170.0,-7.17,08/07,46.4,48.4,44.6,45.5,47.8,50.9,46.4,44.1,43.2,39.8,31.4,42.8
274,6613,朋億*,276.0,-30.5,-9.95,08/07,43.4,45.0,44.5,44.2,41.5,39.6,28.8,28.5,29.5,27.2,,28.7
275,5469,瀚宇博,71.4,0.9,1.28,08/07,47.6,50.6,44.5,44.8,47.5,51.0,40.3,39.0,31.6,29.9,20.1,35.6
276,9955,佳龍,23.9,0.05,0.21,08/07,32.3,46.4,44.5,46.0,42.4,42.2,39.8,21.6,4.77,1.01,0.43,21.4
277,2883,凱基金,30.85,0.25,0.82,08/07,59.7,64.8,44.4,46.2,47.7,44.5,49.1,47.1,44.9,43.3,36.8,45.3
278,7750,新代,2330.0,-35.0,-1.48,08/07,39.3,47.3,44.4,40.6,44.1,47.3,40.1,33.8,,,,27.0
279,1477,聚陽,224.0,-2.0,-0.88,08/07,55.8,48.2,44.3,49.2,43.0,46.1,37.1,40.2,42.5,47.2,38.4,42.2
280,2482,連宇,16.2,0.0,0.0,08/07,28.8,49.2,44.3,40.3,49.7,29.9,25.9,23.9,20.8,21.4,14.3,22.7
281,9931,欣高,33.7,-0.25,-0.74,08/07,66.5,65.4,44.2,39.6,34.8,6.07,14.1,5.46,5.4,4.18,2.96,5.49
282,3138,耀登,95.6,-1.4,-1.44,08/07,51.4,48.6,44.2,47.5,44.1,41.9,29.3,26.4,24.0,24.0,,24.4
283,2617,台航,28.9,-0.2,-0.69,08/07,64.0,53.7,44.1,47.0,41.9,39.3,38.2,36.6,31.9,29.8,19.1,35.6
284,2891,中信金,65.6,1.0,1.55,08/07,45.9,47.4,44.1,45.3,53.8,50.1,55.4,58.2,55.6,50.7,49.2,57.3
285,4440,宜新實業,17.45,0.0,0.0,08/07,41.4,54.6,44.1,38.2,10.5,12.5,6.55,7.91,8.88,8.94,,7.88
286,3052,夆典,10.7,0.05,0.47,08/07,22.9,46.5,44.1,43.7,35.0,30.4,23.0,27.4,25.6,23.4,14.9,28.4
287,5243,乙盛-KY,87.1,-2.2,-2.46,08/07,53.5,44.9,44.0,40.1,37.3,37.2,34.8,31.6,29.8,27.2,18.6,31.1
288,2415,錩新,31.55,-0.15,-0.47,08/07,46.3,45.3,44.0,40.9,39.2,35.6,27.0,24.8,21.6,21.4,10.8,24.0
289,3338,泰碩,64.0,-1.2,-1.84,08/07,53.5,47.9,44.0,38.1,39.1,37.6,28.4,25.5,25.2,22.4,12.0,25.6
290,8083,瑞穎,158.5,0.0,0.0,08/07,29.0,40.7,43.9,50.5,32.0,30.4,26.2,20.1,10.3,3.59,1.32,15.5
291,3093,港建*,47.4,-1.05,-2.17,08/07,48.7,44.0,43.8,40.7,33.5,35.0,25.1,19.8,19.5,18.6,16.9,19.7
292,1723,中碳,84.8,1.4,1.68,08/07,26.1,44.8,43.8,44.3,52.5,33.3,31.0,28.6,31.6,30.5,24.2,28.8
293,7769,鴻勁,6320.0,-155.0,-2.39,08/07,49.1,48.8,43.8,57.0,54.1,55.1,51.4,37.4,,,,27.9
294,2515,中工,11.95,0.1,0.84,08/07,23.1,43.4,43.7,44.2,51.7,45.4,39.8,36.4,34.4,28.4,21.2,36.9
295,6449,鈺邦,225.5,-13.5,-5.65,08/07,44.4,44.4,43.6,42.4,43.6,41.3,28.4,28.1,25.8,24.6,14.3,27.8
296,1618,合機,38.45,-0.15,-0.39,08/07,41.7,46.0,43.6,32.4,33.5,31.4,24.7,26.8,27.9,22.2,19.8,25.5
297,5292,華懋,172.0,3.5,2.08,08/07,52.8,45.0,43.6,45.4,40.2,51.8,41.3,32.2,27.3,,,29.4
298,2915,潤泰全,51.9,0.7,1.37,08/07,31.4,48.8,43.4,47.1,35.1,34.1,30.7,32.7,36.3,35.2,30.0,34.7
299,3592,瑞鼎,244.5,-1.0,-0.41,08/07,32.0,36.2,43.4,38.3,41.6,37.6,34.8,36.6,37.5,39.1,,37.0
300,2360,致茂,2030.0,55.0,2.78,08/07,55.8,50.3,43.3,44.5,58.4,63.2,61.6,59.4,61.2,62.9,54.8,58.4
