排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
225,9955,佳龍,24.55,-0.35,-1.41,254,08/14,4,4,12,18,13,48,22.0,-19.0,-81.0,-39.0
226,2495,普安,39.5,-0.2,-0.5,1261,08/14,-2,4,12,17,31,4,3.0,-101.0,37.0,-491.0
227,3680,家登,463.5,-8.5,-1.8,1186,08/14,-5,14,16,17,30,-4,18.0,-17.0,22.0,30.0
228,6023,元大期,84.6,-0.6,-0.7,429,08/14,4,8,17,17,15,17,17.0,17.0,17.0,17.0
229,8105,凌巨,16.75,0.0,0.0,1162,08/14,6,3,6,17,22,88,407.0,352.0,439.0,353.0
230,3162,精確,62.9,-2.6,-3.97,1109,08/14,17,17,17,16,13,11,-213.0,-320.0,17.0,2.0
231,3622,洋華,52.1,-3.1,-5.62,1084,08/14,16,16,16,16,16,18,17.0,15.0,4.0,16.0
232,4763,材料*-KY,51.5,-0.1,-0.19,6432,08/14,-4,-2,1,16,34,18,27.0,-639.0,-2750.0,-729.0
233,6415,矽力*-KY,480.0,15.0,3.23,7719,08/14,6,13,10,16,13,-6,-42.0,-54.0,50.0,57.0
234,6446,藥華藥,1500.0,55.0,3.81,4016,08/14,6,8,-3,16,5,2,18.0,-9.0,35.0,27.0
235,009805,台新美國電力基建,16.17,-0.07,-0.43,2810,08/14,0,10,10,15,15,15,14.0,-5.0,15.0,15.0
236,1445,大宇,10.2,0.0,0.0,104,08/14,0,0,0,15,14,14,15.0,15.0,14.0,15.0
237,1504,東元,70.6,0.2,0.28,17275,08/14,0,15,12,15,6,-65,-23.0,-245.0,-126.0,-526.0
238,1809,中釉,40.15,-0.2,-0.5,1750,08/14,-3,-16,-28,15,-8,-9,-184.0,-32.0,-332.0,22.0
239,1904,正隆,24.45,-0.2,-0.81,2809,08/14,-1,0,4,15,22,0,13.0,20.0,11.0,22.0
240,2002,中鋼,19.0,-0.2,-1.04,38977,08/14,-18,-487,-469,15,-1031,50,46.0,-190.0,5.0,-139.0
241,6715,嘉基,390.0,-0.5,-0.13,633,08/14,4,-2,5,15,28,35,-2.0,32.0,38.0,36.0
242,8074,鉅橡,56.7,0.2,0.35,688,08/14,10,15,17,15,27,3,13.0,32.0,-207.0,-516.0
243,00400A,主動國泰動能高息,14.79,0.06,0.41,49695,08/14,8,13,12,14,31,26,-11.0,,,
244,1595,川寶,65.1,-0.8,-1.21,231,08/14,0,4,9,14,12,1,-109.0,34.0,27.0,32.0
245,3094,聯傑,37.75,-1.05,-2.71,4081,08/14,4,32,33,14,-17,54,124.0,138.0,136.0,137.0
246,6108,競國,22.1,0.4,1.84,3290,08/14,5,11,11,14,21,35,34.0,17.0,35.0,17.0
247,6257,矽格,208.0,-5.0,-2.35,5192,08/14,4,3,17,14,75,120,29.0,5.0,39.0,-108.0
248,8064,東捷,102.5,-3.0,-2.84,1787,08/14,6,0,8,14,49,-2,-193.0,-63.0,-246.0,-292.0
249,2606,裕民,66.3,0.8,1.22,2895,08/14,-6,12,-15,13,25,-8,1.0,-358.0,-75.0,-141.0
250,3003,健和興,66.8,-2.5,-3.61,1343,08/14,-4,1,6,13,23,8,15.0,15.0,0.0,9.0
251,3011,今皓,10.95,-0.2,-1.79,564,08/14,-4,-4,-1,13,-9,14,17.0,30.0,-473.0,-10.0
252,6202,盛群,60.4,-1.6,-2.58,2483,08/14,0,13,13,13,-102,-25,-38.0,-176.0,-20.0,-25.0
253,00951,台新日本半導體,18.38,-0.29,-1.55,2098,08/14,0,3,5,12,13,7,14.0,-36.0,4.0,16.0
254,2108,南帝,28.95,-1.35,-4.46,1437,08/14,-10,-10,5,12,14,11,19.0,41.0,-97.0,29.0
255,2476,鉅祥,120.0,-3.0,-2.44,2064,08/14,6,12,12,12,-69,-29,-15.0,4.0,6.0,9.0
256,3580,友威科,85.7,6.0,7.53,647,08/14,12,8,8,12,16,-1,-42.0,15.0,7.0,3.0
257,4743,合一,46.5,-1.45,-3.02,1142,08/14,-5,-2,-10,12,82,26,34.0,-105.0,-63.0,-30.0
258,5243,乙盛-KY,89.5,-1.9,-2.08,829,08/14,0,0,16,12,37,33,-15.0,16.0,-32.0,9.0
259,5469,瀚宇博,74.1,-2.8,-3.64,2338,08/14,-5,-4,-2,12,22,28,-22.0,-40.0,-179.0,-303.0
260,6829,千附精密,244.0,22.0,9.91,2815,08/14,10,10,9,12,13,-6,-259.0,17.0,3.0,15.0
261,6937,天虹,280.0,-13.5,-4.6,399,08/14,-2,-4,4,12,14,15,2.0,14.0,11.0,12.0
262,6957,裕慶-KY,218.0,1.5,0.69,67,08/14,0,-5,-3,12,49,-11,49.0,45.0,49.0,45.0
263,8054,安國,82.6,-2.2,-2.59,961,08/14,7,10,9,12,22,8,-7.0,-342.0,-791.0,-796.0
264,1536,和大,51.0,-0.1,-0.2,1471,08/14,0,-2,6,11,-55,-64,-55.0,-2208.0,-5286.0,-2794.0
265,2417,圓剛,45.0,-0.45,-0.99,954,08/14,-26,-64,-4,11,31,31,-16.0,20.0,-73.0,3.0
266,3083,網龍,23.75,-0.35,-1.45,146,08/14,0,0,0,11,11,11,11.0,10.0,6.0,10.0
267,3661,世芯-KY,4210.0,20.0,0.48,3601,08/14,-7,-25,-54,11,34,-3,-31.0,12.0,-403.0,-3.0
268,3712,永崴投控,22.2,0.0,0.0,2560,08/14,2,-2,7,11,16,-105,-271.0,25.0,-546.0,-24.0
269,4551,智伸科,162.0,-12.0,-6.9,2594,08/14,1,-32,-32,11,4,-45,-15.0,-9.0,-204.0,-8.0
270,4909,新復興,39.0,0.0,0.0,192,08/14,0,0,10,11,10,9,27.0,-2035.0,-2942.0,-2818.0
271,6901,鑽石投資,16.5,-0.85,-4.9,2728,08/14,-33,-16,-36,11,59,-53,94.0,94.0,89.0,95.0
272,00885,富邦越南,17.83,-0.65,-3.52,3796,08/14,1,1,-2,10,6,-1,-28.0,-87.0,-151.0,-37.0
273,2719,燦星旅,21.0,0.0,0.0,3,08/14,0,0,0,10,10,10,10.0,10.0,10.0,10.0
274,3008,大立光,4610.0,-50.0,-1.07,1840,08/14,2,10,10,10,-21,0,-7.0,-5.0,7.0,-21.0
275,3041,揚智,23.3,0.05,0.22,633,08/14,7,3,5,10,15,20,37.0,38.0,-35.0,38.0
276,3078,僑威,53.1,0.2,0.38,457,08/14,0,10,10,10,-20,-2,-51.0,0.0,-560.0,-1.0
277,3591,艾笛森,20.55,-0.4,-1.91,439,08/14,0,0,0,10,26,21,22.0,33.0,32.0,33.0
278,5880,合庫金,24.2,0.0,0.0,12605,08/14,3,3,6,10,5,-16,8.0,8.0,9.0,9.0
279,6761,穩得,184.0,4.0,2.22,1623,08/14,3,-2,0,10,10,10,2.0,2.0,9.0,5.0
280,8289,泰藝,47.1,-0.7,-1.46,656,08/14,-8,-8,-1,10,23,-25,-107.0,36.0,46.0,46.0
281,00985A,主動野村台灣50,22.63,-0.05,-0.22,2923,08/14,9,9,9,9,9,8,-9.0,-13.0,49.0,-9.0
282,2104,國際中橡,10.3,0.1,0.98,2623,08/14,7,6,6,9,10,6,16.0,44.0,23.0,26.0
283,2915,潤泰全,59.5,5.4,9.98,14059,08/14,6,6,-11,9,4,16,8.0,10.0,-45.0,-32.0
284,3376,新日興,189.5,0.0,0.0,1297,08/14,3,4,3,9,20,-148,-39.0,-78.0,-209.0,-188.0
285,3492,長盛,21.25,-1.15,-5.13,304,08/14,9,9,9,9,6,9,9.0,9.0,9.0,9.0
286,3548,兆利,75.6,-1.4,-1.82,146,08/14,-1,1,-5,9,10,12,13.0,4.0,-225.0,-8.0
287,6546,正基,63.4,-2.6,-3.94,462,08/14,-2,-3,9,9,-2,13,14.0,16.0,16.0,13.0
288,6584,南俊國際,605.0,8.0,1.34,3043,08/14,8,10,12,9,12,-12,-6.0,-365.0,-260.0,-221.0
289,8045,達運光電,50.8,-1.1,-2.12,210,08/14,0,0,1,9,9,2,9.0,5.0,-94.0,4.0
290,9914,美利達,83.3,-2.2,-2.57,7313,08/14,-37,-82,-67,9,20,-43,-52.0,-60.0,-44.0,-37.0
291,00919,群益台灣精選高息,30.57,0.16,0.53,65803,08/14,3,3,3,8,-211,-52,-30.0,-88.0,-195.0,-61.0
292,1309,台達化,12.95,-0.05,-0.38,859,08/14,0,3,3,8,-8,57,-1340.0,66.0,65.0,61.0
293,1336,台翰,17.65,1.6,9.97,3489,08/14,4,3,4,8,8,9,9.0,9.0,-4.0,8.0
294,1513,中興電,170.0,-1.0,-0.58,4155,08/14,-3,16,8,8,21,-114,31.0,-22.0,-99.0,11.0
295,2483,百容,38.1,-1.95,-4.87,5840,08/14,-1,10,9,8,13,-75,20.0,18.0,20.0,14.0
296,4956,光鋐,30.0,-1.1,-3.54,600,08/14,-2,4,6,8,17,9,-138.0,-229.0,9.0,-107.0
297,6223,旺矽,6440.0,-55.0,-0.85,447,08/14,2,5,7,8,15,16,13.0,-85.0,-305.0,-137.0
298,6442,光聖,1560.0,-5.0,-0.32,2590,08/14,12,-16,3,8,11,31,-52.0,-264.0,-627.0,-360.0
299,8097,常珵,50.6,-0.4,-0.78,77,08/14,0,0,0,8,8,6,11.0,-154.0,-6.0,-152.0
300,1906,寶隆,11.3,-0.15,-1.31,117,08/14,0,6,7,7,7,7,7.0,7.0,7.0,7.0
